scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
division-loop,cpp,optimized,-20,5,process,35,1367556,19.046,3.901,,0.763,,1091231764,25938,30111,582,6336,,0,0,0,0,0,0,0,0,1764699246571612
division-loop,cpp,optimized,-20,5,process,36,1367555,19.029,3.896,,0.761,,1091243668,26196,30732,418,6462,,0,0,0,0,0,0,0,0,1764699247945176
division-loop,cpp,optimized,-20,5,process,37,1367555,19.043,3.896,,0.761,,1091245664,26259,31246,229,6569,,0,0,0,0,0,0,0,0,1764699249318625
division-loop,cpp,optimized,-20,5,process,38,1367548,19.029,3.897,,0.762,,1091242407,25686,30806,407,6424,,0,0,0,0,0,0,0,0,1764699250692091
division-loop,cpp,optimized,-20,5,process,39,1367552,19.032,3.901,,0.763,,1091238036,25720,29895,564,6332,,0,0,0,0,0,0,0,0,1764699252065647
division-loop,cpp,optimized,-20,5,process,40,1367514,19.026,3.895,,0.761,,1091214534,25447,31188,357,6271,,0,0,0,0,0,0,0,0,1764699253439220
division-loop,cpp,optimized,-20,5,process,41,1367502,19.028,3.895,,0.761,,1091203834,25600,31176,100,6409,,0,0,0,0,0,0,0,0,1764699254812651
division-loop,cpp,optimized,-20,5,process,42,1367584,19.049,3.903,,0.764,,1091270553,26308,31383,621,6618,,0,0,0,0,0,0,0,0,1764699256186118
division-loop,cpp,optimized,-20,5,process,43,1367587,19.029,3.896,,0.761,,1091271189,26205,31454,538,6581,,0,0,0,0,0,0,0,0,1764699257559733
division-loop,cpp,optimized,-20,5,process,44,1367523,19.042,3.895,,0.761,,1091224174,26029,31119,297,6552,,0,0,0,0,0,0,0,0,1764699258933172
division-loop,cpp,optimized,-20,5,process,45,1367561,19.046,3.9,,0.763,,1091249025,26409,31284,342,6621,,0,0,0,0,0,0,0,0,1764699260306637
division-loop,cpp,optimized,-20,5,process,46,1367545,19.035,3.901,,0.762,,1091235271,25481,31101,539,6277,,0,0,0,0,0,0,0,0,1764699261680171
division-loop,cpp,optimized,-20,5,process,47,1367548,19.043,3.896,,0.761,,1091240221,26168,29911,352,6594,,0,0,0,0,0,0,0,0,1764699263053696
division-loop,cpp,optimized,-20,5,process,48,1367540,19.027,3.895,,0.761,,1091235684,26337,31913,162,6705,,0,0,0,0,0,0,0,0,1764699264427135
division-loop,cpp,optimized,-20,5,process,49,1367636,19.032,3.899,,0.763,,1091310779,27491,31354,384,6836,,0,0,0,0,0,0,0,0,1764699265800658
division-loop,cpp,optimized,-20,5,process,50,1367594,19.048,3.9,,0.763,,1091275601,26153,31297,613,6604,,0,0,0,0,0,0,0,0,1764699267174317
division-loop,cpp,optimized,-20,5,process,51,1367551,19.028,3.895,,0.761,,1091228598,25949,29901,394,6453,,0,0,0,0,0,0,0,0,1764699268547889
division-loop,cpp,optimized,-20,5,process,52,1367551,19.041,3.895,,0.761,,1091248159,26530,31180,224,6599,,0,0,0,0,0,0,0,0,1764699269921398
division-loop,cpp,optimized,-20,5,process,53,1367597,19.05,3.904,,0.764,,1091274263,26343,31364,644,6521,,0,0,0,0,0,0,0,0,1764699271294874
division-loop,cpp,optimized,-20,5,process,54,1367593,19.029,3.895,,0.761,,1091276582,26250,31936,417,6731,,0,0,0,0,0,0,0,0,1764699272668504
division-loop,cpp,optimized,-20,5,process,55,1367508,19.042,3.896,,0.761,,1091214441,25994,30266,219,6384,,0,0,0,0,0,0,0,0,1764699274041926
division-loop,cpp,optimized,-20,5,process,56,1367573,19.031,3.898,,0.762,,1091259992,25815,30842,382,6462,,0,0,0,0,0,0,0,0,1764699275415429
division-loop,cpp,optimized,-20,5,process,57,1367542,19.034,3.9,,0.762,,1091232556,25519,31034,588,6316,,0,0,0,0,0,0,0,0,1764699276788949
division-loop,cpp,optimized,-20,5,process,58,1367547,19.041,3.895,,0.761,,1091239899,25583,31900,396,6307,,0,0,0,0,0,0,0,0,1764699278162492
division-loop,cpp,optimized,-20,5,process,59,1367524,19.027,3.894,,0.761,,1091224970,25873,31470,97,6528,,0,0,0,0,0,0,0,0,1764699279535911
division-loop,cpp,optimized,-20,5,process,60,1367594,19.042,3.896,,0.763,,1091264180,26560,31783,285,6700,,0,0,0,0,0,0,0,0,1764699280909393
pidigits,cpp,optimized,-20,,process,1,2708077,37.69,7.739,,1.51,,10802043745,192153433,3655092,26387,2261384,,0,0,0,0,0,0,0,0,1764699346906799
pidigits,cpp,optimized,-20,,process,2,2720445,37.864,7.752,,1.514,,10851547647,191383256,1830931,7259,2059760,,0,0,0,0,0,0,0,0,1764699349638082
pidigits,cpp,optimized,-20,,process,3,2729199,38.004,7.8,,1.521,,10886521323,192141443,3605243,16642,2286141,,0,0,0,0,0,0,0,0,1764699352378007
pidigits,cpp,optimized,-20,,process,4,2707486,37.695,7.713,,1.507,,10799696891,191277874,1822412,4710,2019077,,0,0,0,0,0,0,0,0,1764699355096293
pidigits,cpp,optimized,-20,,process,5,2722523,37.908,7.775,,1.517,,10859894039,192165964,3674482,16462,2260527,,0,0,0,0,0,0,0,0,1764699357829452
pidigits,cpp,optimized,-20,,process,6,2715594,37.785,7.738,,1.511,,10832135751,191270438,1821929,2729,2047473,,0,0,0,0,0,0,0,0,1764699360555796
pidigits,cpp,optimized,-20,,process,7,2724783,37.937,7.782,,1.519,,10868831045,192273592,3900756,16888,2348755,,0,0,0,0,0,0,0,0,1764699363291271
pidigits,cpp,optimized,-20,,process,8,2713969,37.78,7.74,,1.512,,10825745729,191670247,2676641,9352,2109282,,0,0,0,0,0,0,0,0,1764699366016059
pidigits,cpp,optimized,-20,,process,9,2707966,37.702,7.722,,1.509,,10801748947,191724302,2821996,11013,2179766,,0,0,0,0,0,0,0,0,1764699368734800
pidigits,cpp,optimized,-20,,process,10,2723937,37.931,7.77,,1.517,,10865397384,191761452,2867419,9640,2160219,,0,0,0,0,0,0,0,0,1764699371469515
pidigits,cpp,optimized,-20,,process,11,2710803,37.757,7.745,,1.511,,10813020564,191753936,2731474,10622,2221754,,0,0,0,0,0,0,0,0,1764699374191094
pidigits,cpp,optimized,-20,,process,12,2712778,37.767,7.749,,1.511,,10820948974,192143475,3586085,14258,2318958,,0,0,0,0,0,0,0,0,1764699376914657
pidigits,cpp,optimized,-20,,process,13,2721332,37.867,7.752,,1.514,,10855146347,191305352,1823805,2636,2031386,,0,0,0,0,0,0,0,0,1764699379646849
pidigits,cpp,optimized,-20,,process,14,2710594,37.734,7.735,,1.51,,10812280824,192128113,3592907,14960,2239302,,0,0,0,0,0,0,0,0,1764699382368098
pidigits,cpp,optimized,-20,,process,15,2733878,38.044,7.787,,1.521,,10905129925,191390442,2071730,3093,2051690,,0,0,0,0,0,0,0,0,1764699385112760
pidigits,cpp,optimized,-20,,process,16,2705045,37.651,7.717,,1.508,,10790145968,192143158,3633593,17197,2298383,,0,0,0,0,0,0,0,0,1764699387828469
pidigits,cpp,optimized,-20,,process,17,2725270,37.924,7.765,,1.516,,10870906194,191322924,1838851,3415,1970926,,0,0,0,0,0,0,0,0,1764699390564678
pidigits,cpp,optimized,-20,,process,18,2728210,37.985,7.79,,1.521,,10882652391,192273489,3904794,16926,2336119,,0,0,0,0,0,0,0,0,1764699393303678
pidigits,cpp,optimized,-20,,process,19,2714794,37.772,7.733,,1.51,,10829081854,191352918,1830026,2336,2026526,,0,0,0,0,0,0,0,0,1764699396029301
pidigits,cpp,optimized,-20,,process,20,2730109,37.998,7.795,,1.521,,10890274927,192167923,3663318,15252,2266737,,0,0,0,0,0,0,0,0,1764699398770106
pidigits,cpp,optimized,-20,,process,21,2719568,37.857,7.759,,1.515,,10848131832,191725716,2761134,9845,2131345,,0,0,0,0,0,0,0,0,1764699401500503
pidigits,cpp,optimized,-20,,process,22,2742847,38.169,7.824,,1.527,,10940986156,191761904,2789576,9282,2109301,,0,0,0,0,0,0,0,0,1764699404254176
pidigits,cpp,optimized,-20,,process,23,2736701,38.112,7.819,,1.525,,10916430621,191783567,2751733,11334,2188212,,0,0,0,0,0,0,0,0,1764699407001756
pidigits,cpp,optimized,-20,,process,24,2726917,37.945,7.774,,1.518,,10877417853,191709198,2716010,9386,2146815,,0,0,0,0,0,0,0,0,1764699409739505
pidigits,cpp,optimized,-20,,process,25,2709799,37.72,7.738,,1.51,,10809084351,192133921,3602361,13384,2279886,,0,0,0,0,0,0,0,0,1764699412460124
pidigits,cpp,optimized,-20,,process,26,2715206,37.783,7.733,,1.511,,10830725992,191291827,1843836,3982,1993559,,0,0,0,0,0,0,0,0,1764699415186219
pidigits,cpp,optimized,-20,,process,27,2712600,37.766,7.75,,1.512,,10820361894,192117882,3629269,16040,2284529,,0,0,0,0,0,0,0,0,1764699417909570
pidigits,cpp,optimized,-20,,process,28,2710875,37.732,7.722,,1.509,,10813428554,191293819,1810679,2857,2024832,,0,0,0,0,0,0,0,0,1764699420631276
pidigits,cpp,optimized,-20,,process,29,2712791,37.778,7.748,,1.514,,10821094553,192452590,4552586,30745,2364537,,0,0,0,0,0,0,0,0,1764699423354836
pidigits,cpp,optimized,-20,,process,30,2710225,37.719,7.72,,1.508,,10810803027,191285101,1772725,4201,2025819,,0,0,0,0,0,0,0,0,1764699426075962
pidigits,cpp,optimized,-20,,process,31,2724497,37.948,7.779,,1.52,,10867669074,192174077,3759188,20396,2236972,,0,0,0,0,0,0,0,0,1764699428811193
pidigits,cpp,optimized,-20,,process,32,2717946,37.848,7.763,,1.514,,10841599188,191739182,2695114,8980,2140824,,0,0,0,0,0,0,0,0,1764699431540038
pidigits,cpp,optimized,-20,,process,33,2731737,38.018,7.795,,1.521,,10896708439,191753082,2763716,10144,2136243,,0,0,0,0,0,0,0,0,1764699434282589
pidigits,cpp,optimized,-20,,process,34,2731956,38.022,7.798,,1.522,,10897607889,191766778,2723277,10000,2106181,,0,0,0,0,0,0,0,0,1764699437025508
pidigits,cpp,optimized,-20,,process,35,2731479,38.018,7.79,,1.521,,10895644951,191774413,2756559,9064,2123220,,0,0,0,0,0,0,0,0,1764699439767824
pidigits,cpp,optimized,-20,,process,36,2721667,37.895,7.778,,1.517,,10856483984,192163815,3690661,15048,2318718,,0,0,0,0,0,0,0,0,1764699442500275
pidigits,cpp,optimized,-20,,process,37,2722917,37.888,7.76,,1.515,,10861498309,191351826,1922552,4510,2092753,,0,0,0,0,0,0,0,0,1764699445234040
pidigits,cpp,optimized,-20,,process,38,2715866,37.809,7.756,,1.513,,10833342822,192125266,3627096,15304,2316471,,0,0,0,0,0,0,0,0,1764699447960661
pidigits,cpp,optimized,-20,,process,39,2730965,37.996,7.783,,1.519,,10893640515,191333621,1853668,4205,2093886,,0,0,0,0,0,0,0,0,1764699450702489
pidigits,cpp,optimized,-20,,process,40,2721738,37.879,7.777,,1.516,,10856621337,192272342,3891327,16634,2363913,,0,0,0,0,0,0,0,0,1764699453434940
pidigits,cpp,optimized,-20,,process,41,2716773,37.812,7.74,,1.512,,10836930586,191321797,1797417,2180,2111440,,0,0,0,0,0,0,0,0,1764699456162583
pidigits,cpp,optimized,-20,,process,42,2720444,37.884,7.777,,1.516,,10851620384,192175354,3691802,16523,2327642,,0,0,0,0,0,0,0,0,1764699458893719
pidigits,cpp,optimized,-20,,process,43,2727380,37.984,7.786,,1.52,,10879319643,191728155,2691802,11120,2237232,,0,0,0,0,0,0,0,0,1764699461631939
pidigits,cpp,optimized,-20,,process,44,2717406,37.826,7.755,,1.513,,10839466454,191673371,2628459,8374,2110316,,0,0,0,0,0,0,0,0,1764699464360190
pidigits,cpp,optimized,-20,,process,45,2724947,37.942,7.778,,1.518,,10869577453,191696744,2669545,10152,2111426,,0,0,0,0,0,0,0,0,1764699467095921
pidigits,cpp,optimized,-20,,process,46,2724867,37.936,7.774,,1.518,,10869247288,191742543,2721911,8982,2113345,,0,0,0,0,0,0,0,0,1764699469831601
pidigits,cpp,optimized,-20,,process,47,2719100,37.866,7.772,,1.515,,10846221892,192117272,3577225,12783,2233143,,0,0,0,0,0,0,0,0,1764699472561490
pidigits,cpp,optimized,-20,,process,48,2727279,37.953,7.771,,1.518,,10878882763,191309289,1817301,3320,2070368,,0,0,0,0,0,0,0,0,1764699475299594
pidigits,cpp,optimized,-20,,process,49,2725588,37.945,7.785,,1.519,,10871905680,192151327,3694636,15307,2364372,,0,0,0,0,0,0,0,0,1764699478035858
pidigits,cpp,optimized,-20,,process,50,2715015,37.788,7.737,,1.511,,10829934181,191291721,1770202,2581,2067807,,0,0,0,0,0,0,0,0,1764699480761708
pidigits,cpp,optimized,-20,,process,51,2723674,37.924,7.785,,1.518,,10864578828,192177845,3640500,14285,2375075,,0,0,0,0,0,0,0,0,1764699483496098
pidigits,cpp,optimized,-20,,process,52,2711821,37.744,7.727,,1.509,,10817195430,191260499,1774101,3218,2023817,,0,0,0,0,0,0,0,0,1764699486218751
pidigits,cpp,optimized,-20,,process,53,2720900,37.898,7.779,,1.517,,10853414127,192141619,3635697,15474,2229567,,0,0,0,0,0,0,0,0,1764699488950392
pidigits,cpp,optimized,-20,,process,54,2724090,37.909,7.76,,1.516,,10866159973,191273743,1741204,1346,1979852,,0,0,0,0,0,0,0,0,1764699491685278
pidigits,cpp,optimized,-20,,process,55,2738392,38.119,7.818,,1.526,,10923246940,192163995,3661921,15125,2236552,,0,0,0,0,0,0,0,0,1764699494434346
pidigits,cpp,optimized,-20,,process,56,2719221,37.845,7.761,,1.514,,10846644852,191749531,2644415,9161,2097140,,0,0,0,0,0,0,0,0,1764699497164391
pidigits,cpp,optimized,-20,,process,57,2727044,37.943,7.771,,1.518,,10877930665,191729033,2693892,9044,2122288,,0,0,0,0,0,0,0,0,1764699499902198
pidigits,cpp,optimized,-20,,process,58,2706649,37.666,7.717,,1.507,,10796616423,191700681,2733344,10117,2116652,,0,0,0,0,0,0,0,0,1764699502619679
pidigits,cpp,optimized,-20,,process,59,2707040,37.679,7.716,,1.508,,10798138944,191694260,2824756,10710,2150061,,0,0,0,0,0,0,0,0,1764699505337569
pidigits,cpp,optimized,-20,,process,60,2704088,37.641,7.712,,1.507,,10786359816,192137495,3589019,13800,2278657,,0,0,0,0,0,0,0,0,1764699508052492
pidigits,c,optimized,-20,5,process,1,2817119,39.204,8.028,,1.568,,2248275253,253272708,129578,476,794577,,0,0,0,0,0,0,0,0,1764699571366459
pidigits,c,optimized,-20,5,process,2,2826137,39.359,8.086,,1.576,,2255483771,253237880,124015,705,795231,,0,0,0,0,0,0,0,0,1764699574198633
pidigits,c,optimized,-20,5,process,3,2819289,39.246,8.034,,1.569,,2250018097,253258858,123502,125,798101,,0,0,0,0,0,0,0,0,1764699577024030
pidigits,c,optimized,-20,5,process,4,2823520,39.314,8.072,,1.574,,2253383918,253272428,129580,580,808450,,0,0,0,0,0,0,0,0,1764699579853566
pidigits,c,optimized,-20,5,process,5,2816762,39.221,8.043,,1.569,,2248001527,253244051,125396,721,790816,,0,0,0,0,0,0,0,0,1764699582676467
pidigits,c,optimized,-20,5,process,6,2823704,39.314,8.06,,1.573,,2253543758,253266794,131180,450,786699,,0,0,0,0,0,0,0,0,1764699585506240
pidigits,c,optimized,-20,5,process,7,2827281,39.373,8.088,,1.575,,2256384499,253230131,119753,635,779740,,0,0,0,0,0,0,0,0,1764699588339619
pidigits,c,optimized,-20,5,process,8,2825931,39.33,8.053,,1.572,,2255322131,253240626,124282,139,778355,,0,0,0,0,0,0,0,0,1764699591171631
pidigits,c,optimized,-20,5,process,9,2830538,39.403,8.085,,1.577,,2259000508,253246361,130150,605,791499,,0,0,0,0,0,0,0,0,1764699594008182
pidigits,c,optimized,-20,5,process,10,2826179,39.339,8.051,,1.573,,2255506089,253260756,133082,131,796063,,0,0,0,0,0,0,0,0,1764699596840449
pidigits,c,optimized,-20,5,process,11,2820088,39.266,8.06,,1.572,,2250655910,253242395,132267,906,789575,,0,0,0,0,0,0,0,0,1764699599666574
pidigits,c,optimized,-20,5,process,12,2821575,39.273,8.04,,1.57,,2251846519,253256652,124459,110,782522,,0,0,0,0,0,0,0,0,1764699602494291
pidigits,c,optimized,-20,5,process,13,2821277,39.271,8.051,,1.573,,2251597436,253236881,123257,667,789007,,0,0,0,0,0,0,0,0,1764699605321570
pidigits,c,optimized,-20,5,process,14,2817274,39.234,8.042,,1.57,,2248410797,253236519,124616,380,778899,,0,0,0,0,0,0,0,0,1764699608144957
pidigits,c,optimized,-20,5,process,15,2818928,39.243,8.044,,1.57,,2249721198,253234003,123440,425,782457,,0,0,0,0,0,0,0,0,1764699610969997
pidigits,c,optimized,-20,5,process,16,2812117,39.153,8.034,,1.567,,2244281758,253262165,128875,880,791792,,0,0,0,0,0,0,0,0,1764699613788198
pidigits,c,optimized,-20,5,process,17,2814746,39.16,8.021,,1.566,,2246380151,253254827,133302,105,788035,,0,0,0,0,0,0,0,0,1764699616609035
pidigits,c,optimized,-20,5,process,18,2823060,39.304,8.064,,1.574,,2253016006,253270145,126254,677,789525,,0,0,0,0,0,0,0,0,1764699619438141
pidigits,c,optimized,-20,5,process,19,2824881,39.315,8.05,,1.573,,2254483769,253249665,127098,131,786949,,0,0,0,0,0,0,0,0,1764699622269147
pidigits,c,optimized,-20,5,process,20,2831646,39.426,8.081,,1.579,,2259874964,253227708,125949,594,783832,,0,0,0,0,0,0,0,0,1764699625106792
pidigits,c,optimized,-20,5,process,21,2821799,39.278,8.047,,1.572,,2252023409,253273886,125896,633,786877,,0,0,0,0,0,0,0,0,1764699627934730
pidigits,c,optimized,-20,5,process,22,2824604,39.32,8.055,,1.574,,2254261897,253311593,126110,383,809052,,0,0,0,0,0,0,0,0,1764699630765420
pidigits,c,optimized,-20,5,process,23,2816879,39.229,8.052,,1.57,,2248091267,253236582,121650,698,785680,,0,0,0,0,0,0,0,0,1764699633588401
pidigits,c,optimized,-20,5,process,24,2816685,39.204,8.025,,1.568,,2247943962,253250188,123739,130,778568,,0,0,0,0,0,0,0,0,1764699636411197
pidigits,c,optimized,-20,5,process,25,2814155,39.178,8.036,,1.568,,2245909020,253269429,132422,896,777325,,0,0,0,0,0,0,0,0,1764699639231333
pidigits,c,optimized,-20,5,process,26,2815798,39.173,8.022,,1.566,,2247234512,253261162,125703,115,788550,,0,0,0,0,0,0,0,0,1764699642053252
pidigits,c,optimized,-20,5,process,27,2815593,39.267,8.104,,1.581,,2247058245,253268879,130338,2121,786525,,0,0,0,0,0,0,0,0,1764699644874854
pidigits,c,optimized,-20,5,process,28,2819642,39.245,8.036,,1.569,,2250291550,253248037,131761,132,790625,,0,0,0,0,0,0,0,0,1764699647700667
pidigits,c,optimized,-20,5,process,29,2823457,39.317,8.062,,1.574,,2253345747,253238253,123808,663,775779,,0,0,0,0,0,0,0,0,1764699650530120
pidigits,c,optimized,-20,5,process,30,2814985,39.19,8.037,,1.568,,2246571447,253236795,127805,671,776413,,0,0,0,0,0,0,0,0,1764699653351238
pidigits,c,optimized,-20,5,process,31,2817169,39.228,8.038,,1.57,,2248314570,253273252,131478,410,777620,,0,0,0,0,0,0,0,0,1764699656174499
pidigits,c,optimized,-20,5,process,32,2816353,39.217,8.053,,1.57,,2247675262,253242567,121754,661,780583,,0,0,0,0,0,0,0,0,1764699658996940
pidigits,c,optimized,-20,5,process,33,2816120,39.205,8.025,,1.568,,2247479275,253214784,124539,117,778500,,0,0,0,0,0,0,0,0,1764699661819166
pidigits,c,optimized,-20,5,process,34,2822128,39.289,8.056,,1.573,,2252273614,253233357,127605,676,785654,,0,0,0,0,0,0,0,0,1764699664647333
pidigits,c,optimized,-20,5,process,35,2822891,39.287,8.044,,1.571,,2252896766,253233945,126974,399,788616,,0,0,0,0,0,0,0,0,1764699667476317
pidigits,c,optimized,-20,5,process,36,2824016,39.314,8.062,,1.574,,2253780346,253223697,123082,756,780657,,0,0,0,0,0,0,0,0,1764699670306348
pidigits,c,optimized,-20,5,process,37,2815265,39.179,8.026,,1.568,,2246805546,253254081,125230,360,782303,,0,0,0,0,0,0,0,0,1764699673127737
pidigits,c,optimized,-20,5,process,38,2824962,39.321,8.056,,1.574,,2254546472,253217026,128412,376,780110,,0,0,0,0,0,0,0,0,1764699675958787
pidigits,c,optimized,-20,5,process,39,2825764,39.34,8.064,,1.575,,2255183886,253245245,127027,531,793187,,0,0,0,0,0,0,0,0,1764699678790649
pidigits,c,optimized,-20,5,process,40,2817720,39.223,8.036,,1.569,,2248751768,253257443,125283,664,795220,,0,0,0,0,0,0,0,0,1764699681614540
pidigits,c,optimized,-20,5,process,41,2816747,39.219,8.042,,1.57,,2247974702,253316030,131182,613,821594,,0,0,0,0,0,0,0,0,1764699684437298
pidigits,c,optimized,-20,5,process,42,2818615,39.23,8.03,,1.569,,2249457173,253245561,122239,124,791029,,0,0,0,0,0,0,0,0,1764699687261977
pidigits,c,optimized,-20,5,process,43,2828210,39.368,8.07,,1.576,,2257120566,253259315,131308,678,789614,,0,0,0,0,0,0,0,0,1764699690096138
pidigits,c,optimized,-20,5,process,44,2820372,39.243,8.036,,1.569,,2250863843,253262417,125910,103,788040,,0,0,0,0,0,0,0,0,1764699692922600
pidigits,c,optimized,-20,5,process,45,2818388,39.245,8.044,,1.572,,2249284330,253243163,125140,1064,788614,,0,0,0,0,0,0,0,0,1764699695746955
pidigits,c,optimized,-20,5,process,46,2811614,39.131,8.023,,1.566,,2243874425,253229331,122243,394,793827,,0,0,0,0,0,0,0,0,1764699698564659
pidigits,c,optimized,-20,5,process,47,2831420,39.403,8.075,,1.577,,2259687733,253266808,127367,395,793536,,0,0,0,0,0,0,0,0,1764699701402118
pidigits,c,optimized,-20,5,process,48,2833389,39.465,8.099,,1.579,,2261249123,253225519,118656,675,788280,,0,0,0,0,0,0,0,0,1764699704241548
pidigits,c,optimized,-20,5,process,49,2831045,39.397,8.067,,1.576,,2259384346,253258336,128783,152,792691,,0,0,0,0,0,0,0,0,1764699707078671
pidigits,c,optimized,-20,5,process,50,2826558,39.363,8.076,,1.576,,2255805440,253257893,127661,638,781826,,0,0,0,0,0,0,0,0,1764699709911171
pidigits,c,optimized,-20,5,process,51,2824693,39.315,8.05,,1.572,,2254307039,253235469,129015,380,784572,,0,0,0,0,0,0,0,0,1764699712741952
pidigits,c,optimized,-20,5,process,52,2817662,39.232,8.046,,1.571,,2248705068,253243430,131990,692,782504,,0,0,0,0,0,0,0,0,1764699715565552
pidigits,c,optimized,-20,5,process,53,2819735,39.243,8.034,,1.569,,2250364310,253222268,125718,123,787275,,0,0,0,0,0,0,0,0,1764699718391363
pidigits,c,optimized,-20,5,process,54,2814167,39.171,8.029,,1.568,,2245906483,253272633,123465,668,792778,,0,0,0,0,0,0,0,0,1764699721211451
pidigits,c,optimized,-20,5,process,55,2812500,39.165,8.033,,1.568,,2244579816,253239006,125580,953,789046,,0,0,0,0,0,0,0,0,1764699724030011
pidigits,c,optimized,-20,5,process,56,2817919,39.225,8.038,,1.57,,2248901443,253235627,125714,484,785757,,0,0,0,0,0,0,0,0,1764699726854032
pidigits,c,optimized,-20,5,process,57,2814781,39.191,8.038,,1.569,,2246390432,253254720,129003,744,779978,,0,0,0,0,0,0,0,0,1764699729674859
pidigits,c,optimized,-20,5,process,58,2820469,39.256,8.036,,1.57,,2250950877,253287330,132008,123,781755,,0,0,0,0,0,0,0,0,1764699732501423
pidigits,c,optimized,-20,5,process,59,2822174,39.293,8.063,,1.573,,2252306473,253222682,125240,677,787586,,0,0,0,0,0,0,0,0,1764699735329565
pidigits,c,optimized,-20,5,process,60,2819523,39.24,8.029,,1.569,,2250189489,253240264,123034,146,782693,,0,0,0,0,0,0,0,0,1764699738155158
n-body,cpp,optimized,-20,5,process,1,10352594,144.209,29.641,,5.769,,8263018992,25507,30326,1558,7136,,0,0,0,0,0,0,0,0,1764699810503129
n-body,cpp,optimized,-20,5,process,2,10355438,144.162,29.565,,5.77,,8265293465,27150,32663,1601,7131,,0,0,0,0,0,0,0,0,1764699820864673
n-body,cpp,optimized,-20,5,process,3,10348453,144.047,29.517,,5.762,,8259716991,27026,32917,1397,6846,,0,0,0,0,0,0,0,0,1764699831219247
n-body,cpp,optimized,-20,5,process,4,10368787,144.316,29.575,,5.773,,8275943597,26575,34453,1438,6729,,0,0,0,0,0,0,0,0,1764699841594126
n-body,cpp,optimized,-20,5,process,5,10356080,144.143,29.55,,5.766,,8265793371,26666,33432,1437,6652,,0,0,0,0,0,0,0,0,1764699851956300
n-body,cpp,optimized,-20,5,process,6,10353315,144.08,29.525,,5.763,,8263596394,26425,33174,1320,6524,,0,0,0,0,0,0,0,0,1764699862315746
n-body,cpp,optimized,-20,5,process,7,10356728,144.15,29.546,,5.767,,8266320807,26454,33087,1398,6555,,0,0,0,0,0,0,0,0,1764699872678616
n-body,cpp,optimized,-20,5,process,8,10352425,144.101,29.525,,5.764,,8262890763,26884,32903,1509,6527,,0,0,0,0,0,0,0,0,1764699883037138
n-body,cpp,optimized,-20,5,process,9,10356674,144.142,29.523,,5.767,,8266260460,27242,32979,1496,6593,,0,0,0,0,0,0,0,0,1764699893399891
n-body,cpp,optimized,-20,5,process,10,10357462,144.157,29.538,,5.768,,8266893162,26433,32927,1516,6435,,0,0,0,0,0,0,0,0,1764699903763456
n-body,cpp,optimized,-20,5,process,11,10354576,144.105,29.521,,5.765,,8264604088,26707,32619,1509,6566,,0,0,0,0,0,0,0,0,1764699914124145
n-body,cpp,optimized,-20,5,process,12,10351488,144.087,29.518,,5.764,,8262133858,26703,32848,1433,6461,,0,0,0,0,0,0,0,0,1764699924481742
n-body,cpp,optimized,-20,5,process,13,10349787,144.067,29.529,,5.763,,8260785066,26780,33379,1325,6542,,0,0,0,0,0,0,0,0,1764699934837671
n-body,cpp,optimized,-20,5,process,14,10363544,144.251,29.572,,5.771,,8271758780,26441,32512,1444,6514,,0,0,0,0,0,0,0,0,1764699945207328
n-body,cpp,optimized,-20,5,process,15,10365645,144.296,29.593,,5.772,,8273437349,26615,32852,1479,6596,,0,0,0,0,0,0,0,0,1764699955579103
n-body,cpp,optimized,-20,5,process,16,10364169,144.271,29.574,,5.771,,8272232395,26696,32696,1415,6401,,0,0,0,0,0,0,0,0,1764699965949387
n-body,cpp,optimized,-20,5,process,17,10367367,144.302,29.573,,5.772,,8274813034,26940,32931,1366,6518,,0,0,0,0,0,0,0,0,1764699976322852
n-body,cpp,optimized,-20,5,process,18,10356174,144.169,29.558,,5.766,,8265874722,26763,33280,1434,6420,,0,0,0,0,0,0,0,0,1764699986685147
n-body,cpp,optimized,-20,5,process,19,10355803,144.183,29.578,,5.766,,8265568627,26599,32757,1468,6547,,0,0,0,0,0,0,0,0,1764699997047042
n-body,cpp,optimized,-20,5,process,20,10351265,144.109,29.552,,5.763,,8261958076,26552,32861,1439,6435,,0,0,0,0,0,0,0,0,1764700007404409
n-body,cpp,optimized,-20,5,process,21,10355579,144.171,29.573,,5.766,,8265398474,26505,32574,1488,6464,,0,0,0,0,0,0,0,0,1764700017766084
n-body,cpp,optimized,-20,5,process,22,10367690,144.323,29.591,,5.774,,8275065429,26717,32404,1551,6522,,0,0,0,0,0,0,0,0,1764700028139879
n-body,cpp,optimized,-20,5,process,23,10359309,144.198,29.569,,5.768,,8268378370,26601,32864,1491,6387,,0,0,0,0,0,0,0,0,1764700038505329
n-body,cpp,optimized,-20,5,process,24,10364559,144.263,29.568,,5.77,,8272566340,25892,33362,1364,6287,,0,0,0,0,0,0,0,0,1764700048876062
n-body,cpp,optimized,-20,5,process,25,10368509,144.32,29.596,,5.773,,8275720474,27230,33695,1547,6642,,0,0,0,0,0,0,0,0,1764700059250658
