scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
division-loop,cpp,optimized,-20,5,process,35,1367501,19.046,3.898,,0.764,,1091206062,24695,31591,530,6031,,0,0,0,0,0,0,0,0,1764681379529032
division-loop,cpp,optimized,-20,5,process,36,1367587,19.042,3.895,,0.762,,1091259560,26433,31084,469,6707,,0,0,0,0,0,0,0,0,1764681380902642
division-loop,cpp,optimized,-20,5,process,37,1367495,19.027,3.893,,0.76,,1091199286,25288,30911,230,6316,,0,0,0,0,0,0,0,0,1764681382276061
division-loop,cpp,optimized,-20,5,process,38,1367566,19.045,3.898,,0.763,,1091257407,26051,31943,299,6610,,0,0,0,0,0,0,0,0,1764681383649515
division-loop,cpp,optimized,-20,5,process,39,1367524,19.027,3.894,,0.762,,1091219076,25002,30418,505,6243,,0,0,0,0,0,0,0,0,1764681385023003
division-loop,cpp,optimized,-20,5,process,40,1367547,19.041,3.894,,0.761,,1091239556,25722,30809,406,6435,,0,0,0,0,0,0,0,0,1764681386396567
division-loop,cpp,optimized,-20,5,process,41,1367517,19.028,3.896,,0.76,,1091219298,25520,30935,82,6521,,0,0,0,0,0,0,0,0,1764681387769983
division-loop,cpp,optimized,-20,5,process,42,1367583,19.032,3.899,,0.763,,1091269347,26086,30536,612,6368,,0,0,0,0,0,0,0,0,1764681389143469
division-loop,cpp,optimized,-20,5,process,43,1367554,19.042,3.894,,0.761,,1091243257,25708,30103,455,6457,,0,0,0,0,0,0,0,0,1764681390517023
division-loop,cpp,optimized,-20,5,process,44,1367540,19.029,3.895,,0.761,,1091233810,26011,31011,146,6514,,0,0,0,0,0,0,0,0,1764681391890471
division-loop,cpp,optimized,-20,5,process,45,1367516,19.028,3.894,,0.761,,1091209813,25781,31475,107,6381,,0,0,0,0,0,0,0,0,1764681393263854
division-loop,cpp,optimized,-20,5,process,46,1367558,19.031,3.897,,0.763,,1091247498,25506,30828,664,6209,,0,0,0,0,0,0,0,0,1764681394637314
division-loop,cpp,optimized,-20,5,process,47,1367567,19.043,3.896,,0.762,,1091242498,25864,30167,434,6310,,0,0,0,0,0,0,0,0,1764681396010868
division-loop,cpp,optimized,-20,5,process,48,1367543,19.043,3.896,,0.761,,1091238019,26544,31301,223,6566,,0,0,0,0,0,0,0,0,1764681397384334
division-loop,cpp,optimized,-20,5,process,49,1367518,19.03,3.898,,0.762,,1091203950,25140,30770,327,6261,,0,0,0,0,0,0,0,0,1764681398757749
division-loop,cpp,optimized,-20,5,process,50,1367544,19.044,3.896,,0.763,,1091230802,25326,31141,560,6173,,0,0,0,0,0,0,0,0,1764681400131249
division-loop,cpp,optimized,-20,5,process,51,1367584,19.025,3.891,,0.761,,1091257298,26430,32204,398,6661,,0,0,0,0,0,0,0,0,1764681401504756
division-loop,cpp,optimized,-20,5,process,52,1367512,19.041,3.894,,0.761,,1091211655,25732,31360,186,6389,,0,0,0,0,0,0,0,0,1764681402878202
division-loop,cpp,optimized,-20,5,process,53,1367559,19.033,3.899,,0.763,,1091234531,25507,30731,532,6351,,0,0,0,0,0,0,0,0,1764681404251671
division-loop,cpp,optimized,-20,5,process,54,1367550,19.035,3.887,,0.762,,1091239632,25933,31090,490,6245,,0,0,0,0,0,0,0,0,1764681405625240
division-loop,cpp,optimized,-20,5,process,55,1367511,19.03,3.896,,0.761,,1091201392,25789,30047,201,6344,,0,0,0,0,0,0,0,0,1764681406998643
division-loop,cpp,optimized,-20,5,process,56,1367532,19.029,3.896,,0.761,,1091231049,26166,31067,91,6591,,0,0,0,0,0,0,0,0,1764681408372081
division-loop,cpp,optimized,-20,5,process,57,1367597,19.045,3.899,,0.764,,1091278185,26240,32552,599,6689,,0,0,0,0,0,0,0,0,1764681409745553
division-loop,cpp,optimized,-20,5,process,58,1367589,19.029,3.895,,0.761,,1091268966,26376,31345,448,6629,,0,0,0,0,0,0,0,0,1764681411119137
division-loop,cpp,optimized,-20,5,process,59,1367515,19.039,3.893,,0.761,,1091201492,25843,29777,162,6473,,0,0,0,0,0,0,0,0,1764681412492547
division-loop,cpp,optimized,-20,5,process,60,1367555,19.03,3.896,,0.762,,1091242671,26146,30838,317,6454,,0,0,0,0,0,0,0,0,1764681413866016
pidigits,cpp,optimized,-20,,process,1,2714483,37.812,7.752,,1.516,,10827566422,192178426,3659730,28109,2281695,,0,0,0,0,0,0,0,0,1764681479877940
pidigits,cpp,optimized,-20,,process,2,2725873,37.933,7.767,,1.517,,10873178287,191361513,1841874,5319,2052280,,0,0,0,0,0,0,0,0,1764681482614590
pidigits,cpp,optimized,-20,,process,3,2711993,37.756,7.745,,1.511,,10817784564,192148323,3639803,16450,2251738,,0,0,0,0,0,0,0,0,1764681485337294
pidigits,cpp,optimized,-20,,process,4,2710540,37.738,7.723,,1.509,,10812025671,191299522,1796714,5969,2043675,,0,0,0,0,0,0,0,0,1764681488058666
pidigits,cpp,optimized,-20,,process,5,2705532,37.668,7.724,,1.508,,10792079043,192112653,3662762,15582,2231253,,0,0,0,0,0,0,0,0,1764681490774921
pidigits,cpp,optimized,-20,,process,6,2702476,37.615,7.698,,1.504,,10779730056,191246037,1781122,2400,1976635,,0,0,0,0,0,0,0,0,1764681493488177
pidigits,cpp,optimized,-20,,process,7,2701329,37.611,7.709,,1.507,,10775258773,192173918,3610556,16607,2293596,,0,0,0,0,0,0,0,0,1764681496200147
pidigits,cpp,optimized,-20,,process,8,2711680,37.754,7.725,,1.509,,10816594160,191272372,1800770,2777,1990107,,0,0,0,0,0,0,0,0,1764681498922655
pidigits,cpp,optimized,-20,,process,9,2704181,37.645,7.72,,1.507,,10786636307,192135148,3653182,15915,2300890,,0,0,0,0,0,0,0,0,1764681501637480
pidigits,cpp,optimized,-20,,process,10,2717892,37.822,7.755,,1.513,,10841352663,191706565,2711169,8282,2123151,,0,0,0,0,0,0,0,0,1764681504366141
pidigits,cpp,optimized,-20,,process,11,2709338,37.713,7.73,,1.509,,10807245412,191854615,2963722,10645,2229509,,0,0,0,0,0,0,0,0,1764681507086246
pidigits,cpp,optimized,-20,,process,12,2704649,37.665,7.729,,1.507,,10788421648,192145445,3611369,13396,2262453,,0,0,0,0,0,0,0,0,1764681509801628
pidigits,cpp,optimized,-20,,process,13,2712879,37.753,7.729,,1.509,,10821334080,191289721,1819670,3850,2038750,,0,0,0,0,0,0,0,0,1764681512525260
pidigits,cpp,optimized,-20,,process,14,2714246,37.797,7.754,,1.513,,10826848371,192226090,3772930,20137,2294339,,0,0,0,0,0,0,0,0,1764681515250158
pidigits,cpp,optimized,-20,,process,15,2706435,37.68,7.711,,1.507,,10795576026,191308520,1833332,4837,1996259,,0,0,0,0,0,0,0,0,1764681517967424
pidigits,cpp,optimized,-20,,process,16,2713583,37.775,7.74,,1.512,,10824204581,192141483,3646360,15367,2248042,,0,0,0,0,0,0,0,0,1764681520691664
pidigits,cpp,optimized,-20,,process,17,2705400,37.636,7.707,,1.505,,10791512794,191252200,1765865,2078,1989577,,0,0,0,0,0,0,0,0,1764681523407987
pidigits,cpp,optimized,-20,,process,18,2704962,37.655,7.727,,1.507,,10789782429,192128825,3567497,16525,2333206,,0,0,0,0,0,0,0,0,1764681526123604
pidigits,cpp,optimized,-20,,process,19,2707141,37.661,7.712,,1.506,,10798460871,191256239,1827184,2889,1982334,,0,0,0,0,0,0,0,0,1764681528841585
pidigits,cpp,optimized,-20,,process,20,2701008,37.579,7.709,,1.504,,10773952564,192088318,3605529,14593,2298431,,0,0,0,0,0,0,0,0,1764681531553270
pidigits,cpp,optimized,-20,,process,21,2707993,37.676,7.716,,1.506,,10801770792,191283725,1770278,3143,1991803,,0,0,0,0,0,0,0,0,1764681534272092
pidigits,cpp,optimized,-20,,process,22,2712122,37.75,7.745,,1.511,,10818360758,192142127,3692406,15816,2317541,,0,0,0,0,0,0,0,0,1764681536994865
pidigits,cpp,optimized,-20,,process,23,2724575,37.925,7.773,,1.517,,10868001797,191704291,2725875,8821,2138974,,0,0,0,0,0,0,0,0,1764681539730282
pidigits,cpp,optimized,-20,,process,24,2707609,37.687,7.723,,1.508,,10800266873,191690165,2681577,9701,2179904,,0,0,0,0,0,0,0,0,1764681542448677
pidigits,cpp,optimized,-20,,process,25,2707255,37.708,7.743,,1.509,,10798880609,192139526,3630589,12613,2328399,,0,0,0,0,0,0,0,0,1764681545166719
pidigits,cpp,optimized,-20,,process,26,2708423,37.689,7.715,,1.507,,10803569723,191342936,1866404,4095,2074341,,0,0,0,0,0,0,0,0,1764681547885940
pidigits,cpp,optimized,-20,,process,27,2723499,37.912,7.786,,1.517,,10863758276,192206948,3649267,15141,2311961,,0,0,0,0,0,0,0,0,1764681550620117
pidigits,cpp,optimized,-20,,process,28,2703100,37.62,7.7,,1.504,,10782346656,191327510,1802783,2680,1977456,,0,0,0,0,0,0,0,0,1764681553334027
pidigits,cpp,optimized,-20,,process,29,2703237,37.642,7.726,,1.507,,10782926503,192118516,3610902,15286,2299026,,0,0,0,0,0,0,0,0,1764681556047979
pidigits,cpp,optimized,-20,,process,30,2712163,37.749,7.733,,1.51,,10818463778,191294777,1798895,3140,2017566,,0,0,0,0,0,0,0,0,1764681558770968
pidigits,cpp,optimized,-20,,process,31,2716460,37.821,7.758,,1.514,,10835690518,192123991,3692215,15932,2294296,,0,0,0,0,0,0,0,0,1764681561498101
pidigits,cpp,optimized,-20,,process,32,2725299,37.925,7.76,,1.516,,10870896323,191270671,1730349,1543,2002472,,0,0,0,0,0,0,0,0,1764681564234250
pidigits,cpp,optimized,-20,,process,33,2717379,37.835,7.76,,1.514,,10839225183,192198380,3797416,14730,2273379,,0,0,0,0,0,0,0,0,1764681566962273
pidigits,cpp,optimized,-20,,process,34,2715651,37.796,7.744,,1.512,,10832399080,191714397,2737345,8739,2102040,,0,0,0,0,0,0,0,0,1764681569688772
pidigits,cpp,optimized,-20,,process,35,2711218,37.742,7.73,,1.51,,10814739492,191727461,2723831,8963,2121654,,0,0,0,0,0,0,0,0,1764681572410857
pidigits,cpp,optimized,-20,,process,36,2706771,37.684,7.729,,1.508,,10796933931,191878801,2951328,11311,2166247,,0,0,0,0,0,0,0,0,1764681575128345
pidigits,cpp,optimized,-20,,process,37,2708930,37.688,7.719,,1.508,,10805234045,191493047,2245403,8164,2069903,,0,0,0,0,0,0,0,0,1764681577848219
pidigits,cpp,optimized,-20,,process,38,2714376,37.796,7.753,,1.513,,10827200302,192125981,3630034,15832,2260403,,0,0,0,0,0,0,0,0,1764681580573363
pidigits,cpp,optimized,-20,,process,39,2713124,37.761,7.728,,1.51,,10822222247,191251758,1810605,2753,2018924,,0,0,0,0,0,0,0,0,1764681583297311
pidigits,cpp,optimized,-20,,process,40,2715631,37.785,7.745,,1.513,,10832357049,192114532,3634796,15127,2274819,,0,0,0,0,0,0,0,0,1764681586023648
pidigits,cpp,optimized,-20,,process,41,2707026,37.649,7.711,,1.505,,10797949813,191329269,1899796,4282,2048652,,0,0,0,0,0,0,0,0,1764681588741493
pidigits,cpp,optimized,-20,,process,42,2727907,37.979,7.781,,1.521,,10881289534,192180226,3616831,15404,2279051,,0,0,0,0,0,0,0,0,1764681591480120
pidigits,cpp,optimized,-20,,process,43,2716461,37.801,7.736,,1.511,,10835576791,191287106,1826024,2669,2014985,,0,0,0,0,0,0,0,0,1764681594207407
pidigits,cpp,optimized,-20,,process,44,2708774,37.698,7.724,,1.509,,10804921817,192123908,3636212,15357,2305544,,0,0,0,0,0,0,0,0,1764681596926872
pidigits,cpp,optimized,-20,,process,45,2712973,37.753,7.725,,1.509,,10821712134,191268302,1773087,1458,1993379,,0,0,0,0,0,0,0,0,1764681599650652
pidigits,cpp,optimized,-20,,process,46,2713657,37.768,7.737,,1.513,,10824445541,192138084,3665131,16717,2283670,,0,0,0,0,0,0,0,0,1764681602374964
pidigits,cpp,optimized,-20,,process,47,2720286,37.864,7.759,,1.515,,10850829780,191716842,2698427,9513,2129206,,0,0,0,0,0,0,0,0,1764681605106118
pidigits,cpp,optimized,-20,,process,48,2720534,37.858,7.75,,1.515,,10851847635,191725329,2785800,11839,2146533,,0,0,0,0,0,0,0,0,1764681607837436
pidigits,cpp,optimized,-20,,process,49,2723267,37.906,7.765,,1.518,,10862722962,192186955,3632045,16329,2265292,,0,0,0,0,0,0,0,0,1764681610571495
pidigits,cpp,optimized,-20,,process,50,2709675,37.699,7.716,,1.508,,10808491475,191288974,1866802,4617,2012819,,0,0,0,0,0,0,0,0,1764681613291936
pidigits,cpp,optimized,-20,,process,51,2715097,37.776,7.754,,1.512,,10830177474,192131700,3633034,15831,2322138,,0,0,0,0,0,0,0,0,1764681616017809
pidigits,cpp,optimized,-20,,process,52,2724080,37.903,7.766,,1.516,,10866010585,191352140,1837701,3653,2040837,,0,0,0,0,0,0,0,0,1764681618752707
pidigits,cpp,optimized,-20,,process,53,2725248,37.953,7.79,,1.519,,10870735438,192164958,3626228,15037,2284878,,0,0,0,0,0,0,0,0,1764681621488678
pidigits,cpp,optimized,-20,,process,54,2722618,37.881,7.753,,1.515,,10860191353,191301352,1871701,3722,2080277,,0,0,0,0,0,0,0,0,1764681624222083
pidigits,cpp,optimized,-20,,process,55,2712658,37.774,7.744,,1.512,,10820416541,192264867,3829702,16197,2355311,,0,0,0,0,0,0,0,0,1764681626945442
pidigits,cpp,optimized,-20,,process,56,2720791,37.865,7.746,,1.514,,10852826863,191264221,1779733,2861,1979883,,0,0,0,0,0,0,0,0,1764681629677036
pidigits,cpp,optimized,-20,,process,57,2708466,37.68,7.722,,1.509,,10803561976,192130855,3605008,14564,2265341,,0,0,0,0,0,0,0,0,1764681632396204
pidigits,cpp,optimized,-20,,process,58,2705624,37.653,7.713,,1.507,,10792293625,191749702,2738359,9446,2195456,,0,0,0,0,0,0,0,0,1764681635112638
pidigits,cpp,optimized,-20,,process,59,2706711,37.66,7.711,,1.507,,10796660060,191721421,2767110,10322,2153402,,0,0,0,0,0,0,0,0,1764681637830187
pidigits,cpp,optimized,-20,,process,60,2714544,37.793,7.738,,1.512,,10828017100,191717451,2735330,9597,2160795,,0,0,0,0,0,0,0,0,1764681640555512
pidigits,c,optimized,-20,5,process,1,2823596,39.284,8.046,,1.571,,2253419092,253242927,123931,444,785398,,0,0,0,0,0,0,0,0,1764681703875786
pidigits,c,optimized,-20,5,process,2,2823866,39.316,8.063,,1.575,,2253649345,253257479,127787,682,782154,,0,0,0,0,0,0,0,0,1764681706705848
pidigits,c,optimized,-20,5,process,3,2823858,39.297,8.045,,1.571,,2253648353,253324297,122636,109,816945,,0,0,0,0,0,0,0,0,1764681709535802
pidigits,c,optimized,-20,5,process,4,2827237,39.36,8.074,,1.576,,2256339427,253267536,126490,689,786018,,0,0,0,0,0,0,0,0,1764681712369014
pidigits,c,optimized,-20,5,process,5,2817253,39.216,8.027,,1.568,,2248356479,253308276,120278,95,812663,,0,0,0,0,0,0,0,0,1764681715192355
pidigits,c,optimized,-20,5,process,6,2825188,39.326,8.063,,1.575,,2254700243,253264849,139437,989,793024,,0,0,0,0,0,0,0,0,1764681718023525
pidigits,c,optimized,-20,5,process,7,2815408,39.196,8.03,,1.569,,2246897341,253268467,129457,378,785187,,0,0,0,0,0,0,0,0,1764681720845032
pidigits,c,optimized,-20,5,process,8,2823038,39.298,8.057,,1.573,,2252983009,253238794,129195,634,776774,,0,0,0,0,0,0,0,0,1764681723674145
pidigits,c,optimized,-20,5,process,9,2820295,39.258,8.052,,1.572,,2250782145,253252858,123840,728,782729,,0,0,0,0,0,0,0,0,1764681726500533
pidigits,c,optimized,-20,5,process,10,2814912,39.175,8.019,,1.567,,2246504462,253257355,126384,177,792949,,0,0,0,0,0,0,0,0,1764681729321534
pidigits,c,optimized,-20,5,process,11,2818437,39.232,8.047,,1.571,,2249314984,253252903,121991,679,787348,,0,0,0,0,0,0,0,0,1764681732146029
pidigits,c,optimized,-20,5,process,12,2819832,39.229,8.034,,1.569,,2250422070,253264345,126582,432,788080,,0,0,0,0,0,0,0,0,1764681734971966
pidigits,c,optimized,-20,5,process,13,2822909,39.283,8.053,,1.573,,2252886048,253231389,123903,686,787082,,0,0,0,0,0,0,0,0,1764681737800869
pidigits,c,optimized,-20,5,process,14,2819855,39.245,8.035,,1.569,,2250448600,253238135,126387,152,779169,,0,0,0,0,0,0,0,0,1764681740626813
pidigits,c,optimized,-20,5,process,15,2827523,39.352,8.066,,1.577,,2256565002,253269498,124779,682,782596,,0,0,0,0,0,0,0,0,1764681743460320
pidigits,c,optimized,-20,5,process,16,2819202,39.235,8.039,,1.57,,2249925625,253250539,125516,459,788711,,0,0,0,0,0,0,0,0,1764681746285604
pidigits,c,optimized,-20,5,process,17,2826002,39.329,8.052,,1.574,,2255352361,253260444,123255,657,787966,,0,0,0,0,0,0,0,0,1764681749117697
pidigits,c,optimized,-20,5,process,18,2816499,39.196,8.033,,1.57,,2247765757,253248321,126140,682,788483,,0,0,0,0,0,0,0,0,1764681751940257
pidigits,c,optimized,-20,5,process,19,2819304,39.229,8.031,,1.569,,2249995503,253269025,126858,113,787702,,0,0,0,0,0,0,0,0,1764681754765665
pidigits,c,optimized,-20,5,process,20,2814858,39.176,8.035,,1.569,,2246458976,253266303,124188,712,784899,,0,0,0,0,0,0,0,0,1764681757586485
pidigits,c,optimized,-20,5,process,21,2826528,39.326,8.053,,1.572,,2255776736,253255673,131043,131,779923,,0,0,0,0,0,0,0,0,1764681760419104
pidigits,c,optimized,-20,5,process,22,2818776,39.245,8.044,,1.572,,2249568345,253240763,116982,707,790294,,0,0,0,0,0,0,0,0,1764681763243858
pidigits,c,optimized,-20,5,process,23,2824538,39.318,8.055,,1.574,,2254184078,253343986,131597,397,818925,,0,0,0,0,0,0,0,0,1764681766074502
pidigits,c,optimized,-20,5,process,24,2818846,39.234,8.033,,1.57,,2249640595,253263216,122957,414,791317,,0,0,0,0,0,0,0,0,1764681768899407
pidigits,c,optimized,-20,5,process,25,2817226,39.213,8.037,,1.57,,2248347059,253273712,128230,681,789364,,0,0,0,0,0,0,0,0,1764681771722699
pidigits,c,optimized,-20,5,process,26,2822420,39.269,8.04,,1.57,,2252497761,253261605,127656,168,781881,,0,0,0,0,0,0,0,0,1764681774551249
pidigits,c,optimized,-20,5,process,27,2821597,39.281,8.048,,1.573,,2251828275,253261306,122916,937,787220,,0,0,0,0,0,0,0,0,1764681777378775
pidigits,c,optimized,-20,5,process,28,2818681,39.23,8.031,,1.569,,2249510292,253245118,131411,140,781395,,0,0,0,0,0,0,0,0,1764681780203529
pidigits,c,optimized,-20,5,process,29,2819077,39.247,8.05,,1.571,,2249826528,253252562,126552,684,782147,,0,0,0,0,0,0,0,0,1764681783028556
pidigits,c,optimized,-20,5,process,30,2831383,39.411,8.068,,1.576,,2259649639,253266656,124649,89,782711,,0,0,0,0,0,0,0,0,1764681785866025
pidigits,c,optimized,-20,5,process,31,2816491,39.197,8.033,,1.57,,2247764015,253252840,135397,692,785781,,0,0,0,0,0,0,0,0,1764681788688516
pidigits,c,optimized,-20,5,process,32,2815949,39.201,8.039,,1.569,,2247327666,253275016,131876,661,790381,,0,0,0,0,0,0,0,0,1764681791510576
pidigits,c,optimized,-20,5,process,33,2812880,39.152,8.021,,1.567,,2244878780,253240206,120463,308,792871,,0,0,0,0,0,0,0,0,1764681794329532
pidigits,c,optimized,-20,5,process,34,2831742,39.426,8.085,,1.578,,2259933135,253218286,117780,643,776731,,0,0,0,0,0,0,0,0,1764681797167350
pidigits,c,optimized,-20,5,process,35,2827712,39.354,8.058,,1.574,,2256721583,253270755,120428,146,781539,,0,0,0,0,0,0,0,0,1764681800001155
pidigits,c,optimized,-20,5,process,36,2821186,39.29,8.069,,1.573,,2251495290,253236407,123649,1072,790645,,0,0,0,0,0,0,0,0,1764681802828320
pidigits,c,optimized,-20,5,process,37,2820614,39.243,8.039,,1.569,,2251055180,253272104,120766,132,786589,,0,0,0,0,0,0,0,0,1764681805655006
pidigits,c,optimized,-20,5,process,38,2830023,39.405,8.086,,1.578,,2258561596,253281231,131679,689,792550,,0,0,0,0,0,0,0,0,1764681808491008
pidigits,c,optimized,-20,5,process,39,2819014,39.336,8.138,,1.571,,2249763701,253264987,125279,541,792656,,0,0,0,0,0,0,0,0,1764681811316123
pidigits,c,optimized,-20,5,process,40,2820187,39.259,8.05,,1.573,,2250703219,253231373,124940,826,781976,,0,0,0,0,0,0,0,0,1764681814142418
pidigits,c,optimized,-20,5,process,41,2822371,39.304,8.063,,1.574,,2252449698,253271349,119934,762,801711,,0,0,0,0,0,0,0,0,1764681816970906
pidigits,c,optimized,-20,5,process,42,2807696,39.076,8.0,,1.563,,2240741318,253244637,130314,497,782690,,0,0,0,0,0,0,0,0,1764681819784678
pidigits,c,optimized,-20,5,process,43,2819067,39.246,8.05,,1.572,,2249814703,253267260,129339,720,782088,,0,0,0,0,0,0,0,0,1764681822609718
pidigits,c,optimized,-20,5,process,44,2814615,39.177,8.021,,1.567,,2246264813,253234794,121777,120,774953,,0,0,0,0,0,0,0,0,1764681825430414
pidigits,c,optimized,-20,5,process,45,2813351,39.164,8.033,,1.568,,2245242686,253251080,121084,747,781254,,0,0,0,0,0,0,0,0,1764681828249713
pidigits,c,optimized,-20,5,process,46,2815092,39.174,8.021,,1.566,,2246645805,253263002,124091,120,790489,,0,0,0,0,0,0,0,0,1764681831070899
pidigits,c,optimized,-20,5,process,47,2825036,39.337,8.076,,1.575,,2254582259,253241950,127598,947,777203,,0,0,0,0,0,0,0,0,1764681833901886
pidigits,c,optimized,-20,5,process,48,2815487,39.184,8.033,,1.568,,2246952470,253247177,129307,437,789737,,0,0,0,0,0,0,0,0,1764681836723459
pidigits,c,optimized,-20,5,process,49,2826035,39.331,8.055,,1.574,,2255378353,253237014,128809,334,786300,,0,0,0,0,0,0,0,0,1764681839555517
pidigits,c,optimized,-20,5,process,50,2825217,39.328,8.066,,1.575,,2254724433,253263616,131049,653,770532,,0,0,0,0,0,0,0,0,1764681842386766
pidigits,c,optimized,-20,5,process,51,2822197,39.271,8.041,,1.57,,2252315075,253269665,124949,420,772487,,0,0,0,0,0,0,0,0,1764681845215068
pidigits,c,optimized,-20,5,process,52,2813681,39.169,8.041,,1.568,,2245515667,253226048,122290,736,781289,,0,0,0,0,0,0,0,0,1764681848034726
pidigits,c,optimized,-20,5,process,53,2822042,39.276,8.044,,1.57,,2252194051,253246770,126612,113,785056,,0,0,0,0,0,0,0,0,1764681850862848
pidigits,c,optimized,-20,5,process,54,2821637,39.282,8.064,,1.573,,2251866368,253259537,127980,683,775992,,0,0,0,0,0,0,0,0,1764681853690437
pidigits,c,optimized,-20,5,process,55,2825333,39.332,8.068,,1.574,,2254815911,253237197,136037,411,785551,,0,0,0,0,0,0,0,0,1764681856521847
pidigits,c,optimized,-20,5,process,56,2816419,39.208,8.033,,1.569,,2247700976,253248252,127215,402,780208,,0,0,0,0,0,0,0,0,1764681859344334
pidigits,c,optimized,-20,5,process,57,2825442,39.344,8.08,,1.575,,2254903624,253228546,123787,943,771683,,0,0,0,0,0,0,0,0,1764681862175842
pidigits,c,optimized,-20,5,process,58,2808502,39.079,8.005,,1.564,,2241383024,253245860,128378,206,778533,,0,0,0,0,0,0,0,0,1764681864990439
pidigits,c,optimized,-20,5,process,59,2817550,39.245,8.055,,1.571,,2248606213,253250485,120992,822,783587,,0,0,0,0,0,0,0,0,1764681867813947
pidigits,c,optimized,-20,5,process,60,2820979,39.256,8.037,,1.57,,2251343418,253266134,125739,150,774186,,0,0,0,0,0,0,0,0,1764681870640996
n-body,cpp,optimized,-20,5,process,1,10348318,144.057,29.526,,5.765,,8259559599,24748,28695,1417,6906,,0,0,0,0,0,0,0,0,1764681942980701
n-body,cpp,optimized,-20,5,process,2,10363474,144.259,29.574,,5.77,,8271670079,26071,32539,1420,6922,,0,0,0,0,0,0,0,0,1764681953350283
n-body,cpp,optimized,-20,5,process,3,10376785,144.433,29.606,,5.777,,8282297145,25790,32835,1505,6585,,0,0,0,0,0,0,0,0,1764681963733188
n-body,cpp,optimized,-20,5,process,4,10369916,144.358,29.595,,5.774,,8276805399,26591,33043,1530,6853,,0,0,0,0,0,0,0,0,1764681974109186
n-body,cpp,optimized,-20,5,process,5,10354480,144.136,29.55,,5.765,,8264483731,26507,32660,1488,6625,,0,0,0,0,0,0,0,0,1764681984469750
n-body,cpp,optimized,-20,5,process,6,10368592,144.322,29.577,,5.774,,8275746004,24380,32661,1506,5862,,0,0,0,0,0,0,0,0,1764681994844596
n-body,cpp,optimized,-20,5,process,7,10362665,144.234,29.558,,5.77,,8271007713,26311,32755,1404,6440,,0,0,0,0,0,0,0,0,1764682005213391
n-body,cpp,optimized,-20,5,process,8,10353860,144.115,29.537,,5.765,,8263998569,26827,33193,1481,6683,,0,0,0,0,0,0,0,0,1764682015573334
n-body,cpp,optimized,-20,5,process,9,10365576,144.274,29.569,,5.772,,8273343608,27016,32860,1592,6705,,0,0,0,0,0,0,0,0,1764682025944988
n-body,cpp,optimized,-20,5,process,10,10369467,144.345,29.596,,5.774,,8276447805,26693,33847,1487,6649,,0,0,0,0,0,0,0,0,1764682036320557
n-body,cpp,optimized,-20,5,process,11,10370804,144.359,29.599,,5.774,,8277517879,26821,33247,1498,6714,,0,0,0,0,0,0,0,0,1764682046697467
n-body,cpp,optimized,-20,5,process,12,10354006,144.137,29.569,,5.765,,8264108014,27317,33812,1561,6603,,0,0,0,0,0,0,0,0,1764682057057552
n-body,cpp,optimized,-20,5,process,13,10371879,144.373,29.588,,5.775,,8278374454,26386,33454,1538,6520,,0,0,0,0,0,0,0,0,1764682067435524
n-body,cpp,optimized,-20,5,process,14,10356072,144.15,29.554,,5.766,,8265757067,26824,32629,1525,6496,,0,0,0,0,0,0,0,0,1764682077797700
n-body,cpp,optimized,-20,5,process,15,10360705,144.222,29.571,,5.77,,8269453715,26943,32776,1585,6554,,0,0,0,0,0,0,0,0,1764682088164490
n-body,cpp,optimized,-20,5,process,16,10358239,144.176,29.546,,5.767,,8267485960,26876,32867,1498,6459,,0,0,0,0,0,0,0,0,1764682098528838
n-body,cpp,optimized,-20,5,process,17,10356046,144.161,29.551,,5.767,,8265739566,26800,33214,1536,6541,,0,0,0,0,0,0,0,0,1764682108890987
n-body,cpp,optimized,-20,5,process,18,10355901,144.152,29.553,,5.768,,8265600422,26985,33457,1676,6516,,0,0,0,0,0,0,0,0,1764682119253003
n-body,cpp,optimized,-20,5,process,19,10370397,144.357,29.596,,5.774,,8277185263,27405,34742,1615,6761,,0,0,0,0,0,0,0,0,1764682129629487
n-body,cpp,optimized,-20,5,process,20,10352554,144.102,29.538,,5.764,,8262950850,27057,33421,1524,6650,,0,0,0,0,0,0,0,0,1764682139988109
n-body,cpp,optimized,-20,5,process,21,10357282,144.18,29.559,,5.767,,8266709323,28322,35169,1648,6966,,0,0,0,0,0,0,0,0,1764682150351462
n-body,cpp,optimized,-20,5,process,22,10351923,144.093,29.533,,5.763,,8262440302,26991,33711,1496,6691,,0,0,0,0,0,0,0,0,1764682160709454
n-body,cpp,optimized,-20,5,process,23,10349969,144.094,29.536,,5.764,,8260881270,27296,34230,1636,6686,,0,0,0,0,0,0,0,0,1764682171065482
n-body,cpp,optimized,-20,5,process,24,10352999,144.097,29.534,,5.764,,8263304701,27181,34165,1539,6637,,0,0,0,0,0,0,0,0,1764682181424553
n-body,cpp,optimized,-20,5,process,25,10364466,144.26,29.563,,5.771,,8272457223,26749,32891,1556,6552,,0,0,0,0,0,0,0,0,1764682191795090
