scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
fannkuch-redux,cs,release,-20,,process,10,5072486,254.019,197.849,,2.833,,97163687010,3481384,10228068,82172,2093154013,,0,0,0,0,0,0,0,0,1764233793704497
fannkuch-redux,cs,release,-20,,process,11,5074304,254.449,198.291,,2.833,,97198326202,3512192,10503919,87333,2093040335,,0,0,0,0,0,0,0,0,1764233798781604
fannkuch-redux,cs,release,-20,,process,12,5074209,255.271,199.075,,2.834,,97196537151,3404517,10105697,87191,2093056487,,0,0,0,0,0,0,0,0,1764233803858600
fannkuch-redux,cs,release,-20,,process,13,5072216,254.917,198.778,,2.832,,97158455607,3457787,10049328,83449,2092829298,,0,0,0,0,0,0,0,0,1764233808933607
fannkuch-redux,cs,release,-20,,process,14,5073309,254.722,198.574,,2.832,,97179213135,3502789,10161304,84224,2093144935,,0,0,0,0,0,0,0,0,1764233814009709
fannkuch-redux,cs,release,-20,,process,15,5074118,254.82,198.658,,2.833,,97194500247,3402580,10014560,83858,2092832952,,0,0,0,0,0,0,0,0,1764233819086604
fannkuch-redux,cs,release,-20,,process,16,5072453,254.661,198.49,,2.833,,97162951362,3477693,10068165,86336,2093312972,,0,0,0,0,0,0,0,0,1764233824161843
fannkuch-redux,cs,release,-20,,process,17,5074668,255.106,198.916,,2.835,,97205350872,3510565,10061075,86811,2092953231,,0,0,0,0,0,0,0,0,1764233829239307
fannkuch-redux,cs,release,-20,,process,18,5072863,254.85,198.689,,2.832,,97170900106,3470174,10212298,80716,2092863441,,0,0,0,0,0,0,0,0,1764233834314957
fannkuch-redux,cs,release,-20,,process,19,5074198,255.17,199.007,,2.833,,97196312675,3489494,10241927,87303,2092961914,,0,0,0,0,0,0,0,0,1764233839391959
fannkuch-redux,cs,release,-20,,process,20,5073701,255.24,199.062,,2.833,,97186925959,3468322,9957267,77276,2093019331,,0,0,0,0,0,0,0,0,1764233844468461
fannkuch-redux,cs,release,-20,,process,21,5077074,255.517,199.316,,2.835,,97251531693,3443746,10253517,88927,2092941064,,0,0,0,0,0,0,0,0,1764233849548339
fannkuch-redux,cs,release,-20,,process,22,5073459,255.534,199.352,,2.833,,97182292973,3430025,10433396,84527,2092936696,,0,0,0,0,0,0,0,0,1764233854624575
fannkuch-redux,cs,release,-20,,process,23,5074320,255.533,199.374,,2.833,,97198658314,3654227,10396226,83711,2093106913,,0,0,0,0,0,0,0,0,1764233859701683
fannkuch-redux,cs,release,-20,,process,24,5073246,255.52,199.328,,2.833,,97178099119,3468637,10152221,81440,2093012429,,0,0,0,0,0,0,0,0,1764233864777697
fannkuch-redux,cs,release,-20,,process,25,5074144,255.421,199.219,,2.834,,97195389303,3456170,10197380,84993,2092853228,,0,0,0,0,0,0,0,0,1764233869854620
fannkuch-redux,cs,release,-20,,process,26,5078620,255.606,199.408,,2.835,,97280980127,3427028,10018504,85633,2093202682,,0,0,0,0,0,0,0,0,1764233874936031
fannkuch-redux,cs,release,-20,,process,27,5073123,255.639,199.445,,2.833,,97175867042,3480273,10082840,85335,2092983013,,0,0,0,0,0,0,0,0,1764233880011929
fannkuch-redux,cs,release,-20,,process,28,5073561,255.563,199.421,,2.832,,97184083040,3390224,10153682,86434,2093151963,,0,0,0,0,0,0,0,0,1764233885088261
fannkuch-redux,cs,release,-20,,process,29,5079589,255.784,199.573,,2.837,,97299641299,3510885,10199244,82447,2092984061,,0,0,0,0,0,0,0,0,1764233890170627
fannkuch-redux,cs,release,-20,,process,30,5075196,255.484,199.309,,2.833,,97215486944,3419344,10179611,88001,2092981813,,0,0,0,0,0,0,0,0,1764233895248602
fannkuch-redux,cs,release,-20,,process,31,5074159,255.701,199.499,,2.833,,97195642178,3494778,10421972,85121,2093027233,,0,0,0,0,0,0,0,0,1764233900325535
fannkuch-redux,cs,release,-20,,process,32,5073764,255.371,199.235,,2.832,,97188120174,3482724,10159747,82234,2093315024,,0,0,0,0,0,0,0,0,1764233905402088
fannkuch-redux,cs,release,-20,,process,33,5074113,255.538,199.328,,2.835,,97194706746,3521534,10255040,88617,2092919337,,0,0,0,0,0,0,0,0,1764233910478994
fannkuch-redux,cs,release,-20,,process,34,5074328,255.509,199.35,,2.833,,97198787381,3511783,9956732,82017,2092870214,,0,0,0,0,0,0,0,0,1764233915556127
fannkuch-redux,cs,release,-20,,process,35,5075797,255.296,199.1,,2.834,,97227022300,3535459,10409764,83934,2093099900,,0,0,0,0,0,0,0,0,1764233920634709
fannkuch-redux,cs,release,-20,,process,36,5076424,255.527,199.308,,2.835,,97239069682,3531043,10343176,84866,2093021734,,0,0,0,0,0,0,0,0,1764233925713906
fannkuch-redux,cs,release,-20,,process,37,5074108,255.385,199.22,,2.834,,97194639636,3423825,10062042,88509,2093027136,,0,0,0,0,0,0,0,0,1764233930790798
fannkuch-redux,cs,release,-20,,process,38,5078638,255.81,199.578,,2.836,,97281443499,3475133,10113028,79199,2092990417,,0,0,0,0,0,0,0,0,1764233935872207
fannkuch-redux,cs,release,-20,,process,39,5075407,255.608,199.439,,2.834,,97219578702,3436421,10107273,86049,2093126770,,0,0,0,0,0,0,0,0,1764233940950394
fannkuch-redux,cs,release,-20,,process,40,5080521,255.849,199.588,,2.839,,97317259581,3774829,10931822,107201,2093308552,,0,0,0,0,0,0,0,0,1764233946033709
fannkuch-redux,cs,release,-20,,process,41,5075787,255.518,199.325,,2.835,,97226695776,3514938,10079705,85113,2092995444,,0,0,0,0,0,0,0,0,1764233951112289
fannkuch-redux,cs,release,-20,,process,42,5074454,255.574,199.379,,2.833,,97201305901,3454533,9996085,85924,2093003930,,0,0,0,0,0,0,0,0,1764233956189509
fannkuch-redux,cs,release,-20,,process,43,5078025,255.716,199.504,,2.835,,97269629204,3464681,10109625,87277,2093214834,,0,0,0,0,0,0,0,0,1764233961270332
fannkuch-redux,cs,release,-20,,process,44,5076647,255.709,199.494,,2.835,,97243286385,3483223,10017412,86404,2093112988,,0,0,0,0,0,0,0,0,1764233966349774
fannkuch-redux,cs,release,-20,,process,45,5074756,255.806,199.62,,2.834,,97207074997,3422112,10118832,82262,2092883479,,0,0,0,0,0,0,0,0,1764233971427308
fannkuch-redux,cs,release,-20,,process,46,5072669,255.537,199.37,,2.834,,97167175343,3872634,11156723,101765,2093401915,,0,0,0,0,0,0,0,0,1764233976502753
fannkuch-redux,cs,release,-20,,process,47,5077738,255.767,199.584,,2.834,,97264177226,3512292,10282082,84530,2093245635,,0,0,0,0,0,0,0,0,1764233981583281
fannkuch-redux,cs,release,-20,,process,48,5075864,255.622,199.425,,2.834,,97228303615,3483218,9967416,82852,2093245162,,0,0,0,0,0,0,0,0,1764233986661937
fannkuch-redux,cs,release,-20,,process,49,5075238,255.667,199.493,,2.834,,97216308290,3370200,10345036,84542,2092778391,,0,0,0,0,0,0,0,0,1764233991739967
fannkuch-redux,cs,release,-20,,process,50,5082920,256.017,199.747,,2.838,,97363394547,6881989,10554209,94857,2094131095,,0,0,0,0,0,0,0,0,1764233996825686
fannkuch-redux,cs,release,-20,,process,51,5074533,255.452,199.299,,2.833,,97202714171,3455615,10385317,95110,2093169851,,0,0,0,0,0,0,0,0,1764234001903007
fannkuch-redux,cs,release,-20,,process,52,5074066,255.431,199.224,,2.833,,97193916819,3279439,10171522,84252,2092859001,,0,0,0,0,0,0,0,0,1764234006979860
fannkuch-redux,cs,release,-20,,process,53,5075154,254.985,198.81,,2.834,,97214774218,3431893,10041791,86208,2093128258,,0,0,0,0,0,0,0,0,1764234012057808
fannkuch-redux,cs,release,-20,,process,54,5073422,254.744,198.6,,2.832,,97181568435,3453609,10371057,87852,2092908265,,0,0,0,0,0,0,0,0,1764234017134037
fannkuch-redux,cs,release,-20,,process,55,5079586,254.968,198.719,,2.836,,97299557046,3457849,10074937,80579,2093158530,,0,0,0,0,0,0,0,0,1764234022216411
fannkuch-redux,cs,release,-20,,process,56,5073180,255.023,198.871,,2.832,,97176559223,3469227,10063029,84485,2092871301,,0,0,0,0,0,0,0,0,1764234027292402
fannkuch-redux,cs,release,-20,,process,57,5072159,254.717,198.536,,2.833,,97157283667,3492633,10167133,84387,2093026569,,0,0,0,0,0,0,0,0,1764234032367356
fannkuch-redux,cs,release,-20,,process,58,5075269,254.854,198.68,,2.834,,97216825285,3612133,10392314,90519,2093131045,,0,0,0,0,0,0,0,0,1764234037445430
fannkuch-redux,cs,release,-20,,process,59,5073568,254.889,198.711,,2.833,,97184303800,3517190,10364774,84219,2093076751,,0,0,0,0,0,0,0,0,1764234042521787
fannkuch-redux,cs,release,-20,,process,60,5079372,255.364,199.148,,2.836,,97295413368,3532367,10107099,81244,2093234891,,0,0,0,0,0,0,0,0,1764234047603964
regex-redux,c,optimized,-20,,process,1,1121366,51.515,39.029,,0.996,,21473628479,31190903,4667874,896814,193355712,,0,0,0,0,0,0,0,0,1764234112195330
regex-redux,c,optimized,-20,,process,2,1114727,51.138,38.779,,0.982,,21346563170,30850941,2973660,858562,194204533,,0,0,0,0,0,0,0,0,1764234113312861
regex-redux,c,optimized,-20,,process,3,1117319,51.149,38.742,,0.982,,21396334536,30497918,3000943,860393,193562826,,0,0,0,0,0,0,0,0,1764234114432976
regex-redux,c,optimized,-20,,process,4,1109951,51.059,38.719,,0.982,,21255163251,30536894,2919018,920971,193329468,,0,0,0,0,0,0,0,0,1764234115545727
regex-redux,c,optimized,-20,,process,5,1117084,50.965,38.591,,0.977,,21391824776,30739952,3867377,880331,193594141,,0,0,0,0,0,0,0,0,1764234116665624
regex-redux,c,optimized,-20,,process,6,1119406,51.127,38.665,,0.989,,21436315431,30947925,3816069,892366,195841988,,0,0,0,0,0,0,0,0,1764234117787851
regex-redux,c,optimized,-20,,process,7,1111583,50.924,38.553,,0.974,,21286352775,30351489,2948247,892890,193896184,,0,0,0,0,0,0,0,0,1764234118902239
regex-redux,c,optimized,-20,,process,8,1115145,51.111,38.724,,0.988,,21354612655,30586532,2976068,1146473,193508672,,0,0,0,0,0,0,0,0,1764234120020191
regex-redux,c,optimized,-20,,process,9,1109978,50.676,38.339,,0.977,,21255662026,30510143,3055535,900146,193319003,,0,0,0,0,0,0,0,0,1764234121132978
regex-redux,c,optimized,-20,,process,10,1120524,51.214,38.781,,0.988,,21457597969,31388997,4685575,885125,193917394,,0,0,0,0,0,0,0,0,1764234122256309
regex-redux,c,optimized,-20,,process,11,1121839,51.354,38.883,,0.99,,21482830497,30261292,3031555,1132457,193420838,,0,0,0,0,0,0,0,0,1764234123380966
regex-redux,c,optimized,-20,,process,12,1116884,51.031,38.612,,0.98,,21387896790,30698062,3003475,853014,194141474,,0,0,0,0,0,0,0,0,1764234124500649
regex-redux,c,optimized,-20,,process,13,1120212,51.165,38.726,,0.991,,21451642278,30491467,3002427,928677,192867530,,0,0,0,0,0,0,0,0,1764234125623663
regex-redux,c,optimized,-20,,process,14,1140924,52.063,39.381,,1.013,,21848533063,31325036,4045924,900975,195567960,,0,0,0,0,0,0,0,0,1764234126767393
regex-redux,c,optimized,-20,,process,15,1123846,51.172,38.71,,0.991,,21521251848,31125021,3864011,909034,195919579,,0,0,0,0,0,0,0,0,1764234127894039
regex-redux,c,optimized,-20,,process,16,1112415,51.18,38.833,,0.985,,21302323317,30767438,3014242,925505,194340329,,0,0,0,0,0,0,0,0,1764234129009273
regex-redux,c,optimized,-20,,process,17,1123556,51.259,38.794,,0.989,,21515774652,30640055,2896730,878345,195247851,,0,0,0,0,0,0,0,0,1764234130135635
regex-redux,c,optimized,-20,,process,18,1112262,50.56,38.207,,0.979,,21299375730,30460034,2973782,899415,193172958,,0,0,0,0,0,0,0,0,1764234131250704
regex-redux,c,optimized,-20,,process,19,1110061,50.888,38.551,,0.984,,21257145880,31372473,4612933,926907,193839711,,0,0,0,0,0,0,0,0,1764234132363570
regex-redux,c,optimized,-20,,process,20,1119378,51.04,38.615,,0.989,,21435581965,30563139,3047089,891733,195966627,,0,0,0,0,0,0,0,0,1764234133485762
regex-redux,c,optimized,-20,,process,21,1124598,51.167,38.655,,0.994,,21535711570,30454084,2999257,1128435,195843920,,0,0,0,0,0,0,0,0,1764234134613174
regex-redux,c,optimized,-20,,process,22,1113637,50.814,38.461,,0.982,,21325720953,30541793,2935923,904955,194086263,,0,0,0,0,0,0,0,0,1764234135729624
regex-redux,c,optimized,-20,,process,23,1119182,50.991,38.559,,0.99,,21431920637,31409505,4701339,915336,193581406,,0,0,0,0,0,0,0,0,1764234136851612
regex-redux,c,optimized,-20,,process,24,1120672,51.334,38.869,,0.99,,21460454183,30338802,2999834,1154858,195746711,,0,0,0,0,0,0,0,0,1764234137975048
regex-redux,c,optimized,-20,,process,25,1130179,51.662,39.107,,0.997,,21642647025,30498121,2970473,1116757,195602145,,0,0,0,0,0,0,0,0,1764234139108027
regex-redux,c,optimized,-20,,process,26,1118809,51.237,38.796,,0.983,,21424852839,30702716,2957494,877716,195816590,,0,0,0,0,0,0,0,0,1764234140229632
regex-redux,c,optimized,-20,,process,27,1123671,51.32,38.854,,0.989,,21517928741,30522216,3032779,1145276,196022584,,0,0,0,0,0,0,0,0,1764234141356117
regex-redux,c,optimized,-20,,process,28,1117783,51.144,38.747,,0.987,,21405156793,31150427,4609709,913446,194357513,,0,0,0,0,0,0,0,0,1764234142476718
regex-redux,c,optimized,-20,,process,29,1131822,51.762,39.178,,0.995,,21674163495,30593053,2972506,1133104,195607502,,0,0,0,0,0,0,0,0,1764234143611349
regex-redux,c,optimized,-20,,process,30,1119635,51.139,38.719,,0.988,,21440552308,30416340,2989819,890297,195844989,,0,0,0,0,0,0,0,0,1764234144733801
regex-redux,c,optimized,-20,,process,31,1123809,51.147,38.652,,0.995,,21520655883,30388831,3028053,1134021,195703426,,0,0,0,0,0,0,0,0,1764234145860428
regex-redux,c,optimized,-20,,process,32,1109293,50.877,38.56,,0.987,,21242415078,31173822,4698905,954266,193417350,,0,0,0,0,0,0,0,0,1764234146972531
regex-redux,c,optimized,-20,,process,33,1120129,51.564,39.12,,0.991,,21450028966,30348746,2983590,1144988,192614638,,0,0,0,0,0,0,0,0,1764234148095430
regex-redux,c,optimized,-20,,process,34,1112584,50.644,38.3,,0.984,,21305428666,30413917,2980672,923877,193830472,,0,0,0,0,0,0,0,0,1764234149210833
regex-redux,c,optimized,-20,,process,35,1125762,51.375,38.854,,0.997,,21558078219,30500732,3004244,1169711,192760266,,0,0,0,0,0,0,0,0,1764234150339397
regex-redux,c,optimized,-20,,process,36,1123285,51.148,38.676,,0.996,,21510488865,30934987,3819997,1155422,195874537,,0,0,0,0,0,0,0,0,1764234151465476
regex-redux,c,optimized,-20,,process,37,1116510,51.213,38.787,,0.987,,21380659407,30848165,3955782,885221,194294078,,0,0,0,0,0,0,0,0,1764234152584760
regex-redux,c,optimized,-20,,process,38,1120357,50.884,38.45,,0.985,,21454513870,30598790,3052450,874962,195914753,,0,0,0,0,0,0,0,0,1764234153707934
regex-redux,c,optimized,-20,,process,39,1118900,51.355,38.917,,0.99,,21426539979,30610620,2977377,1118832,197120750,,0,0,0,0,0,0,0,0,1764234154829643
regex-redux,c,optimized,-20,,process,40,1119322,51.327,38.901,,0.992,,21434577553,30445209,2937797,1120414,197118949,,0,0,0,0,0,0,0,0,1764234155951763
regex-redux,c,optimized,-20,,process,41,1119776,51.103,38.689,,0.986,,21443383820,31370564,4967131,900044,196325461,,0,0,0,0,0,0,0,0,1764234157074341
regex-redux,c,optimized,-20,,process,42,1117911,50.909,38.48,,0.991,,21407547926,30428964,2986324,1191691,193702150,,0,0,0,0,0,0,0,0,1764234158195045
regex-redux,c,optimized,-20,,process,43,1113297,50.836,38.475,,0.983,,21319157340,30519011,2993496,921371,193759104,,0,0,0,0,0,0,0,0,1764234159311152
regex-redux,c,optimized,-20,,process,44,1117250,51.4,38.954,,0.984,,21395034773,30615929,2995001,881041,193229807,,0,0,0,0,0,0,0,0,1764234160431214
regex-redux,c,optimized,-20,,process,45,1110888,50.967,38.654,,0.98,,21273099509,31019897,3829016,894123,193694917,,0,0,0,0,0,0,0,0,1764234161544907
regex-redux,c,optimized,-20,,process,46,1129389,51.811,39.234,,0.996,,21627522093,30819163,3856466,909873,195607816,,0,0,0,0,0,0,0,0,1764234162677064
regex-redux,c,optimized,-20,,process,47,1117881,50.96,38.57,,0.986,,21407078941,30803333,2991462,871320,195881395,,0,0,0,0,0,0,0,0,1764234163797755
regex-redux,c,optimized,-20,,process,48,1122059,51.028,38.596,,0.997,,21487119148,30490256,2993844,1160082,194481216,,0,0,0,0,0,0,0,0,1764234164922647
regex-redux,c,optimized,-20,,process,49,1110239,50.825,38.494,,0.983,,21260570990,30652180,2949297,937364,193033662,,0,0,0,0,0,0,0,0,1764234166035685
regex-redux,c,optimized,-20,,process,50,1126119,51.501,38.987,,0.994,,21564764466,31466595,4789079,1173500,194371039,,0,0,0,0,0,0,0,0,1764234167164612
regex-redux,c,optimized,-20,,process,51,1122490,51.36,38.87,,0.991,,21495272061,30310023,3004395,1129539,195897890,,0,0,0,0,0,0,0,0,1764234168289899
regex-redux,c,optimized,-20,,process,52,1117101,51.015,38.605,,0.986,,21392135685,30543247,3033837,937285,195966093,,0,0,0,0,0,0,0,0,1764234169409806
regex-redux,c,optimized,-20,,process,53,1118555,51.155,38.745,,0.981,,21420011113,30616698,3025678,903962,196310624,,0,0,0,0,0,0,0,0,1764234170531164
regex-redux,c,optimized,-20,,process,54,1109658,50.613,38.267,,0.975,,21249559609,31038784,3816616,921229,194034955,,0,0,0,0,0,0,0,0,1764234171643625
regex-redux,c,optimized,-20,,process,55,1119085,51.196,38.758,,0.993,,21430064746,30877160,3890203,1165437,196893680,,0,0,0,0,0,0,0,0,1764234172765508
regex-redux,c,optimized,-20,,process,56,1119937,51.091,38.681,,0.987,,21446305670,30648861,2966072,927027,196364165,,0,0,0,0,0,0,0,0,1764234173888254
regex-redux,c,optimized,-20,,process,57,1120848,51.414,38.951,,0.991,,21463906378,30307811,2998467,1137810,192544252,,0,0,0,0,0,0,0,0,1764234175011912
regex-redux,c,optimized,-20,,process,58,1115706,51.014,38.602,,0.978,,21365423602,30784593,2893731,853253,196463850,,0,0,0,0,0,0,0,0,1764234176130428
regex-redux,c,optimized,-20,,process,59,1116550,50.826,38.438,,0.987,,21381478721,31207111,4683180,943094,194444943,,0,0,0,0,0,0,0,0,1764234177249789
regex-redux,c,optimized,-20,,process,60,1118691,51.112,38.669,,0.987,,21422622872,30601235,3047254,887148,193112231,,0,0,0,0,0,0,0,0,1764234178371276
fasta,cpp,optimized,-20,,process,1,223225,9.936,7.418,,0.139,,4268168158,11862447,5823277,10794,52675923,,0,0,0,0,0,0,0,0,1764234243231019
fasta,cpp,optimized,-20,,process,2,338037,13.785,10.029,,0.219,,6467678369,12110209,6075117,21944,52872330,,0,0,0,0,0,0,0,0,1764234243584516
fasta,cpp,optimized,-20,,process,3,336016,13.698,9.964,,0.215,,6428968719,12102207,5994558,25487,52891085,,0,0,0,0,0,0,0,0,1764234243933718
fasta,cpp,optimized,-20,,process,4,331854,13.566,9.874,,0.215,,6349145392,12111226,6036212,35811,52891340,,0,0,0,0,0,0,0,0,1764234244284975
fasta,cpp,optimized,-20,,process,5,331548,13.561,9.896,,0.214,,6342844986,12126930,6009235,23961,52870288,,0,0,0,0,0,0,0,0,1764234244629740
fasta,cpp,optimized,-20,,process,6,334384,13.647,9.951,,0.216,,6397722942,12209652,6004675,31395,52880222,,0,0,0,0,0,0,0,0,1764234244977326
fasta,cpp,optimized,-20,,process,7,320823,13.226,9.654,,0.208,,6137932145,12239033,6019910,35114,52912191,,0,0,0,0,0,0,0,0,1764234245311444
fasta,cpp,optimized,-20,,process,8,333767,13.639,9.921,,0.216,,6385847080,12137269,5971757,33637,52894194,,0,0,0,0,0,0,0,0,1764234245666376
fasta,cpp,optimized,-20,,process,9,332044,13.586,9.897,,0.215,,6352729257,12142777,5996123,34112,52874920,,0,0,0,0,0,0,0,0,1764234246011539
fasta,cpp,optimized,-20,,process,10,332105,13.582,9.899,,0.215,,6354083647,12173830,5979051,39128,52890306,,0,0,0,0,0,0,0,0,1764234246356928
fasta,cpp,optimized,-20,,process,11,341477,13.898,10.119,,0.222,,6533542904,12592331,6931524,44924,53056597,,0,0,0,0,0,0,0,0,1764234246711513
fasta,cpp,optimized,-20,,process,12,332715,13.613,9.947,,0.217,,6365669848,12550529,6868172,48254,53010708,,0,0,0,0,0,0,0,0,1764234247057435
fasta,cpp,optimized,-20,,process,13,332982,13.614,9.914,,0.215,,6370729516,12202194,6024955,27932,52877095,,0,0,0,0,0,0,0,0,1764234247403896
fasta,cpp,optimized,-20,,process,14,336095,13.706,9.975,,0.217,,6430500624,12113632,5988610,30641,52870259,,0,0,0,0,0,0,0,0,1764234247753102
fasta,cpp,optimized,-20,,process,15,332694,13.617,9.905,,0.216,,6365278460,12081367,6012142,30414,52883546,,0,0,0,0,0,0,0,0,1764234248098964
fasta,cpp,optimized,-20,,process,16,319528,13.208,9.64,,0.207,,6112940426,12127570,5999423,37057,52885524,,0,0,0,0,0,0,0,0,1764234248431692
fasta,cpp,optimized,-20,,process,17,331924,13.586,9.935,,0.214,,6350584740,12156040,6037832,30177,52881099,,0,0,0,0,0,0,0,0,1764234248788627
fasta,cpp,optimized,-20,,process,18,332552,13.631,9.958,,0.215,,6362600415,12218013,6081209,33244,52893774,,0,0,0,0,0,0,0,0,1764234249134245
fasta,cpp,optimized,-20,,process,19,335194,13.678,9.967,,0.217,,6413057506,12185066,6035678,38182,52888211,,0,0,0,0,0,0,0,0,1764234249482600
fasta,cpp,optimized,-20,,process,20,329601,13.484,9.845,,0.212,,6306114846,12191277,5997557,28242,52888317,,0,0,0,0,0,0,0,0,1764234249825313
fasta,cpp,optimized,-20,,process,21,332623,13.594,9.921,,0.215,,6363900854,12150410,5970085,32463,52901127,,0,0,0,0,0,0,0,0,1764234250174336
fasta,cpp,optimized,-20,,process,22,336092,13.685,9.954,,0.217,,6430350098,12216372,6001828,31041,52906282,,0,0,0,0,0,0,0,0,1764234250523596
fasta,cpp,optimized,-20,,process,23,342908,13.946,10.135,,0.221,,6561022827,12232524,6012266,39196,52906096,,0,0,0,0,0,0,0,0,1764234250879594
fasta,cpp,optimized,-20,,process,24,331652,13.536,9.873,,0.213,,6345325641,12156501,6012944,38609,52905161,,0,0,0,0,0,0,0,0,1764234251224423
fasta,cpp,optimized,-20,,process,25,344391,14.008,10.197,,0.224,,6589371241,12588421,6848749,58817,53021208,,0,0,0,0,0,0,0,0,1764234251587106
fasta,cpp,optimized,-20,,process,26,342658,13.908,10.13,,0.22,,6556123248,12171613,6021586,41056,52913153,,0,0,0,0,0,0,0,0,1764234251943076
fasta,cpp,optimized,-20,,process,27,339483,13.819,10.072,,0.221,,6495280840,12507762,6910723,54078,53042073,,0,0,0,0,0,0,0,0,1764234252295829
fasta,cpp,optimized,-20,,process,28,337901,13.764,10.006,,0.219,,6464975141,12209657,5994860,33916,52892829,,0,0,0,0,0,0,0,0,1764234252646956
fasta,cpp,optimized,-20,,process,29,332293,13.553,9.87,,0.214,,6357627480,12140785,6009015,34341,52882982,,0,0,0,0,0,0,0,0,1764234252992371
fasta,cpp,optimized,-20,,process,30,338558,13.802,10.02,,0.219,,6477590317,12133498,5969096,36531,52863678,,0,0,0,0,0,0,0,0,1764234253348659
fasta,cpp,optimized,-20,,process,31,345176,13.998,10.17,,0.222,,6604407155,12162252,6004217,30419,52888687,,0,0,0,0,0,0,0,0,1764234253707064
fasta,cpp,optimized,-20,,process,32,336153,13.709,9.977,,0.217,,6431559006,12203392,5999295,33843,52872417,,0,0,0,0,0,0,0,0,1764234254056321
fasta,cpp,optimized,-20,,process,33,334109,13.655,9.944,,0.214,,6392433806,12254514,6018489,28343,52879937,,0,0,0,0,0,0,0,0,1764234254403636
fasta,cpp,optimized,-20,,process,34,344254,13.995,10.179,,0.221,,6586787099,12148060,6037427,34735,52901568,,0,0,0,0,0,0,0,0,1764234254769872
fasta,cpp,optimized,-20,,process,35,345200,14.041,10.174,,0.223,,6604855498,12198751,5987852,28989,52885429,,0,0,0,0,0,0,0,0,1764234255128282
fasta,cpp,optimized,-20,,process,36,339452,13.815,10.052,,0.219,,6494825566,12144826,6006497,35197,52877077,,0,0,0,0,0,0,0,0,1764234255480989
fasta,cpp,optimized,-20,,process,37,341279,13.872,10.093,,0.22,,6529541454,12234599,6006375,29396,52912983,,0,0,0,0,0,0,0,0,1764234255835441
fasta,cpp,optimized,-20,,process,38,344164,13.993,10.176,,0.221,,6585031531,12157000,6004329,36684,52905376,,0,0,0,0,0,0,0,0,1764234256192803
fasta,cpp,optimized,-20,,process,39,340485,13.869,10.065,,0.22,,6514601372,12204273,5971612,34189,52885473,,0,0,0,0,0,0,0,0,1764234256546384
fasta,cpp,optimized,-20,,process,40,349301,14.14,10.27,,0.227,,6683347617,12644309,6983181,45808,53048940,,0,0,0,0,0,0,0,0,1764234256908785
fasta,cpp,optimized,-20,,process,41,343954,14.034,10.208,,0.24,,6580995905,12796340,7193679,71380,53084719,,0,0,0,0,0,0,0,0,1764234257265916
fasta,cpp,optimized,-20,,process,42,334080,13.642,9.939,,0.217,,6391882299,12156817,5977452,41005,52889604,,0,0,0,0,0,0,0,0,1764234257613146
fasta,cpp,optimized,-20,,process,43,328074,13.453,9.809,,0.21,,6276799228,12215093,5996585,27840,52880084,,0,0,0,0,0,0,0,0,1764234258622730
fasta,cpp,optimized,-20,,process,44,342600,13.939,10.112,,0.221,,6555096195,12098179,5984666,35799,52883909,,0,0,0,0,0,0,0,0,1764234258984385
fasta,cpp,optimized,-20,,process,45,337328,13.69,9.996,,0.218,,6454063723,12135935,6055340,36478,52902247,,0,0,0,0,0,0,0,0,1764234259334939
fasta,cpp,optimized,-20,,process,46,340655,13.816,10.055,,0.219,,6517792339,12173039,5973383,25400,52882937,,0,0,0,0,0,0,0,0,1764234259688726
fasta,cpp,optimized,-20,,process,47,336851,13.679,9.969,,0.217,,6444971659,12200224,5987770,28710,52902470,,0,0,0,0,0,0,0,0,1764234260038711
fasta,cpp,optimized,-20,,process,48,336561,13.677,9.963,,0.217,,6439314774,12124747,5996957,32464,52877059,,0,0,0,0,0,0,0,0,1764234260388558
fasta,cpp,optimized,-20,,process,49,339700,13.818,10.03,,0.22,,6499533593,12135683,6028102,41513,52894180,,0,0,0,0,0,0,0,0,1764234260741343
fasta,cpp,optimized,-20,,process,50,336989,13.701,9.998,,0.218,,6446671564,12194886,5986310,30035,52873075,,0,0,0,0,0,0,0,0,1764234261091451
fasta,cpp,optimized,-20,,process,51,327186,13.386,9.752,,0.21,,6259820794,12155595,6003007,27078,52864431,,0,0,0,0,0,0,0,0,1764234261431829
fasta,cpp,optimized,-20,,process,52,340029,13.874,10.094,,0.221,,6505907538,12506044,6921768,47192,53061832,,0,0,0,0,0,0,0,0,1764234261793970
fasta,cpp,optimized,-20,,process,53,334392,13.658,9.956,,0.218,,6397688575,12549427,6861874,47913,53048721,,0,0,0,0,0,0,0,0,1764234262141543
fasta,cpp,optimized,-20,,process,54,336482,13.683,9.957,,0.217,,6437788978,12164115,6016725,38060,52898051,,0,0,0,0,0,0,0,0,1764234262490704
fasta,cpp,optimized,-20,,process,55,344433,13.945,10.132,,0.222,,6589653807,12161059,6021563,24071,52895278,,0,0,0,0,0,0,0,0,1764234262847675
fasta,cpp,optimized,-20,,process,56,338994,13.776,10.012,,0.218,,6485982706,12121651,5969697,25007,52908988,,0,0,0,0,0,0,0,0,1764234263199741
