scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
fasta,cs,release,-20,,process,33,1539372,22.5,5.493,,0.937,,7364462677,18423509,23817915,126907,56813997,,0,0,0,0,0,0,0,0,1764261680300992
fasta,cs,release,-20,,process,34,1639756,23.896,5.768,,0.997,,7845380356,22109079,24026982,131697,58113490,,0,0,0,0,0,0,0,0,1764261681993358
fasta,cs,release,-20,,process,35,1635624,23.802,5.704,,0.987,,7825373490,17961653,22461966,104097,56667903,,0,0,0,0,0,0,0,0,1764261683681383
fasta,cs,release,-20,,process,36,1628313,23.698,5.677,,0.988,,7790630694,18416482,24317042,130027,57972851,,0,0,0,0,0,0,0,0,1764261685360338
fasta,cs,release,-20,,process,37,1637360,23.779,5.674,,0.994,,7833937601,18117208,23702726,135346,57190558,,0,0,0,0,0,0,0,0,1764261687047586
fasta,cs,release,-20,,process,38,1632164,23.791,5.728,,0.983,,7809005393,17657892,22485385,105098,56595846,,0,0,0,0,0,0,0,0,1764261688731997
fasta,cs,release,-20,,process,39,1627046,23.679,5.684,,0.99,,7784581341,18445923,24264110,125657,57073023,,0,0,0,0,0,0,0,0,1764261690411200
fasta,cs,release,-20,,process,40,1627925,23.655,5.647,,0.98,,7788742377,18321143,23277842,119471,57069174,,0,0,0,0,0,0,0,0,1764261692090006
fasta,cs,release,-20,,process,41,1616970,23.628,5.732,,0.971,,7736352212,17672091,22524093,102824,56602344,,0,0,0,0,0,0,0,0,1764261693759512
fasta,cs,release,-20,,process,42,1507199,22.179,5.497,,0.927,,7210543614,18471541,24189010,130289,56632575,,0,0,0,0,0,0,0,0,1764261695316664
fasta,cs,release,-20,,process,43,1630325,23.851,5.826,,0.983,,7800250554,18499568,23610286,119960,56838815,,0,0,0,0,0,0,0,0,1764261696999033
fasta,cs,release,-20,,process,44,1629913,23.773,5.73,,0.98,,7798209381,17745416,22548200,102516,56635054,,0,0,0,0,0,0,0,0,1764261698679169
fasta,cs,release,-20,,process,45,1609819,23.554,5.745,,0.977,,7700570276,18333313,24188833,127418,56872874,,0,0,0,0,0,0,0,0,1764261700341544
fasta,cs,release,-20,,process,46,1628038,23.769,5.765,,0.984,,7789229027,18484014,23458539,119978,56839505,,0,0,0,0,0,0,0,0,1764261702022230
fasta,cs,release,-20,,process,47,1630116,23.785,5.74,,0.984,,7799171166,18194397,23311514,106039,57185247,,0,0,0,0,0,0,0,0,1764261703702890
fasta,cs,release,-20,,process,48,1608894,23.449,5.648,,0.971,,7697501882,18969927,23455050,126136,57142604,,0,0,0,0,0,0,0,0,1764261705364350
fasta,cs,release,-20,,process,49,1644585,23.936,5.738,,0.992,,7868624770,18784224,23566002,119847,57120564,,0,0,0,0,0,0,0,0,1764261707059091
fasta,cs,release,-20,,process,50,1620823,23.647,5.703,,0.986,,7754764387,18194269,23374469,109472,56852480,,0,0,0,0,0,0,0,0,1764261708732640
fasta,cs,release,-20,,process,51,1608945,23.49,5.692,,0.974,,7697776145,18924748,24304603,126823,57403649,,0,0,0,0,0,0,0,0,1764261710394051
fasta,cs,release,-20,,process,52,1636504,23.824,5.703,,0.991,,7829754994,18552152,23592699,119397,57075529,,0,0,0,0,0,0,0,0,1764261712083060
fasta,cs,release,-20,,process,53,1643955,23.884,5.703,,0.996,,7865465197,18070313,22918524,113937,57102085,,0,0,0,0,0,0,0,0,1764261713779635
fasta,cs,release,-20,,process,54,1618749,23.547,5.638,,0.977,,7744584131,18727379,24176136,120045,57182262,,0,0,0,0,0,0,0,0,1764261715450528
fasta,cs,release,-20,,process,55,1628780,23.709,5.703,,0.988,,7792864057,18492353,24258512,123810,56903364,,0,0,0,0,0,0,0,0,1764261717131962
fasta,cs,release,-20,,process,56,1630541,23.755,5.714,,0.982,,7801178112,18338210,23242380,105352,56765969,,0,0,0,0,0,0,0,0,1764261718813174
fasta,cs,release,-20,,process,57,1609347,23.482,5.673,,0.971,,7699872483,18419639,23548999,118539,56864813,,0,0,0,0,0,0,0,0,1764261720474541
fasta,cs,release,-20,,process,58,1634973,23.804,5.733,,0.99,,7822474697,18219879,23463754,121203,57607021,,0,0,0,0,0,0,0,0,1764261722160265
fasta,cs,release,-20,,process,59,1629648,23.69,5.659,,0.979,,7797013186,17520098,22328343,102048,56989390,,0,0,0,0,0,0,0,0,1764261723841988
fasta,cs,release,-20,,process,60,1614334,23.566,5.7,,0.981,,7723674527,18669403,24385909,128764,57131520,,0,0,0,0,0,0,0,0,1764261725506569
fannkuch-redux,cs,release,-20,,process,1,20471274,312.802,86.277,,11.406,,98032043252,7712549,21537656,90865,2095882132,,0,0,0,0,0,0,0,0,1764261822831484
fannkuch-redux,cs,release,-20,,process,2,20476155,312.739,86.158,,11.408,,98055597489,7936194,21777204,87005,2096346812,,0,0,0,0,0,0,0,0,1764261843318566
fannkuch-redux,cs,release,-20,,process,3,20471230,312.673,86.141,,11.406,,98032085541,7792512,21847121,90462,2096301912,,0,0,0,0,0,0,0,0,1764261863800814
fannkuch-redux,cs,release,-20,,process,4,20476094,312.708,86.145,,11.408,,98055306372,7888880,21777748,89932,2096473352,,0,0,0,0,0,0,0,0,1764261884288100
fannkuch-redux,cs,release,-20,,process,5,20478297,312.815,86.21,,11.413,,98065574163,8279938,23197428,112169,2096519867,,0,0,0,0,0,0,0,0,1764261904777298
fannkuch-redux,cs,release,-20,,process,6,20475132,312.727,86.159,,11.408,,98050794235,8070130,22030418,89426,2096338272,,0,0,0,0,0,0,0,0,1764261925263413
fannkuch-redux,cs,release,-20,,process,7,20472188,312.663,86.129,,11.407,,98036480317,7862554,21441225,89485,2096160981,,0,0,0,0,0,0,0,0,1764261945746625
fannkuch-redux,cs,release,-20,,process,8,20473724,312.696,86.132,,11.408,,98043907274,7944811,21633412,91366,2096123761,,0,0,0,0,0,0,0,0,1764261966231472
fannkuch-redux,cs,release,-20,,process,9,20474137,312.616,86.07,,11.407,,98045857658,7856074,22003495,91564,2096041632,,0,0,0,0,0,0,0,0,1764261986716623
fannkuch-redux,cs,release,-20,,process,10,20473626,312.595,86.062,,11.407,,98043162045,7794846,21881856,89235,2096120855,,0,0,0,0,0,0,0,0,1764262007201292
fannkuch-redux,cs,release,-20,,process,11,20473058,312.62,86.07,,11.409,,98040809379,8264551,22837249,102085,2096306679,,0,0,0,0,0,0,0,0,1764262027685344
fannkuch-redux,cs,release,-20,,process,12,20469659,312.568,86.055,,11.404,,98024228304,8003680,21176859,85077,2095965281,,0,0,0,0,0,0,0,0,1764262048166011
fannkuch-redux,cs,release,-20,,process,13,20490295,312.891,86.152,,11.417,,98123226231,7758489,21297698,90858,2096336234,,0,0,0,0,0,0,0,0,1764262068667279
fannkuch-redux,cs,release,-20,,process,14,20475213,312.631,86.067,,11.408,,98051111196,7921704,22100065,92856,2096168175,,0,0,0,0,0,0,0,0,1764262089153509
fannkuch-redux,cs,release,-20,,process,15,20468768,312.529,86.031,,11.404,,98019918499,7779617,21678107,90858,2096041690,,0,0,0,0,0,0,0,0,1764262109633138
fannkuch-redux,cs,release,-20,,process,16,20477546,312.65,86.063,,11.411,,98062246118,8400000,22223022,96130,2096330660,,0,0,0,0,0,0,0,0,1764262130121636
fannkuch-redux,cs,release,-20,,process,17,20474670,312.615,86.058,,11.408,,98048424090,7885552,22229011,90864,2096351404,,0,0,0,0,0,0,0,0,1764262150607316
fannkuch-redux,cs,release,-20,,process,18,20479775,312.683,86.077,,11.41,,98072973102,7835088,22052089,86945,2096218446,,0,0,0,0,0,0,0,0,1764262171098005
fannkuch-redux,cs,release,-20,,process,19,20477176,312.651,86.064,,11.409,,98060143369,7799149,21483523,89679,2095898067,,0,0,0,0,0,0,0,0,1764262191586008
fannkuch-redux,cs,release,-20,,process,20,20476099,312.645,86.078,,11.41,,98055124722,7967101,22655790,97361,2096496425,,0,0,0,0,0,0,0,0,1764262212072946
fannkuch-redux,cs,release,-20,,process,21,20464691,312.506,86.058,,11.401,,98000434216,7557992,21795451,83349,2095730755,,0,0,0,0,0,0,0,0,1764262232548627
fannkuch-redux,cs,release,-20,,process,22,20464685,312.504,86.049,,11.403,,98000454789,7801551,21849683,90897,2095713715,,0,0,0,0,0,0,0,0,1764262253024242
fannkuch-redux,cs,release,-20,,process,23,20489184,312.849,86.13,,11.416,,98117962461,7834713,22031110,91540,2096532128,,0,0,0,0,0,0,0,0,1764262273524514
fannkuch-redux,cs,release,-20,,process,24,20509543,313.196,86.256,,11.43,,98215457087,11873315,22302736,101598,2097398867,,0,0,0,0,0,0,0,0,1764262294045001
fannkuch-redux,cs,release,-20,,process,25,20468996,312.535,86.046,,11.405,,98021197730,7867788,21852522,92620,2096045795,,0,0,0,0,0,0,0,0,1764262314525081
fannkuch-redux,cs,release,-20,,process,26,20468311,312.527,86.044,,11.403,,98018002936,7816129,21714105,90939,2096192592,,0,0,0,0,0,0,0,0,1764262335004321
fannkuch-redux,cs,release,-20,,process,27,20469403,312.558,86.053,,11.405,,98022946654,7992720,22379982,88576,2096106240,,0,0,0,0,0,0,0,0,1764262355484907
fannkuch-redux,cs,release,-20,,process,28,20476915,312.652,86.057,,11.41,,98059227139,7828561,21199446,90676,2096042606,,0,0,0,0,0,0,0,0,1764262375972879
fannkuch-redux,cs,release,-20,,process,29,20470560,312.556,86.047,,11.406,,98028777514,8255806,21674340,92209,2096185837,,0,0,0,0,0,0,0,0,1764262396454447
fannkuch-redux,cs,release,-20,,process,30,20468542,312.538,86.042,,11.404,,98019055712,8097962,21944210,88211,2096044717,,0,0,0,0,0,0,0,0,1764262416934001
fannkuch-redux,cs,release,-20,,process,31,20482825,312.737,86.08,,11.413,,98087204669,7880987,21867580,93550,2096045240,,0,0,0,0,0,0,0,0,1764262437427881
fannkuch-redux,cs,release,-20,,process,32,20468484,312.551,86.04,,11.406,,98018790535,8299560,22759132,96929,2095907254,,0,0,0,0,0,0,0,0,1764262457907483
fannkuch-redux,cs,release,-20,,process,33,20475537,312.639,86.054,,11.408,,98052362264,8195427,21423638,88377,2096031213,,0,0,0,0,0,0,0,0,1764262478394147
fannkuch-redux,cs,release,-20,,process,34,20480186,312.763,86.136,,11.413,,98074848255,8276398,21790430,98129,2096298996,,0,0,0,0,0,0,0,0,1764262498885271
fannkuch-redux,cs,release,-20,,process,35,20476694,312.684,86.088,,11.411,,98058164852,7976265,22747709,106321,2096113875,,0,0,0,0,0,0,0,0,1764262519372944
fannkuch-redux,cs,release,-20,,process,36,20469312,312.561,86.061,,11.404,,98022586368,7951383,21945113,85844,2095972922,,0,0,0,0,0,0,0,0,1764262539853196
fannkuch-redux,cs,release,-20,,process,37,20472398,312.616,86.085,,11.407,,98037487676,7883163,22043975,93707,2095914503,,0,0,0,0,0,0,0,0,1764262560336576
fannkuch-redux,cs,release,-20,,process,38,20466776,312.51,86.041,,11.402,,98010619270,7830278,21189240,87749,2095727872,,0,0,0,0,0,0,0,0,1764262580814409
fannkuch-redux,cs,release,-20,,process,39,20472028,312.607,86.079,,11.409,,98035838577,7905837,22263300,111086,2096267228,,0,0,0,0,0,0,0,0,1764262601297388
fannkuch-redux,cs,release,-20,,process,40,20475179,312.647,86.078,,11.409,,98050698166,7862970,22068257,90711,2096006203,,0,0,0,0,0,0,0,0,1764262621783586
fannkuch-redux,cs,release,-20,,process,41,20468066,312.523,86.046,,11.403,,98016853738,7765271,21879262,87873,2096187827,,0,0,0,0,0,0,0,0,1764262642262692
fannkuch-redux,cs,release,-20,,process,42,20480179,312.731,86.108,,11.412,,98074752180,8224276,22408474,95629,2096603071,,0,0,0,0,0,0,0,0,1764262662753903
fannkuch-redux,cs,release,-20,,process,43,20471206,312.569,86.04,,11.407,,98031665251,7873848,22050261,91784,2095665006,,0,0,0,0,0,0,0,0,1764262683236007
fannkuch-redux,cs,release,-20,,process,44,20462342,312.443,86.021,,11.4,,97989358890,7687495,21217840,84883,2095596676,,0,0,0,0,0,0,0,0,1764262703709386
fannkuch-redux,cs,release,-20,,process,45,20466235,312.51,86.036,,11.402,,98008118639,8005401,21404044,86370,2096198237,,0,0,0,0,0,0,0,0,1764262724186566
fannkuch-redux,cs,release,-20,,process,46,20470718,312.583,86.069,,11.406,,98029607226,8061976,22302736,92935,2096264064,,0,0,0,0,0,0,0,0,1764262744668223
fannkuch-redux,cs,release,-20,,process,47,20468715,312.554,86.057,,11.404,,98020013280,7989090,21785479,88982,2095797307,,0,0,0,0,0,0,0,0,1764262765147857
fannkuch-redux,cs,release,-20,,process,48,20466020,312.481,86.03,,11.401,,98006951940,7777119,21282601,84455,2095913616,,0,0,0,0,0,0,0,0,1764262785624878
fannkuch-redux,cs,release,-20,,process,49,20481033,312.735,86.085,,11.416,,98078990067,8506255,23455700,113425,2096283362,,0,0,0,0,0,0,0,0,1764262806116872
fannkuch-redux,cs,release,-20,,process,50,20471248,312.597,86.066,,11.405,,98032105787,7739507,21915218,85690,2095671281,,0,0,0,0,0,0,0,0,1764262826599068
fannkuch-redux,cs,release,-20,,process,51,20472929,312.582,86.05,,11.405,,98040141343,7660632,21665238,87162,2096164193,,0,0,0,0,0,0,0,0,1764262847083008
fannkuch-redux,cs,release,-20,,process,52,20485346,312.76,86.074,,11.414,,98099415510,7815199,21894912,92965,2096172178,,0,0,0,0,0,0,0,0,1764262867579271
fannkuch-redux,cs,release,-20,,process,53,20506225,313.131,86.207,,11.428,,98199624283,11871618,22610950,102070,2097314820,,0,0,0,0,0,0,0,0,1764262888096463
fannkuch-redux,cs,release,-20,,process,54,20500152,313.015,86.156,,11.433,,98170499880,10891747,25649360,177437,2096884261,,0,0,0,0,0,0,0,0,1764262908607551
fannkuch-redux,cs,release,-20,,process,55,20481387,312.716,86.08,,11.413,,98080666322,8044717,22043547,96334,2096465858,,0,0,0,0,0,0,0,0,1764262929099912
fannkuch-redux,cs,release,-20,,process,56,20465812,312.478,86.019,,11.403,,98006032961,7787139,21585122,91119,2096141022,,0,0,0,0,0,0,0,0,1764262949576661
fannkuch-redux,cs,release,-20,,process,57,20469577,312.545,86.045,,11.406,,98024014071,8153624,22709159,91693,2096070379,,0,0,0,0,0,0,0,0,1764262970057243
fannkuch-redux,cs,release,-20,,process,58,20489588,312.805,86.079,,11.417,,98119904495,7941701,21553690,91851,2096133562,,0,0,0,0,0,0,0,0,1764262990557699
fannkuch-redux,cs,release,-20,,process,59,20464939,312.455,86.01,,11.402,,98001732428,7737704,21952129,88501,2095862779,,0,0,0,0,0,0,0,0,1764263011033537
fannkuch-redux,cs,release,-20,,process,60,20473587,312.59,86.046,,11.406,,98043104818,7808724,21833349,87931,2096462191,,0,0,0,0,0,0,0,0,1764263031518103
mandelbrot,cs,release,-20,,process,1,8208570,120.667,29.825,,4.608,,39304146436,51122417,30118773,229478,26546797,,0,0,0,0,0,0,0,0,1764263122075257
mandelbrot,cs,release,-20,,process,2,8256684,121.657,30.278,,4.647,,39534543481,51363836,29570435,231538,24396357,,0,0,0,0,0,0,0,0,1764263130365142
mandelbrot,cs,release,-20,,process,3,8251585,121.386,30.08,,4.641,,39510361710,51577835,30602383,244806,24523899,,0,0,0,0,0,0,0,0,1764263138646187
mandelbrot,cs,release,-20,,process,4,8200235,120.798,30.037,,4.611,,39264536382,51144493,29670781,229273,24283592,,0,0,0,0,0,0,0,0,1764263146875582
mandelbrot,cs,release,-20,,process,5,8213343,120.451,29.556,,4.617,,39327100405,51074242,29458409,232785,24606821,,0,0,0,0,0,0,0,0,1764263155118384
mandelbrot,cs,release,-20,,process,6,8263987,121.427,29.957,,4.647,,39569832830,51373318,29579234,233526,25729900,,0,0,0,0,0,0,0,0,1764263163411873
mandelbrot,cs,release,-20,,process,7,8254210,121.445,30.095,,4.643,,39523074312,51730116,30671171,247699,24755174,,0,0,0,0,0,0,0,0,1764263171695400
mandelbrot,cs,release,-20,,process,8,8249536,121.68,30.396,,4.638,,39500612638,51317864,29369306,234327,24455128,,0,0,0,0,0,0,0,0,1764263179974154
mandelbrot,cs,release,-20,,process,9,8212954,120.449,29.546,,4.619,,39325613978,51292137,29714781,238560,25053378,,0,0,0,0,0,0,0,0,1764263188216357
mandelbrot,cs,release,-20,,process,10,8209883,120.282,29.408,,4.616,,39310815343,51138686,29714134,229670,24488416,,0,0,0,0,0,0,0,0,1764263196455467
mandelbrot,cs,release,-20,,process,11,8267244,121.491,29.978,,4.651,,39585581716,51743614,30409910,248420,24635613,,0,0,0,0,0,0,0,0,1764263204751866
mandelbrot,cs,release,-20,,process,12,8200329,120.315,29.544,,4.611,,39265091332,51112103,29573345,231032,24728512,,0,0,0,0,0,0,0,0,1764263212981488
mandelbrot,cs,release,-20,,process,13,8199303,120.453,29.696,,4.611,,39260131336,51118409,29794298,235263,24295929,,0,0,0,0,0,0,0,0,1764263221210052
mandelbrot,cs,release,-20,,process,14,8263854,121.35,29.898,,4.647,,39569258868,51773796,30838469,243417,24680203,,0,0,0,0,0,0,0,0,1764263229503168
mandelbrot,cs,release,-20,,process,15,8257657,121.677,30.277,,4.644,,39539648219,51208131,29865570,235352,25402459,,0,0,0,0,0,0,0,0,1764263237790047
mandelbrot,cs,release,-20,,process,16,8214272,120.784,29.892,,4.617,,39331848297,51122432,30083909,234611,25710904,,0,0,0,0,0,0,0,0,1764263246033055
mandelbrot,cs,release,-20,,process,17,8193343,120.251,29.569,,4.607,,39231561592,51168331,29551050,233495,24192979,,0,0,0,0,0,0,0,0,1764263254256073
mandelbrot,cs,release,-20,,process,18,8214610,120.512,29.583,,4.621,,39333506818,51576597,30604721,246506,25109649,,0,0,0,0,0,0,0,0,1764263262500202
mandelbrot,cs,release,-20,,process,19,8248448,121.211,29.915,,4.636,,39495557537,51227788,29212480,228896,24439441,,0,0,0,0,0,0,0,0,1764263270778101
mandelbrot,cs,release,-20,,process,20,8249226,121.383,30.078,,4.637,,39499342880,51310884,29266004,228117,24381958,,0,0,0,0,0,0,0,0,1764263279056828
mandelbrot,cs,release,-20,,process,21,8258217,121.259,29.856,,4.644,,39542391905,51733208,30859417,241337,24613040,,0,0,0,0,0,0,0,0,1764263287344770
mandelbrot,cs,release,-20,,process,22,8204390,120.445,29.642,,4.612,,39284425019,51201363,30357703,232640,24336110,,0,0,0,0,0,0,0,0,1764263295578279
mandelbrot,cs,release,-20,,process,23,8315086,122.37,30.335,,4.675,,39814581087,51527374,29736823,230989,26140428,,0,0,0,0,0,0,0,0,1764263303923006
mandelbrot,cs,release,-20,,process,24,8204140,120.206,29.392,,4.613,,39283344175,51094324,29533681,233014,24866372,,0,0,0,0,0,0,0,0,1764263312156436
mandelbrot,cs,release,-20,,process,25,8213958,120.528,29.624,,4.62,,39330287268,51572380,30176059,245549,24644865,,0,0,0,0,0,0,0,0,1764263320400048
mandelbrot,cs,release,-20,,process,26,8213297,120.394,29.497,,4.617,,39327011233,51128901,29663824,229385,24862524,,0,0,0,0,0,0,0,0,1764263328642700
mandelbrot,cs,release,-20,,process,27,8208967,120.654,29.806,,4.614,,39306410461,51071698,30246975,230552,24723301,,0,0,0,0,0,0,0,0,1764263336881040
mandelbrot,cs,release,-20,,process,28,8260370,121.415,29.993,,4.647,,39552647057,51603418,30736438,254906,24743784,,0,0,0,0,0,0,0,0,1764263345170620
mandelbrot,cs,release,-20,,process,29,8258756,121.301,29.886,,4.644,,39544679261,51371240,29586158,234890,25457711,,0,0,0,0,0,0,0,0,1764263353457886
mandelbrot,cs,release,-20,,process,30,8212348,120.291,29.38,,4.619,,39322605634,51052219,29344183,233305,24866475,,0,0,0,0,0,0,0,0,1764263361699902
mandelbrot,cs,release,-20,,process,31,8199559,120.179,29.429,,4.609,,39261373006,51023259,29763173,229312,24194963,,0,0,0,0,0,0,0,0,1764263369928802
mandelbrot,cs,release,-20,,process,32,8225201,120.765,29.724,,4.626,,39384181454,51931767,31043178,240016,24444010,,0,0,0,0,0,0,0,0,1764263378183263
mandelbrot,cs,release,-20,,process,33,8311070,122.312,30.322,,4.671,,39795387512,51511256,30182030,230063,24717368,,0,0,0,0,0,0,0,0,1764263386523876
mandelbrot,cs,release,-20,,process,34,8197490,120.304,29.563,,4.609,,39251519892,51126192,29653035,232249,24183179,,0,0,0,0,0,0,0,0,1764263394750735
mandelbrot,cs,release,-20,,process,35,8257458,121.668,30.276,,4.643,,39538695091,51365398,29629443,243125,24611412,,0,0,0,0,0,0,0,0,1764263403037748
mandelbrot,cs,release,-20,,process,36,8262998,121.841,30.37,,4.648,,39565218923,51857951,30573994,242161,24601405,,0,0,0,0,0,0,0,0,1764263411330381
mandelbrot,cs,release,-20,,process,37,8217155,120.805,29.845,,4.62,,39345628536,51264446,29817850,230367,24367017,,0,0,0,0,0,0,0,0,1764263419577013
mandelbrot,cs,release,-20,,process,38,8293243,122.531,30.742,,4.662,,39710037800,51224708,29460397,226289,48238293,,0,0,0,0,0,0,0,0,1764263427899720
mandelbrot,cs,release,-20,,process,39,8260994,121.369,29.931,,4.646,,39555484948,51745056,30433194,241609,24691128,,0,0,0,0,0,0,0,0,1764263436189925
mandelbrot,cs,release,-20,,process,40,8253160,121.442,30.102,,4.639,,39517847674,51349977,29708490,229789,24551136,,0,0,0,0,0,0,0,0,1764263444472249
mandelbrot,cs,release,-20,,process,41,8207960,120.669,29.814,,4.615,,39301538316,51046126,29477365,226861,24537677,,0,0,0,0,0,0,0,0,1764263452708495
mandelbrot,cs,release,-20,,process,42,8209747,120.709,29.832,,4.617,,39310016624,51149687,29723074,233367,25047120,,0,0,0,0,0,0,0,0,1764263460947753
mandelbrot,cs,release,-20,,process,43,8253176,121.446,30.111,,4.642,,39518176840,51837855,30752313,248200,24608145,,0,0,0,0,0,0,0,0,1764263469230022
mandelbrot,cs,release,-20,,process,44,8202760,120.85,30.07,,4.611,,39276713018,50990073,29367197,232547,24116497,,0,0,0,0,0,0,0,0,1764263477461044
mandelbrot,cs,release,-20,,process,45,8287757,122.228,30.511,,4.661,,39683674171,55460012,30379573,242479,25717707,,0,0,0,0,0,0,0,0,1764263485777215
mandelbrot,cs,release,-20,,process,46,8213051,120.748,29.841,,4.621,,39325958787,51484368,30679104,250606,24347283,,0,0,0,0,0,0,0,0,1764263494018641
mandelbrot,cs,release,-20,,process,47,8205373,120.583,29.768,,4.613,,39289238388,51007634,29770954,236744,24496253,,0,0,0,0,0,0,0,0,1764263502253607
mandelbrot,cs,release,-20,,process,48,8217814,120.501,29.552,,4.62,,39348609724,51070153,29894283,228835,25597405,,0,0,0,0,0,0,0,0,1764263510500889
mandelbrot,cs,release,-20,,process,49,8206297,120.476,29.655,,4.614,,39293649890,51172977,29676257,230390,24458081,,0,0,0,0,0,0,0,0,1764263518736455
mandelbrot,cs,release,-20,,process,50,8216103,120.766,29.82,,4.623,,39340487725,51815820,31476121,248555,24575448,,0,0,0,0,0,0,0,0,1764263526982019
mandelbrot,cs,release,-20,,process,51,8252797,121.881,30.55,,4.64,,39516248200,51067966,29535464,237244,53136888,,0,0,0,0,0,0,0,0,1764263535264301
mandelbrot,cs,release,-20,,process,52,8215294,120.603,29.67,,4.62,,39336775867,51146523,29715114,233349,24705819,,0,0,0,0,0,0,0,0,1764263543507866
mandelbrot,cs,release,-20,,process,53,8200241,120.479,29.718,,4.611,,39264639131,51122801,29814403,230803,24663077,,0,0,0,0,0,0,0,0,1764263551737737
mandelbrot,cs,release,-20,,process,54,8203951,120.376,29.573,,4.615,,39282283470,51506219,30386580,243366,24486588,,0,0,0,0,0,0,0,0,1764263559969999
mandelbrot,cs,release,-20,,process,55,8205742,120.466,29.633,,4.614,,39290986979,51053490,29530110,231692,24805924,,0,0,0,0,0,0,0,0,1764263568204014
mandelbrot,cs,release,-20,,process,56,8208807,120.442,29.578,,4.615,,39305509130,51131281,29645081,230111,24798499,,0,0,0,0,0,0,0,0,1764263576442293
mandelbrot,cs,release,-20,,process,57,8261850,121.891,30.448,,4.647,,39559614571,51793922,30868078,240103,24500303,,0,0,0,0,0,0,0,0,1764263584732341
mandelbrot,cs,release,-20,,process,58,8257066,121.485,30.095,,4.642,,39536730237,51418609,29964857,233025,24816708,,0,0,0,0,0,0,0,0,1764263593018817
mandelbrot,cs,release,-20,,process,59,8257998,121.799,30.403,,4.643,,39541206039,51366714,29854271,235703,24625785,,0,0,0,0,0,0,0,0,1764263601306285
mandelbrot,cs,release,-20,,process,60,8226421,121.12,30.081,,4.627,,39389945741,51318400,30370766,235271,24577757,,0,0,0,0,0,0,0,0,1764263609562078
regex-redux,cpp,optimized,-20,,process,1,6455066,93.705,22.213,,4.261,,30906585729,92474230,10241981,883570,194617120,,0,0,0,0,0,0,0,0,1764263697263448
regex-redux,cpp,optimized,-20,,process,2,6247848,90.992,21.781,,4.142,,29914285500,92878527,11621796,884019,195812507,,0,0,0,0,0,0,0,0,1764263703522221
regex-redux,cpp,optimized,-20,,process,3,6182085,90.361,21.887,,4.128,,29599425888,92736034,10235212,886361,195535822,,0,0,0,0,0,0,0,0,1764263709715195
regex-redux,cpp,optimized,-20,,process,4,6162582,89.908,21.654,,4.104,,29505915718,92529994,10768210,916214,196042237,,0,0,0,0,0,0,0,0,1764263715888684
regex-redux,cpp,optimized,-20,,process,5,6053257,88.432,21.396,,4.034,,28982343324,92382972,10034652,911098,194937825,,0,0,0,0,0,0,0,0,1764263721952879
regex-redux,cpp,optimized,-20,,process,6,6295818,91.661,21.922,,4.181,,30144136696,92818246,10651129,920277,195689817,,0,0,0,0,0,0,0,0,1764263728259644
regex-redux,cpp,optimized,-20,,process,7,6290084,91.444,21.776,,4.156,,30116823512,93065771,9942795,891467,195563923,,0,0,0,0,0,0,0,0,1764263734560639
regex-redux,cpp,optimized,-20,,process,8,6114604,89.151,21.424,,4.069,,29276147751,92968831,10489019,916669,195427197,,0,0,0,0,0,0,0,0,1764263740686160
regex-redux,cpp,optimized,-20,,process,9,6307121,91.581,21.721,,4.181,,30198247154,92630894,9845177,901532,195242952,,0,0,0,0,0,0,0,0,1764263747004231
regex-redux,cpp,optimized,-20,,process,10,6293445,91.58,21.864,,4.175,,30132821222,92216088,9845735,899517,195210126,,0,0,0,0,0,0,0,0,1764263753308588
regex-redux,cpp,optimized,-20,,process,11,6199794,90.063,21.383,,4.114,,29684347204,92339574,10703379,918814,195456821,,0,0,0,0,0,0,0,0,1764263759519334
regex-redux,cpp,optimized,-20,,process,12,6130749,89.081,21.17,,4.076,,29353578031,93077421,9721752,901027,195345962,,0,0,0,0,0,0,0,0,1764263765661066
regex-redux,cpp,optimized,-20,,process,13,6201182,90.181,21.494,,4.121,,29690765299,92920498,11036670,914738,196792756,,0,0,0,0,0,0,0,0,1764263771873207
regex-redux,cpp,optimized,-20,,process,14,6298473,91.512,21.754,,4.167,,30156714488,92371786,9936726,903323,195669180,,0,0,0,0,0,0,0,0,1764263778182611
regex-redux,cpp,optimized,-20,,process,15,6393709,92.696,21.884,,4.225,,30612871941,93056553,10949860,933061,195485421,,0,0,0,0,0,0,0,0,1764263784587222
regex-redux,cpp,optimized,-20,,process,16,6222940,90.229,21.312,,4.113,,29795012788,92425001,9955964,900697,196369254,,0,0,0,0,0,0,0,0,1764263790821011
regex-redux,cpp,optimized,-20,,process,17,6271599,90.738,21.276,,4.148,,30028097956,92598650,10897203,921600,196322624,,0,0,0,0,0,0,0,0,1764263797103502
regex-redux,cpp,optimized,-20,,process,18,6198253,90.147,21.493,,4.104,,29676900464,92158256,9737786,896818,194595340,,0,0,0,0,0,0,0,0,1764263803312647
regex-redux,cpp,optimized,-20,,process,19,6072622,88.424,21.149,,4.058,,29075200420,92736178,10554891,929526,194931243,,0,0,0,0,0,0,0,0,1764263809396280
