scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
pidigits,cs,release,-20,4,process,5,536814,20.556,14.63,,0.303,,2432102487,192028770,5745469,33635,1640189,,152256,0,0,0,0,0,0,0,1763586938337375
pidigits,cs,release,-20,4,process,6,539834,20.712,14.72,,0.305,,2443050735,192631417,5702747,32312,1636962,,0,0,0,0,0,0,0,0,1763586938879416
pidigits,cs,release,-20,4,process,7,537101,20.627,14.666,,0.304,,2442670716,192722578,5786333,32827,1665852,,0,0,0,0,0,0,0,0,1763586939418711
pidigits,cs,release,-20,4,process,8,544120,21.214,15.193,,0.311,,2448899992,192150265,5763944,39377,1645675,,0,0,0,0,0,0,0,0,1763586939965326
pidigits,cs,release,-20,4,process,9,539409,20.696,14.719,,0.305,,2450040675,191862574,5780046,34208,1660641,,0,0,0,0,0,0,0,0,1763586940507001
pidigits,cs,release,-20,4,process,10,539024,20.68,14.701,,0.305,,2448226216,192022664,5760196,32932,1647801,,0,0,0,0,0,0,0,0,1763586941048420
pidigits,cs,release,-20,4,process,11,536135,20.745,14.788,,0.304,,2435702992,191571254,5870922,33209,1653486,,0,0,0,0,0,0,0,0,1763586941586777
pidigits,cs,release,-20,4,process,12,533584,20.528,14.643,,0.301,,2425984313,192227860,5741156,32269,1655481,,0,0,0,0,0,0,0,0,1763586942122551
pidigits,cs,release,-20,4,process,13,535367,20.734,14.761,,0.304,,2443405810,192697247,5729061,32267,1635876,,0,0,0,0,0,0,0,0,1763586942660130
pidigits,cs,release,-20,4,process,14,540750,20.853,14.835,,0.306,,2458239310,192441310,5760174,33528,1640314,,0,0,0,0,0,0,0,0,1763586943203186
pidigits,cs,release,-20,4,process,15,534800,20.598,14.649,,0.303,,2432836226,192012352,5762174,32834,1637486,,0,0,0,0,0,0,0,0,1763586943740231
pidigits,cs,release,-20,4,process,16,536321,20.665,14.72,,0.303,,2437437558,191934228,5774816,32834,1648569,,0,0,0,0,0,0,0,0,1763586944278749
pidigits,cs,release,-20,4,process,17,546434,21.259,15.222,,0.312,,2452318153,191956589,5679016,37720,1649129,,0,0,0,0,0,0,0,0,1763586944827398
pidigits,cs,release,-20,4,process,18,534361,20.695,14.721,,0.304,,2425905579,192073238,5808594,33229,1668169,,0,0,0,0,0,0,0,0,1763586945363989
pidigits,cs,release,-20,4,process,19,536610,20.642,14.666,,0.304,,2439011325,192479093,5665308,33232,1633975,,0,0,0,0,0,0,0,0,1763586945903099
pidigits,cs,release,-20,4,process,20,532751,20.414,14.484,,0.302,,2425294807,192117515,5790626,33232,1640514,,0,0,0,0,0,0,0,0,1763586946438118
pidigits,cs,release,-20,4,process,21,540055,20.761,14.756,,0.306,,2453820563,192042840,5793457,32561,1646166,,0,0,0,0,0,0,0,0,1763586946980544
pidigits,cs,release,-20,4,process,22,535954,20.501,14.607,,0.302,,2437054561,192121657,5795474,32251,1673433,,0,0,0,0,0,0,0,0,1763586947518648
pidigits,cs,release,-20,4,process,23,533880,20.597,14.671,,0.302,,2436477501,191863563,5744059,32833,1650547,,0,0,0,0,0,0,0,0,1763586948054772
pidigits,cs,release,-20,4,process,24,536233,20.605,14.669,,0.303,,2437479278,192760782,5762007,31921,1640436,,0,0,0,0,0,0,0,0,1763586948593193
pidigits,cs,release,-20,4,process,25,538048,20.72,14.742,,0.305,,2444961201,192770024,5700529,33229,1635874,,174144,0,0,0,0,0,0,0,1763586949133389
pidigits,cs,release,-20,4,process,26,540446,21.103,15.137,,0.308,,2433843077,191515601,5718030,37213,1614646,,0,0,0,0,0,0,0,0,1763586949675990
pidigits,cs,release,-20,4,process,27,536010,20.504,14.545,,0.304,,2431500494,191799891,5761121,34394,1640662,,0,0,0,0,0,0,0,0,1763586950214129
pidigits,cs,release,-20,4,process,28,533646,20.623,14.675,,0.302,,2434780068,191873077,5791392,33334,1656433,,0,0,0,0,0,0,0,0,1763586950749927
pidigits,cs,release,-20,4,process,29,534049,20.566,14.636,,0.303,,2428237178,192209672,5821186,32814,1666215,,0,0,0,0,0,0,0,0,1763586951286164
pidigits,cs,release,-20,4,process,30,533244,20.501,14.6,,0.302,,2424336371,192058265,5751771,32712,1655851,,0,0,0,0,0,0,0,0,1763586951821689
reverse-complement,cs,release,-20,"4,5",process,1,107064,5.522,4.304,,0.112,,722894033,6057037,8711003,511604,1711160,,2541760,69781536,0,0,0,0,0,0,1763587022591873
reverse-complement,cs,release,-20,"4,5",process,2,169892,8.591,6.679,,0.158,,803833342,7177075,11648048,528134,1778333,,51091200,72724960,22530400,0,0,0,0,0,1763587022769344
reverse-complement,cs,release,-20,"4,5",process,3,166223,8.587,6.72,,0.156,,893924196,6706197,8922169,513650,1794852,,45264512,51474112,26159904,0,0,0,0,0,1763587022950903
reverse-complement,cs,release,-20,"4,5",process,4,173636,8.068,6.077,,0.158,,941096062,7143528,10308782,485708,1753342,,56117056,91109056,96452320,0,0,0,0,0,1763587023140421
reverse-complement,cs,release,-20,"4,5",process,5,136122,5.575,4.048,,0.128,,664932130,5958089,8110475,569846,1765682,,26961024,82238720,118104576,0,0,0,0,0,1763587023298692
reverse-complement,cs,release,-20,"4,5",process,6,135794,5.113,3.579,,0.127,,641525366,5936751,7763198,533228,1622937,,31831072,80864416,130962368,0,0,0,0,0,1763587023450158
reverse-complement,cs,release,-20,"4,5",process,7,137232,5.651,4.107,,0.126,,684720837,5804097,7718241,536995,1650732,,25487168,103240768,112006592,0,0,0,0,0,1763587023602694
reverse-complement,cs,release,-20,"4,5",process,8,135776,5.415,3.912,,0.127,,671615049,6080094,8031567,523735,1720415,,26486528,78666112,118928896,0,0,0,0,0,1763587023753914
reverse-complement,cs,release,-20,"4,5",process,9,142881,5.763,4.188,,0.129,,733801253,6010828,7666145,493442,1683729,,24438176,67192544,126800768,0,0,0,0,0,1763587023911880
reverse-complement,cs,release,-20,"4,5",process,10,139419,4.882,3.33,,0.128,,629397844,6131354,8173883,509189,1732457,,20802848,77218752,156097824,0,0,0,0,0,1763587024066528
reverse-complement,cs,release,-20,"4,5",process,11,136572,5.427,3.864,,0.128,,665792100,6145744,8501020,541491,1812336,,30340512,80138368,111840800,0,0,0,0,0,1763587024213075
reverse-complement,cs,release,-20,"4,5",process,12,147083,5.639,3.996,,0.132,,713514158,5845481,7772772,538736,1639524,,15182176,108125600,121946560,0,0,0,0,0,1763587024375078
reverse-complement,cs,release,-20,"4,5",process,13,137347,5.696,4.164,,0.129,,704711583,6105574,8274687,573390,1728813,,25643808,82839424,119395264,0,0,0,0,0,1763587024527459
reverse-complement,cs,release,-20,"4,5",process,14,123287,4.976,3.608,,0.119,,575736564,5684331,7341972,529524,1537151,,34536416,81242560,115991776,0,0,0,0,0,1763587024666121
reverse-complement,cs,release,-20,"4,5",process,15,133325,5.075,3.582,,0.125,,629699170,5867606,8043346,579197,1666671,,26636128,81823968,138223968,0,0,0,0,0,1763587024814572
reverse-complement,cs,release,-20,"4,5",process,16,150354,6.289,4.618,,0.139,,764011713,6127557,7982185,541287,1721777,,25220096,102534720,130801376,0,0,0,0,0,1763587024977277
reverse-complement,cs,release,-20,"4,5",process,17,134000,5.583,4.079,,0.125,,677367345,6111054,8118087,526110,1680533,,22498240,66196896,134402144,0,0,0,0,0,1763587025121983
reverse-complement,cs,release,-20,"4,5",process,18,144605,5.768,4.12,,0.135,,729946824,6137380,8046262,556282,1691163,,23706912,99908224,120638432,0,0,0,0,0,1763587025282059
reverse-complement,cs,release,-20,"4,5",process,19,132601,5.567,4.081,,0.125,,669631384,6155158,8304239,525684,1744796,,18393888,67190656,121860352,0,0,0,0,0,1763587025429876
reverse-complement,cs,release,-20,"4,5",process,20,138562,5.733,4.198,,0.128,,686284043,6082902,7905759,560230,1692092,,25351104,94498496,117589472,0,0,0,0,0,1763587025583501
reverse-complement,cs,release,-20,"4,5",process,21,142174,5.91,4.329,,0.131,,723868541,6003467,8144949,551476,1713805,,25360416,64374048,135311712,0,0,0,0,0,1763587025740943
reverse-complement,cs,release,-20,"4,5",process,22,136264,5.343,3.816,,0.128,,665442265,5851396,7887010,560483,1651241,,27262880,105848256,102916544,0,0,0,0,0,1763587025892430
reverse-complement,cs,release,-20,"4,5",process,23,137610,5.673,4.149,,0.126,,672575090,5720706,7276992,505922,1549891,,5733632,75578880,132082752,0,0,0,0,0,1763587026047459
reverse-complement,cs,release,-20,"4,5",process,24,135672,5.151,3.639,,0.126,,612684287,6023422,7964489,555050,1694196,,9884640,93770368,135073760,0,0,0,0,0,1763587026199813
reverse-complement,cs,release,-20,"4,5",process,25,151518,5.728,4.033,,0.135,,682184872,5890785,7615502,536756,1595503,,31157088,121996992,170233056,0,0,0,0,0,1763587026367913
reverse-complement,cs,release,-20,"4,5",process,26,154081,5.883,4.167,,0.137,,724716262,5910522,8221559,553175,1762509,,10812672,67177184,195786176,0,0,0,0,0,1763587026538972
reverse-complement,cs,release,-20,"4,5",process,27,139482,5.362,3.751,,0.127,,611897353,5726296,7458240,518610,1549905,,15840320,79864544,167599872,0,0,0,0,0,1763587026695063
reverse-complement,cs,release,-20,"4,5",process,28,165696,6.22,4.387,,0.145,,797605426,6065144,7844275,564359,1686426,,26136416,88397824,151610912,0,0,0,0,0,1763587026877604
reverse-complement,cs,release,-20,"4,5",process,29,136802,5.618,4.115,,0.127,,696941606,6154055,8534057,514084,1765438,,30553984,87251584,101666752,0,0,0,0,0,1763587027031466
reverse-complement,cs,release,-20,"4,5",process,30,139209,5.675,4.148,,0.127,,688926528,6232695,8344670,504402,1760521,,16470528,93696800,128856800,0,0,0,0,0,1763587027187799
reverse-complement,cs,release,,,process,1,127890,6.5,5.049,,0.126,,969461030,9878931,19974824,584778,4288696,,81454080,499897408,969068032,0,0,0,0,0,1763587088595549
reverse-complement,cs,release,,,process,2,131514,8.242,6.735,,0.135,,1384670265,15986722,32689101,609985,7497802,,36299552,446934240,795064384,0,0,0,0,0,1763587088734073
reverse-complement,cs,release,,,process,3,141902,8.016,6.431,,0.14,,1484648781,14799011,30465959,621902,6897236,,56720800,538393856,995039360,0,0,0,0,0,1763587088883140
reverse-complement,cs,release,,,process,4,120636,5.14,3.805,,0.118,,753923373,6572325,10122168,552178,1933363,,51970816,459756640,997173632,0,0,0,0,0,1763587089018645
reverse-complement,cs,release,,,process,5,118530,5.443,4.116,,0.116,,756384689,6446573,9903079,538712,1970586,,36917312,365291008,1069784864,0,0,0,0,0,1763587089151926
reverse-complement,cs,release,,,process,6,119065,5.502,4.144,,0.117,,759466524,6307657,9819045,570203,1842807,,46923040,521072608,890262752,0,0,0,0,0,1763587089285569
reverse-complement,cs,release,,,process,7,121091,4.949,3.581,,0.118,,748882545,6165628,9652245,552128,1843906,,27064128,501530528,939498496,0,0,0,0,0,1763587089421416
reverse-complement,cs,release,,,process,8,128043,4.782,3.38,,0.122,,785793230,6841398,11016277,504086,2051990,,25876992,626640928,901023552,0,0,0,0,0,1763587089564836
reverse-complement,cs,release,,,process,9,123916,5.006,3.633,,0.119,,761869671,6538072,10102227,545827,1918967,,32242560,602593696,879439456,0,0,0,0,0,1763587089706207
reverse-complement,cs,release,,,process,10,142387,5.434,3.881,,0.131,,918668698,6760087,10607909,523030,2020850,,49598656,610245248,1187091200,0,0,0,0,0,1763587089863208
reverse-complement,cs,release,,,process,11,122550,5.587,4.248,,0.117,,798585518,6724899,10362192,524904,1981641,,32293216,513513824,972958272,0,0,0,0,0,1763587090000530
reverse-complement,cs,release,,,process,12,118759,5.273,3.952,,0.115,,753192164,6612560,10183204,537048,2008794,,47584288,428631520,1012579136,0,0,0,0,0,1763587090134044
reverse-complement,cs,release,,,process,13,118341,5.641,4.312,,0.119,,881400498,7247221,11700999,599231,2187132,,34689984,667315392,710479840,0,0,0,0,0,1763587090266593
reverse-complement,cs,release,,,process,14,132284,5.375,3.909,,0.124,,781048188,6451359,9845414,560360,1844619,,23299424,552674976,1040870560,0,0,0,0,0,1763587090413458
reverse-complement,cs,release,,,process,15,120760,5.577,4.229,,0.117,,768801263,6374645,9953658,565235,1909916,,33745664,481622496,948812960,0,0,0,0,0,1763587090542084
reverse-complement,cs,release,,,process,16,125238,4.772,3.414,,0.119,,772976601,6691813,10287933,511686,1985175,,30270944,507856096,996545344,0,0,0,0,0,1763587090681926
reverse-complement,cs,release,,,process,17,127720,5.419,4.053,,0.122,,836907561,7305649,11315140,503639,2248561,,39171776,436776256,1143445056,0,0,0,0,0,1763587090825039
reverse-complement,cs,release,,,process,18,132214,4.614,3.175,,0.124,,796081785,6470387,9878800,511380,1869466,,30747968,497277152,1062231328,0,0,0,0,0,1763587090971958
reverse-complement,cs,release,,,process,19,147101,4.892,3.272,,0.133,,878326113,6679414,9776571,485398,1898872,,52429856,541206848,1386669632,0,0,0,0,0,1763587091133893
reverse-complement,cs,release,,,process,20,125713,4.811,3.392,,0.12,,758009308,6517452,10252594,519261,1966592,,32644768,544720000,975923104,0,0,0,0,0,1763587091274136
reverse-complement,cs,release,,,process,21,125023,5.138,3.722,,0.12,,805270409,6636366,9913011,528651,1941922,,43504672,486317856,1002483136,0,0,0,0,0,1763587091409271
reverse-complement,cs,release,,,process,22,126217,4.712,3.32,,0.12,,762173905,6626655,10220292,516594,1969653,,43823616,534954976,961434112,0,0,0,0,0,1763587091550054
reverse-complement,cs,release,,,process,23,127250,4.755,3.362,,0.121,,776155432,6607762,10296195,510830,1973379,,35345408,462690432,1067731360,0,0,0,0,0,1763587091692177
reverse-complement,cs,release,,,process,24,131304,4.678,3.251,,0.122,,787539865,6485569,10267126,511542,1963705,,47763008,497088448,1041594496,0,0,0,0,0,1763587091837971
reverse-complement,cs,release,,,process,25,131114,4.513,3.092,,0.124,,782171996,6845925,10841786,498624,2021604,,28298176,597841440,957231616,0,0,0,0,0,1763587091986243
reverse-complement,cs,release,,,process,26,133085,4.582,3.072,,0.125,,778556914,6617682,10089348,489174,1912337,,43155872,570805216,1042310304,0,0,0,0,0,1763587092134451
reverse-complement,cs,release,,,process,27,125299,4.82,3.408,,0.12,,761325019,6680098,10201120,528420,2015680,,55138240,537296736,963448128,0,0,0,0,0,1763587092274367
reverse-complement,cs,release,,,process,28,124734,5.19,3.807,,0.119,,814575742,6431813,9731849,504750,1843532,,51724416,493640864,983620192,0,0,0,0,0,1763587092413698
reverse-complement,cs,release,,,process,29,137627,5.419,3.931,,0.127,,912259512,6957340,10598354,497785,1999115,,40162400,622888800,1143602400,0,0,0,0,0,1763587092566159
reverse-complement,cs,release,,,process,30,122011,5.263,3.869,,0.119,,754923130,6593387,10203450,548238,1938484,,33392416,465829760,1031246368,0,0,0,0,0,1763587092702382
binary-trees,java,server,-20,"4,5",process,1,3050147,160.093,124.923,,5.956,,24921371445,458229183,85326501,21580290,21927535,,13104992,93507296,1111327744,0,0,0,0,0,1763587168308956
binary-trees,java,server,-20,"4,5",process,2,2980770,158.215,123.802,,5.939,,23856783438,458500249,84244027,16806917,22654298,,7290496,100532672,1402545600,0,0,0,0,0,1763587171292252
binary-trees,java,server,-20,"4,5",process,3,2931149,156.118,122.292,,5.906,,23870380494,455693666,78493151,17916615,23626503,,15984576,91394752,1306635072,0,0,0,0,0,1763587174225882
binary-trees,java,server,-20,"4,5",process,4,2947415,156.065,122.001,,5.922,,23372779817,452549591,82925437,15476108,21887319,,6211712,87088704,1606361376,0,0,0,0,0,1763587177175741
binary-trees,java,server,-20,"4,5",process,5,3029092,159.335,124.471,,5.925,,24358507301,452756316,80734508,22080747,20663443,,6301888,116756736,1315615872,0,0,0,0,0,1763587180207333
binary-trees,java,server,-20,"4,5",process,6,2993194,158.883,124.362,,5.876,,24095098207,457190634,86682093,18553953,20497973,,5276832,120296640,1288805152,0,0,0,0,0,1763587183202998
binary-trees,java,server,-20,"4,5",process,7,3028795,160.14,125.225,,5.895,,24328187255,456598140,88469522,19949497,21205807,,8181600,87960000,1388166528,0,0,0,0,0,1763587186234156
binary-trees,java,server,-20,"4,5",process,8,2925198,156.971,123.145,,5.814,,24249469032,455809804,87964854,17804184,20916574,,15887840,90125088,793577184,0,0,0,0,0,1763587189161852
binary-trees,java,server,-20,"4,5",process,9,3017046,160.493,125.7,,5.917,,24400321052,457274122,83008821,20082135,21270815,,3413248,147422848,1207284576,0,0,0,0,0,1763587192181364
binary-trees,java,server,-20,"4,5",process,10,3012542,160.823,126.069,,5.9,,24701393920,456450407,91946004,22389494,21442132,,6434816,115029440,1108196352,0,0,0,0,0,1763587195196356
binary-trees,java,server,-20,"4,5",process,11,2906857,157.206,123.622,,5.824,,23801852034,455725452,82047311,13161064,21193630,,2134848,101915008,1079751328,0,0,0,0,0,1763587198105658
binary-trees,java,server,-20,"4,5",process,12,2930300,156.91,123.109,,5.802,,23834455649,458811951,88307408,15575939,20885362,,14159232,60717120,1162636736,0,0,0,0,0,1763587201038556
binary-trees,java,server,-20,"4,5",process,13,3095153,163.016,127.375,,5.936,,24689077428,455635495,94724692,20397253,21873098,,5673376,114926240,1503578208,0,0,0,0,0,1763587204136537
binary-trees,java,server,-20,"4,5",process,14,2965690,159.704,125.491,,5.834,,24318976292,454661494,89840607,19500266,20781604,,8080928,89855488,953588480,0,0,0,0,0,1763587207104582
binary-trees,java,server,-20,"4,5",process,15,2901867,154.497,120.964,,5.895,,23447716333,451581469,79033514,20881553,21998279,,9620096,121876608,1253235872,0,0,0,0,0,1763587210008940
binary-trees,java,server,-20,"4,5",process,16,3033083,160.633,125.673,,5.951,,23861929828,453739030,88690931,16864918,23193725,,3225120,67988896,1674205984,0,0,0,0,0,1763587213044398
binary-trees,java,server,-20,"4,5",process,17,2995718,158.558,123.992,,5.888,,24232410338,453300134,89835759,23491777,20716594,,7340800,119642048,1294906176,0,0,0,0,0,1763587216042509
binary-trees,java,server,-20,"4,5",process,18,3062757,162.417,127.179,,5.905,,24708354552,458029942,93649939,21251289,21846577,,16163680,92130400,1293039648,0,0,0,0,0,1763587219107603
binary-trees,java,server,-20,"4,5",process,19,3040817,160.633,125.59,,5.883,,24062963866,455322246,86852470,17050621,20830451,,10599776,102823808,1690930848,0,0,0,0,0,1763587222151126
binary-trees,java,server,-20,"4,5",process,20,3028968,160.476,125.561,,5.914,,24713785785,457765703,83120559,20601146,21270794,,6190016,100546272,1099944640,0,0,0,0,0,1763587225182602
binary-trees,java,server,-20,"4,5",process,21,3117320,163.608,127.759,,5.951,,24703914491,453579615,95643437,24319635,20934517,,2365184,103427680,1647973824,0,0,0,0,0,1763587228302656
binary-trees,java,server,-20,"4,5",process,22,3086257,163.419,127.9,,5.954,,24616560494,455460048,93050372,22293207,20545568,,3326720,79247392,1652513888,0,0,0,0,0,1763587231391341
binary-trees,java,server,-20,"4,5",process,23,2960839,158.61,124.42,,5.86,,23840526449,458535671,87306399,13969626,21544300,,7489536,90085536,1318789824,0,0,0,0,0,1763587234354624
binary-trees,java,server,-20,"4,5",process,24,3069960,163.472,128.102,,5.951,,24770494996,456592043,92417208,23295949,20885077,,9022400,142495392,1275758432,0,0,0,0,0,1763587237427027
binary-trees,java,server,-20,"4,5",process,25,3099961,165.007,129.337,,6.004,,25370988387,459818773,89896026,23955821,22045207,,5781504,83712960,1141305472,0,0,0,0,0,1763587240529483
binary-trees,java,server,-20,"4,5",process,26,3026939,161.623,126.713,,5.915,,24549127903,460794349,89627907,19114517,21346438,,3800672,122332736,1118908544,0,0,0,0,0,1763587243558826
binary-trees,java,server,-20,"4,5",process,27,2790618,149.624,117.353,,5.803,,22210033607,448847690,76807039,16550696,21144426,,10985184,67038752,1388601760,0,0,0,0,0,1763587246352128
binary-trees,java,server,-20,"4,5",process,28,3040110,162.63,127.578,,5.903,,24644796605,455129322,88117998,18324209,21505156,,5575072,158852608,1201364288,0,0,0,0,0,1763587249394851
binary-trees,java,server,-20,"4,5",process,29,2932604,156.219,122.331,,5.937,,23213976074,452666967,78906878,18152069,22323369,,8566848,72016608,1544951584,0,0,0,0,0,1763587252330182
binary-trees,java,server,-20,"4,5",process,30,2962952,158.473,124.335,,5.846,,24158229818,452432421,91229383,20461550,20717515,,8815392,98316480,1087630336,0,0,0,0,0,1763587255295599
binary-trees,java,server,,,process,1,1884426,171.536,148.978,,5.763,,52450198294,504512287,87862992,21870324,31158774,,28036800,920725760,6418154016,0,0,0,0,0,1763587317605089
binary-trees,java,server,,,process,2,1896575,177.826,155.118,,5.795,,55583624044,515824536,88263941,21488003,34298744,,36471392,818170688,6104557152,0,0,0,0,0,1763587319506146
binary-trees,java,server,,,process,3,1929601,175.503,152.407,,5.862,,53292559442,510123923,87446056,21343594,32514868,,21903520,1151316032,6625230816,0,0,0,0,0,1763587321440337
binary-trees,java,server,,,process,4,1942019,179.881,156.602,,5.945,,56730003496,517113246,82101375,20393002,35336733,,25311552,985791936,6629133568,0,0,0,0,0,1763587323386931
binary-trees,java,server,,,process,5,1857319,170.656,148.363,,5.767,,51554151627,503111099,81614368,21558713,29181460,,27172896,980395616,6169924192,0,0,0,0,0,1763587325247941
binary-trees,java,server,,,process,6,1884354,171.313,148.695,,5.757,,53020699837,508008339,87474693,21805153,30254130,,23284160,1416443072,6473238784,0,0,0,0,0,1763587327136246
binary-trees,java,server,,,process,7,1914463,179.312,156.321,,5.908,,55788247234,519501114,85299991,20407091,37405565,,25883488,1084933696,6333595200,0,0,0,0,0,1763587329055208
binary-trees,java,server,,,process,8,1875932,176.393,153.85,,5.838,,54610141756,512017748,89248970,21862232,36136585,,28038528,1117892960,5659991968,0,0,0,0,0,1763587330935328
binary-trees,java,server,,,process,9,1960789,183.012,159.491,,6.0,,57128008841,523144502,85250028,21644829,38810596,,29451232,1464282592,5617198464,0,0,0,0,0,1763587332900138
binary-trees,java,server,,,process,10,1927688,178.725,155.676,,5.92,,55716401136,514947843,88184911,21202789,38151213,,41471200,954866528,6188842048,0,0,0,0,0,1763587334831979
binary-trees,java,server,,,process,11,1873285,172.579,150.111,,5.787,,52469768892,508513370,84800726,20176294,31496773,,49237344,796615040,6297561856,0,0,0,0,0,1763587336709934
binary-trees,java,server,,,process,12,1926437,178.474,155.382,,5.922,,55655329489,514769988,87681416,21726141,38134409,,25426176,806907168,6391351040,0,0,0,0,0,1763587338641027
binary-trees,java,server,,,process,13,1896327,174.31,151.583,,5.813,,53066001077,508064643,86219133,22168351,30656956,,20787776,1618631168,5492447072,0,0,0,0,0,1763587340541963
binary-trees,java,server,,,process,14,1957807,180.063,156.687,,5.851,,56207827910,520777003,94933971,21752627,36637297,,17457216,1370624384,6552504000,0,0,0,0,0,1763587342504016
binary-trees,java,server,,,process,15,1902799,161.853,139.078,,5.807,,52091165287,505632794,83191093,20446882,31233942,,22397440,1058760640,6494480352,0,0,0,0,0,1763587344411050
binary-trees,java,server,,,process,16,1918705,125.061,102.068,,5.837,,48712964665,507179015,89065874,22502371,31062593,,33267456,1153939680,5664122464,0,0,0,0,0,1763587346334405
binary-trees,java,server,,,process,17,1929843,124.466,101.365,,5.832,,48079671019,506879146,86104993,19199684,30551590,,35099296,1242621984,6304025088,0,0,0,0,0,1763587348268108
binary-trees,java,server,,,process,18,1966457,127.301,103.781,,5.943,,50544772434,514699244,88662882,22128233,37345246,,28588320,1351453184,5921221888,0,0,0,0,0,1763587350238528
binary-trees,java,server,,,process,19,2013960,130.676,106.568,,6.05,,53763589616,529825986,94514425,22212968,40226828,,30871040,862989472,5441688320,0,0,0,0,0,1763587352257149
binary-trees,java,server,,,process,20,1940692,125.676,102.456,,5.87,,49666837356,512196266,86603752,20494785,34856726,,36225152,879041440,6216104032,0,0,0,0,0,1763587354202269
binary-trees,java,server,,,process,21,1988820,129.408,105.641,,5.943,,51002028845,516288646,93780367,19662224,37464553,,34176224,1194188480,6561658976,0,0,0,0,0,1763587356195235
binary-trees,java,server,,,process,22,1918103,124.379,101.372,,5.821,,48722803832,509430158,82953162,20866252,32219690,,32700320,1130650240,5731699904,0,0,0,0,0,1763587358117083
binary-trees,java,server,,,process,23,1912298,123.867,101.04,,5.781,,47139450497,505175393,85328579,21014619,30124237,,24493632,1107881600,6109099168,0,0,0,0,0,1763587360032982
binary-trees,java,server,,,process,24,2003914,129.455,105.499,,5.975,,50688501499,515574431,89538552,20715451,37496432,,25936896,971389344,6704473056,0,0,0,0,0,1763587362041392
binary-trees,java,server,,,process,25,1940165,126.367,103.162,,5.852,,50265709523,514029377,89283729,20731143,35230285,,30428160,838574400,5978003872,0,0,0,0,0,1763587363986230
binary-trees,java,server,,,process,26,1935242,126.553,103.368,,5.907,,49971436853,512247245,83807230,23136181,31390790,,22249344,810830528,5435646240,0,0,0,0,0,1763587365925279
binary-trees,java,server,,,process,27,1985422,128.68,104.933,,5.999,,52984456957,526478426,92868065,21173629,38822522,,23981088,783593472,5767102368,0,0,0,0,0,1763587367914959
binary-trees,java,server,,,process,28,1992934,128.541,104.734,,5.998,,51986115048,521967805,91278977,20254796,36978055,,49161344,1196886240,5736380960,0,0,0,0,0,1763587369912521
binary-trees,java,server,,,process,29,1994516,129.4,105.585,,5.959,,51637422608,520016269,87892849,20138491,35126618,,48227424,826162528,6909692864,0,0,0,0,0,1763587371911834
binary-trees,java,server,,,process,30,1976743,128.27,104.617,,5.971,,50576513203,514678684,89799076,19374783,36780446,,38659072,825004736,6770723136,0,0,0,0,0,1763587373893173
fannkuch-redux,java,server,-20,"4,5",process,1,12609840,698.603,559.041,,7.057,,110194196280,11373156,20647616,329448,2062033549,,5276256,41586400,12397600,0,0,0,0,0,1763587446943152
fannkuch-redux,java,server,-20,"4,5",process,2,12647781,696.983,556.995,,7.084,,110466710357,12074607,22116165,340188,2063911953,,7787712,22552544,101648416,0,0,0,0,0,1763587459593236
fannkuch-redux,java,server,-20,"4,5",process,3,12568348,694.752,555.597,,7.036,,110209939137,13826549,20442394,320744,2059960709,,13212960,28039904,0,0,0,0,0,0,1763587472163957
fannkuch-redux,java,server,-20,"4,5",process,4,12635160,698.497,558.605,,7.076,,110411497420,12968200,23051242,358890,2053161700,,1351840,42022944,83030688,0,0,0,0,0,1763587484801429
fannkuch-redux,java,server,-20,"4,5",process,5,12587249,696.521,557.156,,7.051,,110192382034,12815845,21076783,344299,2061933606,,3120672,35935328,66849088,0,0,0,0,0,1763587497390972
fannkuch-redux,java,server,-20,"4,5",process,6,12574152,696.061,556.826,,7.041,,110176795070,12130385,21192537,332945,2053118245,,7617056,29046432,0,0,0,0,0,0,1763587509967235
fannkuch-redux,java,server,-20,"4,5",process,7,12603617,696.581,557.066,,7.061,,110222500029,11103562,20898891,339036,2062212664,,13387072,40623360,12025760,0,0,0,0,0,1763587522573182
fannkuch-redux,java,server,-20,"4,5",process,8,12622590,697.488,557.736,,7.068,,110245778737,12665466,22310902,347137,2056230010,,8235584,43726048,46316128,0,0,0,0,0,1763587535198071
fannkuch-redux,java,server,-20,"4,5",process,9,12597688,696.517,557.057,,7.059,,110194338571,12148596,22556224,340166,2063587078,,4442560,24156800,0,0,0,0,0,0,1763587547798051
fannkuch-redux,java,server,-20,"4,5",process,10,12571216,695.317,556.184,,7.038,,110054561222,13637183,21589710,329001,2053050302,,5415264,49990912,32353120,0,0,0,0,0,1763587560371398
fannkuch-redux,java,server,-20,"4,5",process,11,12629133,698.188,558.398,,7.073,,110135385035,11353261,22328746,332779,2056575882,,12595616,17877632,125618560,0,0,0,0,0,1763587573002855
fannkuch-redux,java,server,-20,"4,5",process,12,12579446,695.005,555.75,,7.049,,110076496462,12922985,22802974,340855,2054136201,,7857856,34950592,0,0,0,0,0,0,1763587585584068
