scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
fasta,c,optimized,-20,,process,55,2346799,34.384,8.364,,2.129,,11231236447,94685070,45202549,5117407,7350063,,0,0,0,0,0,0,0,0,1765823942911902
fasta,c,optimized,-20,,process,56,2111614,30.374,7.016,,1.618,,10105193522,39066387,20788432,609711,5339966,,0,0,0,0,0,0,0,0,1765823955524126
fasta,c,optimized,-20,,process,57,2829999,40.506,9.175,,2.242,,13545436946,61349721,29935579,2627135,6137996,,0,0,0,0,0,0,0,0,1765823968863184
fasta,c,optimized,-20,,process,58,2231946,31.686,6.992,,1.662,,10681212233,35681340,18942335,331183,4678461,,0,0,0,0,0,0,0,0,1765823981617489
fasta,c,optimized,-20,,process,59,2487129,35.228,7.721,,1.807,,11903414241,35685962,21490960,333454,4917177,,0,0,0,0,0,0,0,0,1765823994609310
fasta,c,optimized,-20,,process,60,2102899,30.671,7.364,,1.857,,10062942636,90176390,41897738,4842063,6612553,,0,0,0,0,0,0,0,0,1765824007179082
spectral-norm,cs,release,-20,,process,1,2687527,40.525,10.79,,2.096,,12862773071,211652394,43778049,2224391,7870316,,0,0,0,0,0,0,0,0,1765824041826826
spectral-norm,cs,release,-20,,process,2,2531973,37.752,9.749,,1.799,,12118019803,180112962,21823357,333492,5342097,,0,0,0,0,0,0,0,0,1765824054359843
spectral-norm,cs,release,-20,,process,3,2391166,36.477,9.966,,1.783,,11443875219,232091996,38943645,4334823,5910603,,0,0,0,0,0,0,0,0,1765824066752028
spectral-norm,cs,release,-20,,process,4,2827450,43.662,12.193,,2.784,,13533289402,263193330,40055513,5293318,6333723,,0,0,0,0,0,0,0,0,1765824079580491
spectral-norm,cs,release,-20,,process,5,2799584,43.037,11.978,,2.319,,13399475015,242166120,65991197,1689693,8056023,,0,0,0,0,0,0,0,0,1765824092420576
spectral-norm,cs,release,-20,,process,6,2884463,45.034,12.854,,3.135,,13806069496,289428151,51244173,8154608,9082272,,0,0,0,0,0,0,0,0,1765824105306086
spectral-norm,cs,release,-20,,process,7,2794975,42.741,11.78,,2.054,,13377572237,231665257,41599488,4873399,8021761,,0,0,0,0,0,0,0,0,1765824118102114
spectral-norm,cs,release,-20,,process,8,2691003,41.485,11.652,,2.152,,12879745269,242825076,44881070,5807649,8210862,,0,0,0,0,0,0,0,0,1765824130794116
spectral-norm,cs,release,-20,,process,9,2739618,41.76,11.396,,1.991,,13112805644,229497433,63658082,2068013,8684882,,0,0,0,0,0,0,0,0,1765824143536184
spectral-norm,cs,release,-20,,process,10,2880600,43.59,11.704,,2.322,,13787120497,224926382,60897140,1279819,8646252,,0,0,0,0,0,0,0,0,1765824156420681
spectral-norm,cs,release,-20,,process,11,2734708,40.626,10.395,,1.915,,13089176040,178735551,21038689,224867,5278365,,0,0,0,0,0,0,0,0,1765824169156420
spectral-norm,cs,release,-20,,process,12,2907722,43.588,11.417,,2.255,,13917619340,193772432,34272421,1203349,7731342,,0,0,0,0,0,0,0,0,1765824182065129
spectral-norm,cs,release,-20,,process,13,2660289,40.166,10.711,,2.079,,12732544651,221356687,39839940,3519729,7318025,,0,0,0,0,0,0,0,0,1765824194726450
spectral-norm,cs,release,-20,,process,14,2575462,38.256,9.782,,1.822,,12326513652,179795276,21982755,296025,5526356,,0,0,0,0,0,0,0,0,1765824207302918
spectral-norm,cs,release,-20,,process,15,2534726,37.983,9.933,,1.887,,12131240445,200683836,21649177,2687182,5209440,,0,0,0,0,0,0,0,0,1765824219838677
spectral-norm,cs,release,-20,,process,16,2838985,42.9,11.441,,2.351,,13588239935,246885120,49339381,4578692,7162130,,0,0,0,0,0,0,0,0,1765824232683708
spectral-norm,cs,release,-20,,process,17,2775236,41.991,11.269,,2.229,,13283075495,221865114,57554973,1127238,7954524,,0,0,0,0,0,0,0,0,1765824245459996
spectral-norm,cs,release,-20,,process,18,3007538,45.416,12.114,,2.441,,14395570427,228613471,66577819,1613321,9085953,,0,0,0,0,0,0,0,0,1765824258468591
spectral-norm,cs,release,-20,,process,19,2820432,42.765,11.528,,2.302,,13499525937,233117840,55079335,3726864,8657819,,0,0,0,0,0,0,0,0,1765824271290048
spectral-norm,cs,release,-20,,process,20,2934737,44.501,11.983,,2.498,,14047044678,250640097,54205724,5199060,8605514,,0,0,0,0,0,0,0,0,1765824284225819
spectral-norm,cs,release,-20,,process,21,2869579,43.238,11.463,,2.266,,13735024792,201075091,41350756,1310238,8505010,,0,0,0,0,0,0,0,0,1765824297110337
spectral-norm,cs,release,-20,,process,22,2772026,41.558,10.9,,2.127,,13267715972,193743632,30355207,1173312,6839855,,0,0,0,0,0,0,0,0,1765824309883413
spectral-norm,cs,release,-20,,process,23,2912190,44.088,11.827,,2.516,,13939045353,245130118,47748432,5282742,8294057,,0,0,0,0,0,0,0,0,1765824322796631
spectral-norm,cs,release,-20,,process,24,2870558,43.22,11.429,,2.397,,13739782942,231337150,36423923,5028630,8173871,,0,0,0,0,0,0,0,0,1765824336198650
spectral-norm,cs,release,-20,,process,25,2698821,40.097,10.25,,1.905,,12917107929,181821984,22947597,301852,5773334,,0,0,0,0,0,0,0,0,1765824348898477
spectral-norm,cs,release,-20,,process,26,2593609,38.846,10.148,,1.994,,12413318529,217039457,23067691,4024949,5810348,,0,0,0,0,0,0,0,0,1765824361493127
spectral-norm,cs,release,-20,,process,27,2705512,40.955,10.986,,2.192,,12949161012,243800913,45751457,4512182,7072457,,0,0,0,0,0,0,0,0,1765824374199642
spectral-norm,cs,release,-20,,process,28,2785761,42.282,11.432,,2.205,,13333593497,224785397,61233145,1012246,7954462,,0,0,0,0,0,0,0,0,1765824386986425
spectral-norm,cs,release,-20,,process,29,2714002,41.138,11.091,,2.127,,12989897257,223234454,57133142,941535,7402378,,0,0,0,0,0,0,0,0,1765824399701443
spectral-norm,cs,release,-20,,process,30,3063994,46.203,12.26,,2.473,,14658709988,225118716,64640300,1325537,8553724,,0,0,0,0,0,0,0,0,1765824412794137
spectral-norm,cs,release,-20,,process,31,2786924,42.219,11.359,,2.199,,13339198154,211926525,50669838,1438907,8438054,,0,0,0,0,0,0,0,0,1765824425582052
spectral-norm,cs,release,-20,,process,32,2691747,40.482,10.697,,2.024,,12883323514,208139208,43411572,769765,6837580,,0,0,0,0,0,0,0,0,1765824438274844
spectral-norm,cs,release,-20,,process,33,2846068,42.644,11.139,,2.158,,13622217495,207124065,43704745,713104,6392497,,0,0,0,0,0,0,0,0,1765824451121933
spectral-norm,cs,release,-20,,process,34,3434329,50.83,12.824,,2.556,,16439499128,218684880,48530666,784648,7712208,,0,0,0,0,0,0,0,0,1765824464593295
spectral-norm,cs,release,-20,,process,35,2982883,44.733,11.699,,2.415,,14277557770,250248345,47553644,4519152,7161066,,0,0,0,0,0,0,0,0,1765824477578684
spectral-norm,cs,release,-20,,process,36,2879043,43.453,11.576,,2.315,,13780242164,222831394,60307332,1171996,7724848,,0,0,0,0,0,0,0,0,1765824490473707
spectral-norm,cs,release,-20,,process,37,2868760,43.26,11.495,,2.301,,13730901126,223219869,59114429,1229237,8335294,,0,0,0,0,0,0,0,0,1765824503343602
spectral-norm,cs,release,-20,,process,38,2819411,42.747,11.528,,2.327,,13494550834,232908138,53097826,3249528,8325734,,0,0,0,0,0,0,0,0,1765824516165607
spectral-norm,cs,release,-20,,process,39,2817957,42.316,11.134,,2.213,,13487700644,195303729,39929523,1292538,8228175,,0,0,0,0,0,0,0,0,1765824528984714
spectral-norm,cs,release,-20,,process,40,2945539,44.146,11.532,,2.43,,14098614165,230808055,33267067,4890168,8006356,,0,0,0,0,0,0,0,0,1765824542100532
spectral-norm,cs,release,-20,,process,41,2909269,43.901,11.688,,2.356,,13924769031,207051524,44330249,1962944,8653139,,0,0,0,0,0,0,0,0,1765824555013297
spectral-norm,cs,release,-20,,process,42,2525694,37.877,9.942,,1.916,,12088089305,182107932,26136393,539876,6113071,,0,0,0,0,0,0,0,0,1765824567540557
spectral-norm,cs,release,-20,,process,43,2639643,39.549,10.347,,1.975,,12633590075,195530826,34123443,648621,5970336,,0,0,0,0,0,0,0,0,1765824580181205
spectral-norm,cs,release,-20,,process,44,2916983,43.279,11.007,,2.214,,13961998563,221720630,24742849,4132805,6250461,,0,0,0,0,0,0,0,0,1765824593099161
spectral-norm,cs,release,-20,,process,45,2943440,44.142,11.544,,2.365,,14088624394,240482238,43480385,4481089,6821365,,0,0,0,0,0,0,0,0,1765824606043599
spectral-norm,cs,release,-20,,process,46,2949340,44.355,11.694,,2.346,,14116804014,218481577,57895316,1051294,7525687,,0,0,0,0,0,0,0,0,1765824618994885
spectral-norm,cs,release,-20,,process,47,2928879,44.267,11.837,,2.339,,14018958184,219700552,61939087,1137811,7855211,,0,0,0,0,0,0,0,0,1765824631924765
spectral-norm,cs,release,-20,,process,48,2883217,43.843,11.904,,2.428,,13800337328,252893210,51400825,5151449,8915737,,0,0,0,0,0,0,0,0,1765824644808989
spectral-norm,cs,release,-20,,process,49,2991616,45.29,12.143,,2.508,,14319445873,253553147,54900889,4584392,8018376,,0,0,0,0,0,0,0,0,1765824657801637
spectral-norm,cs,release,-20,,process,50,2870172,43.509,11.716,,2.317,,13736461136,222664148,59053320,1329745,8448353,,0,0,0,0,0,0,0,0,1765824670672866
spectral-norm,cs,release,-20,,process,51,2795662,41.772,10.845,,2.08,,13380935750,198783525,34900984,656854,6508992,,0,0,0,0,0,0,0,0,1765824683469555
spectral-norm,cs,release,-20,,process,52,2743677,41.295,10.913,,2.093,,13132024590,214402255,48739663,754539,6711005,,0,0,0,0,0,0,0,0,1765824696214310
spectral-norm,cs,release,-20,,process,53,2661207,40.076,10.631,,2.017,,12736946370,213828342,44152992,823355,6332613,,0,0,0,0,0,0,0,0,1765824708997324
spectral-norm,cs,release,-20,,process,54,2865233,43.079,11.358,,2.304,,13714090463,247521334,44724590,4428243,8132639,,0,0,0,0,0,0,0,0,1765824721863563
spectral-norm,cs,release,-20,,process,55,2976994,45.019,12.047,,2.42,,14249090924,235780510,63274845,1865221,8468068,,0,0,0,0,0,0,0,0,1765824734841588
spectral-norm,cs,release,-20,,process,56,3020997,45.66,12.175,,2.533,,14459909096,265065816,61176420,4663293,8584490,,0,0,0,0,0,0,0,0,1765824747863663
spectral-norm,cs,release,-20,,process,57,2726877,41.294,11.095,,2.213,,13051418168,228078275,53925861,2330777,7199677,,0,0,0,0,0,0,0,0,1765824760591671
spectral-norm,cs,release,-20,,process,58,2841926,42.866,11.398,,2.284,,13602558387,217661400,56033247,1188141,7502597,,0,0,0,0,0,0,0,0,1765824773434633
spectral-norm,cs,release,-20,,process,59,2749113,41.392,10.967,,2.14,,13158011204,211835774,47018704,991239,6957342,,0,0,0,0,0,0,0,0,1765824786218166
spectral-norm,cs,release,-20,,process,60,2890162,43.389,11.396,,2.29,,13833611007,241667535,39889562,4339525,6525941,,0,0,0,0,0,0,0,0,1765824799109343
binary-trees,cs,release,-20,,process,1,112926472,1654.503,398.177,,105.777,,540807917206,4516090191,2086502618,257090105,333924285,,0,0,0,0,0,0,0,0,1765824939603985
binary-trees,cs,release,-20,,process,2,114585303,1653.563,381.746,,101.447,,548752250244,3980066509,2079244157,163971971,334335908,,0,0,0,0,0,0,0,0,1765825064190620
binary-trees,cs,release,-20,,process,3,116379953,1679.817,387.91,,103.552,,557347097649,4076945010,2129380626,170344181,342707048,,0,0,0,0,0,0,0,0,1765825190571626
binary-trees,cs,release,-20,,process,4,120971680,1745.499,402.9,,106.71,,579353198812,4153862031,2222312681,171147001,351850209,,0,0,0,0,0,0,0,0,1765825321544370
binary-trees,cs,release,-20,,process,5,118597871,1714.379,397.927,,105.16,,567983622422,4088100271,2153088033,169916703,347035229,,0,0,0,0,0,0,0,0,1765825450143303
binary-trees,cs,release,-20,,process,6,114878431,1650.743,375.861,,100.811,,550167608748,3836655796,2022579100,159353527,326821203,,0,0,0,0,0,0,0,0,1765825575669722
binary-trees,cs,release,-20,,process,7,116637340,1691.511,395.211,,107.24,,558589242559,4396821805,2130716926,195471706,343458902,,0,0,0,0,0,0,0,0,1765825702308201
binary-trees,cs,release,-20,,process,8,113130316,1635.8,378.929,,101.851,,541791977026,4095701261,2053445346,232883678,333492407,,0,0,0,0,0,0,0,0,1765825825452263
binary-trees,cs,release,-20,,process,9,120361311,1732.034,396.247,,106.039,,576420858036,4077553154,2156341830,170853109,346182354,,0,0,0,0,0,0,0,0,1765825955814626
binary-trees,cs,release,-20,,process,10,124125312,1788.058,410.636,,108.956,,594446175787,4196280190,2243719137,173504299,353129638,,0,0,0,0,0,0,0,0,1765826089941011
binary-trees,cs,release,-20,,process,11,119088175,1719.748,397.986,,105.627,,570321863342,4129116523,2157548595,171665970,346494234,,0,0,0,0,0,0,0,0,1765826219030267
binary-trees,cs,release,-20,,process,12,106316258,1534.032,354.007,,94.242,,509154699063,3640117546,1892826573,154810106,307231010,,0,0,0,0,0,0,0,0,1765826335448674
binary-trees,cs,release,-20,,process,13,115299023,1663.461,383.923,,101.152,,552173941584,3867506396,2079456295,163571267,329579625,,0,0,0,0,0,0,0,0,1765826460748788
binary-trees,cs,release,-20,,process,14,111133669,1625.413,388.786,,105.108,,532225135414,4545085655,2059245197,266314753,333874843,,0,0,0,0,0,0,0,0,1765826581883547
binary-trees,cs,release,-20,,process,15,117544980,1690.368,385.835,,103.542,,562929390450,3959731527,2120970440,167835119,338900447,,0,0,0,0,0,0,0,0,1765826709429585
binary-trees,cs,release,-20,,process,16,116701514,1678.666,383.428,,103.397,,558889732849,4039695005,2149584679,170183123,338680691,,0,0,0,0,0,0,0,0,1765826836132171
binary-trees,cs,release,-20,,process,17,115440327,1664.16,382.821,,102.533,,552849194887,4016692699,2112046675,171585650,334319257,,0,0,0,0,0,0,0,0,1765826961578055
binary-trees,cs,release,-20,,process,18,108819039,1563.827,356.02,,96.323,,521139361003,3713538589,1966632905,159703888,314926156,,0,0,0,0,0,0,0,0,1765827080398171
binary-trees,cs,release,-20,,process,19,109653801,1579.507,362.346,,97.723,,525136999463,3836844873,1980303324,164794878,321249950,,0,0,0,0,0,0,0,0,1765827200052979
binary-trees,cs,release,-20,,process,20,114054423,1658.233,390.505,,105.855,,546217828873,4449122289,2171142633,203906297,337875263,,0,0,0,0,0,0,0,0,1765827324112694
binary-trees,cs,release,-20,,process,21,108172657,1569.662,367.781,,98.231,,518053383703,3931509936,1930906987,226617492,316600181,,0,0,0,0,0,0,0,0,1765827442286446
binary-trees,cs,release,-20,,process,22,115802025,1678.786,393.285,,103.639,,554585516533,4080487091,2111322590,173995785,340101306,,0,0,0,0,0,0,0,0,1765827568089678
binary-trees,cs,release,-20,,process,23,111730844,1614.893,374.62,,99.581,,535091068255,3925725247,2083837405,167483808,326677679,,0,0,0,0,0,0,0,0,1765827689821578
binary-trees,cs,release,-20,,process,24,109950977,1588.137,367.76,,97.277,,526565743715,3761583577,1974877827,161529213,319619392,,0,0,0,0,0,0,0,0,1765827809773599
binary-trees,cs,release,-20,,process,25,115742448,1670.531,385.88,,102.714,,554301154575,3947218772,2071531110,169466402,337645026,,0,0,0,0,0,0,0,0,1765827935517160
binary-trees,cs,release,-20,,process,26,109598383,1582.716,366.27,,97.076,,524875655532,3765671702,2010109034,159178855,318346245,,0,0,0,0,0,0,0,0,1765828055139933
binary-trees,cs,release,-20,,process,27,115402306,1693.466,409.561,,108.897,,552670971202,4628469244,2127306341,269739260,341967546,,0,0,0,0,0,0,0,0,1765828180545842
binary-trees,cs,release,-20,,process,28,120303153,1737.107,401.956,,106.098,,576141278503,4105634146,2155872513,175945722,344909799,,0,0,0,0,0,0,0,0,1765828310850104
binary-trees,cs,release,-20,,process,29,116796512,1682.992,386.631,,103.779,,559347205405,4040273425,2103269715,177199953,338226565,,0,0,0,0,0,0,0,0,1765828437647687
binary-trees,cs,release,-20,,process,30,115743419,1666.071,381.612,,101.581,,554303530230,3770706531,1914353788,160514175,323934057,,0,0,0,0,0,0,0,0,1765828563859652
binary-trees,cs,release,-20,,process,31,115215134,1660.462,381.782,,101.661,,551773081717,3884513340,2055729172,167146563,331770961,,0,0,0,0,0,0,0,0,1765828689086549
binary-trees,cs,release,-20,,process,32,114543877,1652.166,380.703,,102.017,,548557815476,3973107566,2073635736,168524747,334980915,,0,0,0,0,0,0,0,0,1765828813631477
binary-trees,cs,release,-20,,process,33,115770663,1686.618,400.266,,105.669,,554433493592,4327097832,2141203158,197835040,336860236,,0,0,0,0,0,0,0,0,1765828939403352
binary-trees,cs,release,-20,,process,34,122640385,1780.014,417.792,,109.747,,587333265418,4321702948,2147478584,249569973,349427420,,0,0,0,0,0,0,0,0,1765829072045335
binary-trees,cs,release,-20,,process,35,116171769,1678.729,389.363,,102.793,,556354066247,3952081157,2093371289,168209322,334331550,,0,0,0,0,0,0,0,0,1765829198218208
binary-trees,cs,release,-20,,process,36,118401751,1712.707,398.542,,104.995,,567034786497,4060957687,2148219645,175735477,341777908,,0,0,0,0,0,0,0,0,1765829327024230
binary-trees,cs,release,-20,,process,37,117955163,1703.703,394.554,,104.466,,564901583551,4047837663,2140799802,175298888,339029930,,0,0,0,0,0,0,0,0,1765829454980463
binary-trees,cs,release,-20,,process,38,117627294,1698.52,393.057,,103.934,,563330191897,3967900368,2083202239,169301813,342757370,,0,0,0,0,0,0,0,0,1765829582608873
binary-trees,cs,release,-20,,process,39,114946733,1661.465,385.633,,102.201,,550490173187,3986620249,2092366333,174708491,333433891,,0,0,0,0,0,0,0,0,1765829707556679
binary-trees,cs,release,-20,,process,40,106844801,1567.898,378.972,,99.204,,511689000052,4252805919,1973724355,261684240,316041781,,0,0,0,0,0,0,0,0,1765829824402555
binary-trees,cs,release,-20,,process,41,119271194,1726.1,402.361,,105.593,,571200552194,4057618375,2126894723,174819385,343598721,,0,0,0,0,0,0,0,0,1765829953674829
binary-trees,cs,release,-20,,process,42,113811718,1655.876,392.599,,101.219,,545051531525,3932404657,2056289076,171682223,332620439,,0,0,0,0,0,0,0,0,1765830077490699
binary-trees,cs,release,-20,,process,43,116466180,1680.28,387.92,,101.661,,557765932991,3743687916,1901433779,161005130,323718737,,0,0,0,0,0,0,0,0,1765830203957911
binary-trees,cs,release,-20,,process,44,115923296,1680.966,394.376,,102.697,,555165881075,4004442136,2131997750,174770552,335850230,,0,0,0,0,0,0,0,0,1765830330375952
binary-trees,cs,release,-20,,process,45,114565450,1663.281,391.697,,101.62,,548661742931,3952905264,2084271937,173381841,329812014,,0,0,0,0,0,0,0,0,1765830454942530
binary-trees,cs,release,-20,,process,46,113893734,1669.612,403.925,,104.925,,545445461525,4339256089,2137455964,197550250,340396546,,0,0,0,0,0,0,0,0,1765830578837341
binary-trees,cs,release,-20,,process,47,121607878,1778.365,427.577,,108.151,,582389703870,4360508142,2250613045,247874450,354035460,,0,0,0,0,0,0,0,0,1765830710446272
binary-trees,cs,release,-20,,process,48,122709420,1783.922,422.022,,108.656,,587665039423,4207531396,2214752890,180376551,355661773,,0,0,0,0,0,0,0,0,1765830843156749
binary-trees,cs,release,-20,,process,49,121773968,1768.889,417.238,,108.421,,583184831371,4215276521,2175126971,183973247,351887860,,0,0,0,0,0,0,0,0,1765830974931780
binary-trees,cs,release,-20,,process,50,114095018,1656.95,390.564,,101.497,,546408970440,3975601609,2089492637,174702769,329958962,,0,0,0,0,0,0,0,0,1765831099027876
binary-trees,cs,release,-20,,process,51,116481183,1690.211,397.517,,102.691,,557836721533,3927943570,2079253962,171047480,334765586,,0,0,0,0,0,0,0,0,1765831225510117
binary-trees,cs,release,-20,,process,52,123110980,1781.494,415.315,,108.268,,589587711289,4120368639,2187228029,175490026,352913109,,0,0,0,0,0,0,0,0,1765831358622148
binary-trees,cs,release,-20,,process,53,116623066,1714.324,416.859,,110.347,,558508778448,4761800078,2174982464,278995657,348102243,,0,0,0,0,0,0,0,0,1765831485246257
binary-trees,cs,release,-20,,process,54,112938784,1632.929,379.487,,99.806,,540865665953,3827876567,2003994332,167534989,322446789,,0,0,0,0,0,0,0,0,1765831608186114
binary-trees,cs,release,-20,,process,55,113693472,1647.541,385.633,,100.865,,544481315461,3910221480,2069325523,173628002,329279432,,0,0,0,0,0,0,0,0,1765831731880645
binary-trees,cs,release,-20,,process,56,117345231,1698.004,395.595,,104.095,,561970477406,4026017788,2112316371,175085109,341775262,,0,0,0,0,0,0,0,0,1765831859226920
binary-trees,cs,release,-20,,process,57,109461469,1584.453,369.511,,97.154,,524214952631,3760617140,1997699741,160690806,321427205,,0,0,0,0,0,0,0,0,1765831978691551
binary-trees,cs,release,-20,,process,58,123396039,1781.339,411.974,,108.845,,590949744709,4194039821,2231542883,178082688,353838144,,0,0,0,0,0,0,0,0,1765832112088630
binary-trees,cs,release,-20,,process,59,108582945,1593.924,386.072,,102.688,,520008682107,4329945627,1972647281,250531808,317332156,,0,0,0,0,0,0,0,0,1765832230714868
binary-trees,cs,release,-20,,process,60,125095760,1811.076,422.631,,110.436,,599090797363,4268033447,2263372677,188500658,363444338,,0,0,0,0,0,0,0,0,1765832365811735
reverse-complement,cpp,optimized,-20,,process,1,552607,8.253,2.098,,0.63,,2638203615,45065378,11028659,3797957,1350143,,0,0,0,0,0,0,0,0,1765832395387856
reverse-complement,cpp,optimized,-20,,process,2,561254,8.305,2.067,,0.538,,2679724103,26618855,18515302,787645,1721271,,0,0,0,0,0,0,0,0,1765832406217032
reverse-complement,cpp,optimized,-20,,process,3,580331,8.643,2.175,,0.667,,2771057111,54178364,9760138,4818488,1914775,,0,0,0,0,0,0,0,0,1765832417076494
reverse-complement,cpp,optimized,-20,,process,4,548067,8.134,2.039,,0.532,,2616677890,28263139,16702314,834555,1915477,,0,0,0,0,0,0,0,0,1765832427890432
reverse-complement,cpp,optimized,-20,,process,5,512308,7.454,1.771,,0.455,,2445461521,18433040,6893528,663848,1525956,,0,0,0,0,0,0,0,0,1765832438722885
reverse-complement,cpp,optimized,-20,,process,6,994974,13.097,3.012,,0.874,,4346271542,52996767,7759935,4688133,1739152,,0,0,0,0,0,0,0,0,1765832450718447
reverse-complement,cpp,optimized,-20,,process,7,507376,7.421,1.788,,0.467,,2421949360,16747291,9512439,672195,917541,,0,0,0,0,0,0,0,0,1765832464453816
reverse-complement,cpp,optimized,-20,,process,8,543934,7.955,1.923,,0.52,,2596956912,17531139,9819879,847119,1289186,,0,0,0,0,0,0,0,0,1765832475325598
reverse-complement,cpp,optimized,-20,,process,9,517577,7.659,1.916,,0.492,,2470576994,14651617,9734065,1273284,2123834,,0,0,0,0,0,0,0,0,1765832486100245
reverse-complement,cpp,optimized,-20,,process,10,556536,8.173,2.021,,0.571,,2645719064,19492785,12174876,1010671,1706255,,0,0,0,0,0,0,0,0,1765832496898816
reverse-complement,cpp,optimized,-20,,process,11,627285,9.153,2.203,,0.595,,2996110028,19568975,13113196,1076654,1957303,,0,0,0,0,0,0,0,0,1765832507786561
reverse-complement,cpp,optimized,-20,,process,12,575806,8.47,2.079,,0.563,,2749625701,22191864,16167083,836300,1617875,,0,0,0,0,0,0,0,0,1765832518618366
reverse-complement,cpp,optimized,-20,,process,13,1673363,23.428,4.945,,1.269,,7992920421,22892516,11261583,722797,2517261,,0,0,0,0,0,0,0,0,1765832530575342
reverse-complement,cpp,optimized,-20,,process,14,1193995,15.641,3.372,,0.882,,5303912931,15588681,9581223,752780,1483685,,0,0,0,0,0,0,0,0,1765832542029187
reverse-complement,cpp,optimized,-20,,process,15,603841,8.78,2.084,,0.556,,2883747113,25645319,12205244,733272,1762174,,0,0,0,0,0,0,0,0,1765832552888030
reverse-complement,cpp,optimized,-20,,process,16,566345,8.253,1.964,,0.53,,2704345379,21282401,11401167,766809,1407181,,0,0,0,0,0,0,0,0,1765832563990452
reverse-complement,cpp,optimized,-20,,process,17,524164,7.728,1.93,,0.497,,2502332154,17702578,12208217,1154410,2166898,,0,0,0,0,0,0,0,0,1765832574771666
reverse-complement,cpp,optimized,-20,,process,18,522822,7.693,1.891,,0.509,,2495713586,20677388,13828161,827225,1523114,,0,0,0,0,0,0,0,0,1765832585555537
reverse-complement,cpp,optimized,-20,,process,19,1367742,10.042,2.236,,0.587,,3363355190,14053936,6524866,698827,1156500,,0,0,0,0,0,0,0,0,1765832597180407
reverse-complement,cpp,optimized,-20,,process,20,547164,8.119,2.018,,0.627,,2612318280,55832333,7172858,4695537,1616060,,0,0,0,0,0,0,0,0,1765832608017177
reverse-complement,cpp,optimized,-20,,process,21,511578,7.479,1.801,,0.483,,2442243335,20282391,10798860,721454,1208635,,0,0,0,0,0,0,0,0,1765832618939457
reverse-complement,cpp,optimized,-20,,process,22,505775,7.223,1.619,,0.444,,2414266894,10656599,5099165,669583,613751,,0,0,0,0,0,0,0,0,1765832631554909
reverse-complement,cpp,optimized,-20,,process,23,1047298,13.995,3.151,,0.905,,4673886851,47762292,7468489,4022868,1782320,,0,0,0,0,0,0,0,0,1765832643993447
reverse-complement,cpp,optimized,-20,,process,24,555919,8.218,2.05,,0.522,,2654422608,24707460,16956075,728584,1701924,,0,0,0,0,0,0,0,0,1765832654805247
reverse-complement,cpp,optimized,-20,,process,25,572797,8.507,2.138,,0.631,,2734899255,44715647,10234633,3670229,1912208,,0,0,0,0,0,0,0,0,1765832665633968
reverse-complement,cpp,optimized,-20,,process,26,560583,8.302,2.076,,0.549,,2676660816,27829891,15001435,841359,2014736,,0,0,0,0,0,0,0,0,1765832676461891
reverse-complement,cpp,optimized,-20,,process,27,551960,8.128,2.008,,0.511,,2635450663,23856112,10011078,714357,1643002,,0,0,0,0,0,0,0,0,1765832687269758
reverse-complement,cpp,optimized,-20,,process,28,528567,7.832,1.991,,0.51,,2523405852,19456670,9686109,1272959,1905543,,0,0,0,0,0,0,0,0,1765832699041853
reverse-complement,cpp,optimized,-20,,process,29,521948,7.726,1.933,,0.502,,2491577294,25319235,16203769,694460,1753324,,0,0,0,0,0,0,0,0,1765832709828525
reverse-complement,cpp,optimized,-20,,process,30,556399,8.244,2.068,,0.529,,2656503559,22114504,12876786,1153213,2650430,,0,0,0,0,0,0,0,0,1765832720655016
reverse-complement,cpp,optimized,-20,,process,31,522401,7.699,1.893,,0.52,,2493764830,22941885,10473198,888964,1729206,,0,0,0,0,0,0,0,0,1765832731433552
reverse-complement,cpp,optimized,-20,,process,32,576063,8.268,1.964,,0.51,,2713906081,17071301,7241940,702991,1628893,,0,0,0,0,0,0,0,0,1765832742330595
reverse-complement,cpp,optimized,-20,,process,33,518439,7.717,1.941,,0.591,,2474858682,46369674,10341177,3917262,1529917,,0,0,0,0,0,0,0,0,1765832753132041
reverse-complement,cpp,optimized,-20,,process,34,605206,8.899,2.189,,0.587,,2890305515,25690796,17042940,853544,1894227,,0,0,0,0,0,0,0,0,1765832763993475
reverse-complement,cpp,optimized,-20,,process,35,556057,8.173,2.008,,0.534,,2654939780,20220317,12337520,1023569,1845969,,0,0,0,0,0,0,0,0,1765832774819092
reverse-complement,cpp,optimized,-20,,process,36,544447,8.02,1.972,,0.545,,2599551292,21061295,11549337,833507,1526270,,0,0,0,0,0,0,0,0,1765832785649842
reverse-complement,cpp,optimized,-20,,process,37,595942,8.8,2.184,,0.604,,2845936865,22898722,12730047,960023,1815439,,0,0,0,0,0,0,0,0,1765832796511781
reverse-complement,cpp,optimized,-20,,process,38,596302,8.996,2.38,,0.601,,2847282744,29244809,16313997,1366142,2769881,,0,0,0,0,0,0,0,0,1765832807359716
reverse-complement,cpp,optimized,-20,,process,39,563152,8.283,2.039,,0.536,,2688838498,26714791,17992789,757456,2015902,,0,0,0,0,0,0,0,0,1765832818196891
