scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
reverse-complement,c,optimized,-20,,process,52,73417,2.632,1.785,,0.073,,1398718047,4665327,2131598,249987,233379,,0,0,0,0,0,0,0,0,1764245923876074
reverse-complement,c,optimized,-20,,process,53,73433,2.663,1.817,,0.073,,1399018137,4640401,2172763,245103,230913,,0,0,0,0,0,0,0,0,1764245923965074
reverse-complement,c,optimized,-20,,process,54,73313,2.641,1.79,,0.073,,1396770455,4644738,2131771,246779,235318,,0,0,0,0,0,0,0,0,1764245924054070
reverse-complement,c,optimized,-20,,process,55,73780,2.641,1.799,,0.073,,1405752431,4645760,2139903,250625,234957,,0,0,0,0,0,0,0,0,1764245924146412
reverse-complement,c,optimized,-20,,process,56,73735,2.669,1.829,,0.073,,1404865579,4633494,2159684,244512,234739,,0,0,0,0,0,0,0,0,1764245924235358
reverse-complement,c,optimized,-20,,process,57,73699,2.628,1.821,,0.074,,1404100599,5004539,2937533,273670,362277,,0,0,0,0,0,0,0,0,1764245924324876
reverse-complement,c,optimized,-20,,process,58,73747,2.602,1.801,,0.072,,1404767962,4653720,2144726,246806,239117,,0,0,0,0,0,0,0,0,1764245924413844
reverse-complement,c,optimized,-20,,process,59,74535,2.636,1.816,,0.072,,1420094807,4644203,2147357,249496,235112,,0,0,0,0,0,0,0,0,1764245924503532
reverse-complement,c,optimized,-20,,process,60,76202,2.713,1.863,,0.074,,1452130702,4667035,2174542,240703,239754,,0,0,0,0,0,0,0,0,1764245924595750
fannkuch-redux,cs,release,-20,,process,1,5074943,255.234,199.046,,2.833,,97207865782,3095467,10478158,93407,2092963548,,0,0,0,0,0,0,0,0,1764245993750114
fannkuch-redux,cs,release,-20,,process,2,5077788,254.86,198.64,,2.835,,97263025026,3173894,10227291,86678,2093205035,,0,0,0,0,0,0,0,0,1764245998830663
fannkuch-redux,cs,release,-20,,process,3,5073224,254.616,198.462,,2.832,,97175218482,3176817,10350227,91349,2093046355,,0,0,0,0,0,0,0,0,1764246003906638
fannkuch-redux,cs,release,-20,,process,4,5073625,254.216,198.038,,2.833,,97182852183,3115681,10390969,93360,2092946284,,0,0,0,0,0,0,0,0,1764246008983019
fannkuch-redux,cs,release,-20,,process,5,5081152,254.735,198.492,,2.836,,97327375964,3064670,10425880,90102,2092962087,,0,0,0,0,0,0,0,0,1764246014066924
fannkuch-redux,cs,release,-20,,process,6,5078697,254.404,198.169,,2.835,,97280409736,3100998,10335128,91593,2093125682,,0,0,0,0,0,0,0,0,1764246019148367
fannkuch-redux,cs,release,-20,,process,7,5074384,254.79,198.63,,2.832,,97197702030,3114608,10502467,95173,2092995692,,0,0,0,0,0,0,0,0,1764246024225505
fannkuch-redux,cs,release,-20,,process,8,5074717,254.795,198.605,,2.833,,97204064945,3059251,10295618,89379,2092949084,,0,0,0,0,0,0,0,0,1764246029302983
fannkuch-redux,cs,release,-20,,process,9,5075462,254.93,198.759,,2.833,,97218380133,3109363,10287634,88456,2092958408,,0,0,0,0,0,0,0,0,1764246034381188
fannkuch-redux,cs,release,-20,,process,10,5073897,254.179,198.006,,2.833,,97188448651,3106972,10496861,91579,2092999491,,0,0,0,0,0,0,0,0,1764246039457833
fannkuch-redux,cs,release,-20,,process,11,5072591,254.381,198.214,,2.832,,97163368296,3541489,11186820,101272,2093287869,,0,0,0,0,0,0,0,0,1764246044533198
fannkuch-redux,cs,release,-20,,process,12,5074957,254.774,198.592,,2.833,,97208743089,3110994,10227788,90600,2092966518,,0,0,0,0,0,0,0,0,1764246049610895
fannkuch-redux,cs,release,-20,,process,13,5073251,254.321,198.165,,2.833,,97175959672,3276211,10160678,87168,2093272903,,0,0,0,0,0,0,0,0,1764246054686897
fannkuch-redux,cs,release,-20,,process,14,5075345,254.665,198.493,,2.834,,97216028148,3191327,10352511,93251,2092999448,,0,0,0,0,0,0,0,0,1764246059764986
fannkuch-redux,cs,release,-20,,process,15,5074121,254.491,198.325,,2.833,,97192749865,3126784,10220687,93998,2093188060,,0,0,0,0,0,0,0,0,1764246064841851
fannkuch-redux,cs,release,-20,,process,16,5073212,254.239,198.088,,2.832,,97175215997,3110779,10130198,91861,2093100797,,0,0,0,0,0,0,0,0,1764246069917822
fannkuch-redux,cs,release,-20,,process,17,5074893,254.37,198.185,,2.833,,97207477019,3107446,10362715,93341,2092915613,,0,0,0,0,0,0,0,0,1764246074995480
fannkuch-redux,cs,release,-20,,process,18,5074572,254.508,198.317,,2.833,,97201364889,3122245,10412714,100051,2093041690,,0,0,0,0,0,0,0,0,1764246080072803
fannkuch-redux,cs,release,-20,,process,19,5077235,254.479,198.244,,2.835,,97252465681,3106846,10302687,96326,2093025238,,0,0,0,0,0,0,0,0,1764246085152819
fannkuch-redux,cs,release,-20,,process,20,5074063,254.669,198.504,,2.833,,97191539383,3097087,10287259,92765,2093050031,,0,0,0,0,0,0,0,0,1764246090229627
fannkuch-redux,cs,release,-20,,process,21,5076777,255.389,199.181,,2.834,,97243122898,3151874,10487577,94158,2092975232,,0,0,0,0,0,0,0,0,1764246095309156
fannkuch-redux,cs,release,-20,,process,22,5071553,254.511,198.348,,2.831,,97143518313,3084171,10305078,92799,2092980515,,0,0,0,0,0,0,0,0,1764246100383464
fannkuch-redux,cs,release,-20,,process,23,5073757,254.564,198.389,,2.833,,97185677069,3186439,10334089,92953,2093041213,,0,0,0,0,0,0,0,0,1764246105459978
fannkuch-redux,cs,release,-20,,process,24,5073214,254.866,198.717,,2.832,,97175310851,3084580,10365658,90929,2093011443,,0,0,0,0,0,0,0,0,1764246110535952
fannkuch-redux,cs,release,-20,,process,25,5072817,254.346,198.184,,2.833,,97167740199,3353245,10618017,85897,2092855618,,0,0,0,0,0,0,0,0,1764246115611522
fannkuch-redux,cs,release,-20,,process,26,5073578,254.929,198.781,,2.832,,97181884671,3162943,10319612,90685,2092965740,,0,0,0,0,0,0,0,0,1764246120687845
fannkuch-redux,cs,release,-20,,process,27,5075551,254.857,198.649,,2.834,,97220100844,3133892,10194635,93919,2093141914,,0,0,0,0,0,0,0,0,1764246125766169
fannkuch-redux,cs,release,-20,,process,28,5075210,254.994,198.821,,2.833,,97213562913,3149027,10412200,95303,2092971643,,0,0,0,0,0,0,0,0,1764246130844138
fannkuch-redux,cs,release,-20,,process,29,5075388,254.902,198.728,,2.833,,97216943327,3115736,10337072,90491,2093198996,,0,0,0,0,0,0,0,0,1764246135922271
fannkuch-redux,cs,release,-20,,process,30,5075723,255.238,199.039,,2.834,,97223348541,3097582,10486528,92190,2093009510,,0,0,0,0,0,0,0,0,1764246141000737
fannkuch-redux,cs,release,-20,,process,31,5074400,254.925,198.765,,2.832,,97197976678,3096170,10262027,92632,2093050922,,0,0,0,0,0,0,0,0,1764246146077883
fannkuch-redux,cs,release,-20,,process,32,5074511,255.638,199.441,,2.833,,97200139057,3108470,10423369,96493,2092968312,,0,0,0,0,0,0,0,0,1764246151155136
fannkuch-redux,cs,release,-20,,process,33,5074500,255.384,199.228,,2.832,,97199892315,3096532,10174031,92584,2093119824,,0,0,0,0,0,0,0,0,1764246156232377
fannkuch-redux,cs,release,-20,,process,34,5073731,255.218,199.042,,2.832,,97185104647,3076695,10271344,89943,2093044642,,0,0,0,0,0,0,0,0,1764246161308880
fannkuch-redux,cs,release,-20,,process,35,5076629,255.639,199.468,,2.835,,97240826681,3509519,11001900,106821,2093028589,,0,0,0,0,0,0,0,0,1764246166388259
fannkuch-redux,cs,release,-20,,process,36,5074512,255.535,199.341,,2.833,,97200089865,3125153,10158264,93997,2093214988,,0,0,0,0,0,0,0,0,1764246171465523
fannkuch-redux,cs,release,-20,,process,37,5072334,255.672,199.531,,2.831,,97158408491,3118000,10288868,90301,2093097779,,0,0,0,0,0,0,0,0,1764246176540615
fannkuch-redux,cs,release,-20,,process,38,5073915,255.582,199.411,,2.833,,97188601642,3115690,10064317,91989,2093069143,,0,0,0,0,0,0,0,0,1764246181617263
fannkuch-redux,cs,release,-20,,process,39,5074064,255.757,199.587,,2.833,,97191430282,3151492,10426283,92980,2092969487,,0,0,0,0,0,0,0,0,1764246186694063
fannkuch-redux,cs,release,-20,,process,40,5078164,255.815,199.606,,2.835,,97269994583,3106439,10388489,93226,2092956805,,0,0,0,0,0,0,0,0,1764246191774968
fannkuch-redux,cs,release,-20,,process,41,5073929,255.405,199.234,,2.832,,97188976562,3119042,10288062,91367,2093369397,,0,0,0,0,0,0,0,0,1764246196851650
fannkuch-redux,cs,release,-20,,process,42,5087131,256.029,199.718,,2.841,,97441652807,6754345,10876060,95818,2094255583,,0,0,0,0,0,0,0,0,1764246201941538
fannkuch-redux,cs,release,-20,,process,43,5076049,255.657,199.466,,2.834,,97229516604,3122908,10381232,98021,2093259916,,0,0,0,0,0,0,0,0,1764246207020356
fannkuch-redux,cs,release,-20,,process,44,5076261,255.566,199.383,,2.834,,97233113327,3136678,10140795,92455,2093181252,,0,0,0,0,0,0,0,0,1764246212099384
fannkuch-redux,cs,release,-20,,process,45,5073873,255.678,199.541,,2.833,,97187739181,3110511,10273812,95904,2093219728,,0,0,0,0,0,0,0,0,1764246217176023
fannkuch-redux,cs,release,-20,,process,46,5073284,255.378,199.224,,2.832,,97176668450,3177339,10291430,90949,2092952194,,0,0,0,0,0,0,0,0,1764246222252082
fannkuch-redux,cs,release,-20,,process,47,5075095,255.701,199.519,,2.832,,97211370180,3154187,10259980,86534,2093288238,,0,0,0,0,0,0,0,0,1764246227329950
fannkuch-redux,cs,release,-20,,process,48,5074231,255.643,199.478,,2.833,,97194777054,3096450,10154301,93247,2092857027,,0,0,0,0,0,0,0,0,1764246232406946
fannkuch-redux,cs,release,-20,,process,49,5073437,255.588,199.402,,2.833,,97179571321,3090501,10342114,95110,2092958059,,0,0,0,0,0,0,0,0,1764246237483168
fannkuch-redux,cs,release,-20,,process,50,5075962,255.433,199.241,,2.834,,97227975795,3135423,10408757,95843,2093180977,,0,0,0,0,0,0,0,0,1764246242561907
fannkuch-redux,cs,release,-20,,process,51,5076917,255.533,199.326,,2.835,,97246259616,3159684,10519600,94634,2093262172,,0,0,0,0,0,0,0,0,1764246247641581
fannkuch-redux,cs,release,-20,,process,52,5081710,255.975,199.745,,2.836,,97337879197,3095853,10270728,91495,2093054778,,0,0,0,0,0,0,0,0,1764246252726033
fannkuch-redux,cs,release,-20,,process,53,5073618,255.594,199.406,,2.832,,97183082300,3102027,10102211,90186,2092871129,,0,0,0,0,0,0,0,0,1764246257802431
fannkuch-redux,cs,release,-20,,process,54,5073859,255.66,199.481,,2.832,,97187057989,3083469,10313064,94847,2092964998,,0,0,0,0,0,0,0,0,1764246262879049
fannkuch-redux,cs,release,-20,,process,55,5077656,255.772,199.586,,2.834,,97260337220,3090654,10199437,94871,2092952814,,0,0,0,0,0,0,0,0,1764246267959486
fannkuch-redux,cs,release,-20,,process,56,5073580,255.529,199.345,,2.832,,97182149534,3066926,10200325,90073,2093008963,,0,0,0,0,0,0,0,0,1764246273035847
fannkuch-redux,cs,release,-20,,process,57,5072871,255.461,199.297,,2.832,,97168534539,3092672,10353171,93310,2092920461,,0,0,0,0,0,0,0,0,1764246278111483
fannkuch-redux,cs,release,-20,,process,58,5075030,255.552,199.373,,2.833,,97210049010,3179767,10547117,91395,2093069082,,0,0,0,0,0,0,0,0,1764246283189275
fannkuch-redux,cs,release,-20,,process,59,5079829,255.822,199.578,,2.836,,97302024734,3079191,10164637,90303,2092840001,,0,0,0,0,0,0,0,0,1764246288271882
fannkuch-redux,cs,release,-20,,process,60,5077818,255.793,199.613,,2.834,,97263465984,3104471,10353439,92670,2092886890,,0,0,0,0,0,0,0,0,1764246293352472
k-nucleotide,cpp,optimized,-20,,process,1,668663,29.466,21.983,,0.717,,12801206926,235719707,4555821,1667073,20556520,,0,0,0,0,0,0,0,0,1764246359581170
k-nucleotide,cpp,optimized,-20,,process,2,669822,29.519,22.092,,0.65,,12823552831,236174247,5446073,1234760,20836825,,0,0,0,0,0,0,0,0,1764246360253796
k-nucleotide,cpp,optimized,-20,,process,3,662426,29.172,21.769,,0.654,,12681858317,235883643,4579784,1212873,20585350,,0,0,0,0,0,0,0,0,1764246360919023
k-nucleotide,cpp,optimized,-20,,process,4,672155,29.6,22.094,,0.732,,12868293215,235922927,4551165,1692941,20648120,,0,0,0,0,0,0,0,0,1764246361593983
k-nucleotide,cpp,optimized,-20,,process,5,679792,29.843,22.268,,0.658,,13014606133,236114676,5324505,1234431,20706819,,0,0,0,0,0,0,0,0,1764246362276567
k-nucleotide,cpp,optimized,-20,,process,6,668242,29.542,22.11,,0.654,,12793228377,235655898,4532933,1206670,20525362,,0,0,0,0,0,0,0,0,1764246362947605
k-nucleotide,cpp,optimized,-20,,process,7,665719,29.457,22.01,,0.713,,12744958284,235892225,4518586,1516972,20629095,,0,0,0,0,0,0,0,0,1764246363616112
k-nucleotide,cpp,optimized,-20,,process,8,660295,29.115,21.772,,0.639,,12641102824,235981337,4571689,1200472,20553390,,0,0,0,0,0,0,0,0,1764246364279209
k-nucleotide,cpp,optimized,-20,,process,9,660636,29.168,21.844,,0.617,,12647665111,235770691,4479798,1144401,20502781,,0,0,0,0,0,0,0,0,1764246364942631
k-nucleotide,cpp,optimized,-20,,process,10,668570,29.451,22.013,,0.7,,12799521825,236305756,5374621,1437731,20717756,,0,0,0,0,0,0,0,0,1764246365613993
k-nucleotide,cpp,optimized,-20,,process,11,664144,29.309,21.907,,0.679,,12714765753,236005665,4492603,1348588,20519611,,0,0,0,0,0,0,0,0,1764246366280929
k-nucleotide,cpp,optimized,-20,,process,12,667875,29.437,22.026,,0.67,,12786267422,236090878,5376495,1400250,20650737,,0,0,0,0,0,0,0,0,1764246366951593
k-nucleotide,cpp,optimized,-20,,process,13,667161,29.353,21.925,,0.66,,12772506169,235828765,4565133,1272557,20609343,,0,0,0,0,0,0,0,0,1764246367621544
k-nucleotide,cpp,optimized,-20,,process,14,662856,29.171,21.791,,0.618,,12690103728,236032285,4538217,1088978,20689242,,0,0,0,0,0,0,0,0,1764246368287196
k-nucleotide,cpp,optimized,-20,,process,15,676912,29.788,22.169,,0.856,,12959402302,236187621,4515986,2749178,20575356,,0,0,0,0,0,0,0,0,1764246368966910
k-nucleotide,cpp,optimized,-20,,process,16,667904,29.447,21.987,,0.703,,12786874262,235850524,4515519,1545368,20579894,,0,0,0,0,0,0,0,0,1764246369637615
k-nucleotide,cpp,optimized,-20,,process,17,669293,29.513,22.029,,0.668,,12813364543,236179230,5475729,1352660,20812004,,0,0,0,0,0,0,0,0,1764246370309700
k-nucleotide,cpp,optimized,-20,,process,18,662997,29.172,21.827,,0.644,,12692825027,235783425,4533194,1183004,20618764,,0,0,0,0,0,0,0,0,1764246370975505
k-nucleotide,cpp,optimized,-20,,process,19,668632,29.422,21.956,,0.667,,12800673921,235555127,4560645,1331815,20606922,,0,0,0,0,0,0,0,0,1764246371646928
k-nucleotide,cpp,optimized,-20,,process,20,674300,29.66,22.156,,0.689,,12909351101,236389303,5558111,1362737,20734632,,0,0,0,0,0,0,0,0,1764246372324021
k-nucleotide,cpp,optimized,-20,,process,21,664514,29.273,21.886,,0.664,,12721927980,235853236,4411696,1335480,20593255,,0,0,0,0,0,0,0,0,1764246372991333
k-nucleotide,cpp,optimized,-20,,process,22,660452,29.114,21.74,,0.619,,12644041234,236016405,4473253,1075128,20518785,,0,0,0,0,0,0,0,0,1764246373654577
k-nucleotide,cpp,optimized,-20,,process,23,666337,29.322,21.91,,0.667,,12756760051,235760114,4596884,1320296,20801249,,0,0,0,0,0,0,0,0,1764246374323711
k-nucleotide,cpp,optimized,-20,,process,24,664744,29.188,21.819,,0.632,,12726305395,235913370,4540545,1083540,20625298,,0,0,0,0,0,0,0,0,1764246374991244
k-nucleotide,cpp,optimized,-20,,process,25,671005,29.477,22.026,,0.697,,12846271298,236396836,5391716,1414300,20735420,,0,0,0,0,0,0,0,0,1764246375665039
k-nucleotide,cpp,optimized,-20,,process,26,660675,29.084,21.715,,0.634,,12648353266,235886039,4490466,1135966,20667972,,0,0,0,0,0,0,0,0,1764246376328527
k-nucleotide,cpp,optimized,-20,,process,27,667052,29.281,21.89,,0.662,,12770427116,236090154,5390689,1388858,20843058,,0,0,0,0,0,0,0,0,1764246376998362
k-nucleotide,cpp,optimized,-20,,process,28,667865,29.357,21.914,,0.651,,12785846553,235878721,4581562,1221185,20614675,,0,0,0,0,0,0,0,0,1764246377669015
k-nucleotide,cpp,optimized,-20,,process,29,664213,29.273,21.872,,0.673,,12716161711,235918452,4596478,1323405,20625297,,0,0,0,0,0,0,0,0,1764246378336025
k-nucleotide,cpp,optimized,-20,,process,30,667760,29.45,21.995,,0.68,,12784072621,235767377,4582501,1398518,20690905,,0,0,0,0,0,0,0,0,1764246379006573
k-nucleotide,cpp,optimized,-20,,process,31,667885,29.442,21.982,,0.701,,12786433080,235667222,4499153,1522568,20589144,,0,0,0,0,0,0,0,0,1764246379677248
k-nucleotide,cpp,optimized,-20,,process,32,668110,29.444,21.998,,0.662,,12790832677,236411501,5397400,1360751,20663800,,0,0,0,0,0,0,0,0,1764246380348172
k-nucleotide,cpp,optimized,-20,,process,33,666998,29.389,21.934,,0.725,,12769518469,235958375,4594525,1629098,20591802,,0,0,0,0,0,0,0,0,1764246381017977
k-nucleotide,cpp,optimized,-20,,process,34,663940,29.345,21.952,,0.624,,12710896574,235687984,4510303,1110945,20566354,,0,0,0,0,0,0,0,0,1764246381684721
k-nucleotide,cpp,optimized,-20,,process,35,665182,29.337,21.93,,0.659,,12734703485,236306962,5425446,1273425,20713925,,0,0,0,0,0,0,0,0,1764246382352712
k-nucleotide,cpp,optimized,-20,,process,36,666301,29.343,21.92,,0.68,,12756114979,235934855,4654197,1373303,20648290,,0,0,0,0,0,0,0,0,1764246383021812
k-nucleotide,cpp,optimized,-20,,process,37,665792,29.353,21.914,,0.695,,12746354837,235828917,4556699,1595603,20660295,,0,0,0,0,0,0,0,0,1764246383690430
k-nucleotide,cpp,optimized,-20,,process,38,663970,29.27,21.871,,0.642,,12711487949,235866363,4508685,1165036,20581818,,0,0,0,0,0,0,0,0,1764246384357208
k-nucleotide,cpp,optimized,-20,,process,39,664723,29.254,21.876,,0.657,,12725924083,235992674,4535180,1234203,20522717,,0,0,0,0,0,0,0,0,1764246385024734
k-nucleotide,cpp,optimized,-20,,process,40,670049,29.517,22.05,,0.669,,12827923330,235993877,5384005,1339833,20714066,,0,0,0,0,0,0,0,0,1764246385697579
k-nucleotide,cpp,optimized,-20,,process,41,663373,29.239,21.871,,0.632,,12699859459,235851764,4464430,1107990,20541578,,0,0,0,0,0,0,0,0,1764246386363749
k-nucleotide,cpp,optimized,-20,,process,42,674591,29.585,22.076,,0.703,,12914944551,236342986,5433978,1611644,20695453,,0,0,0,0,0,0,0,0,1764246387041131
k-nucleotide,cpp,optimized,-20,,process,43,665454,29.264,21.874,,0.653,,12739852281,235681701,4563727,1236125,20662874,,0,0,0,0,0,0,0,0,1764246387709389
k-nucleotide,cpp,optimized,-20,,process,44,663582,29.319,21.959,,0.63,,12703936331,235709056,4356299,1123454,20557329,,0,0,0,0,0,0,0,0,1764246388375798
k-nucleotide,cpp,optimized,-20,,process,45,664164,29.231,21.83,,0.68,,12715186650,235851449,4572306,1397059,20556707,,0,0,0,0,0,0,0,0,1764246389042775
k-nucleotide,cpp,optimized,-20,,process,46,664728,29.31,21.895,,0.65,,12726033867,235629439,4480761,1240341,20607854,,0,0,0,0,0,0,0,0,1764246389710293
k-nucleotide,cpp,optimized,-20,,process,47,669878,29.541,22.063,,0.683,,12824604058,236251059,5253960,1491474,20727940,,0,0,0,0,0,0,0,0,1764246390382982
k-nucleotide,cpp,optimized,-20,,process,48,669448,29.487,22.036,,0.673,,12816383123,235706742,4596105,1387125,20540184,,0,0,0,0,0,0,0,0,1764246391055233
k-nucleotide,cpp,optimized,-20,,process,49,668236,29.397,21.956,,0.679,,12793161619,235752104,4366735,1440911,20645686,,0,0,0,0,0,0,0,0,1764246391726285
k-nucleotide,cpp,optimized,-20,,process,50,666398,29.404,21.998,,0.653,,12757854550,236039644,5394872,1248423,20782775,,0,0,0,0,0,0,0,0,1764246392395489
k-nucleotide,cpp,optimized,-20,,process,51,668579,29.44,21.967,,0.681,,12799647446,235963902,4526428,1334125,20578605,,0,0,0,0,0,0,0,0,1764246393066866
k-nucleotide,cpp,optimized,-20,,process,52,664223,29.224,21.831,,0.66,,12716288027,235846655,4496505,1256392,20643216,,0,0,0,0,0,0,0,0,1764246393733892
k-nucleotide,cpp,optimized,-20,,process,53,667008,29.357,21.949,,0.707,,12769687652,236037094,4613149,1521472,20661969,,0,0,0,0,0,0,0,0,1764246394403705
k-nucleotide,cpp,optimized,-20,,process,54,661275,29.19,21.801,,0.628,,12659869523,236092124,4490868,1137210,20589312,,0,0,0,0,0,0,0,0,1764246395067781
k-nucleotide,cpp,optimized,-20,,process,55,676396,29.653,22.139,,0.663,,12949513821,236426240,5418774,1217635,20723622,,0,0,0,0,0,0,0,0,1764246395746988
k-nucleotide,cpp,optimized,-20,,process,56,667855,29.367,21.916,,0.678,,12785881248,235912879,4384495,1507771,20658235,,0,0,0,0,0,0,0,0,1764246396417657
k-nucleotide,cpp,optimized,-20,,process,57,665755,29.363,21.915,,0.716,,12745574309,236615046,5262225,1621753,20749865,,0,0,0,0,0,0,0,0,1764246397086211
k-nucleotide,cpp,optimized,-20,,process,58,663577,29.202,21.791,,0.659,,12703955646,236089394,4413685,1230762,20519371,,0,0,0,0,0,0,0,0,1764246397752589
k-nucleotide,cpp,optimized,-20,,process,59,668997,29.401,21.941,,0.674,,12807682196,235812842,4446989,1408414,20585739,,0,0,0,0,0,0,0,0,1764246398424388
k-nucleotide,cpp,optimized,-20,,process,60,664886,29.276,21.866,,0.644,,12729005203,236107832,4474962,1166437,20645027,,0,0,0,0,0,0,0,0,1764246399092079
reverse-complement,cpp,optimized,-20,,process,1,125152,4.678,3.271,,0.134,,2389297192,7970697,3253497,698830,369885,,0,0,0,0,0,0,0,0,1764246463785016
reverse-complement,cpp,optimized,-20,,process,2,181621,6.624,4.57,,0.174,,3471229384,8033233,3308030,717174,464641,,0,0,0,0,0,0,0,0,1764246463975375
reverse-complement,cpp,optimized,-20,,process,3,178893,6.507,4.497,,0.171,,3418786163,8061734,3187544,666267,476151,,0,0,0,0,0,0,0,0,1764246464162243
reverse-complement,cpp,optimized,-20,,process,4,177232,6.458,4.477,,0.17,,3387074707,8018584,3095257,717608,455047,,0,0,0,0,0,0,0,0,1764246464347645
reverse-complement,cpp,optimized,-20,,process,5,170215,6.226,4.322,,0.165,,3252713217,7995338,3340070,717555,442435,,0,0,0,0,0,0,0,0,1764246464525803
reverse-complement,cpp,optimized,-20,,process,6,169381,6.192,4.304,,0.164,,3236595383,8050317,3183835,674560,439047,,0,0,0,0,0,0,0,0,1764246464710868
reverse-complement,cpp,optimized,-20,,process,7,171158,6.237,4.321,,0.166,,3270343236,8066909,3284500,723941,445780,,0,0,0,0,0,0,0,0,1764246464897600
reverse-complement,cpp,optimized,-20,,process,8,170019,6.179,4.271,,0.165,,3248844026,8192774,3405544,663116,443603,,0,0,0,0,0,0,0,0,1764246465083517
reverse-complement,cpp,optimized,-20,,process,9,169677,6.166,4.288,,0.165,,3242318547,8126038,3307376,668921,448947,,0,0,0,0,0,0,0,0,1764246465267733
reverse-complement,cpp,optimized,-20,,process,10,170232,6.238,4.332,,0.167,,3252869156,8398335,4056217,693533,578581,,0,0,0,0,0,0,0,0,1764246465453424
reverse-complement,cpp,optimized,-20,,process,11,169164,6.174,4.281,,0.165,,3232528329,7970780,3263891,669727,441712,,0,0,0,0,0,0,0,0,1764246465638104
reverse-complement,cpp,optimized,-20,,process,12,169045,6.105,4.242,,0.165,,3230074366,8189853,3236118,663457,447613,,0,0,0,0,0,0,0,0,1764246465822846
reverse-complement,cpp,optimized,-20,,process,13,169640,6.156,4.276,,0.166,,3241665198,8089426,3258874,724185,447570,,0,0,0,0,0,0,0,0,1764246466010414
reverse-complement,cpp,optimized,-20,,process,14,169945,6.204,4.291,,0.165,,3247535155,8077060,3228550,728219,444084,,0,0,0,0,0,0,0,0,1764246466195733
reverse-complement,cpp,optimized,-20,,process,15,169361,6.162,4.273,,0.164,,3236358373,8073026,3184861,721796,444095,,0,0,0,0,0,0,0,0,1764246466380518
reverse-complement,cpp,optimized,-20,,process,16,170139,6.194,4.288,,0.166,,3250907296,8073337,3240810,724613,445120,,0,0,0,0,0,0,0,0,1764246466566299
reverse-complement,cpp,optimized,-20,,process,17,169233,6.133,4.279,,0.164,,3233780548,8037166,3198368,722913,445734,,0,0,0,0,0,0,0,0,1764246466750870
reverse-complement,cpp,optimized,-20,,process,18,183841,6.667,4.597,,0.174,,3513470907,8120073,3174918,687095,461781,,0,0,0,0,0,0,0,0,1764246466950677
reverse-complement,cpp,optimized,-20,,process,19,169711,6.192,4.306,,0.167,,3241740266,8401358,4047792,682072,603536,,0,0,0,0,0,0,0,0,1764246467134806
reverse-complement,cpp,optimized,-20,,process,20,169263,6.159,4.267,,0.164,,3234109213,8037492,3203981,676833,449066,,0,0,0,0,0,0,0,0,1764246467319707
reverse-complement,cpp,optimized,-20,,process,21,175808,6.355,4.375,,0.17,,3359472912,8145192,3176579,727872,458230,,0,0,0,0,0,0,0,0,1764246467511125
reverse-complement,cpp,optimized,-20,,process,22,169331,6.173,4.283,,0.165,,3235677149,8010173,3208052,679094,443407,,0,0,0,0,0,0,0,0,1764246467692842
reverse-complement,cpp,optimized,-20,,process,23,172710,6.303,4.354,,0.168,,3300343943,8072368,3219324,689068,458729,,0,0,0,0,0,0,0,0,1764246467881357
reverse-complement,cpp,optimized,-20,,process,24,170480,6.241,4.302,,0.167,,3257475474,8058085,3113296,725339,449738,,0,0,0,0,0,0,0,0,1764246468067059
reverse-complement,cpp,optimized,-20,,process,25,169574,6.197,4.274,,0.166,,3240232631,8040390,3181610,685749,451685,,0,0,0,0,0,0,0,0,1764246468252164
reverse-complement,cpp,optimized,-20,,process,26,170078,6.187,4.281,,0.166,,3249753098,8040963,3125953,722094,445838,,0,0,0,0,0,0,0,0,1764246468438211
reverse-complement,cpp,optimized,-20,,process,27,179393,6.474,4.472,,0.172,,3428390260,8182154,3248818,712738,464053,,0,0,0,0,0,0,0,0,1764246468633509
reverse-complement,cpp,optimized,-20,,process,28,170280,6.199,4.296,,0.166,,3253817536,8100717,3185120,687614,448355,,0,0,0,0,0,0,0,0,1764246468811678
reverse-complement,cpp,optimized,-20,,process,29,171003,6.198,4.316,,0.166,,3267761913,8085260,3180903,689392,445553,,0,0,0,0,0,0,0,0,1764246468998888
reverse-complement,cpp,optimized,-20,,process,30,170442,6.198,4.299,,0.165,,3254999915,8083265,3191240,674578,473098,,0,0,0,0,0,0,0,0,1764246469184648
reverse-complement,cpp,optimized,-20,,process,31,170368,6.206,4.306,,0.165,,3255392706,8064461,3123769,666963,443730,,0,0,0,0,0,0,0,0,1764246469371531
reverse-complement,cpp,optimized,-20,,process,32,170907,6.235,4.308,,0.166,,3265620650,8075514,3096528,677115,452137,,0,0,0,0,0,0,0,0,1764246469558420
reverse-complement,cpp,optimized,-20,,process,33,169446,6.199,4.277,,0.165,,3237557622,8089349,3138133,722525,441591,,0,0,0,0,0,0,0,0,1764246469743865
reverse-complement,cpp,optimized,-20,,process,34,171773,6.237,4.336,,0.166,,3282494621,8043762,3236958,716175,447263,,0,0,0,0,0,0,0,0,1764246469930869
