scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
n-body,java,server,-20,5,process,43,5142210,188.502,131.552,,2.901,,16417301488,8744844,14192989,295134,4556995,,0,0,0,0,0,0,0,0,1764667994053010
n-body,java,server,-20,5,process,44,5151182,188.705,131.659,,2.903,,16445946682,8689989,13951347,282202,4320619,,0,0,0,0,0,0,0,0,1764667999205801
n-body,java,server,-20,5,process,45,5136392,188.245,131.369,,2.894,,16398723844,8651948,13781618,282517,4306456,,0,0,0,0,0,0,0,0,1764668004343790
n-body,java,server,-20,5,process,46,5151571,188.897,131.855,,2.904,,16447197661,8669850,13847365,284054,4321685,,0,0,0,0,0,0,0,0,1764668009496992
n-body,java,server,-20,5,process,47,5151069,188.871,131.818,,2.903,,16445585571,8712773,13966530,286268,4313833,,0,0,0,0,0,0,0,0,1764668014649684
n-body,java,server,-20,5,process,48,5151960,188.915,131.884,,2.904,,16448425445,8718580,13947180,288185,4324020,,0,0,0,0,0,0,0,0,1764668019803248
n-body,java,server,-20,5,process,49,5158699,189.111,131.996,,2.906,,16469948338,8759585,14171093,283510,4565644,,0,0,0,0,0,0,0,0,1764668024963567
n-body,java,server,-20,5,process,50,5152328,188.858,131.837,,2.902,,16449610089,8735447,13950719,282580,4325655,,0,0,0,0,0,0,0,0,1764668030117505
n-body,java,server,-20,5,process,51,5136820,188.203,131.336,,2.893,,16400092682,8723770,13851512,282797,4302676,,0,0,0,0,0,0,0,0,1764668035255928
n-body,java,server,-20,5,process,52,5135597,188.276,131.411,,2.893,,16396188292,8703845,13876180,280315,4313634,,0,0,0,0,0,0,0,0,1764668040393138
n-body,java,server,-20,5,process,53,5150830,188.832,131.811,,2.901,,16444818843,8678302,13972807,282902,4320535,,0,0,0,0,0,0,0,0,1764668045545582
n-body,java,server,-20,5,process,54,5137389,188.33,131.479,,2.893,,16401903401,8682709,13922671,282941,4320475,,0,0,0,0,0,0,0,0,1764668050684580
n-body,java,server,-20,5,process,55,5136258,188.285,131.437,,2.892,,16398292943,8689173,13890136,280934,4324476,,0,0,0,0,0,0,0,0,1764668055822454
n-body,java,server,-20,5,process,56,5158271,189.224,132.095,,2.906,,16468570851,8713934,14157167,283885,4563386,,0,0,0,0,0,0,0,0,1764668060982338
n-body,java,server,-20,5,process,57,5158171,189.164,132.033,,2.906,,16468251800,8699216,14181781,283102,4563682,,0,0,0,0,0,0,0,0,1764668066142113
n-body,java,server,-20,5,process,58,5150581,188.873,131.843,,2.902,,16443997843,8665748,13963354,282184,4313984,,0,0,0,0,0,0,0,0,1764668071294310
n-body,java,server,-20,5,process,59,5142800,188.493,131.561,,2.897,,16419170562,8757492,14207423,282970,4567956,,0,0,0,0,0,0,0,0,1764668076438722
n-body,java,server,-20,5,process,60,5136084,188.262,131.375,,2.894,,16397729920,8663933,13889719,283913,4319916,,0,0,0,0,0,0,0,0,1764668081576421
n-body,cpp,optimized,-20,5,process,1,2582150,96.234,67.657,,1.439,,8243728476,22197,31606,1707,8770,,0,0,0,0,0,0,0,0,1764668144658883
n-body,cpp,optimized,-20,5,process,2,2582247,96.235,67.664,,1.438,,8244048536,20529,33838,1133,7350,,0,0,0,0,0,0,0,0,1764668147242675
n-body,cpp,optimized,-20,5,process,3,2580707,96.185,67.612,,1.437,,8239123165,20255,32621,935,6845,,0,0,0,0,0,0,0,0,1764668149824926
n-body,cpp,optimized,-20,5,process,4,2581316,96.236,67.639,,1.438,,8241076261,20073,33140,936,6559,,0,0,0,0,0,0,0,0,1764668152407781
n-body,cpp,optimized,-20,5,process,5,2583558,96.318,67.709,,1.44,,8248229097,20226,31570,1238,6696,,0,0,0,0,0,0,0,0,1764668154993013
n-body,cpp,optimized,-20,5,process,6,2589198,96.495,67.804,,1.442,,8266246327,20920,31946,908,6695,,0,0,0,0,0,0,0,0,1764668157583770
n-body,cpp,optimized,-20,5,process,7,2582362,96.298,67.691,,1.439,,8244415189,19775,32053,1371,6335,,0,0,0,0,0,0,0,0,1764668160167793
n-body,cpp,optimized,-20,5,process,8,2588123,96.406,67.766,,1.44,,8262811283,20410,32205,797,6475,,0,0,0,0,0,0,0,0,1764668162757477
n-body,cpp,optimized,-20,5,process,9,2585545,96.401,67.765,,1.441,,8254578039,20019,31743,1295,6180,,0,0,0,0,0,0,0,0,1764668165344583
n-body,cpp,optimized,-20,5,process,10,2580066,96.11,67.557,,1.435,,8237090150,20562,31283,795,6457,,0,0,0,0,0,0,0,0,1764668167926202
n-body,cpp,optimized,-20,5,process,11,2583739,96.323,67.714,,1.44,,8248811962,19902,31375,1163,6217,,0,0,0,0,0,0,0,0,1764668170511586
n-body,cpp,optimized,-20,5,process,12,2579767,96.113,67.549,,1.436,,8236137067,20590,32058,822,6467,,0,0,0,0,0,0,0,0,1764668173092906
n-body,cpp,optimized,-20,5,process,13,2581858,96.245,67.665,,1.438,,8242808241,19645,33143,967,6277,,0,0,0,0,0,0,0,0,1764668175676413
n-body,cpp,optimized,-20,5,process,14,2586161,96.311,67.694,,1.439,,8256550273,20343,31399,694,6443,,0,0,0,0,0,0,0,0,1764668178264119
n-body,cpp,optimized,-20,5,process,15,2583341,96.283,67.698,,1.439,,8247540933,19744,32276,1075,6153,,0,0,0,0,0,0,0,0,1764668180849126
n-body,cpp,optimized,-20,5,process,16,2581182,96.152,67.587,,1.437,,8240651038,20503,32009,979,6491,,0,0,0,0,0,0,0,0,1764668183431866
n-body,cpp,optimized,-20,5,process,17,2584460,96.319,67.73,,1.44,,8251110314,20056,33787,1349,6252,,0,0,0,0,0,0,0,0,1764668186018006
n-body,cpp,optimized,-20,5,process,18,2580952,96.152,67.582,,1.436,,8239913930,21044,31717,793,6519,,0,0,0,0,0,0,0,0,1764668188600524
n-body,cpp,optimized,-20,5,process,19,2583886,96.286,67.682,,1.44,,8249278431,20313,31852,1126,6420,,0,0,0,0,0,0,0,0,1764668191185957
n-body,cpp,optimized,-20,5,process,20,2581732,96.213,67.628,,1.438,,8242406531,20981,31747,949,6734,,0,0,0,0,0,0,0,0,1764668193769238
n-body,cpp,optimized,-20,5,process,21,2585483,96.374,67.774,,1.44,,8254377375,19841,31562,1110,6185,,0,0,0,0,0,0,0,0,1764668196356264
n-body,cpp,optimized,-20,5,process,22,2581348,96.147,67.586,,1.436,,8241178351,20805,31279,882,6658,,0,0,0,0,0,0,0,0,1764668198939161
n-body,cpp,optimized,-20,5,process,23,2583175,96.293,67.706,,1.439,,8247010030,20179,31514,1176,6395,,0,0,0,0,0,0,0,0,1764668201523877
n-body,cpp,optimized,-20,5,process,24,2585407,96.275,67.675,,1.438,,8254134303,21179,32164,965,6601,,0,0,0,0,0,0,0,0,1764668204110838
n-body,cpp,optimized,-20,5,process,25,2582133,96.277,67.702,,1.438,,8243681584,20114,33121,1189,6397,,0,0,0,0,0,0,0,0,1764668206694512
n-body,cpp,optimized,-20,5,process,26,2581659,96.16,67.609,,1.436,,8242170588,21131,31886,909,6643,,0,0,0,0,0,0,0,0,1764668209277714
n-body,cpp,optimized,-20,5,process,27,2581791,96.267,67.682,,1.439,,8242573072,19912,31810,1258,6301,,0,0,0,0,0,0,0,0,1764668211861054
n-body,cpp,optimized,-20,5,process,28,2583586,96.301,67.69,,1.439,,8248319819,20784,32267,1138,6596,,0,0,0,0,0,0,0,0,1764668214446193
n-body,cpp,optimized,-20,5,process,29,2583031,96.244,67.657,,1.438,,8246547965,20225,32904,1133,6334,,0,0,0,0,0,0,0,0,1764668217030791
n-body,cpp,optimized,-20,5,process,30,2581890,96.205,67.622,,1.438,,8242907516,20515,32191,999,6369,,0,0,0,0,0,0,0,0,1764668219614210
n-body,cpp,optimized,-20,5,process,31,2583774,96.296,67.687,,1.439,,8248922481,20153,31620,1052,6397,,0,0,0,0,0,0,0,0,1764668222199544
n-body,cpp,optimized,-20,5,process,32,2582313,96.24,67.632,,1.439,,8244251126,20528,31994,1054,6409,,0,0,0,0,0,0,0,0,1764668224783391
n-body,cpp,optimized,-20,5,process,33,2583325,96.29,67.669,,1.439,,8247487659,20074,31619,1007,6196,,0,0,0,0,0,0,0,0,1764668227368280
n-body,cpp,optimized,-20,5,process,34,2586756,96.396,67.754,,1.441,,8258438752,20178,31690,1066,6309,,0,0,0,0,0,0,0,0,1764668229956573
n-body,cpp,optimized,-20,5,process,35,2582635,96.222,67.66,,1.438,,8245280284,20083,31686,1055,6225,,0,0,0,0,0,0,0,0,1764668232540773
n-body,cpp,optimized,-20,5,process,36,2584626,96.33,67.709,,1.439,,8251623930,20753,32628,1104,6355,,0,0,0,0,0,0,0,0,1764668235126920
n-body,cpp,optimized,-20,5,process,37,2582209,96.266,67.656,,1.438,,8243903347,21015,32138,1045,6726,,0,0,0,0,0,0,0,0,1764668237710707
n-body,cpp,optimized,-20,5,process,38,2581467,96.282,67.688,,1.439,,8241530033,21936,31982,1511,6959,,0,0,0,0,0,0,0,0,1764668240293694
n-body,cpp,optimized,-20,5,process,39,2587262,96.417,67.751,,1.44,,8260034034,22264,33532,1112,7119,,0,0,0,0,0,0,0,0,1764668242882506
n-body,cpp,optimized,-20,5,process,40,2586772,96.438,67.798,,1.441,,8258474937,21257,32323,1118,6749,,0,0,0,0,0,0,0,0,1764668245470761
n-body,cpp,optimized,-20,5,process,41,2583453,96.236,67.658,,1.437,,8247879289,21929,31605,1086,7133,,0,0,0,0,0,0,0,0,1764668248055765
n-body,cpp,optimized,-20,5,process,42,2582281,96.264,67.69,,1.438,,8244132618,21653,32830,1235,6858,,0,0,0,0,0,0,0,0,1764668250639529
n-body,cpp,optimized,-20,5,process,43,2582289,96.192,67.622,,1.437,,8244167297,22035,32022,938,7307,,0,0,0,0,0,0,0,0,1764668253223356
n-body,cpp,optimized,-20,5,process,44,2585537,96.358,67.764,,1.441,,8254527617,21682,31659,1095,6951,,0,0,0,0,0,0,0,0,1764668255810378
n-body,cpp,optimized,-20,5,process,45,2587158,96.374,67.746,,1.44,,8259708804,22365,31476,1111,7105,,0,0,0,0,0,0,0,0,1764668258399188
n-body,cpp,optimized,-20,5,process,46,2581774,96.211,67.661,,1.438,,8242511494,21491,32519,1349,6831,,0,0,0,0,0,0,0,0,1764668260982445
n-body,cpp,optimized,-20,5,process,47,2583367,96.259,67.64,,1.438,,8247593942,22956,32635,1199,7374,,0,0,0,0,0,0,0,0,1764668263567591
n-body,cpp,optimized,-20,5,process,48,2582748,96.288,67.69,,1.439,,8245620598,21242,32489,1067,6580,,0,0,0,0,0,0,0,0,1764668266151819
n-body,cpp,optimized,-20,5,process,49,2584668,96.484,67.862,,1.439,,8251773978,21208,32099,974,6746,,0,0,0,0,0,0,0,0,1764668268738302
n-body,cpp,optimized,-20,5,process,50,2586010,96.393,67.771,,1.443,,8256052354,21041,33820,1794,6751,,0,0,0,0,0,0,0,0,1764668271325841
n-body,cpp,optimized,-20,5,process,51,2584738,96.284,67.666,,1.439,,8251996426,21436,31973,1049,6748,,0,0,0,0,0,0,0,0,1764668273912186
n-body,cpp,optimized,-20,5,process,52,2583063,96.33,67.704,,1.44,,8246647480,20480,31475,1381,6352,,0,0,0,0,0,0,0,0,1764668276496761
n-body,cpp,optimized,-20,5,process,53,2581613,96.191,67.602,,1.437,,8242022080,21068,31806,863,6656,,0,0,0,0,0,0,0,0,1764668279080052
n-body,cpp,optimized,-20,5,process,54,2581950,96.268,67.686,,1.439,,8243091052,20224,32222,1176,6195,,0,0,0,0,0,0,0,0,1764668281663501
n-body,cpp,optimized,-20,5,process,55,2582436,96.222,67.618,,1.437,,8244651718,20895,31505,912,6605,,0,0,0,0,0,0,0,0,1764668284247508
n-body,cpp,optimized,-20,5,process,56,2584048,96.333,67.732,,1.44,,8249789483,20101,31958,1125,6047,,0,0,0,0,0,0,0,0,1764668286833047
n-body,cpp,optimized,-20,5,process,57,2581162,96.16,67.595,,1.436,,8240580891,20658,31677,677,6539,,0,0,0,0,0,0,0,0,1764668289415756
n-body,cpp,optimized,-20,5,process,58,2582550,96.251,67.687,,1.438,,8244991925,19792,31756,1101,6071,,0,0,0,0,0,0,0,0,1764668291999797
n-body,cpp,optimized,-20,5,process,59,2589509,96.513,67.831,,1.442,,8267210465,21994,32564,1354,7150,,0,0,0,0,0,0,0,0,1764668294590984
n-body,cpp,optimized,-20,5,process,60,2582053,96.222,67.64,,1.438,,8243404987,22214,31755,1299,7078,,0,0,0,0,0,0,0,0,1764668297174567
pidigits,java,server,-20,5,process,1,1375319,50.952,35.7,,0.804,,4390640385,350576016,40370358,354697,11655394,,0,0,0,0,0,0,0,0,1764668359165908
pidigits,java,server,-20,5,process,2,1382288,51.221,35.888,,0.806,,4412898046,359510534,40195184,313200,11241430,,0,0,0,0,0,0,0,0,1764668360549876
pidigits,java,server,-20,5,process,3,1353098,49.952,34.971,,0.784,,4319706329,350012648,36089676,299974,11315719,,0,0,0,0,0,0,0,0,1764668361904640
pidigits,java,server,-20,5,process,4,1377406,50.871,35.598,,0.798,,4397302753,359492862,40259133,304186,11224384,,0,0,0,0,0,0,0,0,1764668363283698
pidigits,java,server,-20,5,process,5,1377141,50.871,35.626,,0.8,,4396465815,358236159,39113571,312678,11125659,,0,0,0,0,0,0,0,0,1764668364662498
pidigits,java,server,-20,5,process,6,1379440,50.997,35.702,,0.803,,4403808885,358641014,40191129,312368,11186720,,0,0,0,0,0,0,0,0,1764668366043589
pidigits,java,server,-20,5,process,7,1383469,51.094,35.754,,0.802,,4416665127,358482770,40232248,304037,11193743,,0,0,0,0,0,0,0,0,1764668367428712
pidigits,java,server,-20,5,process,8,1364276,50.486,35.389,,0.79,,4355388797,357432424,39589314,301193,11109584,,0,0,0,0,0,0,0,0,1764668368794644
pidigits,java,server,-20,5,process,9,1383362,51.259,35.917,,0.805,,4416325953,359262350,39921855,311494,11241790,,0,0,0,0,0,0,0,0,1764668370179671
pidigits,java,server,-20,5,process,10,1373443,50.871,35.679,,0.797,,4384659628,358048070,40391746,306147,11143101,,0,0,0,0,0,0,0,0,1764668371554778
pidigits,java,server,-20,5,process,11,1384031,51.293,35.971,,0.802,,4418464042,359171488,40053429,304338,11250211,,0,0,0,0,0,0,0,0,1764668372940469
pidigits,java,server,-20,5,process,12,1380170,50.985,35.71,,0.8,,4406138958,358365892,39695056,309720,11167019,,0,0,0,0,0,0,0,0,1764668374322296
pidigits,java,server,-20,5,process,13,1384591,51.342,35.994,,0.807,,4420250984,358086299,41328662,319468,11212981,,0,0,0,0,0,0,0,0,1764668375708547
pidigits,java,server,-20,5,process,14,1369129,50.606,35.453,,0.794,,4370881789,354940556,39205988,301930,11176437,,0,0,0,0,0,0,0,0,1764668377079332
pidigits,java,server,-20,5,process,15,1370887,50.683,35.498,,0.795,,4376502529,353707222,40144601,309569,11201219,,0,0,0,0,0,0,0,0,1764668378451876
pidigits,java,server,-20,5,process,16,1408188,52.031,36.444,,0.818,,4495592413,365249532,41736895,312185,11480021,,0,0,0,0,0,0,0,0,1764668379861731
pidigits,java,server,-20,5,process,17,1383744,51.24,35.91,,0.805,,4417546340,359124339,39972812,315464,11215460,,0,0,0,0,0,0,0,0,1764668381247143
pidigits,java,server,-20,5,process,18,1361549,50.287,35.231,,0.787,,4346683734,353264493,36750056,300982,11458355,,0,0,0,0,0,0,0,0,1764668382610354
pidigits,java,server,-20,5,process,19,1351416,49.901,34.953,,0.782,,4314331462,352199474,36419264,300334,11426492,,0,0,0,0,0,0,0,0,1764668383963423
pidigits,java,server,-20,5,process,20,1386428,51.224,35.889,,0.805,,4426113715,357056858,39825385,310887,11160899,,0,0,0,0,0,0,0,0,1764668385351509
pidigits,java,server,-20,5,process,21,1379295,51.114,35.851,,0.801,,4403341900,358498394,40302213,311205,11215090,,0,0,0,0,0,0,0,0,1764668386732457
pidigits,java,server,-20,5,process,22,1376879,50.892,35.642,,0.798,,4395628193,358731749,39850103,305485,11188532,,0,0,0,0,0,0,0,0,1764668388110994
pidigits,java,server,-20,5,process,23,1381806,51.153,35.849,,0.801,,4411360068,359361631,39673450,305983,11252775,,0,0,0,0,0,0,0,0,1764668389494471
pidigits,java,server,-20,5,process,24,1379586,51.149,35.855,,0.805,,4404268957,358563157,40390627,321961,11246873,,0,0,0,0,0,0,0,0,1764668390875720
pidigits,java,server,-20,5,process,25,1381312,51.111,35.829,,0.8,,4409783411,358827520,39504995,306007,11138677,,0,0,0,0,0,0,0,0,1764668392258695
pidigits,java,server,-20,5,process,26,1379739,50.902,35.654,,0.799,,4404760063,358307909,39664951,306981,11195870,,0,0,0,0,0,0,0,0,1764668393640093
pidigits,java,server,-20,5,process,27,1364087,50.496,35.396,,0.793,,4354785182,355712715,38298164,313843,11416595,,0,0,0,0,0,0,0,0,1764668395005848
pidigits,java,server,-20,5,process,28,1382198,51.265,35.965,,0.803,,4412607065,357620894,39983655,309249,11193923,,0,0,0,0,0,0,0,0,1764668396389694
pidigits,java,server,-20,5,process,29,1380882,51.181,35.886,,0.801,,4408409696,358192660,39578255,314858,11159893,,0,0,0,0,0,0,0,0,1764668397772234
pidigits,java,server,-20,5,process,30,1380322,51.153,35.843,,0.802,,4406621713,354124783,38865456,316132,11631391,,0,0,0,0,0,0,0,0,1764668399154218
pidigits,java,server,-20,5,process,31,1381066,51.065,35.776,,0.807,,4408997975,354877473,38957425,327973,11543463,,0,0,0,0,0,0,0,0,1764668400536947
pidigits,java,server,-20,5,process,32,1383474,51.007,35.666,,0.802,,4416684157,358817504,39903572,308979,11207764,,0,0,0,0,0,0,0,0,1764668401922073
pidigits,java,server,-20,5,process,33,1404997,51.815,36.259,,0.815,,4485397837,361072280,39353935,314132,11884933,,0,0,0,0,0,0,0,0,1764668403328728
pidigits,java,server,-20,5,process,34,1379757,51.116,35.828,,0.803,,4404817980,358263618,39965364,316303,11208715,,0,0,0,0,0,0,0,0,1764668404710152
pidigits,java,server,-20,5,process,35,1386065,51.395,36.05,,0.805,,4424953887,359096485,39131514,313505,11742473,,0,0,0,0,0,0,0,0,1764668406097880
pidigits,java,server,-20,5,process,36,1351532,50.005,35.024,,0.783,,4314703758,353300147,36575003,299495,11456127,,0,0,0,0,0,0,0,0,1764668407451068
pidigits,java,server,-20,5,process,37,1384780,51.246,35.902,,0.802,,4420855060,358616557,40545793,305875,11253132,,0,0,0,0,0,0,0,0,1764668408837502
pidigits,java,server,-20,5,process,38,1383613,51.222,35.885,,0.805,,4417124786,358407144,39669216,313327,11191294,,0,0,0,0,0,0,0,0,1764668410222770
pidigits,java,server,-20,5,process,39,1348618,49.926,35.013,,0.784,,4305400638,348353407,37479418,312384,10945936,,0,0,0,0,0,0,0,0,1764668411573047
pidigits,java,server,-20,5,process,40,1355833,50.139,35.119,,0.785,,4328431996,352701696,36537114,299591,11364513,,0,0,0,0,0,0,0,0,1764668412930538
pidigits,java,server,-20,5,process,41,1380526,51.079,35.774,,0.799,,4407274396,357770269,40363123,302783,11188141,,0,0,0,0,0,0,0,0,1764668414312715
pidigits,java,server,-20,5,process,42,1367519,50.602,35.48,,0.797,,4365742477,355053712,38716825,320371,11072579,,0,0,0,0,0,0,0,0,1764668415681897
pidigits,java,server,-20,5,process,43,1376995,50.944,35.697,,0.798,,4396001331,358312879,39701417,305569,11205637,,0,0,0,0,0,0,0,0,1764668417060556
pidigits,java,server,-20,5,process,44,1383758,51.25,35.954,,0.802,,4417588028,358700629,40027108,320340,11247050,,0,0,0,0,0,0,0,0,1764668418445965
pidigits,java,server,-20,5,process,45,1383113,51.216,35.906,,0.804,,4415531851,358610394,39962579,311191,11236475,,0,0,0,0,0,0,0,0,1764668419830745
pidigits,java,server,-20,5,process,46,1383730,51.253,35.922,,0.805,,4417501796,358544484,39958217,314031,11188311,,0,0,0,0,0,0,0,0,1764668421216139
pidigits,java,server,-20,5,process,47,1360007,50.239,35.179,,0.787,,4341763807,353778951,37165925,300839,11463344,,0,0,0,0,0,0,0,0,1764668422577809
pidigits,java,server,-20,5,process,48,1381122,51.042,35.75,,0.8,,4409174784,358633297,40219244,304090,11278284,,0,0,0,0,0,0,0,0,1764668423960583
pidigits,java,server,-20,5,process,49,1377899,50.922,35.662,,0.801,,4398875807,359375191,40014114,313670,11189763,,0,0,0,0,0,0,0,0,1764668425340137
pidigits,java,server,-20,5,process,50,1358666,50.198,35.181,,0.789,,4337475690,352185705,36466699,309397,11434324,,0,0,0,0,0,0,0,0,1764668426700463
pidigits,java,server,-20,5,process,51,1378602,50.941,35.663,,0.799,,4401132870,359295767,39632894,304040,11202705,,0,0,0,0,0,0,0,0,1764668428080720
pidigits,java,server,-20,5,process,52,1383115,51.148,35.833,,0.802,,4415539891,358987963,40078068,307195,11180134,,0,0,0,0,0,0,0,0,1764668429465489
pidigits,java,server,-20,5,process,53,1364931,50.513,35.395,,0.795,,4357483374,357569732,39625794,310178,11135572,,0,0,0,0,0,0,0,0,1764668430832082
pidigits,java,server,-20,5,process,54,1373113,50.707,35.508,,0.796,,4383606629,353035759,37091898,313977,11594385,,0,0,0,0,0,0,0,0,1764668432206857
pidigits,java,server,-20,5,process,55,1382059,51.038,35.737,,0.801,,4412164926,358959306,39537369,305684,11206119,,0,0,0,0,0,0,0,0,1764668433590575
pidigits,java,server,-20,5,process,56,1383870,50.987,35.694,,0.804,,4417946094,357837096,40636439,315300,11289622,,0,0,0,0,0,0,0,0,1764668434976099
pidigits,java,server,-20,5,process,57,1379359,51.016,35.753,,0.801,,4403548008,354195200,37817929,312102,11582362,,0,0,0,0,0,0,0,0,1764668436357123
pidigits,java,server,-20,5,process,58,1371111,50.595,35.417,,0.795,,4377212232,354456108,36541723,306836,11547423,,0,0,0,0,0,0,0,0,1764668437729889
pidigits,java,server,-20,5,process,59,1357679,50.189,35.144,,0.787,,4334324935,352717781,36193554,299768,11492975,,0,0,0,0,0,0,0,0,1764668439089219
pidigits,java,server,-20,5,process,60,1383648,51.197,35.862,,0.806,,4417239009,354321666,39130900,321596,11596898,,0,0,0,0,0,0,0,0,1764668440474522
n-body,c,optimized,-20,5,process,1,2924193,108.726,76.365,,1.627,,9335760317,5292,12561,149,2010,,0,0,0,0,0,0,0,0,1764668503666566
n-body,c,optimized,-20,5,process,2,2924052,108.779,76.417,,1.629,,9335320235,5885,14787,508,1872,,0,0,0,0,0,0,0,0,1764668506592135
n-body,c,optimized,-20,5,process,3,2923903,108.715,76.345,,1.627,,9334847401,5910,14336,120,1402,,0,0,0,0,0,0,0,0,1764668509517593
n-body,c,optimized,-20,5,process,4,2924275,108.743,76.388,,1.629,,9336028882,6248,15688,635,33366,,0,0,0,0,0,0,0,0,1764668512443362
n-body,c,optimized,-20,5,process,5,2924015,108.674,76.31,,1.628,,9335348831,6165,15720,517,1245,,0,0,0,0,0,0,0,0,1764668515368931
n-body,c,optimized,-20,5,process,6,2923916,108.65,76.289,,1.628,,9335220414,6111,14341,303,1152,,0,0,0,0,0,0,0,0,1764668518294377
n-body,c,optimized,-20,5,process,7,2923952,108.713,76.352,,1.629,,9335327837,6189,15234,686,1314,,0,0,0,0,0,0,0,0,1764668521219845
n-body,c,optimized,-20,5,process,8,2923828,108.605,76.239,,1.627,,9334936005,6119,13943,265,1153,,0,0,0,0,0,0,0,0,1764668524145212
n-body,c,optimized,-20,5,process,9,2923764,108.66,76.296,,1.629,,9334730982,6189,13901,690,1017,,0,0,0,0,0,0,0,0,1764668527070471
n-body,c,optimized,-20,5,process,10,2923553,108.662,76.285,,1.628,,9334053476,5833,15568,323,1050,,0,0,0,0,0,0,0,0,1764668529995560
n-body,c,optimized,-20,5,process,11,2923592,108.63,76.258,,1.628,,9334177181,5995,15227,431,927,,0,0,0,0,0,0,0,0,1764668532920671
n-body,c,optimized,-20,5,process,12,2924029,108.664,76.303,,1.628,,9335566620,6538,14531,693,1086,,0,0,0,0,0,0,0,0,1764668535846215
n-body,c,optimized,-20,5,process,13,2923518,108.554,76.216,,1.626,,9333936199,6111,14652,236,1071,,0,0,0,0,0,0,0,0,1764668538771352
n-body,c,optimized,-20,5,process,14,2923561,108.654,76.28,,1.628,,9334073023,5851,14168,517,1027,,0,0,0,0,0,0,0,0,1764668541696396
n-body,c,optimized,-20,5,process,15,2923581,108.603,76.23,,1.627,,9334135469,6059,13735,214,935,,0,0,0,0,0,0,0,0,1764668544621608
n-body,c,optimized,-20,5,process,16,2923944,108.668,76.307,,1.629,,9335289011,6126,15460,687,996,,0,0,0,0,0,0,0,0,1764668547547040
n-body,c,optimized,-20,5,process,17,2924171,108.688,76.293,,1.629,,9336010025,5863,13690,337,985,,0,0,0,0,0,0,0,0,1764668550472757
n-body,c,optimized,-20,5,process,18,2924174,108.679,76.285,,1.629,,9336002972,6327,15656,496,1096,,0,0,0,0,0,0,0,0,1764668553398448
n-body,c,optimized,-20,5,process,19,2923743,108.717,76.349,,1.629,,9334640804,6164,13652,737,988,,0,0,0,0,0,0,0,0,1764668556323711
n-body,c,optimized,-20,5,process,20,2924251,108.629,76.277,,1.627,,9336265989,6272,14127,339,1009,,0,0,0,0,0,0,0,0,1764668559249500
n-body,c,optimized,-20,5,process,21,2924405,108.696,76.343,,1.629,,9336751540,5771,14873,599,937,,0,0,0,0,0,0,0,0,1764668562175391
n-body,c,optimized,-20,5,process,22,2923610,108.662,76.291,,1.628,,9334212712,6015,14006,506,950,,0,0,0,0,0,0,0,0,1764668565100539
n-body,c,optimized,-20,5,process,23,2923951,108.699,76.335,,1.628,,9335299593,6059,14885,636,908,,0,0,0,0,0,0,0,0,1764668568026012
n-body,c,optimized,-20,5,process,24,2924044,108.676,76.316,,1.629,,9335594279,6051,14174,619,963,,0,0,0,0,0,0,0,0,1764668570951580
n-body,c,optimized,-20,5,process,25,2924077,108.633,76.271,,1.628,,9335691823,5794,13477,268,883,,0,0,0,0,0,0,0,0,1764668573877287
n-body,c,optimized,-20,5,process,26,2923716,108.65,76.283,,1.629,,9334542459,6074,13971,753,963,,0,0,0,0,0,0,0,0,1764668576802521
n-body,c,optimized,-20,5,process,27,2924707,108.691,76.309,,1.628,,9337713261,6041,13922,289,858,,0,0,0,0,0,0,0,0,1764668579728844
n-body,c,optimized,-20,5,process,28,2924028,108.705,76.341,,1.629,,9335537635,5876,13987,592,907,,0,0,0,0,0,0,0,0,1764668582654364
n-body,c,optimized,-20,5,process,29,2924514,108.651,76.301,,1.628,,9337089729,6076,14689,479,933,,0,0,0,0,0,0,0,0,1764668585580512
n-body,c,optimized,-20,5,process,30,2924322,108.631,76.279,,1.628,,9336475390,6515,15449,495,1055,,0,0,0,0,0,0,0,0,1764668588506344
n-body,c,optimized,-20,5,process,31,2924263,108.652,76.298,,1.629,,9336278222,6069,13764,712,1014,,0,0,0,0,0,0,0,0,1764668591432126
n-body,c,optimized,-20,5,process,32,2924158,108.562,76.2,,1.627,,9335952516,5962,15371,90,989,,0,0,0,0,0,0,0,0,1764668594357824
n-body,c,optimized,-20,5,process,33,2924196,108.634,76.277,,1.629,,9336057636,6123,15211,797,936,,0,0,0,0,0,0,0,0,1764668597283499
n-body,c,optimized,-20,5,process,34,2924111,108.606,76.246,,1.628,,9335796446,6032,14329,464,899,,0,0,0,0,0,0,0,0,1764668600209149
n-body,c,optimized,-20,5,process,35,2923999,108.613,76.25,,1.628,,9335436889,5795,13579,364,937,,0,0,0,0,0,0,0,0,1764668603134671
n-body,c,optimized,-20,5,process,36,2924000,108.648,76.286,,1.628,,9335435812,6360,14544,677,994,,0,0,0,0,0,0,0,0,1764668606060192
n-body,c,optimized,-20,5,process,37,2923843,108.584,76.217,,1.627,,9334934513,6028,13653,247,1021,,0,0,0,0,0,0,0,0,1764668608985648
