scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
matrix-multiplication,cs,release,-20,5,process,37,41495277,577.296,118.07,,23.11,,33120939314,1022185089,5582313,69624,41191852,,0,0,0,0,0,0,0,0,1764340066798869
matrix-multiplication,cs,release,-20,5,process,38,41474496,577.08,118.089,,23.1,,33104341182,1021337284,5574251,64849,41191699,,0,0,0,0,0,0,0,0,1764340108279586
matrix-multiplication,cs,release,-20,5,process,39,41346332,575.407,117.849,,23.029,,33002039306,1022169145,5574765,71138,41190799,,0,0,0,0,0,0,0,0,1764340149632108
matrix-multiplication,cs,release,-20,5,process,40,41415071,576.473,118.155,,23.065,,33056884421,1025267609,5584874,69511,41191302,,0,0,0,0,0,0,0,0,1764340191053369
matrix-multiplication,cs,release,-20,5,process,41,41392037,576.029,117.949,,23.059,,33038510870,1024069473,5578192,70847,41191822,,0,0,0,0,0,0,0,0,1764340232451607
matrix-multiplication,cs,release,-20,5,process,42,41470075,577.107,118.165,,23.096,,33100792498,1024426072,5571340,67315,41190496,,0,0,0,0,0,0,0,0,1764340273927869
matrix-multiplication,cs,release,-20,5,process,43,41461047,576.791,117.967,,23.094,,33093454676,1021783137,5573225,71181,41191724,,0,0,0,0,0,0,0,0,1764340315395136
matrix-multiplication,cs,release,-20,5,process,44,41330678,575.017,117.621,,23.024,,32989189535,1021391562,5576671,67772,41191977,,0,0,0,0,0,0,0,0,1764340356732014
matrix-multiplication,cs,release,-20,5,process,45,41421831,576.266,117.875,,23.072,,33061974714,1021262096,5570222,71268,41191207,,0,0,0,0,0,0,0,0,1764340398160037
matrix-multiplication,cs,release,-20,5,process,46,41339057,575.197,117.705,,23.025,,32995914946,1024213707,5593719,67381,41192326,,0,0,0,0,0,0,0,0,1764340439505300
matrix-multiplication,cs,release,-20,5,process,47,41380090,575.795,117.865,,23.048,,33028685465,1022985451,5572438,69048,41191943,,0,0,0,0,0,0,0,0,1764340480891622
matrix-multiplication,cs,release,-20,5,process,48,41373281,575.866,118.021,,23.045,,33023274074,1021163401,5589221,67622,41190467,,0,0,0,0,0,0,0,0,1764340522271087
matrix-multiplication,cs,release,-20,5,process,49,41304356,574.672,117.59,,23.002,,32968266032,1024844873,5569897,64198,41191475,,0,0,0,0,0,0,0,0,1764340563581652
matrix-multiplication,cs,release,-20,5,process,50,41440089,576.612,118.0,,23.08,,33076620834,1022674270,5577589,68118,41190556,,0,0,0,0,0,0,0,0,1764340605027922
matrix-multiplication,cs,release,-20,5,process,51,41489398,577.294,118.132,,23.106,,33115988277,1022135079,5581588,68047,41192534,,0,0,0,0,0,0,0,0,1764340646523545
matrix-multiplication,cs,release,-20,5,process,52,41465872,576.918,118.04,,23.094,,33097218839,1021887599,5573281,69524,41191717,,0,0,0,0,0,0,0,0,1764340687995613
matrix-multiplication,cs,release,-20,5,process,53,41436968,576.535,117.983,,23.079,,33074161843,1022185241,5580444,67352,41191469,,0,0,0,0,0,0,0,0,1764340729438750
matrix-multiplication,cs,release,-20,5,process,54,41401004,575.997,117.839,,23.059,,33045464584,1020781574,5583145,65675,41189354,,0,0,0,0,0,0,0,0,1764340770845953
matrix-multiplication,cs,release,-20,5,process,55,41335548,575.02,117.589,,23.02,,32993220553,1021531905,5588595,65540,41191199,,0,0,0,0,0,0,0,0,1764340812187728
matrix-multiplication,cs,release,-20,5,process,56,41318602,574.914,117.647,,23.013,,32979708584,1020780660,5576199,67386,41190235,,0,0,0,0,0,0,0,0,1764340853512577
matrix-multiplication,cs,release,-20,5,process,57,41489271,577.218,118.088,,23.106,,33115941672,1020972560,5570941,66785,41190069,,0,0,0,0,0,0,0,0,1764340895008027
matrix-multiplication,cs,release,-20,5,process,58,41456570,576.858,118.076,,23.089,,33089844359,1020940877,5582818,64052,41191311,,0,0,0,0,0,0,0,0,1764340936470818
matrix-multiplication,cs,release,-20,5,process,59,41377173,575.62,117.736,,23.044,,33026481062,1021814406,5566926,64186,41190884,,0,0,0,0,0,0,0,0,1764340977854224
matrix-multiplication,cs,release,-20,5,process,60,41324291,575.068,117.758,,23.016,,32984261438,1025733929,5582384,69622,41190216,,0,0,0,0,0,0,0,0,1764341019184738
division-loop,cs,release,-20,5,process,1,1605012,22.314,4.553,,0.9,,1280761513,1659690,5004995,49901,833506,,0,0,0,0,0,0,0,0,1764341096760664
division-loop,cs,release,-20,5,process,2,1605166,22.318,4.558,,0.9,,1280880700,1660940,5010382,48997,835016,,0,0,0,0,0,0,0,0,1764341098372007
division-loop,cs,release,-20,5,process,3,1605430,22.336,4.576,,0.904,,1281089175,1664595,5018622,54988,835328,,0,0,0,0,0,0,0,0,1764341099983635
division-loop,cs,release,-20,5,process,4,1605563,22.316,4.556,,0.903,,1281200443,1660545,5023896,54444,835072,,0,0,0,0,0,0,0,0,1764341101595422
division-loop,cs,release,-20,5,process,5,1604938,22.309,4.548,,0.9,,1280699519,1666090,5008102,49297,834346,,0,0,0,0,0,0,0,0,1764341103206573
division-loop,cs,release,-20,5,process,6,1605393,22.316,4.556,,0.902,,1281064429,1662952,5010896,53412,834068,,0,0,0,0,0,0,0,0,1764341104818144
division-loop,cs,release,-20,5,process,7,1605288,22.341,4.567,,0.903,,1280972516,1671398,5007408,53662,833199,,0,0,0,0,0,0,0,0,1764341106429576
division-loop,cs,release,-20,5,process,8,1605237,22.334,4.574,,0.901,,1280936503,1667349,5016880,50946,834441,,0,0,0,0,0,0,0,0,1764341108040998
division-loop,cs,release,-20,5,process,9,1605035,22.314,4.554,,0.9,,1280753053,1663247,5007168,48509,832612,,0,0,0,0,0,0,0,0,1764341109652241
division-loop,cs,release,-20,5,process,10,1605525,22.323,4.562,,0.905,,1281155268,1663219,5017462,57570,833491,,0,0,0,0,0,0,0,0,1764341111263968
division-loop,cs,release,-20,5,process,11,1605436,22.312,4.553,,0.902,,1281084663,1665734,5024300,53608,833280,,0,0,0,0,0,0,0,0,1764341112875601
division-loop,cs,release,-20,5,process,12,1605013,22.315,4.554,,0.9,,1280760002,1660407,5014672,49134,832893,,0,0,0,0,0,0,0,0,1764341114486795
division-loop,cs,release,-20,5,process,13,1605457,22.317,4.558,,0.904,,1281118406,1661116,5013764,55152,834654,,0,0,0,0,0,0,0,0,1764341116098414
division-loop,cs,release,-20,5,process,14,1605040,22.31,4.551,,0.9,,1280782200,1665105,5003282,49120,833806,,0,0,0,0,0,0,0,0,1764341117709628
division-loop,cs,release,-20,5,process,15,1604914,22.299,4.552,,0.9,,1280684827,1662312,5011258,48794,833629,,0,0,0,0,0,0,0,0,1764341119320722
division-loop,cs,release,-20,5,process,16,1605494,22.32,4.561,,0.904,,1281142998,1663385,5021696,55210,832963,,0,0,0,0,0,0,0,0,1764341120932407
division-loop,cs,release,-20,5,process,17,1604939,22.297,4.551,,0.899,,1280686313,1659492,5009993,48916,834104,,0,0,0,0,0,0,0,0,1764341122543524
division-loop,cs,release,-20,5,process,18,1604855,22.317,4.556,,0.9,,1280634342,1659962,5014812,48181,834881,,0,0,0,0,0,0,0,0,1764341124154544
division-loop,cs,release,-20,5,process,19,1605305,22.328,4.568,,0.904,,1280992965,1661416,5005566,55331,832636,,0,0,0,0,0,0,0,0,1764341125766004
division-loop,cs,release,-20,5,process,20,1605139,22.312,4.552,,0.9,,1280856518,1664222,5010541,49231,833569,,0,0,0,0,0,0,0,0,1764341127377316
division-loop,cs,release,-20,5,process,21,1605053,22.308,4.549,,0.9,,1280790515,1661525,5009464,48647,832558,,0,0,0,0,0,0,0,0,1764341128988548
division-loop,cs,release,-20,5,process,22,1605485,22.317,4.558,,0.904,,1281139967,1665049,5012152,55236,834699,,0,0,0,0,0,0,0,0,1764341130600184
division-loop,cs,release,-20,5,process,23,1605180,22.314,4.553,,0.9,,1280875606,1667159,5019120,49286,835450,,0,0,0,0,0,0,0,0,1764341132211535
division-loop,cs,release,-20,5,process,24,1604906,22.313,4.553,,0.9,,1280682248,1664074,5008573,48881,832365,,0,0,0,0,0,0,0,0,1764341133822620
division-loop,cs,release,-20,5,process,25,1605287,22.319,4.559,,0.903,,1280980579,1664830,5019661,54906,834479,,0,0,0,0,0,0,0,0,1764341135434115
division-loop,cs,release,-20,5,process,26,1605225,22.309,4.549,,0.9,,1280914291,1660738,5012410,49531,835677,,0,0,0,0,0,0,0,0,1764341137045526
division-loop,cs,release,-20,5,process,27,1605096,22.314,4.551,,0.9,,1280828570,1666013,5014417,48182,834363,,0,0,0,0,0,0,0,0,1764341138656795
division-loop,cs,release,-20,5,process,28,1605396,22.326,4.567,,0.904,,1281065304,1662388,5010189,54751,834485,,0,0,0,0,0,0,0,0,1764341140268357
division-loop,cs,release,-20,5,process,29,1605419,22.308,4.549,,0.9,,1281085756,1670416,5010837,51855,834866,,0,0,0,0,0,0,0,0,1764341141879974
division-loop,cs,release,-20,5,process,30,1605120,22.297,4.538,,0.9,,1280835299,1666072,5006888,48684,834113,,0,0,0,0,0,0,0,0,1764341143491283
division-loop,cs,release,-20,5,process,31,1605319,22.307,4.549,,0.903,,1280999486,1659416,5004875,53896,834341,,0,0,0,0,0,0,0,0,1764341145102776
division-loop,cs,release,-20,5,process,32,1605369,22.324,4.565,,0.903,,1281046497,1657614,5012361,53739,835539,,0,0,0,0,0,0,0,0,1764341146714343
division-loop,cs,release,-20,5,process,33,1604934,22.307,4.546,,0.9,,1280702395,1675173,5010016,49183,833535,,0,0,0,0,0,0,0,0,1764341148325468
division-loop,cs,release,-20,5,process,34,1604844,22.308,4.547,,0.9,,1280635383,1663754,5009010,48386,833409,,0,0,0,0,0,0,0,0,1764341149936458
division-loop,cs,release,-20,5,process,35,1605482,22.336,4.562,,0.905,,1281142462,1664411,5007485,56165,833002,,0,0,0,0,0,0,0,0,1764341151548094
division-loop,cs,release,-20,5,process,36,1605105,22.31,4.55,,0.9,,1280834269,1665456,5014063,49119,834771,,0,0,0,0,0,0,0,0,1764341153159356
division-loop,cs,release,-20,5,process,37,1604892,22.297,4.55,,0.899,,1280661466,1664315,5009389,48030,834257,,0,0,0,0,0,0,0,0,1764341154770376
division-loop,cs,release,-20,5,process,38,1605430,22.327,4.568,,0.904,,1281097795,1661993,5024776,55185,833174,,0,0,0,0,0,0,0,0,1764341156381987
division-loop,cs,release,-20,5,process,39,1605211,22.326,4.554,,0.901,,1280910758,1663166,5015343,48878,833396,,0,0,0,0,0,0,0,0,1764341157993351
division-loop,cs,release,-20,5,process,40,1605044,22.313,4.551,,0.9,,1280786901,1661973,5007512,48237,834741,,0,0,0,0,0,0,0,0,1764341159604539
division-loop,cs,release,-20,5,process,41,1605351,22.334,4.561,,0.904,,1281048963,1662258,5021373,54722,834403,,0,0,0,0,0,0,0,0,1764341161216155
division-loop,cs,release,-20,5,process,42,1605171,22.309,4.55,,0.9,,1280849916,1663453,5010921,48613,835200,,0,0,0,0,0,0,0,0,1764341162827527
division-loop,cs,release,-20,5,process,43,1604761,22.312,4.55,,0.9,,1280576095,1657878,4998785,48207,833292,,0,0,0,0,0,0,0,0,1764341164438576
division-loop,cs,release,-20,5,process,44,1605173,22.326,4.567,,0.904,,1280910352,1660601,5015413,54780,833758,,0,0,0,0,0,0,0,0,1764341166049928
division-loop,cs,release,-20,5,process,45,1604935,22.312,4.552,,0.9,,1280718560,1660074,5001880,49013,833649,,0,0,0,0,0,0,0,0,1764341167661061
division-loop,cs,release,-20,5,process,46,1605081,22.313,4.552,,0.9,,1280791313,1664803,5016072,48282,835168,,0,0,0,0,0,0,0,0,1764341169272280
division-loop,cs,release,-20,5,process,47,1605288,22.323,4.562,,0.904,,1280998148,1661179,5012346,54890,833617,,0,0,0,0,0,0,0,0,1764341170883728
division-loop,cs,release,-20,5,process,48,1604838,22.314,4.553,,0.9,,1280637778,1662253,5004703,49162,834045,,0,0,0,0,0,0,0,0,1764341172494761
division-loop,cs,release,-20,5,process,49,1604986,22.31,4.549,,0.9,,1280762863,1660412,5016388,48726,835094,,0,0,0,0,0,0,0,0,1764341174105906
division-loop,cs,release,-20,5,process,50,1605139,22.31,4.548,,0.904,,1280883818,1662382,5008148,54528,831925,,0,0,0,0,0,0,0,0,1764341175717198
division-loop,cs,release,-20,5,process,51,1605017,22.305,4.544,,0.9,,1280779264,1656768,5014238,49154,834215,,0,0,0,0,0,0,0,0,1764341177328392
division-loop,cs,release,-20,5,process,52,1605018,22.313,4.552,,0.9,,1280785000,1665895,5023561,48463,835235,,0,0,0,0,0,0,0,0,1764341178939579
division-loop,cs,release,-20,5,process,53,1605253,22.342,4.567,,0.905,,1280974612,1659172,5018395,54851,832565,,0,0,0,0,0,0,0,0,1764341180550983
division-loop,cs,release,-20,5,process,54,1605262,22.315,4.553,,0.9,,1280911085,1663370,5010678,50170,835050,,0,0,0,0,0,0,0,0,1764341182162406
division-loop,cs,release,-20,5,process,55,1604969,22.313,4.552,,0.9,,1280723562,1669570,5019355,47889,833888,,0,0,0,0,0,0,0,0,1764341183773527
division-loop,cs,release,-20,5,process,56,1605357,22.315,4.555,,0.903,,1281039772,1669793,4998830,53658,835082,,0,0,0,0,0,0,0,0,1764341185384995
division-loop,cs,release,-20,5,process,57,1605310,22.334,4.573,,0.903,,1280977440,1664066,5010768,53823,832761,,0,0,0,0,0,0,0,0,1764341186996472
division-loop,cs,release,-20,5,process,58,1604832,22.319,4.559,,0.9,,1280619834,1665805,5000931,49126,833901,,0,0,0,0,0,0,0,0,1764341188607450
division-loop,cs,release,-20,5,process,59,1604926,22.316,4.557,,0.9,,1280700060,1657966,5014141,48682,834069,,0,0,0,0,0,0,0,0,1764341190218536
division-loop,cs,release,-20,5,process,60,1605464,22.344,4.569,,0.905,,1281113228,1660619,5005991,56559,834671,,0,0,0,0,0,0,0,0,1764341191830202
division-loop,cpp,optimized,-20,5,process,1,1367607,19.012,3.872,,0.762,,1091268561,19118,30174,814,7779,,0,0,0,0,0,0,0,0,1764341255247558
division-loop,cpp,optimized,-20,5,process,2,1367614,19.015,3.876,,0.765,,1091284217,19990,32143,1026,7167,,0,0,0,0,0,0,0,0,1764341256621165
division-loop,cpp,optimized,-20,5,process,3,1367519,18.997,3.872,,0.761,,1091210307,19369,31763,600,6461,,0,0,0,0,0,0,0,0,1764341257994781
division-loop,cpp,optimized,-20,5,process,4,1367597,19.012,3.874,,0.761,,1091268799,20605,32850,216,7001,,0,0,0,0,0,0,0,0,1764341259368367
division-loop,cpp,optimized,-20,5,process,5,1367547,19.002,3.876,,0.762,,1091229513,19901,32306,411,6370,,0,0,0,0,0,0,0,0,1764341260741856
division-loop,cpp,optimized,-20,5,process,6,1367544,18.999,3.874,,0.762,,1091226077,19406,32420,698,6189,,0,0,0,0,0,0,0,0,1764341262115411
division-loop,cpp,optimized,-20,5,process,7,1367551,19.009,3.87,,0.761,,1091225602,19779,31595,643,6490,,0,0,0,0,0,0,0,0,1764341263488995
division-loop,cpp,optimized,-20,5,process,8,1367540,18.999,3.872,,0.761,,1091229180,20289,32069,396,6516,,0,0,0,0,0,0,0,0,1764341264862476
division-loop,cpp,optimized,-20,5,process,9,1367605,19.014,3.874,,0.763,,1091276503,20533,32292,792,6678,,0,0,0,0,0,0,0,0,1764341266235982
division-loop,cpp,optimized,-20,5,process,10,1367634,19.013,3.874,,0.762,,1091293854,20806,32969,759,6697,,0,0,0,0,0,0,0,0,1764341267609696
division-loop,cpp,optimized,-20,5,process,11,1367573,18.998,3.872,,0.761,,1091256943,20773,32874,263,6793,,0,0,0,0,0,0,0,0,1764341268983222
division-loop,cpp,optimized,-20,5,process,12,1367557,19.002,3.875,,0.76,,1091230813,20593,33246,202,6636,,0,0,0,0,0,0,0,0,1764341270356705
division-loop,cpp,optimized,-20,5,process,13,1367599,19.025,3.885,,0.764,,1091271471,20383,31990,947,6476,,0,0,0,0,0,0,0,0,1764341271730243
division-loop,cpp,optimized,-20,5,process,14,1367603,19.003,3.877,,0.761,,1091271893,20237,32338,794,6608,,0,0,0,0,0,0,0,0,1764341273103909
division-loop,cpp,optimized,-20,5,process,15,1367555,19.02,3.879,,0.761,,1091241472,20537,32838,493,6601,,0,0,0,0,0,0,0,0,1764341274477394
division-loop,cpp,optimized,-20,5,process,16,1367588,19.021,3.882,,0.763,,1091266089,20794,32324,511,6739,,0,0,0,0,0,0,0,0,1764341275850900
division-loop,cpp,optimized,-20,5,process,17,1367668,19.003,3.877,,0.762,,1091327160,21221,32734,847,6847,,0,0,0,0,0,0,0,0,1764341277224581
division-loop,cpp,optimized,-20,5,process,18,1367539,19.01,3.871,,0.761,,1091225612,19666,31908,460,6377,,0,0,0,0,0,0,0,0,1764341278598120
division-loop,cpp,optimized,-20,5,process,19,1367553,18.994,3.868,,0.76,,1091239349,20536,31112,285,6451,,0,0,0,0,0,0,0,0,1764341279971595
division-loop,cpp,optimized,-20,5,process,20,1367567,19.003,3.877,,0.763,,1091248856,19986,32006,860,6288,,0,0,0,0,0,0,0,0,1764341281345092
division-loop,cpp,optimized,-20,5,process,21,1367620,19.013,3.872,,0.761,,1091279914,20846,32630,761,6563,,0,0,0,0,0,0,0,0,1764341282718766
division-loop,cpp,optimized,-20,5,process,22,1367573,19.0,3.875,,0.761,,1091256561,20615,34017,375,6726,,0,0,0,0,0,0,0,0,1764341284092273
division-loop,cpp,optimized,-20,5,process,23,1367512,19.013,3.872,,0.761,,1091209524,20421,31510,112,6597,,0,0,0,0,0,0,0,0,1764341285465712
division-loop,cpp,optimized,-20,5,process,24,1367603,19.001,3.874,,0.763,,1091274898,20315,31874,774,6645,,0,0,0,0,0,0,0,0,1764341286839213
division-loop,cpp,optimized,-20,5,process,25,1367598,18.999,3.874,,0.761,,1091268877,20346,32191,700,6603,,0,0,0,0,0,0,0,0,1764341288212855
division-loop,cpp,optimized,-20,5,process,26,1367521,19.018,3.877,,0.761,,1091216685,20289,31975,357,6435,,0,0,0,0,0,0,0,0,1764341289586324
division-loop,cpp,optimized,-20,5,process,27,1367581,19.003,3.878,,0.762,,1091253333,20611,31969,577,6600,,0,0,0,0,0,0,0,0,1764341290959819
division-loop,cpp,optimized,-20,5,process,28,1367526,19.001,3.875,,0.762,,1091217258,19437,32334,740,6222,,0,0,0,0,0,0,0,0,1764341292333366
division-loop,cpp,optimized,-20,5,process,29,1367512,18.996,3.87,,0.761,,1091204495,19820,32227,464,6184,,0,0,0,0,0,0,0,0,1764341293706887
division-loop,cpp,optimized,-20,5,process,30,1367534,18.995,3.869,,0.761,,1091225894,20347,32255,322,6374,,0,0,0,0,0,0,0,0,1764341295080363
division-loop,cpp,optimized,-20,5,process,31,1367571,19.011,3.869,,0.764,,1091249116,20167,31231,755,6483,,0,0,0,0,0,0,0,0,1764341296453859
division-loop,cpp,optimized,-20,5,process,32,1367649,18.992,3.854,,0.761,,1091309363,20748,32869,779,6766,,0,0,0,0,0,0,0,0,1764341297827578
division-loop,cpp,optimized,-20,5,process,33,1367556,18.976,3.851,,0.761,,1091236077,20590,31929,306,6571,,0,0,0,0,0,0,0,0,1764341299201045
division-loop,cpp,optimized,-20,5,process,34,1367532,18.991,3.866,,0.761,,1091224778,20344,31937,107,6567,,0,0,0,0,0,0,0,0,1764341300574491
division-loop,cpp,optimized,-20,5,process,35,1367588,19.002,3.877,,0.763,,1091259673,20367,32025,655,6435,,0,0,0,0,0,0,0,0,1764341301947985
division-loop,cpp,optimized,-20,5,process,36,1367585,18.991,3.865,,0.761,,1091263800,20198,33245,680,6435,,0,0,0,0,0,0,0,0,1764341303321665
division-loop,cpp,optimized,-20,5,process,37,1367539,19.003,3.865,,0.761,,1091226512,20240,32355,353,6499,,0,0,0,0,0,0,0,0,1764341304695138
division-loop,cpp,optimized,-20,5,process,38,1367586,19.001,3.877,,0.762,,1091264767,20469,32965,497,6634,,0,0,0,0,0,0,0,0,1764341306068652
division-loop,cpp,optimized,-20,5,process,39,1367546,18.989,3.863,,0.762,,1091227566,19970,31317,797,6206,,0,0,0,0,0,0,0,0,1764341307442187
division-loop,cpp,optimized,-20,5,process,40,1367555,18.99,3.863,,0.761,,1091228914,20138,31783,616,6468,,0,0,0,0,0,0,0,0,1764341308815803
division-loop,cpp,optimized,-20,5,process,41,1367542,18.977,3.852,,0.761,,1091234240,20553,31928,219,6537,,0,0,0,0,0,0,0,0,1764341310189274
division-loop,cpp,optimized,-20,5,process,42,1367606,19.014,3.874,,0.764,,1091270026,20468,31853,787,6555,,0,0,0,0,0,0,0,0,1764341311562812
division-loop,cpp,optimized,-20,5,process,43,1367646,18.996,3.869,,0.761,,1091307442,20674,32753,739,6680,,0,0,0,0,0,0,0,0,1764341312936548
division-loop,cpp,optimized,-20,5,process,44,1367569,18.991,3.865,,0.761,,1091250283,20873,32713,337,6753,,0,0,0,0,0,0,0,0,1764341314310036
division-loop,cpp,optimized,-20,5,process,45,1367570,18.989,3.85,,0.761,,1091242390,20758,32377,228,6520,,0,0,0,0,0,0,0,0,1764341315683528
division-loop,cpp,optimized,-20,5,process,46,1367608,18.99,3.864,,0.763,,1091270738,20432,32494,829,6598,,0,0,0,0,0,0,0,0,1764341317057002
division-loop,cpp,optimized,-20,5,process,47,1367565,19.006,3.866,,0.762,,1091246407,20158,31075,598,6277,,0,0,0,0,0,0,0,0,1764341318430619
division-loop,cpp,optimized,-20,5,process,48,1367527,18.996,3.869,,0.761,,1091218598,20220,32126,402,6410,,0,0,0,0,0,0,0,0,1764341319804074
division-loop,cpp,optimized,-20,5,process,49,1367604,18.972,3.847,,0.762,,1091277856,20757,32245,519,6774,,0,0,0,0,0,0,0,0,1764341321177576
division-loop,cpp,optimized,-20,5,process,50,1367569,18.956,3.815,,0.763,,1091246993,19715,32328,993,6118,,0,0,0,0,0,0,0,0,1764341322551131
division-loop,cpp,optimized,-20,5,process,51,1367557,18.972,3.846,,0.761,,1091230246,19950,30299,623,6323,,0,0,0,0,0,0,0,0,1764341323924757
division-loop,cpp,optimized,-20,5,process,52,1367546,19.0,3.861,,0.761,,1091231459,20193,31846,259,6585,,0,0,0,0,0,0,0,0,1764341325298259
division-loop,cpp,optimized,-20,5,process,53,1367596,19.011,3.871,,0.764,,1091264365,20559,31824,770,6388,,0,0,0,0,0,0,0,0,1764341326671775
division-loop,cpp,optimized,-20,5,process,54,1367650,18.986,3.859,,0.761,,1091308773,20924,32430,790,6673,,0,0,0,0,0,0,0,0,1764341328045480
division-loop,cpp,optimized,-20,5,process,55,1367556,18.978,3.837,,0.762,,1091229269,20404,30771,369,6546,,0,0,0,0,0,0,0,0,1764341329418960
division-loop,cpp,optimized,-20,5,process,56,1367556,18.978,3.839,,0.761,,1091242388,20694,31748,268,6567,,0,0,0,0,0,0,0,0,1764341330792459
division-loop,cpp,optimized,-20,5,process,57,1367605,18.973,3.848,,0.763,,1091270570,20569,32554,646,6648,,0,0,0,0,0,0,0,0,1764341332165975
division-loop,cpp,optimized,-20,5,process,58,1367616,18.981,3.842,,0.761,,1091285159,20344,33441,702,6407,,0,0,0,0,0,0,0,0,1764341333539611
division-loop,cpp,optimized,-20,5,process,59,1367545,18.981,3.855,,0.761,,1091235113,20610,31178,400,6531,,0,0,0,0,0,0,0,0,1764341334913088
division-loop,cpp,optimized,-20,5,process,60,1367583,19.004,3.864,,0.762,,1091262044,20359,31894,514,6460,,0,0,0,0,0,0,0,0,1764341336286597
polynomial-evaluation,cs,release,-20,5,process,1,10109435,137.641,25.767,,5.638,,8068930406,1928230,5937389,60366,2074596,,0,0,0,0,0,0,0,0,1764341422323954
polynomial-evaluation,cs,release,-20,5,process,2,10109732,138.437,26.569,,5.637,,8069165994,1935483,5930051,61428,2077651,,0,0,0,0,0,0,0,0,1764341432439847
polynomial-evaluation,cs,release,-20,5,process,3,10108684,138.675,26.813,,5.637,,8068330316,1938711,5943146,58598,2075471,,0,0,0,0,0,0,0,0,1764341442554720
polynomial-evaluation,cs,release,-20,5,process,4,10109785,139.078,27.206,,5.638,,8069210274,1935094,5933569,59248,2075624,,0,0,0,0,0,0,0,0,1764341452670693
polynomial-evaluation,cs,release,-20,5,process,5,10108352,139.546,27.685,,5.636,,8068065653,1931011,5948289,58687,2073994,,0,0,0,0,0,0,0,0,1764341462785237
polynomial-evaluation,cs,release,-20,5,process,6,10108659,138.942,27.081,,5.637,,8068295481,1934000,5942605,59410,2076830,,0,0,0,0,0,0,0,0,1764341472900118
polynomial-evaluation,cs,release,-20,5,process,7,10108806,137.227,25.363,,5.637,,8068413821,1931123,5946640,59430,2076268,,0,0,0,0,0,0,0,0,1764341483015125
polynomial-evaluation,cs,release,-20,5,process,8,10108679,136.719,24.876,,5.636,,8068310462,1927935,5951317,59535,2075201,,0,0,0,0,0,0,0,0,1764341493130032
polynomial-evaluation,cs,release,-20,5,process,9,10108930,136.996,25.137,,5.636,,8068519178,1937128,5941324,59221,2073703,,0,0,0,0,0,0,0,0,1764341503245147
polynomial-evaluation,cs,release,-20,5,process,10,10109251,137.511,25.637,,5.638,,8068771053,1937348,5939695,59025,2074112,,0,0,0,0,0,0,0,0,1764341513360584
polynomial-evaluation,cs,release,-20,5,process,11,10108933,139.03,27.165,,5.637,,8068533964,1934913,5930483,58936,2075742,,0,0,0,0,0,0,0,0,1764341523475693
polynomial-evaluation,cs,release,-20,5,process,12,10109176,138.897,27.023,,5.638,,8068723211,1933984,5934456,59255,2075684,,0,0,0,0,0,0,0,0,1764341533591061
polynomial-evaluation,cs,release,-20,5,process,13,10109431,138.251,26.392,,5.637,,8068919102,1931029,5946065,59163,2076072,,0,0,0,0,0,0,0,0,1764341543706675
polynomial-evaluation,cs,release,-20,5,process,14,10108931,138.681,26.814,,5.637,,8068529243,1929236,5931512,59672,2075794,,0,0,0,0,0,0,0,0,1764341553821787
polynomial-evaluation,cs,release,-20,5,process,15,10109082,139.29,27.417,,5.637,,8068651105,1931011,5939770,59010,2075507,,0,0,0,0,0,0,0,0,1764341563937057
polynomial-evaluation,cs,release,-20,5,process,16,10108703,139.491,27.631,,5.638,,8068333033,1940003,5933353,59130,2074135,,0,0,0,0,0,0,0,0,1764341574051939
polynomial-evaluation,cs,release,-20,5,process,17,10109884,138.693,26.821,,5.637,,8069288097,1932136,5928151,59188,2075565,,0,0,0,0,0,0,0,0,1764341584168001
polynomial-evaluation,cs,release,-20,5,process,18,10109276,138.72,26.847,,5.637,,8068791892,1933618,5942940,58972,2074710,,0,0,0,0,0,0,0,0,1764341594283461
polynomial-evaluation,cs,release,-20,5,process,19,10108813,139.308,27.449,,5.637,,8068438728,1932698,5931538,59164,2073539,,0,0,0,0,0,0,0,0,1764341604398451
polynomial-evaluation,cs,release,-20,5,process,20,10109128,139.296,27.423,,5.637,,8068686786,1934587,5943730,59337,2076009,,0,0,0,0,0,0,0,0,1764341614513757
polynomial-evaluation,cs,release,-20,5,process,21,10109446,139.951,28.075,,5.638,,8068942074,1933013,5940904,59706,2075596,,0,0,0,0,0,0,0,0,1764341624629364
polynomial-evaluation,cs,release,-20,5,process,22,10109105,138.591,26.718,,5.637,,8068668876,1937908,5934926,59012,2076100,,0,0,0,0,0,0,0,0,1764341634744645
polynomial-evaluation,cs,release,-20,5,process,23,10109115,139.545,27.671,,5.638,,8068677103,1937220,5931242,59618,2076356,,0,0,0,0,0,0,0,0,1764341644859937
polynomial-evaluation,cs,release,-20,5,process,24,10108678,139.258,27.394,,5.637,,8068331248,1937790,5929654,59131,2076634,,0,0,0,0,0,0,0,0,1764341654974786
polynomial-evaluation,cs,release,-20,5,process,25,10109089,139.364,27.504,,5.637,,8068661176,1937373,5934303,59495,2074249,,0,0,0,0,0,0,0,0,1764341665090073
