scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
polynomial-evaluation,cs,release,-20,5,process,20,10109899,139.821,27.933,,5.638,,8069256361,1933835,5945878,59472,2075691,,0,0,0,0,0,0,0,0,1764359549516321
polynomial-evaluation,cs,release,-20,5,process,21,10109657,139.975,28.103,,5.637,,8069041608,1931218,5948518,59407,2073746,,0,0,0,0,0,0,0,0,1764359559632160
polynomial-evaluation,cs,release,-20,5,process,22,10109839,139.423,27.536,,5.638,,8069180826,1931195,5948526,59401,2076252,,0,0,0,0,0,0,0,0,1764359569748199
polynomial-evaluation,cs,release,-20,5,process,23,10109642,139.418,27.547,,5.638,,8069047672,1934568,5943790,59685,2074475,,0,0,0,0,0,0,0,0,1764359579864038
polynomial-evaluation,cs,release,-20,5,process,24,10110189,139.304,27.434,,5.637,,8069496646,1934922,5951433,59259,2074554,,0,0,0,0,0,0,0,0,1764359589980441
polynomial-evaluation,cs,release,-20,5,process,25,10109968,139.381,27.513,,5.637,,8069323136,1941682,5950136,59483,2077454,,0,0,0,0,0,0,0,0,1764359600096641
polynomial-evaluation,cs,release,-20,5,process,26,10109818,139.978,28.092,,5.638,,8069198906,1935192,5947422,59516,2074502,,0,0,0,0,0,0,0,0,1764359610212668
polynomial-evaluation,cs,release,-20,5,process,27,10109727,139.428,27.559,,5.637,,8069132906,1935103,5933988,59697,2076217,,0,0,0,0,0,0,0,0,1764359620328605
polynomial-evaluation,cs,release,-20,5,process,28,10109661,139.708,27.838,,5.639,,8069079122,1932733,5931410,59642,2072707,,0,0,0,0,0,0,0,0,1764359630444456
polynomial-evaluation,cs,release,-20,5,process,29,10110033,138.594,26.709,,5.638,,8069378525,1937390,5938461,58950,2075961,,0,0,0,0,0,0,0,0,1764359640560732
polynomial-evaluation,cs,release,-20,5,process,30,10109327,140.234,28.359,,5.637,,8068816236,1936538,5949587,59282,2074471,,0,0,0,0,0,0,0,0,1764359650676249
polynomial-evaluation,cs,release,-20,5,process,31,10109680,139.97,28.097,,5.638,,8069079327,1939091,5933123,60137,2075185,,0,0,0,0,0,0,0,0,1764359660792136
polynomial-evaluation,cs,release,-20,5,process,32,10109403,139.938,28.075,,5.637,,8068868855,1933981,5938242,59674,2076564,,0,0,0,0,0,0,0,0,1764359670907729
polynomial-evaluation,cs,release,-20,5,process,33,10109392,139.609,27.74,,5.638,,8068865797,1930033,5932044,61358,2072901,,0,0,0,0,0,0,0,0,1764359681023323
polynomial-evaluation,cs,release,-20,5,process,34,10109767,139.98,28.113,,5.639,,8069164981,1939489,5946436,61725,2076461,,0,0,0,0,0,0,0,0,1764359691139285
polynomial-evaluation,cs,release,-20,5,process,35,10109905,139.389,27.525,,5.641,,8069265318,1930067,5939877,62207,2074647,,0,0,0,0,0,0,0,0,1764359701255374
polynomial-evaluation,cs,release,-20,5,process,36,10109328,139.529,27.657,,5.641,,8068810023,1933310,5932256,61899,2075661,,0,0,0,0,0,0,0,0,1764359711370934
polynomial-evaluation,cs,release,-20,5,process,37,10109377,139.547,27.676,,5.638,,8068851938,1932570,5940045,60048,2074725,,0,0,0,0,0,0,0,0,1764359721486486
polynomial-evaluation,cs,release,-20,5,process,38,10109369,138.414,26.552,,5.637,,8068851333,1932598,5934612,59868,2075375,,0,0,0,0,0,0,0,0,1764359731602037
polynomial-evaluation,cs,release,-20,5,process,39,10109868,139.424,27.55,,5.637,,8069241273,1940714,5939884,58906,2075910,,0,0,0,0,0,0,0,0,1764359741718072
polynomial-evaluation,cs,release,-20,5,process,40,10109801,139.331,27.445,,5.638,,8069173418,1935983,5931392,59115,2075991,,0,0,0,0,0,0,0,0,1764359751834061
polynomial-evaluation,cs,release,-20,5,process,41,10109492,139.372,27.502,,5.638,,8068942478,1939899,5938481,59201,2073823,,0,0,0,0,0,0,0,0,1764359761949725
polynomial-evaluation,cs,release,-20,5,process,42,10109703,139.656,27.77,,5.638,,8069114805,1935009,5944884,59276,2076413,,0,0,0,0,0,0,0,0,1764359772065628
polynomial-evaluation,cs,release,-20,5,process,43,10109470,140.293,28.425,,5.638,,8068931066,1933330,5944724,59404,2075805,,0,0,0,0,0,0,0,0,1764359782181266
polynomial-evaluation,cs,release,-20,5,process,44,10108542,140.398,28.539,,5.637,,8068186796,1929247,5926479,59775,2074744,,0,0,0,0,0,0,0,0,1764359792295971
polynomial-evaluation,cs,release,-20,5,process,45,10109582,140.023,28.152,,5.638,,8069011928,1928943,5944954,60823,2076009,,0,0,0,0,0,0,0,0,1764359802411748
polynomial-evaluation,cs,release,-20,5,process,46,10110053,138.67,26.802,,5.638,,8069390878,1936910,5942726,63953,2075968,,0,0,0,0,0,0,0,0,1764359812527963
polynomial-evaluation,cs,release,-20,5,process,47,10109716,139.084,27.213,,5.641,,8069116532,1933428,5934211,62076,2074785,,0,0,0,0,0,0,0,0,1764359822643862
polynomial-evaluation,cs,release,-20,5,process,48,10109084,139.212,27.357,,5.637,,8068614404,1931260,5921986,61206,2072241,,0,0,0,0,0,0,0,0,1764359832759191
polynomial-evaluation,cs,release,-20,5,process,49,10110094,139.003,27.122,,5.638,,8069417183,1937586,5945373,59277,2074853,,0,0,0,0,0,0,0,0,1764359842875433
polynomial-evaluation,cs,release,-20,5,process,50,10109640,139.945,28.075,,5.637,,8069060502,1931757,5936671,59159,2073692,,0,0,0,0,0,0,0,0,1764359852991267
polynomial-evaluation,cs,release,-20,5,process,51,10109343,140.216,28.358,,5.636,,8068820362,1936986,5938472,59251,2075117,,0,0,0,0,0,0,0,0,1764359863106772
polynomial-evaluation,cs,release,-20,5,process,52,10109843,140.058,28.187,,5.638,,8069227339,1934224,5951224,59173,2075100,,0,0,0,0,0,0,0,0,1764359873222777
polynomial-evaluation,cs,release,-20,5,process,53,10110066,140.268,28.384,,5.639,,8069398109,1934004,5954267,59779,2076069,,0,0,0,0,0,0,0,0,1764359883339048
polynomial-evaluation,cs,release,-20,5,process,54,10109660,140.052,28.177,,5.638,,8069066457,1934065,5935180,58947,2074876,,0,0,0,0,0,0,0,0,1764359893454918
polynomial-evaluation,cs,release,-20,5,process,55,10109650,140.242,28.367,,5.637,,8069069715,1936115,5934221,59053,2076916,,0,0,0,0,0,0,0,0,1764359903570758
polynomial-evaluation,cs,release,-20,5,process,56,10110312,140.32,28.431,,5.638,,8069597111,1931537,5937223,59339,2075978,,0,0,0,0,0,0,0,0,1764359913687228
polynomial-evaluation,cs,release,-20,5,process,57,10109381,140.132,28.268,,5.638,,8068839051,1937707,5938240,59989,2074575,,0,0,0,0,0,0,0,0,1764359923802782
polynomial-evaluation,cs,release,-20,5,process,58,10109397,140.375,28.498,,5.637,,8068863219,1932134,5946278,59502,2075165,,0,0,0,0,0,0,0,0,1764359933918360
polynomial-evaluation,cs,release,-20,5,process,59,10109857,140.345,28.468,,5.637,,8069240467,1947435,5939428,59455,2075837,,0,0,0,0,0,0,0,0,1764359944034390
polynomial-evaluation,cs,release,-20,5,process,60,10109805,140.024,28.133,,5.638,,8069200683,1933018,5933584,58885,2075734,,0,0,0,0,0,0,0,0,1764359954150405
polynomial-evaluation,cpp,optimized,-20,5,process,1,4772820,65.742,12.925,,2.66,,3809270048,20636,31339,1651,1008176,,0,0,0,0,0,0,0,0,1764360021689800
polynomial-evaluation,cpp,optimized,-20,5,process,2,4772013,65.808,12.989,,2.659,,3808632746,20894,34530,1546,1007532,,0,0,0,0,0,0,0,0,1764360026467950
polynomial-evaluation,cpp,optimized,-20,5,process,3,4772732,66.127,13.309,,2.658,,3809205207,20868,34880,1523,1006971,,0,0,0,0,0,0,0,0,1764360031246827
polynomial-evaluation,cpp,optimized,-20,5,process,4,4773080,65.872,13.057,,2.658,,3809485384,20939,34931,1451,1006913,,0,0,0,0,0,0,0,0,1764360036026017
polynomial-evaluation,cpp,optimized,-20,5,process,5,4772304,65.765,12.964,,2.657,,3808849396,20791,33980,1451,1006653,,0,0,0,0,0,0,0,0,1764360040804442
polynomial-evaluation,cpp,optimized,-20,5,process,6,4772518,65.23,12.412,,2.658,,3809034169,21544,34425,1475,1006913,,0,0,0,0,0,0,0,0,1764360045583073
polynomial-evaluation,cpp,optimized,-20,5,process,7,4772994,65.235,12.42,,2.658,,3809413351,21222,32877,1352,1006767,,0,0,0,0,0,0,0,0,1764360050362159
polynomial-evaluation,cpp,optimized,-20,5,process,8,4772721,65.789,12.986,,2.657,,3809191974,20766,33907,1582,1006620,,0,0,0,0,0,0,0,0,1764360055140998
polynomial-evaluation,cpp,optimized,-20,5,process,9,4772438,65.884,13.083,,2.657,,3808973143,20951,34437,1339,1006695,,0,0,0,0,0,0,0,0,1764360059919542
polynomial-evaluation,cpp,optimized,-20,5,process,10,4772915,65.832,13.018,,2.658,,3809343616,20940,33929,1505,1006596,,0,0,0,0,0,0,0,0,1764360064698533
polynomial-evaluation,cpp,optimized,-20,5,process,11,4772463,66.054,13.251,,2.658,,3808994406,20975,34562,1549,1006620,,0,0,0,0,0,0,0,0,1764360069477083
polynomial-evaluation,cpp,optimized,-20,5,process,12,4772588,65.189,12.386,,2.657,,3809075709,22329,34373,1595,1007036,,0,0,0,0,0,0,0,0,1764360074255802
polynomial-evaluation,cpp,optimized,-20,5,process,13,4772464,64.961,12.158,,2.656,,3808994905,20782,34207,1136,1006589,,0,0,0,0,0,0,0,0,1764360079034368
polynomial-evaluation,cpp,optimized,-20,5,process,14,4772707,65.036,12.219,,2.657,,3809187350,20659,34045,1004,1006619,,0,0,0,0,0,0,0,0,1764360083813141
polynomial-evaluation,cpp,optimized,-20,5,process,15,4772481,65.376,12.573,,2.657,,3809004149,20918,35062,1350,1006629,,0,0,0,0,0,0,0,0,1764360088591688
polynomial-evaluation,cpp,optimized,-20,5,process,16,4772382,65.163,12.348,,2.658,,3808928632,21302,33964,1714,1006829,,0,0,0,0,0,0,0,0,1764360093370171
polynomial-evaluation,cpp,optimized,-20,5,process,17,4772479,65.238,12.422,,2.658,,3809005313,21444,34345,1757,1006638,,0,0,0,0,0,0,0,0,1764360098148766
polynomial-evaluation,cpp,optimized,-20,5,process,18,4772874,65.186,12.373,,2.658,,3809318914,21043,34623,1454,1006561,,0,0,0,0,0,0,0,0,1764360102927756
polynomial-evaluation,cpp,optimized,-20,5,process,19,4772500,65.407,12.591,,2.658,,3809020295,20970,34806,1568,1006677,,0,0,0,0,0,0,0,0,1764360107706348
polynomial-evaluation,cpp,optimized,-20,5,process,20,4772481,65.476,12.676,,2.657,,3808995920,21112,34490,1620,1006707,,0,0,0,0,0,0,0,0,1764360112484935
polynomial-evaluation,cpp,optimized,-20,5,process,21,4772601,65.563,12.745,,2.658,,3809101742,21863,35777,1761,1006942,,0,0,0,0,0,0,0,0,1764360117263628
polynomial-evaluation,cpp,optimized,-20,5,process,22,4772922,65.403,12.587,,2.658,,3809358925,21832,35016,1737,1007018,,0,0,0,0,0,0,0,0,1764360122042650
polynomial-evaluation,cpp,optimized,-20,5,process,23,4773028,65.792,12.964,,2.658,,3809445213,21629,34651,1724,1006943,,0,0,0,0,0,0,0,0,1764360126821785
polynomial-evaluation,cpp,optimized,-20,5,process,24,4772563,66.071,13.269,,2.658,,3809072724,22005,34098,1713,1006930,,0,0,0,0,0,0,0,0,1764360131600404
polynomial-evaluation,cpp,optimized,-20,5,process,25,4773086,65.706,12.893,,2.658,,3809494035,21014,34007,1529,1006746,,0,0,0,0,0,0,0,0,1764360136379612
polynomial-evaluation,cpp,optimized,-20,5,process,26,4772551,66.011,13.194,,2.658,,3809062769,21409,33934,1668,1006667,,0,0,0,0,0,0,0,0,1764360141158247
polynomial-evaluation,cpp,optimized,-20,5,process,27,4771950,65.662,12.857,,2.657,,3808582041,21629,34351,1629,1006782,,0,0,0,0,0,0,0,0,1764360145936283
polynomial-evaluation,cpp,optimized,-20,5,process,28,4772540,65.76,12.96,,2.657,,3809045530,21602,33812,1417,1006864,,0,0,0,0,0,0,0,0,1764360150714901
polynomial-evaluation,cpp,optimized,-20,5,process,29,4772514,65.931,13.114,,2.658,,3809035624,21324,33872,1605,1006714,,0,0,0,0,0,0,0,0,1764360155493491
polynomial-evaluation,cpp,optimized,-20,5,process,30,4773285,65.897,13.084,,2.658,,3809649916,21519,33804,1576,1006673,,0,0,0,0,0,0,0,0,1764360160272867
polynomial-evaluation,cpp,optimized,-20,5,process,31,4773226,65.598,12.784,,2.658,,3809604538,21616,33969,1658,1006842,,0,0,0,0,0,0,0,0,1764360165052177
polynomial-evaluation,cpp,optimized,-20,5,process,32,4772489,65.46,12.66,,2.657,,3809009360,20971,34172,1417,1006609,,0,0,0,0,0,0,0,0,1764360169830757
polynomial-evaluation,cpp,optimized,-20,5,process,33,4772445,65.202,12.4,,2.656,,3808979146,20676,33999,1164,1006443,,0,0,0,0,0,0,0,0,1764360174609365
polynomial-evaluation,cpp,optimized,-20,5,process,34,4771850,65.604,12.801,,2.656,,3808502847,21178,34258,1242,1006723,,0,0,0,0,0,0,0,0,1764360179387394
polynomial-evaluation,cpp,optimized,-20,5,process,35,4772573,65.885,13.083,,2.657,,3809072538,20862,34594,1317,1006469,,0,0,0,0,0,0,0,0,1764360184166064
polynomial-evaluation,cpp,optimized,-20,5,process,36,4772739,65.203,12.387,,2.658,,3809213710,21495,33946,1596,1006639,,0,0,0,0,0,0,0,0,1764360188944898
polynomial-evaluation,cpp,optimized,-20,5,process,37,4772558,65.698,12.882,,2.659,,3809065763,21474,34494,1568,1006966,,0,0,0,0,0,0,0,0,1764360193723559
polynomial-evaluation,cpp,optimized,-20,5,process,38,4772679,64.881,12.064,,2.658,,3809167414,21125,33962,1556,1006792,,0,0,0,0,0,0,0,0,1764360198502339
polynomial-evaluation,cpp,optimized,-20,5,process,39,4772220,64.987,12.184,,2.657,,3808801435,21456,34983,1649,1006825,,0,0,0,0,0,0,0,0,1764360203280657
polynomial-evaluation,cpp,optimized,-20,5,process,40,4772508,65.57,12.754,,2.658,,3809028027,21256,33840,1505,1006686,,0,0,0,0,0,0,0,0,1764360208059273
polynomial-evaluation,cpp,optimized,-20,5,process,41,4772628,65.565,12.75,,2.658,,3809110741,23433,34550,1872,1007524,,0,0,0,0,0,0,0,0,1764360212837987
polynomial-evaluation,cpp,optimized,-20,5,process,42,4773035,65.923,13.096,,2.659,,3809446396,21361,34467,1672,1006570,,0,0,0,0,0,0,0,0,1764360217617132
polynomial-evaluation,cpp,optimized,-20,5,process,43,4772342,66.168,13.363,,2.658,,3808888199,21325,33858,1836,1006631,,0,0,0,0,0,0,0,0,1764360222395582
polynomial-evaluation,cpp,optimized,-20,5,process,44,4773181,65.841,13.027,,2.658,,3809566119,21709,34062,1772,1006946,,0,0,0,0,0,0,0,0,1764360227174870
polynomial-evaluation,cpp,optimized,-20,5,process,45,4772136,65.583,12.783,,2.658,,3808733812,21686,34460,1687,1006845,,0,0,0,0,0,0,0,0,1764360231953096
polynomial-evaluation,cpp,optimized,-20,5,process,46,4772542,65.79,12.99,,2.657,,3809044568,21144,34071,1695,1006744,,0,0,0,0,0,0,0,0,1764360236731763
polynomial-evaluation,cpp,optimized,-20,5,process,47,4772683,66.138,13.336,,2.657,,3809168065,21424,34425,1690,1006789,,0,0,0,0,0,0,0,0,1764360241510552
polynomial-evaluation,cpp,optimized,-20,5,process,48,4772538,66.092,13.291,,2.657,,3809051169,21445,34153,1603,1006633,,0,0,0,0,0,0,0,0,1764360246289193
polynomial-evaluation,cpp,optimized,-20,5,process,49,4773068,65.913,13.098,,2.658,,3809468024,21356,34011,1678,1006645,,0,0,0,0,0,0,0,0,1764360251068346
polynomial-evaluation,cpp,optimized,-20,5,process,50,4772583,66.007,13.192,,2.659,,3809088600,21070,34326,1640,1006663,,0,0,0,0,0,0,0,0,1764360255847018
polynomial-evaluation,cpp,optimized,-20,5,process,51,4773328,66.09,13.26,,2.658,,3809681399,20716,34490,1590,1006472,,0,0,0,0,0,0,0,0,1764360260626460
polynomial-evaluation,cpp,optimized,-20,5,process,52,4773048,65.672,12.855,,2.657,,3809461848,21028,34200,1350,1006558,,0,0,0,0,0,0,0,0,1764360265405608
polynomial-evaluation,cpp,optimized,-20,5,process,53,4772497,65.472,12.67,,2.656,,3809015255,21377,34240,1160,1006854,,0,0,0,0,0,0,0,0,1764360270184227
polynomial-evaluation,cpp,optimized,-20,5,process,54,4772364,65.704,12.889,,2.658,,3808903244,21152,35200,1432,1006498,,0,0,0,0,0,0,0,0,1764360274962662
polynomial-evaluation,cpp,optimized,-20,5,process,55,4772513,65.783,12.969,,2.658,,3809034736,21412,34100,1663,1006681,,0,0,0,0,0,0,0,0,1764360279741255
polynomial-evaluation,cpp,optimized,-20,5,process,56,4772633,65.7,12.886,,2.658,,3809114618,21214,33387,1623,1006655,,0,0,0,0,0,0,0,0,1764360284519980
polynomial-evaluation,cpp,optimized,-20,5,process,57,4772303,65.376,12.573,,2.657,,3808867080,21478,35971,1696,1006861,,0,0,0,0,0,0,0,0,1764360289298364
polynomial-evaluation,cpp,optimized,-20,5,process,58,4773211,65.366,12.552,,2.658,,3809582847,21204,34745,1672,1006692,,0,0,0,0,0,0,0,0,1764360294077683
polynomial-evaluation,cpp,optimized,-20,5,process,59,4772477,65.582,12.767,,2.658,,3809004367,21012,34674,1395,1006615,,0,0,0,0,0,0,0,0,1764360298856250
polynomial-evaluation,cpp,optimized,-20,5,process,60,4772394,65.508,12.706,,2.659,,3808920039,21527,34335,1893,1006657,,0,0,0,0,0,0,0,0,1764360303634733
matrix-multiplication,java,server,-20,5,process,1,43908241,611.063,125.238,,24.488,,35046745593,1029822038,15173700,266184,6190026,,0,0,0,0,0,0,0,0,1764360409417353
matrix-multiplication,java,server,-20,5,process,2,43949906,611.622,125.32,,24.51,,35080004712,1029669522,15291211,262331,6100468,,0,0,0,0,0,0,0,0,1764360453373597
matrix-multiplication,java,server,-20,5,process,3,43791706,609.518,124.969,,24.42,,34953725809,1029693353,15302616,257183,6237075,,0,0,0,0,0,0,0,0,1764360497171618
matrix-multiplication,java,server,-20,5,process,4,43924959,611.293,125.27,,24.492,,35060092464,1029751632,15177857,252901,6141500,,0,0,0,0,0,0,0,0,1764360541102884
matrix-multiplication,java,server,-20,5,process,5,43995703,612.28,125.46,,24.538,,35116540380,1029648614,14929610,269183,6380394,,0,0,0,0,0,0,0,0,1764360585104885
matrix-multiplication,java,server,-20,5,process,6,43939724,611.563,125.33,,24.503,,35071863887,1029692281,14878273,258610,5939351,,0,0,0,0,0,0,0,0,1764360629050915
matrix-multiplication,java,server,-20,5,process,7,43835558,610.152,125.077,,24.442,,34988730517,1029419807,15083219,252510,6145987,,0,0,0,0,0,0,0,0,1764360672892782
matrix-multiplication,java,server,-20,5,process,8,43856180,610.397,125.11,,24.458,,35005199513,1029403097,14798686,265019,5973298,,0,0,0,0,0,0,0,0,1764360716755261
matrix-multiplication,java,server,-20,5,process,9,43944612,611.568,125.292,,24.506,,35075778165,1029513148,14850914,254227,5942529,,0,0,0,0,0,0,0,0,1764360760706166
matrix-multiplication,java,server,-20,5,process,10,43842693,610.148,125.027,,24.449,,34994480556,1029270678,14896354,253666,5990409,,0,0,0,0,0,0,0,0,1764360804555161
matrix-multiplication,java,server,-20,5,process,11,43687485,607.971,124.546,,24.361,,34870641627,1029181594,14492180,259536,5826493,,0,0,0,0,0,0,0,0,1764360848248951
matrix-multiplication,java,server,-20,5,process,12,44033422,612.857,125.627,,24.556,,35146763920,1029530664,14725435,262819,6018999,,0,0,0,0,0,0,0,0,1764360892288696
matrix-multiplication,java,server,-20,5,process,13,43962647,611.916,125.455,,24.524,,35090269033,1029740525,14897520,261059,6009994,,0,0,0,0,0,0,0,0,1764360936257642
matrix-multiplication,java,server,-20,5,process,14,44009934,612.523,125.52,,24.542,,35128003027,1029515972,14826802,262754,5942309,,0,0,0,0,0,0,0,0,1764360980273873
matrix-multiplication,java,server,-20,5,process,15,43856471,610.406,125.094,,24.458,,35005487572,1029271960,15127583,253932,5952784,,0,0,0,0,0,0,0,0,1764361024136755
matrix-multiplication,java,server,-20,5,process,16,43937423,611.724,125.521,,24.505,,35070136948,1029721903,14852427,263853,5955584,,0,0,0,0,0,0,0,0,1764361068080497
matrix-multiplication,java,server,-20,5,process,17,43987109,612.312,125.566,,24.53,,35109791966,1029537822,15020219,257019,6056227,,0,0,0,0,0,0,0,0,1764361112073937
matrix-multiplication,java,server,-20,5,process,18,43783519,609.36,124.88,,24.415,,34947269802,1029067243,14523054,255059,5863660,,0,0,0,0,0,0,0,0,1764361155863772
matrix-multiplication,java,server,-20,5,process,19,43949896,611.627,125.31,,24.513,,35080076752,1029751926,15220850,268255,6190389,,0,0,0,0,0,0,0,0,1764361199819978
matrix-multiplication,java,server,-20,5,process,20,43959585,611.777,125.345,,24.518,,35087795063,1029655543,14871729,264334,5954154,,0,0,0,0,0,0,0,0,1764361243785933
matrix-multiplication,java,server,-20,5,process,21,43882572,610.707,125.145,,24.47,,35026323441,1029594754,15059003,256511,6076828,,0,0,0,0,0,0,0,0,1764361287674832
matrix-multiplication,java,server,-20,5,process,22,43824457,609.878,124.964,,24.436,,34979945168,1029721450,15129522,257037,6199539,,0,0,0,0,0,0,0,0,1764361331505571
matrix-multiplication,java,server,-20,5,process,23,44051005,613.085,125.662,,24.583,,35160769283,1032408977,17352967,286836,6690458,,0,0,0,0,0,0,0,0,1764361375562885
matrix-multiplication,java,server,-20,5,process,24,43909630,611.041,125.175,,24.486,,35047906189,1029747383,14928708,254256,6060685,,0,0,0,0,0,0,0,0,1764361419478861
matrix-multiplication,java,server,-20,5,process,25,44031969,612.724,125.506,,24.566,,35145556310,1031726599,17934517,279515,6689698,,0,0,0,0,0,0,0,0,1764361463517126
matrix-multiplication,java,server,-20,5,process,26,43943403,611.661,125.424,,24.509,,35074870654,1029538951,15121744,263481,5873211,,0,0,0,0,0,0,0,0,1764361507466839
matrix-multiplication,java,server,-20,5,process,27,43739431,608.768,124.791,,24.398,,34912048050,1029216244,14709990,269070,5846898,,0,0,0,0,0,0,0,0,1764361551212619
matrix-multiplication,java,server,-20,5,process,28,43925004,611.239,125.22,,24.495,,35060184929,1029765236,14868756,257854,5932723,,0,0,0,0,0,0,0,0,1764361595143918
matrix-multiplication,java,server,-20,5,process,29,43947740,611.634,125.348,,24.508,,35078325852,1029257074,14726204,253618,5889497,,0,0,0,0,0,0,0,0,1764361639097959
matrix-multiplication,java,server,-20,5,process,30,43939778,611.46,125.245,,24.505,,35071961453,1029957276,15180085,257567,6155888,,0,0,0,0,0,0,0,0,1764361683044012
matrix-multiplication,java,server,-20,5,process,31,43763499,609.037,124.76,,24.41,,34931256836,1029186034,14512308,256413,5846808,,0,0,0,0,0,0,0,0,1764361726813810
matrix-multiplication,java,server,-20,5,process,32,44004724,612.439,125.506,,24.538,,35123810644,1029876751,14865586,256479,5908727,,0,0,0,0,0,0,0,0,1764361770824848
matrix-multiplication,java,server,-20,5,process,33,43869911,610.573,125.134,,24.47,,35016201504,1029516405,14825875,257362,5923690,,0,0,0,0,0,0,0,0,1764361814701246
matrix-multiplication,java,server,-20,5,process,34,44011658,612.595,125.574,,24.548,,35129339859,1029647879,14813011,255787,5914174,,0,0,0,0,0,0,0,0,1764361858719210
matrix-multiplication,java,server,-20,5,process,35,43713314,608.431,124.686,,24.384,,34891206301,1028818765,14409205,251390,5796094,,0,0,0,0,0,0,0,0,1764361902438835
matrix-multiplication,java,server,-20,5,process,36,43931744,611.398,125.23,,24.498,,35065551518,1029628890,14943369,258490,5903758,,0,0,0,0,0,0,0,0,1764361946376887
matrix-multiplication,java,server,-20,5,process,37,43951665,611.667,125.28,,24.512,,35081436829,1029604392,14942351,263118,6010244,,0,0,0,0,0,0,0,0,1764361990334860
matrix-multiplication,java,server,-20,5,process,38,44027804,612.675,125.447,,24.558,,35142224568,1029549391,15086294,266054,5951441,,0,0,0,0,0,0,0,0,1764362034368978
matrix-multiplication,java,server,-20,5,process,39,43949298,611.654,125.284,,24.509,,35079545362,1029450930,14850068,260903,5865642,,0,0,0,0,0,0,0,0,1764362078324612
matrix-multiplication,java,server,-20,5,process,40,43692232,608.059,124.551,,24.371,,34874375078,1029040465,14403329,259674,5724145,,0,0,0,0,0,0,0,0,1764362122023143
matrix-multiplication,java,server,-20,5,process,41,43786994,609.336,124.77,,24.422,,34949997757,1029513795,14777045,266478,5961352,,0,0,0,0,0,0,0,0,1764362165816448
matrix-multiplication,java,server,-20,5,process,42,43737785,608.633,124.648,,24.393,,34910733396,1029246087,14950819,256094,5909916,,0,0,0,0,0,0,0,0,1764362209560547
matrix-multiplication,java,server,-20,5,process,43,43915099,611.121,125.17,,24.49,,35052264910,1029932265,15295446,259826,6071989,,0,0,0,0,0,0,0,0,1764362253481942
matrix-multiplication,java,server,-20,5,process,44,43745803,608.661,124.572,,24.397,,34917119315,1029067610,14616280,261364,5886093,,0,0,0,0,0,0,0,0,1764362297234053
matrix-multiplication,java,server,-20,5,process,45,43987033,611.94,125.174,,24.533,,35109675113,1029761710,14792080,256273,5910594,,0,0,0,0,0,0,0,0,1764362341227414
matrix-multiplication,java,server,-20,5,process,46,43833385,609.71,124.645,,24.447,,34987037703,1029565511,15147939,256788,6055770,,0,0,0,0,0,0,0,0,1764362385067159
matrix-multiplication,java,server,-20,5,process,47,43735727,608.431,124.467,,24.393,,34909075468,1029068455,14796617,268666,5877457,,0,0,0,0,0,0,0,0,1764362428809221
matrix-multiplication,java,server,-20,5,process,48,43828734,609.796,124.817,,24.445,,34983322828,1029064796,14636324,264746,5784122,,0,0,0,0,0,0,0,0,1764362472644473
matrix-multiplication,java,server,-20,5,process,49,43943805,611.454,125.221,,24.505,,35075169546,1029440603,14818534,252819,6000475,,0,0,0,0,0,0,0,0,1764362516594583
matrix-multiplication,java,server,-20,5,process,50,43874838,610.485,125.007,,24.467,,35020123843,1029541333,15082967,253775,6033109,,0,0,0,0,0,0,0,0,1764362560475734
matrix-multiplication,java,server,-20,5,process,51,43918813,611.093,125.14,,24.492,,35055224337,1029651007,15012960,260119,6103308,,0,0,0,0,0,0,0,0,1764362604400862
matrix-multiplication,java,server,-20,5,process,52,43975738,611.876,125.288,,24.527,,35100652914,1029616542,14900738,262248,5954066,,0,0,0,0,0,0,0,0,1764362648382889
matrix-multiplication,java,server,-20,5,process,53,43850036,610.165,124.985,,24.455,,35000309863,1029377433,14875040,255434,5902812,,0,0,0,0,0,0,0,0,1764362692239221
matrix-multiplication,java,server,-20,5,process,54,43910240,611.023,125.151,,24.497,,35048376380,1029611351,15104391,261327,6133183,,0,0,0,0,0,0,0,0,1764362736155807
matrix-multiplication,java,server,-20,5,process,55,43926149,611.239,125.196,,24.498,,35061078172,1029784407,15081176,263072,5977239,,0,0,0,0,0,0,0,0,1764362780088259
matrix-multiplication,java,server,-20,5,process,56,43774283,609.199,124.842,,24.413,,34939859997,1029202420,14653414,255862,5875949,,0,0,0,0,0,0,0,0,1764362823868836
matrix-multiplication,java,server,-20,5,process,57,43913950,611.069,125.188,,24.49,,35051282879,1029703557,15069110,255461,6107578,,0,0,0,0,0,0,0,0,1764362867789081
matrix-multiplication,java,server,-20,5,process,58,43857576,610.304,125.024,,24.46,,35006270312,1029037821,14587833,259169,5884315,,0,0,0,0,0,0,0,0,1764362911652968
matrix-multiplication,java,server,-20,5,process,59,43766877,609.025,124.766,,24.413,,34933873247,1029155787,14943335,257381,5931925,,0,0,0,0,0,0,0,0,1764362955426137
