scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
k-nucleotide,cpp,optimized,,,process,59,731358,64.588,56.353,,1.09,,20621430253,343867055,37161249,2887776,34166179,,297228704,668540448,2632407488,0,0,0,0,0,1765480091108776
k-nucleotide,cpp,optimized,,,process,60,574609,51.978,45.565,,0.823,,17654262246,311336327,12116741,1895201,29372278,,287610816,567195456,1762676416,0,0,0,0,0,1765480151683691
fannkuch-redux,cpp,optimized,,,process,1,3882635,414.757,371.772,,2.999,,166248220572,142071837,26181371,477542,2695644238,,31996352,746061536,4064413344,0,0,0,0,0,1765480216576173
fannkuch-redux,cpp,optimized,,,process,2,3748436,417.515,375.845,,3.661,,171394202828,264672132,98001301,7126311,2658429296,,67625952,163212512,740522432,0,0,0,0,0,1765480280336260
fannkuch-redux,cpp,optimized,,,process,3,3842799,422.634,379.907,,3.683,,171169579829,261226992,86727531,6548228,2675694131,,51422176,190919232,1898067232,0,0,0,0,0,1765480344239125
fannkuch-redux,cpp,optimized,,,process,4,3766143,406.943,365.241,,2.905,,164644949740,142800627,26113858,471483,2652655433,,169624384,183466880,3126688576,0,0,0,0,0,1765480408283956
fannkuch-redux,cpp,optimized,,,process,5,3852001,428.729,385.889,,3.718,,172426934442,266419986,95569624,7441440,2662021331,,138329376,554935968,622859168,0,0,0,0,0,1765480472136266
fannkuch-redux,cpp,optimized,,,process,6,3672977,408.262,367.612,,2.932,,163323602240,143914232,27854276,504051,2637647811,,283708864,229268704,946163744,0,0,0,0,0,1765480536007177
fannkuch-redux,cpp,optimized,,,process,7,3596455,401.035,361.173,,3.143,,165880142089,213288830,62230167,5400042,2683047331,,3574688,11566688,585789984,0,0,0,0,0,1765480599603985
fannkuch-redux,cpp,optimized,,,process,8,3669750,408.347,367.631,,3.236,,167899286979,197499396,80832051,1992015,2660978886,,12144032,110106400,678550496,0,0,0,0,0,1765480663292132
fannkuch-redux,cpp,optimized,,,process,9,3820965,423.674,381.199,,3.486,,171043027509,256571835,102274210,6461728,2670110865,,124028736,362561728,818583936,0,0,0,0,0,1765480727122105
fannkuch-redux,cpp,optimized,,,process,10,3842527,428.537,385.761,,3.813,,173022250834,329258246,119355066,12309796,2662692993,,3213632,162296000,1237654784,0,0,0,0,0,1765480790965011
fannkuch-redux,cpp,optimized,,,process,11,3609824,401.399,361.366,,2.853,,163496025225,137238209,25232739,507622,2650735729,,79298176,75926080,1253719232,0,0,0,0,0,1765480854575190
fannkuch-redux,cpp,optimized,,,process,12,3554189,399.963,360.549,,3.009,,165234165162,175702846,27919235,4943694,2661949061,,3522016,108701344,206861216,0,0,0,0,0,1765480918129711
fannkuch-redux,cpp,optimized,,,process,13,3736586,412.784,371.427,,3.311,,167073722801,204554584,44905601,5366841,2688554618,,15460736,656061600,1287310432,0,0,0,0,0,1765480981868583
fannkuch-redux,cpp,optimized,,,process,14,3611805,400.584,360.622,,2.869,,163802608044,144348196,24724263,525453,2650299728,,3634304,235737728,1268816576,0,0,0,0,0,1765481045513371
fannkuch-redux,cpp,optimized,,,process,15,3551625,394.744,355.426,,2.807,,161923642896,126499054,25874272,651095,2651082300,,89687456,112949280,593606368,0,0,0,0,0,1765481109925237
fannkuch-redux,cpp,optimized,,,process,16,3726798,412.956,371.703,,3.13,,163626332598,149330393,35296087,758289,2639441919,,113189792,259250464,1085803648,0,0,0,0,0,1765481174019203
fannkuch-redux,cpp,optimized,,,process,17,3577446,396.485,356.866,,2.819,,163071041662,133881926,27847828,799870,2655326610,,29172480,360031040,1078115872,0,0,0,0,0,1765481237602215
fannkuch-redux,cpp,optimized,,,process,18,3891543,424.402,381.226,,3.364,,169729982032,190194840,65945577,1887276,2717683375,,28587040,116234464,3153894976,0,0,0,0,0,1765481301494096
fannkuch-redux,cpp,optimized,,,process,19,3673162,401.002,360.362,,2.846,,163763112728,144326447,30332499,520072,2655756125,,102296864,493133344,2012075008,0,0,0,0,0,1765481365619610
fannkuch-redux,cpp,optimized,,,process,20,3543294,394.195,355.0,,2.754,,161606626293,138276802,24219023,431602,2642661736,,16018400,321323840,653066336,0,0,0,0,0,1765481429163242
fannkuch-redux,cpp,optimized,,,process,21,4096669,422.542,377.146,,3.21,,166123013927,155778068,34127715,798870,2678887642,,198361792,640369568,6869761600,0,0,0,0,0,1765481493260248
fannkuch-redux,cpp,optimized,,,process,22,3485233,386.568,347.947,,2.246,,157677475299,123314283,63287571,1107974,2693476364,,84117568,182841280,935730816,0,0,0,0,0,1765481556753694
fannkuch-redux,cpp,optimized,,,process,23,3646098,401.869,361.505,,2.899,,163094114637,142919585,24675251,504905,2671834499,,55596000,88666688,1851478848,0,0,0,0,0,1765481620400130
fannkuch-redux,cpp,optimized,,,process,24,3773665,414.116,372.326,,3.202,,166268064871,156645651,36051106,1053324,2653657237,,242964672,401537856,1128084960,0,0,0,0,0,1765481684174146
fannkuch-redux,cpp,optimized,,,process,25,3664338,409.08,368.294,,3.012,,165328658347,203757331,106823353,2041346,2687407003,,50865088,48157920,899384064,0,0,0,0,0,1765481747838807
fannkuch-redux,cpp,optimized,,,process,26,3708445,417.722,376.539,,3.472,,171000193676,234528491,91697421,4946301,2694269935,,26112320,111772384,398869248,0,0,0,0,0,1765481811554268
fannkuch-redux,cpp,optimized,,,process,27,3762204,409.415,367.766,,2.966,,165186469858,145036992,26799390,509873,2675725908,,189810496,643488064,2364178336,0,0,0,0,0,1765481875357201
fannkuch-redux,cpp,optimized,,,process,28,4205134,429.459,382.781,,3.602,,170626406418,223340682,55040477,5418552,2697948314,,147032928,516222048,8506174944,0,0,0,0,0,1765481939562669
fannkuch-redux,cpp,optimized,,,process,29,3783328,422.195,380.21,,3.429,,169969891597,213386303,86149857,2132562,2692811174,,35746112,90907616,814114080,0,0,0,0,0,1765482003474968
fannkuch-redux,cpp,optimized,,,process,30,3590479,402.158,362.407,,3.01,,164982748293,146045542,32075074,743413,2659741610,,127900736,67357504,489551488,0,0,0,0,0,1765482067065809
fannkuch-redux,cpp,optimized,,,process,31,4186027,393.588,347.283,,2.387,,157164675445,115003360,29694779,174489,2694478400,,347950560,293481408,13556575104,0,0,0,0,0,1765482131252184
fannkuch-redux,cpp,optimized,,,process,32,3754159,405.729,364.15,,2.963,,164210263255,149524492,26393683,513173,2653985292,,230900000,519036896,2823896960,0,0,0,0,0,1765482195006694
fannkuch-redux,cpp,optimized,,,process,33,3817604,413.72,371.353,,3.394,,167689144869,223818685,59614883,5404685,2648442244,,91279072,430060192,2548579904,0,0,0,0,0,1765482258824698
fannkuch-redux,cpp,optimized,,,process,34,4010069,428.779,383.515,,5.54,,170972209665,358988664,27989096,13812504,2690788985,,151435712,895324000,3509161728,0,0,0,0,0,1765482322835275
fannkuch-redux,cpp,optimized,,,process,35,3728371,410.498,369.203,,2.978,,164522098107,150724322,28523413,622339,2664311271,,92601664,233932096,1460115136,0,0,0,0,0,1765482386726330
fannkuch-redux,cpp,optimized,,,process,36,3840464,422.103,379.491,,3.474,,169616192556,228675375,61329334,5396203,2695977087,,5763104,211751392,2329164832,0,0,0,0,0,1765482450567169
fannkuch-redux,cpp,optimized,,,process,37,3626248,405.091,364.257,,4.111,,168213257062,294666000,39153952,44618126,2713196690,,8818016,95137216,305571776,0,0,0,0,0,1765482514193768
fannkuch-redux,cpp,optimized,,,process,38,3531752,398.49,359.363,,2.884,,163640167025,179884859,30606315,4666540,2676784860,,71717120,48479296,251215616,0,0,0,0,0,1765482577725903
fannkuch-redux,cpp,optimized,,,process,39,3624960,406.281,366.057,,3.142,,166336279704,176494135,57481348,1705503,2659334131,,105571904,87389824,459695072,0,0,0,0,0,1765482641675113
fannkuch-redux,cpp,optimized,,,process,40,3877766,425.474,382.404,,3.561,,170141882195,253770806,92939172,6543558,2686882443,,9091424,289600736,2654903520,0,0,0,0,0,1765482705746155
fannkuch-redux,cpp,optimized,,,process,41,3600822,401.238,361.333,,2.894,,162860558179,136996634,28169094,700298,2648586322,,50978624,317908896,743343232,0,0,0,0,0,1765482769347326
fannkuch-redux,cpp,optimized,,,process,42,3813422,421.235,378.875,,3.602,,171355118944,264202793,99979286,7808749,2660583805,,111057024,311943104,1179676736,0,0,0,0,0,1765482833161080
fannkuch-redux,cpp,optimized,,,process,43,3647406,406.021,365.585,,2.954,,164021704973,143299068,25583990,546660,2664484505,,82802752,87570080,968374016,0,0,0,0,0,1765482896809540
fannkuch-redux,cpp,optimized,,,process,44,3711395,412.151,371.015,,3.381,,166910728603,250196534,88590039,6302676,2657103760,,42315904,339225536,984075008,0,0,0,0,0,1765482960524836
fannkuch-redux,cpp,optimized,,,process,45,3762506,419.36,377.559,,3.466,,169713315216,252937150,88307963,6080864,2657795766,,50834240,160466048,1165672992,0,0,0,0,0,1765483024300148
fannkuch-redux,cpp,optimized,,,process,46,3501779,391.579,352.82,,2.673,,160865412534,128090930,25665698,462088,2650582592,,72923616,81209088,860687904,0,0,0,0,0,1765483087802243
fannkuch-redux,cpp,optimized,,,process,47,3940237,416.27,372.591,,3.146,,167287511945,151804665,28504204,623094,2693797375,,187036544,246241568,5537873280,0,0,0,0,0,1765483151789887
fannkuch-redux,cpp,optimized,,,process,48,3730338,418.274,376.8,,3.576,,172220003476,257669523,89651145,6991076,2695061542,,57212256,241502112,305971232,0,0,0,0,0,1765483215719160
fannkuch-redux,cpp,optimized,,,process,49,3593530,399.304,359.474,,2.869,,163671392095,137108164,29613577,650682,2699232781,,16260480,29270944,1222913888,0,0,0,0,0,1765483279313045
fannkuch-redux,cpp,optimized,,,process,50,3930715,414.159,370.647,,3.074,,165301016866,153199753,27147005,512390,2653842938,,4759808,296961600,6075014304,0,0,0,0,0,1765483343244117
fannkuch-redux,cpp,optimized,,,process,51,3771033,420.446,378.384,,3.717,,170017847928,294301213,93072272,7315378,2686083466,,25801632,186522240,875977792,0,0,0,0,0,1765483407215477
fannkuch-redux,cpp,optimized,,,process,52,3703306,410.6,369.517,,3.237,,168350245096,197978804,66859874,1602818,2684130609,,92549216,291919520,1022308800,0,0,0,0,0,1765483470919113
fannkuch-redux,cpp,optimized,,,process,53,3528819,393.024,353.973,,2.734,,162533511522,136700280,24784909,443104,2656946480,,29929056,82732736,739122656,0,0,0,0,0,1765483534448263
fannkuch-redux,cpp,optimized,,,process,54,4925313,456.357,401.802,,3.882,,173461921807,185548033,36412346,672339,2679277404,,235793600,757941632,18148524800,0,0,0,0,0,1765483599769798
fannkuch-redux,cpp,optimized,,,process,55,3595077,400.084,360.249,,2.851,,163724283555,135990637,27520341,493358,2662411914,,161323200,64593216,1255135232,0,0,0,0,0,1765483663365225
fannkuch-redux,cpp,optimized,,,process,56,3760524,414.277,372.514,,3.165,,168818173004,204892496,78225482,1671793,2706426925,,109135968,310250816,966772256,0,0,0,0,0,1765483727126080
fannkuch-redux,cpp,optimized,,,process,57,3846859,417.852,375.122,,3.357,,170933074045,216912290,85434858,1732436,2701389071,,60623040,168067008,2920216256,0,0,0,0,0,1765483790973305
fannkuch-redux,cpp,optimized,,,process,58,4408634,447.022,398.046,,3.969,,174988009867,278095944,92341639,6432472,2665309614,,291048960,459396576,9222246848,0,0,0,0,0,1765483855788990
fannkuch-redux,cpp,optimized,,,process,59,3698850,415.892,374.852,,3.345,,170609641842,223735923,97158012,2030230,2665187069,,34022912,274616416,129588256,0,0,0,0,0,1765483919488185
fannkuch-redux,cpp,optimized,,,process,60,3949642,439.446,395.26,,4.316,,178223773938,353753564,132589555,9632306,2672499595,,52845600,353410560,439077088,0,0,0,0,0,1765483983438191
fasta,cs,release,,,process,1,320634,30.561,26.943,,0.451,,8517230042,54069913,39479229,688098,60198055,,72889952,525124192,343940128,0,0,0,0,0,1765484058073465
fasta,cs,release,,,process,2,362908,31.554,27.495,,0.402,,7830284799,35621734,22009759,583107,59071532,,241357344,484689504,768886944,0,0,0,0,0,1765484118638745
fasta,cs,release,,,process,3,314016,32.755,29.108,,0.659,,7435310056,58391637,18588457,2800400,58139954,,163303648,331414688,211641568,0,0,0,0,0,1765484179082766
fasta,cs,release,,,process,4,331499,32.678,28.894,,0.454,,8633370627,57834383,35270269,661543,60659517,,86465824,350048896,427438048,0,0,0,0,0,1765484239527553
fasta,cs,release,,,process,5,330217,31.583,27.866,,0.438,,8188563369,39587037,25131831,1261526,59302955,,76148480,523702976,387511712,0,0,0,0,0,1765484299979330
fasta,cs,release,,,process,6,298009,26.275,22.953,,0.224,,6028781803,28258547,17793633,270004,58758092,,159397920,385076928,824447904,0,0,0,0,0,1765484360395665
fasta,cs,release,,,process,7,354466,32.297,28.312,,0.571,,8806789982,79836886,28990446,5758730,58011298,,201015008,547560992,586845376,0,0,0,0,0,1765484420855044
fasta,cs,release,,,process,8,299859,28.907,25.576,,0.289,,7563735733,29392588,20135799,272123,58291086,,151690432,410959744,305985664,0,0,0,0,0,1765484481286117
fasta,cs,release,,,process,9,384640,33.445,29.155,,0.474,,8690246988,53419079,35440537,610892,58731289,,242776992,467800320,1383812160,0,0,0,0,0,1765484541786256
fasta,cs,release,,,process,10,321692,29.266,25.662,,0.368,,7398977419,33965651,21051616,600163,59027809,,213647840,396862048,518473600,0,0,0,0,0,1765484602280089
fasta,cs,release,,,process,11,354615,31.353,27.409,,0.4,,7877008153,35327768,22593735,575346,59491782,,296499360,527843520,426096032,0,0,0,0,0,1765484662787944
fasta,cs,release,,,process,12,312924,29.335,25.892,,0.331,,7593427691,31628144,20594351,432005,59082886,,216062944,338881312,338361344,0,0,0,0,0,1765484723218261
fasta,cs,release,,,process,13,347121,31.423,27.541,,0.409,,8065180020,37186065,24371449,717556,60408908,,299080576,522722176,351271232,0,0,0,0,0,1765484783708171
fasta,cs,release,,,process,14,363702,31.33,27.276,,0.416,,7856129674,39071807,22865301,696751,59167618,,164859872,650075424,681455744,0,0,0,0,0,1765484844209879
fasta,cs,release,,,process,15,500749,39.013,33.411,,0.669,,9524025743,79285041,28873825,6096292,59943359,,113278272,594510272,2596888160,0,0,0,0,0,1765484904828824
fasta,cs,release,,,process,16,352143,30.824,26.914,,0.4,,8074601361,39626223,23743555,606748,59533323,,189696032,427524384,641165536,0,0,0,0,0,1765484965301935
fasta,cs,release,,,process,17,336810,29.901,26.133,,0.388,,7378425384,35431626,23114368,688419,58347819,,115017312,488688224,587364032,0,0,0,0,0,1765485025775209
fasta,cs,release,,,process,18,394346,33.358,29.018,,0.467,,8484692272,51164974,31057305,1162250,58237593,,136178624,757920608,1167365312,0,0,0,0,0,1765485086281220
fasta,cs,release,,,process,19,348802,33.86,29.991,,0.459,,9034604049,46623878,29286822,1145579,61708938,,97006080,538221760,293061504,0,0,0,0,0,1765485146832195
fasta,cs,release,,,process,20,317541,29.005,25.489,,0.31,,7634104056,27831313,18816090,272677,56612206,,41182272,546123104,679159584,0,0,0,0,0,1765485207262180
fasta,cs,release,,,process,21,304330,30.229,26.88,,0.296,,7586361033,37530729,18675147,323569,58778074,,121615456,321522592,177642944,0,0,0,0,0,1765485268667668
fasta,cs,release,,,process,22,469132,41.519,36.263,,0.566,,10232155727,63711183,42037331,1360273,63548725,,241602240,707856896,1095909120,0,0,0,0,0,1765485329338261
fasta,cs,release,,,process,23,304909,27.93,24.549,,0.351,,6938300578,32191816,21865790,584149,58931133,,111500320,451597056,370227968,0,0,0,0,0,1765485390407216
fasta,cs,release,,,process,24,353757,30.455,26.547,,0.343,,7565665214,31713560,19578365,416250,58150037,,477206528,481356512,649230080,0,0,0,0,0,1765485450918270
fasta,cs,release,,,process,25,318530,30.044,26.513,,0.304,,7680628404,31364414,17751429,272389,57157883,,228728768,416733120,380981472,0,0,0,0,0,1765485511602980
fasta,cs,release,,,process,26,316354,30.927,27.377,,0.377,,7898257940,40302434,28522885,658790,58219564,,198042176,404788768,250737536,0,0,0,0,0,1765485572023930
fasta,cs,release,,,process,27,337588,33.422,29.631,,0.483,,9049378633,61246515,39249831,666632,59138698,,153816384,430147072,381985728,0,0,0,0,0,1765485632474206
fasta,cs,release,,,process,28,348083,33.612,29.755,,0.492,,9521062485,50348988,31585907,1177674,61271342,,134984000,365866368,394242848,0,0,0,0,0,1765485692938205
fasta,cs,release,,,process,29,753405,47.565,39.204,,0.682,,10312686616,52803367,27666035,709526,60801734,,351045856,1342262592,5265370016,0,0,0,0,0,1765485753822128
fasta,cs,release,,,process,30,302432,29.423,26.008,,0.454,,7432429025,63068087,21926220,5750350,58451468,,109398304,435778848,226130944,0,0,0,0,0,1765485814229016
fasta,cs,release,,,process,31,391843,31.865,27.575,,0.442,,7112397443,41263076,28630566,750463,59443593,,352783648,754215680,854106848,0,0,0,0,0,1765485874739353
fasta,cs,release,,,process,32,307641,30.86,27.372,,0.439,,8571053478,52087188,34131193,686062,59660803,,53616128,383265408,249274016,0,0,0,0,0,1765485935180227
fasta,cs,release,,,process,33,330948,30.994,27.35,,0.313,,7719114193,27601215,17244910,271074,57647073,,341830176,390906016,285296448,0,0,0,0,0,1765485995668234
fasta,cs,release,,,process,34,310498,28.597,25.165,,0.372,,6655634171,41838157,33673065,697315,58475693,,171815520,410372416,490366944,0,0,0,0,0,1765486056083159
fasta,cs,release,,,process,35,341193,29.72,25.901,,0.394,,7431531749,33510099,23106378,667911,58356817,,96107168,503524160,676776288,0,0,0,0,0,1765486116557165
fasta,cs,release,,,process,36,364725,30.564,26.458,,0.416,,7902316094,34488462,23581219,690196,59893869,,123613824,639000672,822539552,0,0,0,0,0,1765486177045358
fasta,cs,release,,,process,37,326115,26.455,22.822,,0.325,,5755653359,26923238,25635727,608892,59017265,,171479136,564642912,682592000,0,0,0,0,0,1765486237584186
fasta,cs,release,,,process,38,340658,30.291,26.51,,0.358,,7560071831,29625787,21156257,469004,57677097,,158833472,460563232,616578400,0,0,0,0,0,1765486298312168
fasta,cs,release,,,process,39,355284,29.843,25.934,,0.355,,7484460139,33038372,20195187,525148,58137895,,136366272,398117344,1327284096,0,0,0,0,0,1765486358974240
fasta,cs,release,,,process,40,705527,49.04,41.104,,0.935,,10178580121,71657894,27127853,2648839,60349998,,459162656,681217792,5251009120,0,0,0,0,0,1765486420771779
fasta,cs,release,,,process,41,321891,31.834,28.234,,0.503,,8246038520,63831366,31288245,4223906,58378333,,82560608,380306144,275105344,0,0,0,0,0,1765486481199594
fasta,cs,release,,,process,42,323104,29.07,25.446,,0.375,,7090759501,33285457,22443973,651995,59042785,,200244864,526009888,472998976,0,0,0,0,0,1765486541689252
fasta,cs,release,,,process,43,314105,30.909,27.208,,0.854,,7539859734,74008198,21179884,19111642,57386440,,93585504,415033408,567250272,0,0,0,0,0,1765486602291986
fasta,cs,release,,,process,44,317941,28.707,25.205,,0.34,,7400695314,30780539,20326861,457095,58615209,,109787488,611576704,506570784,0,0,0,0,0,1765486662743175
fasta,cs,release,,,process,45,329292,29.529,25.859,,0.378,,7473561072,35055616,22231198,620625,58313372,,171802016,393791168,636799872,0,0,0,0,0,1765486723252046
fasta,cs,release,,,process,46,320886,31.045,27.459,,0.279,,7747357935,30779481,19601893,293778,58268851,,107923648,408828704,645217280,0,0,0,0,0,1765486783707245
fasta,cs,release,,,process,47,336214,30.302,26.602,,0.32,,7957088140,38221351,19682666,311723,59014377,,181010592,589137760,668732128,0,0,0,0,0,1765486844154172
fasta,cs,release,,,process,48,304700,28.769,25.404,,0.29,,7310684431,29860229,17590088,257330,58134509,,89505568,359802720,451294432,0,0,0,0,0,1765486904581146
fasta,cs,release,,,process,49,344570,27.749,23.893,,0.383,,5975429384,56373971,23530766,4826142,58749649,,208074144,637534944,1238216448,0,0,0,0,0,1765486965030008
fasta,cs,release,,,process,50,349545,32.305,28.462,,0.36,,7989126262,39196696,19834750,433261,59142848,,320651424,294602528,337823360,0,0,0,0,0,1765487025483187
fasta,cs,release,,,process,51,370964,33.859,29.67,,0.543,,8250054228,72716371,23653841,6721867,58878387,,119316576,668463488,451390880,0,0,0,0,0,1765487085970209
fasta,cs,release,,,process,52,313062,26.902,23.448,,0.274,,5777416614,29589423,22270535,449478,57550681,,190231616,572354048,576564864,0,0,0,0,0,1765487146408189
fasta,cs,release,,,process,53,317741,29.928,26.355,,0.304,,7556452203,31290505,17893160,275581,57891448,,217626272,433077888,322945728,0,0,0,0,0,1765487206829996
fasta,cs,release,,,process,54,349152,31.522,27.632,,0.329,,7808011811,32451211,21062191,256910,58929059,,185848192,585665344,586147456,0,0,0,0,0,1765487267610824
fasta,cs,release,,,process,55,332252,30.493,26.793,,0.315,,7884668963,32251862,18644586,277844,57719875,,141722784,483496064,717144160,0,0,0,0,0,1765487328048042
fasta,cs,release,,,process,56,1194877,68.231,54.98,,1.159,,14794429061,108695205,29060795,6260132,62286275,,169161248,1007733920,11574517376,0,0,0,0,0,1765487390511322
fasta,cs,release,,,process,57,336308,30.429,26.671,,0.388,,7668563900,37274543,23153599,641190,60522242,,118467488,480183104,503690912,0,0,0,0,0,1765487450962077
fasta,cs,release,,,process,58,523801,37.878,32.076,,0.52,,8775854062,42119068,25854813,650455,60097279,,148509952,654951808,2982110816,0,0,0,0,0,1765487511610218
fasta,cs,release,,,process,59,319588,30.948,27.392,,0.358,,8148806029,31423348,22663429,456592,59289154,,320096864,386692192,277943744,0,0,0,0,0,1765487572042634
fasta,cs,release,,,process,60,332828,28.896,25.207,,0.345,,7366072845,30895184,21176976,613211,58467029,,180686656,588302144,721355168,0,0,0,0,0,1765487633589203
reverse-complement,cpp,optimized,,,process,1,139066,9.537,7.99,,0.218,,1934087196,20742061,8582487,941411,1770526,,132469632,382590400,561563808,0,0,0,0,0,1765487698325287
reverse-complement,cpp,optimized,,,process,2,112463,8.271,7.016,,0.167,,1715096885,18018720,7229064,832485,2579278,,60863072,218330016,234476192,0,0,0,0,0,1765487758514122
reverse-complement,cpp,optimized,,,process,3,130815,7.907,6.44,,0.183,,1614354510,12575731,6372824,813142,1215207,,104929888,165588032,706621856,0,0,0,0,0,1765487818721081
reverse-complement,cpp,optimized,,,process,4,138538,8.822,7.28,,0.188,,1698122156,13357142,6374375,788244,2030545,,87042656,183919936,629075200,0,0,0,0,0,1765487878949254
reverse-complement,cpp,optimized,,,process,5,108905,7.337,6.083,,0.164,,1545457501,11764552,6002972,792577,1101239,,63241120,195820128,445128544,0,0,0,0,0,1765487939135118
reverse-complement,cpp,optimized,,,process,6,518603,24.62,18.841,,0.485,,4533201342,27570249,8778948,814351,2728781,,90897440,301122688,5815314496,0,0,0,0,0,1765487999714117
reverse-complement,cpp,optimized,,,process,7,165092,12.376,10.517,,0.263,,2822419224,31604688,17423480,993028,7459116,,34176864,153130432,881038304,0,0,0,0,0,1765488059978240
reverse-complement,cpp,optimized,,,process,8,245607,13.15,10.409,,0.266,,2582153026,18955125,6968407,769809,2635649,,81528288,408928160,2141858112,0,0,0,0,0,1765488120280970
reverse-complement,cpp,optimized,,,process,9,144907,10.263,8.606,,0.258,,2141471247,36200525,7179888,4159684,2969853,,45521664,245382720,632500960,0,0,0,0,0,1765488180478174
reverse-complement,cpp,optimized,,,process,10,664862,30.472,23.068,,0.601,,5670583256,35703580,9909447,822490,5685965,,179884192,429092672,7763908512,0,0,0,0,0,1765488241220573
reverse-complement,cpp,optimized,,,process,11,116145,7.61,6.336,,0.169,,1622744039,15342126,7026774,812245,3798146,,95775264,209573152,539565696,0,0,0,0,0,1765488301398146
reverse-complement,cpp,optimized,,,process,12,156271,9.439,7.623,,0.204,,1851471550,16908510,6866900,786044,2137021,,131641792,279914304,911079136,0,0,0,0,0,1765488361653740
reverse-complement,cpp,optimized,,,process,13,119967,7.747,6.411,,0.173,,1507483430,11326552,5414270,824755,1123684,,194556256,187512576,403356672,0,0,0,0,0,1765488421834971
reverse-complement,cpp,optimized,,,process,14,116865,9.735,8.452,,0.188,,2138856444,21498981,7764161,1235114,4203668,,31077824,263500032,156384608,0,0,0,0,0,1765488482027267
reverse-complement,cpp,optimized,,,process,15,568999,26.848,20.536,,0.527,,5055670201,37170431,8910482,802465,4671232,,490779360,309910400,6115445280,0,0,0,0,0,1765488542658990
reverse-complement,cpp,optimized,,,process,16,142428,11.073,9.45,,0.229,,2460493000,29744252,19070039,944397,4950743,,45797280,407790656,378237728,0,0,0,0,0,1765488602877031
reverse-complement,cpp,optimized,,,process,17,118348,8.855,7.495,,0.192,,1965839206,22523438,10236905,887426,1855893,,34531200,172232320,465745664,0,0,0,0,0,1765488663052235
reverse-complement,cpp,optimized,,,process,18,124738,8.127,6.73,,0.179,,1640465390,16179175,6442515,823485,1928366,,149287424,184785888,525157120,0,0,0,0,0,1765488723254444
reverse-complement,cpp,optimized,,,process,19,105045,6.566,5.398,,0.147,,1282917042,13611524,4678950,756527,863848,,26677504,146066080,690800384,0,0,0,0,0,1765488783454220
reverse-complement,cpp,optimized,,,process,20,165736,13.273,11.418,,0.262,,3227271247,36815764,19884682,1146275,6527162,,52517696,443246208,399450336,0,0,0,0,0,1765488843672407
reverse-complement,cpp,optimized,,,process,21,105349,6.663,5.478,,0.147,,1335942537,13417406,4497877,755755,1145777,,54011104,160927680,676222432,0,0,0,0,0,1765488903847514
reverse-complement,cpp,optimized,,,process,22,115016,9.288,8.014,,0.198,,1972527266,24979960,12470399,969462,2748916,,31450272,110725344,319173440,0,0,0,0,0,1765488964015152
reverse-complement,cpp,optimized,,,process,23,119240,10.937,9.544,,0.226,,2761010574,26517724,12832439,1348598,5304088,,26544768,128825472,210751840,0,0,0,0,0,1765489024189397
reverse-complement,cpp,optimized,,,process,24,118595,9.324,8.066,,0.2,,2108339266,28847253,11631041,893954,2500961,,21335488,114653728,359015104,0,0,0,0,0,1765489084381102
reverse-complement,cpp,optimized,,,process,25,109989,7.395,6.139,,0.151,,1564251192,18564615,5016982,721116,1557097,,124075552,219648928,498739584,0,0,0,0,0,1765489144551103
reverse-complement,cpp,optimized,,,process,26,236065,12.316,9.723,,0.256,,2415844831,19088169,6402409,797098,4462263,,323575936,126081728,2052119584,0,0,0,0,0,1765489205184870
reverse-complement,cpp,optimized,,,process,27,186385,10.56,8.704,,0.217,,2151465506,17718244,8456323,863662,2836179,,51136832,534408064,736905056,0,0,0,0,0,1765489265432438
reverse-complement,cpp,optimized,,,process,28,166943,9.996,8.141,,0.218,,1933754465,12262039,7952075,853926,4025768,,39640288,433278080,857867840,0,0,0,0,0,1765489325694154
reverse-complement,cpp,optimized,,,process,29,143091,9.792,8.181,,0.197,,2097249463,18870797,7677145,834684,3775013,,211790592,283436160,395719840,0,0,0,0,0,1765489385915498
reverse-complement,cpp,optimized,,,process,30,118951,9.862,8.562,,0.201,,2325598517,34142109,17331594,890748,2682892,,38869472,419958816,168804192,0,0,0,0,0,1765489446095819
reverse-complement,cpp,optimized,,,process,31,126376,8.255,6.871,,0.166,,1806450575,19292818,7038874,817257,4677859,,318660800,89680384,632427840,0,0,0,0,0,1765489506280954
reverse-complement,cpp,optimized,,,process,32,118677,7.681,6.331,,0.16,,1593462852,14071034,5264647,761749,4516048,,241447584,180822432,533560544,0,0,0,0,0,1765489567312521
reverse-complement,cpp,optimized,,,process,33,145193,8.383,6.765,,0.183,,1645344829,14018527,5121649,783434,1062316,,20716704,278069280,1080693248,0,0,0,0,0,1765489629821700
reverse-complement,cpp,optimized,,,process,34,153141,10.66,8.912,,0.232,,2274264000,24523974,12440749,960294,3468202,,70823104,312108096,608770816,0,0,0,0,0,1765489690096652
reverse-complement,cpp,optimized,,,process,35,174474,11.947,10.038,,0.256,,2626011889,28500902,14342659,994280,6215135,,7964672,187828448,1064501504,0,0,0,0,0,1765489750341741
