scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
regex-redux,java,server,,,process,7,11134374,159.208,34.664,,11.61,,45155879763,779481809,359569623,59336999,344372368,,0,0,0,0,0,0,0,0,1769267893865192
regex-redux,java,server,,,process,8,11020776,157.027,33.777,,11.368,,43907209085,745597508,316781937,56984340,341923681,,0,0,0,0,0,0,0,0,1769267914887423
regex-redux,java,server,,,process,9,10895622,155.317,33.463,,11.231,,43514159113,730920300,322621949,56947256,339584005,,0,0,0,0,0,0,0,0,1769267935784188
regex-redux,java,server,,,process,10,10952951,156.431,33.955,,11.2,,43438050635,735268928,320905801,55028290,340538348,,0,0,0,0,0,0,0,0,1769267956738295
regex-redux,java,server,,,process,11,11030605,158.111,34.761,,11.452,,45753172458,772621218,364163979,56069572,348979807,,0,0,0,0,0,0,0,0,1769267977770067
regex-redux,java,server,,,process,12,11012676,157.732,34.574,,11.426,,44988267337,779868251,362490168,57327694,344728705,,0,0,0,0,0,0,0,0,1769267998783877
regex-redux,java,server,,,process,13,11162071,160.6,35.747,,11.68,,47111240334,797522149,374775700,59233399,354064978,,0,0,0,0,0,0,0,0,1769268019947097
regex-redux,java,server,,,process,14,11103600,159.244,35.057,,11.627,,47005192448,797651320,372426270,58193306,352382817,,0,0,0,0,0,0,0,0,1769268041051926
regex-redux,java,server,,,process,15,10919091,155.626,33.513,,11.268,,44000247134,744793129,333411339,56257141,343685486,,0,0,0,0,0,0,0,0,1769268061972162
regex-redux,java,server,,,process,16,10972993,155.926,33.234,,11.263,,43845703440,750466933,332905261,55810897,340968701,,0,0,0,0,0,0,0,0,1769268082946897
regex-redux,java,server,,,process,17,10983427,156.367,33.533,,11.336,,43814975025,738971084,326719689,57501698,344965641,,0,0,0,0,0,0,0,0,1769268103931486
regex-redux,java,server,,,process,18,11039280,157.182,33.736,,11.341,,43751793596,737784316,338151953,57309767,343123036,,0,0,0,0,0,0,0,0,1769268124971938
regex-redux,java,server,,,process,19,11026558,157.755,34.45,,11.419,,44996969172,752942835,340130135,57932007,348546730,,0,0,0,0,0,0,0,0,1769268145999677
regex-redux,java,server,,,process,20,11202232,161.683,36.344,,11.888,,47191457149,810966156,383286176,63690538,358840003,,0,0,0,0,0,0,0,0,1769268167203041
regex-redux,java,server,,,process,21,11066560,159.074,35.278,,11.599,,45997517040,780714047,372018636,59802908,351160975,,0,0,0,0,0,0,0,0,1769268188270746
regex-redux,java,server,,,process,22,10958161,156.029,33.461,,11.385,,43562085126,739505314,324247130,58600429,338823722,,0,0,0,0,0,0,0,0,1769268209230073
regex-redux,java,server,,,process,23,11076558,158.54,34.666,,11.485,,45335830608,775082467,362475354,58473096,352100406,,0,0,0,0,0,0,0,0,1769268230307786
regex-redux,java,server,,,process,24,10997108,157.821,34.812,,11.547,,45217526095,774687568,364398045,59983217,348713351,,0,0,0,0,0,0,0,0,1769268251306058
regex-redux,java,server,,,process,25,10986569,157.16,34.286,,11.364,,43543118344,753359510,327419177,57231065,338367774,,0,0,0,0,0,0,0,0,1769268272293773
regex-redux,java,server,,,process,26,10908531,155.21,33.229,,11.158,,42141785837,719313224,318133914,55070895,331568396,,0,0,0,0,0,0,0,0,1769268293203459
regex-redux,java,server,,,process,27,10811924,154.28,33.373,,11.091,,41792526874,713148866,311333674,55498642,330469224,,0,0,0,0,0,0,0,0,1769268314017286
regex-redux,java,server,,,process,28,11003338,156.841,33.79,,11.301,,42975366970,732480266,316652395,56726643,339572194,,0,0,0,0,0,0,0,0,1769268335021812
regex-redux,java,server,,,process,29,11057149,157.478,33.84,,11.332,,43579254704,744315348,321083632,56198200,339551433,,0,0,0,0,0,0,0,0,1769268356080098
regex-redux,java,server,,,process,30,10902712,155.501,33.597,,11.142,,42831789856,720871138,321163845,55718145,337241751,,0,0,0,0,0,0,0,0,1769268376983994
fasta,cs,release,,,process,1,1820371,27.859,7.479,,2.165,,11224403848,160876485,105192744,11689317,83951036,,0,0,0,0,0,0,0,0,1769268438444106
fasta,cs,release,,,process,2,1689464,25.119,6.215,,1.862,,8457785512,120772687,61118348,9400265,71852739,,0,0,0,0,0,0,0,0,1769268450644941
fasta,cs,release,,,process,3,1844283,28.104,7.462,,2.125,,10761690031,150400519,110727729,11071446,80668952,,0,0,0,0,0,0,0,0,1769268463003902
fasta,cs,release,,,process,4,1720661,25.813,6.565,,1.894,,9040976553,125792608,66619887,9213281,75850781,,0,0,0,0,0,0,0,0,1769268475225215
fasta,cs,release,,,process,5,1729970,26.353,7.001,,1.958,,9787040018,136637957,87330376,10009331,77986166,,0,0,0,0,0,0,0,0,1769268487452634
fasta,cs,release,,,process,6,1709958,25.626,6.497,,1.873,,8839422358,124120296,64878947,9564043,75751411,,0,0,0,0,0,0,0,0,1769268499672309
fasta,cs,release,,,process,7,1716865,25.926,6.7,,1.951,,9151342723,134871692,80186047,10378182,76268035,,0,0,0,0,0,0,0,0,1769268511914144
fasta,cs,release,,,process,8,1707177,25.363,6.301,,1.777,,8413026157,108439567,63673368,8019509,73155451,,0,0,0,0,0,0,0,0,1769268524128924
fasta,cs,release,,,process,9,1719874,25.797,6.546,,1.883,,8881700778,122684856,65018605,9309775,75061924,,0,0,0,0,0,0,0,0,1769268536352536
fasta,cs,release,,,process,10,1708038,25.533,6.433,,1.858,,8721739444,121251790,65848086,9312655,76414700,,0,0,0,0,0,0,0,0,1769268548578082
fasta,cs,release,,,process,11,1706920,25.534,6.435,,1.903,,8771613424,122481081,65657928,9819749,74779813,,0,0,0,0,0,0,0,0,1769268560792553
fasta,cs,release,,,process,12,1688407,25.265,6.388,,1.854,,8655842251,120350882,65157675,9482168,75761772,,0,0,0,0,0,0,0,0,1769268572984072
fasta,cs,release,,,process,13,1710431,25.357,6.236,,1.851,,8217061279,116687596,63387589,9555671,71587542,,0,0,0,0,0,0,0,0,1769268585201735
fasta,cs,release,,,process,14,1695919,24.986,6.032,,1.796,,8199830979,109058728,61041881,8694953,73152243,,0,0,0,0,0,0,0,0,1769268597424051
fasta,cs,release,,,process,15,1734631,25.895,6.509,,1.88,,8884020241,121651806,68052668,8885065,75210739,,0,0,0,0,0,0,0,0,1769268609662058
fasta,cs,release,,,process,16,1712608,25.663,6.498,,1.951,,8899101586,131114229,82284853,10328593,74608565,,0,0,0,0,0,0,0,0,1769268621898467
fasta,cs,release,,,process,17,1710843,25.557,6.424,,1.875,,8921310069,121697871,65607922,9132410,76404461,,0,0,0,0,0,0,0,0,1769268634158216
fasta,cs,release,,,process,18,1834390,28.013,7.466,,2.182,,10848607379,163664362,111653832,12247285,82500254,,0,0,0,0,0,0,0,0,1769268646519591
fasta,cs,release,,,process,19,1727146,25.913,6.603,,1.864,,9188686164,120303531,64751925,9092376,77720622,,0,0,0,0,0,0,0,0,1769268658749349
fasta,cs,release,,,process,20,1735938,26.045,6.604,,1.982,,8876362893,137202778,86200305,11133244,75118247,,0,0,0,0,0,0,0,0,1769268671010659
fasta,cs,release,,,process,21,1708287,25.657,6.552,,1.831,,8833932317,115675315,64467989,8656152,76766009,,0,0,0,0,0,0,0,0,1769268683214925
fasta,cs,release,,,process,22,1747931,26.7,7.132,,2.031,,10250122614,149526097,102524107,10952757,79681944,,0,0,0,0,0,0,0,0,1769268695466302
fasta,cs,release,,,process,23,1725385,25.663,6.362,,1.869,,8656553225,120483169,65580415,9614043,74727832,,0,0,0,0,0,0,0,0,1769268707689679
fasta,cs,release,,,process,24,1783378,27.221,7.254,,2.06,,10278045053,145997591,96322544,11023076,81377970,,0,0,0,0,0,0,0,0,1769268719968740
fasta,cs,release,,,process,25,1717705,25.591,6.375,,1.877,,8487282531,119802066,64736915,9897557,73508004,,0,0,0,0,0,0,0,0,1769268732200356
fasta,cs,release,,,process,26,1743621,25.958,6.469,,1.857,,8602929226,117175627,63753882,8911742,73691881,,0,0,0,0,0,0,0,0,1769268744448207
fasta,cs,release,,,process,27,1725668,25.572,6.265,,1.874,,8379251493,121843955,63833446,9426788,72937763,,0,0,0,0,0,0,0,0,1769268756687142
fasta,cs,release,,,process,28,1689930,25.008,6.109,,1.829,,8204152464,115493313,62318874,8712321,71942652,,0,0,0,0,0,0,0,0,1769268768879871
fasta,cs,release,,,process,29,1717275,25.565,6.375,,1.842,,8628745922,119407061,64156591,8915495,73794276,,0,0,0,0,0,0,0,0,1769268781118843
fasta,cs,release,,,process,30,1707805,25.421,6.315,,1.855,,8356660886,122441523,60611594,9986419,72808664,,0,0,0,0,0,0,0,0,1769268793335849
fasta,java,server,,,process,1,2088760,30.221,6.865,,2.18,,9252958173,154637772,92658372,11172211,84460430,,0,0,0,0,0,0,0,0,1769268832010979
fasta,java,server,,,process,2,2140081,31.101,7.152,,2.314,,9945366574,169117175,97176370,12539625,84636297,,0,0,0,0,0,0,0,0,1769268844656373
fasta,java,server,,,process,3,2145662,30.997,7.015,,2.223,,9586443829,157923775,90954881,11121325,83750580,,0,0,0,0,0,0,0,0,1769268857302966
fasta,java,server,,,process,4,2194208,32.293,7.74,,2.353,,10596554808,176324949,98290193,12564164,92662201,,0,0,0,0,0,0,0,0,1769268870025592
fasta,java,server,,,process,5,2163496,32.099,7.884,,2.449,,11329669313,188513306,130058976,13401738,90155376,,0,0,0,0,0,0,0,0,1769268882691709
fasta,java,server,,,process,6,2168846,31.518,7.278,,2.24,,9979342190,156931088,92764964,11252858,85682083,,0,0,0,0,0,0,0,0,1769268895376861
fasta,java,server,,,process,7,2119233,31.066,7.336,,2.365,,10171272917,177079459,109995638,13583299,85560293,,0,0,0,0,0,0,0,0,1769268908019457
fasta,java,server,,,process,8,2176193,31.706,7.383,,2.277,,10425512394,167451997,95793639,11776472,85921692,,0,0,0,0,0,0,0,0,1769268920703017
fasta,java,server,,,process,9,2124925,30.664,6.909,,2.208,,9396035889,156893203,92474492,11229984,82315231,,0,0,0,0,0,0,0,0,1769268933347552
fasta,java,server,,,process,10,2120763,30.687,6.966,,2.249,,9863782774,165747022,94541419,11481859,85530281,,0,0,0,0,0,0,0,0,1769268945991117
fasta,java,server,,,process,11,2139685,31.095,7.174,,2.242,,9866598006,159988380,95264911,11717335,85508693,,0,0,0,0,0,0,0,0,1769268958638071
fasta,java,server,,,process,12,2150324,31.782,7.72,,2.4,,10841094378,182693752,96920118,12435193,91530640,,0,0,0,0,0,0,0,0,1769268971301931
fasta,java,server,,,process,13,2143877,31.132,7.172,,2.227,,9695193000,156742175,93453717,11099381,86178786,,0,0,0,0,0,0,0,0,1769268983959147
fasta,java,server,,,process,14,2137007,31.67,7.735,,2.44,,11379385951,194976602,133292723,13879008,89051893,,0,0,0,0,0,0,0,0,1769268996614968
fasta,java,server,,,process,15,2153694,31.011,6.907,,2.311,,9530338858,166139001,93906137,12752250,82325475,,0,0,0,0,0,0,0,0,1769269009294274
fasta,java,server,,,process,16,2133117,30.784,6.927,,2.219,,9530168870,155693938,89106175,11626739,84561648,,0,0,0,0,0,0,0,0,1769269021947066
fasta,java,server,,,process,17,2094489,30.468,7.026,,2.258,,9802237972,166300151,96077782,11891284,82960284,,0,0,0,0,0,0,0,0,1769269034560829
fasta,java,server,,,process,18,2098488,30.413,6.948,,2.193,,9606602624,156129740,93258700,11231744,85434086,,0,0,0,0,0,0,0,0,1769269047162759
fasta,java,server,,,process,19,2206543,31.872,7.188,,2.337,,10122616981,168727340,96188269,12416981,86324826,,0,0,0,0,0,0,0,0,1769269059882846
fasta,java,server,,,process,20,2087544,30.269,6.924,,2.193,,9471659214,154377518,95298635,11176163,84676971,,0,0,0,0,0,0,0,0,1769269072479182
fasta,java,server,,,process,21,2201279,32.597,7.938,,2.486,,11215211411,190304736,117512987,14008662,92236172,,0,0,0,0,0,0,0,0,1769269085185620
fasta,java,server,,,process,22,2139062,31.06,7.136,,2.289,,9927278304,164981686,94381617,12276023,87535147,,0,0,0,0,0,0,0,0,1769269097842798
fasta,java,server,,,process,23,2118027,30.57,6.894,,2.194,,9551371543,156088020,94733438,11063663,84665486,,0,0,0,0,0,0,0,0,1769269110481203
fasta,java,server,,,process,24,2126624,30.73,6.954,,2.258,,9887838148,165018198,97978088,11808492,86028632,,0,0,0,0,0,0,0,0,1769269123117838
fasta,java,server,,,process,25,2106379,30.517,6.945,,2.255,,9759336839,163391520,95538622,12127504,86111878,,0,0,0,0,0,0,0,0,1769269135757399
fasta,java,server,,,process,26,2146495,31.658,7.626,,2.389,,10693362718,183513354,101104109,13540439,91895744,,0,0,0,0,0,0,0,0,1769269148411676
fasta,java,server,,,process,27,2093076,30.241,6.828,,2.199,,9407839894,156156042,92842262,11645331,82736061,,0,0,0,0,0,0,0,0,1769269161011697
fasta,java,server,,,process,28,2145237,31.183,7.201,,2.249,,9904704856,159837932,93197035,11495521,88877988,,0,0,0,0,0,0,0,0,1769269173665219
fasta,java,server,,,process,29,2098035,30.306,6.848,,2.2,,9451831809,157209638,92953789,11065464,83233987,,0,0,0,0,0,0,0,0,1769269186277558
fasta,java,server,,,process,30,2149073,31.555,7.509,,2.372,,10633652429,177935879,96696989,13235578,91512721,,0,0,0,0,0,0,0,0,1769269198937181
pidigits,java,server,,,process,1,4521247,62.895,12.349,,4.558,,13887471683,575115636,193625112,24388532,66814306,,0,0,0,0,0,0,0,0,1769284212235320
pidigits,java,server,,,process,2,4607507,64.513,12.987,,4.735,,14830146807,597321022,227653796,26481524,70400560,,0,0,0,0,0,0,0,0,1769284226844606
pidigits,java,server,,,process,3,4334955,59.74,11.302,,4.237,,12226127728,539873805,179369013,21414226,60336938,,0,0,0,0,0,0,0,0,1769284241181303
pidigits,java,server,,,process,4,4701308,65.617,13.063,,4.749,,14665518457,591556523,193732635,24754989,70712128,,0,0,0,0,0,0,0,0,1769284255883775
pidigits,java,server,,,process,5,4392560,61.923,12.81,,4.475,,14808491427,579338435,228872937,23947316,71892627,,0,0,0,0,0,0,0,0,1769284270277556
pidigits,java,server,,,process,6,4606442,63.527,12.027,,4.549,,13135809443,571267126,187692664,23692940,61683009,,0,0,0,0,0,0,0,0,1769284284885182
pidigits,java,server,,,process,7,4376809,60.791,11.859,,4.334,,13126952547,557469223,181868210,21723860,63977388,,0,0,0,0,0,0,0,0,1769284299263212
pidigits,java,server,,,process,8,4448058,61.346,11.624,,4.405,,12689876413,557833547,186742918,22703761,60609586,,0,0,0,0,0,0,0,0,1769284313712457
pidigits,java,server,,,process,9,4621868,63.665,12.016,,4.509,,13128988531,564028321,191245557,23587226,62570892,,0,0,0,0,0,0,0,0,1769284328335533
pidigits,java,server,,,process,10,4706941,65.795,13.154,,4.773,,14867904678,597011057,214263381,25555333,69314428,,0,0,0,0,0,0,0,0,1769284343043669
pidigits,java,server,,,process,11,4571821,63.088,11.991,,4.513,,13055484999,561906125,187895789,24496986,60413762,,0,0,0,0,0,0,0,0,1769284357616699
pidigits,java,server,,,process,12,4648875,64.66,12.664,,4.745,,14116466236,590951776,196823499,26640138,66108660,,0,0,0,0,0,0,0,0,1769284372267473
pidigits,java,server,,,process,13,4353292,60.429,11.774,,4.334,,13087253700,551534601,181294037,23100881,64629131,,0,0,0,0,0,0,0,0,1769284386621954
pidigits,java,server,,,process,14,4598256,63.769,12.357,,4.633,,13621735663,575901667,196014902,25858725,65031927,,0,0,0,0,0,0,0,0,1769284401221391
pidigits,java,server,,,process,15,4662744,65.298,13.148,,4.797,,14933947999,600846250,231289088,27381770,69669729,,0,0,0,0,0,0,0,0,1769284415886876
pidigits,java,server,,,process,16,4610580,63.611,12.057,,4.651,,13465052646,577843142,195188750,26113429,62678508,,0,0,0,0,0,0,0,0,1769284430498644
pidigits,java,server,,,process,17,4381470,60.407,11.43,,4.316,,12301999925,547079771,183716464,22555335,59420845,,0,0,0,0,0,0,0,0,1769284444881296
pidigits,java,server,,,process,18,4354504,60.818,12.12,,4.46,,13647865962,568950672,187055489,24047965,65694346,,0,0,0,0,0,0,0,0,1769284459236980
pidigits,java,server,,,process,19,4412718,61.492,12.149,,4.455,,13387451530,565523210,183967914,24085129,65625955,,0,0,0,0,0,0,0,0,1769284473651053
pidigits,java,server,,,process,20,4607652,63.769,12.265,,4.614,,13354157593,572402393,189851542,25387010,63114081,,0,0,0,0,0,0,0,0,1769284488259947
pidigits,java,server,,,process,21,4596920,63.677,12.274,,4.603,,13503856863,582449326,188984840,24917498,62626500,,0,0,0,0,0,0,0,0,1769284502858337
pidigits,java,server,,,process,22,4626913,63.441,11.745,,4.506,,12679479786,558372152,191031004,22810781,58791294,,0,0,0,0,0,0,0,0,1769284517486423
pidigits,java,server,,,process,23,4648815,64.515,12.533,,4.632,,14067296258,578685918,195221821,24451300,68854761,,0,0,0,0,0,0,0,0,1769284532136473
pidigits,java,server,,,process,24,4533203,62.691,12.039,,4.43,,12956841870,559888249,183288518,22553417,63982129,,0,0,0,0,0,0,0,0,1769284546670875
pidigits,java,server,,,process,25,4492661,62.477,12.269,,4.438,,13438270850,562972461,188613391,22479766,67750660,,0,0,0,0,0,0,0,0,1769284561164743
pidigits,java,server,,,process,26,4588729,63.054,11.774,,4.484,,12854165980,559605525,185936571,23159592,59751924,,0,0,0,0,0,0,0,0,1769284575754711
pidigits,java,server,,,process,27,4603192,63.573,12.092,,4.598,,13513961803,574250716,189108243,25636397,63611616,,0,0,0,0,0,0,0,0,1769284590359065
pidigits,java,server,,,process,28,4612465,63.303,11.759,,4.496,,13038455350,560661717,188398827,22605149,61522505,,0,0,0,0,0,0,0,0,1769284604972715
pidigits,java,server,,,process,29,4633622,64.348,12.526,,4.722,,14501104935,592178663,224874116,25682020,65288943,,0,0,0,0,0,0,0,0,1769284619607531
pidigits,java,server,,,process,30,4582293,62.856,11.644,,4.506,,12766403748,564696904,186779900,23447331,59978380,,0,0,0,0,0,0,0,0,1769284634192308
n-body,cs,release,,,process,1,20675950,281.208,50.225,,19.461,,55513831559,1188512030,504253898,93488077,154637301,,0,0,0,0,0,0,0,0,1769284692170447
n-body,cs,release,,,process,2,20671665,281.762,50.811,,19.502,,56309364002,1202159394,505193029,94042581,160236079,,0,0,0,0,0,0,0,0,1769284722843300
n-body,cs,release,,,process,3,21026340,286.31,51.432,,19.755,,55576828237,1202281215,506671129,95001187,155122570,,0,0,0,0,0,0,0,0,1769284753870760
n-body,cs,release,,,process,4,22112535,300.69,53.683,,20.745,,58079586223,1240807070,512781005,99775145,165778589,,0,0,0,0,0,0,0,0,1769284785984370
n-body,cs,release,,,process,5,20854821,284.296,51.314,,19.625,,55461813120,1200003322,503190148,95041201,156397572,,0,0,0,0,0,0,0,0,1769284816840645
n-body,cs,release,,,process,6,22113262,300.851,53.757,,20.873,,57193311391,1256846598,518129126,107702654,165221562,,0,0,0,0,0,0,0,0,1769284848955046
n-body,cs,release,,,process,7,22101577,301.171,54.187,,21.065,,58665497444,1267901709,530512274,109697082,167709876,,0,0,0,0,0,0,0,0,1769284881057866
n-body,cs,release,,,process,8,22392812,304.988,54.727,,21.387,,59202594601,1290850796,543215272,110430269,167442302,,0,0,0,0,0,0,0,0,1769284913451950
n-body,cs,release,,,process,9,22172711,303.136,55.38,,21.184,,60375460325,1295820804,539905800,107462210,178277427,,0,0,0,0,0,0,0,0,1769284945625840
n-body,cs,release,,,process,10,22033871,299.805,53.577,,20.895,,57545588239,1253516690,488536848,106979167,161397066,,0,0,0,0,0,0,0,0,1769284977661137
n-body,cs,release,,,process,11,20641752,281.571,50.948,,19.488,,55495311387,1194416353,506284403,95262700,157528839,,0,0,0,0,0,0,0,0,1769285008304050
n-body,cs,release,,,process,12,20128056,274.763,49.902,,18.99,,54398542584,1172582709,488917086,92211253,151973763,,0,0,0,0,0,0,0,0,1769285038433228
n-body,cs,release,,,process,13,21986959,298.726,53.089,,20.615,,56653140405,1221929621,515016997,100956692,157141446,,0,0,0,0,0,0,0,0,1769285070421395
n-body,cs,release,,,process,14,22160254,301.341,53.74,,20.923,,58112792523,1256873356,509708794,103358350,161699449,,0,0,0,0,0,0,0,0,1769285102582787
n-body,cs,release,,,process,15,22015753,298.847,52.912,,20.622,,56726701784,1224966125,506092987,99296394,155828399,,0,0,0,0,0,0,0,0,1769285134599877
n-body,cs,release,,,process,16,21925118,297.028,52.127,,20.461,,56079958247,1205134161,471121870,99910979,156404936,,0,0,0,0,0,0,0,0,1769285166526188
n-body,cs,release,,,process,17,22112151,300.915,53.855,,20.893,,59251756473,1263671920,522631534,102572760,170749403,,0,0,0,0,0,0,0,0,1769285198641243
n-body,cs,release,,,process,18,20651399,280.778,50.117,,19.26,,54831747846,1180975652,493247053,88914032,151573354,,0,0,0,0,0,0,0,0,1769285229293809
n-body,cs,release,,,process,19,22077368,299.27,52.614,,20.661,,56931969439,1245960530,505366138,101876179,161418764,,0,0,0,0,0,0,0,0,1769285261372329
n-body,cs,release,,,process,20,22075109,299.938,53.283,,20.86,,58254737301,1255057378,519241570,103839413,164593265,,0,0,0,0,0,0,0,0,1769285293448752
n-body,cs,release,,,process,21,22034564,299.848,53.631,,20.91,,58086220100,1254710682,520380728,106879757,166174300,,0,0,0,0,0,0,0,0,1769285325484483
n-body,cs,release,,,process,22,22318838,303.143,53.757,,21.175,,58767393528,1268203906,530615534,108433984,167375574,,0,0,0,0,0,0,0,0,1769285357804441
n-body,cs,release,,,process,23,22057561,299.831,53.346,,20.967,,57740000712,1251946775,522636436,108750129,163240184,,0,0,0,0,0,0,0,0,1769285389863221
n-body,cs,release,,,process,24,22082547,299.552,52.798,,20.888,,56827604680,1256265459,521810042,108017937,163138500,,0,0,0,0,0,0,0,0,1769285421946873
n-body,cs,release,,,process,25,20650098,281.223,50.474,,19.648,,55589988649,1208905612,507216328,98960676,156953278,,0,0,0,0,0,0,0,0,1769285452598234
n-body,cs,release,,,process,26,20902553,284.263,50.772,,19.642,,55595350176,1191146285,497907415,94721333,158491041,,0,0,0,0,0,0,0,0,1769285483501960
n-body,cs,release,,,process,27,22101547,300.572,53.657,,20.866,,58753526657,1263823512,517063321,101521652,167882385,,0,0,0,0,0,0,0,0,1769285515604733
n-body,cs,release,,,process,28,20323198,277.045,49.979,,19.282,,55232824120,1190890137,494372085,94271619,155596676,,0,0,0,0,0,0,0,0,1769285545929157
n-body,cs,release,,,process,29,22136745,301.175,53.817,,20.984,,59341024649,1282709363,518542079,107471333,174713804,,0,0,0,0,0,0,0,0,1769285578067039
n-body,cs,release,,,process,30,22330011,304.489,55.005,,21.12,,59385268810,1274424398,515470443,104692497,168098758,,0,0,0,0,0,0,0,0,1769285610398215
n-body,cpp,optimized,,,process,1,11637701,160.545,30.502,,11.173,,33321842937,703140667,294014415,56040256,98171225,,0,0,0,0,0,0,0,0,1769285635060437
n-body,cpp,optimized,,,process,2,10881503,149.868,28.275,,10.395,,30549787997,645219976,278192885,52057919,87926300,,0,0,0,0,0,0,0,0,1769285655943253
n-body,cpp,optimized,,,process,3,11694364,160.446,29.775,,11.133,,31961282628,676316648,295278078,56334204,92264644,,0,0,0,0,0,0,0,0,1769285677639009
n-body,cpp,optimized,,,process,4,11638336,158.951,28.918,,11.018,,30712224588,657572878,249878347,55038053,86950169,,0,0,0,0,0,0,0,0,1769285699278435
n-body,cpp,optimized,,,process,5,11606276,157.622,27.99,,10.805,,29351340517,629243610,247636184,52661593,80303203,,0,0,0,0,0,0,0,0,1769285720885803
n-body,cpp,optimized,,,process,6,11699562,159.513,28.799,,11.06,,30695617206,660589065,252963817,55487014,84447351,,0,0,0,0,0,0,0,0,1769285742586508
n-body,cpp,optimized,,,process,7,11788554,160.482,28.784,,11.049,,30544066490,655817296,252808781,54737721,85788554,,0,0,0,0,0,0,0,0,1769285764376157
n-body,cpp,optimized,,,process,8,11667327,158.916,28.561,,11.011,,30508436389,654624111,258605537,55556101,85650243,,0,0,0,0,0,0,0,0,1769285786044589
n-body,cpp,optimized,,,process,9,11695520,160.284,29.611,,11.187,,31949217737,682080079,297386472,57201674,92242973,,0,0,0,0,0,0,0,0,1769285807743155
n-body,cpp,optimized,,,process,10,11734723,160.555,29.42,,11.267,,32413964008,690763392,300374398,58128006,93865340,,0,0,0,0,0,0,0,0,1769285829478942
n-body,cpp,optimized,,,process,11,11709389,160.034,29.164,,11.196,,31174865486,681804161,294603383,59732547,88931084,,0,0,0,0,0,0,0,0,1769285851189431
n-body,cpp,optimized,,,process,12,11683933,159.91,29.351,,11.127,,31586204976,674202894,295368913,57120455,90776785,,0,0,0,0,0,0,0,0,1769285872874442
n-body,cpp,optimized,,,process,13,10797403,147.502,26.87,,10.234,,28201671169,625334580,245984847,51063114,76200203,,0,0,0,0,0,0,0,0,1769285893673451
n-body,cpp,optimized,,,process,14,11600577,157.405,27.79,,10.828,,28334820491,631580383,252522696,56254421,76004054,,0,0,0,0,0,0,0,0,1769285915275329
n-body,cpp,optimized,,,process,15,11697147,161.996,31.3,,11.1,,33530631813,660467910,261824628,56167935,116266085,,0,0,0,0,0,0,0,0,1769285936973538
n-body,cpp,optimized,,,process,16,11610545,157.981,28.282,,10.888,,29907021405,647755689,247414332,52275543,81690865,,0,0,0,0,0,0,0,0,1769285958586214
n-body,cpp,optimized,,,process,17,11785031,160.476,28.833,,11.002,,30454508868,653528462,252913223,52833717,84476051,,0,0,0,0,0,0,0,0,1769285980372329
n-body,cpp,optimized,,,process,18,10828744,147.93,26.976,,10.14,,28836077049,616599105,236607340,48501348,79940320,,0,0,0,0,0,0,0,0,1769286001202134
n-body,cpp,optimized,,,process,19,11611651,156.973,27.269,,10.745,,28505631881,633053337,244868456,52174764,75441569,,0,0,0,0,0,0,0,0,1769286022815178
n-body,cpp,optimized,,,process,20,11854522,161.865,29.44,,11.199,,32085990429,679863885,294953634,54373235,90356665,,0,0,0,0,0,0,0,0,1769286044670792
n-body,cpp,optimized,,,process,21,11839263,163.21,30.904,,11.439,,34370987632,718111972,293358276,58048612,102291164,,0,0,0,0,0,0,0,0,1769286066511136
n-body,cpp,optimized,,,process,22,11757713,161.607,30.2,,11.311,,33129421973,700933882,292126710,57186698,96372333,,0,0,0,0,0,0,0,0,1769286088272075
n-body,cpp,optimized,,,process,23,11773362,161.62,30.092,,11.202,,32699242556,691496536,294149047,54656930,93740968,,0,0,0,0,0,0,0,0,1769286110047253
n-body,cpp,optimized,,,process,24,11059410,152.073,28.491,,10.571,,30599076024,654987608,285561077,53301328,85620235,,0,0,0,0,0,0,0,0,1769286131108314
n-body,cpp,optimized,,,process,25,10927313,149.612,27.539,,10.268,,29082965078,624617600,240527707,50387726,80200658,,0,0,0,0,0,0,0,0,1769286152036751
n-body,cpp,optimized,,,process,26,11034231,150.8,27.535,,10.348,,29091733362,623466542,241264236,50807376,81179855,,0,0,0,0,0,0,0,0,1769286173072051
n-body,cpp,optimized,,,process,27,11625346,158.471,28.593,,10.903,,29769211340,649308285,248020185,54795496,82765977,,0,0,0,0,0,0,0,0,1769286194698466
n-body,cpp,optimized,,,process,28,11662525,158.724,28.456,,10.886,,30146627006,640282458,251436770,53212165,83546912,,0,0,0,0,0,0,0,0,1769286216362083
n-body,cpp,optimized,,,process,29,10848234,149.598,28.382,,10.407,,31414825823,665527987,282198368,50721791,91017116,,0,0,0,0,0,0,0,0,1769286237211427
n-body,cpp,optimized,,,process,30,11672642,160.046,29.638,,11.083,,31966229747,671558829,290829360,55594904,93056277,,0,0,0,0,0,0,0,0,1769286258885187
pidigits,cs,release,,,process,1,3468759,47.04,8.293,,3.258,,8608816292,385034651,84707814,16162786,26477184,,0,0,0,0,0,0,0,0,1769286299428586
pidigits,cs,release,,,process,2,3614490,49.347,8.945,,3.488,,9543562698,405530235,88810780,18303294,31563004,,0,0,0,0,0,0,0,0,1769286313044365
