scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
k-nucleotide,cs,release,-20,,process,26,4931672,75.239,20.45,,5.032,,23613328028,463596325,57523650,11439663,52375330,,0,0,0,0,0,0,0,0,1769016050605441
k-nucleotide,cs,release,-20,,process,27,5038550,76.507,20.513,,5.165,,24125109871,464204206,60670781,11949944,49821299,,0,0,0,0,0,0,0,0,1769016065644978
k-nucleotide,cs,release,-20,,process,28,4914929,73.892,19.336,,4.777,,23533405240,392786049,46924275,6275700,49294181,,0,0,0,0,0,0,0,0,1769016080560941
k-nucleotide,cs,release,-20,,process,29,4652509,70.702,19.03,,4.643,,22276557758,436796228,49341629,10206545,49003096,,0,0,0,0,0,0,0,0,1769016095214489
k-nucleotide,cs,release,-20,,process,30,5066857,77.615,21.282,,5.287,,24260848536,483763770,68459027,13343123,52264424,,0,0,0,0,0,0,0,0,1769016110282315
fasta,java,server,-20,,process,1,2418126,35.733,8.864,,2.399,,11575751397,160724001,63901696,5601612,66273198,,0,0,0,0,0,0,0,0,1769016142210124
fasta,java,server,-20,,process,2,2523677,37.001,8.977,,2.389,,12081362787,136928445,55059436,3633499,64814650,,0,0,0,0,0,0,0,0,1769016155198330
fasta,java,server,-20,,process,3,2453872,36.302,9.058,,2.396,,11746975147,154896147,59786210,5656892,65303443,,0,0,0,0,0,0,0,0,1769016168124136
fasta,java,server,-20,,process,4,2396905,35.175,8.587,,2.255,,11474232227,127021829,54856676,5228772,64856448,,0,0,0,0,0,0,0,0,1769016180990514
fasta,java,server,-20,,process,5,2438446,34.905,7.925,,1.906,,11673308628,65554015,44801207,980789,64280939,,0,0,0,0,0,0,0,0,1769016193901312
fasta,java,server,-20,,process,6,2167716,31.206,7.209,,1.705,,10376808021,65144445,43001200,900430,63993525,,0,0,0,0,0,0,0,0,1769016206543191
fasta,java,server,-20,,process,7,2419943,35.796,8.928,,2.37,,11584362757,153726005,59308410,5504696,64526376,,0,0,0,0,0,0,0,0,1769016219435106
fasta,java,server,-20,,process,8,2613955,38.571,9.551,,2.458,,12513515890,145061471,68430597,2141177,67041074,,0,0,0,0,0,0,0,0,1769016232721738
fasta,java,server,-20,,process,9,2440827,35.985,8.906,,2.293,,11684311391,112604687,56904512,1994825,65344298,,0,0,0,0,0,0,0,0,1769016245627762
fasta,java,server,-20,,process,10,2493370,37.299,9.515,,2.669,,11936036483,178760175,70117380,7718547,66724067,,0,0,0,0,0,0,0,0,1769016258586262
fasta,java,server,-20,,process,11,2675770,39.834,10.084,,2.527,,12809608403,162256370,61229226,5971544,65440952,,0,0,0,0,0,0,0,0,1769016271728269
fasta,java,server,-20,,process,12,2385512,36.474,9.787,,2.908,,11419388717,182103517,60532343,4685147,65324407,,0,0,0,0,0,0,0,0,1769016284598361
fasta,java,server,-20,,process,13,2678461,39.75,10.01,,2.213,,12822303466,135777552,65364039,2102021,66020190,,0,0,0,0,0,0,0,0,1769016297743690
fasta,java,server,-20,,process,14,2276806,33.781,8.527,,1.982,,10898967233,103552047,54957041,4802422,64850540,,0,0,0,0,0,0,0,0,1769016310603699
fasta,java,server,-20,,process,15,2520040,37.842,9.768,,2.597,,12063864768,170948464,66174048,6096960,66542305,,0,0,0,0,0,0,0,0,1769016323598473
fasta,java,server,-20,,process,16,2802365,41.139,10.032,,2.636,,13415759421,158896955,60906188,5558409,66253762,,0,0,0,0,0,0,0,0,1769016336871030
fasta,java,server,-20,,process,17,2688046,39.515,9.672,,2.525,,12868375316,139232374,67976425,2002593,66181514,,0,0,0,0,0,0,0,0,1769016350027935
fasta,java,server,-20,,process,18,2593690,37.076,8.39,,1.938,,12416540515,64032943,41566147,830510,63968534,,0,0,0,0,0,0,0,0,1769016363090426
fasta,java,server,-20,,process,19,2122012,30.736,7.244,,1.715,,10157705712,63500921,46494986,1010007,64023070,,0,0,0,0,0,0,0,0,1769016375678517
fasta,java,server,-20,,process,20,2343934,34.272,8.264,,2.162,,11220417632,103964956,58306513,1884959,65591985,,0,0,0,0,0,0,0,0,1769016388491537
fasta,java,server,-20,,process,21,2627285,38.455,9.289,,2.483,,12577452454,138262642,63378367,2010624,66021620,,0,0,0,0,0,0,0,0,1769016401585528
fasta,java,server,-20,,process,22,2403534,35.363,8.666,,2.296,,11505813843,123228836,60565214,1933006,65307497,,0,0,0,0,0,0,0,0,1769016414456649
fasta,java,server,-20,,process,23,2421585,35.791,8.893,,2.399,,11592220180,158453286,56834020,5707258,65175329,,0,0,0,0,0,0,0,0,1769016427347566
fasta,java,server,-20,,process,24,2535811,37.449,9.283,,2.461,,12139381436,159318710,62511143,5585864,66323108,,0,0,0,0,0,0,0,0,1769016440352131
fasta,java,server,-20,,process,25,2586469,38.159,9.436,,2.503,,12381971110,161265046,64507071,5581735,66290911,,0,0,0,0,0,0,0,0,1769016453406686
fasta,java,server,-20,,process,26,2463017,36.393,9.052,,2.306,,11790708968,150322415,58337638,5096289,65256048,,0,0,0,0,0,0,0,0,1769016466338452
fasta,java,server,-20,,process,27,2620069,38.719,9.622,,2.591,,12542855756,159467410,60882940,5719514,65430231,,0,0,0,0,0,0,0,0,1769016479424577
fasta,java,server,-20,,process,28,2288870,33.714,8.328,,2.115,,10956698721,135317801,55253115,5253931,65293494,,0,0,0,0,0,0,0,0,1769016492180634
fasta,java,server,-20,,process,29,2624303,38.513,9.378,,2.479,,12563170442,134735582,66326175,1949045,64571905,,0,0,0,0,0,0,0,0,1769016505271270
fasta,java,server,-20,,process,30,2905600,41.37,9.23,,2.178,,13910365225,74778021,44990235,1110683,64986530,,0,0,0,0,0,0,0,0,1769016518647261
fannkuch-redux,java,server,-20,,process,1,35998931,553.807,154.982,,27.697,,172398412252,1107355983,401722421,28994734,2135071718,,0,0,0,0,0,0,0,0,1769016568674645
fannkuch-redux,java,server,-20,,process,2,35931363,552.422,154.352,,27.432,,172075108038,1081967689,403401350,27323050,2146425632,,0,0,0,0,0,0,0,0,1769016614607023
fannkuch-redux,java,server,-20,,process,3,33878060,522.095,146.946,,24.786,,162241207653,841166849,290650029,20115539,2117066524,,0,0,0,0,0,0,0,0,1769016658493877
fannkuch-redux,java,server,-20,,process,4,36087351,554.981,155.149,,27.721,,172821992799,1136360442,403296949,29559221,2137821538,,0,0,0,0,0,0,0,0,1769016704582191
fannkuch-redux,java,server,-20,,process,5,35683324,549.43,154.093,,27.249,,170887078878,1108635490,367356332,30838921,2140608835,,0,0,0,0,0,0,0,0,1769016750266473
fannkuch-redux,java,server,-20,,process,6,35005198,538.313,150.657,,26.17,,167639323923,938761003,322285058,22012382,2132587034,,0,0,0,0,0,0,0,0,1769016795272625
fannkuch-redux,java,server,-20,,process,7,35986525,554.227,155.501,,27.733,,172339019228,1151492104,399795677,31275292,2139071156,,0,0,0,0,0,0,0,0,1769016841260067
fannkuch-redux,java,server,-20,,process,8,35085105,539.789,151.145,,26.439,,168022494488,1014265333,330367399,26246588,2124304480,,0,0,0,0,0,0,0,0,1769016886346143
fannkuch-redux,java,server,-20,,process,9,35567139,548.157,154.158,,26.891,,170330828317,1059196422,381992990,27382347,2146246844,,0,0,0,0,0,0,0,0,1769016931914220
fannkuch-redux,java,server,-20,,process,10,35686515,549.616,154.287,,27.094,,170902402293,1058106486,379859917,26950772,2134616960,,0,0,0,0,0,0,0,0,1769016977601725
fannkuch-redux,java,server,-20,,process,11,35991855,554.346,155.637,,27.388,,172364812405,1075938132,380954956,26907165,2140344742,,0,0,0,0,0,0,0,0,1769017023594553
fannkuch-redux,java,server,-20,,process,12,36151464,556.638,156.046,,27.846,,173129404009,1172280077,420192591,31413509,2148816174,,0,0,0,0,0,0,0,0,1769017069746973
fannkuch-redux,java,server,-20,,process,13,35155214,541.216,151.812,,26.264,,168358051046,1014041329,357760463,26025985,2130951777,,0,0,0,0,0,0,0,0,1769017114903143
fannkuch-redux,java,server,-20,,process,14,35316416,542.651,151.452,,26.592,,169129934368,1017807500,341714596,26391034,2126628924,,0,0,0,0,0,0,0,0,1769017160220546
fannkuch-redux,java,server,-20,,process,15,34774925,535.341,150.193,,25.868,,166536747495,944228882,341380987,22427095,2131286070,,0,0,0,0,0,0,0,0,1769017204996427
fannkuch-redux,java,server,-20,,process,16,35254984,547.711,156.496,,27.977,,168835743081,1202332348,417543320,36655792,2133251010,,0,0,0,0,0,0,0,0,1769017250252548
fannkuch-redux,java,server,-20,,process,17,35755408,553.687,156.431,,29.471,,171232549487,1343711361,411856565,76657132,2136321289,,0,0,0,0,0,0,0,0,1769017296016915
fannkuch-redux,java,server,-20,,process,18,35443757,544.5,151.611,,27.054,,169739995773,1057271177,393652235,31121837,2138413255,,0,0,0,0,0,0,0,0,1769017341461733
fannkuch-redux,java,server,-20,,process,19,34410816,528.064,146.903,,25.516,,164792977359,969505606,350045387,25786609,2133819235,,0,0,0,0,0,0,0,0,1769017385873565
fannkuch-redux,java,server,-20,,process,20,35167851,539.999,150.485,,26.569,,168418463173,988468191,334616241,26169047,2131207085,,0,0,0,0,0,0,0,0,1769017431042513
fannkuch-redux,java,server,-20,,process,21,34775890,534.439,149.293,,25.834,,166541499651,933341666,331298326,22068660,2139076290,,0,0,0,0,0,0,0,0,1769017475819591
fannkuch-redux,java,server,-20,,process,22,36463161,560.352,156.353,,28.201,,174621856209,1164121621,426926185,31586006,2138536169,,0,0,0,0,0,0,0,0,1769017522283669
fannkuch-redux,java,server,-20,,process,23,35629120,547.307,152.606,,26.928,,170627691973,1062016879,404540604,27236768,2137415147,,0,0,0,0,0,0,0,0,1769017567913738
fannkuch-redux,java,server,-20,,process,24,35637989,546.88,152.123,,27.185,,170670147311,1040563774,351498538,26552975,2123747644,,0,0,0,0,0,0,0,0,1769017613552688
fannkuch-redux,java,server,-20,,process,25,35949845,551.638,153.305,,27.638,,172163749697,1130313542,408618137,28161346,2134735586,,0,0,0,0,0,0,0,0,1769017659503478
fannkuch-redux,java,server,-20,,process,26,35768034,550.338,154.113,,27.255,,171293042553,1052377393,371354708,27203441,2133966656,,0,0,0,0,0,0,0,0,1769017705272479
fannkuch-redux,java,server,-20,,process,27,35359045,544.275,152.546,,26.928,,169334220820,1081504404,383295762,30540450,2132948726,,0,0,0,0,0,0,0,0,1769017750632497
fannkuch-redux,java,server,-20,,process,28,35097379,539.193,150.436,,26.358,,168081062169,992154104,342515068,24058301,2126592683,,0,0,0,0,0,0,0,0,1769017795730822
fannkuch-redux,java,server,-20,,process,29,35582127,546.616,152.422,,27.176,,170402593508,1072011046,391121219,27417088,2131567940,,0,0,0,0,0,0,0,0,1769017841313919
fannkuch-redux,java,server,-20,,process,30,35605542,547.237,152.86,,26.888,,170514676364,1016649072,338798189,26348500,2142294048,,0,0,0,0,0,0,0,0,1769017886920430
binary-trees,c,optimized,-20,,process,1,4597995,70.753,19.682,,4.356,,22015452930,283776596,39579503,3222096,12757021,,0,0,0,0,0,0,0,0,1769017904378311
binary-trees,c,optimized,-20,,process,2,4416681,68.612,19.533,,4.38,,21147022468,311880493,37968140,6809608,12192310,,0,0,0,0,0,0,0,0,1769017918795957
binary-trees,c,optimized,-20,,process,3,3942088,61.859,18.068,,3.777,,18874331720,270581593,34523701,2903752,11451110,,0,0,0,0,0,0,0,0,1769017932766284
binary-trees,c,optimized,-20,,process,4,4018344,62.83,18.176,,3.904,,19239641668,297433567,33422862,6842745,11212583,,0,0,0,0,0,0,0,0,1769017946785591
binary-trees,c,optimized,-20,,process,5,3930130,60.828,17.216,,3.564,,18817028606,252438211,19390306,2423917,10810188,,0,0,0,0,0,0,0,0,1769017960716631
binary-trees,c,optimized,-20,,process,6,4054681,63.047,17.987,,3.89,,19413217871,284669687,35369155,2938078,11705272,,0,0,0,0,0,0,0,0,1769017974859189
binary-trees,c,optimized,-20,,process,7,4745943,73.472,20.678,,4.816,,22723767085,344219622,44093483,7867950,13686164,,0,0,0,0,0,0,0,0,1769017989606064
binary-trees,c,optimized,-20,,process,8,3979954,61.773,17.559,,3.824,,19054012530,289292643,25130630,6098070,10814740,,0,0,0,0,0,0,0,0,1769018003586985
binary-trees,c,optimized,-20,,process,9,4116559,63.749,18.006,,4.021,,19709794832,284952605,37395627,3068925,12215051,,0,0,0,0,0,0,0,0,1769018017704681
binary-trees,c,optimized,-20,,process,10,4092532,63.784,18.252,,4.16,,19594742712,308878551,39383962,6166607,12460699,,0,0,0,0,0,0,0,0,1769018031798150
binary-trees,c,optimized,-20,,process,11,4527862,70.102,19.778,,4.475,,21679518517,320178391,45409888,6820859,12426965,,0,0,0,0,0,0,0,0,1769018046327034
binary-trees,c,optimized,-20,,process,12,4030778,62.873,18.083,,3.901,,19298886821,281162575,36374401,3262848,11943531,,0,0,0,0,0,0,0,0,1769018060358770
binary-trees,c,optimized,-20,,process,13,4055963,63.217,18.177,,3.892,,19419642611,266885558,30547111,3169704,11286664,,0,0,0,0,0,0,0,0,1769018074415674
binary-trees,c,optimized,-20,,process,14,4398992,68.607,19.688,,4.406,,21062412573,333133338,41755591,6891573,13238968,,0,0,0,0,0,0,0,0,1769018088815614
binary-trees,c,optimized,-20,,process,15,3896558,61.065,17.788,,3.758,,18656154762,255620582,31938892,4412137,10552673,,0,0,0,0,0,0,0,0,1769018102714138
binary-trees,c,optimized,-20,,process,16,4895322,75.889,21.429,,5.031,,23439225998,362352587,52529771,7536248,14790374,,0,0,0,0,0,0,0,0,1769018117610396
binary-trees,c,optimized,-20,,process,17,4168751,65.23,18.933,,4.001,,19959798472,265543543,39927086,3225984,12219177,,0,0,0,0,0,0,0,0,1769018131780092
binary-trees,c,optimized,-20,,process,18,4115213,64.135,18.405,,4.049,,19703335550,305269638,33845332,6497784,11806269,,0,0,0,0,0,0,0,0,1769018145896321
binary-trees,c,optimized,-20,,process,19,3966323,62.175,18.069,,3.975,,18990251733,284010640,39108861,3056666,11600919,,0,0,0,0,0,0,0,0,1769018159863594
binary-trees,c,optimized,-20,,process,20,4435444,69.058,19.75,,4.372,,21236621140,324314543,43988241,6840524,13092481,,0,0,0,0,0,0,0,0,1769018174299954
binary-trees,c,optimized,-20,,process,21,3975948,61.367,17.252,,3.682,,19036469056,225942660,22120521,2383629,10957436,,0,0,0,0,0,0,0,0,1769018188276871
binary-trees,c,optimized,-20,,process,22,4044074,62.998,18.044,,3.977,,19362605775,309383450,34597589,6698186,12350706,,0,0,0,0,0,0,0,0,1769018202321868
binary-trees,c,optimized,-20,,process,23,4225658,66.384,19.299,,4.251,,20232375325,314579835,43709840,7034631,12954881,,0,0,0,0,0,0,0,0,1769018216548458
binary-trees,c,optimized,-20,,process,24,4430829,69.634,20.264,,4.604,,21215048326,349579607,32654574,8257044,13540556,,0,0,0,0,0,0,0,0,1769018230980219
binary-trees,c,optimized,-20,,process,25,4434532,70.416,20.747,,5.516,,21232579649,404458832,40746571,13048576,12860991,,0,0,0,0,0,0,0,0,1769018245415751
binary-trees,c,optimized,-20,,process,26,4466582,69.894,20.182,,4.371,,21386363005,338146700,39957605,8003970,13671925,,0,0,0,0,0,0,0,0,1769018259885744
binary-trees,c,optimized,-20,,process,27,4200718,66.32,19.581,,4.19,,20112755722,324286677,41072193,7411299,13441807,,0,0,0,0,0,0,0,0,1769018274087466
binary-trees,c,optimized,-20,,process,28,4529802,70.884,20.388,,4.672,,21688672515,358873694,43881813,7336225,13992914,,0,0,0,0,0,0,0,0,1769018288618192
binary-trees,c,optimized,-20,,process,29,3882474,60.194,17.108,,3.578,,18588909244,228033745,19742888,2445145,11217213,,0,0,0,0,0,0,0,0,1769018302589258
binary-trees,c,optimized,-20,,process,30,3983055,62.004,17.726,,3.945,,19070576339,302125168,32451139,6782787,11820818,,0,0,0,0,0,0,0,0,1769018316573276
reverse-complement,c,optimized,-20,,process,1,116683,1.744,0.448,,0.135,,553398139,13545107,3305721,390566,580511,,0,0,0,0,0,0,0,0,1769018343986447
reverse-complement,c,optimized,-20,,process,2,152977,2.236,0.523,,0.193,,727758939,18681200,1984940,1561784,328355,,0,0,0,0,0,0,0,0,1769018354372945
reverse-complement,c,optimized,-20,,process,3,250708,3.628,0.834,,0.327,,1195809409,30058070,2592917,2865553,543637,,0,0,0,0,0,0,0,0,1769018365026030
reverse-complement,c,optimized,-20,,process,4,145431,2.077,0.463,,0.151,,691613574,6337621,2280045,353272,372599,,0,0,0,0,0,0,0,0,1769018375400741
reverse-complement,c,optimized,-20,,process,5,113030,1.683,0.419,,0.131,,536365542,9657320,2574389,367630,348932,,0,0,0,0,0,0,0,0,1769018385745204
reverse-complement,c,optimized,-20,,process,6,114030,1.694,0.416,,0.141,,541110411,9511250,2571058,400893,499823,,0,0,0,0,0,0,0,0,1769018396090798
reverse-complement,c,optimized,-20,,process,7,117161,1.749,0.436,,0.158,,556102739,14738296,2534509,1111332,446036,,0,0,0,0,0,0,0,0,1769018406440212
reverse-complement,c,optimized,-20,,process,8,159650,2.332,0.558,,0.182,,759640100,15065232,3306407,436014,672127,,0,0,0,0,0,0,0,0,1769018416833335
reverse-complement,c,optimized,-20,,process,9,145867,2.11,0.491,,0.168,,693833223,10191690,2513994,421952,373929,,0,0,0,0,0,0,0,0,1769018427209220
reverse-complement,c,optimized,-20,,process,10,105482,1.524,0.353,,0.121,,500501879,6068810,1808314,355727,278991,,0,0,0,0,0,0,0,0,1769018437546117
reverse-complement,c,optimized,-20,,process,11,172897,2.513,0.591,,0.227,,823175655,24388736,1616229,2334562,369422,,0,0,0,0,0,0,0,0,1769018447951739
reverse-complement,c,optimized,-20,,process,12,108740,1.557,0.353,,0.123,,515994647,6121836,1857278,348661,318747,,0,0,0,0,0,0,0,0,1769018458289090
reverse-complement,c,optimized,-20,,process,13,199569,2.935,0.717,,0.218,,950695663,14007133,3676376,448044,795577,,0,0,0,0,0,0,0,0,1769018468720443
reverse-complement,c,optimized,-20,,process,14,101980,1.466,0.329,,0.106,,483729340,5754312,1282365,306639,204631,,0,0,0,0,0,0,0,0,1769018479054423
reverse-complement,c,optimized,-20,,process,15,101439,1.459,0.335,,0.107,,481091224,5823907,1482627,316956,231025,,0,0,0,0,0,0,0,0,1769018489589704
reverse-complement,c,optimized,-20,,process,16,110956,1.585,0.361,,0.122,,526653031,6070868,1920419,331393,299771,,0,0,0,0,0,0,0,0,1769018499931014
reverse-complement,c,optimized,-20,,process,17,139750,2.009,0.45,,0.137,,664510517,9661575,1602950,328316,576072,,0,0,0,0,0,0,0,0,1769018510301570
reverse-complement,c,optimized,-20,,process,18,126494,1.828,0.424,,0.14,,600781724,6334096,1859112,361882,388305,,0,0,0,0,0,0,0,0,1769018520672525
reverse-complement,c,optimized,-20,,process,19,155392,2.306,0.576,,0.176,,739425201,12458939,3326175,409523,675438,,0,0,0,0,0,0,0,0,1769018531058917
reverse-complement,c,optimized,-20,,process,20,128209,1.911,0.495,,0.154,,609147051,10232809,2448216,473599,643007,,0,0,0,0,0,0,0,0,1769018541418340
reverse-complement,c,optimized,-20,,process,21,111758,1.662,0.417,,0.158,,530433889,17914443,2669797,1669512,332973,,0,0,0,0,0,0,0,0,1769018551761781
reverse-complement,c,optimized,-20,,process,22,121367,1.827,0.476,,0.138,,576386166,11423164,3631621,356548,547193,,0,0,0,0,0,0,0,0,1769018562112350
reverse-complement,c,optimized,-20,,process,23,141702,2.13,0.554,,0.174,,673658909,11666183,3122861,596674,498263,,0,0,0,0,0,0,0,0,1769018572484207
reverse-complement,c,optimized,-20,,process,24,121452,1.79,0.439,,0.137,,576843314,10144759,2994740,351885,363214,,0,0,0,0,0,0,0,0,1769018582872962
reverse-complement,c,optimized,-20,,process,25,136382,2.007,0.491,,0.147,,648328051,13608314,2260684,350961,650433,,0,0,0,0,0,0,0,0,1769018593238887
reverse-complement,c,optimized,-20,,process,26,140837,2.071,0.51,,0.16,,669736380,11391258,2569749,391155,558467,,0,0,0,0,0,0,0,0,1769018603609321
reverse-complement,c,optimized,-20,,process,27,110900,1.619,0.391,,0.128,,526204031,9375318,1994110,360597,315198,,0,0,0,0,0,0,0,0,1769018613953012
reverse-complement,c,optimized,-20,,process,28,133480,1.987,0.501,,0.16,,634432191,11665505,2878385,416233,535720,,0,0,0,0,0,0,0,0,1769018624315997
reverse-complement,c,optimized,-20,,process,29,128079,1.895,0.463,,0.153,,608473451,10350957,3150715,394869,391323,,0,0,0,0,0,0,0,0,1769018634681305
reverse-complement,c,optimized,-20,,process,30,108117,1.598,0.404,,0.126,,513031263,9729092,3050049,359957,364396,,0,0,0,0,0,0,0,0,1769018645018214
regex-redux,cpp,optimized,-20,,process,1,5847230,87.985,23.083,,5.067,,27998274406,258943446,52473818,6550337,202470415,,0,0,0,0,0,0,0,0,1769018684663668
regex-redux,cpp,optimized,-20,,process,2,6014097,89.106,22.483,,4.65,,28797372960,152206405,30108136,1938088,201892036,,0,0,0,0,0,0,0,0,1769018700678776
regex-redux,cpp,optimized,-20,,process,3,6376168,94.603,23.922,,5.066,,30531353985,192128867,39690399,2406621,204434799,,0,0,0,0,0,0,0,0,1769018717055892
regex-redux,cpp,optimized,-20,,process,4,6080854,90.844,23.419,,5.08,,29117304964,219401779,41166225,2818214,204235159,,0,0,0,0,0,0,0,0,1769018733138761
regex-redux,cpp,optimized,-20,,process,5,6080925,89.722,22.339,,4.749,,29117493834,156509671,28452882,2170222,203044968,,0,0,0,0,0,0,0,0,1769018749220643
regex-redux,cpp,optimized,-20,,process,6,6458770,95.082,23.506,,5.158,,30927044444,197206819,27357917,5484666,203402134,,0,0,0,0,0,0,0,0,1769018765680424
regex-redux,cpp,optimized,-20,,process,7,6527640,97.034,24.644,,5.368,,31256757653,254390572,40060664,6050945,204114069,,0,0,0,0,0,0,0,0,1769018782209010
regex-redux,cpp,optimized,-20,,process,8,5843656,86.713,21.962,,4.588,,27981215900,162869035,29867947,2239303,202707739,,0,0,0,0,0,0,0,0,1769018798053652
regex-redux,cpp,optimized,-20,,process,9,6117457,91.096,23.255,,5.024,,29292370215,217055160,41501228,2668012,203171592,,0,0,0,0,0,0,0,0,1769018814172107
regex-redux,cpp,optimized,-20,,process,10,5961699,88.644,22.583,,4.662,,28546380343,170080254,32060347,2164592,202655584,,0,0,0,0,0,0,0,0,1769018830134786
regex-redux,cpp,optimized,-20,,process,11,6704511,99.261,24.955,,5.477,,32103976569,210751428,44992365,2732109,203419739,,0,0,0,0,0,0,0,0,1769018846854966
regex-redux,cpp,optimized,-20,,process,12,6104105,90.782,23.096,,4.951,,29228456226,223488756,31533533,5718733,201945402,,0,0,0,0,0,0,0,0,1769018863487865
regex-redux,cpp,optimized,-20,,process,13,6045661,89.926,22.863,,4.962,,28948418955,217615488,39736154,2918916,202265810,,0,0,0,0,0,0,0,0,1769018879534472
regex-redux,cpp,optimized,-20,,process,14,6133461,91.087,23.091,,4.978,,29369320219,214286120,32123788,5587596,202789169,,0,0,0,0,0,0,0,0,1769018895668903
regex-redux,cpp,optimized,-20,,process,15,6019524,89.029,22.317,,4.753,,28823461980,175228033,28233060,5054212,202033062,,0,0,0,0,0,0,0,0,1769018911689376
regex-redux,cpp,optimized,-20,,process,16,6129134,91.174,23.174,,5.112,,29348323971,262630533,38830156,6324411,202877808,,0,0,0,0,0,0,0,0,1769018927893895
regex-redux,cpp,optimized,-20,,process,17,6036943,89.048,22.17,,4.689,,28906907166,145094632,24968738,1661565,201463888,,0,0,0,0,0,0,0,0,1769018943931768
regex-redux,cpp,optimized,-20,,process,18,6764496,99.942,24.956,,5.481,,32390972582,229588065,38311380,5734708,204951659,,0,0,0,0,0,0,0,0,1769018960697247
regex-redux,cpp,optimized,-20,,process,19,6316494,94.269,24.204,,5.305,,30245709567,268059534,51206961,6353006,204869240,,0,0,0,0,0,0,0,0,1769018977014686
regex-redux,cpp,optimized,-20,,process,20,6867573,100.717,24.654,,5.258,,32884822134,166040744,31249994,1771143,205559100,,0,0,0,0,0,0,0,0,1769018993883213
regex-redux,cpp,optimized,-20,,process,21,6416562,95.17,24.035,,5.198,,30724822691,223890247,43312024,2679531,203851355,,0,0,0,0,0,0,0,0,1769019010300777
regex-redux,cpp,optimized,-20,,process,22,6100265,90.61,23.002,,4.875,,29210078689,175431949,32428160,2358073,202030758,,0,0,0,0,0,0,0,0,1769019026401989
regex-redux,cpp,optimized,-20,,process,23,6286041,93.253,23.545,,4.867,,30099900498,163080180,41960500,3032021,202384612,,0,0,0,0,0,0,0,0,1769019042688993
regex-redux,cpp,optimized,-20,,process,24,6377942,95.807,24.986,,5.341,,30540012894,252821200,48739904,4636791,204771238,,0,0,0,0,0,0,0,0,1769019059067909
regex-redux,cpp,optimized,-20,,process,25,6029862,90.922,23.816,,5.674,,28872946102,233970157,26486652,5801457,203836000,,0,0,0,0,0,0,0,0,1769019075098771
regex-redux,cpp,optimized,-20,,process,26,6612295,98.018,24.76,,4.654,,31662326924,149224660,31777651,2003259,204825720,,0,0,0,0,0,0,0,0,1769019091712045
regex-redux,cpp,optimized,-20,,process,27,5935618,89.592,23.673,,5.033,,28421425535,257520521,57973227,6096247,202958363,,0,0,0,0,0,0,0,0,1769019107648620
regex-redux,cpp,optimized,-20,,process,28,5959708,90.381,24.14,,5.193,,28536902739,280494451,48266304,7826800,203900444,,0,0,0,0,0,0,0,0,1769019123609314
regex-redux,cpp,optimized,-20,,process,29,6095254,91.119,23.53,,5.009,,29186121618,218456561,34051081,5791139,204120121,,0,0,0,0,0,0,0,0,1769019139705550
regex-redux,cpp,optimized,-20,,process,30,6125164,91.849,23.89,,5.185,,29329329759,244014298,40006680,6818766,202694679,,0,0,0,0,0,0,0,0,1769019155831678
pidigits,java,server,-20,5,process,1,5320831,76.003,17.041,,4.351,,4246873451,344067854,41457741,638538,11264848,,0,0,0,0,0,0,0,0,1769028221957765
pidigits,java,server,-20,5,process,2,4852073,68.404,14.745,,3.524,,3872711357,342048880,36778090,325330,10854607,,0,0,0,0,0,0,0,0,1769028237418827
pidigits,java,server,-20,5,process,3,4932346,70.333,15.695,,3.943,,3936541931,353623824,38536513,503739,11306692,,0,0,0,0,0,0,0,0,1769028252352098
pidigits,java,server,-20,5,process,4,4878513,69.131,15.127,,3.798,,3893619663,351619333,37817538,415791,11154294,,0,0,0,0,0,0,0,0,1769028267231466
pidigits,java,server,-20,5,process,5,4893304,69.156,15.022,,3.69,,3905469817,351866771,37904899,356127,11110384,,0,0,0,0,0,0,0,0,1769028282125677
pidigits,java,server,-20,5,process,6,5462144,77.192,16.73,,4.171,,4359534662,348105046,38054178,449155,11372727,,0,0,0,0,0,0,0,0,1769028297589090
pidigits,java,server,-20,5,process,7,4903258,69.816,15.478,,3.966,,3913471288,351246382,37753277,457742,11270139,,0,0,0,0,0,0,0,0,1769028312493188
pidigits,java,server,-20,5,process,8,4917431,71.989,17.508,,4.018,,3924801630,354400203,37676237,570849,11253217,,0,0,0,0,0,0,0,0,1769028327411525
pidigits,java,server,-20,5,process,9,5267684,75.16,16.808,,4.193,,4204358504,354198590,40990745,573025,11701350,,0,0,0,0,0,0,0,0,1769028342680131
pidigits,java,server,-20,5,process,10,4879093,69.696,15.641,,3.907,,3894240102,349359883,37353870,550436,11303076,,0,0,0,0,0,0,0,0,1769028357561037
pidigits,java,server,-20,5,process,11,5016195,71.445,15.879,,4.024,,4003697367,354061138,38456498,538614,11327224,,0,0,0,0,0,0,0,0,1769028372578076
pidigits,java,server,-20,5,process,12,4978064,71.124,15.993,,3.937,,3973270488,355353332,39118845,479753,11395328,,0,0,0,0,0,0,0,0,1769028387557002
