scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
fasta,cs,release,-20,,process,52,310005,29.737,26.278,,0.352,,5152021785,25779416,11504486,357850,45424345,,0,0,0,0,0,0,0,0,1768865596957169
fasta,cs,release,-20,,process,53,359702,33.287,29.263,,0.394,,5700968001,31972740,11925155,342499,46731672,,0,0,0,0,0,0,0,0,1768865607417754
fasta,cs,release,-20,,process,54,332470,33.215,29.487,,0.502,,5783457132,54509408,15084339,687680,45585967,,0,0,0,0,0,0,0,0,1768865617860171
fasta,cs,release,-20,,process,55,318445,31.801,28.263,,0.439,,5557095997,58542049,11096233,5011910,45487806,,0,0,0,0,0,0,0,0,1768865628310669
fasta,cs,release,-20,,process,56,311473,29.034,25.581,,0.347,,4959668208,22873594,11923628,367514,45628896,,0,0,0,0,0,0,0,0,1768865638721142
fasta,cs,release,-20,,process,57,307939,30.59,27.159,,0.322,,5396117254,30187574,10153066,269732,46072892,,0,0,0,0,0,0,0,0,1768865649127970
fasta,cs,release,-20,,process,58,297535,28.026,24.744,,0.334,,4782558599,23621062,11453261,367828,44879451,,0,0,0,0,0,0,0,0,1768865659523936
fasta,cs,release,-20,,process,59,320139,30.524,26.97,,0.332,,5371171605,26657935,11084937,296717,45677051,,0,0,0,0,0,0,0,0,1768865669942742
fasta,cs,release,-20,,process,60,302709,30.823,27.485,,0.373,,5096199169,30222537,11823495,466536,46119005,,0,0,0,0,0,0,0,0,1768865680347546
mandelbrot,cpp,optimized,-20,,process,1,1409759,162.784,147.137,,1.162,,27494708752,45567249,9114021,671135,30865743,,0,0,0,0,0,0,0,0,1768865694155147
mandelbrot,cpp,optimized,-20,,process,2,1273795,144.97,130.839,,0.871,,24439991717,45058666,6665307,396087,30775596,,0,0,0,0,0,0,0,0,1768865705471397
mandelbrot,cpp,optimized,-20,,process,3,1339476,153.574,138.765,,0.977,,25934408092,53973491,10522693,409738,30697371,,0,0,0,0,0,0,0,0,1768865716856408
mandelbrot,cpp,optimized,-20,,process,4,1436504,157.981,142.053,,0.977,,26181350245,48277887,5629214,307206,31384416,,0,0,0,0,0,0,0,0,1768865728340208
mandelbrot,cpp,optimized,-20,,process,5,1547553,178.341,161.208,,1.334,,29948977736,82143492,16168222,769292,31955519,,0,0,0,0,0,0,0,0,1768865739932823
mandelbrot,cpp,optimized,-20,,process,6,1370763,153.304,138.175,,0.907,,25456017334,45178834,5165641,298867,30926862,,0,0,0,0,0,0,0,0,1768865751357283
mandelbrot,cpp,optimized,-20,,process,7,1373585,157.401,142.103,,1.121,,26606173824,72307072,10977491,533176,31111646,,0,0,0,0,0,0,0,0,1768865762776049
mandelbrot,cpp,optimized,-20,,process,8,1436202,153.824,137.924,,0.932,,25484154771,49236280,5463564,284019,31132262,,0,0,0,0,0,0,0,0,1768865774259542
mandelbrot,cpp,optimized,-20,,process,9,1432108,162.821,146.871,,1.253,,27533343709,134413441,15307083,4453803,32508830,,0,0,0,0,0,0,0,0,1768865785736524
mandelbrot,cpp,optimized,-20,,process,10,1351334,151.827,136.878,,0.887,,25329112887,46241229,5200611,268592,30862335,,0,0,0,0,0,0,0,0,1768865797133200
mandelbrot,cpp,optimized,-20,,process,11,1600611,172.297,154.539,,1.294,,28207173279,71329038,10603832,498819,33758824,,0,0,0,0,0,0,0,0,1768865808778242
mandelbrot,cpp,optimized,-20,,process,12,1291181,147.954,133.615,,0.842,,24889036758,42534908,4627414,294842,30419187,,0,0,0,0,0,0,0,0,1768865820170396
mandelbrot,cpp,optimized,-20,,process,13,1443382,160.017,143.982,,1.272,,26670253284,113833522,14642948,4997054,32459888,,0,0,0,0,0,0,0,0,1768865831659317
mandelbrot,cpp,optimized,-20,,process,14,1401178,155.037,139.55,,0.934,,25864842133,51776293,5409742,297296,31523079,,0,0,0,0,0,0,0,0,1768865843104716
mandelbrot,cpp,optimized,-20,,process,15,1306761,149.468,134.976,,0.912,,25130101135,38537515,5662660,384238,30278913,,0,0,0,0,0,0,0,0,1768865854454581
mandelbrot,cpp,optimized,-20,,process,16,1282553,145.352,131.17,,0.9,,24345232441,40941229,6908786,622998,30113722,,0,0,0,0,0,0,0,0,1768865865782299
mandelbrot,cpp,optimized,-20,,process,17,1302309,148.565,134.121,,0.966,,24966456601,53886098,10000966,965864,31474877,,0,0,0,0,0,0,0,0,1768865877128172
mandelbrot,cpp,optimized,-20,,process,18,1540681,172.67,155.634,,1.325,,29223521889,65896789,9906372,582605,33843425,,0,0,0,0,0,0,0,0,1768865888807057
mandelbrot,cpp,optimized,-20,,process,19,1311637,149.509,134.952,,0.884,,25237127444,53652813,10413553,595839,31358656,,0,0,0,0,0,0,0,0,1768865900226605
mandelbrot,cpp,optimized,-20,,process,20,1335377,153.794,138.972,,1.035,,25910533580,46692921,6867763,415584,30919952,,0,0,0,0,0,0,0,0,1768865911609004
mandelbrot,cpp,optimized,-20,,process,21,1535021,167.847,150.744,,1.396,,27768008332,134112539,15580394,5035652,32486111,,0,0,0,0,0,0,0,0,1768865923196604
mandelbrot,cpp,optimized,-20,,process,22,1544898,171.117,153.903,,1.448,,28433029805,115121942,15473230,5167927,32228039,,0,0,0,0,0,0,0,0,1768865934795794
mandelbrot,cpp,optimized,-20,,process,23,1287387,146.148,131.918,,0.894,,24597825462,44269166,7781594,512275,30907906,,0,0,0,0,0,0,0,0,1768865946128196
mandelbrot,cpp,optimized,-20,,process,24,1385924,155.38,139.995,,0.985,,26047813685,62939640,11125454,653855,31826421,,0,0,0,0,0,0,0,0,1768865957580998
mandelbrot,cpp,optimized,-20,,process,25,1385242,154.588,139.248,,1.043,,25791001532,56844771,6627181,1334877,31033181,,0,0,0,0,0,0,0,0,1768865969013579
mandelbrot,cpp,optimized,-20,,process,26,1692374,189.596,170.768,,1.715,,31409198077,147002596,20413900,5349113,33040935,,0,0,0,0,0,0,0,0,1768865980751180
mandelbrot,cpp,optimized,-20,,process,27,1292951,148.597,134.267,,1.009,,24976111293,42694463,6521174,805141,30347073,,0,0,0,0,0,0,0,0,1768865992089571
mandelbrot,cpp,optimized,-20,,process,28,1286714,146.044,131.759,,0.941,,24608941015,42454252,6722124,392748,30471351,,0,0,0,0,0,0,0,0,1768866003423247
mandelbrot,cpp,optimized,-20,,process,29,1406537,156.805,141.228,,1.102,,26207538366,79484908,7172230,4802639,30916142,,0,0,0,0,0,0,0,0,1768866014928337
mandelbrot,cpp,optimized,-20,,process,30,1481885,166.211,149.758,,1.223,,27777999429,83575827,13874680,810812,32463065,,0,0,0,0,0,0,0,0,1768866026454483
mandelbrot,cpp,optimized,-20,,process,31,1305310,148.412,133.985,,0.896,,25034019206,39584459,7262311,388215,30381478,,0,0,0,0,0,0,0,0,1768866037804774
mandelbrot,cpp,optimized,-20,,process,32,1329404,151.074,136.317,,1.139,,25488414050,91637102,10554520,4707430,30761906,,0,0,0,0,0,0,0,0,1768866049178923
mandelbrot,cpp,optimized,-20,,process,33,1464891,165.068,148.601,,1.624,,27383274993,137289858,15640978,2873258,33121191,,0,0,0,0,0,0,0,0,1768866060687715
mandelbrot,cpp,optimized,-20,,process,34,1346059,148.396,133.456,,0.944,,25656918076,53051541,7664822,370893,31208592,,0,0,0,0,0,0,0,0,1768866072090701
mandelbrot,cpp,optimized,-20,,process,35,1355963,152.552,137.516,,1.007,,25552101580,48229006,7149098,425359,31387259,,0,0,0,0,0,0,0,0,1768866083505619
mandelbrot,cpp,optimized,-20,,process,36,1409782,157.33,141.691,,1.037,,26118182733,54081325,6574708,1207102,31236497,,0,0,0,0,0,0,0,0,1768866094969948
mandelbrot,cpp,optimized,-20,,process,37,1522043,173.004,156.034,,1.436,,29039562420,137002358,21320353,1638994,34555636,,0,0,0,0,0,0,0,0,1768866106536860
mandelbrot,cpp,optimized,-20,,process,38,1316501,148.546,133.918,,0.928,,25250998594,40059854,6761288,348046,29946662,,0,0,0,0,0,0,0,0,1768866117908154
mandelbrot,cpp,optimized,-20,,process,39,1467564,163.98,147.732,,1.181,,27244700682,79150701,13834197,783756,32593353,,0,0,0,0,0,0,0,0,1768866129423327
mandelbrot,cpp,optimized,-20,,process,40,1490643,164.155,147.558,,1.24,,27276803796,95091219,10728019,4878405,32694762,,0,0,0,0,0,0,0,0,1768866140961138
mandelbrot,cpp,optimized,-20,,process,41,1305823,148.193,133.699,,0.913,,25006497137,45228238,8172778,510572,30816284,,0,0,0,0,0,0,0,0,1768866152312003
mandelbrot,cpp,optimized,-20,,process,42,1506814,162.805,146.071,,1.172,,27721751048,91166389,11079031,545337,32116016,,0,0,0,0,0,0,0,0,1768866163871001
mandelbrot,cpp,optimized,-20,,process,43,1422454,160.77,144.935,,1.127,,26785909637,73691466,13395265,807315,31928635,,0,0,0,0,0,0,0,0,1768866175339878
mandelbrot,cpp,optimized,-20,,process,44,1349023,152.755,137.81,,0.967,,25724032770,49527125,6505507,358664,31095801,,0,0,0,0,0,0,0,0,1768866186735392
mandelbrot,cpp,optimized,-20,,process,45,1346720,153.853,138.904,,0.965,,25910924530,54149091,8140247,649824,31275571,,0,0,0,0,0,0,0,0,1768866198126182
mandelbrot,cpp,optimized,-20,,process,46,1273039,145.68,131.578,,0.878,,24437619399,38767225,8200239,375525,30210401,,0,0,0,0,0,0,0,0,1768866209444970
mandelbrot,cpp,optimized,-20,,process,47,1259783,143.581,129.641,,0.859,,24094872091,39353798,6419418,332613,30446555,,0,0,0,0,0,0,0,0,1768866220749559
mandelbrot,cpp,optimized,-20,,process,48,1397971,155.761,140.294,,1.065,,26058517723,53311978,7728839,674350,31211242,,0,0,0,0,0,0,0,0,1768866232191005
mandelbrot,cpp,optimized,-20,,process,49,1329933,152.821,138.086,,0.945,,25733812449,47922567,7592017,513477,30889354,,0,0,0,0,0,0,0,0,1768866243617176
mandelbrot,cpp,optimized,-20,,process,50,1303279,147.042,132.544,,1.102,,24629747587,55231290,8235414,1020121,30963438,,0,0,0,0,0,0,0,0,1768866254998169
mandelbrot,cpp,optimized,-20,,process,51,1500846,159.935,143.235,,1.174,,26412412153,86899351,12286325,601408,32026585,,0,0,0,0,0,0,0,0,1768866266546168
mandelbrot,cpp,optimized,-20,,process,52,1373979,157.561,142.322,,1.088,,26619630379,56774541,9390488,400994,32021815,,0,0,0,0,0,0,0,0,1768866277965052
mandelbrot,cpp,optimized,-20,,process,53,1344945,154.685,139.797,,1.035,,26101894493,45391396,8089521,441957,30354108,,0,0,0,0,0,0,0,0,1768866289419172
mandelbrot,cpp,optimized,-20,,process,54,1299954,145.917,131.512,,0.799,,24402148340,41040369,4643757,244088,30340383,,0,0,0,0,0,0,0,0,1768866300777161
mandelbrot,cpp,optimized,-20,,process,55,1441708,161.989,146.002,,1.247,,27067785614,103203158,15039956,731115,32178748,,0,0,0,0,0,0,0,0,1768866312271171
mandelbrot,cpp,optimized,-20,,process,56,1278779,146.899,132.734,,0.836,,24630219245,36458288,4563566,257200,29949635,,0,0,0,0,0,0,0,0,1768866323598177
mandelbrot,cpp,optimized,-20,,process,57,1297980,148.002,133.636,,0.934,,24886223353,52030483,9699384,560901,31154827,,0,0,0,0,0,0,0,0,1768866334939656
mandelbrot,cpp,optimized,-20,,process,58,1358357,153.992,138.912,,0.923,,25931715325,53647402,5252988,295137,31102147,,0,0,0,0,0,0,0,0,1768866346344201
mandelbrot,cpp,optimized,-20,,process,59,1359713,154.044,138.938,,1.006,,25760086411,63494932,9433391,469522,31841564,,0,0,0,0,0,0,0,0,1768866357747785
mandelbrot,cpp,optimized,-20,,process,60,1460474,168.583,152.416,,1.23,,28517026413,63665182,11380891,767723,32887545,,0,0,0,0,0,0,0,0,1768866369253359
fasta,java,server,-20,,process,1,406956,34.984,30.405,,0.553,,5788345701,73079256,29434755,5944417,49960875,,0,0,0,0,0,0,0,0,1768866383667167
fasta,java,server,-20,,process,2,382654,32.25,28.039,,0.426,,5371912458,47493739,28587932,622923,49265652,,0,0,0,0,0,0,0,0,1768866394147199
fasta,java,server,-20,,process,3,431249,40.476,35.598,,0.691,,7031353646,112956387,35901935,3145705,50147917,,0,0,0,0,0,0,0,0,1768866404678564
fasta,java,server,-20,,process,4,454436,43.41,38.278,,0.708,,7618925304,116024543,39180853,1340204,50646406,,0,0,0,0,0,0,0,0,1768866415235608
fasta,java,server,-20,,process,5,614612,43.975,37.12,,0.592,,6684529732,54849372,28457409,588430,49907467,,0,0,0,0,0,0,0,0,1768866426005358
fasta,java,server,-20,,process,6,496504,46.812,41.073,,0.956,,7389945287,119648715,39322549,4237771,50892216,,0,0,0,0,0,0,0,0,1768866436600894
fasta,java,server,-20,,process,7,457777,44.031,38.771,,0.814,,6981863375,122303675,41386962,6522522,50898490,,0,0,0,0,0,0,0,0,1768866447164449
fasta,java,server,-20,,process,8,607337,43.329,36.594,,0.58,,6495424193,53781329,28966787,564025,49853159,,0,0,0,0,0,0,0,0,1768866457876711
fasta,java,server,-20,,process,9,420752,33.888,29.183,,0.44,,5634265151,45812474,28105873,611799,48959998,,0,0,0,0,0,0,0,0,1768866468417789
fasta,java,server,-20,,process,10,397668,33.46,29.007,,0.441,,5687796809,46948250,29381622,630887,49635301,,0,0,0,0,0,0,0,0,1768866478917595
fasta,java,server,-20,,process,11,651783,45.272,38.025,,0.616,,6601901051,55447064,28947146,579056,50928253,,0,0,0,0,0,0,0,0,1768866489679098
fasta,java,server,-20,,process,12,451918,35.857,30.817,,0.49,,5773407558,45777019,28883553,652214,49463481,,0,0,0,0,0,0,0,0,1768866500234547
fasta,java,server,-20,,process,13,460294,35.418,30.323,,0.457,,5638463499,49497834,27177631,610970,49506181,,0,0,0,0,0,0,0,0,1768866510806015
fasta,java,server,-20,,process,14,431734,34.616,29.783,,0.469,,5654194097,46723389,29059295,690488,49157760,,0,0,0,0,0,0,0,0,1768866521349038
fasta,java,server,-20,,process,15,463480,36.159,30.971,,0.481,,5909384398,50816806,28648801,617675,49827586,,0,0,0,0,0,0,0,0,1768866531914872
fasta,java,server,-20,,process,16,389340,32.706,28.367,,0.434,,5513426634,44102259,28812830,639074,49233980,,0,0,0,0,0,0,0,0,1768866542405124
fasta,java,server,-20,,process,17,576739,42.042,35.62,,0.55,,6442131632,53696844,27912389,575913,50097692,,0,0,0,0,0,0,0,0,1768866553084059
fasta,java,server,-20,,process,18,442946,38.866,33.858,,0.678,,6464004486,96157324,33072676,5530209,49641972,,0,0,0,0,0,0,0,0,1768866563928101
fasta,java,server,-20,,process,19,583750,42.453,36.0,,0.566,,6484423896,53512384,28296994,629075,50205373,,0,0,0,0,0,0,0,0,1768866574612118
fasta,java,server,-20,,process,20,467404,40.806,35.561,,0.639,,6886348031,82943200,33889491,1087192,50357847,,0,0,0,0,0,0,0,0,1768866585184965
fasta,java,server,-20,,process,21,396263,32.881,28.472,,0.431,,5467092869,45862186,30270128,598069,49765657,,0,0,0,0,0,0,0,0,1768866595726742
fasta,java,server,-20,,process,22,472858,36.909,31.633,,0.516,,5884079316,47681425,30073830,638741,50342370,,0,0,0,0,0,0,0,0,1768866606299530
fasta,java,server,-20,,process,23,412571,38.839,34.066,,0.957,,5953133498,106496315,26848606,10030780,48694742,,0,0,0,0,0,0,0,0,1768866616813652
fasta,java,server,-20,,process,24,376490,31.406,27.178,,0.414,,5135895470,43459304,28523374,588625,49267117,,0,0,0,0,0,0,0,0,1768866627299375
fasta,java,server,-20,,process,25,590718,42.798,36.221,,0.561,,6474017562,54339810,28509770,545874,50352914,,0,0,0,0,0,0,0,0,1768866637989866
fasta,java,server,-20,,process,26,428271,38.302,33.47,,0.654,,6415615301,95240513,32245694,5497283,50052903,,0,0,0,0,0,0,0,0,1768866648544509
fasta,java,server,-20,,process,27,531489,39.163,33.267,,0.527,,6051127889,50600101,28671249,577578,49544454,,0,0,0,0,0,0,0,0,1768866659180619
fasta,java,server,-20,,process,28,460160,37.414,32.271,,0.56,,6098392277,58304101,31035829,1018322,50253911,,0,0,0,0,0,0,0,0,1768866669793875
fasta,java,server,-20,,process,29,691789,47.648,39.992,,0.645,,7005518249,56775115,28368668,628309,50257359,,0,0,0,0,0,0,0,0,1768866680605699
fasta,java,server,-20,,process,30,420929,33.747,29.046,,0.451,,5589485965,44317467,29241288,572327,48551746,,0,0,0,0,0,0,0,0,1768866691268529
fasta,java,server,-20,,process,31,459325,35.77,30.661,,0.496,,5722292099,47782030,28742602,625351,49833385,,0,0,0,0,0,0,0,0,1768866701834483
fasta,java,server,-20,,process,32,1107330,68.44,56.114,,0.976,,9075248661,75013171,31084647,611761,52448630,,0,0,0,0,0,0,0,0,1768866713407938
fasta,java,server,-20,,process,33,421380,36.846,32.083,,0.541,,6275609284,64103483,30333067,949428,49656237,,0,0,0,0,0,0,0,0,1768866723932213
fasta,java,server,-20,,process,34,371230,31.071,26.946,,0.375,,5277585083,47545762,24947204,516140,48747933,,0,0,0,0,0,0,0,0,1768866734409258
fasta,java,server,-20,,process,35,1377925,82.432,67.144,,1.198,,10525398580,87470325,34053879,605920,54288100,,0,0,0,0,0,0,0,0,1768866745907521
fasta,java,server,-20,,process,36,872468,57.013,47.297,,0.817,,7809861812,67556523,29995954,649938,51300117,,0,0,0,0,0,0,0,0,1768866756880157
fasta,java,server,-20,,process,37,395695,36.72,32.196,,0.633,,6214589173,100881126,32870890,5434131,49337642,,0,0,0,0,0,0,0,0,1768866767375949
fasta,java,server,-20,,process,38,371325,31.641,27.513,,0.414,,5310264684,44219696,29855935,616993,49540156,,0,0,0,0,0,0,0,0,1768866778118182
fasta,java,server,-20,,process,39,404551,36.49,31.938,,0.616,,6224390491,93363437,31176638,5221004,49246803,,0,0,0,0,0,0,0,0,1768866788622051
fasta,java,server,-20,,process,40,437744,37.356,32.456,,0.45,,5645336321,44672270,30133384,630783,49851158,,0,0,0,0,0,0,0,0,1768866799159624
fasta,java,server,-20,,process,41,403102,33.706,29.215,,0.442,,5565569187,46077780,30944252,619307,49681413,,0,0,0,0,0,0,0,0,1768866809659455
fasta,java,server,-20,,process,42,375361,32.253,28.036,,0.422,,5526624136,50540402,28487229,606546,49575804,,0,0,0,0,0,0,0,0,1768866820135544
fasta,java,server,-20,,process,43,450310,41.693,36.593,,0.694,,7026633487,104298383,37862053,2185206,49690592,,0,0,0,0,0,0,0,0,1768866830689488
fasta,java,server,-20,,process,44,446210,35.081,30.116,,0.487,,5656655653,46328238,28826767,642001,49525354,,0,0,0,0,0,0,0,0,1768866841244866
fasta,java,server,-20,,process,45,446979,36.49,31.505,,0.524,,6109441576,53630089,28953000,835525,49601608,,0,0,0,0,0,0,0,0,1768866851797110
fasta,java,server,-20,,process,46,391577,33.107,28.733,,0.431,,5544008511,43027037,29422423,643883,49239154,,0,0,0,0,0,0,0,0,1768866862309189
fasta,java,server,-20,,process,47,416004,34.49,29.829,,0.458,,5751654358,47540203,31101368,603297,49341452,,0,0,0,0,0,0,0,0,1768866872829733
fasta,java,server,-20,,process,48,702500,48.455,40.629,,0.655,,7087890206,58018903,29100240,618747,51370007,,0,0,0,0,0,0,0,0,1768866883808619
fasta,java,server,-20,,process,49,472622,37.161,31.874,,0.5,,6017143651,49405913,29642371,632388,49476694,,0,0,0,0,0,0,0,0,1768866894385001
fasta,java,server,-20,,process,50,537024,39.885,33.915,,0.525,,6116117239,51054274,28705568,600559,50243198,,0,0,0,0,0,0,0,0,1768866905054722
fasta,java,server,-20,,process,51,443108,35.442,30.513,,0.484,,5801894799,50274687,29743309,700336,50211991,,0,0,0,0,0,0,0,0,1768866915599267
fasta,java,server,-20,,process,52,517181,38.959,33.21,,0.497,,6134044667,51614851,26829738,538213,49914975,,0,0,0,0,0,0,0,0,1768866926217786
fasta,java,server,-20,,process,53,733000,49.925,41.776,,0.679,,7111961231,63192278,30093246,601696,51142423,,0,0,0,0,0,0,0,0,1768866937053362
fasta,java,server,-20,,process,54,399838,32.851,28.424,,0.436,,5406284881,47591214,28603201,615603,49507208,,0,0,0,0,0,0,0,0,1768866947786309
fasta,java,server,-20,,process,55,841645,55.449,46.078,,0.77,,7642514914,63283121,31680521,565012,51171542,,0,0,0,0,0,0,0,0,1768866958731371
fasta,java,server,-20,,process,56,362186,33.566,29.49,,0.505,,5311745675,56966998,32348992,1870965,48931436,,0,0,0,0,0,0,0,0,1768866969193183
fasta,java,server,-20,,process,57,431262,37.494,32.646,,0.6,,5744492736,58183895,31761243,2326534,50065447,,0,0,0,0,0,0,0,0,1768866979941990
fasta,java,server,-20,,process,58,431954,34.471,29.649,,0.468,,5576757099,47018043,29777617,637001,49429457,,0,0,0,0,0,0,0,0,1768866990474201
fasta,java,server,-20,,process,59,526520,44.065,38.149,,0.754,,7262944509,105560814,35625804,5587977,49863193,,0,0,0,0,0,0,0,0,1768867001102840
fasta,java,server,-20,,process,60,386736,32.588,28.25,,0.423,,5490861931,49899142,30170871,653813,49363770,,0,0,0,0,0,0,0,0,1768867011593949
k-nucleotide,java,server,-20,,process,1,1055706,103.747,91.789,,1.663,,17580020364,359908450,72019929,7439872,92013270,,0,0,0,0,0,0,0,0,1768894453349239
k-nucleotide,java,server,-20,,process,2,1006239,99.542,88.182,,1.564,,17369166815,345168295,70532992,7118475,90816346,,0,0,0,0,0,0,0,0,1768894464355775
k-nucleotide,java,server,-20,,process,3,1338219,106.762,91.837,,1.512,,16926138761,280743434,61029493,1925429,91518146,,0,0,0,0,0,0,0,0,1768894475694252
k-nucleotide,java,server,-20,,process,4,1536709,118.508,101.361,,1.689,,18362828185,285483351,62653158,1964516,92615479,,0,0,0,0,0,0,0,0,1768894487231206
k-nucleotide,java,server,-20,,process,5,1241975,104.622,90.807,,1.444,,16960035692,279578934,63964703,1991339,92429465,,0,0,0,0,0,0,0,0,1768894498473434
k-nucleotide,java,server,-20,,process,6,1068219,94.772,82.799,,1.278,,15879420465,271938301,59993848,1975569,90646336,,0,0,0,0,0,0,0,0,1768894509541899
k-nucleotide,java,server,-20,,process,7,1310902,103.031,88.439,,1.489,,16096315396,278216773,62168347,1995543,91589924,,0,0,0,0,0,0,0,0,1768894520853054
k-nucleotide,java,server,-20,,process,8,4328666,353.124,305.043,,4.022,,56180009820,638299211,94276036,2362470,137049976,,0,0,0,0,0,0,0,0,1768894535181969
k-nucleotide,java,server,-20,,process,9,1004099,93.768,82.478,,1.274,,16012275809,270102151,62649743,1973840,90554365,,0,0,0,0,0,0,0,0,1768894546189652
k-nucleotide,java,server,-20,,process,10,1009854,104.932,93.286,,2.261,,16760059227,375849136,69291053,7423044,92283562,,0,0,0,0,0,0,0,0,1768894557199767
k-nucleotide,java,server,-20,,process,11,1788736,128.19,108.259,,1.869,,18758861094,301187354,64395102,1961307,92947822,,0,0,0,0,0,0,0,0,1768894568988773
k-nucleotide,java,server,-20,,process,12,952389,91.845,81.125,,1.344,,15654267356,274463476,64254402,2226657,96955440,,0,0,0,0,0,0,0,0,1768894579950833
k-nucleotide,java,server,-20,,process,13,1157735,99.047,86.157,,1.366,,16016000498,272403363,59922495,1976414,90921133,,0,0,0,0,0,0,0,0,1768894591111855
k-nucleotide,java,server,-20,,process,14,1819619,133.18,112.893,,1.907,,19630587347,304284876,65738532,1888959,94170968,,0,0,0,0,0,0,0,0,1768894602996706
k-nucleotide,java,server,-20,,process,15,1159032,99.911,86.959,,1.378,,16310382262,275499322,61791776,1886590,92372943,,0,0,0,0,0,0,0,0,1768894614155993
k-nucleotide,java,server,-20,,process,16,1171197,100.871,87.753,,1.384,,16284001438,272214504,57058220,1927827,94401434,,0,0,0,0,0,0,0,0,1768894625422888
k-nucleotide,java,server,-20,,process,17,4269800,349.231,301.775,,4.268,,54248246074,662314770,101648988,7262346,138552985,,0,0,0,0,0,0,0,0,1768894639692942
k-nucleotide,java,server,-20,,process,18,3979007,342.259,297.941,,3.931,,55409928555,669487728,96480973,7850109,138326568,,0,0,0,0,0,0,0,0,1768894653672217
k-nucleotide,java,server,-20,,process,19,1143747,100.148,87.404,,1.356,,16208285567,278081433,61244218,1945766,91078374,,0,0,0,0,0,0,0,0,1768894664816221
k-nucleotide,java,server,-20,,process,20,2044856,144.442,121.677,,2.094,,20804074600,310849153,64667529,2001296,94622702,,0,0,0,0,0,0,0,0,1768894676861333
k-nucleotide,java,server,-20,,process,21,1446986,112.802,96.668,,1.589,,17055536933,289773103,64035124,1867703,92896609,,0,0,0,0,0,0,0,0,1768894688308573
k-nucleotide,java,server,-20,,process,22,1748197,130.036,110.565,,1.868,,19348346303,296431244,64919272,2004096,93554122,,0,0,0,0,0,0,0,0,1768894700235226
k-nucleotide,java,server,-20,,process,23,970513,91.066,80.249,,1.205,,15215852683,264365370,60281491,1786574,90794896,,0,0,0,0,0,0,0,0,1768894711255407
k-nucleotide,java,server,-20,,process,24,1187049,106.493,93.167,,1.608,,17508673350,321378584,67279111,7391510,90978833,,0,0,0,0,0,0,0,0,1768894722453309
k-nucleotide,java,server,-20,,process,25,1364542,119.361,104.022,,1.895,,17218441077,310142350,69690423,3192789,92417379,,0,0,0,0,0,0,0,0,1768894733818103
k-nucleotide,java,server,-20,,process,26,1719127,129.09,109.846,,2.065,,18443701729,314168024,67391269,2642284,94195773,,0,0,0,0,0,0,0,0,1768894745537507
k-nucleotide,java,server,-20,,process,27,1487718,115.281,98.682,,1.634,,17596519569,282853922,62950014,1971361,92554659,,0,0,0,0,0,0,0,0,1768894757034134
k-nucleotide,java,server,-20,,process,28,923653,84.67,74.365,,1.189,,14177418056,271742255,58970766,1933478,92727656,,0,0,0,0,0,0,0,0,1768894767958030
k-nucleotide,java,server,-20,,process,29,1101948,97.293,84.971,,1.339,,15996972352,273485836,60945652,1929264,95547677,,0,0,0,0,0,0,0,0,1768894779060243
k-nucleotide,java,server,-20,,process,30,1195516,102.194,88.826,,1.395,,16386842799,273929451,61148475,1891393,90713363,,0,0,0,0,0,0,0,0,1768894790256005
k-nucleotide,java,server,-20,,process,31,1159335,99.474,86.541,,1.374,,16104384253,273300434,59505313,1943610,91028460,,0,0,0,0,0,0,0,0,1768894801415595
k-nucleotide,java,server,-20,,process,32,1584309,120.422,102.779,,1.73,,18246555872,292709903,64179921,1924466,93496091,,0,0,0,0,0,0,0,0,1768894813136157
k-nucleotide,java,server,-20,,process,33,1011441,100.503,89.135,,1.484,,17220342553,338107274,69944852,3126745,91021095,,0,0,0,0,0,0,0,0,1768894824147853
k-nucleotide,java,server,-20,,process,34,894594,85.732,75.73,,1.163,,14455917042,259979201,58757532,1876992,90899974,,0,0,0,0,0,0,0,0,1768894835062148
k-nucleotide,java,server,-20,,process,35,1384266,109.979,94.506,,1.546,,17018413435,276954166,61956030,1847710,92295607,,0,0,0,0,0,0,0,0,1768894846446662
k-nucleotide,java,server,-20,,process,36,1730709,129.461,110.171,,1.841,,19350520231,299979816,67377994,2083689,95657385,,0,0,0,0,0,0,0,0,1768894858488243
k-nucleotide,java,server,-20,,process,37,2645440,190.158,160.65,,2.893,,26904333253,419536518,79704036,7145008,100660462,,0,0,0,0,0,0,0,0,1768894871133950
k-nucleotide,java,server,-20,,process,38,946483,92.589,81.909,,1.379,,15554522692,296384471,67960401,2386523,91457589,,0,0,0,0,0,0,0,0,1768894882191581
k-nucleotide,java,server,-20,,process,39,4754863,386.996,334.229,,4.338,,60541903621,687412414,96544469,2391686,147696219,,0,0,0,0,0,0,0,0,1768894896946690
k-nucleotide,java,server,-20,,process,40,1129572,104.043,91.287,,1.672,,16259664258,304911217,73449366,6290257,92303934,,0,0,0,0,0,0,0,0,1768894908076538
