scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
fasta,cs,release,-20,,process,24,1766185,26.734,6.984,,1.967,,8453561978,107195739,59966503,10650194,66969227,,0,0,0,0,0,0,0,0,1769085314174799
fasta,cs,release,-20,,process,25,1707631,25.719,6.625,,1.905,,8173164981,103043123,62042966,10266919,67036712,,0,0,0,0,0,0,0,0,1769085326360179
fasta,cs,release,-20,,process,26,1643376,24.882,6.499,,1.85,,7865371512,103919168,52832648,9922693,66269861,,0,0,0,0,0,0,0,0,1769085338486675
fasta,cs,release,-20,,process,27,1774114,27.11,7.227,,2.208,,8491767101,122408896,89396499,13081894,67653866,,0,0,0,0,0,0,0,0,1769085350750067
fasta,cs,release,-20,,process,28,1648227,24.923,6.519,,1.788,,7888666707,94122260,54219380,9254982,65161592,,0,0,0,0,0,0,0,0,1769085362870184
fasta,cs,release,-20,,process,29,1992778,30.366,8.043,,2.418,,9538786138,143908906,101782692,14372738,70990185,,0,0,0,0,0,0,0,0,1769085375332545
fasta,cs,release,-20,,process,30,1790962,27.061,7.036,,1.989,,8572330384,112235550,58050465,11106186,67573109,,0,0,0,0,0,0,0,0,1769085387654749
binary-trees,c,optimized,-20,,process,1,4743337,74.373,21.098,,6.091,,22711407445,435520939,118277037,30970081,41784057,,0,0,0,0,0,0,0,0,1769085403830128
binary-trees,c,optimized,-20,,process,2,4545207,71.309,20.24,,5.881,,21762730666,418441014,100349550,29296953,39887065,,0,0,0,0,0,0,0,0,1769085418376318
binary-trees,c,optimized,-20,,process,3,4685673,73.438,20.761,,6.147,,22435341707,434744180,105988642,32371555,41714967,,0,0,0,0,0,0,0,0,1769085433062975
binary-trees,c,optimized,-20,,process,4,4791062,74.892,21.067,,6.113,,22940174588,431421448,104559908,31161613,41403482,,0,0,0,0,0,0,0,0,1769085447854999
binary-trees,c,optimized,-20,,process,5,4515045,70.949,20.226,,5.823,,21618287352,417688106,100937945,28632150,39057182,,0,0,0,0,0,0,0,0,1769085462370999
binary-trees,c,optimized,-20,,process,6,6248285,98.416,28.156,,8.523,,29918628342,618990384,144164891,49793134,81688252,,0,0,0,0,0,0,0,0,1769085478620267
binary-trees,c,optimized,-20,,process,7,4872190,76.276,21.58,,6.216,,23328689716,440986622,147990171,30259890,43730767,,0,0,0,0,0,0,0,0,1769085493495159
binary-trees,c,optimized,-20,,process,8,4680190,73.655,21.069,,6.001,,22409133495,424437166,103831956,30877809,40718940,,0,0,0,0,0,0,0,0,1769085508176312
binary-trees,c,optimized,-20,,process,9,6641180,104.437,29.768,,8.979,,31800535730,639097728,165904099,53503669,85966422,,0,0,0,0,0,0,0,0,1769085524818481
binary-trees,c,optimized,-20,,process,10,4674091,73.539,21.026,,6.066,,22379992224,434235479,137994221,31009264,44577753,,0,0,0,0,0,0,0,0,1769085539493558
binary-trees,c,optimized,-20,,process,11,4803500,74.88,20.952,,6.026,,22999771813,428864595,106519717,30041700,39365706,,0,0,0,0,0,0,0,0,1769085554298002
binary-trees,c,optimized,-20,,process,12,4598601,71.995,20.379,,5.787,,22018075499,414967807,97755770,29265885,41141996,,0,0,0,0,0,0,0,0,1769085568897608
binary-trees,c,optimized,-20,,process,13,4809640,75.45,21.425,,6.209,,23028666337,440620036,111891049,32295486,45930964,,0,0,0,0,0,0,0,0,1769085583709883
binary-trees,c,optimized,-20,,process,14,4525423,71.253,20.394,,5.965,,21667849956,416871629,100924861,29785497,40995165,,0,0,0,0,0,0,0,0,1769085598236288
binary-trees,c,optimized,-20,,process,15,4720456,73.856,20.851,,6.073,,22600899408,419630383,105176559,29854985,40945313,,0,0,0,0,0,0,0,0,1769085612958402
binary-trees,c,optimized,-20,,process,16,4567122,71.765,20.439,,5.928,,21861914547,419265800,102054817,30427234,38857488,,0,0,0,0,0,0,0,0,1769085627529160
binary-trees,c,optimized,-20,,process,17,4564757,71.71,20.432,,5.909,,21856308652,419756145,104775192,30138232,39306448,,0,0,0,0,0,0,0,0,1769085642095766
binary-trees,c,optimized,-20,,process,18,5048879,78.969,22.269,,6.448,,24174692875,450666145,145088910,33326989,43139411,,0,0,0,0,0,0,0,0,1769085657145627
binary-trees,c,optimized,-20,,process,19,4687793,73.604,20.951,,6.001,,22445618913,427478041,103900861,31014127,39810448,,0,0,0,0,0,0,0,0,1769085671834394
binary-trees,c,optimized,-20,,process,20,4814307,75.56,21.495,,6.107,,23051428674,433463257,108701767,31688047,43968906,,0,0,0,0,0,0,0,0,1769085686649661
binary-trees,c,optimized,-20,,process,21,4620480,72.503,20.613,,5.87,,22122999559,418520000,105169041,28931790,38885934,,0,0,0,0,0,0,0,0,1769085701271128
binary-trees,c,optimized,-20,,process,22,6124407,96.486,27.541,,8.507,,29325000476,612948891,150504778,50942006,75016255,,0,0,0,0,0,0,0,0,1769085717396569
binary-trees,c,optimized,-20,,process,23,5079521,79.087,22.057,,6.309,,24321560115,439228366,112890065,32000847,40765956,,0,0,0,0,0,0,0,0,1769085732477043
binary-trees,c,optimized,-20,,process,24,4555845,72.078,20.894,,5.95,,21813675068,423004139,114462005,29586597,40946850,,0,0,0,0,0,0,0,0,1769085747033846
binary-trees,c,optimized,-20,,process,25,4665457,73.283,20.895,,5.898,,22338494303,420375903,100893672,28782691,36526695,,0,0,0,0,0,0,0,0,1769085761700265
binary-trees,c,optimized,-20,,process,26,4464511,71.265,21.072,,6.022,,21375593212,445073460,106283800,31598121,46946105,,0,0,0,0,0,0,0,0,1769085776167188
binary-trees,c,optimized,-20,,process,27,4602901,72.188,20.503,,5.858,,22038956886,417170988,98980371,29001796,38603462,,0,0,0,0,0,0,0,0,1769085790771152
binary-trees,c,optimized,-20,,process,28,4532166,71.132,20.235,,5.853,,21700194998,415691173,100350124,29004470,39271146,,0,0,0,0,0,0,0,0,1769085805304167
binary-trees,c,optimized,-20,,process,29,7180198,111.639,30.907,,9.497,,34381564421,661982206,176519429,56813484,78333231,,0,0,0,0,0,0,0,0,1769085822485339
binary-trees,c,optimized,-20,,process,30,4530498,71.081,20.184,,5.814,,21688236391,411703226,99303315,29322074,36847084,,0,0,0,0,0,0,0,0,1769085837016954
regex-redux,java,server,-20,,process,1,8633852,130.148,33.547,,9.474,,41343650847,580791020,258201639,52722603,251884822,,0,0,0,0,0,0,0,0,1769085875542037
regex-redux,java,server,-20,,process,2,8735306,131.478,33.775,,9.438,,41829555944,572036367,293966319,51657978,250340706,,0,0,0,0,0,0,0,0,1769085894278339
regex-redux,java,server,-20,,process,3,8513636,129.33,34.089,,9.264,,40765785161,572331596,278600557,51209372,252590836,,0,0,0,0,0,0,0,0,1769085912792993
regex-redux,java,server,-20,,process,4,8372147,127.031,33.368,,9.092,,40089430412,562326299,250160469,49219517,252433862,,0,0,0,0,0,0,0,0,1769085931167068
regex-redux,java,server,-20,,process,5,8583842,129.982,33.952,,9.317,,41104041123,567199661,256256007,51225949,253394189,,0,0,0,0,0,0,0,0,1769085949751922
regex-redux,java,server,-20,,process,6,8255035,124.884,32.546,,8.863,,39529252492,539332427,239761141,48767447,250686532,,0,0,0,0,0,0,0,0,1769085968007915
regex-redux,java,server,-20,,process,7,8533285,129.139,33.645,,9.367,,40862226205,574881035,285237022,52463286,251052139,,0,0,0,0,0,0,0,0,1769085986542218
regex-redux,java,server,-20,,process,8,9635985,147.419,39.48,,11.347,,46142877095,745634629,330950517,70128175,290565163,,0,0,0,0,0,0,0,0,1769086006179176
regex-redux,java,server,-20,,process,9,8529004,129.046,33.61,,9.344,,40841226452,570311719,260529209,52774305,252293698,,0,0,0,0,0,0,0,0,1769086024709308
regex-redux,java,server,-20,,process,10,8579932,129.21,33.241,,9.165,,41085458056,556636596,249101294,50593957,250011825,,0,0,0,0,0,0,0,0,1769086043290248
regex-redux,java,server,-20,,process,11,8225106,124.685,32.63,,9.112,,39386181056,553659104,259722458,52490711,251060765,,0,0,0,0,0,0,0,0,1769086061516348
regex-redux,java,server,-20,,process,12,8279602,125.781,33.122,,9.177,,39646963557,574107140,297240400,52013595,254002513,,0,0,0,0,0,0,0,0,1769086079796915
regex-redux,java,server,-20,,process,13,8597380,129.522,33.362,,9.274,,41169240823,551611735,251053317,51667811,250415690,,0,0,0,0,0,0,0,0,1769086098395304
regex-redux,java,server,-20,,process,14,7748292,117.749,31.015,,8.599,,37102385165,524690433,245789556,49383400,249120856,,0,0,0,0,0,0,0,0,1769086116144614
regex-redux,java,server,-20,,process,15,9768812,148.671,39.273,,11.423,,46779108217,743670356,310142110,70556719,288161515,,0,0,0,0,0,0,0,0,1769086135914444
regex-redux,java,server,-20,,process,16,9043128,137.465,36.266,,10.164,,43303526852,632777902,327645067,58701011,269163383,,0,0,0,0,0,0,0,0,1769086154958562
regex-redux,java,server,-20,,process,17,9540179,145.761,38.931,,11.218,,45684134419,725936504,314784199,69794929,287706235,,0,0,0,0,0,0,0,0,1769086174499760
regex-redux,java,server,-20,,process,18,8243483,124.501,32.281,,8.874,,39474020457,533345386,234134181,48606377,243731136,,0,0,0,0,0,0,0,0,1769086192744266
regex-redux,java,server,-20,,process,19,8401492,126.94,32.901,,9.208,,40230880941,564547198,253462122,52544063,247514345,,0,0,0,0,0,0,0,0,1769086211146762
regex-redux,java,server,-20,,process,20,8045507,121.554,31.55,,8.709,,38526107750,530521778,234689763,48228869,244445038,,0,0,0,0,0,0,0,0,1769086229193273
regex-redux,java,server,-20,,process,21,9421956,144.139,38.662,,10.981,,45117971797,714639230,303868513,66155985,286071002,,0,0,0,0,0,0,0,0,1769086248616250
regex-redux,java,server,-20,,process,22,8018645,121.739,31.994,,8.882,,38396912059,543456329,260933373,50682907,249570042,,0,0,0,0,0,0,0,0,1769086266636218
regex-redux,java,server,-20,,process,23,8487206,128.403,33.424,,9.25,,40640664312,566880991,252925922,51968410,244307743,,0,0,0,0,0,0,0,0,1769086285124450
regex-redux,java,server,-20,,process,24,9109920,140.238,38.227,,10.703,,43623690648,701950864,273736628,64910312,281460709,,0,0,0,0,0,0,0,0,1769086304235364
regex-redux,java,server,-20,,process,25,7975429,121.051,31.85,,8.581,,38190273617,514272319,232015417,47159954,241842694,,0,0,0,0,0,0,0,0,1769086322211794
regex-redux,java,server,-20,,process,26,8451939,128.093,33.504,,9.325,,40472445334,571903256,293571660,53438334,249234126,,0,0,0,0,0,0,0,0,1769086340664770
regex-redux,java,server,-20,,process,27,8797420,134.055,35.626,,9.613,,42127013706,591556559,294630554,52839687,249371680,,0,0,0,0,0,0,0,0,1769086359463202
regex-redux,java,server,-20,,process,28,8697282,133.732,36.396,,9.942,,41646698091,664611201,254712379,58902206,276067892,,0,0,0,0,0,0,0,0,1769086378161509
regex-redux,java,server,-20,,process,29,8462708,128.319,33.633,,9.27,,40524075337,562050200,252382529,50774802,250541001,,0,0,0,0,0,0,0,0,1769086396625204
regex-redux,java,server,-20,,process,30,8158048,124.229,32.979,,8.86,,39060074122,543453785,246709683,48156463,248114260,,0,0,0,0,0,0,0,0,1769086414784679
fasta,cpp,optimized,-20,,process,1,1142868,17.259,4.48,,1.227,,5468454941,76219089,32040711,7101587,61510553,,0,0,0,0,0,0,0,0,1769086446641277
fasta,cpp,optimized,-20,,process,2,1039465,15.558,3.941,,1.058,,4972499711,63955109,27759969,5678012,58173437,,0,0,0,0,0,0,0,0,1769086458158272
fasta,cpp,optimized,-20,,process,3,1099327,16.575,4.269,,1.259,,5259856427,73034396,39145500,6785054,59918786,,0,0,0,0,0,0,0,0,1769086469740923
fasta,cpp,optimized,-20,,process,4,1083691,16.255,4.157,,1.094,,5184824123,63959822,29402123,5889564,59975805,,0,0,0,0,0,0,0,0,1769086481309958
fasta,cpp,optimized,-20,,process,5,1155760,17.485,4.564,,1.24,,5530277434,76309265,33241321,7440955,62547177,,0,0,0,0,0,0,0,0,1769086492957713
fasta,cpp,optimized,-20,,process,6,1160089,17.568,4.579,,1.315,,5550865682,76379077,40682379,7331868,61831202,,0,0,0,0,0,0,0,0,1769086504598102
fasta,cpp,optimized,-20,,process,7,1122257,16.969,4.423,,1.173,,5369691916,71749981,32495872,6568202,61582204,,0,0,0,0,0,0,0,0,1769086516197571
fasta,cpp,optimized,-20,,process,8,1074334,16.154,4.135,,1.142,,5139028400,68876148,31215663,6767070,59352634,,0,0,0,0,0,0,0,0,1769086527753339
fasta,cpp,optimized,-20,,process,9,1110638,16.787,4.361,,1.238,,5314086922,72698002,37229923,7059012,60392717,,0,0,0,0,0,0,0,0,1769086539343441
fasta,cpp,optimized,-20,,process,10,1156523,17.518,4.575,,1.276,,5533878703,78311796,37422058,7851908,62491340,,0,0,0,0,0,0,0,0,1769086550978956
fasta,cpp,optimized,-20,,process,11,1091286,16.366,4.185,,1.11,,5219969006,65904501,30360005,5933027,60555220,,0,0,0,0,0,0,0,0,1769086562545559
fasta,cpp,optimized,-20,,process,12,1125356,16.979,4.398,,1.187,,5384591051,71818687,36746988,6262641,62279216,,0,0,0,0,0,0,0,0,1769086574152817
fasta,cpp,optimized,-20,,process,13,1068092,16.055,4.104,,1.132,,5110237630,69476248,31528135,6633970,59201660,,0,0,0,0,0,0,0,0,1769086585714503
fasta,cpp,optimized,-20,,process,14,1124091,17.023,4.443,,1.185,,5377967611,72392620,31629447,6709750,62244213,,0,0,0,0,0,0,0,0,1769086597324777
fasta,cpp,optimized,-20,,process,15,1084021,16.305,4.196,,1.076,,5186646306,63041216,28916182,5481986,60055976,,0,0,0,0,0,0,0,0,1769086608896196
fasta,cpp,optimized,-20,,process,16,1125027,16.992,4.404,,1.213,,5382594940,72736996,37809958,6945022,60989877,,0,0,0,0,0,0,0,0,1769086620505163
fasta,cpp,optimized,-20,,process,17,1114727,16.857,4.376,,1.183,,5332772998,72663654,31651095,6964215,61044928,,0,0,0,0,0,0,0,0,1769086632098447
fasta,cpp,optimized,-20,,process,18,1105641,16.635,4.292,,1.108,,5290226644,64445676,29832214,6061532,60561176,,0,0,0,0,0,0,0,0,1769086643687521
fasta,cpp,optimized,-20,,process,19,1208203,18.339,4.805,,1.375,,5781268844,83332826,39333583,7946615,63915351,,0,0,0,0,0,0,0,0,1769086655378627
fasta,cpp,optimized,-20,,process,20,1049605,15.703,3.974,,1.079,,5021728284,64546220,29614481,5950137,57998883,,0,0,0,0,0,0,0,0,1769086666911298
fasta,cpp,optimized,-20,,process,21,1070113,16.097,4.143,,1.067,,5120007558,62518512,28324159,5442913,59295450,,0,0,0,0,0,0,0,0,1769086678463130
fasta,cpp,optimized,-20,,process,22,1247572,18.978,4.999,,1.493,,5969831721,90526716,45322878,8994315,63720308,,0,0,0,0,0,0,0,0,1769086690196053
fasta,cpp,optimized,-20,,process,23,1510319,23.243,6.293,,1.946,,7226425326,128067991,64452694,12759502,71525931,,0,0,0,0,0,0,0,0,1769086702187362
fasta,cpp,optimized,-20,,process,24,1102070,16.544,4.228,,1.113,,5272866883,65135324,36800435,5730412,60596117,,0,0,0,0,0,0,0,0,1769086713771582
fasta,cpp,optimized,-20,,process,25,1070721,16.075,4.097,,1.168,,5122767340,70361615,31412462,6655811,58431038,,0,0,0,0,0,0,0,0,1769086725328827
fasta,cpp,optimized,-20,,process,26,1109960,16.74,4.326,,1.197,,5310870605,76047628,32184192,7180881,60374715,,0,0,0,0,0,0,0,0,1769086736916047
fasta,cpp,optimized,-20,,process,27,1046837,15.712,4.007,,1.063,,5008559088,62443273,28301701,5778763,58423314,,0,0,0,0,0,0,0,0,1769086748441554
fasta,cpp,optimized,-20,,process,28,1229502,18.746,4.971,,1.462,,5882391159,87981316,56242377,8644221,63224700,,0,0,0,0,0,0,0,0,1769086760154702
fasta,cpp,optimized,-20,,process,29,1086415,16.287,4.148,,1.105,,5198027878,65101874,29638833,6014103,59696215,,0,0,0,0,0,0,0,0,1769086771722024
fasta,cpp,optimized,-20,,process,30,1098444,16.524,4.259,,1.09,,5255732024,62976676,29502947,5371418,61083958,,0,0,0,0,0,0,0,0,1769086783311408
spectral-norm,cs,release,-20,,process,1,2920244,46.368,13.672,,3.537,,13980200901,398854569,106933801,24986514,39269033,,0,0,0,0,0,0,0,0,1769086814018480
spectral-norm,cs,release,-20,,process,2,1918901,30.142,8.712,,1.978,,9184990682,257214955,58055770,10929476,13816956,,0,0,0,0,0,0,0,0,1769086825938443
spectral-norm,cs,release,-20,,process,3,1753981,27.512,7.932,,1.702,,8394585331,244362227,51764177,9488968,9508627,,0,0,0,0,0,0,0,0,1769086837694008
spectral-norm,cs,release,-20,,process,4,1820023,28.514,8.167,,1.916,,8710744183,257856196,55016888,10998664,9933794,,0,0,0,0,0,0,0,0,1769086849515067
spectral-norm,cs,release,-20,,process,5,1780422,27.802,7.912,,1.753,,8521821045,246426409,53029736,9950255,9183747,,0,0,0,0,0,0,0,0,1769086861296441
spectral-norm,cs,release,-20,,process,6,1825883,28.526,8.148,,1.76,,8739569147,245768634,47387656,9620074,11517189,,0,0,0,0,0,0,0,0,1769086873123276
spectral-norm,cs,release,-20,,process,7,1941686,30.431,8.722,,2.043,,9293743422,264589789,58478045,11843922,12795508,,0,0,0,0,0,0,0,0,1769086885065922
spectral-norm,cs,release,-20,,process,8,1886794,29.394,8.328,,1.803,,9031277156,246583520,48253991,9547470,11932391,,0,0,0,0,0,0,0,0,1769086896953638
spectral-norm,cs,release,-20,,process,9,1885469,29.477,8.411,,1.877,,9024875813,256116770,49745533,10725744,12360331,,0,0,0,0,0,0,0,0,1769086908840120
spectral-norm,cs,release,-20,,process,10,1892546,29.657,8.511,,1.953,,9058707272,255494154,55764086,11073273,11949519,,0,0,0,0,0,0,0,0,1769086920733557
spectral-norm,cs,release,-20,,process,11,1864089,29.239,8.423,,1.854,,8921511632,254541767,49463493,10410948,12980857,,0,0,0,0,0,0,0,0,1769086932599955
spectral-norm,cs,release,-20,,process,12,1946792,30.457,8.712,,1.957,,9318387710,254661435,59151078,10383279,13647424,,0,0,0,0,0,0,0,0,1769086944547679
spectral-norm,cs,release,-20,,process,13,1843355,28.885,8.29,,1.812,,8822269233,249792958,49087963,10322158,12315969,,0,0,0,0,0,0,0,0,1769086956393181
spectral-norm,cs,release,-20,,process,14,1831392,28.588,8.148,,1.753,,8765804327,243401673,47778254,9241163,11577497,,0,0,0,0,0,0,0,0,1769086968225526
spectral-norm,cs,release,-20,,process,15,2007140,31.528,9.083,,2.121,,9607334679,268616495,63394821,12307967,16346034,,0,0,0,0,0,0,0,0,1769086980233617
spectral-norm,cs,release,-20,,process,16,1885099,29.591,8.521,,1.891,,9023153041,256917873,51303175,10937945,14902526,,0,0,0,0,0,0,0,0,1769086992119666
spectral-norm,cs,release,-20,,process,17,1901789,29.735,8.515,,1.819,,9102986994,247197962,50558620,9610629,13655321,,0,0,0,0,0,0,0,0,1769087004022411
spectral-norm,cs,release,-20,,process,18,1956825,30.783,8.888,,2.081,,9366480128,266669940,62121176,12064253,14765600,,0,0,0,0,0,0,0,0,1769087015980202
spectral-norm,cs,release,-20,,process,19,1824528,28.591,8.22,,1.772,,8732977740,246073627,47820353,9891730,11527283,,0,0,0,0,0,0,0,0,1769087027805745
spectral-norm,cs,release,-20,,process,20,2016502,31.53,8.992,,2.1,,9652094092,265568641,63230270,11648297,15136879,,0,0,0,0,0,0,0,0,1769087039823205
spectral-norm,cs,release,-20,,process,21,1821672,28.561,8.191,,1.836,,8719220111,254005918,48491947,10417676,11597135,,0,0,0,0,0,0,0,0,1769087051645850
spectral-norm,cs,release,-20,,process,22,1823032,28.58,8.223,,1.795,,8724742673,249685371,48497052,9843414,12088101,,0,0,0,0,0,0,0,0,1769087063469874
spectral-norm,cs,release,-20,,process,23,1941229,30.325,8.658,,2.019,,9291644475,260145418,60680166,11970264,12625057,,0,0,0,0,0,0,0,0,1769087075412072
spectral-norm,cs,release,-20,,process,24,1845162,28.898,8.283,,1.826,,8831243818,249760479,50096857,10048994,11898622,,0,0,0,0,0,0,0,0,1769087087259783
spectral-norm,cs,release,-20,,process,25,1929501,30.133,8.606,,1.905,,9235796665,255182178,55460380,10293184,14628024,,0,0,0,0,0,0,0,0,1769087099190250
spectral-norm,cs,release,-20,,process,26,2002046,31.581,9.193,,2.113,,9582350245,269762479,70520104,12351892,17262367,,0,0,0,0,0,0,0,0,1769087111193649
spectral-norm,cs,release,-20,,process,27,1789129,28.094,8.096,,1.78,,8563141787,247664462,47637958,10251108,11262935,,0,0,0,0,0,0,0,0,1769087122983794
spectral-norm,cs,release,-20,,process,28,2474439,39.42,11.723,,2.926,,11844961567,336333951,76312407,18031276,32565607,,0,0,0,0,0,0,0,0,1769087135459298
spectral-norm,cs,release,-20,,process,29,1824027,28.571,8.188,,1.803,,8729341506,248054893,49121931,9967954,11373588,,0,0,0,0,0,0,0,0,1769087147285443
spectral-norm,cs,release,-20,,process,30,1786080,28.04,8.079,,1.759,,8548891361,246745258,48782631,9749865,10987371,,0,0,0,0,0,0,0,0,1769087159072471
spectral-norm,cpp,optimized,-20,,process,1,1416870,22.097,6.263,,1.472,,6780549705,229811930,27894317,8419287,7569130,,0,0,0,0,0,0,0,0,1769087172363507
spectral-norm,cpp,optimized,-20,,process,2,1490498,23.193,6.557,,1.429,,7133343382,225741463,30913350,7504286,9032180,,0,0,0,0,0,0,0,0,1769087183854963
spectral-norm,cpp,optimized,-20,,process,3,1565325,24.179,6.691,,1.602,,7491812394,234084668,38981554,8815211,6858464,,0,0,0,0,0,0,0,0,1769087195421252
spectral-norm,cpp,optimized,-20,,process,4,1066272,16.943,5.032,,1.007,,5101692218,204382533,22538142,5562259,3096637,,0,0,0,0,0,0,0,0,1769087206488460
spectral-norm,cpp,optimized,-20,,process,5,1382753,21.508,6.05,,1.412,,6616578093,225487657,27560433,8190327,4902939,,0,0,0,0,0,0,0,0,1769087217872817
spectral-norm,cpp,optimized,-20,,process,6,1780619,27.306,7.406,,1.867,,8521225992,254503005,60911415,10645782,9295865,,0,0,0,0,0,0,0,0,1769087229654430
spectral-norm,cpp,optimized,-20,,process,7,1297458,20.256,5.779,,1.208,,6208926048,213638794,26535537,6432359,5576284,,0,0,0,0,0,0,0,0,1769087240952842
spectral-norm,cpp,optimized,-20,,process,8,3238698,50.371,14.096,,4.065,,15505649840,426975238,105502025,28927320,45224361,,0,0,0,0,0,0,0,0,1769087254192482
spectral-norm,cpp,optimized,-20,,process,9,1482921,22.907,6.331,,1.514,,7096736671,231450748,33841379,8356798,6444186,,0,0,0,0,0,0,0,0,1769087265709787
spectral-norm,cpp,optimized,-20,,process,10,1434251,22.221,6.201,,1.385,,6863962344,226021427,42882419,7395388,7123678,,0,0,0,0,0,0,0,0,1769087277145021
spectral-norm,cpp,optimized,-20,,process,11,1171493,18.448,5.374,,1.092,,5605193746,207864690,23272828,6074635,5615988,,0,0,0,0,0,0,0,0,1769087288317533
spectral-norm,cpp,optimized,-20,,process,12,1931339,29.64,8.049,,2.056,,9243787841,261174692,55701784,11498289,12276131,,0,0,0,0,0,0,0,0,1769087300251377
spectral-norm,cpp,optimized,-20,,process,13,1427445,22.29,6.358,,1.396,,6831270283,224829479,28237859,7312889,8655368,,0,0,0,0,0,0,0,0,1769087311679784
spectral-norm,cpp,optimized,-20,,process,14,1185521,18.636,5.4,,1.121,,5672685224,212052028,24798998,5810236,6097409,,0,0,0,0,0,0,0,0,1769087322867251
spectral-norm,cpp,optimized,-20,,process,15,1433128,22.245,6.237,,1.545,,6858312316,232515153,32072323,8931095,5444533,,0,0,0,0,0,0,0,0,1769087334301347
spectral-norm,cpp,optimized,-20,,process,16,1481209,23.014,6.482,,1.498,,7088727005,231713312,33646441,8127189,7621587,,0,0,0,0,0,0,0,0,1769087345783502
spectral-norm,cpp,optimized,-20,,process,17,1238017,19.582,5.756,,1.168,,5924152893,215724186,25322892,6184405,7233857,,0,0,0,0,0,0,0,0,1769087357022454
spectral-norm,cpp,optimized,-20,,process,18,1214900,19.288,5.705,,1.177,,5813470900,217349879,25294140,6887800,6510572,,0,0,0,0,0,0,0,0,1769087368238367
spectral-norm,cpp,optimized,-20,,process,19,1923778,30.126,8.623,,2.133,,9208360602,278285451,49968903,13027835,21528270,,0,0,0,0,0,0,0,0,1769087380163112
spectral-norm,cpp,optimized,-20,,process,20,1388595,21.625,6.126,,1.351,,6644646287,222406052,28084301,6968989,8000408,,0,0,0,0,0,0,0,0,1769087391552747
spectral-norm,cpp,optimized,-20,,process,21,1055212,16.793,5.014,,0.969,,5048639104,201622333,19996529,5223397,3570921,,0,0,0,0,0,0,0,0,1769087402608940
spectral-norm,cpp,optimized,-20,,process,22,1237324,19.442,5.624,,1.191,,5920901139,214458187,25146195,6561643,5211719,,0,0,0,0,0,0,0,0,1769087413847196
spectral-norm,cpp,optimized,-20,,process,23,3732163,57.787,15.978,,4.696,,17868944350,464361828,109892167,32182631,51775784,,0,0,0,0,0,0,0,0,1769087427580302
spectral-norm,cpp,optimized,-20,,process,24,1354075,20.966,5.844,,1.303,,6479901004,218839296,28990691,7008978,6650113,,0,0,0,0,0,0,0,0,1769087438935368
spectral-norm,cpp,optimized,-20,,process,25,2960351,45.598,12.464,,3.602,,14171866485,379653519,75047560,23592939,36979376,,0,0,0,0,0,0,0,0,1769087451897373
spectral-norm,cpp,optimized,-20,,process,26,1249980,19.62,5.667,,1.191,,5981418431,216641814,28488558,6430305,6917431,,0,0,0,0,0,0,0,0,1769087463148322
spectral-norm,cpp,optimized,-20,,process,27,1686439,25.896,7.042,,1.785,,8071761930,246216722,44718045,10075740,9568799,,0,0,0,0,0,0,0,0,1769087474835760
spectral-norm,cpp,optimized,-20,,process,28,1176827,18.292,5.176,,1.082,,5624283430,203103603,22978923,5528918,4321184,,0,0,0,0,0,0,0,0,1769087486013563
spectral-norm,cpp,optimized,-20,,process,29,1482843,22.851,6.29,,1.439,,7096674533,226189140,30611853,8039110,8000294,,0,0,0,0,0,0,0,0,1769087497497420
spectral-norm,cpp,optimized,-20,,process,30,1416524,21.982,6.153,,1.4,,6778961983,230117546,30317114,8291488,8631941,,0,0,0,0,0,0,0,0,1769087508914915
fannkuch-redux,java,server,-20,,process,1,34217160,541.036,158.627,,34.834,,163865421281,1897591960,828024869,201299985,2465204380,,0,0,0,0,0,0,0,0,1769087555891955
fannkuch-redux,java,server,-20,,process,2,34230609,543.521,160.986,,34.667,,163928961787,1899889497,822533536,198302478,2447711605,,0,0,0,0,0,0,0,0,1769087600123611
fannkuch-redux,java,server,-20,,process,3,33233877,527.906,156.541,,33.572,,159156562029,1813084495,766746950,189439972,2418062996,,0,0,0,0,0,0,0,0,1769087643358489
fannkuch-redux,java,server,-20,,process,4,31888223,504.716,148.5,,31.366,,152712025078,1642702584,732956312,168809994,2383278957,,0,0,0,0,0,0,0,0,1769087685248831
fannkuch-redux,java,server,-20,,process,5,33746506,530.454,153.341,,34.165,,161611627514,1840266079,811187729,194452491,2435587669,,0,0,0,0,0,0,0,0,1769087728996334
fannkuch-redux,java,server,-20,,process,6,33521546,528.057,153.421,,33.936,,160534147170,1842592914,811238908,194324128,2433181177,,0,0,0,0,0,0,0,0,1769087772518854
fannkuch-redux,java,server,-20,,process,7,33699403,531.406,154.868,,34.07,,161386032260,1850684898,788590636,188925325,2440097270,,0,0,0,0,0,0,0,0,1769087816219219
fannkuch-redux,java,server,-20,,process,8,33451512,528.385,154.619,,33.926,,160198264312,1845771688,780047154,187124350,2422631223,,0,0,0,0,0,0,0,0,1769087859672771
fannkuch-redux,java,server,-20,,process,9,33968245,535.668,156.073,,34.326,,162673326924,1888903005,817438617,191464552,2449795627,,0,0,0,0,0,0,0,0,1769087903642060
