scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
regex-redux,cs,release,-20,,process,49,7353714,107.288,25.885,,4.637,,35210082659,85517362,28572234,1007633,200296139,,0,0,0,0,0,0,0,0,1764164652434982
regex-redux,cs,release,-20,,process,50,7304919,106.779,25.909,,4.582,,34976695890,84729376,26670473,1000406,198815046,,0,0,0,0,0,0,0,0,1764164659750933
regex-redux,cs,release,-20,,process,51,7272831,106.073,25.57,,4.566,,34822979316,85692820,28745080,1046301,198443681,,0,0,0,0,0,0,0,0,1764164667034818
regex-redux,cs,release,-20,,process,52,7272918,105.915,25.416,,4.563,,34823350480,96601727,26637502,1011845,198335396,,0,0,0,0,0,0,0,0,1764164674318806
regex-redux,cs,release,-20,,process,53,7269288,105.992,25.522,,4.565,,34805918983,85424607,28754495,1042660,197697620,,0,0,0,0,0,0,0,0,1764164681599254
regex-redux,cs,release,-20,,process,54,7280477,106.215,25.635,,4.566,,34859330935,90440854,26750286,1008106,200105454,,0,0,0,0,0,0,0,0,1764164688890796
regex-redux,cs,release,-20,,process,55,7284666,106.511,25.879,,4.574,,34879398952,91017034,27622058,1031590,198040274,,0,0,0,0,0,0,0,0,1764164696186621
regex-redux,cs,release,-20,,process,56,7427402,108.412,26.189,,4.686,,35563047208,86530791,30564726,1036869,198932218,,0,0,0,0,0,0,0,0,1764164703625056
regex-redux,cs,release,-20,,process,57,7296861,106.931,26.151,,4.58,,34937938539,98797405,27653895,1026946,197436682,,0,0,0,0,0,0,0,0,1764164710933011
regex-redux,cs,release,-20,,process,58,7398362,108.476,26.574,,4.667,,35423990842,105972990,29059351,1023333,199455141,,0,0,0,0,0,0,0,0,1764164718342442
regex-redux,cs,release,-20,,process,59,7273925,106.247,25.734,,4.557,,34827867176,85499907,27638956,1011177,198250299,,0,0,0,0,0,0,0,0,1764164725627457
regex-redux,cs,release,-20,,process,60,7284682,106.634,26.004,,4.574,,34879603799,84819719,27924947,1026185,198632568,,0,0,0,0,0,0,0,0,1764164732923229
fasta,cs,release,-20,,process,1,1505389,22.128,5.484,,0.9,,7201649248,17530994,22492803,107220,56984716,,0,0,0,0,0,0,0,0,1764164824306942
fasta,cs,release,-20,,process,2,1629493,23.795,5.764,,0.985,,7796232386,18129058,23481283,124468,57214256,,0,0,0,0,0,0,0,0,1764164825997495
fasta,cs,release,-20,,process,3,1631769,23.9,5.847,,0.993,,7807147776,18797855,24782976,160025,57102145,,0,0,0,0,0,0,0,0,1764164827681286
fasta,cs,release,-20,,process,4,1632260,23.805,5.74,,0.984,,7809504780,19625225,22958604,121429,56968106,,0,0,0,0,0,0,0,0,1764164829365689
fasta,cs,release,-20,,process,5,1658468,24.268,5.916,,1.003,,7934894060,19314827,22943377,123850,56816448,,0,0,0,0,0,0,0,0,1764164831076892
fasta,cs,release,-20,,process,6,1624403,23.706,5.73,,0.99,,7771831862,19650185,24555081,157541,57160511,,0,0,0,0,0,0,0,0,1764164832751290
fasta,cs,release,-20,,process,7,1616040,23.681,5.792,,0.972,,7731528863,18726901,22798600,120198,56781379,,0,0,0,0,0,0,0,0,1764164834419559
fasta,cs,release,-20,,process,8,1629477,23.772,5.74,,0.986,,7795940867,18669479,23306915,122997,57130441,,0,0,0,0,0,0,0,0,1764164836099864
fasta,cs,release,-20,,process,9,1605305,23.575,5.808,,0.977,,7680257207,19430844,24665649,158007,57019586,,0,0,0,0,0,0,0,0,1764164837757584
fasta,cs,release,-20,,process,10,1643539,24.134,5.951,,0.997,,7863429627,23123979,23766731,134768,57971148,,0,0,0,0,0,0,0,0,1764164839453847
fasta,cs,release,-20,,process,11,1632661,23.784,5.718,,0.985,,7811439299,18434559,22612704,121639,56883275,,0,0,0,0,0,0,0,0,1764164841138975
fasta,cs,release,-20,,process,12,1618847,23.662,5.74,,0.984,,7745140412,19220432,24478575,159311,56862744,,0,0,0,0,0,0,0,0,1764164842810069
fasta,cs,release,-20,,process,13,1625899,23.679,5.691,,0.981,,7778899730,19485491,23428259,130381,57200679,,0,0,0,0,0,0,0,0,1764164844488465
fasta,cs,release,-20,,process,14,1639279,23.897,5.766,,0.997,,7843197723,18760501,23257687,129589,56795986,,0,0,0,0,0,0,0,0,1764164846177633
fasta,cs,release,-20,,process,15,1613424,23.594,5.737,,0.983,,7719156254,20146855,24957711,160378,56737954,,0,0,0,0,0,0,0,0,1764164847843544
fasta,cs,release,-20,,process,16,1619677,23.604,5.698,,0.978,,7749242197,19094478,23159008,121815,57138138,,0,0,0,0,0,0,0,0,1764164849515843
fasta,cs,release,-20,,process,17,1628604,23.749,5.713,,0.978,,7792050405,19327386,22518042,116529,56989644,,0,0,0,0,0,0,0,0,1764164851197346
fasta,cs,release,-20,,process,18,1613822,23.612,5.743,,0.986,,7721010917,19839642,25399619,160780,57177582,,0,0,0,0,0,0,0,0,1764164852863267
fasta,cs,release,-20,,process,19,1614528,23.511,5.645,,0.977,,7724490628,18945776,23261876,128035,57240176,,0,0,0,0,0,0,0,0,1764164854528346
fasta,cs,release,-20,,process,20,1623957,23.697,5.721,,0.983,,7769450086,18571752,23275013,123461,57548650,,0,0,0,0,0,0,0,0,1764164856202369
fasta,cs,release,-20,,process,21,1608877,23.511,5.713,,0.981,,7697577580,18719666,24558116,154200,57014893,,0,0,0,0,0,0,0,0,1764164857863827
fasta,cs,release,-20,,process,22,1641217,23.831,5.679,,0.989,,7852196421,17796093,22564905,120296,57081834,,0,0,0,0,0,0,0,0,1764164859557650
fasta,cs,release,-20,,process,23,1630807,23.722,5.683,,0.986,,7802507248,18607539,22870766,118816,57482265,,0,0,0,0,0,0,0,0,1764164861238338
fasta,cs,release,-20,,process,24,1574073,23.024,5.603,,0.967,,7530871341,20399405,24674491,162036,56939672,,0,0,0,0,0,0,0,0,1764164862864106
fasta,cs,release,-20,,process,25,1645452,23.948,5.743,,0.994,,7872746391,18174592,22721909,122473,56642710,,0,0,0,0,0,0,0,0,1764164864562282
fasta,cs,release,-20,,process,26,1628873,23.736,5.705,,0.986,,7793254671,17941367,22683774,122181,56989204,,0,0,0,0,0,0,0,0,1764164866242815
fasta,cs,release,-20,,process,27,1624382,23.75,5.775,,0.992,,7771790171,19210158,25063800,163337,57079029,,0,0,0,0,0,0,0,0,1764164867919447
fasta,cs,release,-20,,process,28,1633908,23.85,5.763,,0.982,,7817419901,18003189,22540896,116948,56581271,,0,0,0,0,0,0,0,0,1764164869605621
fasta,cs,release,-20,,process,29,1624337,23.68,5.717,,0.979,,7771580409,17966149,22622690,121942,56706805,,0,0,0,0,0,0,0,0,1764164871281907
fasta,cs,release,-20,,process,30,1608657,23.474,5.678,,0.976,,7696494830,18927117,24570630,153907,57851649,,0,0,0,0,0,0,0,0,1764164872942531
fasta,cs,release,-20,,process,31,1628489,23.71,5.692,,0.981,,7791512990,18995953,22569480,122421,56990396,,0,0,0,0,0,0,0,0,1764164874623411
fasta,cs,release,-20,,process,32,1635392,23.776,5.691,,0.984,,7824504986,17822605,22741822,122199,57152649,,0,0,0,0,0,0,0,0,1764164876308900
fasta,cs,release,-20,,process,33,1548400,22.623,5.491,,0.944,,7407896902,19669754,24488637,162409,57900525,,0,0,0,0,0,0,0,0,1764164877909409
fasta,cs,release,-20,,process,34,1637342,23.879,5.773,,0.985,,7833814282,17927153,22762177,114112,56697111,,0,0,0,0,0,0,0,0,1764164879597685
fasta,cs,release,-20,,process,35,1634157,23.845,5.773,,0.988,,7818666673,18901483,22656824,119330,56764043,,0,0,0,0,0,0,0,0,1764164881284058
fasta,cs,release,-20,,process,36,1623034,23.673,5.707,,0.986,,7765300095,19986376,24714069,151393,57433943,,0,0,0,0,0,0,0,0,1764164882959048
fasta,cs,release,-20,,process,37,1632469,23.786,5.722,,0.988,,7810487932,17955442,22995023,124167,56459086,,0,0,0,0,0,0,0,0,1764164884641890
fasta,cs,release,-20,,process,38,1620379,23.563,5.63,,0.978,,7752637260,17916569,22606049,120985,57627197,,0,0,0,0,0,0,0,0,1764164886314408
fasta,cs,release,-20,,process,39,1612927,23.536,5.683,,0.985,,7716691235,20261582,25240486,157320,57236908,,0,0,0,0,0,0,0,0,1764164887979586
fasta,cs,release,-20,,process,40,1624885,23.611,5.624,,0.981,,7774244267,19071375,23243015,122520,57266739,,0,0,0,0,0,0,0,0,1764164889657060
fasta,cs,release,-20,,process,41,1613486,23.503,5.667,,0.971,,7719630628,18773457,22751366,118284,56742206,,0,0,0,0,0,0,0,0,1764164891322842
fasta,cs,release,-20,,process,42,1511856,22.143,5.418,,0.93,,7232817344,19749471,24452008,157929,56823584,,0,0,0,0,0,0,0,0,1764164892886996
fasta,cs,release,-20,,process,43,1630802,23.74,5.689,,0.989,,7802613262,18224129,23311867,122211,56799751,,0,0,0,0,0,0,0,0,1764164894570837
fasta,cs,release,-20,,process,44,1612475,23.483,5.638,,0.974,,7714732157,18822308,22705527,124620,57655764,,0,0,0,0,0,0,0,0,1764164896235757
fasta,cs,release,-20,,process,45,1618167,23.626,5.73,,0.993,,7742001515,19977288,25139390,171860,56973705,,0,0,0,0,0,0,0,0,1764164897906490
fasta,cs,release,-20,,process,46,1609702,23.526,5.717,,0.971,,7701478599,19247364,23273990,122517,56917187,,0,0,0,0,0,0,0,0,1764164899567705
fasta,cs,release,-20,,process,47,1616208,23.521,5.631,,0.973,,7732656137,18832112,22558586,120133,57623991,,0,0,0,0,0,0,0,0,1764164901234409
fasta,cs,release,-20,,process,48,1615712,23.516,5.64,,0.981,,7730265006,19956497,23590886,147591,57262555,,0,0,0,0,0,0,0,0,1764164902902929
fasta,cs,release,-20,,process,49,1623631,23.651,5.69,,0.981,,7768128587,18054183,22791432,121865,56625534,,0,0,0,0,0,0,0,0,1764164904578871
fasta,cs,release,-20,,process,50,1627005,23.701,5.704,,0.978,,7784334893,17882153,22538737,117773,56397012,,0,0,0,0,0,0,0,0,1764164906258289
fasta,cs,release,-20,,process,51,1618208,23.569,5.669,,0.979,,7741980611,18757814,23945132,140001,57182487,,0,0,0,0,0,0,0,0,1764164907928801
fasta,cs,release,-20,,process,52,1623009,23.639,5.687,,0.981,,7764897082,19369624,23523810,124957,56945565,,0,0,0,0,0,0,0,0,1764164909604424
fasta,cs,release,-20,,process,53,1621600,23.616,5.685,,0.98,,7758425966,18898105,22804423,115642,56700243,,0,0,0,0,0,0,0,0,1764164911275992
fasta,cs,release,-20,,process,54,1618341,23.656,5.746,,0.986,,7742838790,19453343,23804062,140002,56935232,,0,0,0,0,0,0,0,0,1764164912944303
fasta,cs,release,-20,,process,55,1631113,23.731,5.674,,0.983,,7803803539,19741492,23447359,121439,57598748,,0,0,0,0,0,0,0,0,1764164914626125
fasta,cs,release,-20,,process,56,1623752,23.664,5.7,,0.988,,7768913272,18151825,23426030,123306,56881901,,0,0,0,0,0,0,0,0,1764164916301987
fasta,cs,release,-20,,process,57,1609148,23.498,5.7,,0.984,,7698634409,18375012,23703134,147800,57190049,,0,0,0,0,0,0,0,0,1764164917962877
fasta,cs,release,-20,,process,58,1624131,23.673,5.708,,0.984,,7770443303,19212396,23347981,141871,57116035,,0,0,0,0,0,0,0,0,1764164919639740
fasta,cs,release,-20,,process,59,1629927,23.772,5.743,,0.986,,7798343117,19108772,23258836,122157,57896841,,0,0,0,0,0,0,0,0,1764164921319720
fasta,cs,release,-20,,process,60,1615653,23.585,5.707,,0.983,,7729937371,19331002,23729977,145943,57617820,,0,0,0,0,0,0,0,0,1764164922985308
k-nucleotide,c,optimized,-20,,process,1,2519967,38.011,10.125,,1.463,,12060763759,282106199,2918279,320544,36457924,,0,0,0,0,0,0,0,0,1764165001357810
k-nucleotide,c,optimized,-20,,process,2,2492568,37.526,9.955,,1.463,,11929763014,282101314,5083854,490088,36692890,,0,0,0,0,0,0,0,0,1764165003861391
k-nucleotide,c,optimized,-20,,process,3,2519165,37.927,10.053,,1.48,,12057098755,282038115,3138720,360409,36457882,,0,0,0,0,0,0,0,0,1764165006391582
k-nucleotide,c,optimized,-20,,process,4,2504178,37.693,9.986,,1.476,,11985335023,282293884,4801170,592759,36683121,,0,0,0,0,0,0,0,0,1764165008906868
k-nucleotide,c,optimized,-20,,process,5,2519669,37.799,9.944,,1.473,,12059527429,281959292,2948236,495905,36450703,,0,0,0,0,0,0,0,0,1764165011437599
k-nucleotide,c,optimized,-20,,process,6,2529062,37.945,9.959,,1.484,,12104313303,282829362,4899541,494214,36706065,,0,0,0,0,0,0,0,0,1764165013977554
k-nucleotide,c,optimized,-20,,process,7,2500187,37.508,9.848,,1.473,,11966109376,282251955,3071893,681290,36490554,,0,0,0,0,0,0,0,0,1764165016488720
k-nucleotide,c,optimized,-20,,process,8,2504905,37.602,9.884,,1.473,,11988882204,282590707,4913480,565250,36753481,,0,0,0,0,0,0,0,0,1764165019004669
k-nucleotide,c,optimized,-20,,process,9,2513117,37.736,9.942,,1.464,,12028224836,281894434,3001103,349823,36420125,,0,0,0,0,0,0,0,0,1764165021528908
k-nucleotide,c,optimized,-20,,process,10,2515588,37.788,9.963,,1.475,,12039983673,282891281,4767246,440992,36650351,,0,0,0,0,0,0,0,0,1764165024055489
k-nucleotide,c,optimized,-20,,process,11,2493386,37.569,9.986,,1.449,,11933495105,282248417,2943796,407693,36387634,,0,0,0,0,0,0,0,0,1764165026559820
k-nucleotide,c,optimized,-20,,process,12,2494348,37.585,9.99,,1.456,,11938363802,282563790,4722339,458960,36666260,,0,0,0,0,0,0,0,0,1764165029065168
k-nucleotide,c,optimized,-20,,process,13,2535541,38.11,10.049,,1.474,,12135341838,281720502,2947964,365561,36428279,,0,0,0,0,0,0,0,0,1764165031611669
k-nucleotide,c,optimized,-20,,process,14,2531577,38.057,10.056,,1.492,,12116497805,282905965,4781480,604529,36708065,,0,0,0,0,0,0,0,0,1764165034154158
k-nucleotide,c,optimized,-20,,process,15,2510183,37.719,9.949,,1.464,,12014067989,281850852,2997121,422193,36390879,,0,0,0,0,0,0,0,0,1764165036675232
k-nucleotide,c,optimized,-20,,process,16,2543819,38.206,10.07,,1.494,,12175167766,282848199,4877792,513869,36755172,,0,0,0,0,0,0,0,0,1764165039229947
k-nucleotide,c,optimized,-20,,process,17,2490537,37.326,9.774,,1.451,,11920083058,281428535,3008025,378429,36447179,,0,0,0,0,0,0,0,0,1764165041731552
k-nucleotide,c,optimized,-20,,process,18,2549968,38.247,10.046,,1.502,,12204480122,282582340,4817601,572364,36678898,,0,0,0,0,0,0,0,0,1764165044292518
k-nucleotide,c,optimized,-20,,process,19,2501715,37.579,9.908,,1.46,,11973450481,282097527,2959698,441587,36451585,,0,0,0,0,0,0,0,0,1764165046805176
k-nucleotide,c,optimized,-20,,process,20,2553812,38.273,10.029,,1.517,,12223044918,282662359,4829514,775146,36617933,,0,0,0,0,0,0,0,0,1764165049369894
k-nucleotide,c,optimized,-20,,process,21,2535435,38.004,9.955,,1.48,,12135159660,282053808,2997628,458197,36390600,,0,0,0,0,0,0,0,0,1764165051916448
k-nucleotide,c,optimized,-20,,process,22,2498992,37.538,9.898,,1.47,,11960423778,282827598,5013053,495917,36657613,,0,0,0,0,0,0,0,0,1764165054426437
k-nucleotide,c,optimized,-20,,process,23,2516685,37.805,9.965,,1.461,,12045207724,282165632,3023778,362272,36484521,,0,0,0,0,0,0,0,0,1764165056954275
k-nucleotide,c,optimized,-20,,process,24,2501610,37.531,9.855,,1.466,,11972972757,282632460,4856640,510610,36626758,,0,0,0,0,0,0,0,0,1764165059466877
k-nucleotide,c,optimized,-20,,process,25,2515762,37.737,9.896,,1.47,,12040733858,281906597,2982970,480829,36380335,,0,0,0,0,0,0,0,0,1764165061993745
k-nucleotide,c,optimized,-20,,process,26,2502538,37.615,9.945,,1.489,,11977472184,281917509,5069245,825279,36689962,,0,0,0,0,0,0,0,0,1764165064507305
k-nucleotide,c,optimized,-20,,process,27,2494813,37.557,9.961,,1.449,,11940580643,281155156,3073892,392086,36466867,,0,0,0,0,0,0,0,0,1764165067013136
k-nucleotide,c,optimized,-20,,process,28,2528829,38.064,10.095,,1.491,,12103493166,282835991,4826412,579911,36743001,,0,0,0,0,0,0,0,0,1764165069552968
k-nucleotide,c,optimized,-20,,process,29,2543810,38.204,10.069,,1.487,,12175277026,282300058,3004010,467863,36551626,,0,0,0,0,0,0,0,0,1764165072107848
k-nucleotide,c,optimized,-20,,process,30,2522987,37.909,10.004,,1.481,,12075525541,282835193,4843496,516551,36776329,,0,0,0,0,0,0,0,0,1764165074641876
k-nucleotide,c,optimized,-20,,process,31,2510352,37.789,10.02,,1.526,,12014988457,281929871,3002249,1476305,36445477,,0,0,0,0,0,0,0,0,1764165077163264
k-nucleotide,c,optimized,-20,,process,32,2523396,37.83,9.916,,1.501,,12077283183,283041666,4878919,796853,36680412,,0,0,0,0,0,0,0,0,1764165079697635
k-nucleotide,c,optimized,-20,,process,33,2535607,38.072,10.021,,1.477,,12135902794,281931022,2961398,374959,36324741,,0,0,0,0,0,0,0,0,1764165082244246
k-nucleotide,c,optimized,-20,,process,34,2523485,37.885,9.969,,1.496,,12077650107,283237501,4887102,768686,36651288,,0,0,0,0,0,0,0,0,1764165084778695
k-nucleotide,c,optimized,-20,,process,35,2513895,37.716,9.932,,1.477,,12031950425,281291148,2991330,615000,36382707,,0,0,0,0,0,0,0,0,1764165087303684
k-nucleotide,c,optimized,-20,,process,36,2520336,37.86,9.99,,1.484,,12062713231,282912589,4828857,601838,36646581,,0,0,0,0,0,0,0,0,1764165089834995
k-nucleotide,c,optimized,-20,,process,37,2528213,38.014,10.048,,1.518,,12100522619,281929884,3081651,1050025,36364511,,0,0,0,0,0,0,0,0,1764165092374318
k-nucleotide,c,optimized,-20,,process,38,2548559,38.358,10.153,,1.511,,12197794167,282793680,4786716,703501,36684716,,0,0,0,0,0,0,0,0,1764165094933848
k-nucleotide,c,optimized,-20,,process,39,2497705,37.594,9.965,,1.46,,11954310156,281236857,3013212,522444,36383177,,0,0,0,0,0,0,0,0,1764165097442612
k-nucleotide,c,optimized,-20,,process,40,2531116,38.013,10.02,,1.493,,12114039438,281980446,4815511,602767,36653847,,0,0,0,0,0,0,0,0,1764165099984661
k-nucleotide,c,optimized,-20,,process,41,2551014,38.322,10.108,,1.51,,12209672137,282058900,3027957,731734,36461174,,0,0,0,0,0,0,0,0,1764165102546723
k-nucleotide,c,optimized,-20,,process,42,2548221,38.282,10.087,,1.502,,12196007739,282699542,4918001,616031,36692621,,0,0,0,0,0,0,0,0,1764165105105929
k-nucleotide,c,optimized,-20,,process,43,2516641,37.768,9.931,,1.48,,12044998547,281804230,2929077,589806,36410213,,0,0,0,0,0,0,0,0,1764165107633552
k-nucleotide,c,optimized,-20,,process,44,2538692,38.123,10.041,,1.495,,12150608174,283225183,4883071,583513,36675596,,0,0,0,0,0,0,0,0,1764165110183173
k-nucleotide,c,optimized,-20,,process,45,2500651,37.503,9.844,,1.454,,11968371481,282042204,2997115,370887,36397410,,0,0,0,0,0,0,0,0,1764165112694767
k-nucleotide,c,optimized,-20,,process,46,2542339,38.156,10.031,,1.499,,12168073952,282485596,4929789,631809,36713768,,0,0,0,0,0,0,0,0,1764165115248011
k-nucleotide,c,optimized,-20,,process,47,2542738,38.188,10.065,,1.487,,12169965331,281780653,2988591,469415,36403612,,0,0,0,0,0,0,0,0,1764165117801697
k-nucleotide,c,optimized,-20,,process,48,2521258,37.83,9.948,,1.474,,12067202398,282723101,4807269,449709,36723250,,0,0,0,0,0,0,0,0,1764165120334147
k-nucleotide,c,optimized,-20,,process,49,2494009,37.423,9.827,,1.451,,11936483414,281187076,2983013,433431,36408327,,0,0,0,0,0,0,0,0,1764165122839140
k-nucleotide,c,optimized,-20,,process,50,2530112,38.043,10.062,,1.511,,12109441422,282787040,5080284,853958,36697375,,0,0,0,0,0,0,0,0,1764165125380256
k-nucleotide,c,optimized,-20,,process,51,2545914,38.096,9.929,,1.487,,12185267422,281956932,3025076,447477,36446482,,0,0,0,0,0,0,0,0,1764165127937199
k-nucleotide,c,optimized,-20,,process,52,2511876,37.656,9.874,,1.489,,12022225556,282359376,4743169,675808,36682876,,0,0,0,0,0,0,0,0,1764165130460054
k-nucleotide,c,optimized,-20,,process,53,2502741,37.483,9.816,,1.468,,11978340035,282056476,2986361,603623,36390467,,0,0,0,0,0,0,0,0,1764165132973803
k-nucleotide,c,optimized,-20,,process,54,2519298,37.846,9.975,,1.486,,12057777882,282267768,4771558,632145,36684244,,0,0,0,0,0,0,0,0,1764165135504123
k-nucleotide,c,optimized,-20,,process,55,2512878,37.61,9.801,,1.475,,12026824054,281196171,2936651,557939,36429443,,0,0,0,0,0,0,0,0,1764165138028125
k-nucleotide,c,optimized,-20,,process,56,2567973,38.414,9.997,,1.51,,12290801310,282761006,4859837,555946,36721900,,0,0,0,0,0,0,0,0,1764165140607145
k-nucleotide,c,optimized,-20,,process,57,2506195,37.587,9.857,,1.467,,11994949308,281355555,2944357,504694,36389773,,0,0,0,0,0,0,0,0,1764165143124455
k-nucleotide,c,optimized,-20,,process,58,2514175,37.787,9.982,,1.483,,12033214253,283028233,4927750,674779,36658062,,0,0,0,0,0,0,0,0,1764165145649663
k-nucleotide,c,optimized,-20,,process,59,2495105,37.366,9.761,,1.467,,11941786604,281523098,3006085,602345,36388279,,0,0,0,0,0,0,0,0,1764165148155867
k-nucleotide,c,optimized,-20,,process,60,2569775,38.459,10.023,,1.508,,12299381265,282888513,4811084,484523,36758930,,0,0,0,0,0,0,0,0,1764165150736661
k-nucleotide,cpp,optimized,-20,,process,1,2610762,38.7,9.803,,1.876,,12495662771,245974513,7437151,901243,21134705,,0,0,0,0,0,0,0,0,1764165235133676
k-nucleotide,cpp,optimized,-20,,process,2,2588324,38.343,9.718,,1.865,,12388325109,245141414,5623616,897630,21049000,,0,0,0,0,0,0,0,0,1764165237733074
k-nucleotide,cpp,optimized,-20,,process,3,2614495,38.713,9.8,,1.854,,12513462254,245827369,7255788,846202,21213191,,0,0,0,0,0,0,0,0,1764165240358629
k-nucleotide,cpp,optimized,-20,,process,4,2602995,38.492,9.687,,1.849,,12458493193,244829841,5466782,795007,21008996,,0,0,0,0,0,0,0,0,1764165242972662
k-nucleotide,cpp,optimized,-20,,process,5,2624143,38.867,9.807,,1.945,,12559821204,246028245,7670036,1116944,21184606,,0,0,0,0,0,0,0,0,1764165245607758
k-nucleotide,cpp,optimized,-20,,process,6,2594081,38.436,9.717,,1.856,,12415722332,244990141,5617111,809959,21037458,,0,0,0,0,0,0,0,0,1764165248212833
k-nucleotide,cpp,optimized,-20,,process,7,2605681,38.669,9.807,,1.921,,12471641952,246183631,7658535,994571,21292718,,0,0,0,0,0,0,0,0,1764165250829516
k-nucleotide,cpp,optimized,-20,,process,8,2602948,38.537,9.715,,1.874,,12458251642,245125244,5606923,834303,20915257,,0,0,0,0,0,0,0,0,1764165253443475
k-nucleotide,cpp,optimized,-20,,process,9,2634446,38.898,9.734,,1.899,,12609116224,245903108,7360333,914846,21207595,,0,0,0,0,0,0,0,0,1764165256088959
k-nucleotide,cpp,optimized,-20,,process,10,2630981,38.84,9.71,,1.891,,12592687234,244975106,5541520,868007,20934275,,0,0,0,0,0,0,0,0,1764165258730914
k-nucleotide,cpp,optimized,-20,,process,11,2640684,39.057,9.843,,1.889,,12639257511,245799876,7237698,871984,21182039,,0,0,0,0,0,0,0,0,1764165261382570
k-nucleotide,cpp,optimized,-20,,process,12,2622363,38.765,9.734,,1.891,,12551284126,244930485,5677826,836037,20922215,,0,0,0,0,0,0,0,0,1764165264015953
k-nucleotide,cpp,optimized,-20,,process,13,2672824,39.515,9.914,,1.953,,12793091015,245843261,7539050,945773,21247856,,0,0,0,0,0,0,0,0,1764165266699814
k-nucleotide,cpp,optimized,-20,,process,14,2597390,38.46,9.694,,1.858,,12431827010,245034156,5607503,781803,21026381,,0,0,0,0,0,0,0,0,1764165269308239
k-nucleotide,cpp,optimized,-20,,process,15,2595121,38.454,9.724,,1.843,,12420843418,245796353,7414709,820983,21156607,,0,0,0,0,0,0,0,0,1764165271914324
k-nucleotide,cpp,optimized,-20,,process,16,2593455,38.425,9.709,,1.894,,12412862504,245032718,5573607,1082174,20921162,,0,0,0,0,0,0,0,0,1764165274518819
k-nucleotide,cpp,optimized,-20,,process,17,2615625,38.703,9.751,,1.873,,12519161399,246019415,7407110,854412,21224706,,0,0,0,0,0,0,0,0,1764165277145424
k-nucleotide,cpp,optimized,-20,,process,18,2768790,40.82,10.171,,2.034,,13252547908,245245432,6280113,1008809,21083820,,0,0,0,0,0,0,0,0,1764165279925233
k-nucleotide,cpp,optimized,-20,,process,19,2623844,38.881,9.84,,1.901,,12558470120,245380905,6631485,921785,21138214,,0,0,0,0,0,0,0,0,1764165282560143
k-nucleotide,cpp,optimized,-20,,process,20,2781394,40.932,10.154,,1.995,,13312935700,245627001,6677043,971415,21217959,,0,0,0,0,0,0,0,0,1764165285352553
k-nucleotide,cpp,optimized,-20,,process,21,2600809,38.525,9.729,,1.838,,12448011217,245307321,6493583,774890,21048339,,0,0,0,0,0,0,0,0,1764165287964412
k-nucleotide,cpp,optimized,-20,,process,22,2606405,38.646,9.789,,1.919,,12474820640,245762274,7361955,992162,21169761,,0,0,0,0,0,0,0,0,1764165290581805
k-nucleotide,cpp,optimized,-20,,process,23,2591228,38.416,9.726,,1.887,,12402256527,244934529,5601473,946808,20917025,,0,0,0,0,0,0,0,0,1764165293184131
k-nucleotide,cpp,optimized,-20,,process,24,2636285,39.058,9.869,,1.918,,12618040125,245902038,7488157,964448,21305250,,0,0,0,0,0,0,0,0,1764165295831379
k-nucleotide,cpp,optimized,-20,,process,25,2590924,38.393,9.714,,1.907,,12400691751,245059138,5581667,954812,20865520,,0,0,0,0,0,0,0,0,1764165298433238
k-nucleotide,cpp,optimized,-20,,process,26,2597910,38.504,9.742,,1.926,,12434052215,245892003,7586595,1162828,21371687,,0,0,0,0,0,0,0,0,1764165301042079
k-nucleotide,cpp,optimized,-20,,process,27,2596477,38.473,9.726,,1.894,,12427447405,245443431,6398891,943081,21101667,,0,0,0,0,0,0,0,0,1764165303649559
k-nucleotide,cpp,optimized,-20,,process,28,2609997,38.685,9.779,,1.932,,12492140315,245805877,7367402,1028218,21204081,,0,0,0,0,0,0,0,0,1764165306270513
k-nucleotide,cpp,optimized,-20,,process,29,2579049,38.204,9.678,,1.834,,12343708280,245054363,5630356,829954,20937257,,0,0,0,0,0,0,0,0,1764165308860534
k-nucleotide,cpp,optimized,-20,,process,30,2607752,38.671,9.808,,1.873,,12481193090,245780141,7432816,915173,21191436,,0,0,0,0,0,0,0,0,1764165311479299
k-nucleotide,cpp,optimized,-20,,process,31,2595085,38.47,9.75,,1.87,,12420779663,244990879,5617922,887478,20856565,,0,0,0,0,0,0,0,0,1764165314085440
k-nucleotide,cpp,optimized,-20,,process,32,2611431,38.717,9.806,,1.896,,12498874410,245827669,7533253,953074,21330921,,0,0,0,0,0,0,0,0,1764165316707849
k-nucleotide,cpp,optimized,-20,,process,33,2612144,38.738,9.812,,1.933,,12502329906,244928202,5499391,983630,20872231,,0,0,0,0,0,0,0,0,1764165319330934
k-nucleotide,cpp,optimized,-20,,process,34,2661704,39.382,9.92,,1.927,,12739870004,245867830,7372008,910027,21294948,,0,0,0,0,0,0,0,0,1764165322003598
k-nucleotide,cpp,optimized,-20,,process,35,2592850,38.419,9.704,,1.89,,12409933612,245057518,5585768,948398,20889837,,0,0,0,0,0,0,0,0,1764165324607380
