scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
mandelbrot,cpp,optimized,-20,,process,21,1827243,103.29,83.059,,1.061,,34996040867,37036070,3384414,213950,37130431,,0,0,0,0,0,0,0,0,1764237888551476
mandelbrot,cpp,optimized,-20,,process,22,1830067,103.355,83.085,,1.063,,35050079747,37168688,3480459,214345,37095483,,0,0,0,0,0,0,0,0,1764237890389008
mandelbrot,cpp,optimized,-20,,process,23,1826096,103.183,82.959,,1.058,,34974008356,36741613,2524812,191418,36991394,,0,0,0,0,0,0,0,0,1764237892222567
mandelbrot,cpp,optimized,-20,,process,24,1825822,103.24,83.047,,1.06,,34968813322,37181146,3508102,217593,37158168,,0,0,0,0,0,0,0,0,1764237894055882
mandelbrot,cpp,optimized,-20,,process,25,1834036,103.566,83.25,,1.064,,35126092798,37078608,3408761,207185,37173198,,0,0,0,0,0,0,0,0,1764237895897445
mandelbrot,cpp,optimized,-20,,process,26,1830459,103.351,83.094,,1.062,,35057634175,36891172,2842800,210807,37004916,,0,0,0,0,0,0,0,0,1764237897735388
mandelbrot,cpp,optimized,-20,,process,27,1836169,103.706,83.377,,1.066,,35167058828,37305022,3910350,226088,37213380,,0,0,0,0,0,0,0,0,1764237899579054
mandelbrot,cpp,optimized,-20,,process,28,1828136,103.318,83.037,,1.06,,35012860793,36777752,2646838,193623,37011273,,0,0,0,0,0,0,0,0,1764237901414630
mandelbrot,cpp,optimized,-20,,process,29,1830412,103.405,83.108,,1.064,,35056700887,37028957,3412033,223617,37153207,,0,0,0,0,0,0,0,0,1764237903252688
mandelbrot,cpp,optimized,-20,,process,30,1834633,103.591,83.289,,1.066,,35137626641,37560243,4456495,217273,37254328,,0,0,0,0,0,0,0,0,1764237905094910
mandelbrot,cpp,optimized,-20,,process,31,1835486,103.548,83.237,,1.063,,35153947234,36651440,2611544,196901,36970378,,0,0,0,0,0,0,0,0,1764237906938037
mandelbrot,cpp,optimized,-20,,process,32,1820479,103.02,82.873,,1.057,,34866507860,37123200,3411110,210002,37097691,,0,0,0,0,0,0,0,0,1764237908766063
mandelbrot,cpp,optimized,-20,,process,33,1844145,103.851,83.428,,1.069,,35319906790,37083171,3428160,209719,37102188,,0,0,0,0,0,0,0,0,1764237910617745
mandelbrot,cpp,optimized,-20,,process,34,1824319,103.131,82.934,,1.058,,34939906658,36759696,2615689,191427,36958355,,0,0,0,0,0,0,0,0,1764237912449657
mandelbrot,cpp,optimized,-20,,process,35,1828336,103.291,83.052,,1.061,,35017004732,37025758,3561218,208852,37164315,,0,0,0,0,0,0,0,0,1764237914285495
mandelbrot,cpp,optimized,-20,,process,36,1823285,103.171,82.988,,1.059,,34919755302,37094322,3381399,207979,37080071,,0,0,0,0,0,0,0,0,1764237916116267
mandelbrot,cpp,optimized,-20,,process,37,1833996,103.526,83.214,,1.063,,35125413704,36752313,2661346,190306,37004141,,0,0,0,0,0,0,0,0,1764237917957777
mandelbrot,cpp,optimized,-20,,process,38,1831825,103.509,83.216,,1.064,,35083808646,37422166,4302328,219749,37241336,,0,0,0,0,0,0,0,0,1764237919797040
mandelbrot,cpp,optimized,-20,,process,39,1830551,103.391,83.137,,1.06,,35059368498,36697161,2637152,187778,36959847,,0,0,0,0,0,0,0,0,1764237921635050
mandelbrot,cpp,optimized,-20,,process,40,1821456,103.005,82.845,,1.055,,34885231573,36650608,2545729,192386,36985178,,0,0,0,0,0,0,0,0,1764237923463989
mandelbrot,cpp,optimized,-20,,process,41,1833885,103.58,83.266,,1.066,,35123294940,37537554,4277160,221573,37288318,,0,0,0,0,0,0,0,0,1764237925305411
mandelbrot,cpp,optimized,-20,,process,42,1830865,103.4,83.151,,1.06,,35065445816,36617428,2578472,191775,36904106,,0,0,0,0,0,0,0,0,1764237927143771
mandelbrot,cpp,optimized,-20,,process,43,1834870,103.594,83.265,,1.065,,35142144523,37137583,3522978,213613,37083895,,0,0,0,0,0,0,0,0,1764237928986115
mandelbrot,cpp,optimized,-20,,process,44,1831499,103.441,83.138,,1.063,,35077579802,37115526,3546231,219740,37130427,,0,0,0,0,0,0,0,0,1764237930825098
mandelbrot,cpp,optimized,-20,,process,45,1828522,103.27,83.036,,1.06,,35020567262,36664247,2617669,194386,36957525,,0,0,0,0,0,0,0,0,1764237932661092
mandelbrot,cpp,optimized,-20,,process,46,1829132,103.379,83.128,,1.061,,35032294633,37074169,3523247,211173,37141037,,0,0,0,0,0,0,0,0,1764237934497688
mandelbrot,cpp,optimized,-20,,process,47,1832184,103.459,83.139,,1.065,,35090564078,37158143,3484004,210027,37163718,,0,0,0,0,0,0,0,0,1764237936337361
mandelbrot,cpp,optimized,-20,,process,48,1827440,103.218,82.994,,1.06,,34999784344,36669907,2575187,185386,37033149,,0,0,0,0,0,0,0,0,1764237938172345
mandelbrot,cpp,optimized,-20,,process,49,1834495,103.661,83.322,,1.065,,35134995645,37441401,4360449,221509,37321274,,0,0,0,0,0,0,0,0,1764237940014297
mandelbrot,cpp,optimized,-20,,process,50,1831134,103.432,83.152,,1.061,,35070489110,36711399,2699484,195330,37028597,,0,0,0,0,0,0,0,0,1764237941852876
mandelbrot,cpp,optimized,-20,,process,51,1831941,103.483,83.189,,1.063,,35085910594,37091648,3410528,199727,37119144,,0,0,0,0,0,0,0,0,1764237943692353
mandelbrot,cpp,optimized,-20,,process,52,1834303,103.558,83.251,,1.065,,35131190912,37280904,3741824,213345,37178500,,0,0,0,0,0,0,0,0,1764237945534106
mandelbrot,cpp,optimized,-20,,process,53,1834989,103.574,83.247,,1.063,,35144377492,36739565,2564641,195317,36955239,,0,0,0,0,0,0,0,0,1764237947376558
mandelbrot,cpp,optimized,-20,,process,54,1831682,103.529,83.23,,1.064,,35081019867,37182728,3451219,212773,37096362,,0,0,0,0,0,0,0,0,1764237949215688
mandelbrot,cpp,optimized,-20,,process,55,1832194,103.458,83.171,,1.064,,35090860686,37144123,3421022,211015,37112547,,0,0,0,0,0,0,0,0,1764237951055349
mandelbrot,cpp,optimized,-20,,process,56,1829963,103.422,83.15,,1.061,,35048095311,36763200,2476977,193409,36931151,,0,0,0,0,0,0,0,0,1764237952892810
mandelbrot,cpp,optimized,-20,,process,57,1826006,103.29,83.07,,1.061,,34972376834,37448757,4253908,219114,37204451,,0,0,0,0,0,0,0,0,1764237954726249
mandelbrot,cpp,optimized,-20,,process,58,1828018,103.27,83.019,,1.06,,35010673807,36684761,2620403,188544,36958839,,0,0,0,0,0,0,0,0,1764237956561851
mandelbrot,cpp,optimized,-20,,process,59,1826037,103.196,82.973,,1.058,,34972812576,36695716,2625682,188297,36946301,,0,0,0,0,0,0,0,0,1764237958395440
mandelbrot,cpp,optimized,-20,,process,60,1825848,103.254,83.064,,1.06,,34969271291,37490956,4393653,208948,37232370,,0,0,0,0,0,0,0,0,1764237960228738
fannkuch-redux,c,optimized,-20,,process,1,4650643,235.399,183.904,,2.591,,89082400616,1205798,4106741,29442,2251879605,,0,0,0,0,0,0,0,0,1764238025131492
fannkuch-redux,c,optimized,-20,,process,2,4651256,234.828,183.316,,2.59,,89094341197,788583,3310757,13718,2251773199,,0,0,0,0,0,0,0,0,1764238029785486
fannkuch-redux,c,optimized,-20,,process,3,4651280,234.316,182.806,,2.59,,89094763266,1191317,4158858,15808,2252032466,,0,0,0,0,0,0,0,0,1764238034439477
fannkuch-redux,c,optimized,-20,,process,4,4649962,234.199,182.726,,2.589,,89069547902,1200873,4101905,18354,2252072983,,0,0,0,0,0,0,0,0,1764238039092141
fannkuch-redux,c,optimized,-20,,process,5,4649315,234.047,182.59,,2.588,,89057134991,779382,3194619,12569,2251714281,,0,0,0,0,0,0,0,0,1764238043744164
fannkuch-redux,c,optimized,-20,,process,6,4650409,234.146,182.685,,2.589,,89078070261,1193443,4129484,17963,2251756232,,0,0,0,0,0,0,0,0,1764238048397260
fannkuch-redux,c,optimized,-20,,process,7,4654042,234.669,183.118,,2.592,,89147608640,1230166,4190060,19406,2251977499,,0,0,0,0,0,0,0,0,1764238053054030
fannkuch-redux,c,optimized,-20,,process,8,4653773,234.338,182.816,,2.591,,89142377978,1266491,4154994,18058,2251996428,,0,0,0,0,0,0,0,0,1764238057710509
fannkuch-redux,c,optimized,-20,,process,9,4649691,234.208,182.727,,2.589,,89064116972,1205797,4098410,15694,2252025038,,0,0,0,0,0,0,0,0,1764238062362915
fannkuch-redux,c,optimized,-20,,process,10,4653757,234.32,182.794,,2.592,,89142150565,1330728,4316844,18008,2252182542,,0,0,0,0,0,0,0,0,1764238067019399
fannkuch-redux,c,optimized,-20,,process,11,4648021,234.152,182.703,,2.588,,89032223709,1211452,4104523,18820,2251850687,,0,0,0,0,0,0,0,0,1764238071670151
fannkuch-redux,c,optimized,-20,,process,12,4650006,234.214,182.743,,2.589,,89070259385,1225983,4125208,17540,2251929694,,0,0,0,0,0,0,0,0,1764238076322871
fannkuch-redux,c,optimized,-20,,process,13,4650226,234.221,182.758,,2.589,,89074494073,1228187,4112086,16816,2251960115,,0,0,0,0,0,0,0,0,1764238080975812
fannkuch-redux,c,optimized,-20,,process,14,4650063,234.264,182.793,,2.589,,89071254357,1245768,4207987,19727,2252024217,,0,0,0,0,0,0,0,0,1764238085628584
fannkuch-redux,c,optimized,-20,,process,15,4648783,234.049,182.584,,2.588,,89046754811,1138325,3940734,16281,2251970564,,0,0,0,0,0,0,0,0,1764238090280085
fannkuch-redux,c,optimized,-20,,process,16,4648515,233.984,182.549,,2.587,,89041707277,775823,3218254,11555,2251844290,,0,0,0,0,0,0,0,0,1764238094931305
fannkuch-redux,c,optimized,-20,,process,17,4649832,234.272,182.797,,2.589,,89066980359,1202546,4084171,17348,2252026979,,0,0,0,0,0,0,0,0,1764238099583819
fannkuch-redux,c,optimized,-20,,process,18,4649622,234.333,182.848,,2.589,,89062910887,1218288,3980806,14599,2251790703,,0,0,0,0,0,0,0,0,1764238104236149
fannkuch-redux,c,optimized,-20,,process,19,4652234,234.291,182.799,,2.591,,89112891421,1252617,4320105,23793,2251856137,,0,0,0,0,0,0,0,0,1764238108891089
fannkuch-redux,c,optimized,-20,,process,20,4647994,234.116,182.662,,2.587,,89031734213,807905,3284802,13599,2251798485,,0,0,0,0,0,0,0,0,1764238113541810
fannkuch-redux,c,optimized,-20,,process,21,4650486,234.216,182.753,,2.589,,89079378226,1210536,4198053,18721,2252250384,,0,0,0,0,0,0,0,0,1764238118194987
fannkuch-redux,c,optimized,-20,,process,22,4653629,234.468,182.94,,2.591,,89139714599,1183454,4198071,18666,2251815890,,0,0,0,0,0,0,0,0,1764238122851337
fannkuch-redux,c,optimized,-20,,process,23,4653776,234.524,182.995,,2.591,,89142485151,1270599,4259672,16230,2251758963,,0,0,0,0,0,0,0,0,1764238127507831
fannkuch-redux,c,optimized,-20,,process,24,4650864,234.553,183.065,,2.59,,89086743317,1216856,4117326,18786,2252144266,,0,0,0,0,0,0,0,0,1764238132161406
fannkuch-redux,c,optimized,-20,,process,25,4651801,234.419,182.919,,2.59,,89104628340,1227144,4147620,18044,2252055610,,0,0,0,0,0,0,0,0,1764238136815915
fannkuch-redux,c,optimized,-20,,process,26,4651493,234.296,182.79,,2.59,,89098776507,1216021,4090376,18019,2251786381,,0,0,0,0,0,0,0,0,1764238141470119
fannkuch-redux,c,optimized,-20,,process,27,4652452,234.301,182.785,,2.593,,89117110235,1484569,4775834,35536,2252127803,,0,0,0,0,0,0,0,0,1764238146125281
fannkuch-redux,c,optimized,-20,,process,28,4653824,234.385,182.862,,2.591,,89143342040,1179700,4122884,18400,2251944696,,0,0,0,0,0,0,0,0,1764238150781830
fannkuch-redux,c,optimized,-20,,process,29,4649623,234.501,183.021,,2.588,,89062965128,1181281,4068541,16303,2252114957,,0,0,0,0,0,0,0,0,1764238155434161
fannkuch-redux,c,optimized,-20,,process,30,4651226,234.448,182.971,,2.589,,89093611384,800307,3348164,13987,2251835905,,0,0,0,0,0,0,0,0,1764238160088110
fannkuch-redux,c,optimized,-20,,process,31,4654701,234.864,183.325,,2.592,,89160173979,1189287,4079977,15946,2251887737,,0,0,0,0,0,0,0,0,1764238164745511
fannkuch-redux,c,optimized,-20,,process,32,4654318,234.639,183.13,,2.591,,89152725448,1208510,4158914,17353,2252162844,,0,0,0,0,0,0,0,0,1764238169402531
fannkuch-redux,c,optimized,-20,,process,33,4649836,234.483,183.005,,2.589,,89066971293,1171034,4049732,15880,2251665168,,0,0,0,0,0,0,0,0,1764238174055080
fannkuch-redux,c,optimized,-20,,process,34,4647089,234.224,182.789,,2.587,,89014365831,818289,3302678,14468,2251965928,,0,0,0,0,0,0,0,0,1764238178704881
fannkuch-redux,c,optimized,-20,,process,35,4649878,234.046,182.568,,2.589,,89067806966,1188314,4146481,17351,2251887953,,0,0,0,0,0,0,0,0,1764238183357446
fannkuch-redux,c,optimized,-20,,process,36,4649302,234.147,182.693,,2.589,,89056684293,1338136,4367367,16967,2252101100,,0,0,0,0,0,0,0,0,1764238188009465
fannkuch-redux,c,optimized,-20,,process,37,4653483,234.007,182.474,,2.592,,89136769510,1272759,4171353,18436,2252028358,,0,0,0,0,0,0,0,0,1764238192665660
fannkuch-redux,c,optimized,-20,,process,38,4703299,235.851,183.796,,2.619,,90090981828,4828761,4610894,25004,2253022886,,0,0,0,0,0,0,0,0,1764238197371673
fannkuch-redux,c,optimized,-20,,process,39,4650983,233.944,182.458,,2.591,,89088911053,1275052,4372047,27200,2251902242,,0,0,0,0,0,0,0,0,1764238202025372
fannkuch-redux,c,optimized,-20,,process,40,4655701,234.267,182.723,,2.593,,89179365373,1246271,4244001,19446,2252130823,,0,0,0,0,0,0,0,0,1764238206683798
fannkuch-redux,c,optimized,-20,,process,41,4651838,234.104,182.605,,2.59,,89105320277,1262287,4139008,19754,2252049458,,0,0,0,0,0,0,0,0,1764238211338342
fannkuch-redux,c,optimized,-20,,process,42,4653525,234.361,182.83,,2.591,,89137697906,1181382,4079841,17083,2251883797,,0,0,0,0,0,0,0,0,1764238215994583
fannkuch-redux,c,optimized,-20,,process,43,4653678,234.405,182.878,,2.591,,89140559541,1205721,4166684,18369,2251928825,,0,0,0,0,0,0,0,0,1764238220650956
fannkuch-redux,c,optimized,-20,,process,44,4651580,234.446,182.983,,2.589,,89100420791,1178656,4017457,16236,2251872551,,0,0,0,0,0,0,0,0,1764238225305234
fannkuch-redux,c,optimized,-20,,process,45,4651265,234.226,182.71,,2.589,,89094457283,799359,3228851,11916,2251546324,,0,0,0,0,0,0,0,0,1764238229959206
fannkuch-redux,c,optimized,-20,,process,46,4652804,234.306,182.797,,2.591,,89123865137,1200658,4099122,15945,2252021150,,0,0,0,0,0,0,0,0,1764238234614695
fannkuch-redux,c,optimized,-20,,process,47,4648343,234.583,183.136,,2.589,,89038387763,1151046,4116492,18945,2251786390,,0,0,0,0,0,0,0,0,1764238239265728
fannkuch-redux,c,optimized,-20,,process,48,4647918,234.368,182.915,,2.587,,89030230237,793749,3346080,12769,2251618547,,0,0,0,0,0,0,0,0,1764238243916339
fannkuch-redux,c,optimized,-20,,process,49,4648585,234.243,182.769,,2.588,,89043080454,1323558,4333646,18196,2251882963,,0,0,0,0,0,0,0,0,1764238248567611
fannkuch-redux,c,optimized,-20,,process,50,4653310,234.457,182.956,,2.591,,89133291750,1239520,4143820,19650,2252136529,,0,0,0,0,0,0,0,0,1764238253223621
fannkuch-redux,c,optimized,-20,,process,51,4650981,234.65,183.167,,2.59,,89088919088,1195513,4165884,19135,2251795711,,0,0,0,0,0,0,0,0,1764238257877309
fannkuch-redux,c,optimized,-20,,process,52,4651740,234.509,183.008,,2.59,,89103503114,1191806,4102479,18533,2251860063,,0,0,0,0,0,0,0,0,1764238262531773
fannkuch-redux,c,optimized,-20,,process,53,4652783,234.509,182.998,,2.591,,89123506860,1231517,4138260,18597,2252133709,,0,0,0,0,0,0,0,0,1764238267187263
fannkuch-redux,c,optimized,-20,,process,54,4653355,234.475,182.978,,2.591,,89134403683,1182089,4150966,19703,2251839584,,0,0,0,0,0,0,0,0,1764238271843322
fannkuch-redux,c,optimized,-20,,process,55,4647659,234.135,182.672,,2.588,,89025341349,1179114,4147413,17658,2251807066,,0,0,0,0,0,0,0,0,1764238276493694
fannkuch-redux,c,optimized,-20,,process,56,4653684,234.376,182.852,,2.592,,89140697946,1215402,4114581,20172,2252064174,,0,0,0,0,0,0,0,0,1764238281150075
fannkuch-redux,c,optimized,-20,,process,57,4654830,234.522,183.024,,2.591,,89162696623,1215273,4055778,16330,2252144288,,0,0,0,0,0,0,0,0,1764238285807615
fannkuch-redux,c,optimized,-20,,process,58,4647313,234.19,182.723,,2.588,,89018704592,1185863,4086921,17155,2251780638,,0,0,0,0,0,0,0,0,1764238290457621
fannkuch-redux,c,optimized,-20,,process,59,4648435,233.966,182.529,,2.587,,89040108357,791616,3207022,11432,2251787959,,0,0,0,0,0,0,0,0,1764238295108770
fannkuch-redux,c,optimized,-20,,process,60,4649785,234.077,182.6,,2.589,,89065975934,1197298,4185248,20328,2252008565,,0,0,0,0,0,0,0,0,1764238299761234
k-nucleotide,cpp,optimized,-20,,process,1,669298,29.497,22.049,,0.652,,12813535587,240851094,5374765,1054943,20699676,,0,0,0,0,0,0,0,0,1764238365882231
k-nucleotide,cpp,optimized,-20,,process,2,651458,28.971,21.722,,0.677,,12472080320,240362445,4361688,1279880,20572914,,0,0,0,0,0,0,0,0,1764238366536490
k-nucleotide,cpp,optimized,-20,,process,3,666808,29.457,22.058,,0.672,,12766003923,240323870,4305060,1176940,20447624,,0,0,0,0,0,0,0,0,1764238367206093
k-nucleotide,cpp,optimized,-20,,process,4,661886,29.361,21.976,,0.669,,12671794423,240218917,4437856,1133600,20660495,,0,0,0,0,0,0,0,0,1764238367870772
k-nucleotide,cpp,optimized,-20,,process,5,661849,29.297,21.947,,0.681,,12671040492,240291123,4360405,1277483,20489178,,0,0,0,0,0,0,0,0,1764238368535443
k-nucleotide,cpp,optimized,-20,,process,6,682695,30.05,22.428,,0.691,,13070367324,240379522,4446518,1201008,20511999,,0,0,0,0,0,0,0,0,1764238369220947
k-nucleotide,cpp,optimized,-20,,process,7,665660,29.501,22.1,,0.684,,12744121312,240664290,5349911,1298169,20750097,,0,0,0,0,0,0,0,0,1764238369889407
k-nucleotide,cpp,optimized,-20,,process,8,661598,29.355,21.958,,0.686,,12666147070,240804850,5447737,1322604,20694626,,0,0,0,0,0,0,0,0,1764238370553808
k-nucleotide,cpp,optimized,-20,,process,9,676401,29.836,22.311,,0.679,,12949888863,240049383,4449138,1229628,20539863,,0,0,0,0,0,0,0,0,1764238371233023
k-nucleotide,cpp,optimized,-20,,process,10,692692,30.429,22.692,,0.711,,13262003775,240313466,4435074,1263112,20481321,,0,0,0,0,0,0,0,0,1764238371928518
k-nucleotide,cpp,optimized,-20,,process,11,670618,29.648,22.189,,0.694,,12839006760,240312039,4526044,1258923,20496097,,0,0,0,0,0,0,0,0,1764238372601929
k-nucleotide,cpp,optimized,-20,,process,12,663112,29.439,22.042,,0.685,,12695302774,240343700,4472152,1255684,20579342,,0,0,0,0,0,0,0,0,1764238373267846
k-nucleotide,cpp,optimized,-20,,process,13,666012,29.443,22.019,,0.66,,12750794299,240536896,4390446,1099920,20516580,,0,0,0,0,0,0,0,0,1764238373936670
k-nucleotide,cpp,optimized,-20,,process,14,662435,29.366,21.994,,0.674,,12682287819,240886988,5220513,1237881,20593679,,0,0,0,0,0,0,0,0,1764238374601904
k-nucleotide,cpp,optimized,-20,,process,15,668534,29.532,22.053,,0.701,,12799177896,240261736,4453233,1396390,20574110,,0,0,0,0,0,0,0,0,1764238375273239
k-nucleotide,cpp,optimized,-20,,process,16,700949,30.554,22.769,,0.715,,13420066155,240791674,5356126,1314251,20783785,,0,0,0,0,0,0,0,0,1764238375976992
k-nucleotide,cpp,optimized,-20,,process,17,658989,29.156,21.811,,0.663,,12616287223,240353762,4359482,1144317,20570744,,0,0,0,0,0,0,0,0,1764238376638780
k-nucleotide,cpp,optimized,-20,,process,18,675905,29.726,22.178,,0.705,,12940385575,240192597,4450847,1314838,20500344,,0,0,0,0,0,0,0,0,1764238377317485
k-nucleotide,cpp,optimized,-20,,process,19,661148,29.209,21.845,,0.666,,12657575714,240509045,4325479,1135195,20533916,,0,0,0,0,0,0,0,0,1764238377981439
k-nucleotide,cpp,optimized,-20,,process,20,651665,28.944,21.664,,0.675,,12475950015,240350193,4474122,1172760,20487248,,0,0,0,0,0,0,0,0,1764238378635893
k-nucleotide,cpp,optimized,-20,,process,21,711765,30.976,23.029,,0.723,,13627352250,240831487,5287761,1326712,20818686,,0,0,0,0,0,0,0,0,1764238379350455
k-nucleotide,cpp,optimized,-20,,process,22,668737,29.51,22.044,,0.675,,12802923688,240376924,4539746,1380708,20573709,,0,0,0,0,0,0,0,0,1764238380021992
k-nucleotide,cpp,optimized,-20,,process,23,674300,29.695,22.19,,0.681,,12909552925,240727300,5307149,1271730,20646673,,0,0,0,0,0,0,0,0,1764238380699093
k-nucleotide,cpp,optimized,-20,,process,24,669234,29.498,22.047,,0.667,,12812549534,240398236,4542711,1204521,20509809,,0,0,0,0,0,0,0,0,1764238381371143
k-nucleotide,cpp,optimized,-20,,process,25,661892,29.274,21.888,,0.674,,12671922492,240517670,4402593,1236165,20533631,,0,0,0,0,0,0,0,0,1764238382035832
k-nucleotide,cpp,optimized,-20,,process,26,707335,30.769,22.89,,0.725,,13542508346,240499267,4415106,1316948,20681661,,0,0,0,0,0,0,0,0,1764238382745959
k-nucleotide,cpp,optimized,-20,,process,27,657430,29.105,21.783,,0.671,,12586474164,240568040,4351647,1290132,20672722,,0,0,0,0,0,0,0,0,1764238383406189
k-nucleotide,cpp,optimized,-20,,process,28,662604,29.279,21.904,,0.683,,12685577921,240400826,4365814,1248958,20545656,,0,0,0,0,0,0,0,0,1764238384071588
k-nucleotide,cpp,optimized,-20,,process,29,666874,29.535,22.093,,0.688,,12767275286,240514904,5239576,1194888,20709536,,0,0,0,0,0,0,0,0,1764238384741240
k-nucleotide,cpp,optimized,-20,,process,30,662388,29.29,21.918,,0.671,,12681423191,240432278,4499185,1180380,20679803,,0,0,0,0,0,0,0,0,1764238385406425
k-nucleotide,cpp,optimized,-20,,process,31,663561,29.364,21.946,,0.669,,12703900932,240879702,5393291,1201979,20708741,,0,0,0,0,0,0,0,0,1764238386072788
k-nucleotide,cpp,optimized,-20,,process,32,664398,29.34,21.95,,0.665,,12719955112,240329476,4404414,1152526,20519035,,0,0,0,0,0,0,0,0,1764238386739985
k-nucleotide,cpp,optimized,-20,,process,33,657626,29.159,21.809,,0.679,,12590198632,240251111,4416361,1243360,20502624,,0,0,0,0,0,0,0,0,1764238387400406
k-nucleotide,cpp,optimized,-20,,process,34,660078,29.164,21.845,,0.654,,12637023757,240507628,4465210,1145683,20527779,,0,0,0,0,0,0,0,0,1764238388063283
k-nucleotide,cpp,optimized,-20,,process,35,670194,29.669,22.16,,0.69,,12831003223,240231742,4519360,1295101,20598227,,0,0,0,0,0,0,0,0,1764238388736270
k-nucleotide,cpp,optimized,-20,,process,36,666296,29.495,22.072,,0.694,,12756249238,240877879,5269377,1334815,20671458,,0,0,0,0,0,0,0,0,1764238389405363
k-nucleotide,cpp,optimized,-20,,process,37,662131,29.327,21.958,,0.646,,12676447657,240346122,4441005,1033426,20540997,,0,0,0,0,0,0,0,0,1764238390070317
k-nucleotide,cpp,optimized,-20,,process,38,664035,29.498,22.087,,0.709,,12713006723,241379803,5522794,1436583,20755802,,0,0,0,0,0,0,0,0,1764238390737148
k-nucleotide,cpp,optimized,-20,,process,39,668974,29.618,22.15,,0.687,,12807539226,240389510,4393878,1285454,20657803,,0,0,0,0,0,0,0,0,1764238391408935
k-nucleotide,cpp,optimized,-20,,process,40,662975,29.406,22.016,,0.658,,12692643307,240362192,4437140,1147245,20583138,,0,0,0,0,0,0,0,0,1764238392074704
k-nucleotide,cpp,optimized,-20,,process,41,660697,29.298,21.92,,0.667,,12649009379,240198493,4328887,1169312,20450253,,0,0,0,0,0,0,0,0,1764238392738201
k-nucleotide,cpp,optimized,-20,,process,42,657233,29.16,21.832,,0.686,,12582687292,240287000,4365394,1310910,20499710,,0,0,0,0,0,0,0,0,1764238393398225
k-nucleotide,cpp,optimized,-20,,process,43,670766,29.593,22.145,,0.684,,12841948066,240245191,4480682,1292499,20581162,,0,0,0,0,0,0,0,0,1764238394071788
k-nucleotide,cpp,optimized,-20,,process,44,700662,30.681,22.859,,0.7,,13414599186,240842901,5314116,1175051,20724461,,0,0,0,0,0,0,0,0,1764238394775247
k-nucleotide,cpp,optimized,-20,,process,45,661452,29.285,21.926,,0.677,,12663495508,240355528,4343322,1213175,20542498,,0,0,0,0,0,0,0,0,1764238395439506
k-nucleotide,cpp,optimized,-20,,process,46,662416,29.327,21.948,,0.69,,12681864169,240679062,5224679,1246861,20680616,,0,0,0,0,0,0,0,0,1764238396104724
k-nucleotide,cpp,optimized,-20,,process,47,660329,29.267,21.88,,0.663,,12641945188,240371245,4390727,1183818,20630312,,0,0,0,0,0,0,0,0,1764238396767840
k-nucleotide,cpp,optimized,-20,,process,48,662158,29.375,21.949,,0.71,,12676990785,240434106,4443143,1385308,20562214,,0,0,0,0,0,0,0,0,1764238397432793
k-nucleotide,cpp,optimized,-20,,process,49,714828,31.105,23.13,,0.71,,13685970575,240371160,4506047,1247936,20627126,,0,0,0,0,0,0,0,0,1764238398150417
k-nucleotide,cpp,optimized,-20,,process,50,665069,29.422,22.008,,0.67,,12732747937,240596164,4406874,1180854,20482018,,0,0,0,0,0,0,0,0,1764238398818277
k-nucleotide,cpp,optimized,-20,,process,51,701190,30.686,22.875,,0.712,,13424768835,240728745,5323306,1305653,20645373,,0,0,0,0,0,0,0,0,1764238399522274
k-nucleotide,cpp,optimized,-20,,process,52,678623,29.902,22.318,,0.686,,12992387240,240467590,4472058,1218708,20484746,,0,0,0,0,0,0,0,0,1764238400203693
k-nucleotide,cpp,optimized,-20,,process,53,663246,29.359,21.963,,0.681,,12697795916,240794120,5222118,1297112,20665258,,0,0,0,0,0,0,0,0,1764238400869739
k-nucleotide,cpp,optimized,-20,,process,54,672467,29.667,22.184,,0.7,,12874446664,240354980,4390128,1383908,20505396,,0,0,0,0,0,0,0,0,1764238401544994
k-nucleotide,cpp,optimized,-20,,process,55,663532,29.391,22.005,,0.695,,12703352993,240237573,4335859,1361881,20460649,,0,0,0,0,0,0,0,0,1764238402211327
k-nucleotide,cpp,optimized,-20,,process,56,675450,29.849,22.289,,0.709,,12931625581,240470171,4438153,1348943,20719948,,0,0,0,0,0,0,0,0,1764238402889577
k-nucleotide,cpp,optimized,-20,,process,57,664310,29.426,22.033,,0.678,,12718124060,240241722,4431767,1193535,20641826,,0,0,0,0,0,0,0,0,1764238403556675
k-nucleotide,cpp,optimized,-20,,process,58,665037,29.488,22.069,,0.687,,12732178414,240279923,4364380,1313957,20474240,,0,0,0,0,0,0,0,0,1764238404224515
k-nucleotide,cpp,optimized,-20,,process,59,664076,29.448,22.049,,0.667,,12713724748,240678183,5155923,1150258,20638888,,0,0,0,0,0,0,0,0,1764238404891393
k-nucleotide,cpp,optimized,-20,,process,60,666260,29.48,22.06,,0.685,,12755580356,240288697,4430875,1246704,20576403,,0,0,0,0,0,0,0,0,1764238405560451
spectral-norm,java,server,-20,,process,1,551123,26.305,20.195,,0.352,,10549714818,173516357,28194520,357043,4789325,,0,0,0,0,0,0,0,0,1764238466727095
