scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
fannkuch-redux,cpp,optimized,,,internal,57,3174151,366.776,331.627,,1.879,,152319341773,28204512,35838868,1044824,2647416347,,3527232,126850816,1148156768,0,0,0,0,0,1768406697194439
fannkuch-redux,cpp,optimized,,,internal,58,3091822,362.294,328.066,,1.76,,151246543131,15677440,31554570,349580,2643903612,,2637760,37172128,255286880,0,0,0,0,0,1768406710286581
fannkuch-redux,cpp,optimized,,,internal,59,3155145,366.447,331.516,,1.869,,152112251158,28905438,37018915,1038252,2649643798,,1459200,85842272,927847328,0,0,0,0,0,1768406723442067
fannkuch-redux,cpp,optimized,,,internal,60,3155177,366.531,331.606,,1.879,,152315826887,29335851,36692255,1112508,2656198324,,2164448,62629760,769120448,0,0,0,0,0,1768406736597599
fannkuch-redux,cpp,optimized,,,external,1,3108478,362.806,328.404,,1.758,,151511939431,14421322,30224573,251590,2658783895,,1322816,37438208,509779872,0,0,0,0,0,1768406750259147
fannkuch-redux,cpp,optimized,,,external,2,3102233,363.56,329.216,,1.777,,151683306424,16748145,33833485,417546,2654276468,,1464384,37021760,190958080,0,0,0,0,0,1768406763369120
fannkuch-redux,cpp,optimized,,,external,3,3094342,363.148,328.883,,1.76,,151647804196,15466835,32140868,341667,2656472538,,3256640,29259072,284378176,0,0,0,0,0,1768406776471362
fannkuch-redux,cpp,optimized,,,external,4,3094241,360.664,326.44,,1.766,,150867563385,16441254,32634497,362671,2615170432,,8571584,111557632,548559840,0,0,0,0,0,1768406789574866
fannkuch-redux,cpp,optimized,,,external,5,3112018,364.112,329.647,,1.771,,151689624579,15614585,31346499,333455,2664811645,,3110688,47062464,505654240,0,0,0,0,0,1768406802694576
fannkuch-redux,cpp,optimized,,,external,6,3125801,363.983,329.404,,1.781,,151734089283,15594951,32245217,358195,2662704158,,3053056,47007648,465476768,0,0,0,0,0,1768406815828426
fannkuch-redux,cpp,optimized,,,external,7,3151055,365.591,330.682,,1.862,,151737175814,27997828,34630147,984508,2632650658,,2645472,38306368,1028830752,0,0,0,0,0,1768406828986983
fannkuch-redux,cpp,optimized,,,external,8,3071233,360.67,326.661,,1.743,,150526216406,14739062,31653117,303705,2615336693,,2446624,7942528,212828224,0,0,0,0,0,1768406842066334
fannkuch-redux,cpp,optimized,,,external,9,3088442,361.06,326.872,,1.768,,150623292102,16583366,33389863,392851,2618737238,,2545824,24567200,298416896,0,0,0,0,0,1768406855162717
fannkuch-redux,cpp,optimized,,,external,10,3101390,363.374,329.027,,1.805,,151539875456,20887874,35858796,562422,2648156056,,3920800,8971168,324809920,0,0,0,0,0,1768406868271880
fannkuch-redux,cpp,optimized,,,external,11,3103878,361.211,326.826,,1.762,,150472493590,15306394,31665294,309039,2614186069,,1975072,102985984,354976704,0,0,0,0,0,1768406881383679
fannkuch-redux,cpp,optimized,,,external,12,3136997,366.469,331.758,,1.866,,152495860376,29309429,35032809,1079314,2663503082,,2597056,49198592,401857088,0,0,0,0,0,1768406894528795
fannkuch-redux,cpp,optimized,,,external,13,3065586,360.449,326.526,,1.745,,150751428838,15193977,31426687,349663,2614200414,,1394624,36557280,161369472,0,0,0,0,0,1768406907602617
fannkuch-redux,cpp,optimized,,,external,14,3097751,361.772,327.492,,1.774,,150720705205,16719451,33328109,407401,2620394636,,4796896,22016480,652752608,0,0,0,0,0,1768406920708233
fannkuch-redux,cpp,optimized,,,external,15,3112417,363.877,329.405,,1.843,,152561791776,27534985,33321642,1021549,2659652010,,2176480,32137696,315495616,0,0,0,0,0,1768406933828842
fannkuch-redux,cpp,optimized,,,external,16,3123627,363.647,329.071,,1.849,,151471063717,27137759,34913095,1068312,2624222936,,3412704,26589888,500589568,0,0,0,0,0,1768406946960317
fannkuch-redux,cpp,optimized,,,external,17,3120421,363.683,329.136,,1.844,,151154421695,27314517,33004382,966922,2617021003,,498912,42513920,678617408,0,0,0,0,0,1768406960088377
fannkuch-redux,cpp,optimized,,,external,18,3086177,361.008,326.837,,1.761,,150916557600,15853714,33459765,377227,2621991875,,3957568,86385568,291195232,0,0,0,0,0,1768406973182324
fannkuch-redux,cpp,optimized,,,external,19,3086349,361.487,327.325,,1.767,,150579495957,16957749,33893617,416841,2615652356,,1095840,26712672,391156192,0,0,0,0,0,1768406986276675
fannkuch-redux,cpp,optimized,,,external,20,3108019,361.998,327.572,,1.78,,150874817641,16757769,33207718,420184,2622124479,,3258848,48460608,584789280,0,0,0,0,0,1768406999392556
fannkuch-redux,cpp,optimized,,,external,21,3128331,364.817,330.219,,1.804,,152136563878,18367635,34846822,571006,2667643071,,4574816,23716704,314955744,0,0,0,0,0,1768407012525628
fannkuch-redux,cpp,optimized,,,external,22,3113202,363.494,329.019,,1.779,,151871295111,16421481,32645391,381328,2659895719,,6732672,77639040,486849280,0,0,0,0,0,1768407025647081
fannkuch-redux,cpp,optimized,,,external,23,3075787,361.289,327.251,,1.755,,150623738878,15690989,33094472,383243,2617683540,,2505984,19110880,246980128,0,0,0,0,0,1768407038730930
fannkuch-redux,cpp,optimized,,,external,24,3137202,363.982,329.274,,1.863,,151709458573,28998420,36637780,1068790,2627898169,,3229920,73392832,779903936,0,0,0,0,0,1768407051873206
fannkuch-redux,cpp,optimized,,,external,25,3113090,363.848,329.375,,1.783,,151976771433,17278462,33734654,409028,2661194460,,4119808,45184864,368008128,0,0,0,0,0,1768407064993824
fannkuch-redux,cpp,optimized,,,external,26,3101531,361.541,327.188,,1.773,,150786969166,16651757,33134791,386594,2611043714,,6401056,60004960,682019712,0,0,0,0,0,1768407078099505
fannkuch-redux,cpp,optimized,,,external,27,3083047,360.693,326.547,,1.758,,150749457879,15795292,31648239,348779,2616986202,,3509120,147837888,273760480,0,0,0,0,0,1768407091190977
fannkuch-redux,cpp,optimized,,,external,28,3156549,364.769,329.823,,1.865,,151646886144,28770212,36389036,1030858,2629027648,,2632384,88772832,1172383648,0,0,0,0,0,1768407104355682
fannkuch-redux,cpp,optimized,,,external,29,3108439,361.901,327.526,,1.776,,150698592414,16406430,32946167,379832,2619400752,,2836160,51652416,750645984,0,0,0,0,0,1768407117469419
fannkuch-redux,cpp,optimized,,,external,30,3122907,363.733,329.188,,1.794,,151705508442,17899392,34676718,509954,2654177888,,4369792,97551040,300961408,0,0,0,0,0,1768407130600573
fannkuch-redux,cpp,optimized,,,external,31,3088319,361.564,327.372,,1.775,,151223325720,17725955,32063362,485075,2620823976,,7918432,76891424,363146336,0,0,0,0,0,1768407143697092
fannkuch-redux,cpp,optimized,,,external,32,3082927,361.731,327.626,,1.771,,150893554657,17291710,34707948,451945,2624157701,,463328,22031360,296657312,0,0,0,0,0,1768407156787937
fannkuch-redux,cpp,optimized,,,external,33,3107237,363.531,329.131,,1.757,,151666909031,14214824,29902053,239583,2664599422,,4458784,31992224,373317344,0,0,0,0,0,1768407169903424
fannkuch-redux,cpp,optimized,,,external,34,3133670,362.621,327.933,,1.789,,150362753219,16309789,32060545,381578,2612167658,,8657248,59143232,1315585888,0,0,0,0,0,1768407183045147
fannkuch-redux,cpp,optimized,,,external,35,3150137,364.601,329.718,,1.795,,151464178326,15449748,32656288,356120,2653355342,,1451744,74859232,878122112,0,0,0,0,0,1768407196202938
fannkuch-redux,cpp,optimized,,,external,36,3143028,365.061,330.29,,1.857,,151763362868,28061537,34292511,1007030,2629522792,,2655104,105405312,829621792,0,0,0,0,0,1768407209353848
fannkuch-redux,cpp,optimized,,,external,37,3133972,365.514,330.843,,1.788,,152023871594,17048960,34648573,376540,2656205930,,1339968,69528064,615420512,0,0,0,0,0,1768407222495980
fannkuch-redux,cpp,optimized,,,external,38,3087507,361.385,327.21,,1.754,,150685147656,15024614,31314178,307239,2624088000,,6959488,77606944,328843392,0,0,0,0,0,1768407235591805
fannkuch-redux,cpp,optimized,,,external,39,3142782,364.676,329.891,,1.857,,151739890556,28393043,35634338,991981,2629829965,,3223744,109577280,956655328,0,0,0,0,0,1768407248742341
fannkuch-redux,cpp,optimized,,,external,40,3088361,360.85,326.657,,1.755,,150393037681,15114169,31967535,318700,2616547650,,0,35336256,248671552,0,0,0,0,0,1768407261835805
fannkuch-redux,cpp,optimized,,,external,41,3124361,364.832,330.228,,1.857,,151343796918,28586030,35884476,1068465,2621518924,,2922848,32427744,690086432,0,0,0,0,0,1768407274968268
fannkuch-redux,cpp,optimized,,,external,42,3114779,363.369,328.904,,1.78,,151516970256,16680657,32664887,395403,2648566530,,3308288,43651776,597305984,0,0,0,0,0,1768407288091027
fannkuch-redux,cpp,optimized,,,external,43,3117360,363.706,329.195,,1.764,,151554427994,14424601,30741288,257718,2658956660,,2801312,60221344,621027904,0,0,0,0,0,1768407301216722
fannkuch-redux,cpp,optimized,,,external,44,3161054,366.811,331.789,,1.885,,152526461211,29913334,37398644,1155727,2657352994,,455456,53722432,933770624,0,0,0,0,0,1768407314385650
fannkuch-redux,cpp,optimized,,,external,45,3110417,364.118,329.677,,1.797,,151952249629,20311402,33917034,654866,2660995088,,0,4926912,94215808,0,0,0,0,0,1768407327504156
fannkuch-redux,cpp,optimized,,,external,46,3105710,363.821,329.469,,1.772,,152063804316,16369958,33148209,366543,2664128628,,569856,125343264,276580128,0,0,0,0,0,1768407340617715
fannkuch-redux,cpp,optimized,,,external,47,3096348,361.574,327.291,,1.768,,150850787938,16190920,32859786,364563,2621656442,,142304,86699776,449253568,0,0,0,0,0,1768407353722492
fannkuch-redux,cpp,optimized,,,external,48,3097573,362.878,328.583,,1.766,,151512143111,15523065,33396222,362116,2650741725,,2110976,64062368,455901152,0,0,0,0,0,1768407366827944
fannkuch-redux,cpp,optimized,,,external,49,3133724,365.579,330.892,,1.861,,152551693942,28773564,36410050,1079643,2665878737,,5716384,25501184,417954816,0,0,0,0,0,1768407379969405
fannkuch-redux,cpp,optimized,,,external,50,3095062,361.541,327.31,,1.772,,151033740438,16863743,31342720,442420,2623574216,,3282432,36527104,396363008,0,0,0,0,0,1768407393072721
fannkuch-redux,cpp,optimized,,,external,51,3089224,361.961,327.752,,1.765,,150955453328,16067802,31497720,378955,2621751798,,1826432,39059680,508763200,0,0,0,0,0,1768407406170157
fannkuch-redux,cpp,optimized,,,external,52,3125334,362.771,328.167,,1.78,,150537484370,15864700,31734843,338670,2617096018,,1920096,63751104,1059019072,0,0,0,0,0,1768407419303582
fannkuch-redux,cpp,optimized,,,external,53,3109194,364.27,329.841,,1.776,,151621883697,16210598,31220096,417286,2662908808,,2029984,46039008,337878304,0,0,0,0,0,1768407432420684
fannkuch-redux,cpp,optimized,,,external,54,3117606,362.149,327.643,,1.79,,150874831900,17358912,34091022,448919,2620319044,,4550240,83047456,726530272,0,0,0,0,0,1768407445546293
fannkuch-redux,cpp,optimized,,,external,55,3105386,362.656,328.274,,1.761,,151572983756,14997774,31996674,300821,2648663821,,2772352,45237184,527147488,0,0,0,0,0,1768407458659284
fannkuch-redux,cpp,optimized,,,external,56,3163368,366.291,331.256,,1.868,,151435133785,28136666,34472804,1001509,2622727938,,2101344,99416288,1204621344,0,0,0,0,0,1768407471830439
fannkuch-redux,cpp,optimized,,,external,57,3137131,365.536,330.781,,1.87,,152979570555,28876520,35323868,1120084,2667337434,,1504544,43661632,597902144,0,0,0,0,0,1768407484975381
fannkuch-redux,cpp,optimized,,,external,58,3086184,362.337,328.167,,1.758,,151463556875,15774631,33052579,359329,2659722865,,2855776,11740160,124150272,0,0,0,0,0,1768407498069627
fannkuch-redux,cpp,optimized,,,external,59,3159099,366.61,331.616,,1.874,,152432959875,28890874,35391238,1035571,2665559540,,4648384,35603744,675082176,0,0,0,0,0,1768407511236725
fannkuch-redux,cpp,optimized,,,external,60,3082413,361.231,327.106,,1.759,,150678870320,15338642,31753199,377969,2607965174,,1799328,31062336,394338336,0,0,0,0,0,1768407524327224
fasta,cs,release,,,internal,1,257031,21.953,19.153,,0.2,,4764179567,17018328,14927043,227162,55695022,,54812768,224362560,999147808,0,0,0,0,0,1768407540402407
fasta,cs,release,,,internal,2,244553,21.75,19.108,,0.202,,4875799181,17160998,16580514,240713,56900576,,18518432,137212320,849712544,0,0,0,0,0,1768407550647354
fasta,cs,release,,,internal,3,246658,18.997,16.319,,0.184,,4401929268,15397790,8188475,183879,52973063,,27040352,169780608,1187289216,0,0,0,0,0,1768407560894329
fasta,cs,release,,,internal,4,246421,19.182,16.525,,0.171,,4322901725,15686209,7471035,128411,52886208,,39809472,216734400,1062709056,0,0,0,0,0,1768407571141074
fasta,cs,release,,,internal,5,245546,19.352,16.639,,0.173,,4317827882,15039993,7612120,134737,52852358,,40544288,186461152,1080517888,0,0,0,0,0,1768407581386950
fasta,cs,release,,,internal,6,240118,19.421,16.803,,0.175,,4337743260,15309018,8158781,156971,52891103,,48366976,201096960,996450592,0,0,0,0,0,1768407591627413
fasta,cs,release,,,internal,7,249345,18.942,16.238,,0.181,,4423717491,14965760,8440876,143320,52940239,,24890176,174264416,1305654880,0,0,0,0,0,1768407601877084
fasta,cs,release,,,internal,8,246406,19.153,16.477,,0.197,,4537272120,16694516,8875305,220867,53014762,,23678496,208555808,1182861184,0,0,0,0,0,1768407612123786
fasta,cs,release,,,internal,9,248972,19.12,16.392,,0.177,,4419874441,15467486,8459448,147302,52959646,,25169888,112466400,1328655232,0,0,0,0,0,1768407622373133
fasta,cs,release,,,internal,10,246399,19.28,16.6,,0.176,,4327058833,15143877,7611992,145951,52817168,,39814144,163307200,1129376416,0,0,0,0,0,1768407632619920
fasta,cs,release,,,internal,11,244306,19.264,16.625,,0.175,,4348839685,15362311,8167369,144456,53022158,,45485888,164811808,1060284800,0,0,0,0,0,1768407642864563
fasta,cs,release,,,internal,12,245230,19.312,16.652,,0.177,,4356107004,15400753,8532455,176280,52925861,,36272352,87792672,1182463040,0,0,0,0,0,1768407653110106
fasta,cs,release,,,internal,13,246208,19.388,16.669,,0.172,,4326404467,15102248,7573262,128381,52834745,,40709184,130986624,1141921888,0,0,0,0,0,1768407663356602
fasta,cs,release,,,internal,14,242146,19.523,16.858,,0.175,,4353646789,15191660,7921164,152794,52893720,,37889440,170589184,1060727680,0,0,0,0,0,1768407673599070
fasta,cs,release,,,internal,15,244634,19.204,16.557,,0.17,,4316396569,14939060,7203974,125062,52751502,,40624096,86883456,1202783296,0,0,0,0,0,1768407683843990
fasta,cs,release,,,internal,16,250314,19.047,16.35,,0.181,,4421504964,15540134,8598646,164734,52973046,,24797856,119031680,1351278272,0,0,0,0,0,1768407694094634
fasta,cs,release,,,internal,17,247105,19.325,16.605,,0.181,,4396436909,15385232,8738881,172270,52963117,,30542944,130605504,1223143456,0,0,0,0,0,1768407704342064
fasta,cs,release,,,internal,18,248414,19.257,16.527,,0.175,,4322710558,14407347,7279130,139565,52758207,,49780544,105010240,1207659424,0,0,0,0,0,1768407714590764
fasta,cs,release,,,internal,19,245971,19.146,16.46,,0.175,,4328264342,14415859,7419021,135845,52783952,,45320896,82637952,1215830848,0,0,0,0,0,1768407724837061
fasta,cs,release,,,internal,20,244687,19.26,16.609,,0.17,,4333021397,14317901,7317392,124553,52781024,,48791200,125125472,1148029856,0,0,0,0,0,1768407735082097
fasta,cs,release,,,internal,21,242277,19.363,16.7,,0.168,,4324405162,14226299,7588897,123698,52829536,,41335808,123061824,1111760064,0,0,0,0,0,1768407745324696
fasta,cs,release,,,internal,22,248039,19.466,16.738,,0.179,,4345890501,14475800,8174978,155967,52996604,,38473408,190347552,1068801056,0,0,0,0,0,1768407755573071
fasta,cs,release,,,internal,23,241923,19.4,16.75,,0.172,,4324821269,14381689,7722306,138687,52840744,,41531808,209854592,1007484512,0,0,0,0,0,1768407765815317
fasta,cs,release,,,internal,24,246096,19.47,16.755,,0.172,,4321969803,14329919,7724402,121305,52848837,,41603328,196471776,1074522560,0,0,0,0,0,1768407776061724
fasta,cs,release,,,internal,25,246016,19.002,16.293,,0.175,,4393821314,14366904,7413500,129861,52722306,,22191456,143846688,1326018944,0,0,0,0,0,1768407786308069
fasta,cs,release,,,internal,26,242467,19.276,16.64,,0.176,,4364753125,14734052,7976292,161964,52894632,,46582848,113145024,1129789216,0,0,0,0,0,1768407796550884
fasta,cs,release,,,internal,27,245814,19.295,16.6,,0.174,,4329643476,14465616,7356825,136150,52811825,,35429856,70404704,1242815968,0,0,0,0,0,1768407806797039
fasta,cs,release,,,internal,28,242741,19.447,16.814,,0.176,,4364483890,14821685,8542831,165426,53068976,,47988096,149111744,1084514752,0,0,0,0,0,1768407817040024
fasta,cs,release,,,internal,29,246156,19.245,16.535,,0.17,,4319804124,14241652,6950385,110796,52777204,,33191424,74142560,1258556992,0,0,0,0,0,1768407827286562
fasta,cs,release,,,internal,30,246159,19.355,16.706,,0.182,,4358731057,14665190,8669408,174904,52959489,,50482912,134825696,1111758528,0,0,0,0,0,1768407837533038
fasta,cs,release,,,internal,31,247628,19.37,16.681,,0.181,,4423209427,15487133,9817298,161534,53384576,,35731200,104150304,1212609344,0,0,0,0,0,1768407847781047
fasta,cs,release,,,internal,32,201922,16.738,14.564,,0.162,,3984370733,14644941,7991699,144571,53008188,,59852128,127380768,689326400,0,0,0,0,0,1768407857983260
fasta,cs,release,,,internal,33,197926,16.411,14.247,,0.153,,3987241359,14110688,6668459,120595,52822219,,52279584,142067680,654796448,0,0,0,0,0,1768407868181468
fasta,cs,release,,,internal,34,196112,16.874,14.723,,0.158,,3979759086,14230083,7466336,141268,52916026,,68076576,165274880,512955808,0,0,0,0,0,1768407878377901
fasta,cs,release,,,internal,35,200515,16.017,13.85,,0.164,,4149574697,14393932,7521442,147067,53050797,,62625536,153059584,747096544,0,0,0,0,0,1768407888578756
fasta,cs,release,,,internal,36,200197,16.936,14.795,,0.158,,3935038650,14351799,7409359,132554,52930716,,70913056,99040576,591600576,0,0,0,0,0,1768407898779280
fasta,cs,release,,,internal,37,199006,16.993,14.859,,0.158,,3987460539,14463392,7844988,141570,52851022,,54445024,166201760,618497728,0,0,0,0,0,1768407908978617
fasta,cs,release,,,internal,38,202139,16.796,14.636,,0.156,,3961874670,14168051,7031817,118557,52778607,,61363072,195189568,630282816,0,0,0,0,0,1768407919181100
fasta,cs,release,,,internal,39,200775,16.438,14.274,,0.159,,3988404068,15329999,7009723,125137,52748117,,49463296,140828864,759094784,0,0,0,0,0,1768407929382231
fasta,cs,release,,,internal,40,203976,16.655,14.466,,0.165,,4012500475,14354923,7997841,152884,52892277,,43419904,188750880,736823808,0,0,0,0,0,1768407939586522
fasta,cs,release,,,internal,41,201575,17.261,15.032,,0.194,,4305303029,18452531,8641267,338957,54299294,,43428256,164567872,622692544,0,0,0,0,0,1768407949788428
fasta,cs,release,,,internal,42,201437,18.674,16.483,,0.258,,4865778217,26774096,9705364,875394,57011700,,21728352,145693216,538201664,0,0,0,0,0,1768407959990192
fasta,cs,release,,,internal,43,194259,16.764,14.667,,0.148,,3896711290,14020116,7019577,113101,52817248,,86977440,110083392,527611360,0,0,0,0,0,1768407970184741
fasta,cs,release,,,internal,44,200137,16.852,14.638,,0.169,,4078964196,15038188,9382802,186273,53206255,,74190048,145815776,600598048,0,0,0,0,0,1768407980385197
fasta,cs,release,,,internal,45,199669,16.958,14.776,,0.157,,3924155969,14387622,7720241,143499,52905524,,68209536,164765760,550842656,0,0,0,0,0,1768407990585175
fasta,cs,release,,,internal,46,199631,16.897,14.762,,0.158,,3925283436,14436369,8066501,137738,52982792,,67595424,148980160,541857760,0,0,0,0,0,1768408000785076
fasta,cs,release,,,internal,47,197691,16.677,14.527,,0.153,,3949510130,14784045,7175463,121885,52839279,,51227936,97821728,669748736,0,0,0,0,0,1768408010983055
fasta,cs,release,,,internal,48,200956,16.886,14.709,,0.155,,3943319186,14932505,7367054,122228,52854479,,68031392,136436992,614645504,0,0,0,0,0,1768408021184343
fasta,cs,release,,,internal,49,195546,16.775,14.64,,0.161,,4033812142,15261494,8324658,165327,53030755,,63400608,151475744,576748288,0,0,0,0,0,1768408031380188
fasta,cs,release,,,internal,50,197516,16.934,14.762,,0.157,,3928706355,14997484,7724900,137101,52926579,,71632608,176752896,470238176,0,0,0,0,0,1768408041578009
fasta,cs,release,,,internal,51,196423,16.86,14.754,,0.157,,3942606307,15207190,8088841,141688,53027264,,76226592,93187392,554458752,0,0,0,0,0,1768408051774776
fasta,cs,release,,,internal,52,199237,16.623,14.471,,0.154,,3991269506,14880831,7349855,114865,52926368,,63533504,134539328,614682816,0,0,0,0,0,1768408061974328
fasta,cs,release,,,internal,53,201856,16.706,14.54,,0.156,,3959380606,14855362,7575201,125235,52864390,,57559712,150925344,663768896,0,0,0,0,0,1768408072176508
fasta,cs,release,,,internal,54,196321,16.569,14.467,,0.156,,4019477127,14899830,7690724,133307,52926179,,67723936,131457120,618811296,0,0,0,0,0,1768408082373171
fasta,cs,release,,,internal,55,199579,16.778,14.592,,0.158,,3990869137,14963211,7776440,141320,52952846,,77496576,205684672,521130784,0,0,0,0,0,1768408092573083
fasta,cs,release,,,internal,56,196349,16.881,14.763,,0.156,,3922669227,15144229,8024921,141042,53010218,,57709856,188313344,483333056,0,0,0,0,0,1768408102769742
fasta,cs,release,,,internal,57,197388,16.821,14.65,,0.152,,3912079916,14968155,7481656,118120,52861096,,65648800,117429600,548427488,0,0,0,0,0,1768408112967462
fasta,cs,release,,,internal,58,199270,16.626,14.431,,0.156,,3967656047,14844496,7547009,126653,52846964,,58222688,136215616,673388128,0,0,0,0,0,1768408123167067
fasta,cs,release,,,internal,59,201021,16.46,14.263,,0.16,,3989245975,15024598,7427348,136100,52800419,,53651392,105793408,788452608,0,0,0,0,0,1768408133368426
fasta,cs,release,,,internal,60,199331,16.613,14.448,,0.159,,3990134555,14939094,7679051,135487,52791630,,56834688,149020896,709413568,0,0,0,0,0,1768408143568071
fasta,cs,release,,,external,1,260162,22.265,19.451,,0.21,,4822364594,16910277,15337430,256117,55859144,,44111840,255793088,949436864,0,0,0,0,0,1768408158539647
fasta,cs,release,,,external,2,259220,22.235,19.415,,0.193,,4770604444,18042953,14761763,212788,55780308,,23323872,288086304,941426304,0,0,0,0,0,1768408168941808
fasta,cs,release,,,external,3,259020,22.078,19.249,,0.197,,4763755456,16358951,14517728,214893,55661152,,22481792,219594848,1028989216,0,0,0,0,0,1768408179342297
fasta,cs,release,,,external,4,259866,22.255,19.413,,0.2,,4779986760,16741559,14910998,227656,55730181,,24377632,277540576,944175680,0,0,0,0,0,1768408189743574
fasta,cs,release,,,external,5,259549,22.125,19.327,,0.197,,4778233688,16446034,14881210,217133,55764640,,21640032,294556928,918955296,0,0,0,0,0,1768408200145329
fasta,cs,release,,,external,6,260597,22.181,19.376,,0.208,,4837423130,17310503,15349569,295841,55907239,,25416576,297032160,920157760,0,0,0,0,0,1768408210543533
fasta,cs,release,,,external,7,258821,21.982,19.211,,0.193,,4753924849,16086524,14459683,205254,55678246,,21642656,287077184,922395136,0,0,0,0,0,1768408220938186
fasta,cs,release,,,external,8,261110,22.092,19.258,,0.197,,4811933070,16532287,14895438,219108,55718600,,35781696,274524864,1029552544,0,0,0,0,0,1768408231342348
fasta,cs,release,,,external,9,260560,22.135,19.307,,0.201,,4779359459,16468789,14962200,242671,55766126,,26368480,266428256,964791552,0,0,0,0,0,1768408241739290
fasta,cs,release,,,external,10,259248,21.895,19.107,,0.198,,4884905126,16668967,14724882,217890,55806170,,35323648,318409632,981091424,0,0,0,0,0,1768408252134556
fasta,cs,release,,,external,11,260551,22.216,19.379,,0.205,,4805876240,18380778,15116033,243315,55702022,,31060000,316664352,942336960,0,0,0,0,0,1768408262531545
fasta,cs,release,,,external,12,259515,22.007,19.209,,0.195,,4763941098,17098039,14345549,201416,55729654,,18288544,250090912,997752832,0,0,0,0,0,1768408272927600
fasta,cs,release,,,external,13,259720,22.064,19.237,,0.198,,4752847085,16176966,14133010,218080,55679710,,22101088,168377984,1089065312,0,0,0,0,0,1768408283323626
fasta,cs,release,,,external,14,259780,22.135,19.351,,0.2,,4772068846,17964187,14805145,233865,55712497,,16023296,204965344,1021611968,0,0,0,0,0,1768408293717022
fasta,cs,release,,,external,15,260651,22.107,19.296,,0.196,,4782202654,16589219,14460277,205472,55644725,,32125184,261848640,1007119904,0,0,0,0,0,1768408304117643
fasta,cs,release,,,external,16,260598,22.155,19.307,,0.212,,4826477024,17714777,15855197,293268,55956667,,35123232,308364096,929058592,0,0,0,0,0,1768408314514526
fasta,cs,release,,,external,17,259907,22.185,19.386,,0.195,,4759728614,16222122,14356457,209600,55653239,,22042240,284431104,953211008,0,0,0,0,0,1768408324915643
fasta,cs,release,,,external,18,259589,22.174,19.347,,0.199,,4767149406,19365084,14723680,214696,55646995,,39562816,319225920,902082624,0,0,0,0,0,1768408335311450
fasta,cs,release,,,external,19,260807,22.012,19.174,,0.203,,4793522734,16856463,15371481,239648,55783799,,37881984,278628096,971504096,0,0,0,0,0,1768408345710187
fasta,cs,release,,,external,20,261418,22.529,19.684,,0.218,,4912529942,19453522,17406139,313269,56242574,,31379200,315382528,883327328,0,0,0,0,0,1768408356107407
fasta,cs,release,,,external,21,260305,22.107,19.272,,0.204,,4772878325,16835480,15260447,250212,55759224,,20264576,236808928,1015354560,0,0,0,0,0,1768408366503737
fasta,cs,release,,,external,22,261317,22.227,19.381,,0.196,,4792649094,17021339,14711534,210515,55666786,,39324256,318448352,941319456,0,0,0,0,0,1768408376902003
fasta,cs,release,,,external,23,263221,21.783,18.927,,0.201,,4854848942,16347525,14542067,225236,55651110,,24296672,195787168,1228843104,0,0,0,0,0,1768408387301667
fasta,cs,release,,,external,24,261855,22.49,19.622,,0.225,,5019531875,19144140,15691637,413466,56525938,,28431232,209095360,1044864672,0,0,0,0,0,1768408397698745
fasta,cs,release,,,external,25,260025,22.165,19.325,,0.198,,4800336252,16706112,14929141,221265,55746257,,26574016,258182464,983211872,0,0,0,0,0,1768408408094329
fasta,cs,release,,,external,26,259840,22.083,19.291,,0.202,,4803186067,16432697,14932057,238833,55683812,,27558464,291155360,971932640,0,0,0,0,0,1768408418489012
fasta,cs,release,,,external,27,265048,21.62,18.717,,0.207,,4937080212,16517554,14726697,217931,55639537,,23777440,335118272,1183962368,0,0,0,0,0,1768408428891324
fasta,cs,release,,,external,28,260354,22.164,19.349,,0.196,,4779439301,16452453,15151706,218058,55842262,,30818208,284319104,950602944,0,0,0,0,0,1768408439287429
fasta,cs,release,,,external,29,260006,22.099,19.324,,0.207,,4795993531,16440601,15310866,251413,55778801,,23402400,328398816,901649664,0,0,0,0,0,1768408449685646
fasta,cs,release,,,external,30,260819,22.2,19.409,,0.203,,4798539453,18453471,14977204,246860,55799725,,37512352,236708000,1004884160,0,0,0,0,0,1768408460081644
fasta,cs,release,,,external,31,259633,22.486,19.696,,0.214,,4841685172,19696356,15584629,291267,56042629,,31404128,236547200,945408896,0,0,0,0,0,1768408470476628
fasta,cs,release,,,external,32,259594,22.178,19.385,,0.202,,4808985334,16681601,15391442,250249,55739313,,23244736,224595040,1003390944,0,0,0,0,0,1768408480868815
fasta,cs,release,,,external,33,259714,22.058,19.215,,0.194,,4757684784,16546651,14318772,205703,55635050,,11871392,228294688,1027539008,0,0,0,0,0,1768408491264734
fasta,cs,release,,,external,34,260229,22.203,19.434,,0.202,,4787553865,19292619,14983756,235175,55713558,,34104896,246548320,991103776,0,0,0,0,0,1768408501661141
fasta,cs,release,,,external,35,262112,22.041,19.189,,0.198,,4788845009,17106279,14530644,200825,55681502,,27254144,271512608,1046314976,0,0,0,0,0,1768408512058835
