scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
polynomial-evaluation,rust,release,,,process,15,1867123,77.591,56.747,,1.607,,14984431386,98197472,54131688,10656428,15846702,,98461504,2542953504,23211807904,0,0,0,0,0,1769599940985652
polynomial-evaluation,rust,release,,,process,16,1896651,82.266,61.041,,1.782,,17173301969,129356308,73546099,13587616,21349585,,270206944,2804010368,22014252832,0,0,0,0,0,1769599952882667
polynomial-evaluation,rust,release,,,process,17,1856731,78.206,57.461,,1.614,,14985667610,97259119,53891896,10937686,15397108,,103337152,2582215680,23110223840,0,0,0,0,0,1769599964739747
polynomial-evaluation,rust,release,,,process,18,1899748,80.667,59.452,,1.733,,16168041055,111177765,58318704,12727205,17471212,,104336384,2680417376,22884706848,0,0,0,0,0,1769599976639860
polynomial-evaluation,rust,release,,,process,19,1868332,77.504,56.635,,1.653,,14943257677,100148862,57199932,11742553,12524355,,106038656,2749771616,22945989120,0,0,0,0,0,1769599988508643
polynomial-evaluation,rust,release,,,process,20,1887781,85.464,64.344,,1.783,,17734796697,136905938,104241897,13495251,25653943,,825836320,3562565440,19803442560,0,0,0,0,0,1769600000396750
polynomial-evaluation,rust,release,,,process,21,1884595,78.894,57.855,,1.68,,15369711598,105052313,56680439,11564600,17841161,,92136704,2455235072,23229952160,0,0,0,0,0,1769600012281768
polynomial-evaluation,rust,release,,,process,22,1903443,89.868,68.598,,1.871,,19302451330,159499136,129108720,14449400,31734826,,730885408,4089067712,18868333312,0,0,0,0,0,1769600024185616
polynomial-evaluation,rust,release,,,process,23,1871112,79.025,58.135,,1.664,,15451055411,105022668,56959357,11787185,17905085,,110660416,2560955776,22952113440,0,0,0,0,0,1769600036057092
polynomial-evaluation,rust,release,,,process,24,1899588,90.713,69.455,,1.872,,19319492938,158566407,133093812,14454259,33690824,,998413152,4120082720,18158437344,0,0,0,0,0,1769600047957079
polynomial-evaluation,rust,release,,,process,25,1862001,78.696,57.894,,1.63,,15207028384,100531702,57237456,10865638,17940823,,107745120,2795824704,22700872736,0,0,0,0,0,1769600059820550
polynomial-evaluation,rust,release,,,process,26,1897787,80.494,59.294,,1.708,,15955331484,109736800,59823669,12363740,16300120,,112863712,2930427904,22806760512,0,0,0,0,0,1769600071718733
polynomial-evaluation,rust,release,,,process,27,1885281,78.901,57.877,,1.654,,15321580982,101574058,58539327,11187982,17812193,,115243904,2806806976,22884788704,0,0,0,0,0,1769600083604709
polynomial-evaluation,rust,release,,,process,28,1899390,80.539,59.329,,1.705,,15963422990,108925128,57861780,12182089,17313005,,106756224,2461345568,23372929504,0,0,0,0,0,1769600095504511
polynomial-evaluation,rust,release,,,process,29,1868955,80.807,59.926,,1.671,,16154445900,111583184,58943407,11677618,21085549,,142947072,2640152896,22584828320,0,0,0,0,0,1769600107373825
polynomial-evaluation,rust,release,,,process,30,1896486,79.625,58.444,,1.711,,15686030492,109223141,60453012,12602907,13671086,,118211904,2519005600,23362209760,0,0,0,0,0,1769600119270710
division-loop,cpp,optimized,,,process,1,303970,10.876,7.523,,0.253,,2099476304,13706359,9007665,1598407,1871498,,21471200,377331616,3781481664,0,0,0,0,0,1769600129932025
division-loop,cpp,optimized,,,process,2,306325,10.487,7.1,,0.259,,1991019581,15043465,9596626,1656646,2371740,,21343200,589841600,3509264032,0,0,0,0,0,1769600140238777
division-loop,cpp,optimized,,,process,3,306530,11.28,7.862,,0.327,,2518952580,25288738,10104621,2777873,4059785,,29026432,335054688,3268061056,0,0,0,0,0,1769600150546380
division-loop,cpp,optimized,,,process,4,269632,11.309,8.318,,0.248,,2274317118,15490433,9820345,1792509,3338716,,21429216,599455808,2971895840,0,0,0,0,0,1769600160817432
division-loop,cpp,optimized,,,process,5,265006,10.986,8.053,,0.236,,2140523002,14396464,7970177,1670915,1949548,,18842016,358108224,3266231840,0,0,0,0,0,1769600171082745
division-loop,cpp,optimized,,,process,6,287372,10.603,7.45,,0.235,,2037674624,12615085,8443995,1459397,1499409,,20998240,464336352,3480886272,0,0,0,0,0,1769600181370451
division-loop,cpp,optimized,,,process,7,280904,10.556,7.461,,0.228,,2002743858,12732793,7330787,1273266,1857512,,20808416,387922208,3542156320,0,0,0,0,0,1769600191651717
division-loop,cpp,optimized,,,process,8,307017,12.844,9.441,,0.29,,2828048408,24665154,10908418,2036721,5134359,,16591936,553754528,3278977664,0,0,0,0,0,1769600201959114
division-loop,cpp,optimized,,,process,9,309123,10.812,7.401,,0.244,,1981596491,12086145,9071064,1316990,1782564,,14541280,482174048,3748984608,0,0,0,0,0,1769600212268635
division-loop,cpp,optimized,,,process,10,307644,11.594,8.187,,0.299,,2702850490,22831586,10130386,2082008,4833727,,19436128,394327040,3351403936,0,0,0,0,0,1769600222576676
division-loop,cpp,optimized,,,process,11,310041,11.283,7.842,,0.315,,2314516114,21157293,11091141,2415559,2331227,,23494272,475108192,3358940768,0,0,0,0,0,1769600232887509
division-loop,cpp,optimized,,,process,12,331089,11.146,7.466,,0.266,,2087612377,13757051,9125270,1410901,2065030,,16950400,444613568,4103587296,0,0,0,0,0,1769600243218976
division-loop,cpp,optimized,,,process,13,304395,10.761,7.386,,0.246,,2021386924,12405382,7951148,1497573,1400040,,15315232,404944864,3819101952,0,0,0,0,0,1769600253523762
division-loop,cpp,optimized,,,process,14,309744,12.726,9.296,,0.292,,2788741158,25136745,10841595,1913402,5446730,,19209504,433412480,3435571488,0,0,0,0,0,1769600263833919
division-loop,cpp,optimized,,,process,15,306438,10.882,7.461,,0.314,,2223446379,23274463,10273152,2363635,1928144,,22329088,421596672,3423096896,0,0,0,0,0,1769600274140751
division-loop,cpp,optimized,,,process,16,280268,15.28,12.151,,0.337,,3711166703,38292142,34127982,3175117,8089632,,45310528,785554784,2058547840,0,0,0,0,0,1769600284421367
division-loop,cpp,optimized,,,process,17,314783,10.602,7.116,,0.292,,2027536315,17870267,9424103,1813205,2171681,,19224000,374515008,3785640832,0,0,0,0,0,1769600294737735
division-loop,cpp,optimized,,,process,18,300626,10.703,7.378,,0.241,,1973745846,11933592,8734084,1424631,1618911,,17459072,469687712,3669754016,0,0,0,0,0,1769600305038731
division-loop,cpp,optimized,,,process,19,306202,10.929,7.527,,0.248,,2020603416,12732279,8589893,1393360,1767835,,13680096,417869760,3787539904,0,0,0,0,0,1769600315345339
division-loop,cpp,optimized,,,process,20,306176,10.22,6.82,,0.251,,1888818446,13134582,8113030,1499050,1417037,,12029984,436504480,3796345728,0,0,0,0,0,1769600325651898
division-loop,cpp,optimized,,,process,21,310293,11.167,7.7,,0.333,,2414050004,24375738,11721192,2845804,2706064,,24641312,489625536,3201263392,0,0,0,0,0,1769600335962600
division-loop,cpp,optimized,,,process,22,279711,10.912,7.8,,0.269,,2217383192,18012562,8509941,2144084,2283144,,11676576,283855424,3457124640,0,0,0,0,0,1769600346242690
division-loop,cpp,optimized,,,process,23,264483,10.766,7.813,,0.226,,1993620298,12887799,7928649,1351406,1752333,,11370464,457998336,3191585280,0,0,0,0,0,1769600356507512
division-loop,cpp,optimized,,,process,24,286886,10.883,7.721,,0.24,,2107231203,13202931,8164934,1540597,2141881,,12202176,362948160,3600327616,0,0,0,0,0,1769600366794766
division-loop,cpp,optimized,,,process,25,303339,10.775,7.43,,0.242,,2003020047,12445424,8770166,1376150,1863045,,22199936,466715392,3684390336,0,0,0,0,0,1769600377098467
division-loop,cpp,optimized,,,process,26,304500,10.878,7.535,,0.239,,1997724916,11946977,8873001,1318879,2229504,,26030208,524597600,3634377856,0,0,0,0,0,1769600387403365
division-loop,cpp,optimized,,,process,27,306688,10.441,7.07,,0.246,,1965023192,12812972,8234559,1396506,1819386,,15449440,381856608,3866335296,0,0,0,0,0,1769600397710481
division-loop,cpp,optimized,,,process,28,307883,11.871,8.456,,0.338,,2733134643,27249972,13302584,2895882,4596694,,23370784,599283968,2886149792,0,0,0,0,0,1769600408018790
division-loop,cpp,optimized,,,process,29,277406,11.307,8.23,,0.264,,2379338858,17584292,8873243,1784927,4448539,,16892032,303218176,3336331296,0,0,0,0,0,1769600418296651
division-loop,cpp,optimized,,,process,30,280583,10.613,7.499,,0.232,,1984950993,12612869,8053964,1426759,1488519,,21837312,417568672,3440641760,0,0,0,0,0,1769600428577557
division-loop,c,optimized,,,process,1,304991,10.827,7.457,,0.245,,1972235407,12234339,9589635,1380553,1711775,,21825696,524784736,3651736288,0,0,0,0,0,1769600438944304
division-loop,c,optimized,,,process,2,304024,10.335,7.0,,0.239,,1898062687,11872281,7609505,1265600,1416299,,16626944,336111072,3932027744,0,0,0,0,0,1769600449248716
division-loop,c,optimized,,,process,3,305830,11.274,7.866,,0.328,,2477466533,25144536,11325505,2820240,2693283,,18380352,585456128,3126197472,0,0,0,0,0,1769600459554924
division-loop,c,optimized,,,process,4,284901,11.032,7.889,,0.29,,2271006665,20160590,10416785,2387043,2062567,,22071680,372965152,3320911680,0,0,0,0,0,1769600469840292
division-loop,c,optimized,,,process,5,280219,10.732,7.614,,0.251,,2104063198,15352786,8758497,1620623,2360703,,12031552,412349184,3407346560,0,0,0,0,0,1769600480120914
division-loop,c,optimized,,,process,6,282448,10.431,7.299,,0.228,,1917417652,11730430,7767642,1326157,1475907,,14198048,444967392,3499584032,0,0,0,0,0,1769600490403728
division-loop,c,optimized,,,process,7,282240,10.481,7.383,,0.231,,1990567832,12037231,8556129,1444079,1646784,,13885408,351375936,3598063840,0,0,0,0,0,1769600500686260
division-loop,c,optimized,,,process,8,304615,10.948,7.577,,0.255,,2118796281,13742836,9156519,1660100,2069386,,24817216,487960128,3652964288,0,0,0,0,0,1769600510991284
division-loop,c,optimized,,,process,9,304861,10.905,7.546,,0.246,,2054230618,12471319,9307361,1466963,2223556,,17137568,611364288,3537245728,0,0,0,0,0,1769600521296540
division-loop,c,optimized,,,process,10,305559,11.287,7.888,,0.296,,2511115149,21099610,10182479,2391860,3762593,,19885440,464326880,3336565664,0,0,0,0,0,1769600531602506
division-loop,c,optimized,,,process,11,294823,10.933,7.654,,0.313,,2320967052,22316787,11170538,2643203,2504620,,25315936,391017888,3249052928,0,0,0,0,0,1769600541898834
division-loop,c,optimized,,,process,12,274674,10.693,7.625,,0.24,,2056694862,13635337,8021231,1558339,2026857,,10245504,397774208,3380490336,0,0,0,0,0,1769600552173831
division-loop,c,optimized,,,process,13,295084,11.419,8.139,,0.244,,2337195892,14391614,8011054,1270581,4764574,,15497664,396213184,3556181344,0,0,0,0,0,1769600562469291
division-loop,c,optimized,,,process,14,278126,10.547,7.487,,0.227,,1985896339,12087640,8186116,1372068,1895664,,11452928,463757280,3391194144,0,0,0,0,0,1769600572747708
division-loop,c,optimized,,,process,15,304314,10.76,7.387,,0.242,,2004202479,12193121,8771543,1340024,1909864,,22059840,499162368,3677462624,0,0,0,0,0,1769600583052374
division-loop,c,optimized,,,process,16,307909,10.846,7.456,,0.245,,2011550823,12314215,8842840,1405385,2023458,,22356704,441345184,3790760288,0,0,0,0,0,1769600593360705
division-loop,c,optimized,,,process,17,303071,10.694,7.394,,0.29,,2217887036,19558327,9859620,2315012,2894736,,23108064,460775968,3465994208,0,0,0,0,0,1769600603664177
division-loop,c,optimized,,,process,18,297297,11.397,8.098,,0.325,,2680975997,26026250,10889835,2927883,4282406,,18759424,284703104,3240518688,0,0,0,0,0,1769600613961999
division-loop,c,optimized,,,process,19,272505,12.969,9.934,,0.297,,2990978523,28620888,10255592,2482418,5531608,,15669632,405788160,2883052864,0,0,0,0,0,1769600624234824
division-loop,c,optimized,,,process,20,266748,10.796,7.831,,0.224,,2032691961,12981336,10913557,1400815,1869548,,131560896,488028032,3007803168,0,0,0,0,0,1769600634501920
division-loop,c,optimized,,,process,21,296674,10.73,7.445,,0.242,,1994302147,11996918,8553858,1474413,1749069,,18736192,466445664,3626801024,0,0,0,0,0,1769600644798970
division-loop,c,optimized,,,process,22,274842,11.337,8.295,,0.24,,2226422127,15714814,19398169,1659375,2427118,,235240160,770750592,2430413376,0,0,0,0,0,1769600655074120
division-loop,c,optimized,,,process,23,298088,10.765,7.466,,0.234,,2002248306,11718888,8311426,1262851,2168188,,27579104,462803008,3652371392,0,0,0,0,0,1769600665372575
division-loop,c,optimized,,,process,24,303361,10.802,7.462,,0.248,,2035240525,12686559,9192063,1517573,1633965,,24702688,497603232,3625758016,0,0,0,0,0,1769600675676305
division-loop,c,optimized,,,process,25,302288,10.381,7.032,,0.256,,2021769064,14357054,9528866,1679637,2731465,,17358080,429818208,3612093856,0,0,0,0,0,1769600685978991
division-loop,c,optimized,,,process,26,311912,11.229,7.774,,0.329,,2417266394,24709122,10378099,2675904,3359655,,29483616,489351296,3196854784,0,0,0,0,0,1769600696291397
division-loop,c,optimized,,,process,27,275938,12.086,9.012,,0.25,,2462949776,18924763,28789672,1796815,3389092,,474090624,762478368,2037126944,0,0,0,0,0,1769600706567650
division-loop,c,optimized,,,process,28,282601,11.164,8.033,,0.24,,2235655482,14874897,9450001,1497245,3087608,,16244288,414541664,3406999168,0,0,0,0,0,1769600716850557
division-loop,c,optimized,,,process,29,280847,10.507,7.401,,0.229,,1987526865,11937777,8181030,1382935,1702097,,21780768,419695424,3481863072,0,0,0,0,0,1769600727131716
division-loop,c,optimized,,,process,30,302778,10.738,7.394,,0.244,,2001010507,12146249,8830438,1475884,1736305,,16877600,461622432,3709147552,0,0,0,0,0,1769600737434888
polynomial-evaluation,c,optimized,,,process,1,946436,35.131,24.573,,0.85,,7477880652,53963252,28581723,6021117,9200071,,59066720,1297222464,11305233120,0,0,0,0,0,1769600748452544
polynomial-evaluation,c,optimized,,,process,2,946958,35.665,25.11,,0.854,,7635669216,52629159,29372236,6442585,6275285,,70714336,1384941408,11378624576,0,0,0,0,0,1769600759399896
polynomial-evaluation,c,optimized,,,process,3,941860,36.194,25.703,,0.851,,7885445396,54195495,29449162,5965753,9348950,,64593632,1375248896,11324001696,0,0,0,0,0,1769600770342127
polynomial-evaluation,c,optimized,,,process,4,909410,34.007,23.856,,0.807,,7039281601,48577358,25822079,5845531,6500163,,46605856,1044193440,11573842880,0,0,0,0,0,1769600781251935
polynomial-evaluation,c,optimized,,,process,5,944281,38.57,28.021,,0.902,,8670477854,68628813,32030347,6858470,12753607,,57968672,1157892608,11133208544,0,0,0,0,0,1769600792196636
polynomial-evaluation,c,optimized,,,process,6,943675,36.191,25.68,,0.846,,7803128523,54304749,27603905,6112267,8671200,,44002016,1219777088,11579212704,0,0,0,0,0,1769600803140678
polynomial-evaluation,c,optimized,,,process,7,914741,33.702,23.502,,0.757,,6742130311,40196034,25920492,4805875,5602185,,47102592,1219874432,11626917600,0,0,0,0,0,1769600814055790
polynomial-evaluation,c,optimized,,,process,8,944428,34.437,23.901,,0.832,,7063979926,51497584,28789665,5660778,6757643,,63016128,1277372896,11585608256,0,0,0,0,0,1769600825000609
polynomial-evaluation,c,optimized,,,process,9,940888,36.674,26.171,,0.851,,7932520908,55998705,28011959,6108002,9803131,,58324064,1145767168,11609739776,0,0,0,0,0,1769600835941862
polynomial-evaluation,c,optimized,,,process,10,929531,37.278,26.963,,0.821,,8085942565,58214752,28341050,5326082,13130507,,45377472,1264042080,11220875360,0,0,0,0,0,1769600846871727
polynomial-evaluation,c,optimized,,,process,11,939751,34.466,23.961,,0.863,,7167082773,54009744,29243394,6245214,6642617,,48085440,1154042144,11410266496,0,0,0,0,0,1769600857812014
polynomial-evaluation,c,optimized,,,process,12,941963,36.231,25.735,,0.845,,7818204035,54186168,29124381,6046076,9134908,,57928864,1429673216,11277828768,0,0,0,0,0,1769600868754373
polynomial-evaluation,c,optimized,,,process,13,938083,36.378,25.94,,0.838,,7794268525,54481643,28719009,5946621,9543701,,60082496,1300249632,11413779232,0,0,0,0,0,1769600879692888
polynomial-evaluation,c,optimized,,,process,14,910461,35.286,25.125,,0.807,,7358459214,50597519,27101882,5572971,9580136,,57093312,1237244288,11155344640,0,0,0,0,0,1769600890603737
polynomial-evaluation,c,optimized,,,process,15,945148,34.861,24.331,,0.836,,7336002428,52506421,28733246,5769944,6892676,,49392000,1292343648,11611941632,0,0,0,0,0,1769600901549308
polynomial-evaluation,c,optimized,,,process,16,946260,36.094,25.527,,0.856,,7652863252,54092360,32402269,6078717,7306656,,59929984,1520312864,11262197280,0,0,0,0,0,1769600912496007
polynomial-evaluation,c,optimized,,,process,17,912174,35.16,25.003,,0.758,,7037414711,42768584,27950832,4620692,8619001,,68717600,1398056576,11194383872,0,0,0,0,0,1769600923408536
polynomial-evaluation,c,optimized,,,process,18,943964,37.502,26.947,,0.891,,8339554502,67416672,30054148,6433001,13308141,,49879616,1330152256,10985364864,0,0,0,0,0,1769600934352875
polynomial-evaluation,c,optimized,,,process,19,941689,36.982,26.487,,0.846,,7981610650,56143328,28890813,5936606,10352473,,60565248,1264652416,11391409536,0,0,0,0,0,1769600945294954
polynomial-evaluation,c,optimized,,,process,20,938619,35.793,25.346,,0.841,,7676528899,52721825,27982457,6312544,6995651,,46467424,1096312832,11811843136,0,0,0,0,0,1769600956233932
polynomial-evaluation,c,optimized,,,process,21,925076,34.806,24.484,,0.799,,7288417042,48409462,28124436,4941839,10339988,,42881760,1278270304,11163038944,0,0,0,0,0,1769600967160904
polynomial-evaluation,c,optimized,,,process,22,947439,36.34,25.773,,0.848,,7790649046,54962801,29776730,6045644,9617294,,36810112,1278027488,11563098400,0,0,0,0,0,1769600978108744
polynomial-evaluation,c,optimized,,,process,23,938133,36.476,26.029,,0.84,,7857324274,54399812,28785038,6122705,9794957,,63725728,1340086624,11308561152,0,0,0,0,0,1769600989047178
polynomial-evaluation,c,optimized,,,process,24,914051,34.151,23.989,,0.759,,6862383691,41937287,26279948,4725808,8101707,,42925216,1106345696,11668259968,0,0,0,0,0,1769600999962426
polynomial-evaluation,c,optimized,,,process,25,944852,35.776,25.248,,0.853,,7702147992,55409731,29486510,5906660,10519665,,56491648,1173614752,11526364672,0,0,0,0,0,1769601010907719
polynomial-evaluation,c,optimized,,,process,26,942650,36.339,25.822,,0.841,,7815441855,53589042,29669830,5722877,10605249,,63592096,1125890592,11647456640,0,0,0,0,0,1769601021850745
polynomial-evaluation,c,optimized,,,process,27,904849,33.987,23.925,,0.743,,6819132836,40469933,25481288,4603454,7166915,,75179776,1222186880,11449887520,0,0,0,0,0,1769601032755884
polynomial-evaluation,c,optimized,,,process,28,938247,36.182,25.707,,0.848,,7637227817,53096350,30801401,6236503,9204482,,54041760,1401232704,11055057568,0,0,0,0,0,1769601043694554
polynomial-evaluation,c,optimized,,,process,29,943226,36.297,25.791,,0.845,,7838812364,53061953,28226382,6096645,8980457,,52288480,1029060672,11828319008,0,0,0,0,0,1769601054638180
polynomial-evaluation,c,optimized,,,process,30,929525,34.619,24.336,,0.794,,7167785186,45397866,26492125,5629341,6544520,,43084960,1076861216,11908466848,0,0,0,0,0,1769601065568085
matrix-multiplication,rust,release,,,process,1,9909991,476.956,366.178,,8.906,,83093463239,1585648214,308754465,64620063,119892719,,697912256,13404363424,121862412384,0,0,0,0,0,1769601085894424
matrix-multiplication,rust,release,,,process,2,9880496,471.974,361.531,,8.806,,82346707628,1572486724,301970526,62882362,120535191,,561527104,13428840320,121924442112,0,0,0,0,0,1769601105775346
matrix-multiplication,rust,release,,,process,3,9936248,480.647,369.533,,9.092,,85901912409,1623867726,316405239,67799379,130207307,,559981088,14273508000,120240734880,0,0,0,0,0,1769601125711986
matrix-multiplication,rust,release,,,process,4,9912123,472.21,361.43,,8.856,,82599742809,1575007575,298739735,63512846,114190746,,516029120,13605186880,122043916960,0,0,0,0,0,1769601145624463
matrix-multiplication,rust,release,,,process,5,9949172,470.083,358.889,,8.908,,82332428284,1576612446,302856448,64195359,114800425,,548408384,13989253376,121841276704,0,0,0,0,0,1769601165574738
matrix-multiplication,rust,release,,,process,6,9897579,469.464,358.817,,8.86,,82195583871,1573526635,298883714,63587138,111860084,,510557952,13611084160,122168712160,0,0,0,0,0,1769601185472758
matrix-multiplication,rust,release,,,process,7,9904042,482.542,371.821,,8.916,,84843904342,1593833638,353263428,63916150,122207130,,1403722272,14435395520,118140109472,0,0,0,0,0,1769601205377182
matrix-multiplication,rust,release,,,process,8,9925070,479.851,368.882,,9.003,,84489251449,1612503827,368361632,65006104,126426002,,1153479264,15793160320,116966769056,0,0,0,0,0,1769601225302719
matrix-multiplication,rust,release,,,process,9,9902947,472.057,361.339,,8.882,,82836803388,1577301752,295952495,64350520,114032000,,555014752,12307856960,123639704416,0,0,0,0,0,1769601245206021
matrix-multiplication,rust,release,,,process,10,9902121,471.707,361.011,,8.885,,82600171348,1578447407,298319158,64145798,115176923,,565937248,13233305184,122076289696,0,0,0,0,0,1769601265108669
matrix-multiplication,rust,release,,,process,11,9909790,473.349,362.553,,8.923,,83423632081,1579367689,301808686,65639076,116275112,,585842080,13745995744,121526025792,0,0,0,0,0,1769601285018824
matrix-multiplication,rust,release,,,process,12,9896474,480.223,369.59,,8.947,,85284702894,1621960208,368615717,64330270,130856608,,1203529184,15116319072,117920981792,0,0,0,0,0,1769601304915667
matrix-multiplication,rust,release,,,process,13,9924880,485.458,374.483,,9.068,,86806564536,1647059388,373938852,65789972,136307205,,1322113248,15051928256,116978880288,0,0,0,0,0,1769601324840911
matrix-multiplication,rust,release,,,process,14,9914266,473.43,362.651,,8.856,,83230466019,1591697864,295875084,62285032,120345530,,538995776,13544158496,122391592032,0,0,0,0,0,1769601344755535
matrix-multiplication,rust,release,,,process,15,9901217,473.6,362.909,,8.898,,83050553767,1586464267,300022149,63618419,121510365,,543478112,13858616096,120878841920,0,0,0,0,0,1769601364657415
matrix-multiplication,rust,release,,,process,16,9917510,474.777,363.928,,8.885,,83476243312,1591292405,297363142,63218585,123373337,,513589792,13302977216,122484097216,0,0,0,0,0,1769601384575343
matrix-multiplication,rust,release,,,process,17,9881098,470.495,360.052,,8.829,,82572232744,1580082904,299118589,62358734,121096090,,530212608,13773047168,121462456960,0,0,0,0,0,1769601404456886
matrix-multiplication,rust,release,,,process,18,9930666,484.88,373.824,,9.033,,86410140656,1638288126,374572566,64526536,136252685,,876435040,14808354944,118203951968,0,0,0,0,0,1769601424387947
matrix-multiplication,rust,release,,,process,19,9925901,485.076,374.091,,9.011,,85975635701,1626196270,368058257,65812423,137337985,,896296448,14291724224,119137145280,0,0,0,0,0,1769601444314211
matrix-multiplication,rust,release,,,process,20,9936527,482.891,371.765,,9.045,,85180410596,1625414846,338869497,66202900,132071850,,636495232,14562308576,119529998560,0,0,0,0,0,1769601464251713
matrix-multiplication,rust,release,,,process,21,9911282,474.024,363.222,,8.905,,82889772590,1584412051,309026953,64034755,120046243,,614888384,14087298176,121129220128,0,0,0,0,0,1769601484163469
matrix-multiplication,rust,release,,,process,22,9889935,475.523,364.941,,8.861,,83520499640,1589036198,303013744,63519471,127063930,,635810496,13460096672,121546473728,0,0,0,0,0,1769601504053757
matrix-multiplication,rust,release,,,process,23,9870705,478.486,368.085,,8.981,,84823706391,1605451648,324889259,66632061,127768425,,1066303552,13765398112,119527150112,0,0,0,0,0,1769601523924748
matrix-multiplication,rust,release,,,process,24,9907230,483.286,372.531,,9.003,,86156245310,1623562101,365586367,65878711,138517063,,1098677248,15265850400,117617047776,0,0,0,0,0,1769601543832272
matrix-multiplication,rust,release,,,process,25,9934110,479.265,368.169,,9.065,,85981361866,1626666737,351896452,66701443,132758969,,999060384,14970560416,118526404992,0,0,0,0,0,1769601563766776
matrix-multiplication,rust,release,,,process,26,9933923,481.784,370.719,,9.057,,86344751169,1630334311,356596690,66704819,136415717,,1037254144,14717151040,118501403584,0,0,0,0,0,1769601583701071
matrix-multiplication,rust,release,,,process,27,9877279,479.685,369.225,,9.015,,85301960037,1616809245,355287827,67201543,128539778,,792826400,14016048384,119387294912,0,0,0,0,0,1769601603578747
matrix-multiplication,rust,release,,,process,28,9919436,476.943,366.036,,8.946,,84106473334,1595579249,301570014,64732954,122506078,,600494432,13007018848,122524711072,0,0,0,0,0,1769601623498622
matrix-multiplication,rust,release,,,process,29,9883526,467.592,357.132,,8.807,,81682523598,1563532298,294158368,62500135,111856146,,590780384,12310514048,123421950496,0,0,0,0,0,1769601643382517
matrix-multiplication,rust,release,,,process,30,9912797,473.334,362.497,,8.907,,83343856820,1580575646,303306830,64486620,119766623,,555456064,13847048448,121356999424,0,0,0,0,0,1769601663295730
polynomial-evaluation,cs,release,,,process,1,1938071,75.175,53.545,,1.699,,15192012359,102081969,63846948,11211428,15594871,,128591104,2783132416,23833029024,0,0,0,0,0,1769601678433112
polynomial-evaluation,cs,release,,,process,2,1952423,76.633,54.832,,1.741,,15775197164,109557843,65210574,12132187,16451910,,105422272,2618872256,24096701440,0,0,0,0,0,1769601690385972
polynomial-evaluation,cs,release,,,process,3,1946939,78.092,56.362,,1.751,,16290521666,112169314,66437267,12740146,18903792,,137073856,2913485856,23492707008,0,0,0,0,0,1769601702333264
polynomial-evaluation,cs,release,,,process,4,1950071,79.824,58.059,,1.757,,16752556828,118172735,84701717,12214480,21472731,,124127488,2973788672,23235357696,0,0,0,0,0,1769601714283730
polynomial-evaluation,cs,release,,,process,5,1920582,75.055,53.629,,1.702,,15086778554,103441883,66024711,11798447,12951602,,118902752,2738265280,23699463072,0,0,0,0,0,1769601726204725
polynomial-evaluation,cs,release,,,process,6,1961007,80.817,58.897,,1.816,,17313968415,128465166,76222880,13391634,24214715,,152162848,2772872384,23246575840,0,0,0,0,0,1769601738166159
polynomial-evaluation,cs,release,,,process,7,1946468,77.341,55.605,,1.748,,16031655585,109973498,65610107,12780615,16399869,,126860416,2786411264,23786561920,0,0,0,0,0,1769601750113041
polynomial-evaluation,cs,release,,,process,8,1956344,76.765,54.893,,1.759,,16010104399,110146488,66242036,12892730,14465305,,109459264,2559203840,24336761856,0,0,0,0,0,1769601762069737
polynomial-evaluation,cs,release,,,process,9,1929338,75.072,53.528,,1.709,,15120175056,103228515,63787910,11975368,13028608,,108906720,2743736896,23789646464,0,0,0,0,0,1769601773999593
polynomial-evaluation,cs,release,,,process,10,1951624,76.095,54.293,,1.738,,15535935160,110440177,66223922,12061164,14479374,,120055776,2814187904,23984854304,0,0,0,0,0,1769601785951670
polynomial-evaluation,cs,release,,,process,11,1941563,76.889,55.228,,1.737,,15822607864,111180328,66273499,12261603,15874808,,138963584,2791209824,23668584736,0,0,0,0,0,1769601797893619
polynomial-evaluation,cs,release,,,process,12,1909738,75.417,54.13,,1.638,,15096606900,100085450,62816994,10538764,16294662,,133155520,2654068160,23898708224,0,0,0,0,0,1769601809803624
polynomial-evaluation,cs,release,,,process,13,1948685,78.358,56.6,,1.763,,16403262263,119605554,84562832,12413208,21751263,,192434592,3209050048,22587333248,0,0,0,0,0,1769601821752714
polynomial-evaluation,cs,release,,,process,14,1943938,77.225,55.51,,1.745,,15891457682,111686221,64065921,12497159,15912009,,114188800,2426470464,24144830272,0,0,0,0,0,1769601833697057
polynomial-evaluation,cs,release,,,process,15,1948911,76.577,54.839,,1.729,,15732867805,111069602,63466684,11725518,16096032,,110574112,2458704672,24418005312,0,0,0,0,0,1769601845646390
polynomial-evaluation,cs,release,,,process,16,1923101,79.543,58.075,,1.734,,16593535632,118928025,70117604,11713364,24994278,,131602944,3064637472,22637169152,0,0,0,0,0,1769601857569946
polynomial-evaluation,cs,release,,,process,17,1954256,77.05,55.227,,1.739,,15836579161,112016912,66193451,11991474,16974820,,131941568,2701521440,24000094112,0,0,0,0,0,1769601869524586
