scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
regex-redux,c,optimized,,,process,15,1465978,95.616,79.164,,1.664,,67264733386,112566138,31006633,9584452,259874074,,0,0,0,0,0,0,0,0,1769505641490994
regex-redux,c,optimized,,,process,16,1443891,94.191,77.98,,1.659,,66124158035,111578620,31613693,9555717,257578392,,0,0,0,0,0,0,0,0,1769505652935218
regex-redux,c,optimized,,,process,17,1494784,97.242,80.52,,1.671,,68640530165,110677716,30050658,9509943,255378423,,0,0,0,0,0,0,0,0,1769505664430343
regex-redux,c,optimized,,,process,18,1488826,97.017,80.305,,1.686,,68248660251,113392758,30669686,9711998,256125572,,0,0,0,0,0,0,0,0,1769505675919513
regex-redux,c,optimized,,,process,19,1496889,97.503,80.701,,1.687,,68609797983,112851990,32421014,9651370,258418471,,0,0,0,0,0,0,0,0,1769505687416706
regex-redux,c,optimized,,,process,20,1488226,96.819,80.115,,1.785,,67616568807,133867653,57595275,10979915,263215056,,0,0,0,0,0,0,0,0,1769505698905270
regex-redux,c,optimized,,,process,21,1442643,94.2,77.988,,1.648,,66087064767,112735055,31666087,9598022,253832288,,0,0,0,0,0,0,0,0,1769505710348245
regex-redux,c,optimized,,,process,22,1516521,98.712,81.642,,1.823,,68935549776,142828902,78357070,11470912,260296708,,0,0,0,0,0,0,0,0,1769505721865103
regex-redux,c,optimized,,,process,23,1438117,93.331,77.223,,1.581,,65844163302,98720269,29416447,8143912,255387908,,0,0,0,0,0,0,0,0,1769505733303570
regex-redux,c,optimized,,,process,24,1499958,97.755,80.915,,1.69,,69010826763,110549586,31217092,10193977,249978977,,0,0,0,0,0,0,0,0,1769505744803859
regex-redux,c,optimized,,,process,25,1509474,98.362,81.46,,1.701,,69511510679,111622256,31915607,10018979,255305223,,0,0,0,0,0,0,0,0,1769505756313666
regex-redux,c,optimized,,,process,26,1502558,97.937,81.05,,1.698,,68997882079,111820210,32973955,10326619,255884213,,0,0,0,0,0,0,0,0,1769505767816550
regex-redux,c,optimized,,,process,27,1497540,97.576,80.803,,1.715,,68759538398,113214958,32138385,10672749,254379124,,0,0,0,0,0,0,0,0,1769505779314362
regex-redux,c,optimized,,,process,28,1508064,98.231,81.309,,1.707,,69307268858,113144410,32483323,10127390,254389395,,0,0,0,0,0,0,0,0,1769505790822752
regex-redux,c,optimized,,,process,29,1501669,97.821,80.955,,1.68,,68948545220,112559996,31712290,9635315,256989394,,0,0,0,0,0,0,0,0,1769505802324749
regex-redux,c,optimized,,,process,30,1487664,97.007,80.296,,1.697,,68166485833,113628335,32135245,10011653,254700751,,0,0,0,0,0,0,0,0,1769505813812744
k-nucleotide,cs,release,,,process,1,1629245,106.191,87.763,,2.349,,72871605763,405318809,44151354,16207858,254564921,,0,0,0,0,0,0,0,0,1769505835862234
k-nucleotide,cs,release,,,process,2,1649754,107.157,88.581,,2.408,,73829236391,407811855,46160864,17635961,244073839,,0,0,0,0,0,0,0,0,1769505847513157
k-nucleotide,cs,release,,,process,3,1646567,107.527,88.913,,2.42,,73632891247,432040445,48111787,17444377,241904658,,0,0,0,0,0,0,0,0,1769505859160060
k-nucleotide,cs,release,,,process,4,1650844,107.12,88.504,,2.336,,73925683020,405589784,43902262,16766735,261938513,,0,0,0,0,0,0,0,0,1769505870811262
k-nucleotide,cs,release,,,process,5,1608025,105.066,86.908,,2.384,,71974905750,410025930,47687779,17359981,257035140,,0,0,0,0,0,0,0,0,1769505882419619
k-nucleotide,cs,release,,,process,6,1646861,106.866,88.287,,2.346,,73619192769,424814369,45573434,16337707,248501233,,0,0,0,0,0,0,0,0,1769505894066821
k-nucleotide,cs,release,,,process,7,1664923,108.537,89.734,,2.456,,74291905146,423132758,48753672,18374089,253133103,,0,0,0,0,0,0,0,0,1769505905732073
k-nucleotide,cs,release,,,process,8,1613198,104.876,86.697,,2.309,,72390428854,402794989,45395494,16200224,237320473,,0,0,0,0,0,0,0,0,1769505917345599
k-nucleotide,cs,release,,,process,9,1654902,107.852,89.158,,2.437,,74038893507,413146204,48417596,18365772,261755197,,0,0,0,0,0,0,0,0,1769505929000833
k-nucleotide,cs,release,,,process,10,1649717,107.487,88.943,,2.343,,73759884562,424925897,43728630,16022240,262861265,,0,0,0,0,0,0,0,0,1769505940650876
k-nucleotide,cs,release,,,process,11,1669396,108.423,89.617,,2.408,,74572821544,421700229,44582729,17421344,249428499,,0,0,0,0,0,0,0,0,1769505952321378
k-nucleotide,cs,release,,,process,12,1618967,105.822,87.542,,2.381,,72144435088,427890828,47922182,16953350,264629031,,0,0,0,0,0,0,0,0,1769505963940677
k-nucleotide,cs,release,,,process,13,1635907,106.034,87.59,,2.325,,73311129965,402555233,42540730,16329137,248330894,,0,0,0,0,0,0,0,0,1769505975576922
k-nucleotide,cs,release,,,process,14,1653859,107.499,88.819,,2.441,,73881915239,425292077,56623133,17942255,259707547,,0,0,0,0,0,0,0,0,1769505987231104
k-nucleotide,cs,release,,,process,15,1654439,107.451,88.825,,2.369,,73955969215,410651872,44950379,16778572,249904686,,0,0,0,0,0,0,0,0,1769505998885872
k-nucleotide,cs,release,,,process,16,1659631,108.051,89.297,,2.408,,74253004282,413195438,44616707,17191212,251344888,,0,0,0,0,0,0,0,0,1769506010545831
k-nucleotide,cs,release,,,process,17,1646670,107.475,88.911,,2.406,,73690421007,406444789,45706112,17219823,252528090,,0,0,0,0,0,0,0,0,1769506022192817
k-nucleotide,cs,release,,,process,18,1650353,106.987,88.323,,2.363,,73827736448,405179575,44808019,16916125,244235892,,0,0,0,0,0,0,0,0,1769506033844304
k-nucleotide,cs,release,,,process,19,1600659,104.51,86.477,,2.33,,71759144472,404955831,44784223,16191258,240492411,,0,0,0,0,0,0,0,0,1769506045445294
k-nucleotide,cs,release,,,process,20,1648603,106.854,88.297,,2.351,,73817855651,404300145,44522165,15956752,254832716,,0,0,0,0,0,0,0,0,1769506057094541
k-nucleotide,cs,release,,,process,21,1605589,104.842,86.706,,2.344,,71801580332,393670327,45133333,16739649,259197340,,0,0,0,0,0,0,0,0,1769506068700481
k-nucleotide,cs,release,,,process,22,1650731,107.0,88.316,,2.374,,73721275035,427857108,45684479,16896184,247930405,,0,0,0,0,0,0,0,0,1769506080351935
k-nucleotide,cs,release,,,process,23,1633332,106.555,88.128,,2.412,,72871826612,417047150,46400655,18055492,268464832,,0,0,0,0,0,0,0,0,1769506091985596
k-nucleotide,cs,release,,,process,24,1621190,105.094,86.821,,2.327,,72476011544,410210288,43917474,16580239,254053742,,0,0,0,0,0,0,0,0,1769506103607136
k-nucleotide,cs,release,,,process,25,1630020,106.504,88.099,,2.4,,72822790911,416066019,45631042,17136694,251670577,,0,0,0,0,0,0,0,0,1769506115237493
k-nucleotide,cs,release,,,process,26,1662530,107.549,88.828,,2.386,,74094194853,430561849,46709134,16975265,244891192,,0,0,0,0,0,0,0,0,1769506126900361
k-nucleotide,cs,release,,,process,27,1659222,108.157,89.383,,2.415,,74318893062,413627757,47089268,17679292,244458441,,0,0,0,0,0,0,0,0,1769506138559915
k-nucleotide,cs,release,,,process,28,1624335,105.636,87.327,,2.367,,72382293889,422235572,46091402,16773003,242437419,,0,0,0,0,0,0,0,0,1769506150184573
k-nucleotide,cs,release,,,process,29,1652441,107.699,89.078,,2.405,,73728084075,428981804,46342271,17166743,265096071,,0,0,0,0,0,0,0,0,1769506161837345
k-nucleotide,cs,release,,,process,30,1620666,105.447,87.157,,2.307,,72327917746,424241613,43949634,15829403,263797059,,0,0,0,0,0,0,0,0,1769506173458338
reverse-complement,cs,release,,,process,1,118215,8.657,7.319,,0.159,,5691753171,14647301,9030387,1425569,4672858,,0,0,0,0,0,0,0,0,1769506193993951
reverse-complement,cs,release,,,process,2,115792,8.088,6.777,,0.12,,5561814711,8074686,8834196,652318,3726865,,0,0,0,0,0,0,0,0,1769506204173538
reverse-complement,cs,release,,,process,3,127640,9.21,7.726,,0.21,,6026462049,22690051,9993838,2236680,5673120,,0,0,0,0,0,0,0,0,1769506214355301
reverse-complement,cs,release,,,process,4,120089,8.872,7.498,,0.198,,5748441938,20231893,10082432,2213779,4749659,,0,0,0,0,0,0,0,0,1769506224529771
reverse-complement,cs,release,,,process,5,123794,8.556,7.213,,0.126,,5949459732,8282748,8419218,655686,3953999,,0,0,0,0,0,0,0,0,1769506234708774
reverse-complement,cs,release,,,process,6,117801,7.761,6.403,,0.132,,5520373556,9184917,8322141,798986,3629433,,0,0,0,0,0,0,0,0,1769506244896555
reverse-complement,cs,release,,,process,7,137788,9.813,8.212,,0.224,,6528995420,22391497,12508292,2530227,5254246,,0,0,0,0,0,0,0,0,1769506255088894
reverse-complement,cs,release,,,process,8,129455,9.357,7.901,,0.188,,6214011773,17423658,10209729,1956444,4705218,,0,0,0,0,0,0,0,0,1769506265273209
reverse-complement,cs,release,,,process,9,117761,8.047,6.767,,0.121,,5640280949,8171309,8611488,646259,3697052,,0,0,0,0,0,0,0,0,1769506275450271
reverse-complement,cs,release,,,process,10,135558,9.734,8.149,,0.222,,6407920913,22419808,10734763,2471176,5445329,,0,0,0,0,0,0,0,0,1769506285642376
reverse-complement,cs,release,,,process,11,131752,9.587,8.058,,0.21,,6241174343,21471963,11822091,2160959,6561400,,0,0,0,0,0,0,0,0,1769506295828836
reverse-complement,cs,release,,,process,12,118952,8.359,7.015,,0.131,,5675514080,10059881,13787630,720941,4301852,,0,0,0,0,0,0,0,0,1769506306003242
reverse-complement,cs,release,,,process,13,117577,8.096,6.749,,0.122,,5621880941,7915494,8339007,643160,3680316,,0,0,0,0,0,0,0,0,1769506316193335
reverse-complement,cs,release,,,process,14,121788,8.752,7.332,,0.203,,5753998525,20565163,10367667,2228681,4595740,,0,0,0,0,0,0,0,0,1769506326370096
reverse-complement,cs,release,,,process,15,127868,9.265,7.786,,0.196,,6124178348,19328359,10152791,2048222,4301558,,0,0,0,0,0,0,0,0,1769506336552487
reverse-complement,cs,release,,,process,16,118014,8.197,6.869,,0.124,,5653249589,8028703,8652917,666199,3789963,,0,0,0,0,0,0,0,0,1769506346725920
reverse-complement,cs,release,,,process,17,128487,9.18,7.726,,0.199,,6035839688,20507554,11206411,1861057,6702276,,0,0,0,0,0,0,0,0,1769506356913260
reverse-complement,cs,release,,,process,18,135785,10.321,8.739,,0.262,,6401628893,33772834,13180746,3190441,8166683,,0,0,0,0,0,0,0,0,1769506367103236
reverse-complement,cs,release,,,process,19,112812,7.909,6.686,,0.117,,5433652184,8130692,8150908,660312,3514731,,0,0,0,0,0,0,0,0,1769506377273266
reverse-complement,cs,release,,,process,20,116831,7.985,6.661,,0.121,,5580436920,8024545,8301182,640055,3714895,,0,0,0,0,0,0,0,0,1769506387462514
reverse-complement,cs,release,,,process,21,122987,8.874,7.466,,0.203,,5840160126,20306447,10175612,2174960,4551898,,0,0,0,0,0,0,0,0,1769506397639537
reverse-complement,cs,release,,,process,22,115862,8.556,7.232,,0.129,,5575855889,9903830,8314908,788232,6237300,,0,0,0,0,0,0,0,0,1769506407810856
reverse-complement,cs,release,,,process,23,117665,8.107,6.763,,0.123,,5626255160,8104370,8437768,658882,3723351,,0,0,0,0,0,0,0,0,1769506418002073
reverse-complement,cs,release,,,process,24,123998,8.704,7.268,,0.174,,5883613905,16315362,9071366,1543087,4462560,,0,0,0,0,0,0,0,0,1769506428186767
reverse-complement,cs,release,,,process,25,130051,9.315,7.829,,0.209,,6206298733,19653940,10057234,2473572,4179695,,0,0,0,0,0,0,0,0,1769506438371867
reverse-complement,cs,release,,,process,26,117205,8.208,6.898,,0.12,,5642855418,7781792,8050256,641231,3689286,,0,0,0,0,0,0,0,0,1769506448543893
reverse-complement,cs,release,,,process,27,119197,8.167,6.84,,0.124,,5701064044,7953024,8186653,665052,3301030,,0,0,0,0,0,0,0,0,1769506458733783
reverse-complement,cs,release,,,process,28,131904,9.439,7.91,,0.229,,6186085781,25066082,19986815,2577668,5665729,,0,0,0,0,0,0,0,0,1769506468920637
reverse-complement,cs,release,,,process,29,126275,9.114,7.676,,0.197,,6041013901,19956561,10543509,2020118,4368238,,0,0,0,0,0,0,0,0,1769506479102910
reverse-complement,cs,release,,,process,30,112276,7.798,6.55,,0.117,,5387648655,7967798,7679220,647273,3439858,,0,0,0,0,0,0,0,0,1769506489270879
fasta,cpp,optimized,,,process,1,204969,14.516,12.194,,0.243,,9373290142,28722217,10861564,1854545,56710799,,0,0,0,0,0,0,0,0,1769506505934066
fasta,cpp,optimized,,,process,2,201148,14.273,12.01,,0.232,,9249470487,26060703,10247524,1857134,55160023,,0,0,0,0,0,0,0,0,1769506516253520
fasta,cpp,optimized,,,process,3,193311,13.476,11.335,,0.136,,8916447348,14166229,8002305,152157,54261039,,0,0,0,0,0,0,0,0,1769506526580796
fasta,cpp,optimized,,,process,4,202664,14.511,12.193,,0.249,,9278847268,28918737,11274567,2007636,57202281,,0,0,0,0,0,0,0,0,1769506536918625
fasta,cpp,optimized,,,process,5,204456,14.451,12.165,,0.232,,9399492065,26586592,10666212,1691688,55891177,,0,0,0,0,0,0,0,0,1769506547240164
fasta,cpp,optimized,,,process,6,198995,13.765,11.517,,0.162,,9112527038,17056400,8534650,532534,54285442,,0,0,0,0,0,0,0,0,1769506557565547
fasta,cpp,optimized,,,process,7,210629,14.889,12.541,,0.271,,9598014452,34651334,22908872,2187774,57914001,,0,0,0,0,0,0,0,0,1769506567911172
fasta,cpp,optimized,,,process,8,203617,14.432,12.099,,0.238,,9316871272,27203829,10876515,1775520,55868160,,0,0,0,0,0,0,0,0,1769506578240992
fasta,cpp,optimized,,,process,9,209998,14.912,12.528,,0.229,,9680013078,26798930,10528003,1717237,55419821,,0,0,0,0,0,0,0,0,1769506588569707
fasta,cpp,optimized,,,process,10,202635,14.318,12.004,,0.227,,9323744756,26247779,10348863,1578327,55869697,,0,0,0,0,0,0,0,0,1769506598904944
fasta,cpp,optimized,,,process,11,204351,14.413,12.118,,0.24,,9353406556,27362773,10574765,1924799,55949130,,0,0,0,0,0,0,0,0,1769506609225617
fasta,cpp,optimized,,,process,12,200960,14.34,12.059,,0.237,,9239568015,27312519,10930875,1841883,55630104,,0,0,0,0,0,0,0,0,1769506619542778
fasta,cpp,optimized,,,process,13,194186,13.268,11.119,,0.142,,8911853359,14279634,8575616,190873,54474079,,0,0,0,0,0,0,0,0,1769506629867214
fasta,cpp,optimized,,,process,14,205258,14.611,12.301,,0.236,,9391521318,27345791,11362727,1498142,58420989,,0,0,0,0,0,0,0,0,1769506640205331
fasta,cpp,optimized,,,process,15,203579,14.458,12.196,,0.223,,9373626902,26220901,9854066,1524712,55450391,,0,0,0,0,0,0,0,0,1769506650525232
fasta,cpp,optimized,,,process,16,216457,14.692,12.277,,0.25,,9568650551,35562103,22914900,1396287,62156489,,0,0,0,0,0,0,0,0,1769506660868048
fasta,cpp,optimized,,,process,17,205442,14.537,12.238,,0.238,,9447908046,27288678,10703121,1866661,56346517,,0,0,0,0,0,0,0,0,1769506671207671
fasta,cpp,optimized,,,process,18,202493,14.283,12.019,,0.238,,9242689616,27514286,10531282,1814672,56197009,,0,0,0,0,0,0,0,0,1769506681527945
fasta,cpp,optimized,,,process,19,206243,14.492,12.164,,0.21,,9414615923,24495852,10274703,1318113,55675186,,0,0,0,0,0,0,0,0,1769506691854090
fasta,cpp,optimized,,,process,20,200620,14.325,12.029,,0.232,,9245262816,26301187,10615216,1829454,55272744,,0,0,0,0,0,0,0,0,1769506702188012
fasta,cpp,optimized,,,process,21,201356,14.208,11.954,,0.231,,9244640263,26521939,10043290,1772453,54990292,,0,0,0,0,0,0,0,0,1769506712505690
fasta,cpp,optimized,,,process,22,206002,14.622,12.354,,0.237,,9473999173,26835872,10998376,1827603,56405364,,0,0,0,0,0,0,0,0,1769506722826622
fasta,cpp,optimized,,,process,23,193113,13.397,11.253,,0.14,,8918231551,14265565,8545629,190267,54990539,,0,0,0,0,0,0,0,0,1769506733151750
fasta,cpp,optimized,,,process,24,203559,14.376,12.104,,0.236,,9350496981,27033503,10504509,1894969,55708427,,0,0,0,0,0,0,0,0,1769506743488086
fasta,cpp,optimized,,,process,25,205242,14.544,12.233,,0.241,,9410245333,27573335,10879162,1885419,56068825,,0,0,0,0,0,0,0,0,1769506753808980
fasta,cpp,optimized,,,process,26,198079,13.718,11.485,,0.162,,9100400678,16900161,8739121,524731,54797269,,0,0,0,0,0,0,0,0,1769506764134618
fasta,cpp,optimized,,,process,27,201514,14.399,12.151,,0.236,,9286850571,27509959,10682763,1825163,56791630,,0,0,0,0,0,0,0,0,1769506774470193
fasta,cpp,optimized,,,process,28,203466,14.336,12.064,,0.239,,9322265425,27474822,11003640,1853229,55987943,,0,0,0,0,0,0,0,0,1769506784789289
fasta,cpp,optimized,,,process,29,205056,14.454,12.136,,0.236,,9429935657,26352996,10808023,1837348,55489016,,0,0,0,0,0,0,0,0,1769506795109121
fasta,cpp,optimized,,,process,30,193643,13.496,11.315,,0.137,,8936316656,14151516,8151367,156987,54271831,,0,0,0,0,0,0,0,0,1769506805431842
regex-redux,cs,release,,,process,1,2247066,146.241,121.044,,2.419,,104306730756,210433825,62956607,15363318,264743004,,0,0,0,0,0,0,0,0,1769506828312264
regex-redux,cs,release,,,process,2,2238372,145.634,120.556,,2.412,,104070743903,213090395,62043529,15328760,258066798,,0,0,0,0,0,0,0,0,1769506840550969
regex-redux,cs,release,,,process,3,2174141,141.831,117.452,,2.339,,101018967010,213144085,60939945,14418207,260970345,,0,0,0,0,0,0,0,0,1769506852725443
regex-redux,cs,release,,,process,4,2218005,143.829,118.99,,2.294,,103147902370,185703671,58258150,13386006,257005128,,0,0,0,0,0,0,0,0,1769506864944236
regex-redux,cs,release,,,process,5,2226731,144.945,119.951,,2.395,,103578921136,209141677,61826583,15226582,260395854,,0,0,0,0,0,0,0,0,1769506877171304
regex-redux,cs,release,,,process,6,2250684,146.566,121.299,,2.424,,104855704386,199099566,60390216,15321225,257963518,,0,0,0,0,0,0,0,0,1769506889422320
regex-redux,cs,release,,,process,7,2180265,141.854,117.417,,2.353,,101308261137,197959619,60374256,14786971,259595958,,0,0,0,0,0,0,0,0,1769506901602918
regex-redux,cs,release,,,process,8,2229015,145.07,120.076,,2.377,,103702329483,210523887,60061496,14542403,260528825,,0,0,0,0,0,0,0,0,1769506913832266
regex-redux,cs,release,,,process,9,2206517,143.648,118.877,,2.378,,102445348517,213595111,60105418,14980489,262649752,,0,0,0,0,0,0,0,0,1769506926039111
regex-redux,cs,release,,,process,10,2184663,141.921,117.43,,2.273,,101687352814,187014213,57626390,13094869,259437488,,0,0,0,0,0,0,0,0,1769506938224122
regex-redux,cs,release,,,process,11,2172187,141.422,117.066,,2.353,,101022472215,201327800,60145441,15264183,257398653,,0,0,0,0,0,0,0,0,1769506950396639
regex-redux,cs,release,,,process,12,2227876,144.917,119.92,,2.401,,103757403846,196398034,58828947,14659334,256346343,,0,0,0,0,0,0,0,0,1769506962624852
regex-redux,cs,release,,,process,13,2222557,144.64,119.749,,2.395,,103512778961,201453274,60931006,15210815,257099737,,0,0,0,0,0,0,0,0,1769506974847735
regex-redux,cs,release,,,process,14,2226800,144.896,119.966,,2.443,,103326838042,213191791,64449296,15623986,263364991,,0,0,0,0,0,0,0,0,1769506987074882
regex-redux,cs,release,,,process,15,2232711,145.376,120.385,,2.375,,104038305848,202860637,58307426,14556355,258758695,,0,0,0,0,0,0,0,0,1769506999307933
regex-redux,cs,release,,,process,16,2170316,140.897,116.538,,2.276,,100805672670,187943979,57603432,13642578,259166100,,0,0,0,0,0,0,0,0,1769507011478584
regex-redux,cs,release,,,process,17,2248772,146.309,121.141,,2.399,,104752426738,198923693,60411840,15466961,255774798,,0,0,0,0,0,0,0,0,1769507023727697
regex-redux,cs,release,,,process,18,2181519,141.89,117.451,,2.385,,101203053885,206714334,61495224,15959067,259870299,,0,0,0,0,0,0,0,0,1769507035909565
regex-redux,cs,release,,,process,19,2172438,141.589,117.183,,2.359,,100920175501,211668292,61495495,14848486,257836228,,0,0,0,0,0,0,0,0,1769507048082338
regex-redux,cs,release,,,process,20,2234437,145.361,120.326,,2.388,,104101000896,197317878,59169574,15218005,255047015,,0,0,0,0,0,0,0,0,1769507060317121
regex-redux,cs,release,,,process,21,2205981,143.064,118.361,,2.287,,102695650320,185998242,57641817,13082524,258872675,,0,0,0,0,0,0,0,0,1769507072523449
regex-redux,cs,release,,,process,22,2222761,144.744,119.8,,2.377,,103454898605,201542138,59994511,14780495,259223712,,0,0,0,0,0,0,0,0,1769507084746535
regex-redux,cs,release,,,process,23,2237642,145.701,120.594,,2.4,,103946282325,211955686,61980646,14791210,263689163,,0,0,0,0,0,0,0,0,1769507096984463
regex-redux,cs,release,,,process,24,2205320,143.425,118.708,,2.382,,102568392705,199507698,60297690,14556137,259144282,,0,0,0,0,0,0,0,0,1769507109190125
regex-redux,cs,release,,,process,25,2201237,143.341,118.597,,2.413,,101878305325,216887545,63696299,14835586,263240721,,0,0,0,0,0,0,0,0,1769507121391686
regex-redux,cs,release,,,process,26,2228479,145.128,120.167,,2.401,,103529944366,214912469,60287076,14616415,263562846,,0,0,0,0,0,0,0,0,1769507133620501
regex-redux,cs,release,,,process,27,2226253,145.283,120.334,,2.374,,103703354029,201249684,61641046,14482387,260616067,,0,0,0,0,0,0,0,0,1769507145847073
regex-redux,cs,release,,,process,28,2230656,144.953,120.005,,2.356,,103744969223,197797594,59763276,13851483,261344784,,0,0,0,0,0,0,0,0,1769507158078081
regex-redux,cs,release,,,process,29,2188555,142.129,117.542,,2.316,,101420687105,194396190,58532524,13748085,260129494,,0,0,0,0,0,0,0,0,1769507170267014
regex-redux,cs,release,,,process,30,2267330,147.674,122.221,,2.597,,104423910874,273520509,115383858,17799052,272497936,,0,0,0,0,0,0,0,0,1769507182534667
fannkuch-redux,cpp,optimized,,,process,1,3791015,246.38,204.001,,3.421,,157710132754,211543129,74813090,20643714,2574104073,,0,0,0,0,0,0,0,0,1769507197201270
fannkuch-redux,cpp,optimized,,,process,2,3844564,249.687,206.668,,3.573,,159654892195,235215389,123017172,21741137,2624416073,,0,0,0,0,0,0,0,0,1769507211046172
fannkuch-redux,cpp,optimized,,,process,3,3790515,246.346,204.003,,3.356,,157874636176,204475632,74073498,20944132,2565630795,,0,0,0,0,0,0,0,0,1769507224837009
fannkuch-redux,cpp,optimized,,,process,4,3866481,250.821,207.508,,3.685,,160541739828,230695615,89036131,22344490,2622190032,,0,0,0,0,0,0,0,0,1769507238704460
fannkuch-redux,cpp,optimized,,,process,5,3826133,248.486,205.736,,3.435,,158403763007,216653419,74041154,20325522,2564685417,,0,0,0,0,0,0,0,0,1769507252530930
fannkuch-redux,cpp,optimized,,,process,6,3804508,247.54,204.984,,3.391,,158249624497,206884685,80065740,21636257,2602050789,,0,0,0,0,0,0,0,0,1769507266335777
fannkuch-redux,cpp,optimized,,,process,7,3823786,248.89,206.155,,3.515,,159041235933,228800177,77259214,23644454,2612145457,,0,0,0,0,0,0,0,0,1769507280159891
fannkuch-redux,cpp,optimized,,,process,8,3812674,247.4,204.818,,3.398,,158727568897,205340082,75226447,22565041,2569998949,,0,0,0,0,0,0,0,0,1769507293972896
fannkuch-redux,cpp,optimized,,,process,9,3734644,243.278,201.558,,3.335,,154934422958,205384535,74895235,21838347,2562077415,,0,0,0,0,0,0,0,0,1769507307707891
fannkuch-redux,cpp,optimized,,,process,10,3793255,246.362,203.917,,3.364,,157740205563,202608090,77327218,20733176,2599502818,,0,0,0,0,0,0,0,0,1769507321501489
fannkuch-redux,cpp,optimized,,,process,11,3889954,253.443,209.9,,3.653,,161427900811,253020358,123011800,24270690,2644508420,,0,0,0,0,0,0,0,0,1769507335391772
fannkuch-redux,cpp,optimized,,,process,12,3784979,246.103,203.765,,3.421,,157359070359,212231723,81374300,22348152,2579084173,,0,0,0,0,0,0,0,0,1769507349177889
fannkuch-redux,cpp,optimized,,,process,13,3744594,243.331,201.447,,3.338,,155670129443,202889371,72815750,21763547,2555413511,,0,0,0,0,0,0,0,0,1769507362922819
fannkuch-redux,cpp,optimized,,,process,14,3849551,249.788,206.796,,3.372,,160114786326,206285108,74032294,21282776,2610116731,,0,0,0,0,0,0,0,0,1769507376772719
fannkuch-redux,cpp,optimized,,,process,15,3771207,245.303,203.09,,3.359,,156789013026,198439281,72753013,20828506,2578618187,,0,0,0,0,0,0,0,0,1769507390544270
fannkuch-redux,cpp,optimized,,,process,16,3806910,247.794,205.226,,3.435,,157747900221,229589489,108101796,22235625,2583577769,,0,0,0,0,0,0,0,0,1769507404351512
fannkuch-redux,cpp,optimized,,,process,17,3832398,249.392,206.544,,3.504,,159269179534,223763560,76305944,22299325,2622444087,,0,0,0,0,0,0,0,0,1769507418184218
fannkuch-redux,cpp,optimized,,,process,18,3805401,246.875,204.322,,3.331,,158279876036,202405632,73639917,20341265,2566697508,,0,0,0,0,0,0,0,0,1769507431989963
fannkuch-redux,cpp,optimized,,,process,19,3775989,245.542,203.33,,3.336,,156989399117,203631908,74102183,21046107,2597967024,,0,0,0,0,0,0,0,0,1769507445766291
fannkuch-redux,cpp,optimized,,,process,20,3803655,247.168,204.638,,3.374,,158360037156,197576753,71065840,19420108,2610124258,,0,0,0,0,0,0,0,0,1769507459570286
fannkuch-redux,cpp,optimized,,,process,21,3798916,247.006,204.52,,3.473,,157719953647,224163980,102506421,22520629,2586330411,,0,0,0,0,0,0,0,0,1769507473369522
fannkuch-redux,cpp,optimized,,,process,22,3754119,244.566,202.597,,3.368,,155645379745,203708658,74740627,21588897,2566577131,,0,0,0,0,0,0,0,0,1769507487123940
fannkuch-redux,cpp,optimized,,,process,23,3865250,251.1,207.822,,3.563,,161219294357,227053202,92254020,22050838,2578897903,,0,0,0,0,0,0,0,0,1769507500989527
fannkuch-redux,cpp,optimized,,,process,24,3784104,245.939,203.648,,3.389,,157477774814,198879837,69420856,20407518,2600565817,,0,0,0,0,0,0,0,0,1769507514773925
fannkuch-redux,cpp,optimized,,,process,25,3776304,245.689,203.496,,3.343,,156876962742,201040932,72086030,21043473,2618134160,,0,0,0,0,0,0,0,0,1769507528550568
fannkuch-redux,cpp,optimized,,,process,26,3722841,242.372,200.8,,3.324,,154515498369,199619256,71705815,21329874,2565995769,,0,0,0,0,0,0,0,0,1769507542273741
fannkuch-redux,cpp,optimized,,,process,27,3744585,243.548,201.713,,3.354,,155552841644,203408312,69778925,21421739,2566572965,,0,0,0,0,0,0,0,0,1769507556018674
fannkuch-redux,cpp,optimized,,,process,28,3837946,249.128,206.209,,3.528,,159197012787,226333608,119263035,21792884,2625911359,,0,0,0,0,0,0,0,0,1769507569856970
fannkuch-redux,cpp,optimized,,,process,29,3882158,252.403,208.947,,3.51,,161992646466,211933484,73871659,21507156,2632472438,,0,0,0,0,0,0,0,0,1769507583739467
fannkuch-redux,cpp,optimized,,,process,30,3766600,245.05,202.961,,3.366,,156539725053,217012439,75186901,22316390,2559274032,,0,0,0,0,0,0,0,0,1769507597506412
mandelbrot,cpp,optimized,,,process,1,1646790,108.536,90.143,,1.517,,65838720906,130508607,34659527,10601524,50244456,,0,0,0,0,0,0,0,0,1769507611867318
mandelbrot,cpp,optimized,,,process,2,1646420,108.303,89.831,,1.534,,65805660209,129243549,34008545,10397767,50124616,,0,0,0,0,0,0,0,0,1769507623561051
mandelbrot,cpp,optimized,,,process,3,1651184,108.483,90.004,,1.527,,65968082757,131542843,33061074,10549443,52628036,,0,0,0,0,0,0,0,0,1769507635264006
