scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
fasta,java,server,,,process,17,365529,28.645,24.572,,0.406,,7889246177,63240733,47718722,820862,64669884,,170845344,748587680,1196822720,0,0,0,0,0,1769209216348707
fasta,java,server,,,process,18,423415,31.302,26.569,,0.466,,8322568128,57757241,47159008,907713,63978306,,291254368,778612928,1649169984,0,0,0,0,0,1769209226870541
fasta,java,server,,,process,19,453673,33.49,28.438,,0.54,,8869885409,71043187,50546386,1287671,64056850,,427050112,582514912,2061178592,0,0,0,0,0,1769209237423286
fasta,java,server,,,process,20,374018,29.987,25.81,,0.421,,8116741985,65909726,46605001,934939,64152465,,205710240,618622592,1168741472,0,0,0,0,0,1769209247898676
fasta,java,server,,,process,21,1184265,61.224,48.064,,1.135,,13080617899,108751460,55222878,1754167,68695431,,73022624,838838080,13171280480,0,0,0,0,0,1769209259182896
fasta,java,server,,,process,22,704288,45.587,37.315,,1.784,,10261898227,176056358,51814172,43012329,65037851,,35918304,684903552,6352310560,0,0,0,0,0,1769209269995338
fasta,java,server,,,process,23,365738,34.137,29.95,,0.629,,9540021780,127995098,52655912,3833760,64381650,,54699648,753602304,536174880,0,0,0,0,0,1769209280486657
fasta,java,server,,,process,24,613636,38.807,32.0,,0.579,,9655021144,71570134,45085543,849626,64616379,,37683104,626213856,4835514144,0,0,0,0,0,1769209291198790
fasta,java,server,,,process,25,361063,33.752,29.707,,0.57,,9619348142,116637846,54640760,1584867,65185782,,54573568,368842048,895467264,0,0,0,0,0,1769209301664093
fasta,java,server,,,process,26,347849,29.005,25.128,,0.394,,7909531490,65551664,50860033,915238,64785364,,250217472,689275104,692708320,0,0,0,0,0,1769209312118237
fasta,java,server,,,process,27,511300,36.319,30.659,,0.603,,9622581339,81110808,51785837,1377637,66116354,,532073120,604272768,2586750560,0,0,0,0,0,1769209322730177
fasta,java,server,,,process,28,516611,35.212,29.467,,0.551,,9051393064,72406781,49140619,1001706,64923804,,481548192,673999936,2874032448,0,0,0,0,0,1769209333351896
fasta,java,server,,,process,29,552909,35.539,29.404,,0.525,,9013173202,70142836,42196838,746566,63519493,,76595008,734328096,4049729120,0,0,0,0,0,1769209344005500
fasta,java,server,,,process,30,388308,35.258,30.85,,0.617,,9433640708,127994053,57420639,2889727,66479285,,144760896,292903936,1110472704,0,0,0,0,0,1769209354494276
k-nucleotide,cs,release,,,process,1,1190495,109.333,95.809,,2.055,,33809617111,521295022,49646036,14739782,78864927,,1116520256,946020576,3024578624,0,0,0,0,0,1769209377562308
k-nucleotide,cs,release,,,process,2,1755681,122.325,102.735,,1.964,,32271159842,412838859,30030297,3427164,62127612,,25022592,758925376,13595776032,0,0,0,0,0,1769209389318295
k-nucleotide,cs,release,,,process,3,1173812,108.735,95.387,,2.057,,31313398069,484896007,45021075,16209633,72005353,,1071536544,797895424,2253575488,0,0,0,0,0,1769209400492430
k-nucleotide,cs,release,,,process,4,1317095,107.45,92.74,,1.612,,29182703503,405386444,25025678,3389129,58608005,,23049120,470548736,7383209440,0,0,0,0,0,1769209411809823
k-nucleotide,cs,release,,,process,5,1106413,102.167,89.687,,1.655,,29591678564,414515240,36273578,4999090,57430643,,637524576,873088128,2767304544,0,0,0,0,0,1769209422916542
k-nucleotide,cs,release,,,process,6,1050504,93.534,81.73,,1.5,,26492740987,362321105,35972062,3567646,64322037,,772121216,842239904,2889184352,0,0,0,0,0,1769209433967353
k-nucleotide,cs,release,,,process,7,1122694,107.128,94.357,,2.04,,28818944630,444682222,26012661,6759024,62540546,,29908992,385984256,4261128448,0,0,0,0,0,1769209445090363
k-nucleotide,cs,release,,,process,8,1098626,103.701,91.343,,1.626,,29635444185,440803269,35222171,8487631,63824122,,520784992,652592736,2570269824,0,0,0,0,0,1769209456189299
k-nucleotide,cs,release,,,process,9,1099741,102.002,89.653,,1.574,,29367813691,392652474,34358185,3820625,63841152,,1201235456,851282592,1957858208,0,0,0,0,0,1769209467289318
k-nucleotide,cs,release,,,process,10,1113698,104.106,91.533,,1.838,,30155986348,471134568,47910599,10666782,69650640,,835180640,929183936,2503411552,0,0,0,0,0,1769209478403299
k-nucleotide,cs,release,,,process,11,1134190,106.54,93.656,,1.905,,32298139917,499459172,45499487,12029214,69547206,,417864128,743069184,3382437088,0,0,0,0,0,1769209489537772
k-nucleotide,cs,release,,,process,12,1111815,98.165,85.71,,1.42,,27828836115,388218366,24103862,2912950,59949606,,33765984,522766848,4809928864,0,0,0,0,0,1769209500651303
k-nucleotide,cs,release,,,process,13,1059408,96.266,84.337,,1.54,,27334763372,379541510,32034434,3947754,64900056,,362098560,544187680,3481802720,0,0,0,0,0,1769209511711193
k-nucleotide,cs,release,,,process,14,1072982,94.964,82.955,,1.401,,26840927721,367488376,23575639,2792543,56096697,,97098944,548089216,4814487616,0,0,0,0,0,1769209522799344
k-nucleotide,cs,release,,,process,15,1121717,101.558,88.972,,1.588,,29971832844,405132745,39278499,3762416,65349366,,469672416,1096651968,3667085728,0,0,0,0,0,1769209533921372
k-nucleotide,cs,release,,,process,16,1108476,99.24,86.844,,1.484,,27761309243,386174844,27701794,3231311,59238098,,439290112,727878368,3982671328,0,0,0,0,0,1769209545030146
k-nucleotide,cs,release,,,process,17,1173162,106.803,93.447,,2.023,,31518075249,487144325,47792331,15266339,70913678,,615516576,951424768,3470416960,0,0,0,0,0,1769209556203611
k-nucleotide,cs,release,,,process,18,1061283,97.857,85.903,,1.505,,27503334843,393926877,29059447,3511229,62860550,,602077952,402678624,3378093344,0,0,0,0,0,1769209567265172
k-nucleotide,cs,release,,,process,19,1074087,95.55,83.556,,1.406,,26739843446,383655995,23115533,3880694,54325826,,47623904,430764448,4759942208,0,0,0,0,0,1769209578339574
k-nucleotide,cs,release,,,process,20,1095340,100.681,88.386,,1.647,,28080227106,403911120,39729063,4938296,64612782,,463745888,750284960,3200216512,0,0,0,0,0,1769209589435271
k-nucleotide,cs,release,,,process,21,1190856,110.15,96.667,,1.991,,34578364856,528460210,40941022,13807389,75240346,,834557024,770607456,3708894496,0,0,0,0,0,1769209600626511
k-nucleotide,cs,release,,,process,22,1143782,107.85,95.011,,1.697,,30882187523,422467757,39272969,4937614,70061902,,190458496,832970816,3022175200,0,0,0,0,0,1769209611781861
k-nucleotide,cs,release,,,process,23,1174248,113.42,99.689,,2.929,,30667939626,536469215,42989687,18017778,70366983,,540504064,744740832,3303096480,0,0,0,0,0,1769209622956428
k-nucleotide,cs,release,,,process,24,1123648,104.943,92.277,,1.627,,29508394081,418993329,37713857,4294958,68908779,,134795104,885522624,3377895616,0,0,0,0,0,1769209634080401
k-nucleotide,cs,release,,,process,25,1072680,95.818,83.776,,1.522,,26768290587,370888084,31275596,3830821,59946036,,1006528448,751089440,3074280128,0,0,0,0,0,1769209645153404
k-nucleotide,cs,release,,,process,26,1095416,100.648,88.341,,1.492,,29007827525,399269477,28517507,3316772,62122181,,159736832,520338656,3988426624,0,0,0,0,0,1769209656249122
k-nucleotide,cs,release,,,process,27,1105874,101.865,89.372,,1.774,,29255380237,436364725,37798648,10418998,63446478,,506774464,670390560,3252842688,0,0,0,0,0,1769209667355297
k-nucleotide,cs,release,,,process,28,1137795,108.41,95.569,,1.802,,30752399556,438910628,41836420,6247390,67276140,,670285472,905410112,2235228320,0,0,0,0,0,1769209678493370
k-nucleotide,cs,release,,,process,29,1171893,111.01,97.654,,2.076,,32479403362,496197392,47299930,16410093,76049864,,327738208,812935584,2969483648,0,0,0,0,0,1769209689665586
k-nucleotide,cs,release,,,process,30,1052446,96.733,84.903,,1.481,,27473060849,380525402,30157414,3432952,61403516,,641280384,1047916256,2566202880,0,0,0,0,0,1769209700718303
binary-trees,java,server,,,process,1,2080130,210.305,185.44,,6.299,,70175992139,641394892,101645470,22166713,47946036,,26115616,796339520,4161460384,0,0,0,0,0,1769209713427016
binary-trees,java,server,,,process,2,2173412,230.045,203.964,,6.881,,79571092081,720622981,122298306,34436464,60757968,,643485216,773654432,2053761152,0,0,0,0,0,1769209725600724
binary-trees,java,server,,,process,3,2186581,222.062,195.852,,6.823,,76554274375,728061295,117738805,30785670,59953922,,415679712,1083551296,3702457440,0,0,0,0,0,1769209737787762
binary-trees,java,server,,,process,4,2017872,210.102,185.901,,6.291,,70223433612,647657234,110199974,22337474,49217403,,290721280,850892416,2311899968,0,0,0,0,0,1769209749805918
binary-trees,java,server,,,process,5,2046519,198.958,174.517,,6.076,,67024569386,580134878,97421157,21377234,44688925,,25243136,1059800224,5522391616,0,0,0,0,0,1769209761852874
binary-trees,java,server,,,process,6,2084139,218.379,193.365,,6.583,,73594579679,666736998,114420974,28828263,57334185,,350148128,909886656,2631110816,0,0,0,0,0,1769209773937301
binary-trees,java,server,,,process,7,2159066,221.118,195.209,,6.778,,77275868503,731247537,122259884,31386532,60387354,,738510848,1235570368,2591000832,0,0,0,0,0,1769209786096920
binary-trees,java,server,,,process,8,2055978,206.344,181.759,,6.242,,70203697538,596469008,93294061,21749710,51739576,,410599328,920751136,3684257664,0,0,0,0,0,1769209798153203
binary-trees,java,server,,,process,9,2026666,219.66,195.26,,6.529,,71454721035,661822593,121915169,24093481,47726650,,289669472,692537600,1877095776,0,0,0,0,0,1769209810180150
binary-trees,java,server,,,process,10,2007316,200.367,176.353,,6.12,,68443275908,590496855,103621211,21621560,48611184,,410882144,1628436320,3176073376,0,0,0,0,0,1769209822192778
binary-trees,java,server,,,process,11,2087780,214.649,189.615,,6.547,,72659527732,682760860,116972949,28890832,53024169,,509691680,755688832,3131798848,0,0,0,0,0,1769209834280844
binary-trees,java,server,,,process,12,2177158,211.073,185.136,,6.353,,69903223238,596697710,98910175,22727596,45617094,,658140416,1048302112,4885131904,0,0,0,0,0,1769209846458313
binary-trees,java,server,,,process,13,2101773,217.476,192.189,,6.628,,74374329273,703418806,118826332,29573237,57798227,,293429664,998245216,2442706880,0,0,0,0,0,1769209858560369
binary-trees,java,server,,,process,14,3134397,247.666,211.124,,7.103,,78140443887,649530890,99941224,21539998,60063406,,40704064,1114063456,19342919520,0,0,0,0,0,1769209871695070
binary-trees,java,server,,,process,15,2108830,212.638,187.411,,6.387,,70637469532,657868814,107308733,21969235,47355298,,263306688,1161629120,3900887648,0,0,0,0,0,1769209883804219
binary-trees,java,server,,,process,16,2003082,204.991,180.953,,6.27,,69574089628,591839730,106850150,22371710,48488286,,732663648,1335615616,2232913504,0,0,0,0,0,1769209895807594
binary-trees,java,server,,,process,17,2032121,206.04,181.737,,6.23,,69998358801,597390099,103960184,23295164,50317074,,420298816,1263948928,2534173632,0,0,0,0,0,1769209907840024
binary-trees,java,server,,,process,18,2166025,222.484,196.499,,6.796,,78104826688,724883544,127604392,31979336,60493197,,518596320,1015414912,2965379840,0,0,0,0,0,1769209920006347
binary-trees,java,server,,,process,19,2045217,206.583,182.122,,6.281,,70682758931,591663790,93306369,21389237,54273410,,45947232,635458944,4351378144,0,0,0,0,0,1769209932051869
binary-trees,java,server,,,process,20,2138388,225.203,199.528,,6.763,,75969125124,722084852,136183236,31209574,57015091,,359701184,960446528,2000583104,0,0,0,0,0,1769209944190567
binary-trees,java,server,,,process,21,2107430,218.342,193.039,,6.651,,75183580266,724981160,129192026,30266600,53414297,,402022848,1317764512,2309037056,0,0,0,0,0,1769209956298336
binary-trees,java,server,,,process,22,2104712,220.325,195.048,,6.728,,74976683868,719868234,116810642,30061705,56032041,,497806304,1314458176,2090279200,0,0,0,0,0,1769209968403368
binary-trees,java,server,,,process,23,2082724,207.155,182.282,,6.215,,68854803504,599668652,90521940,21140076,50218189,,72174944,1074693440,4542855456,0,0,0,0,0,1769209980486401
binary-trees,java,server,,,process,24,2145384,227.333,201.359,,7.144,,75391626456,738950238,140582218,33772720,55976501,,475104768,945349408,2609825408,0,0,0,0,0,1769209992632114
binary-trees,java,server,,,process,25,2101820,216.989,191.741,,6.592,,73205893998,626631081,106157568,22756421,52506089,,280498016,863342976,3042061344,0,0,0,0,0,1769210004734248
binary-trees,java,server,,,process,26,2459469,226.886,197.831,,6.614,,74088865508,617088951,103280276,22604721,57081771,,80366912,1662628672,8481609472,0,0,0,0,0,1769210017194034
binary-trees,java,server,,,process,27,2004998,204.414,180.347,,6.206,,70109518479,601080285,106100537,21771257,51810253,,446979008,1689260768,2492579616,0,0,0,0,0,1769210029199327
binary-trees,java,server,,,process,28,3031933,243.201,207.848,,6.928,,73799163994,631234759,99846158,22879241,49651907,,47353344,965753312,18638730368,0,0,0,0,0,1769210042232919
binary-trees,java,server,,,process,29,2239040,218.256,191.567,,6.621,,73545807195,692009757,105323121,32006052,53337118,,64295136,843962656,5901948192,0,0,0,0,0,1769210054472267
binary-trees,java,server,,,process,30,2046814,211.164,186.655,,6.419,,70911032618,614807961,112079285,22402214,53412730,,270138304,1063190560,2644074880,0,0,0,0,0,1769210066519400
spectral-norm,java,server,,,process,1,616633,61.573,54.732,,0.673,,22400274222,196385225,53754704,1283842,14091144,,247944992,1256178944,96102848,0,0,0,0,0,1769210077659301
spectral-norm,java,server,,,process,2,1225340,103.93,90.376,,1.048,,36007463980,197091360,50880992,862291,15928442,,81731040,2820603488,4136813760,0,0,0,0,0,1769210088884962
spectral-norm,java,server,,,process,3,652572,60.749,53.537,,0.632,,21867056666,169786403,48200850,856123,12162839,,205474272,1653497504,598331904,0,0,0,0,0,1769210099537850
spectral-norm,java,server,,,process,4,1005088,72.953,61.81,,0.867,,23881579337,184597064,45914458,797905,15049457,,103287776,1899282048,5978762528,0,0,0,0,0,1769210110543227
spectral-norm,java,server,,,process,5,1002918,99.933,88.78,,1.014,,36179110092,224880619,59135882,1422282,15936625,,201017824,2588669888,160818560,0,0,0,0,0,1769210121546439
spectral-norm,java,server,,,process,6,839601,66.355,57.073,,0.73,,22557358822,174770549,45536648,714548,13158250,,91699680,2137692448,3351145984,0,0,0,0,0,1769210132386337
spectral-norm,java,server,,,process,7,1538918,93.867,76.808,,1.3,,27952766093,212827342,53797193,832622,17628785,,132854368,2259434976,13115135264,0,0,0,0,0,1769210143925568
spectral-norm,java,server,,,process,8,819404,66.65,57.539,,0.775,,23120352855,181124809,48615632,864562,12745351,,229418368,1658354464,3035252352,0,0,0,0,0,1769210154745287
spectral-norm,java,server,,,process,9,587708,57.855,51.333,,0.58,,21443018832,169805607,50138085,803831,12088058,,184449536,1444006560,84197056,0,0,0,0,0,1769210165333264
spectral-norm,java,server,,,process,10,668124,68.836,61.214,,1.1,,24133472300,287576533,64749480,8203716,12828466,,243278496,1494730336,34632832,0,0,0,0,0,1769210176001676
spectral-norm,java,server,,,process,11,611420,60.617,53.759,,0.953,,21988891429,193343613,48307652,6033114,10775493,,179575168,1617982048,21042496,0,0,0,0,0,1769210186613380
spectral-norm,java,server,,,process,12,707737,62.028,54.187,,0.625,,22138921000,176705499,45372062,725606,11577077,,127770880,1989078624,1280778496,0,0,0,0,0,1769210197321428
spectral-norm,java,server,,,process,13,628767,59.243,52.294,,0.563,,21637199650,165267711,45195010,726889,12548059,,99315936,1701478464,422320384,0,0,0,0,0,1769210207950653
spectral-norm,java,server,,,process,14,634995,63.6,56.487,,0.747,,23577331621,212092743,54612084,1508948,11906991,,220689536,1396659936,22649728,0,0,0,0,0,1769210218585963
spectral-norm,java,server,,,process,15,1120639,77.548,65.13,,0.961,,25140728393,186362047,48107409,811350,13664257,,95027808,1960737184,7377748448,0,0,0,0,0,1769210229706921
spectral-norm,java,server,,,process,16,820713,66.37,57.274,,0.719,,23178649709,178626356,44556292,768761,11767980,,103977952,1974042112,2997083552,0,0,0,0,0,1769210240527953
spectral-norm,java,server,,,process,17,620164,60.45,53.582,,0.599,,22702864523,174628182,48173068,831532,11641788,,186392800,1513521600,92942112,0,0,0,0,0,1769210251148377
spectral-norm,java,server,,,process,18,624653,59.663,52.754,,0.608,,22018852244,170687229,47708708,853969,12545194,,279365152,1630690816,146174656,0,0,0,0,0,1769210261773317
spectral-norm,java,server,,,process,19,631603,60.08,53.073,,0.621,,22108621841,173964891,46363141,878523,12017341,,251226176,1535513856,294252224,0,0,0,0,0,1769210272405198
spectral-norm,java,server,,,process,20,597811,58.154,51.499,,0.652,,21344394973,189380908,49686943,4313459,12027576,,231584128,1516122848,195825216,0,0,0,0,0,1769210283003292
spectral-norm,java,server,,,process,21,671113,67.786,60.217,,0.864,,24261987451,257474698,62629275,1765927,13394899,,283918848,1295371808,202514240,0,0,0,0,0,1769210293674689
spectral-norm,java,server,,,process,22,599318,58.014,51.389,,0.588,,21407240200,165815705,47248483,830361,11048682,,216965024,1555520320,123818752,0,0,0,0,0,1769210304274352
spectral-norm,java,server,,,process,23,576865,55.511,49.131,,0.52,,20870371458,162970239,43119103,722843,10440980,,140705344,1516590592,147547104,0,0,0,0,0,1769210314851537
spectral-norm,java,server,,,process,24,621639,58.241,51.407,,0.56,,21566167856,169187250,45987366,735848,11505603,,140021792,1777455840,427617152,0,0,0,0,0,1769210325473459
spectral-norm,java,server,,,process,25,649557,66.121,58.787,,0.899,,24243721502,269579720,56313674,6124569,13162835,,199654240,1212723168,94952672,0,0,0,0,0,1769210336123504
spectral-norm,java,server,,,process,26,608600,58.889,52.149,,0.556,,21710527370,171603813,47234318,758964,11528296,,130602016,1733397984,73723232,0,0,0,0,0,1769210346732400
spectral-norm,java,server,,,process,27,631611,64.16,56.869,,1.184,,22873938402,219617625,48406084,3811205,10583271,,240383776,1493952992,43661600,0,0,0,0,0,1769210357364336
spectral-norm,java,server,,,process,28,691815,70.991,63.199,,0.969,,25301713536,295784286,70867852,6290407,15190524,,298330528,1316135872,72581152,0,0,0,0,0,1769210368056468
spectral-norm,java,server,,,process,29,618981,60.046,53.202,,0.609,,22514493015,178016003,52339886,873106,13951893,,285528928,1374816672,160431744,0,0,0,0,0,1769210378675720
spectral-norm,java,server,,,process,30,616106,59.52,52.695,,0.614,,21730680548,170696803,49578730,904191,13756055,,163246656,1695726272,48452544,0,0,0,0,0,1769210389292165
k-nucleotide,c,optimized,,,process,1,559017,50.525,44.279,,0.667,,13398631334,328328059,13766240,6363431,38994215,,203107520,372622336,2158717792,0,0,0,0,0,1769210404311381
k-nucleotide,c,optimized,,,process,2,496322,47.6,42.158,,0.478,,13524882877,301776477,6830015,1127948,39021545,,49741568,331238016,1585401760,0,0,0,0,0,1769210414808008
k-nucleotide,c,optimized,,,process,3,552135,47.912,41.777,,0.556,,12903044277,307448704,8258720,1291040,37973066,,146202432,269881088,2734936864,0,0,0,0,0,1769210425360430
k-nucleotide,c,optimized,,,process,4,577098,50.466,44.039,,0.605,,13753487152,327822217,12884804,1419454,39181350,,519352128,368384640,2234145824,0,0,0,0,0,1769210435937830
k-nucleotide,c,optimized,,,process,5,567457,52.119,45.814,,0.721,,14657509636,352581927,12074060,5670796,39456037,,345409376,232747488,1942050784,0,0,0,0,0,1769210446505590
k-nucleotide,c,optimized,,,process,6,599387,51.27,44.579,,0.621,,14968686959,307863081,13434029,1521437,40441273,,682535648,527504704,2387229984,0,0,0,0,0,1769210457105280
k-nucleotide,c,optimized,,,process,7,607052,57.417,50.579,,0.824,,16833606036,369023477,17381308,4352160,39744928,,34268448,72185088,2456598688,0,0,0,0,0,1769210467712646
k-nucleotide,c,optimized,,,process,8,550289,48.531,42.485,,0.527,,12368436069,310489170,8313670,1136776,39429145,,16113824,183381248,2727405024,0,0,0,0,0,1769210478263287
k-nucleotide,c,optimized,,,process,9,545735,48.658,42.659,,0.534,,13134299959,302227911,8442175,1115665,38617965,,7776256,145962848,2664932096,0,0,0,0,0,1769210488809345
k-nucleotide,c,optimized,,,process,10,593679,52.307,45.74,,0.616,,14114090179,315705135,12914818,1484104,39465105,,361739968,325018720,2324281792,0,0,0,0,0,1769210499403335
k-nucleotide,c,optimized,,,process,11,589714,53.466,46.819,,0.807,,14853104172,360028463,15314346,6978471,39447675,,386217984,261235552,1888030240,0,0,0,0,0,1769210509993335
k-nucleotide,c,optimized,,,process,12,538714,47.243,41.303,,0.509,,13129310388,296707921,6047335,1078671,37959265,,2152640,153681248,2878298432,0,0,0,0,0,1769210520532354
k-nucleotide,c,optimized,,,process,13,603649,60.478,53.576,,1.112,,17037484579,426721268,23632971,13030644,39650914,,109424288,141092960,2078071648,0,0,0,0,0,1769210531136287
k-nucleotide,c,optimized,,,process,14,609725,57.111,50.26,,0.911,,15378862639,402060799,17163988,9113009,39043378,,40881728,186461312,2843646336,0,0,0,0,0,1769210541746300
k-nucleotide,c,optimized,,,process,15,560740,50.58,44.388,,0.615,,14042643487,312845600,12704051,2131039,38972509,,382273472,649402560,1481933376,0,0,0,0,0,1769210552307372
k-nucleotide,c,optimized,,,process,16,557673,49.598,43.432,,0.582,,13227205172,317788061,13203437,1288786,39781929,,206969856,434690560,2161700192,0,0,0,0,0,1769210562865355
k-nucleotide,c,optimized,,,process,17,1112635,71.031,58.704,,0.978,,17225009665,342903382,9963069,1078404,41323972,,21898400,188107040,10667657472,0,0,0,0,0,1769210573978297
k-nucleotide,c,optimized,,,process,18,633737,58.777,51.73,,0.796,,17045289460,360969946,21737546,3042116,41627075,,793435968,342889120,1621304864,0,0,0,0,0,1769210584612324
k-nucleotide,c,optimized,,,process,19,610885,59.13,52.228,,0.867,,16820267688,387171342,23058054,3623632,42101830,,373830208,172273344,1543669120,0,0,0,0,0,1769210595223535
k-nucleotide,c,optimized,,,process,20,606219,58.208,51.403,,0.869,,16216360180,381922308,21992101,3491853,40723170,,486239296,242740736,1408249536,0,0,0,0,0,1769210605830131
k-nucleotide,c,optimized,,,process,21,802892,66.874,57.896,,1.077,,19022179770,442426962,23881569,9211525,41360350,,265799936,164167168,4660635104,0,0,0,0,0,1769210616633298
k-nucleotide,c,optimized,,,process,22,582771,50.777,44.286,,0.609,,14264555780,318312969,9947500,1330471,39280146,,552431328,288702400,2401910240,0,0,0,0,0,1769210627216384
k-nucleotide,c,optimized,,,process,23,555618,48.259,42.131,,0.587,,12926257923,307355465,12232464,1490407,38698178,,324313792,280752128,2439061504,0,0,0,0,0,1769210637772306
k-nucleotide,c,optimized,,,process,24,618737,60.797,53.85,,0.958,,17215142166,409724231,22675982,7714166,39822965,,339792928,260505248,1599245632,0,0,0,0,0,1769210648391329
k-nucleotide,c,optimized,,,process,25,576761,49.61,43.189,,0.605,,13133570591,307350657,12353152,1588060,39180520,,532340256,273487936,2449042016,0,0,0,0,0,1769210658968404
k-nucleotide,c,optimized,,,process,26,574649,50.454,44.094,,0.568,,13893922172,299790303,6777179,1720828,39207554,,23735840,64905312,3088354720,0,0,0,0,0,1769210669543370
k-nucleotide,c,optimized,,,process,27,593687,52.736,46.112,,0.774,,14462145843,353163555,12548423,7578037,39037331,,504400256,264506880,2066839744,0,0,0,0,0,1769210680137373
k-nucleotide,c,optimized,,,process,28,573881,49.142,42.767,,0.55,,13364591597,300502833,7809238,1176614,39054790,,62658432,148269792,3180148000,0,0,0,0,0,1769210690711548
k-nucleotide,c,optimized,,,process,29,564421,54.213,47.891,,0.76,,15091411047,362160534,19076802,2765169,39508694,,353480544,463739264,1438992704,0,0,0,0,0,1769210701276238
k-nucleotide,c,optimized,,,process,30,609676,62.141,55.184,,1.141,,17774507701,429872345,21357871,11225126,40876695,,242381568,170142784,1517548672,0,0,0,0,0,1769210711886242
n-body,cs,release,,,process,1,3745256,198.557,157.096,,3.156,,40841457101,186501494,54038604,874779,27279757,,1195842528,2119667872,36683281088,0,0,0,0,0,1769210730044281
n-body,cs,release,,,process,2,3817635,223.335,180.855,,3.902,,46789970899,403342987,103937721,8922396,32738055,,3854234720,3253261984,28217589504,0,0,0,0,0,1769210743862188
n-body,cs,release,,,process,3,3868840,199.763,156.903,,3.143,,41435842718,182915505,38950148,710606,26441511,,164185024,913924064,42667057568,0,0,0,0,0,1769210757731389
n-body,cs,release,,,process,4,3784343,210.572,168.511,,3.563,,44177340317,308822724,87444081,7676816,31655940,,4188008512,5664986976,27826239168,0,0,0,0,0,1769210771515997
n-body,cs,release,,,process,5,4010920,221.009,176.418,,3.781,,45675310224,325071103,85087149,7656816,32011184,,3376528736,2515480800,34655646080,0,0,0,0,0,1769210785527229
n-body,cs,release,,,process,6,3775816,210.548,168.541,,3.676,,44185721362,307936963,88589686,7752172,30513406,,6707017216,4385447744,27147239904,0,0,0,0,0,1769210799303367
n-body,cs,release,,,process,7,3814671,222.056,179.536,,4.003,,46969958982,423691166,93755997,14687329,31893003,,2970962144,2867314464,29846180544,0,0,0,0,0,1769210813118312
n-body,cs,release,,,process,8,3755043,200.502,158.905,,3.206,,41102299826,199928522,62982710,1040191,28359782,,2370795840,2289729664,34490362848,0,0,0,0,0,1769210826873669
n-body,cs,release,,,process,9,3791214,219.782,177.578,,3.865,,46358554833,391098691,108100259,8853970,33354416,,1598301856,3817960992,30956796096,0,0,0,0,0,1769210840665351
n-body,cs,release,,,process,10,3777469,216.815,174.817,,3.686,,44494923981,322862774,105516260,7600521,32523919,,5326814848,3356002048,25758014080,0,0,0,0,0,1769210854443345
n-body,cs,release,,,process,11,3897637,218.357,175.036,,3.757,,45076304340,332581984,95561296,7664247,32279361,,6857257536,2534170144,28952155680,0,0,0,0,0,1769210868341495
n-body,cs,release,,,process,12,3783730,212.603,170.572,,3.6,,44280828978,313388751,90454550,7576750,30881455,,4627043584,4507068544,27700526976,0,0,0,0,0,1769210882125507
n-body,cs,release,,,process,13,3775988,244.188,201.226,,5.803,,47498779140,604165474,111585127,86452142,33868843,,4033629600,6024496736,23267290016,0,0,0,0,0,1769210895901806
n-body,cs,release,,,process,14,4287985,217.496,170.043,,3.481,,44011904156,208577303,45932750,768439,29441914,,70984672,1949534144,47070556448,0,0,0,0,0,1769210910190136
n-body,cs,release,,,process,15,3764802,211.301,169.462,,3.619,,43906374998,300214134,70757786,7696383,29197899,,4742160800,2577206176,28906959904,0,0,0,0,0,1769210923955227
n-body,cs,release,,,process,16,3838790,206.478,163.83,,3.592,,45063541751,300448297,73707107,7494997,32656290,,4064197216,3513168992,33868842304,0,0,0,0,0,1769210937794361
n-body,cs,release,,,process,17,3840028,198.568,156.058,,3.136,,41810303730,189373609,45334186,746663,26468753,,102139904,2896794912,40224997504,0,0,0,0,0,1769210951634698
n-body,cs,release,,,process,18,3751357,193.181,151.624,,3.163,,41027756323,191438937,52649608,870202,34065682,,827236096,3470137856,38680349056,0,0,0,0,0,1769210965386347
n-body,cs,release,,,process,19,3975630,204.911,160.892,,3.299,,43638512133,190085361,62067639,885246,28773208,,1739912896,5543772000,37235410816,0,0,0,0,0,1769210979362255
n-body,cs,release,,,process,20,3973918,220.715,176.527,,3.86,,46161368992,338357353,89551051,7745794,32614734,,1684027584,3362222560,34489797408,0,0,0,0,0,1769210993336667
n-body,cs,release,,,process,21,3755207,196.935,155.321,,3.088,,40580463744,166756658,45401971,756655,26140568,,1071389056,2246829760,37552775904,0,0,0,0,0,1769211007092326
n-body,cs,release,,,process,22,3816665,211.511,169.084,,3.719,,44754776633,326192663,97869284,7760475,35068939,,6655439712,3423836096,28985533184,0,0,0,0,0,1769211020909286
n-body,cs,release,,,process,23,3769668,214.204,172.269,,3.771,,44835770583,357276093,81964672,13495660,29232612,,4262797664,2213223200,29542280608,0,0,0,0,0,1769211034679236
n-body,cs,release,,,process,24,3780637,211.249,169.243,,3.607,,44331766922,309565788,82098526,7597706,32018046,,3528595168,2042675744,31864078880,0,0,0,0,0,1769211048532378
n-body,cs,release,,,process,25,3751573,212.391,170.687,,3.638,,44394544103,318529394,83828825,7639972,32624760,,3559400096,2643667840,29739230656,0,0,0,0,0,1769211062284247
