scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
k-nucleotide,java,server,,,process,7,880456,71.398,61.486,,1.327,,25421901034,361154059,99070471,8703979,122695471,,57549984,1088465600,3659313344,0,0,0,0,0,1769186593177598
k-nucleotide,java,server,,,process,8,898939,71.63,61.543,,1.284,,25257300944,350887538,98816552,7664328,120747699,,39536192,1062561344,4326374624,0,0,0,0,0,1769186604077017
k-nucleotide,java,server,,,process,9,910692,70.949,60.69,,1.378,,25162675453,360825917,98802756,8761327,121061926,,59965248,1171710336,3844371200,0,0,0,0,0,1769186614988528
k-nucleotide,java,server,,,process,10,887885,74.577,64.583,,1.365,,26392117170,362987079,103517038,9447838,122022443,,72434304,1032872928,3821144544,0,0,0,0,0,1769186625876852
k-nucleotide,java,server,,,process,11,855967,70.347,60.679,,1.302,,24558835629,344179691,97266980,7999191,123564686,,70074464,1162114880,3504254976,0,0,0,0,0,1769186636733239
k-nucleotide,java,server,,,process,12,930347,75.077,64.554,,1.426,,26828786431,369095393,105559953,9714908,123234662,,46508672,1111524128,4215197248,0,0,0,0,0,1769186647664010
k-nucleotide,java,server,,,process,13,844887,64.971,55.438,,1.268,,22738201732,358429162,97938299,7413109,124004520,,68970528,1153374560,3681960000,0,0,0,0,0,1769186658509353
k-nucleotide,java,server,,,process,14,929161,75.359,64.898,,1.373,,26584132987,366501073,105111994,8987711,123300340,,70445184,1221329344,4113108608,0,0,0,0,0,1769186669438932
k-nucleotide,java,server,,,process,15,929074,80.541,70.094,,1.297,,29378239381,358592664,98262024,7362707,121387452,,66072160,993052576,3707781184,0,0,0,0,0,1769186680368367
k-nucleotide,java,server,,,process,16,880144,72.959,63.029,,1.329,,25653202912,368340910,101713783,8650245,126203733,,58437024,950870528,3817378528,0,0,0,0,0,1769186691248922
k-nucleotide,java,server,,,process,17,933538,73.816,63.31,,1.351,,26157631415,366935931,99267282,8669947,118303334,,75790592,1181665536,4557911040,0,0,0,0,0,1769186702182851
k-nucleotide,java,server,,,process,18,866454,71.667,61.903,,1.308,,25764028416,356179279,99005658,8600830,122274845,,49244928,969870784,3770952544,0,0,0,0,0,1769186713049752
k-nucleotide,java,server,,,process,19,952721,77.726,66.993,,1.418,,27717362574,378191299,108081409,9677579,129506119,,48871200,1428160000,3912644960,0,0,0,0,0,1769186724002871
k-nucleotide,java,server,,,process,20,895509,70.697,60.613,,1.288,,25137643241,345845978,99474570,7750775,119201014,,56273344,1361883232,3964105120,0,0,0,0,0,1769186734898795
k-nucleotide,java,server,,,process,21,881601,70.834,60.888,,1.339,,24833408279,357930085,98616764,8678760,119262771,,59205600,1079327680,3888599936,0,0,0,0,0,1769186745780787
k-nucleotide,java,server,,,process,22,893292,73.533,63.456,,1.345,,26398514456,366845850,98416973,8404665,126465724,,48940160,1107871744,3972483136,0,0,0,0,0,1769186756674410
k-nucleotide,java,server,,,process,23,888937,73.523,63.51,,1.358,,26227723978,371505119,107723152,8950750,124524173,,55595072,1003906208,3742411104,0,0,0,0,0,1769186767563748
k-nucleotide,java,server,,,process,24,843758,67.183,57.676,,1.233,,23714424024,354838343,99040948,7534773,123351652,,63524768,1184169888,3885856096,0,0,0,0,0,1769186778407828
k-nucleotide,java,server,,,process,25,901204,74.698,64.531,,1.348,,26827662789,368421274,102089452,9169969,121905029,,84516032,1314103904,3594460320,0,0,0,0,0,1769186789309335
k-nucleotide,java,server,,,process,26,876983,71.451,61.586,,1.263,,25588292827,348981004,97036062,7243930,122013634,,66033888,1205094464,3803743008,0,0,0,0,0,1769186800186651
k-nucleotide,java,server,,,process,27,882021,68.928,58.967,,1.309,,24761588840,366252171,103416068,9144298,123161791,,69259008,1077123072,3983042336,0,0,0,0,0,1769186811069097
k-nucleotide,java,server,,,process,28,845907,69.724,60.206,,1.24,,24958497486,347380369,95440165,6995715,123641479,,85147200,1106947488,3670002944,0,0,0,0,0,1769186821915378
k-nucleotide,java,server,,,process,29,911469,73.831,63.563,,1.37,,26023228529,371625214,105790463,9320890,123619612,,58058592,1289310208,3967071520,0,0,0,0,0,1769186832827246
k-nucleotide,java,server,,,process,30,914628,72.398,62.087,,1.318,,25396387735,357547908,103482690,7577617,122827347,,57467520,1245265248,4266060096,0,0,0,0,0,1769186843742284
mandelbrot,cpp,optimized,,,process,1,1408364,148.234,132.559,,1.274,,62202810232,109411800,24993456,8254943,48482853,,6908128,79809664,684699264,0,0,0,0,0,1769186856973566
mandelbrot,cpp,optimized,,,process,2,1470887,148.655,132.274,,1.337,,63337436207,115153135,29899457,8455517,50026950,,7341728,171421408,494728320,0,0,0,0,0,1769186868485484
mandelbrot,cpp,optimized,,,process,3,1402293,150.609,134.946,,1.281,,63645680680,114565989,29345284,8458177,48710605,,3560000,138888832,342461696,0,0,0,0,0,1769186879931582
mandelbrot,cpp,optimized,,,process,4,1455714,153.26,136.988,,1.374,,65059872611,127997685,30246533,9431669,53859755,,13652384,86929792,977571648,0,0,0,0,0,1769186891431724
mandelbrot,cpp,optimized,,,process,5,1406159,147.207,131.534,,1.278,,62856153099,111524148,26620057,8872818,44722972,,3148288,105274912,770927840,0,0,0,0,0,1769186902881551
mandelbrot,cpp,optimized,,,process,6,1385021,148.566,133.112,,1.191,,63240719451,100465999,23972735,7085785,45147357,,5879520,84033920,450524096,0,0,0,0,0,1769186914309557
mandelbrot,cpp,optimized,,,process,7,1398594,148.612,133.005,,1.234,,63133724511,102489791,24065986,8047821,43584370,,4561504,143990976,530054048,0,0,0,0,0,1769186925767771
mandelbrot,cpp,optimized,,,process,8,1398806,149.223,133.614,,1.29,,62272598401,112259505,26624761,8795858,45296042,,5807488,117853600,641736384,0,0,0,0,0,1769186937209877
mandelbrot,cpp,optimized,,,process,9,1412246,149.811,134.055,,1.282,,63199786273,111808613,27353121,8299084,49273063,,5754144,120807392,765002848,0,0,0,0,0,1769186948665651
mandelbrot,cpp,optimized,,,process,10,1371842,147.221,131.967,,1.178,,63410961372,100370595,22680903,7311350,46998516,,1870816,55054080,257576256,0,0,0,0,0,1769186960081816
mandelbrot,cpp,optimized,,,process,11,1409311,147.566,131.834,,1.25,,62044547560,107111221,26234112,7240021,47293486,,5825440,179513152,443946304,0,0,0,0,0,1769186971554007
mandelbrot,cpp,optimized,,,process,12,1386110,147.519,132.061,,1.277,,61627792422,108234265,23294881,8174707,45204494,,4332256,80023168,652819808,0,0,0,0,0,1769186982983334
mandelbrot,cpp,optimized,,,process,13,1428038,149.667,133.707,,1.319,,62835621118,110729203,28066157,8874290,45964568,,3252064,116296640,947830336,0,0,0,0,0,1769186994454346
mandelbrot,cpp,optimized,,,process,14,1379149,148.209,132.837,,1.213,,62689047419,100584125,23574520,7757218,46747575,,11717376,92460288,479279872,0,0,0,0,0,1769187005876775
mandelbrot,cpp,optimized,,,process,15,1430092,148.157,132.239,,1.286,,62706773006,106622438,25760618,7983691,47604289,,2990848,120421760,730336448,0,0,0,0,0,1769187017365525
mandelbrot,cpp,optimized,,,process,16,1424301,150.199,134.337,,1.301,,63512791492,114913440,28275339,8485916,49842150,,8325472,114919616,333389024,0,0,0,0,0,1769187028832815
mandelbrot,cpp,optimized,,,process,17,1413352,150.415,134.622,,1.311,,62126620961,109517663,24762298,7734154,48917113,,6694496,124428800,1087665440,0,0,0,0,0,1769187040289650
mandelbrot,cpp,optimized,,,process,18,1415751,149.697,133.882,,1.292,,63240836158,113548033,25601403,8684908,49593218,,4251936,102760768,894884160,0,0,0,0,0,1769187051748828
mandelbrot,cpp,optimized,,,process,19,1447943,150.233,134.043,,1.354,,64487126146,121499610,27195693,9517555,49802094,,6343968,41482976,149402240,0,0,0,0,0,1769187063239875
mandelbrot,cpp,optimized,,,process,20,1420532,150.422,134.638,,1.229,,63018232255,101251446,25647678,7539450,47518092,,2498720,156922080,880539904,0,0,0,0,0,1769187074704449
mandelbrot,cpp,optimized,,,process,21,1387230,147.734,132.255,,1.205,,62525749503,103616412,24023037,7224481,46638317,,2118400,127190112,560866528,0,0,0,0,0,1769187086151260
mandelbrot,cpp,optimized,,,process,22,1408721,151.043,135.338,,1.312,,63098332247,115630727,28359535,8756081,49878504,,5565120,57734944,476814880,0,0,0,0,0,1769187097603125
mandelbrot,cpp,optimized,,,process,23,1412156,150.406,134.669,,1.293,,63339381583,113464324,26150808,8673119,48935360,,6248608,98521024,737357728,0,0,0,0,0,1769187109057806
mandelbrot,cpp,optimized,,,process,24,1423672,151.756,135.853,,1.293,,64211336158,116760228,27943578,8744170,50921745,,5116032,113427552,694940256,0,0,0,0,0,1769187120524825
mandelbrot,cpp,optimized,,,process,25,1372593,147.481,132.216,,1.182,,62797518986,100526818,24428125,6915012,46436623,,2940640,85873024,417659776,0,0,0,0,0,1769187131940831
mandelbrot,cpp,optimized,,,process,26,1409971,149.394,133.667,,1.293,,62921640673,111405614,26388029,8442152,47600106,,7101824,136873792,456913536,0,0,0,0,0,1769187143394386
mandelbrot,cpp,optimized,,,process,27,1419180,148.819,132.992,,1.276,,63636548211,115180558,25355431,8418264,48565305,,5704000,121342688,737087200,0,0,0,0,0,1769187154856857
mandelbrot,cpp,optimized,,,process,28,1440210,153.554,137.496,,1.315,,63654488752,115677376,27109719,8770805,50249338,,4109376,140817280,1100262784,0,0,0,0,0,1769187166340762
mandelbrot,cpp,optimized,,,process,29,1396808,150.5,134.983,,1.187,,63397382412,102068617,24068172,6963969,47891853,,3080704,75223552,649264192,0,0,0,0,0,1769187177779772
mandelbrot,cpp,optimized,,,process,30,1392123,150.318,134.834,,1.229,,62827420785,105307036,24522193,7382594,49142170,,8095328,93176768,622054080,0,0,0,0,0,1769187189231893
binary-trees,c,optimized,,,process,1,796884,73.111,63.997,,1.524,,22599329616,231661709,23649604,8030894,29738981,,21425376,506677312,2924144576,0,0,0,0,0,1769187200270424
binary-trees,c,optimized,,,process,2,751852,70.146,61.554,,1.479,,21533888295,228569632,23426111,8160761,26827028,,21178112,411562080,2417844256,0,0,0,0,0,1769187211022679
binary-trees,c,optimized,,,process,3,772614,71.401,62.555,,1.502,,22286183693,231622835,24750355,8630316,28150156,,9919904,439531616,2611858336,0,0,0,0,0,1769187221795629
binary-trees,c,optimized,,,process,4,759721,70.485,61.769,,1.488,,21504340646,228834449,22978440,8001575,28318594,,8779712,438633696,2365663712,0,0,0,0,0,1769187232555762
binary-trees,c,optimized,,,process,5,748599,69.43,60.864,,1.495,,21352058660,229671682,22158474,8533207,23628613,,14496768,502774848,2192527904,0,0,0,0,0,1769187243304756
binary-trees,c,optimized,,,process,6,767688,70.347,61.578,,1.49,,21756858166,227546487,21427518,8239973,26512984,,10420576,417823200,2741995136,0,0,0,0,0,1769187254072864
binary-trees,c,optimized,,,process,7,766519,69.91,61.159,,1.498,,21426702798,230170589,23960110,8353466,25522282,,16370144,509586048,2365847872,0,0,0,0,0,1769187264839763
binary-trees,c,optimized,,,process,8,781018,72.172,63.23,,1.567,,22582899922,236663327,41990149,8611486,34583082,,25197152,646928192,2000403008,0,0,0,0,0,1769187275621252
binary-trees,c,optimized,,,process,9,739282,69.46,61.001,,1.475,,20950985909,229774352,22494866,8271034,23904300,,14599392,353751872,1947277792,0,0,0,0,0,1769187286360939
binary-trees,c,optimized,,,process,10,770261,71.753,62.962,,1.474,,22469532704,246887272,22144277,8612696,25209942,,12093536,432230560,2388523136,0,0,0,0,0,1769187297131601
binary-trees,c,optimized,,,process,11,805429,74.957,65.704,,1.667,,24841952249,255866005,27133229,10284749,44712781,,11283104,462750976,2152755552,0,0,0,0,0,1769187307937445
binary-trees,c,optimized,,,process,12,824641,73.541,64.13,,1.582,,23030545990,238010423,24549195,9052701,39315382,,16688704,466042144,3120845888,0,0,0,0,0,1769187318762495
binary-trees,c,optimized,,,process,13,767954,71.031,62.219,,1.522,,22148159070,228403634,21362269,8369080,36092322,,12722528,385751136,2651455040,0,0,0,0,0,1769187329530899
binary-trees,c,optimized,,,process,14,749273,72.297,63.708,,1.496,,22060034195,248209750,21801378,8185675,29468290,,26519552,447821152,2404901376,0,0,0,0,0,1769187340280560
binary-trees,c,optimized,,,process,15,797688,72.76,63.626,,1.536,,22459708596,253530319,21502116,8216765,34352916,,9582368,445465184,3234427776,0,0,0,0,0,1769187351078685
binary-trees,c,optimized,,,process,16,738058,70.786,62.331,,1.463,,21914224716,247550126,21093684,8482142,36846923,,11078592,409469024,2127773696,0,0,0,0,0,1769187361817126
binary-trees,c,optimized,,,process,17,770729,72.033,63.229,,1.507,,21952005885,231557286,22654281,8356617,39233506,,16825824,385412480,2647412832,0,0,0,0,0,1769187372588196
binary-trees,c,optimized,,,process,18,802864,73.129,63.971,,1.504,,22223242193,234915231,22670261,8132769,24093884,,20365216,495447200,3232920000,0,0,0,0,0,1769187383391508
binary-trees,c,optimized,,,process,19,786615,71.497,62.523,,1.506,,22612717048,229316649,22266922,8018149,23279301,,12538784,483641856,2897402272,0,0,0,0,0,1769187394178576
binary-trees,c,optimized,,,process,20,764292,71.467,62.731,,1.491,,21929628328,229955621,22249796,7944961,29130226,,14490240,491619616,2412189344,0,0,0,0,0,1769187404943300
binary-trees,c,optimized,,,process,21,793159,72.511,63.45,,1.556,,22500792183,234205467,31975043,8125257,33893191,,25197792,572672224,2676222240,0,0,0,0,0,1769187415736878
binary-trees,c,optimized,,,process,22,804867,71.022,61.787,,1.596,,21802873737,240663972,25173895,9336269,30088937,,13672064,501773120,2383281856,0,0,0,0,0,1769187426542123
binary-trees,c,optimized,,,process,23,783033,70.304,61.323,,1.523,,22388473953,240046931,21853928,8757543,35254353,,10708352,384352832,2467200384,0,0,0,0,0,1769187437325595
binary-trees,c,optimized,,,process,24,758701,70.319,61.62,,1.5,,22309884663,230261240,20924723,7794987,36988721,,9781440,383030336,2399627456,0,0,0,0,0,1769187448084714
binary-trees,c,optimized,,,process,25,755760,70.654,61.992,,1.489,,21388833238,228237242,21436658,8031343,27201627,,12780512,412692032,2596142080,0,0,0,0,0,1769187458840890
binary-trees,c,optimized,,,process,26,742159,70.198,61.677,,1.493,,21209728629,236914251,19963500,8371330,28746899,,14288320,404079264,2536089600,0,0,0,0,0,1769187469583425
binary-trees,c,optimized,,,process,27,752881,71.256,62.608,,1.519,,21573664575,229020299,21913905,8482317,26858127,,16927872,486729280,2479345504,0,0,0,0,0,1769187480336708
binary-trees,c,optimized,,,process,28,732607,69.27,60.91,,1.458,,21442966308,245758123,21007609,8066580,25542735,,12365568,244102144,2302953088,0,0,0,0,0,1769187491069681
binary-trees,c,optimized,,,process,29,774614,71.345,62.461,,1.551,,22035888213,236908360,23278715,9392685,25421166,,24683552,378215744,2217240288,0,0,0,0,0,1769187501845839
binary-trees,c,optimized,,,process,30,801609,72.001,62.825,,1.589,,22303119341,237674133,23500577,9031323,35522728,,9916288,391887232,2769134464,0,0,0,0,0,1769187512648025
regex-redux,cs,release,,,process,1,1576053,99.779,82.135,,1.741,,25170309154,165528674,58257153,10678204,208436371,,87325408,1869003776,14472986560,0,0,0,0,0,1769187530813302
regex-redux,cs,release,,,process,2,1534259,96.49,79.342,,1.732,,23883324633,160888807,56932244,11025141,207797141,,49606656,1569787296,13868153088,0,0,0,0,0,1769187542348019
regex-redux,cs,release,,,process,3,1570384,98.746,81.124,,1.814,,24454411468,169842408,58119517,11797269,206063890,,62835776,1695317760,13898780384,0,0,0,0,0,1769187553919366
regex-redux,cs,release,,,process,4,1532077,100.392,83.224,,1.717,,24946129201,176941369,67805570,10592036,206332193,,93489984,1901130400,13703153440,0,0,0,0,0,1769187565451761
regex-redux,cs,release,,,process,5,1473370,100.28,83.757,,1.721,,25534617343,173574938,56589224,11143541,211220269,,51056512,1585759360,12585615296,0,0,0,0,0,1769187576925511
regex-redux,cs,release,,,process,6,1524968,104.216,87.1,,1.81,,26948790378,198802624,97064504,11797231,214955233,,147395616,2068406016,12347592512,0,0,0,0,0,1769187588450791
regex-redux,cs,release,,,process,7,1531272,100.48,83.354,,1.707,,25287409556,161910345,57480955,10215318,210073576,,75552416,1921443232,13632249280,0,0,0,0,0,1769187599982455
regex-redux,cs,release,,,process,8,1540529,99.577,82.338,,1.726,,24551419374,172891367,58764629,10285751,207304529,,55828576,1911983968,13887937952,0,0,0,0,0,1769187611523393
regex-redux,cs,release,,,process,9,1561058,99.142,81.682,,1.725,,24001358231,157804087,55710690,10544997,205457135,,59861184,1924246528,14109699808,0,0,0,0,0,1769187623084869
regex-redux,cs,release,,,process,10,1485546,96.602,79.963,,1.684,,24074667153,157680047,56149089,10479354,206862633,,48137440,1544162880,13350144672,0,0,0,0,0,1769187634570843
regex-redux,cs,release,,,process,11,1549345,100.132,82.792,,1.749,,24983237092,169464062,56773992,11078605,206979357,,47095072,1641161120,13961316928,0,0,0,0,0,1769187646120560
regex-redux,cs,release,,,process,12,1559281,98.419,80.965,,1.727,,24495839897,165357230,58401752,10329048,208772721,,54569504,1583936992,14540930784,0,0,0,0,0,1769187657680269
regex-redux,cs,release,,,process,13,1526263,98.567,81.502,,1.728,,24660946454,165262427,56853739,10641379,208992871,,36396736,1493493568,13404340384,0,0,0,0,0,1769187669206959
regex-redux,cs,release,,,process,14,1569069,108.651,91.009,,1.974,,28628542680,224670491,124262766,13908155,224666446,,288110528,2375833408,10903441952,0,0,0,0,0,1769187680776488
regex-redux,cs,release,,,process,15,1526881,100.379,83.271,,1.712,,24580203020,160266386,59649019,10126164,207024653,,54643520,1829084928,13347920192,0,0,0,0,0,1769187692303826
regex-redux,cs,release,,,process,16,1452133,97.581,81.33,,1.665,,24839030165,165167479,56624298,10345490,209312709,,77849120,1409325440,12877447104,0,0,0,0,0,1769187703756261
regex-redux,cs,release,,,process,17,1530385,98.721,81.561,,1.771,,25049876960,166084447,58695657,11946237,205240149,,65180480,1646568448,13564921536,0,0,0,0,0,1769187715287099
regex-redux,cs,release,,,process,18,1522847,102.094,84.998,,1.745,,25381620505,165788830,58542406,11393170,208550672,,49908096,1678481248,13439870944,0,0,0,0,0,1769187726810462
regex-redux,cs,release,,,process,19,1474950,97.95,81.413,,1.686,,24961895428,160678999,57065528,10930795,207420518,,71693312,1307827328,13194763072,0,0,0,0,0,1769187738285876
regex-redux,cs,release,,,process,20,1528577,100.636,83.499,,1.8,,25734358933,173517422,59344858,12491263,211835624,,73313568,1690394336,13546248768,0,0,0,0,0,1769187749814847
regex-redux,cs,release,,,process,21,1541555,100.574,83.317,,1.741,,25262445581,164226994,59033291,10919221,210863665,,71144992,1709215104,13839253152,0,0,0,0,0,1769187761356831
regex-redux,cs,release,,,process,22,1508364,98.72,81.836,,1.695,,24412639988,159285720,57229495,10642387,204128409,,60229952,1741671200,13417652160,0,0,0,0,0,1769187772865601
regex-redux,cs,release,,,process,23,1544745,103.388,86.062,,1.772,,25776894688,175628636,60064416,11249908,214466545,,53546176,1952610336,13050645536,0,0,0,0,0,1769187784410780
regex-redux,cs,release,,,process,24,1492471,100.724,84.003,,1.782,,26303611439,204883886,102872571,12025302,214487834,,152383904,2269968576,11961918656,0,0,0,0,0,1769187795903521
regex-redux,cs,release,,,process,25,1544095,99.383,82.113,,1.729,,24791072491,160667687,59525372,10967583,204962229,,80659840,1995226624,13817683360,0,0,0,0,0,1769187807448112
regex-redux,cs,release,,,process,26,1523992,98.14,81.084,,1.713,,25346095282,174875448,56652552,10928969,208707913,,52268576,1814121056,13919100928,0,0,0,0,0,1769187818972520
regex-redux,cs,release,,,process,27,1507268,101.517,84.606,,1.761,,25923629025,187741422,59169238,11644837,212691331,,34301600,1509863136,13071621568,0,0,0,0,0,1769187830480241
regex-redux,cs,release,,,process,28,1542640,99.461,82.164,,1.726,,24019379965,184658308,56656391,11077341,206170064,,52435840,1748233952,14113102592,0,0,0,0,0,1769187842023323
regex-redux,cs,release,,,process,29,1561070,99.722,82.221,,1.75,,24438410472,162125260,58232452,11080711,204368823,,48067488,1866816800,14197517696,0,0,0,0,0,1769187853584827
regex-redux,cs,release,,,process,30,1560641,100.436,82.939,,1.812,,24833362858,171981732,57848253,11924296,208665178,,69798016,1435650304,13831471296,0,0,0,0,0,1769187865145890
regex-redux,java,server,,,process,1,1695388,108.346,89.261,,2.143,,27840247962,228773649,124983727,13956862,224884358,,107161632,1814756928,14982977184,0,0,0,0,0,1769187880782437
regex-redux,java,server,,,process,2,1571172,113.7,96.019,,2.07,,29234429529,235730761,176807339,14674585,230467995,,338918656,2926472480,9973432000,0,0,0,0,0,1769187892354026
regex-redux,java,server,,,process,3,1626437,106.433,88.143,,2.073,,27252649004,215555110,115593206,14214357,222001321,,77968096,1484292704,14524246368,0,0,0,0,0,1769187903980839
regex-redux,java,server,,,process,4,1660388,107.512,88.872,,2.08,,26607894524,220697595,116224450,13523648,221030960,,73673920,1760143296,14474084320,0,0,0,0,0,1769187915641557
regex-redux,java,server,,,process,5,1631782,105.95,87.592,,2.083,,26808297545,223387031,119633846,14077208,219668241,,97205408,1528843648,13960706624,0,0,0,0,0,1769187927273851
regex-redux,java,server,,,process,6,1640556,103.914,85.482,,1.996,,25922299602,206268920,112597798,12643803,218787978,,77900800,1697039136,14830182816,0,0,0,0,0,1769187938914773
regex-redux,java,server,,,process,7,1726326,106.826,87.431,,2.162,,26706237155,223690559,117846758,14529716,221579266,,119074304,1741457504,14793416640,0,0,0,0,0,1769187950641892
regex-redux,java,server,,,process,8,1579088,105.083,87.338,,2.043,,26833228893,216173490,115012180,14278571,221832336,,106865856,1207492352,13570436000,0,0,0,0,0,1769187962221417
regex-redux,java,server,,,process,9,1606995,106.906,88.83,,2.008,,26885596451,217437543,114578467,12841734,224065187,,96770560,1750506720,13709119840,0,0,0,0,0,1769187973828853
regex-redux,java,server,,,process,10,1673569,113.882,95.053,,2.219,,29803558563,250875288,169110286,15616392,235169163,,211407296,2322518144,12469661216,0,0,0,0,0,1769187985502767
regex-redux,java,server,,,process,11,1586236,104.435,86.609,,2.002,,26583686840,215682619,113724801,12988974,223387036,,91003072,1560850080,13076658112,0,0,0,0,0,1769187997089413
regex-redux,java,server,,,process,12,1693468,110.571,91.518,,2.109,,28173410721,221482210,124038083,14243862,226378292,,103347968,1974379328,14325843296,0,0,0,0,0,1769188008783284
regex-redux,java,server,,,process,13,1683022,114.491,95.56,,2.232,,30578950181,266975157,120034887,15975926,236499238,,113505504,1885975552,13553349952,0,0,0,0,0,1769188020466679
regex-redux,java,server,,,process,14,1659969,114.863,96.164,,2.239,,29873310782,265257018,168477279,16421263,233785183,,969019616,2483774688,10957150240,0,0,0,0,0,1769188032127057
regex-redux,java,server,,,process,15,1670965,108.554,89.757,,2.101,,27672804745,219841052,124743471,13941419,224100553,,70736128,2030936256,14269054080,0,0,0,0,0,1769188043798428
regex-redux,java,server,,,process,16,1573867,104.38,86.687,,1.98,,26275670117,210831410,115874989,12986307,220075469,,92269504,1849188928,13211860608,0,0,0,0,0,1769188055373335
regex-redux,java,server,,,process,17,1586132,104.41,86.575,,1.979,,26656374474,221319563,120321908,12531538,224348371,,91855488,1863814752,13127712896,0,0,0,0,0,1769188066959844
regex-redux,java,server,,,process,18,1660925,108.249,89.571,,2.094,,27438576023,226371528,116535188,14131775,222607682,,101188448,1667224096,14481601120,0,0,0,0,0,1769188078621147
regex-redux,java,server,,,process,19,1628311,105.959,87.669,,2.014,,26714540206,214600364,118283077,12940147,222514535,,129914816,1644427040,14222214816,0,0,0,0,0,1769188090249878
regex-redux,java,server,,,process,20,1600995,104.533,86.528,,2.049,,26917461059,225243903,118069070,13406962,224292006,,87134400,1504701216,13419147840,0,0,0,0,0,1769188101851257
regex-redux,java,server,,,process,21,1689487,107.311,88.325,,2.114,,27347830910,223019606,120661507,13737610,225003869,,78971616,2139990272,14402326848,0,0,0,0,0,1769188113541179
regex-redux,java,server,,,process,22,1660576,107.762,89.104,,2.093,,27714057195,228525839,124683596,13739042,226385962,,109137984,1534280672,14500139776,0,0,0,0,0,1769188125202182
regex-redux,java,server,,,process,23,1681367,108.424,89.523,,2.149,,28813963892,238935733,127241970,14353564,226523330,,168614368,2003719008,14488168352,0,0,0,0,0,1769188136883923
regex-redux,java,server,,,process,24,1638727,105.172,86.781,,2.007,,26442249823,211876556,113787119,12650377,221795422,,112782208,1512733728,14699717344,0,0,0,0,0,1769188148523072
regex-redux,java,server,,,process,25,1612424,108.511,90.352,,2.106,,27880426646,236443032,119440262,14538591,226940503,,144554240,1378970112,13469834752,0,0,0,0,0,1769188160135879
regex-redux,java,server,,,process,26,1619837,108.23,90.026,,2.099,,27926606808,235962680,123633656,14288125,226666671,,88413536,1839521984,13426154752,0,0,0,0,0,1769188171756115
regex-redux,java,server,,,process,27,1652607,108.006,89.433,,2.093,,27304341582,222247948,116042076,14560288,220216732,,149634560,1801301184,14080157248,0,0,0,0,0,1769188183409129
regex-redux,java,server,,,process,28,1603249,105.833,87.809,,2.024,,26660269052,219621370,119191899,13524997,221169133,,123518848,1639959040,14104852544,0,0,0,0,0,1769188195012750
regex-redux,java,server,,,process,29,1666656,111.097,92.347,,2.162,,28432316985,237677949,121528535,15475005,224136663,,114061472,1725889632,13956312320,0,0,0,0,0,1769188206679786
regex-redux,java,server,,,process,30,1529726,104.62,87.386,,1.986,,26798461388,217443109,118186887,13487388,221531886,,182369792,1741351904,12652733952,0,0,0,0,0,1769188218209860
reverse-complement,java,server,,,process,1,211904,8.177,5.789,,0.272,,1500413154,20904656,25138449,1603340,5236518,,17051328,509423232,1888478752,0,0,0,0,0,1769188232136014
reverse-complement,java,server,,,process,2,232290,10.036,7.407,,0.358,,2250067906,32584679,29045075,2871635,5896920,,22674368,560729792,1837894496,0,0,0,0,0,1769188242430722
reverse-complement,java,server,,,process,3,186875,7.753,5.698,,0.224,,1324247235,16743071,23517318,1076329,4288095,,21784288,546061312,1772033856,0,0,0,0,0,1769188252666412
reverse-complement,java,server,,,process,4,194290,7.999,5.848,,0.23,,1313769187,16570605,24055899,1041939,4423084,,20687008,573262272,1835358144,0,0,0,0,0,1769188262924566
reverse-complement,java,server,,,process,5,198104,8.139,5.927,,0.242,,1374824249,17572067,24440755,1199508,4522434,,13379776,447788608,2029799360,0,0,0,0,0,1769188273187041
reverse-complement,java,server,,,process,6,230886,10.03,7.43,,0.323,,2219718373,27598988,27171095,2450443,5254618,,29597184,650489376,1902949696,0,0,0,0,0,1769188283479839
reverse-complement,java,server,,,process,7,225316,10.425,7.874,,0.327,,2371008131,30383774,30169640,2708934,6084133,,13992832,741626464,1656296128,0,0,0,0,0,1769188293753864
reverse-complement,java,server,,,process,8,256445,13.834,10.954,,0.411,,3740634538,48637359,50212448,3548842,12018198,,73152608,858504512,1187214880,0,0,0,0,0,1769188304058617
reverse-complement,java,server,,,process,9,263427,9.966,7.002,,0.35,,2187422252,28748060,29468669,2672754,6078793,,19038752,659932192,2344682112,0,0,0,0,0,1769188314373778
reverse-complement,java,server,,,process,10,263645,9.142,6.215,,0.346,,1819521642,30370473,30316783,2342193,6220453,,25956992,551142528,2416760192,0,0,0,0,0,1769188324686060
reverse-complement,java,server,,,process,11,279788,10.336,7.203,,0.397,,2414277153,36765821,32178280,2975766,7230461,,25755808,747854624,1843450048,0,0,0,0,0,1769188335028303
reverse-complement,java,server,,,process,12,209646,10.214,7.875,,0.316,,2375943995,28445600,28989551,2774075,5914153,,25350944,623060544,1630840928,0,0,0,0,0,1769188345286228
reverse-complement,java,server,,,process,13,210471,10.588,8.239,,0.316,,2622497995,29884022,27801715,2468168,8025191,,45544128,468970976,1758713952,0,0,0,0,0,1769188355545504
