scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
fasta,cpp,optimized,,,process,4,202128,14.289,12.098,,0.127,,3047351072,13702223,10956088,59307,55219561,,9210112,249262272,1193760224,0,0,0,0,0,1769382363049028
fasta,cpp,optimized,,,process,5,204441,13.066,10.829,,0.129,,3102924303,13702313,10760519,61433,55307609,,3498048,296218144,1256859392,0,0,0,0,0,1769382373350146
fasta,cpp,optimized,,,process,6,202832,12.864,10.657,,0.128,,3151688763,13648086,10644139,59812,55338837,,7867648,362502816,1267779456,0,0,0,0,0,1769382383649421
fasta,cpp,optimized,,,process,7,199643,13.911,11.717,,0.127,,3077863361,13690383,10742783,59236,55163285,,4918016,239723136,1250481824,0,0,0,0,0,1769382393945337
fasta,cpp,optimized,,,process,8,199196,13.634,11.491,,0.126,,3099284065,13718138,10561178,58439,55192914,,3645984,285237664,1244460608,0,0,0,0,0,1769382404241454
fasta,cpp,optimized,,,process,9,206257,14.038,11.77,,0.13,,3108755035,13687651,11143098,57225,55433791,,2875104,281822720,1273113088,0,0,0,0,0,1769382414544266
fasta,cpp,optimized,,,process,10,201345,13.979,11.781,,0.127,,3059829018,13750218,10766748,59088,55212103,,4636832,308851840,1158330336,0,0,0,0,0,1769382424842138
fasta,cpp,optimized,,,process,11,202758,14.194,11.993,,0.127,,3071682496,13679966,11043062,60197,55322786,,6330240,278743424,1197819744,0,0,0,0,0,1769382435141362
fasta,cpp,optimized,,,process,12,201626,13.386,11.178,,0.127,,3121123733,13673622,10686940,58893,55313958,,4138560,294898432,1269316480,0,0,0,0,0,1769382445439425
fasta,cpp,optimized,,,process,13,205280,13.658,11.426,,0.129,,3086539121,13574297,10694497,57820,55304762,,7181632,295797248,1187976320,0,0,0,0,0,1769382455741198
fasta,cpp,optimized,,,process,14,204484,13.207,10.944,,0.13,,3090701269,13754508,10843058,56656,55303302,,4586656,326743424,1211093568,0,0,0,0,0,1769382466042372
fasta,cpp,optimized,,,process,15,207147,12.905,10.619,,0.131,,3142591569,13705517,10853582,58848,55386659,,3695872,311705920,1325416096,0,0,0,0,0,1769382476346116
fasta,cpp,optimized,,,process,16,210310,13.387,11.069,,0.133,,3071815264,13577646,11423729,61704,55420345,,5375200,233545728,1281619744,0,0,0,0,0,1769382486652434
fasta,cpp,optimized,,,process,17,201783,14.226,11.996,,0.128,,3063747616,13632724,10994293,62371,55230004,,5039584,238160416,1239284128,0,0,0,0,0,1769382496950419
fasta,cpp,optimized,,,process,18,202277,13.833,11.639,,0.128,,3095548500,13669488,10809215,60029,55245373,,3066720,428384512,1110532416,0,0,0,0,0,1769382507248680
fasta,cpp,optimized,,,process,19,201371,14.019,11.833,,0.127,,3080437658,13680701,10789558,58021,55251424,,5017280,408350528,1104029856,0,0,0,0,0,1769382517546178
fasta,cpp,optimized,,,process,20,198668,13.564,11.41,,0.126,,3091889811,13625704,10227349,59061,55169258,,5926176,402248416,1072702272,0,0,0,0,0,1769382527840798
fasta,cpp,optimized,,,process,21,202046,14.29,12.111,,0.127,,3048139270,13682713,10964896,59771,55228330,,4065888,366209472,1088646752,0,0,0,0,0,1769382538138981
fasta,cpp,optimized,,,process,22,198670,13.779,11.609,,0.126,,3088426838,13684389,10593632,59562,55130275,,6165600,415018464,1099680160,0,0,0,0,0,1769382548433721
fasta,cpp,optimized,,,process,23,202919,14.268,12.031,,0.128,,3050459569,13695715,11061553,63400,55252507,,8050720,390301248,1063468576,0,0,0,0,0,1769382558732718
fasta,cpp,optimized,,,process,24,197885,13.609,11.461,,0.125,,3118618612,13583395,10571380,58615,55322477,,7209952,283719680,1256772768,0,0,0,0,0,1769382569026728
fasta,cpp,optimized,,,process,25,203464,12.733,10.51,,0.128,,3119881968,13681136,10588772,57609,55288325,,7540480,418583520,1171207360,0,0,0,0,0,1769382579326301
fasta,cpp,optimized,,,process,26,198069,13.85,11.707,,0.125,,3056821329,13648149,10723109,57320,55175613,,4587456,261909536,1198470880,0,0,0,0,0,1769382589620483
fasta,cpp,optimized,,,process,27,197344,13.406,11.281,,0.125,,3138946965,13587749,10530493,60216,55258703,,6848928,390980384,1169299712,0,0,0,0,0,1769382599913836
fasta,cpp,optimized,,,process,28,200445,13.752,11.569,,0.126,,3080679996,13690986,11066100,62017,55377772,,3145728,375789504,1116074720,0,0,0,0,0,1769382610210434
fasta,cpp,optimized,,,process,29,199193,13.659,11.463,,0.126,,3096555860,13660341,10897585,57797,55342596,,6877824,412089184,1105376768,0,0,0,0,0,1769382620505729
fasta,cpp,optimized,,,process,30,202276,13.142,10.914,,0.128,,3108313566,13669827,10960232,57644,55347748,,5818816,271299296,1280146592,0,0,0,0,0,1769382630804311
mandelbrot,c,optimized,,,process,1,368220,43.058,39.015,,0.221,,18228368149,33714156,2253283,225031,4131201,,2258720,18013760,64908640,0,0,0,0,0,1769382642653962
mandelbrot,c,optimized,,,process,2,368102,42.945,38.899,,0.22,,18221655265,33881765,2299662,223604,4124078,,1934272,16614048,49511520,0,0,0,0,0,1769382653060107
mandelbrot,c,optimized,,,process,3,366919,42.937,38.912,,0.22,,18212223304,33698267,2271140,224829,4128908,,975424,18584640,47668000,0,0,0,0,0,1769382663468455
mandelbrot,c,optimized,,,process,4,366869,42.975,38.919,,0.22,,18227917271,33781280,2263747,228006,4129541,,1374528,20154848,54172896,0,0,0,0,0,1769382673876404
mandelbrot,c,optimized,,,process,5,368077,42.972,38.904,,0.221,,18216603706,33703758,2242911,220857,4140715,,2417088,8536384,52129216,0,0,0,0,0,1769382684285766
mandelbrot,c,optimized,,,process,6,366480,42.934,38.897,,0.22,,18213694800,33773702,2259866,224820,4134842,,2963616,14779296,50592928,0,0,0,0,0,1769382694693379
mandelbrot,c,optimized,,,process,7,367746,42.926,38.927,,0.22,,18236645519,33831679,2250856,222987,4131347,,2575072,18171552,49143616,0,0,0,0,0,1769382705102403
mandelbrot,c,optimized,,,process,8,367704,42.946,38.943,,0.22,,18225121304,33801042,2290901,222930,4132251,,3782112,17678848,49569184,0,0,0,0,0,1769382715510894
mandelbrot,c,optimized,,,process,9,367493,43.084,39.028,,0.22,,18242736861,33989491,2312752,226176,4147585,,1478272,25104160,45106816,0,0,0,0,0,1769382725919415
mandelbrot,c,optimized,,,process,10,368530,42.982,38.954,,0.22,,18246359010,33846164,2294601,227009,4134460,,1336576,22438560,50069024,0,0,0,0,0,1769382736329361
mandelbrot,c,optimized,,,process,11,366868,42.964,38.957,,0.219,,18214790511,33857998,2318392,222417,4126975,,1533888,15878560,48875104,0,0,0,0,0,1769382746737429
mandelbrot,c,optimized,,,process,12,367285,42.922,38.903,,0.22,,18231979455,33728127,2281976,222340,4131950,,2204640,13099008,50565248,0,0,0,0,0,1769382757145901
mandelbrot,c,optimized,,,process,13,368027,43.06,39.05,,0.22,,18251993486,33918449,2229767,223484,4129083,,3133792,18390912,47385376,0,0,0,0,0,1769382767555433
mandelbrot,c,optimized,,,process,14,366887,42.964,38.914,,0.22,,18213701572,33763422,2351195,225137,4130348,,2609184,16870656,48569056,0,0,0,0,0,1769382777963311
mandelbrot,c,optimized,,,process,15,367311,42.935,38.896,,0.22,,18210678593,33702395,2287523,222376,4134359,,3814240,11212352,53960352,0,0,0,0,0,1769382788371991
mandelbrot,c,optimized,,,process,16,369277,42.981,38.925,,0.221,,18218654636,33755682,2284756,223233,4141720,,3225728,20171968,47349984,0,0,0,0,0,1769382798782403
mandelbrot,c,optimized,,,process,17,366591,42.958,38.936,,0.219,,18227895044,33906952,2254543,222114,4134957,,2141600,12491360,48762560,0,0,0,0,0,1769382809190365
mandelbrot,c,optimized,,,process,18,367232,42.957,38.922,,0.22,,18215873290,33749541,2290450,226052,4139214,,3579392,19095168,44845216,0,0,0,0,0,1769382819599001
mandelbrot,c,optimized,,,process,19,369111,43.02,38.986,,0.22,,18251872242,33933955,2228104,224201,4116985,,2109184,20633248,46282944,0,0,0,0,0,1769382830009409
mandelbrot,c,optimized,,,process,20,367725,42.937,38.918,,0.22,,18241381379,33827131,2285975,222716,4135377,,2187072,14136544,51381120,0,0,0,0,0,1769382840418196
mandelbrot,c,optimized,,,process,21,367617,43.017,39.003,,0.219,,18241372991,33879935,2311356,228670,4142798,,1457760,22525312,52427904,0,0,0,0,0,1769382850827410
mandelbrot,c,optimized,,,process,22,368815,42.96,38.911,,0.221,,18216925659,33709117,2307829,221437,4139051,,2198816,15086368,48559648,0,0,0,0,0,1769382861237283
mandelbrot,c,optimized,,,process,23,366681,42.973,38.936,,0.219,,18221646646,33605203,2260704,225743,4107629,,1386272,12464224,53253472,0,0,0,0,0,1769382871645415
mandelbrot,c,optimized,,,process,24,367203,43.005,38.975,,0.22,,18233714554,33867223,2320417,225368,4138465,,1630368,14288672,53915776,0,0,0,0,0,1769382882054006
mandelbrot,c,optimized,,,process,25,367259,42.936,38.898,,0.22,,18219563883,33737548,2275847,223063,4137483,,4368768,19460000,51714624,0,0,0,0,0,1769382892462527
mandelbrot,c,optimized,,,process,26,367744,42.936,38.913,,0.22,,18234297065,33880803,2287790,226202,4150128,,2826752,16044032,51943232,0,0,0,0,0,1769382902871324
mandelbrot,c,optimized,,,process,27,367396,42.975,38.919,,0.219,,18216632583,33753926,2237763,223344,4114316,,2122144,14675488,47850048,0,0,0,0,0,1769382913279756
mandelbrot,c,optimized,,,process,28,366875,42.958,38.965,,0.219,,18215816997,33699253,2243682,220931,4127533,,1994496,13885152,54884896,0,0,0,0,0,1769382923688090
mandelbrot,c,optimized,,,process,29,367906,43.065,39.0,,0.221,,18252003716,33925066,2320184,222162,4140026,,2380032,16289344,51501664,0,0,0,0,0,1769382934097534
mandelbrot,c,optimized,,,process,30,368830,43.033,38.992,,0.221,,18225733863,33794174,2224693,223807,4137470,,1678944,19540960,45922368,0,0,0,0,0,1769382944507361
spectral-norm,cpp,optimized,,,process,1,152377,16.552,14.903,,0.085,,7069064862,83917209,566541,9730,331796,,1853024,16400352,106835488,0,0,0,0,0,1769382955039409
spectral-norm,cpp,optimized,,,process,2,148274,16.54,14.926,,0.082,,7070256738,84655827,543791,8473,329335,,3249728,15993280,39430816,0,0,0,0,0,1769382965188072
spectral-norm,cpp,optimized,,,process,3,148947,16.42,14.792,,0.083,,7066392505,85169150,551597,11470,331353,,1683712,14976768,37097568,0,0,0,0,0,1769382975337383
spectral-norm,cpp,optimized,,,process,4,148062,16.557,14.947,,0.082,,7071537556,84617484,539411,6288,331905,,3075456,13604512,36535904,0,0,0,0,0,1769382985485811
spectral-norm,cpp,optimized,,,process,5,147222,16.58,14.967,,0.082,,7064612381,83666413,533281,5762,327887,,706112,7525536,36807392,0,0,0,0,0,1769382995633418
spectral-norm,cpp,optimized,,,process,6,147890,16.449,14.885,,0.082,,7067034623,84243894,553860,5568,332578,,4825344,11164128,35677728,0,0,0,0,0,1769383005781655
spectral-norm,cpp,optimized,,,process,7,147897,16.562,14.968,,0.081,,7065613521,83888477,580609,5292,336983,,5187648,13082048,33096288,0,0,0,0,0,1769383015929895
spectral-norm,cpp,optimized,,,process,8,148096,16.557,14.954,,0.082,,7081055154,84349019,537099,5609,327307,,1379200,16388352,36601632,0,0,0,0,0,1769383026078362
spectral-norm,cpp,optimized,,,process,9,148617,16.472,14.851,,0.083,,7081552230,84022743,541986,9342,327853,,2830112,15401600,35952832,0,0,0,0,0,1769383036227371
spectral-norm,cpp,optimized,,,process,10,148571,16.519,14.933,,0.082,,7074677360,83635189,552102,6684,330999,,1300544,15122688,37316928,0,0,0,0,0,1769383046376271
spectral-norm,cpp,optimized,,,process,11,148697,16.461,14.834,,0.082,,7062620483,84712008,554301,6136,330686,,1607456,12780576,38270048,0,0,0,0,0,1769383056525323
spectral-norm,cpp,optimized,,,process,12,147761,16.458,14.882,,0.082,,7076022698,83896063,554624,4921,331522,,2160576,9050528,36653248,0,0,0,0,0,1769383066673454
spectral-norm,cpp,optimized,,,process,13,148105,16.503,14.881,,0.082,,7067298052,84555067,566028,5795,331983,,2806944,11512224,41422272,0,0,0,0,0,1769383076821946
spectral-norm,cpp,optimized,,,process,14,148248,16.582,14.978,,0.082,,7078974171,84518679,532120,5873,327276,,1119328,14395104,39151200,0,0,0,0,0,1769383086970518
spectral-norm,cpp,optimized,,,process,15,148548,16.489,14.86,,0.083,,7074687469,84837736,537084,10631,330305,,3204448,14000160,39108480,0,0,0,0,0,1769383097119444
spectral-norm,cpp,optimized,,,process,16,148541,16.466,14.838,,0.082,,7070292414,84626804,538841,6056,331423,,931360,15912768,44595328,0,0,0,0,0,1769383107268353
spectral-norm,cpp,optimized,,,process,17,147726,16.467,14.891,,0.082,,7065351663,84315698,539494,5342,330950,,1027424,14921760,31599264,0,0,0,0,0,1769383117416454
spectral-norm,cpp,optimized,,,process,18,148532,16.559,14.931,,0.082,,7070554418,84297370,535599,5240,331814,,4376192,16552928,36174400,0,0,0,0,0,1769383127565332
spectral-norm,cpp,optimized,,,process,19,147729,16.352,14.801,,0.082,,7061093426,83565503,542514,5549,329616,,2128960,12384832,36199264,0,0,0,0,0,1769383137713437
spectral-norm,cpp,optimized,,,process,20,148726,16.465,14.836,,0.083,,7079960030,84919848,572455,5903,335535,,1249280,17096064,35346080,0,0,0,0,0,1769383147862530
spectral-norm,cpp,optimized,,,process,21,148495,16.572,14.99,,0.083,,7076952186,83941361,559351,10627,327436,,1708512,18007520,41362208,0,0,0,0,0,1769383158011399
spectral-norm,cpp,optimized,,,process,22,147609,16.458,14.865,,0.082,,7068496386,83845151,530698,6229,328123,,2292640,15623296,32842592,0,0,0,0,0,1769383168159401
spectral-norm,cpp,optimized,,,process,23,148596,16.541,14.941,,0.082,,7078546272,84546899,546681,5843,330286,,865184,14996064,38988352,0,0,0,0,0,1769383178308359
spectral-norm,cpp,optimized,,,process,24,148580,16.367,14.812,,0.082,,7064121361,84955247,543104,5301,328641,,3767296,12010976,37113152,0,0,0,0,0,1769383188457330
spectral-norm,cpp,optimized,,,process,25,148733,16.455,14.816,,0.083,,7082839125,83368197,546833,5425,331269,,5213120,13935776,36523840,0,0,0,0,0,1769383198606447
spectral-norm,cpp,optimized,,,process,26,148401,16.559,14.946,,0.082,,7073634241,84906955,558947,5915,331215,,1663424,14283840,38045024,0,0,0,0,0,1769383208755224
spectral-norm,cpp,optimized,,,process,27,148696,16.524,14.889,,0.083,,7078659088,83273949,556864,10633,328556,,885056,15910144,37025728,0,0,0,0,0,1769383218904314
spectral-norm,cpp,optimized,,,process,28,147849,16.485,14.866,,0.082,,7067526039,84862091,550724,6086,332286,,2639616,14530592,39606976,0,0,0,0,0,1769383229052578
spectral-norm,cpp,optimized,,,process,29,148448,16.411,14.834,,0.082,,7069123225,83831445,543227,6108,326806,,1881760,14861568,39897088,0,0,0,0,0,1769383239201407
spectral-norm,cpp,optimized,,,process,30,147936,16.527,14.916,,0.082,,7067346878,84594244,534337,5079,328338,,3285760,13504992,38692416,0,0,0,0,0,1769383249349700
k-nucleotide,cpp,optimized,,,process,1,463436,38.013,32.86,,0.567,,13578584538,275892668,5936250,1474284,24124592,,8736096,396037312,2886323680,0,0,0,0,0,1769383264111789
k-nucleotide,cpp,optimized,,,process,2,457066,37.674,32.608,,0.496,,13425529158,279323755,6040990,1145024,24108723,,16819104,493727168,2738981440,0,0,0,0,0,1769383274569296
k-nucleotide,cpp,optimized,,,process,3,461151,37.694,32.594,,0.503,,13429432934,276818692,5917596,1209132,24117627,,8758720,408138592,2876528736,0,0,0,0,0,1769383285030884
k-nucleotide,cpp,optimized,,,process,4,459328,37.956,32.833,,0.548,,13451098843,280373691,5883345,1322313,24129697,,8072896,411895840,2836842368,0,0,0,0,0,1769383295490612
k-nucleotide,cpp,optimized,,,process,5,460421,37.68,32.576,,0.505,,13420534707,276561161,5980461,1206238,24143010,,10038464,428454848,2847212512,0,0,0,0,0,1769383305951437
k-nucleotide,cpp,optimized,,,process,6,458389,37.627,32.573,,0.504,,13377401128,278703145,5969118,1167491,24117613,,13011840,448505952,2795399360,0,0,0,0,0,1769383316410240
k-nucleotide,cpp,optimized,,,process,7,460492,37.843,32.739,,0.506,,13432230554,280580081,6084435,1215606,24113628,,4147520,514821344,2766725856,0,0,0,0,0,1769383326871118
k-nucleotide,cpp,optimized,,,process,8,461999,37.819,32.691,,0.517,,13434234314,277629308,5944427,1209096,24143532,,13053568,469709792,2806067328,0,0,0,0,0,1769383337333526
k-nucleotide,cpp,optimized,,,process,9,461604,37.955,32.812,,0.553,,13528733834,278382566,5975544,1353069,24097746,,5628192,476681760,2791147488,0,0,0,0,0,1769383347795554
k-nucleotide,cpp,optimized,,,process,10,461637,37.698,32.567,,0.571,,13514883037,279427780,5928084,1626200,24141796,,12598400,452370784,2816153056,0,0,0,0,0,1769383358257597
k-nucleotide,cpp,optimized,,,process,11,460567,37.611,32.51,,0.491,,13372334392,278564624,5937477,1105623,24080188,,13370432,461031872,2830204320,0,0,0,0,0,1769383368718577
k-nucleotide,cpp,optimized,,,process,12,460370,37.822,32.717,,0.524,,13445203306,278460500,5918608,1265415,24089999,,4779968,441596768,2829829472,0,0,0,0,0,1769383379179330
k-nucleotide,cpp,optimized,,,process,13,460540,37.703,32.591,,0.527,,13439481139,276565683,5913096,1229397,24100804,,8811008,419675776,2851792512,0,0,0,0,0,1769383389640321
k-nucleotide,cpp,optimized,,,process,14,462274,37.841,32.713,,0.559,,13475581749,278669565,6055572,1419733,24109161,,14030144,473558464,2795827296,0,0,0,0,0,1769383400103021
k-nucleotide,cpp,optimized,,,process,15,459612,37.795,32.703,,0.502,,13419979190,278567787,6045646,1195952,24099212,,2117312,445117920,2824487104,0,0,0,0,0,1769383410563034
k-nucleotide,cpp,optimized,,,process,16,459311,37.713,32.629,,0.509,,13417145870,277933935,6012010,1203841,24087024,,2914688,463566336,2788146880,0,0,0,0,0,1769383421022740
k-nucleotide,cpp,optimized,,,process,17,465760,38.186,32.994,,0.595,,13581997480,278620928,6019601,1652359,24097059,,5592416,508965088,2798853184,0,0,0,0,0,1769383431488906
k-nucleotide,cpp,optimized,,,process,18,459526,37.767,32.641,,0.526,,13474216174,277028418,6036536,1314305,24099214,,6371072,420006304,2829418912,0,0,0,0,0,1769383441948807
k-nucleotide,cpp,optimized,,,process,19,459894,37.812,32.734,,0.512,,13412252347,278658656,5823583,1247156,24088264,,12034976,400747232,2877483968,0,0,0,0,0,1769383452409124
k-nucleotide,cpp,optimized,,,process,20,456756,37.642,32.597,,0.485,,13362931620,276933695,5879482,1117827,24082557,,6360864,446093344,2796524128,0,0,0,0,0,1769383462866249
k-nucleotide,cpp,optimized,,,process,21,459113,37.711,32.624,,0.547,,13444068009,278961879,5896454,1325377,24072829,,17731136,406451424,2832558912,0,0,0,0,0,1769383473325774
k-nucleotide,cpp,optimized,,,process,22,458558,37.691,32.599,,0.535,,13423772993,280473163,5883111,1277383,24072622,,6902400,458084032,2787926624,0,0,0,0,0,1769383483784704
k-nucleotide,cpp,optimized,,,process,23,460165,37.755,32.638,,0.555,,13474002570,278081665,6089118,1351738,24139392,,18425408,410712640,2836842304,0,0,0,0,0,1769383494245266
k-nucleotide,cpp,optimized,,,process,24,459540,37.791,32.681,,0.538,,13430720226,279137958,5994001,1304007,24073856,,12185856,423509792,2827561024,0,0,0,0,0,1769383504705211
k-nucleotide,cpp,optimized,,,process,25,458854,37.756,32.651,,0.499,,13401861644,278997646,5947506,1159535,24079603,,6083072,476367904,2794394048,0,0,0,0,0,1769383515164429
k-nucleotide,cpp,optimized,,,process,26,463802,37.673,32.548,,0.521,,13170465266,276385415,6124186,1261909,24079561,,12934944,484427968,2786841120,0,0,0,0,0,1769383525628654
k-nucleotide,cpp,optimized,,,process,27,461366,37.826,32.701,,0.525,,13456631972,277180022,6129048,1282781,24146013,,12060352,461112384,2805279648,0,0,0,0,0,1769383536090325
k-nucleotide,cpp,optimized,,,process,28,459936,37.746,32.629,,0.517,,13410773757,280288880,5882415,1237842,24072412,,3264768,426895456,2868052352,0,0,0,0,0,1769383546550675
k-nucleotide,cpp,optimized,,,process,29,461380,37.634,32.522,,0.518,,13391411179,277580611,6013609,1190994,24085948,,14475328,418076992,2889306784,0,0,0,0,0,1769383557012447
k-nucleotide,cpp,optimized,,,process,30,461667,38.019,32.888,,0.549,,13469654967,278211760,6012358,1465144,24100699,,4675648,444680864,2830267584,0,0,0,0,0,1769383567474537
reverse-complement,c,optimized,,,process,1,32428,1.274,0.936,,0.049,,219126968,5904875,2689441,455766,328110,,21310976,144182528,118790496,0,0,0,0,0,1769383580474437
reverse-complement,c,optimized,,,process,2,33158,1.216,0.841,,0.05,,218019896,5850209,2728404,458636,335209,,38360416,140071360,115009216,0,0,0,0,0,1769383590556416
reverse-complement,c,optimized,,,process,3,33988,1.325,0.962,,0.05,,223012352,5871431,2726133,458153,337282,,28226624,159613056,116452352,0,0,0,0,0,1769383600643301
reverse-complement,c,optimized,,,process,4,33213,1.184,0.832,,0.049,,220253948,5889835,2778407,457316,351228,,34643712,136773600,116559840,0,0,0,0,0,1769383610723377
reverse-complement,c,optimized,,,process,5,33114,1.198,0.827,,0.05,,218365778,5883069,2673017,462092,341062,,31424544,151152000,113099968,0,0,0,0,0,1769383620806372
reverse-complement,c,optimized,,,process,6,33045,1.2,0.846,,0.049,,217924079,5858443,2632837,462261,330053,,26914016,145936256,123800832,0,0,0,0,0,1769383630889399
reverse-complement,c,optimized,,,process,7,32444,1.25,0.907,,0.049,,218526696,5863696,2740746,460229,336139,,20399968,146854464,109917312,0,0,0,0,0,1769383640972403
reverse-complement,c,optimized,,,process,8,32382,1.295,0.945,,0.049,,222102152,5891081,2659534,466137,345305,,41265120,142160992,112357376,0,0,0,0,0,1769383651053390
reverse-complement,c,optimized,,,process,9,32443,1.265,0.925,,0.049,,220778296,5867517,2706580,461137,337054,,35063872,148260672,110114304,0,0,0,0,0,1769383661134450
reverse-complement,c,optimized,,,process,10,33466,1.098,0.726,,0.05,,215785334,5852388,2703262,449962,338524,,32112000,152592480,131016448,0,0,0,0,0,1769383671214426
reverse-complement,c,optimized,,,process,11,31890,1.365,1.006,,0.049,,218310978,5873133,2688885,465813,332791,,22518880,135751456,114720288,0,0,0,0,0,1769383681296448
reverse-complement,c,optimized,,,process,12,32929,1.362,1.011,,0.049,,222263302,5879514,2725213,467016,337164,,32830688,130683328,120262336,0,0,0,0,0,1769383691376420
reverse-complement,c,optimized,,,process,13,32289,1.168,0.81,,0.049,,214604775,5855547,2693666,458373,333764,,18302112,134153664,121961184,0,0,0,0,0,1769383701457445
reverse-complement,c,optimized,,,process,14,33604,1.144,0.791,,0.049,,217475486,5886149,2786237,447704,352034,,33602688,148196320,120514240,0,0,0,0,0,1769383711538790
reverse-complement,c,optimized,,,process,15,32617,1.196,0.84,,0.049,,216163510,5870277,2640445,450731,323597,,32917856,139908800,121829664,0,0,0,0,0,1769383721624469
reverse-complement,c,optimized,,,process,16,33427,1.338,0.997,,0.049,,221995235,5869987,2735401,467981,346677,,34764544,149354464,111914208,0,0,0,0,0,1769383731704373
reverse-complement,c,optimized,,,process,17,32768,1.266,0.928,,0.049,,220130836,5873129,2646778,458571,328474,,25705184,143402848,115971936,0,0,0,0,0,1769383741785871
reverse-complement,c,optimized,,,process,18,33441,1.271,0.919,,0.049,,219615464,5865789,2755043,464390,339971,,26523872,161635072,115431872,0,0,0,0,0,1769383751866419
reverse-complement,c,optimized,,,process,19,32392,1.279,0.94,,0.049,,220293334,5883711,2649816,463254,331356,,29539072,137504448,118531392,0,0,0,0,0,1769383761951403
reverse-complement,c,optimized,,,process,20,34379,1.144,0.777,,0.05,,218926346,5880799,2760845,455187,349426,,40835104,162174592,118201088,0,0,0,0,0,1769383772034413
reverse-complement,c,optimized,,,process,21,32360,1.117,0.781,,0.049,,216143838,5865346,2704252,454601,334808,,29553344,155099488,115585856,0,0,0,0,0,1769383782117395
reverse-complement,c,optimized,,,process,22,32939,1.3,0.971,,0.048,,221841591,5858765,2671555,466201,329486,,27636032,147330048,123060032,0,0,0,0,0,1769383792200326
reverse-complement,c,optimized,,,process,23,33062,1.18,0.823,,0.049,,218540135,5872528,2686642,457176,334492,,24933440,154739264,114493312,0,0,0,0,0,1769383802281987
reverse-complement,c,optimized,,,process,24,33245,1.132,0.768,,0.049,,214081130,5821448,2692981,457330,325350,,36453248,152786112,117196704,0,0,0,0,0,1769383812365374
reverse-complement,c,optimized,,,process,25,32785,1.203,0.844,,0.049,,217525431,5860943,2684974,460119,337063,,39395520,142097280,114589984,0,0,0,0,0,1769383822449415
reverse-complement,c,optimized,,,process,26,33471,1.179,0.81,,0.05,,218332495,5891250,2698770,454493,336310,,34911264,154027552,114900128,0,0,0,0,0,1769383832533349
reverse-complement,c,optimized,,,process,27,32856,1.315,0.998,,0.048,,224678707,5883670,2710407,464675,340209,,31849216,140986240,110890944,0,0,0,0,0,1769383842617399
reverse-complement,c,optimized,,,process,28,33187,1.2,0.845,,0.049,,220295537,5884644,2663717,457141,341181,,28325248,135700128,123503744,0,0,0,0,0,1769383852697386
reverse-complement,c,optimized,,,process,29,34474,1.116,0.732,,0.051,,214644037,5845637,2676379,454709,333825,,36163488,176307584,118926368,0,0,0,0,0,1769383862781424
reverse-complement,c,optimized,,,process,30,33419,1.174,0.799,,0.049,,216949782,5848535,2684319,458032,328944,,34398880,136680704,122316672,0,0,0,0,0,1769383872867391
binary-trees,cs,release,,,process,1,4611766,344.176,290.108,,10.965,,98504338065,1097594812,175915965,37948099,86365632,,229811008,10316443904,25998738400,0,0,0,0,0,1769383890550720
binary-trees,cs,release,,,process,2,4597789,338.966,285.234,,10.484,,94828906146,1065156426,182768100,41602666,85346568,,207176640,10976415488,25903708352,0,0,0,0,0,1769383905148921
binary-trees,cs,release,,,process,3,4481100,334.514,281.975,,10.638,,95571196896,1066947869,163683790,44130911,84054498,,221329568,9186231104,26432967584,0,0,0,0,0,1769383919630435
binary-trees,cs,release,,,process,4,4232950,311.553,261.993,,9.823,,86720545014,1005714887,162460608,40561760,78721174,,202586496,9085351584,25656269824,0,0,0,0,0,1769383933863820
binary-trees,cs,release,,,process,5,4441010,327.083,275.055,,10.349,,91928845835,1031819518,164930914,43643618,85147560,,238576640,9408611296,26564106656,0,0,0,0,0,1769383948305230
binary-trees,cs,release,,,process,6,4318030,316.241,265.752,,9.834,,86779674263,999105338,163804384,40485557,82371594,,230697856,9329474528,26333970208,0,0,0,0,0,1769383962623654
binary-trees,cs,release,,,process,7,4475415,336.032,283.547,,10.633,,95544460939,1058856418,164718111,42711983,84927598,,190302496,9876467840,25109840160,0,0,0,0,0,1769383977099477
binary-trees,cs,release,,,process,8,4547717,339.755,286.49,,10.712,,96612412150,1074413763,170147659,42469040,88069944,,169889344,9493744640,27036780032,0,0,0,0,0,1769383991647564
binary-trees,cs,release,,,process,9,4464426,334.617,282.203,,10.703,,96420882976,1071588456,167899648,43261487,84469139,,204306848,9229475520,25801734784,0,0,0,0,0,1769384006112373
binary-trees,cs,release,,,process,10,4363584,326.153,274.984,,10.28,,91907805276,1041136272,173149808,37454144,84169697,,206295168,9503319968,25039050272,0,0,0,0,0,1769384020476367
binary-trees,cs,release,,,process,11,4348070,324.949,273.985,,10.233,,91283308003,1036087202,166292627,41196110,83019667,,183435392,9342645216,25504376544,0,0,0,0,0,1769384034824805
binary-trees,cs,release,,,process,12,4435954,325.76,273.842,,10.3,,91785515203,1043486958,168383181,41557083,83167983,,166788544,9689631968,26958053760,0,0,0,0,0,1769384049261161
