scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
fannkuch-redux,c,optimized,,,process,8,3091290,340.486,305.98,,2.714,,141435558070,157495384,58261175,16162183,2735661997,,0,0,0,0,0,0,0,0,1769460941857164
fannkuch-redux,c,optimized,,,process,9,2978617,341.123,307.867,,2.61,,143290897712,158682310,57927490,17090610,2714880102,,0,0,0,0,0,0,0,0,1769460954836162
fannkuch-redux,c,optimized,,,process,10,3071721,338.791,304.47,,2.775,,141301507150,164216700,59869339,16718758,2724292100,,0,0,0,0,0,0,0,0,1769460967908274
fannkuch-redux,c,optimized,,,process,11,3084861,340.286,305.845,,2.788,,140984132424,166531053,58472290,15993993,2730218182,,0,0,0,0,0,0,0,0,1769460980993773
fannkuch-redux,c,optimized,,,process,12,3055347,342.494,308.381,,2.65,,144399113946,162356991,60407870,16677979,2727006581,,0,0,0,0,0,0,0,0,1769460994049489
fannkuch-redux,c,optimized,,,process,13,3080532,344.858,310.424,,2.771,,145283420981,186394325,95217695,18192194,2733074696,,0,0,0,0,0,0,0,0,1769461007130452
fannkuch-redux,c,optimized,,,process,14,3142809,343.775,308.658,,2.792,,143635506104,172313281,61470734,18282346,2729347144,,0,0,0,0,0,0,0,0,1769461020273644
fannkuch-redux,c,optimized,,,process,15,3117324,345.497,310.71,,2.803,,143615371702,175621235,61197653,17424575,2746469848,,0,0,0,0,0,0,0,0,1769461033391347
fannkuch-redux,c,optimized,,,process,16,3086428,342.122,307.647,,2.817,,142178559309,171835049,60415395,17928875,2740992782,,0,0,0,0,0,0,0,0,1769461046478135
fannkuch-redux,c,optimized,,,process,17,3052701,342.839,308.72,,2.716,,142076977189,162695428,59186006,17187996,2734341516,,0,0,0,0,0,0,0,0,1769461059532077
fannkuch-redux,c,optimized,,,process,18,3022280,335.597,301.861,,2.648,,142260640285,158006901,57650003,16394835,2730789018,,0,0,0,0,0,0,0,0,1769461072554726
fannkuch-redux,c,optimized,,,process,19,3087565,342.109,307.642,,2.693,,143336806247,160865205,59769187,16860532,2734569351,,0,0,0,0,0,0,0,0,1769461085642667
fannkuch-redux,c,optimized,,,process,20,3043103,340.02,305.98,,2.757,,142674301482,169362762,59021928,17681679,2730088591,,0,0,0,0,0,0,0,0,1769461098686143
fannkuch-redux,c,optimized,,,process,21,3042832,341.033,307.029,,2.655,,144174317121,161675414,62015670,16749059,2726766505,,0,0,0,0,0,0,0,0,1769461111729344
fannkuch-redux,c,optimized,,,process,22,2998336,342.265,308.77,,2.67,,143526821703,162534826,61961717,17058474,2720496540,,0,0,0,0,0,0,0,0,1769461124728046
fannkuch-redux,c,optimized,,,process,23,3051764,340.872,306.792,,2.739,,141464103482,168073179,58303916,16136709,2729602038,,0,0,0,0,0,0,0,0,1769461137780187
fannkuch-redux,c,optimized,,,process,24,3051704,349.287,315.108,,2.84,,144298186959,185799706,61778539,18737853,2756523875,,0,0,0,0,0,0,0,0,1769461150832817
fannkuch-redux,c,optimized,,,process,25,3040616,344.152,310.143,,2.75,,143432524116,176475819,61526610,17220967,2754905060,,0,0,0,0,0,0,0,0,1769461163874850
fannkuch-redux,c,optimized,,,process,26,3118034,345.428,310.593,,2.767,,144065952540,177876131,60699538,17077403,2750582566,,0,0,0,0,0,0,0,0,1769461176993290
fannkuch-redux,c,optimized,,,process,27,3140691,346.803,311.659,,3.0,,146142000368,218632583,110741083,20569428,2752137118,,0,0,0,0,0,0,0,0,1769461190134346
fannkuch-redux,c,optimized,,,process,28,3101052,340.892,306.259,,2.706,,144618621103,162966780,61609610,17351948,2722396072,,0,0,0,0,0,0,0,0,1769461203235768
fannkuch-redux,c,optimized,,,process,29,3076717,341.73,307.366,,2.703,,142902121224,165800257,60829729,16582668,2723279134,,0,0,0,0,0,0,0,0,1769461216312869
fannkuch-redux,c,optimized,,,process,30,3004744,338.717,305.148,,2.646,,142957031593,163856917,62208459,16256919,2733353543,,0,0,0,0,0,0,0,0,1769461229317971
fannkuch-redux,cpp,optimized,,,process,1,3285456,368.589,331.873,,3.004,,149790965854,183946822,67384316,17880772,2634383975,,0,0,0,0,0,0,0,0,1769461243363570
fannkuch-redux,cpp,optimized,,,process,2,3318004,370.252,333.138,,3.124,,155680586634,231813704,115852097,21721992,2619354391,,0,0,0,0,0,0,0,0,1769461256681978
fannkuch-redux,cpp,optimized,,,process,3,3232966,362.353,326.217,,2.858,,152052645701,178020488,66568500,18741393,2548932979,,0,0,0,0,0,0,0,0,1769461269915301
fannkuch-redux,cpp,optimized,,,process,4,3225815,365.256,329.209,,2.972,,151599552848,194231456,84948800,19847834,2612397265,,0,0,0,0,0,0,0,0,1769461283141451
fannkuch-redux,cpp,optimized,,,process,5,3190146,361.934,326.304,,2.874,,151115720318,183657328,66140724,18674796,2604885178,,0,0,0,0,0,0,0,0,1769461296332036
fannkuch-redux,cpp,optimized,,,process,6,3180504,357.344,321.782,,2.927,,148756522980,184708766,62877774,17483830,2585045726,,0,0,0,0,0,0,0,0,1769461309512911
fannkuch-redux,cpp,optimized,,,process,7,3231176,361.442,325.326,,2.881,,151177846830,176342218,71477800,19176750,2548002224,,0,0,0,0,0,0,0,0,1769461322744455
fannkuch-redux,cpp,optimized,,,process,8,3198331,360.871,325.13,,2.87,,151418360279,173961777,68835668,19336928,2551915774,,0,0,0,0,0,0,0,0,1769461335943188
fannkuch-redux,cpp,optimized,,,process,9,3161969,359.972,324.625,,2.829,,148645661244,167004991,60705359,17755225,2591432653,,0,0,0,0,0,0,0,0,1769461349106404
fannkuch-redux,cpp,optimized,,,process,10,3271809,363.688,327.098,,2.97,,152375783540,192053959,69482189,19457409,2607268173,,0,0,0,0,0,0,0,0,1769461362378634
fannkuch-redux,cpp,optimized,,,process,11,3199616,365.469,329.729,,2.881,,152447353545,177934486,66954872,19281312,2604679754,,0,0,0,0,0,0,0,0,1769461375578628
fannkuch-redux,cpp,optimized,,,process,12,3219396,357.746,321.795,,2.862,,151250575277,176145720,68202168,18631719,2597928453,,0,0,0,0,0,0,0,0,1769461388798423
fannkuch-redux,cpp,optimized,,,process,13,3255778,369.814,333.423,,2.976,,152846345616,196284667,87337288,19437176,2623700581,,0,0,0,0,0,0,0,0,1769461402054509
fannkuch-redux,cpp,optimized,,,process,14,3190601,357.127,321.461,,2.812,,150424110392,172915030,61967752,18193289,2585707835,,0,0,0,0,0,0,0,0,1769461415245478
fannkuch-redux,cpp,optimized,,,process,15,3201691,361.597,325.876,,2.788,,149757612720,167122539,60365092,16876556,2601465771,,0,0,0,0,0,0,0,0,1769461428447611
fannkuch-redux,cpp,optimized,,,process,16,3229938,363.142,327.056,,2.893,,152002679934,192349976,65493738,18881392,2593110005,,0,0,0,0,0,0,0,0,1769461441677936
fannkuch-redux,cpp,optimized,,,process,17,3279356,362.434,325.777,,2.876,,150620992711,173980019,63105373,17630441,2616948186,,0,0,0,0,0,0,0,0,1769461454957661
fannkuch-redux,cpp,optimized,,,process,18,3306160,367.809,330.822,,3.083,,152929889217,215235739,104834622,20293903,2620443136,,0,0,0,0,0,0,0,0,1769461468264180
fannkuch-redux,cpp,optimized,,,process,19,3171824,359.838,324.372,,2.856,,149715502145,179175278,62038535,17240742,2595286168,,0,0,0,0,0,0,0,0,1769461481436445
fannkuch-redux,cpp,optimized,,,process,20,3202229,368.251,332.445,,2.91,,152497120665,187226473,64914544,19400927,2623147799,,0,0,0,0,0,0,0,0,1769461494638983
fannkuch-redux,cpp,optimized,,,process,21,3190383,357.792,322.157,,2.832,,150637561045,172648324,62834208,18958845,2544192320,,0,0,0,0,0,0,0,0,1769461507829744
fannkuch-redux,cpp,optimized,,,process,22,3198983,358.433,322.751,,2.802,,148715844961,162839922,60641389,17330275,2549521079,,0,0,0,0,0,0,0,0,1769461521029118
fannkuch-redux,cpp,optimized,,,process,23,3138840,354.97,319.93,,2.806,,149204396029,170799147,63191722,18612005,2530604855,,0,0,0,0,0,0,0,0,1769461534168841
fannkuch-redux,cpp,optimized,,,process,24,3216337,362.074,326.135,,2.852,,151539137049,179058253,62737806,18053390,2601096052,,0,0,0,0,0,0,0,0,1769461547385546
fannkuch-redux,cpp,optimized,,,process,25,3177844,357.122,321.615,,2.806,,151049519290,170907710,59988955,17704674,2590901048,,0,0,0,0,0,0,0,0,1769461560563844
fannkuch-redux,cpp,optimized,,,process,26,3234869,360.343,324.198,,2.859,,148723489656,169464013,64823595,17398301,2563622143,,0,0,0,0,0,0,0,0,1769461573799193
fannkuch-redux,cpp,optimized,,,process,27,3309496,365.256,328.272,,3.039,,150519673338,187043105,65466408,19778911,2606283956,,0,0,0,0,0,0,0,0,1769461587109053
fannkuch-redux,cpp,optimized,,,process,28,3134970,354.533,319.507,,2.757,,148290330775,166250950,59058502,16966808,2541733397,,0,0,0,0,0,0,0,0,1769461600244856
fannkuch-redux,cpp,optimized,,,process,29,3247680,359.698,323.428,,2.943,,151261857361,190420159,65805383,19304665,2558223418,,0,0,0,0,0,0,0,0,1769461613492903
fannkuch-redux,cpp,optimized,,,process,30,3187697,356.664,321.072,,2.798,,149859195049,173327189,63900491,17685519,2550158832,,0,0,0,0,0,0,0,0,1769461626680979
spectral-norm,cs,release,,,process,1,395116,33.894,29.525,,0.395,,12490522198,138968902,24672114,2672606,10925737,,0,0,0,0,0,0,0,0,1769461642072516
spectral-norm,cs,release,,,process,2,364384,32.065,27.99,,0.38,,11876627685,129033207,20930204,2997507,7241889,,0,0,0,0,0,0,0,0,1769461652437258
spectral-norm,cs,release,,,process,3,347428,30.64,26.797,,0.295,,11325713307,114759985,17724287,1512284,5054659,,0,0,0,0,0,0,0,0,1769461662785043
spectral-norm,cs,release,,,process,4,364034,33.056,28.992,,0.387,,12512392715,127223769,22363053,3326292,6571314,,0,0,0,0,0,0,0,0,1769461673149442
spectral-norm,cs,release,,,process,5,401041,36.401,31.921,,0.447,,13107178420,149927383,40342027,2918724,14619560,,0,0,0,0,0,0,0,0,1769461683550896
spectral-norm,cs,release,,,process,6,368571,33.067,28.924,,0.387,,12543932199,129691827,22015740,3352909,6324133,,0,0,0,0,0,0,0,0,1769461693919835
spectral-norm,cs,release,,,process,7,354397,32.086,28.126,,0.381,,12047943683,130226361,23301394,3273941,7757583,,0,0,0,0,0,0,0,0,1769461704274632
spectral-norm,cs,release,,,process,8,365138,31.336,27.285,,0.307,,11424867722,117114629,19595997,1788730,5678165,,0,0,0,0,0,0,0,0,1769461714640128
spectral-norm,cs,release,,,process,9,369595,32.38,28.276,,0.388,,12145900694,128698693,22944884,3091859,8200151,,0,0,0,0,0,0,0,0,1769461725010085
spectral-norm,cs,release,,,process,10,356166,31.245,27.28,,0.291,,11322629335,114367930,19863756,1374232,6188280,,0,0,0,0,0,0,0,0,1769461735366613
spectral-norm,cs,release,,,process,11,339807,31.458,27.686,,0.352,,12603201547,124871418,18617391,3007214,6475650,,0,0,0,0,0,0,0,0,1769461745706802
spectral-norm,cs,release,,,process,12,319508,31.545,27.916,,0.308,,11593643537,120075300,18511290,2175181,5584086,,0,0,0,0,0,0,0,0,1769461756026734
spectral-norm,cs,release,,,process,13,363672,31.738,27.722,,0.307,,11318743554,118385260,20066151,1687516,5873778,,0,0,0,0,0,0,0,0,1769461766390786
spectral-norm,cs,release,,,process,14,369521,33.282,29.133,,0.408,,12825662427,134943013,29154635,3674366,9292478,,0,0,0,0,0,0,0,0,1769461776760633
spectral-norm,cs,release,,,process,15,343728,30.634,26.848,,0.286,,11464153111,113229409,18246623,1542917,5106948,,0,0,0,0,0,0,0,0,1769461787104745
spectral-norm,cs,release,,,process,16,351503,30.66,26.766,,0.289,,11477096487,112946101,18000380,1523949,5586371,,0,0,0,0,0,0,0,0,1769461797456621
spectral-norm,cs,release,,,process,17,353567,32.704,28.775,,0.387,,12598150708,132058667,23943427,3187679,10491192,,0,0,0,0,0,0,0,0,1769461807810545
spectral-norm,cs,release,,,process,18,358792,31.592,27.625,,0.3,,11226729424,117765140,20435614,1520622,5971924,,0,0,0,0,0,0,0,0,1769461818169677
spectral-norm,cs,release,,,process,19,367827,33.352,29.233,,0.393,,12656129689,131886470,23881817,3521335,7699542,,0,0,0,0,0,0,0,0,1769461828537876
spectral-norm,cs,release,,,process,20,330751,31.168,27.469,,0.298,,11435218557,118640604,19898133,1746439,6080933,,0,0,0,0,0,0,0,0,1769461838868993
spectral-norm,cs,release,,,process,21,360366,31.424,27.427,,0.306,,11548429587,115983075,20393160,1732851,5880104,,0,0,0,0,0,0,0,0,1769461849229726
spectral-norm,cs,release,,,process,22,366746,31.942,27.83,,0.386,,12248758731,129654344,22394691,3165111,8718938,,0,0,0,0,0,0,0,0,1769461859596849
spectral-norm,cs,release,,,process,23,360350,31.784,27.79,,0.305,,11418648121,117662223,20055685,1770758,5803045,,0,0,0,0,0,0,0,0,1769461869957564
spectral-norm,cs,release,,,process,24,372641,33.188,28.999,,0.394,,12481358213,129895231,23037035,3461576,7007748,,0,0,0,0,0,0,0,0,1769461880330531
spectral-norm,cs,release,,,process,25,326986,30.319,26.704,,0.325,,11731693887,122088063,17058665,2354919,6162926,,0,0,0,0,0,0,0,0,1769461890657849
spectral-norm,cs,release,,,process,26,363922,31.845,27.834,,0.302,,11463969689,117846140,19701613,1572139,6222922,,0,0,0,0,0,0,0,0,1769461901022140
spectral-norm,cs,release,,,process,27,373270,32.461,28.259,,0.403,,12187486419,129160272,23849187,3167839,9258163,,0,0,0,0,0,0,0,0,1769461911395773
spectral-norm,cs,release,,,process,28,363803,31.67,27.659,,0.313,,11481266906,119320835,20420678,1814748,5847741,,0,0,0,0,0,0,0,0,1769461921759934
spectral-norm,cs,release,,,process,29,367841,32.298,28.194,,0.389,,12178888992,128789495,22260877,3336064,6838814,,0,0,0,0,0,0,0,0,1769461932128130
spectral-norm,cs,release,,,process,30,364783,34.451,30.38,,0.353,,12268389147,135016917,22769709,2152287,10432917,,0,0,0,0,0,0,0,0,1769461942493262
k-nucleotide,java,server,,,process,1,1022139,85.682,74.15,,1.5,,27592232036,369645209,108594974,10080958,142542294,,0,0,0,0,0,0,0,0,1769461958397275
k-nucleotide,java,server,,,process,2,1031237,86.69,75.077,,1.481,,28065654230,371959913,112257319,9473715,143961214,,0,0,0,0,0,0,0,0,1769461969430147
k-nucleotide,java,server,,,process,3,917303,82.367,72.021,,1.277,,26279527774,357994127,106956174,7421422,140750960,,0,0,0,0,0,0,0,0,1769461980347831
k-nucleotide,java,server,,,process,4,943909,83.977,73.311,,1.394,,26841287356,357025955,107374747,9272528,143902975,,0,0,0,0,0,0,0,0,1769461991292123
k-nucleotide,java,server,,,process,5,994924,82.889,71.655,,1.439,,27037942721,364126128,109398629,9215172,146244202,,0,0,0,0,0,0,0,0,1769462002287426
k-nucleotide,java,server,,,process,6,1002574,84.826,73.542,,1.435,,27953424419,372841129,108479737,9298081,146022855,,0,0,0,0,0,0,0,0,1769462013290408
k-nucleotide,java,server,,,process,7,1007180,84.568,73.233,,1.449,,27599015987,371740976,110168199,9313277,147559190,,0,0,0,0,0,0,0,0,1769462024298022
k-nucleotide,java,server,,,process,8,1033978,83.911,72.293,,1.458,,26181876813,360409765,109746219,9549718,142601128,,0,0,0,0,0,0,0,0,1769462035332369
k-nucleotide,java,server,,,process,9,998268,83.111,71.854,,1.438,,26815505952,364732260,108792466,9140945,145316674,,0,0,0,0,0,0,0,0,1769462046331019
k-nucleotide,java,server,,,process,10,976673,81.669,70.68,,1.424,,26263272391,364099598,108233156,9353465,141781373,,0,0,0,0,0,0,0,0,1769462057308058
k-nucleotide,java,server,,,process,11,1003611,85.431,74.124,,1.471,,28043695462,382319560,109669366,9732572,151375789,,0,0,0,0,0,0,0,0,1769462068312034
k-nucleotide,java,server,,,process,12,943769,83.07,72.421,,1.374,,27191399308,365952875,106819529,8771508,143759508,,0,0,0,0,0,0,0,0,1769462079256189
k-nucleotide,java,server,,,process,13,947253,83.578,72.906,,1.38,,26841570412,361226092,109907822,8847451,141413404,,0,0,0,0,0,0,0,0,1769462090203817
k-nucleotide,java,server,,,process,14,1024117,86.711,75.165,,1.523,,27211881100,374295431,112700269,10359675,144498493,,0,0,0,0,0,0,0,0,1769462101228358
k-nucleotide,java,server,,,process,15,1031748,93.671,82.024,,1.61,,29834281175,401514095,161600247,11018688,155416191,,0,0,0,0,0,0,0,0,1769462112260645
k-nucleotide,java,server,,,process,16,969520,83.925,72.982,,1.416,,26985342922,363839312,106933766,8988168,142031949,,0,0,0,0,0,0,0,0,1769462123230518
k-nucleotide,java,server,,,process,17,1041307,86.478,74.743,,1.525,,27649688711,372559571,111180996,10077281,148125379,,0,0,0,0,0,0,0,0,1769462134272237
k-nucleotide,java,server,,,process,18,976128,84.489,73.504,,1.425,,27335319131,362937940,109037845,8925525,149662919,,0,0,0,0,0,0,0,0,1769462145248747
k-nucleotide,java,server,,,process,19,948137,81.498,70.8,,1.372,,26135423162,363968760,103963336,7777373,141354801,,0,0,0,0,0,0,0,0,1769462156197300
k-nucleotide,java,server,,,process,20,971025,82.676,71.721,,1.405,,26833459370,364418440,103617030,8879694,147152035,,0,0,0,0,0,0,0,0,1769462167168691
k-nucleotide,java,server,,,process,21,1002143,83.666,72.369,,1.447,,26960985098,367611499,109846508,9282119,143366491,,0,0,0,0,0,0,0,0,1769462178171239
k-nucleotide,java,server,,,process,22,1000734,84.118,72.82,,1.464,,27097960982,371634413,109389793,9369158,145289857,,0,0,0,0,0,0,0,0,1769462189172343
k-nucleotide,java,server,,,process,23,1002529,86.677,75.394,,1.454,,27584737335,367459992,111107643,9416903,145801288,,0,0,0,0,0,0,0,0,1769462200175262
k-nucleotide,java,server,,,process,24,1115302,96.708,84.131,,1.603,,32696694298,377185601,113730309,11125789,159112016,,0,0,0,0,0,0,0,0,1769462211290968
k-nucleotide,java,server,,,process,25,926836,81.507,71.032,,1.391,,25920285759,362942826,104609018,8985575,146134532,,0,0,0,0,0,0,0,0,1769462222218272
k-nucleotide,java,server,,,process,26,992454,84.929,73.723,,1.543,,28372821074,386570634,124003801,11033264,142420187,,0,0,0,0,0,0,0,0,1769462233211080
k-nucleotide,java,server,,,process,27,947962,83.644,72.955,,1.439,,27342973785,372446151,114475661,9630191,141275616,,0,0,0,0,0,0,0,0,1769462244159425
k-nucleotide,java,server,,,process,28,984107,84.301,73.23,,1.416,,27395774915,364980780,109596806,9222267,143212391,,0,0,0,0,0,0,0,0,1769462255143952
k-nucleotide,java,server,,,process,29,977632,84.092,73.076,,1.449,,27309338428,364476666,113077542,9601136,140939092,,0,0,0,0,0,0,0,0,1769462266121965
k-nucleotide,java,server,,,process,30,997802,86.358,75.107,,1.445,,28004554776,364885951,110994647,9447482,143458147,,0,0,0,0,0,0,0,0,1769462277120167
fasta,cpp,optimized,,,process,1,239356,15.241,12.555,,0.254,,4007605673,25867429,12135649,1704153,56479122,,0,0,0,0,0,0,0,0,1769462292666895
fasta,cpp,optimized,,,process,2,182954,16.759,14.697,,0.224,,4088309316,26699114,12519887,1837175,56743955,,0,0,0,0,0,0,0,0,1769462302948581
fasta,cpp,optimized,,,process,3,236840,15.219,12.621,,0.264,,3892481870,27542834,14061272,1829234,57570824,,0,0,0,0,0,0,0,0,1769462313284212
fasta,cpp,optimized,,,process,4,181045,15.351,13.321,,0.165,,3437525133,19641276,9817690,710180,55458494,,0,0,0,0,0,0,0,0,1769462323579869
fasta,cpp,optimized,,,process,5,254139,14.499,11.649,,0.286,,4247491961,28402611,14535249,1933593,57348874,,0,0,0,0,0,0,0,0,1769462333946497
fasta,cpp,optimized,,,process,6,238189,14.956,12.294,,0.254,,3802029515,26223526,12967174,1598229,56574964,,0,0,0,0,0,0,0,0,1769462344290755
fasta,cpp,optimized,,,process,7,192824,14.345,12.236,,0.191,,3622148119,22174955,11500629,950168,56725883,,0,0,0,0,0,0,0,0,1769462354599685
fasta,cpp,optimized,,,process,8,246189,15.205,12.505,,0.265,,4074127457,26327861,14236431,1837284,56486418,,0,0,0,0,0,0,0,0,1769462364958171
fasta,cpp,optimized,,,process,9,271308,10.646,7.626,,0.273,,3759362787,26209456,13533711,1622120,56502079,,0,0,0,0,0,0,0,0,1769462375328184
fasta,cpp,optimized,,,process,10,245046,14.211,11.528,,0.268,,4037966351,27519671,13009765,1962973,56057786,,0,0,0,0,0,0,0,0,1769462385688899
fasta,cpp,optimized,,,process,11,240380,15.825,13.14,,0.266,,4191454875,27448549,13955179,1946167,57159338,,0,0,0,0,0,0,0,0,1769462396028512
fasta,cpp,optimized,,,process,12,231923,14.589,12.017,,0.253,,3502707385,26747212,12822809,1632820,55890812,,0,0,0,0,0,0,0,0,1769462406359180
fasta,cpp,optimized,,,process,13,207756,13.614,11.344,,0.191,,3660348984,21077398,10908400,956509,56162757,,0,0,0,0,0,0,0,0,1769462416681149
fasta,cpp,optimized,,,process,14,242291,15.5,12.796,,0.263,,4019111661,26575761,14831195,1796610,56066880,,0,0,0,0,0,0,0,0,1769462427026595
fasta,cpp,optimized,,,process,15,241624,14.777,12.124,,0.259,,3730671246,26719916,12989264,1713024,56421992,,0,0,0,0,0,0,0,0,1769462437367508
fasta,cpp,optimized,,,process,16,388768,9.044,4.707,,0.397,,4207863309,36016976,37155624,2300313,58375797,,0,0,0,0,0,0,0,0,1769462447869699
fasta,cpp,optimized,,,process,17,234773,15.44,12.819,,0.25,,3979228229,25528943,12502822,1669125,56001990,,0,0,0,0,0,0,0,0,1769462458243766
fasta,cpp,optimized,,,process,18,247050,15.545,12.781,,0.252,,3982646951,25252646,12146339,1613480,56412398,,0,0,0,0,0,0,0,0,1769462468589789
fasta,cpp,optimized,,,process,19,262184,13.739,10.82,,0.288,,3627370014,28753303,14254022,1791256,56548463,,0,0,0,0,0,0,0,0,1769462478950496
fasta,cpp,optimized,,,process,20,232900,15.225,12.623,,0.245,,4012642920,25463628,12963766,1598748,56502212,,0,0,0,0,0,0,0,0,1769462489296616
fasta,cpp,optimized,,,process,21,242537,16.107,13.422,,0.258,,4251077186,27470135,12837201,1551606,59031571,,0,0,0,0,0,0,0,0,1769462499637140
fasta,cpp,optimized,,,process,22,257195,15.438,12.577,,0.304,,4200185543,31329151,15759818,2246204,57787519,,0,0,0,0,0,0,0,0,1769462510008637
fasta,cpp,optimized,,,process,23,225448,15.657,13.116,,0.275,,4375694109,30650692,24717950,2091379,57283870,,0,0,0,0,0,0,0,0,1769462520334612
fasta,cpp,optimized,,,process,24,240526,14.796,12.099,,0.258,,3720094995,26222180,12384789,1854852,55987557,,0,0,0,0,0,0,0,0,1769462530673964
fasta,cpp,optimized,,,process,25,367790,11.984,7.875,,0.377,,3854451294,32934212,16896824,2271194,57349154,,0,0,0,0,0,0,0,0,1769462541161330
fasta,cpp,optimized,,,process,26,298664,16.985,13.629,,0.46,,5679142484,56738172,18056090,4054592,63809709,,0,0,0,0,0,0,0,0,1769462551561956
fasta,cpp,optimized,,,process,27,239316,15.366,12.731,,0.26,,3990055871,26143828,13832840,1808678,56065294,,0,0,0,0,0,0,0,0,1769462561900445
fasta,cpp,optimized,,,process,28,239575,13.499,10.871,,0.257,,3762321035,27408550,13534794,1655801,56516812,,0,0,0,0,0,0,0,0,1769462572238926
fasta,cpp,optimized,,,process,29,240061,15.593,12.934,,0.253,,4001569098,25726262,12440506,1798713,55911171,,0,0,0,0,0,0,0,0,1769462582594042
fasta,cpp,optimized,,,process,30,243365,15.492,12.758,,0.262,,4023845032,26417336,13620207,1773002,56384814,,0,0,0,0,0,0,0,0,1769462592935869
k-nucleotide,cs,release,,,process,1,1440662,129.889,113.654,,2.157,,31342618591,433485089,47746539,15964955,264891224,,0,0,0,0,0,0,0,0,1769462613527118
k-nucleotide,cs,release,,,process,2,1449988,128.394,112.049,,2.159,,31458896100,430558905,46555105,15471058,272802182,,0,0,0,0,0,0,0,0,1769462624977477
k-nucleotide,cs,release,,,process,3,1454113,130.662,114.238,,2.169,,31156031933,401499932,48198224,15808073,269956653,,0,0,0,0,0,0,0,0,1769462636431975
k-nucleotide,cs,release,,,process,4,1442152,129.895,113.623,,2.139,,31057489066,405000633,46345345,14723663,272222895,,0,0,0,0,0,0,0,0,1769462647874504
k-nucleotide,cs,release,,,process,5,1421149,128.439,112.407,,2.118,,30589258876,404328671,46708412,15469111,281879278,,0,0,0,0,0,0,0,0,1769462659296063
k-nucleotide,cs,release,,,process,6,1446337,128.186,111.846,,2.132,,30495847927,389295379,45225882,15209483,277315855,,0,0,0,0,0,0,0,0,1769462670742780
k-nucleotide,cs,release,,,process,7,1464673,131.087,114.57,,2.262,,31880857556,426673101,54947222,17232360,265446308,,0,0,0,0,0,0,0,0,1769462682207837
k-nucleotide,cs,release,,,process,8,1481734,133.756,117.034,,2.266,,32919720658,443326226,63806822,17376481,269049021,,0,0,0,0,0,0,0,0,1769462693689947
k-nucleotide,cs,release,,,process,9,1432284,129.457,113.29,,2.092,,31100740397,421732424,46197599,14655700,293835471,,0,0,0,0,0,0,0,0,1769462705122638
k-nucleotide,cs,release,,,process,10,1467661,129.234,112.709,,2.169,,30789159288,415430756,48316325,15043180,255931990,,0,0,0,0,0,0,0,0,1769462716590703
k-nucleotide,cs,release,,,process,11,1459519,129.521,113.052,,2.199,,31138241470,412330701,49325499,15907395,267296020,,0,0,0,0,0,0,0,0,1769462728050602
k-nucleotide,cs,release,,,process,12,1470956,129.82,113.21,,2.26,,32640284910,424249528,50906871,17126467,276326958,,0,0,0,0,0,0,0,0,1769462739521959
k-nucleotide,cs,release,,,process,13,1444380,128.483,112.164,,2.152,,30906064106,381341200,46367231,15320109,285131259,,0,0,0,0,0,0,0,0,1769462750966733
k-nucleotide,cs,release,,,process,14,1428824,130.825,114.691,,2.107,,31038678222,420373738,45726715,14941028,281680449,,0,0,0,0,0,0,0,0,1769462762395869
k-nucleotide,cs,release,,,process,15,1467449,128.832,112.284,,2.199,,31419285007,412901886,48819460,16203694,286140942,,0,0,0,0,0,0,0,0,1769462773863714
k-nucleotide,cs,release,,,process,16,1461769,130.307,113.807,,2.196,,31765060252,430713503,48972509,16427668,264856313,,0,0,0,0,0,0,0,0,1769462785325857
k-nucleotide,cs,release,,,process,17,1441764,127.848,111.58,,2.152,,31264883765,404076318,49065596,15582239,283315791,,0,0,0,0,0,0,0,0,1769462796767994
k-nucleotide,cs,release,,,process,18,1409453,128.848,112.967,,2.136,,30937836428,409840971,48242580,14956654,282996285,,0,0,0,0,0,0,0,0,1769462808177819
k-nucleotide,cs,release,,,process,19,1473883,129.807,113.205,,2.204,,30894294411,403206776,51972883,15440706,273812562,,0,0,0,0,0,0,0,0,1769462819652086
k-nucleotide,cs,release,,,process,20,1467360,131.84,115.284,,2.194,,31010616435,417793467,49234165,15957819,274978007,,0,0,0,0,0,0,0,0,1769462831119810
k-nucleotide,cs,release,,,process,21,1456787,128.769,112.32,,2.18,,31180304745,412691171,48697400,16280992,281308377,,0,0,0,0,0,0,0,0,1769462842576979
k-nucleotide,cs,release,,,process,22,1454558,131.005,114.567,,2.171,,31316638092,409934565,49029551,15593659,270287340,,0,0,0,0,0,0,0,0,1769462854031917
k-nucleotide,cs,release,,,process,23,1438670,128.182,111.995,,2.079,,29842083668,390004845,44886086,13966514,267701135,,0,0,0,0,0,0,0,0,1769462865470973
k-nucleotide,cs,release,,,process,24,1465695,128.822,112.303,,2.177,,30258048383,409252825,48095350,15883296,261728260,,0,0,0,0,0,0,0,0,1769462876937044
k-nucleotide,cs,release,,,process,25,1450648,128.142,111.751,,2.229,,31932976282,423084494,49032792,16665660,260175712,,0,0,0,0,0,0,0,0,1769462888388082
