scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
k-nucleotide,cpp,optimized,,,process,20,664198,55.903,48.501,,0.806,,12814438388,264486641,10102911,2438437,24971404,,3503488,452691104,2628759744,0,0,0,0,0,1769360774009817
k-nucleotide,cpp,optimized,,,process,21,699690,58.977,51.139,,0.962,,13307511951,274432971,15381242,3389425,25044536,,583399584,868843040,1526243328,0,0,0,0,0,1769360784709776
k-nucleotide,cpp,optimized,,,process,22,666183,59.019,51.548,,0.866,,12712789579,263324776,11297986,3093771,24680775,,39249824,658222848,2420933120,0,0,0,0,0,1769360795376242
k-nucleotide,cpp,optimized,,,process,23,690331,56.33,48.652,,0.847,,12837530728,260658280,9845997,2745588,24537938,,8654240,592308704,2947842336,0,0,0,0,0,1769360806066870
k-nucleotide,cpp,optimized,,,process,24,696436,56.947,49.153,,0.858,,12961900345,262965269,9977208,2766136,25490101,,9920384,615104864,2946364192,0,0,0,0,0,1769360817361538
k-nucleotide,cpp,optimized,,,process,25,695939,57.027,49.26,,0.854,,13030703655,262466416,10349436,2809695,24940555,,3871136,689662720,2810309856,0,0,0,0,0,1769360828057743
k-nucleotide,cpp,optimized,,,process,26,688822,56.577,48.903,,0.828,,12806235117,263580392,11802266,2489714,24840990,,42317856,1245623168,2175068160,0,0,0,0,0,1769360838746877
k-nucleotide,cpp,optimized,,,process,27,688702,56.226,48.54,,0.849,,12736429024,261257326,10153540,2814748,24454634,,5308480,636742016,2958528512,0,0,0,0,0,1769360849435887
k-nucleotide,cpp,optimized,,,process,28,687010,56.213,48.547,,0.841,,12784761893,259893567,9541999,2751926,24490462,,7864704,669730208,2856932096,0,0,0,0,0,1769360860123167
k-nucleotide,cpp,optimized,,,process,29,663026,55.439,48.058,,0.843,,12601005441,261235597,10597512,2850087,24663829,,23683584,974949056,2180411968,0,0,0,0,0,1769360870786498
k-nucleotide,cpp,optimized,,,process,30,720321,61.562,53.445,,1.071,,13927753163,283739231,19585991,4311024,25537613,,576968384,896712160,1516065344,0,0,0,0,0,1769360881507113
spectral-norm,cs,release,,,process,1,439520,38.595,33.723,,0.369,,8134167160,174277335,14762925,226055,5340190,,14406112,360739776,1835319136,0,0,0,0,0,1769360897192798
spectral-norm,cs,release,,,process,2,435846,38.214,33.36,,0.365,,8062833222,172858627,14374606,199704,5127020,,7638272,442886528,1765584736,0,0,0,0,0,1769360907628933
spectral-norm,cs,release,,,process,3,446590,38.166,33.212,,0.371,,7998745675,171887183,14346083,196402,4738159,,8402400,428666304,2014866528,0,0,0,0,0,1769360918075799
spectral-norm,cs,release,,,process,4,427715,38.605,33.864,,0.392,,8070735770,173429712,16239849,293677,5389957,,61960384,449244128,1456592288,0,0,0,0,0,1769360928503766
spectral-norm,cs,release,,,process,5,428733,38.421,33.674,,0.387,,8029902492,171935907,16171221,294407,5116176,,47093440,470199488,1503496800,0,0,0,0,0,1769360938932719
spectral-norm,cs,release,,,process,6,422947,37.882,33.169,,0.355,,8005681143,171577895,14378301,206887,4828333,,12379872,376929696,1617191136,0,0,0,0,0,1769360949355931
spectral-norm,cs,release,,,process,7,425476,37.011,32.298,,0.355,,7761980461,168362145,13651436,200363,4338253,,6305696,412730624,1819626688,0,0,0,0,0,1769360959781676
spectral-norm,cs,release,,,process,8,407894,38.482,33.957,,0.473,,7762333978,177816978,12942553,353984,4431252,,4531200,353442496,1549920896,0,0,0,0,0,1769360970189853
spectral-norm,cs,release,,,process,9,418648,36.96,32.323,,0.345,,7798448478,171476268,14306403,204551,4981052,,6078272,479361856,1565494144,0,0,0,0,0,1769360980608783
spectral-norm,cs,release,,,process,10,450857,38.411,33.392,,0.376,,8055733489,172720528,14459221,204458,4771858,,10948448,377003744,2095348448,0,0,0,0,0,1769360991059927
spectral-norm,cs,release,,,process,11,428510,37.737,33.001,,0.358,,8042197158,173151542,13971892,199836,5082559,,12807616,427557376,1630129760,0,0,0,0,0,1769361001488705
spectral-norm,cs,release,,,process,12,441590,38.339,33.452,,0.368,,8090316295,174947060,14366218,230704,5223791,,5657984,372354528,1907815744,0,0,0,0,0,1769361011930562
spectral-norm,cs,release,,,process,13,437138,38.143,33.304,,0.366,,8072548019,174068694,14215116,219528,5256871,,13114016,393430368,1788080352,0,0,0,0,0,1769361022367981
spectral-norm,cs,release,,,process,14,457463,43.975,38.818,,0.517,,9333835473,208651923,22513137,986435,6146094,,110773888,332916480,1112444960,0,0,0,0,0,1769361032825709
spectral-norm,cs,release,,,process,15,436742,38.38,33.584,,0.365,,8119110074,175510097,14331708,220359,5257775,,8213600,404014272,1749159968,0,0,0,0,0,1769361043262772
spectral-norm,cs,release,,,process,16,435804,38.039,33.233,,0.363,,8044781846,175065823,14124237,199130,4932031,,13736832,345943328,1883639200,0,0,0,0,0,1769361053698866
spectral-norm,cs,release,,,process,17,433737,37.894,33.11,,0.361,,8033139711,174999354,13999585,199381,5021656,,11705056,382429952,1806424768,0,0,0,0,0,1769361064132885
spectral-norm,cs,release,,,process,18,430669,38.424,33.621,,0.362,,8140723998,172767245,14393933,226471,5282484,,7638496,399271808,1665102048,0,0,0,0,0,1769361074563806
spectral-norm,cs,release,,,process,19,431481,37.706,32.924,,0.359,,7968572464,170178099,14219327,202192,4673293,,7842176,330311456,1861410048,0,0,0,0,0,1769361084995583
spectral-norm,cs,release,,,process,20,417990,38.489,33.84,,0.384,,8094688094,174036354,18383042,312710,5465113,,81379904,375686560,1221527104,0,0,0,0,0,1769361095413855
spectral-norm,cs,release,,,process,21,417770,37.354,32.673,,0.35,,7869411136,171999425,13743241,189896,4568135,,9423392,350273600,1665459968,0,0,0,0,0,1769361105831903
spectral-norm,cs,release,,,process,22,428697,37.984,33.259,,0.358,,8021233262,173968363,14185494,198636,5072445,,3596448,354262656,1745341824,0,0,0,0,0,1769361116260874
spectral-norm,cs,release,,,process,23,515785,42.236,36.528,,0.502,,8800002496,200246273,14749801,4177274,5380582,,7961408,387552928,2793346944,0,0,0,0,0,1769361126776953
spectral-norm,cs,release,,,process,24,471636,44.812,39.554,,0.541,,9496268193,212573776,22363271,1165752,6057370,,204009952,451429280,1078755584,0,0,0,0,0,1769361137248864
spectral-norm,cs,release,,,process,25,441603,44.879,39.931,,0.531,,9185589684,227475021,22244908,6684987,5937496,,83066656,320778112,935572512,0,0,0,0,0,1769361147690733
spectral-norm,cs,release,,,process,26,423686,37.658,32.97,,0.356,,7976898282,172742096,14861232,216104,5035111,,17284160,438851200,1569015520,0,0,0,0,0,1769361158114696
spectral-norm,cs,release,,,process,27,435834,37.972,33.132,,0.365,,8033237587,171242534,14324913,212008,4951161,,6078240,423194656,1798978784,0,0,0,0,0,1769361168550805
spectral-norm,cs,release,,,process,28,625663,45.163,38.245,,0.519,,9217938396,179287935,15680920,246449,6286173,,11541824,487496032,4492705728,0,0,0,0,0,1769361179176746
spectral-norm,cs,release,,,process,29,440904,38.105,33.247,,0.368,,8035929286,172688877,13752610,199435,4667880,,2793152,407034688,1917639840,0,0,0,0,0,1769361189617896
spectral-norm,cs,release,,,process,30,690671,48.374,40.744,,0.574,,9784152545,185435893,16733165,278670,6976274,,7673632,446012768,5354050432,0,0,0,0,0,1769361200308846
n-body,cpp,optimized,,,process,1,1900329,108.971,87.977,,1.591,,20515449868,81099744,29256569,430016,14213151,,1151307680,1548717120,17270311584,0,0,0,0,0,1769361213013797
n-body,cpp,optimized,,,process,2,1893975,109.327,88.32,,1.607,,20496203265,81814916,33618599,469193,14854465,,882912480,1391979712,17249771424,0,0,0,0,0,1769361224908361
n-body,cpp,optimized,,,process,3,1917429,118.88,97.516,,1.861,,23110546817,172917900,41280701,2720146,15775252,,2259825984,1123260352,14987641888,0,0,0,0,0,1769361236826061
n-body,cpp,optimized,,,process,4,1928077,121.617,100.174,,1.995,,23715206057,204610309,56697266,7721343,17453515,,1623655136,4224575104,10666499008,0,0,0,0,0,1769361248754434
n-body,cpp,optimized,,,process,5,1895040,116.572,95.491,,1.93,,23218710782,197903535,42897911,7679203,15787271,,2994729664,1557281312,13440848000,0,0,0,0,0,1769361260649756
n-body,cpp,optimized,,,process,6,1873766,103.326,82.574,,1.522,,20103632258,77417525,15944486,301527,12877344,,19806624,557403712,20257725056,0,0,0,0,0,1769361272523749
n-body,cpp,optimized,,,process,7,1873858,103.508,82.768,,1.519,,20035447246,73717059,15338193,283592,12580802,,9775744,553183936,20384203680,0,0,0,0,0,1769361284397884
n-body,cpp,optimized,,,process,8,1872693,103.62,82.898,,1.518,,20070358760,75837745,15712581,275803,12880125,,17258656,596098432,20280657952,0,0,0,0,0,1769361296270832
n-body,cpp,optimized,,,process,9,1888768,103.194,82.293,,1.531,,19979485665,72954966,19397966,289363,12854654,,50314560,1561280160,19445715328,0,0,0,0,0,1769361308159860
n-body,cpp,optimized,,,process,10,1893735,117.874,96.534,,2.441,,20763504892,170226502,53261520,10875650,16764915,,1382584416,2070084448,15462754112,0,0,0,0,0,1769361320053861
n-body,cpp,optimized,,,process,11,1886677,119.826,98.633,,2.541,,22600624080,205592180,37854846,11792765,15927932,,1454267936,1295196256,15466559424,0,0,0,0,0,1769361331940843
n-body,cpp,optimized,,,process,12,1872658,102.948,82.209,,1.517,,19975486594,72225479,15652656,281487,12504768,,30252640,568998016,20354145792,0,0,0,0,0,1769361343813807
n-body,cpp,optimized,,,process,13,1873870,103.035,82.301,,1.52,,19921804682,74475300,15543496,288929,12426306,,64900928,454405504,20512180224,0,0,0,0,0,1769361355687972
n-body,cpp,optimized,,,process,14,1873752,103.532,82.796,,1.521,,20245843011,79590571,16199156,297669,13309211,,7974336,476529216,20264624992,0,0,0,0,0,1769361367562021
n-body,cpp,optimized,,,process,15,1894280,103.836,82.865,,1.536,,20154599071,77125084,25299797,316419,13673936,,155569856,3784155808,16824074368,0,0,0,0,0,1769361379456588
n-body,cpp,optimized,,,process,16,1898588,116.416,95.279,,1.933,,23072070295,196088836,39521756,7600712,15239155,,1912465184,1078262208,14661964576,0,0,0,0,0,1769361391355457
n-body,cpp,optimized,,,process,17,1897090,106.232,85.245,,1.54,,20478092949,79727122,15293645,292982,13301106,,12665440,523876352,20546802624,0,0,0,0,0,1769361403252829
n-body,cpp,optimized,,,process,18,1872711,103.326,82.641,,1.518,,20058332658,75721496,15466465,289711,12794081,,21193120,668009728,20227607712,0,0,0,0,0,1769361415125827
n-body,cpp,optimized,,,process,19,1883344,105.377,84.527,,1.574,,20410144480,81094676,24503206,398632,14324311,,1406890240,1211784896,17405430880,0,0,0,0,0,1769361427570870
n-body,cpp,optimized,,,process,20,1888670,109.757,88.813,,1.736,,21429004831,114767506,31318433,1322340,14236850,,2023348512,1032621664,15903440000,0,0,0,0,0,1769361439459827
n-body,cpp,optimized,,,process,21,1898521,119.675,98.558,,1.969,,23147800512,198739634,44837086,7775964,16031689,,2170207872,1808493248,13049645792,0,0,0,0,0,1769361451358613
n-body,cpp,optimized,,,process,22,1896179,112.585,91.476,,1.843,,22074615644,169793485,38525888,6858567,14662310,,1544379328,4094313632,12496451232,0,0,0,0,0,1769361463255078
n-body,cpp,optimized,,,process,23,1889013,106.265,85.347,,1.621,,20518162962,81994151,31394347,531577,14605362,,2655511168,1267300128,15969797120,0,0,0,0,0,1769361475204812
n-body,cpp,optimized,,,process,24,1877480,103.915,83.136,,1.521,,20143713215,77200298,15708227,283457,12903393,,13745504,577239808,20361435264,0,0,0,0,0,1769361487082570
n-body,cpp,optimized,,,process,25,1876897,113.818,92.722,,2.299,,20218565766,154597799,29883359,6533863,13979423,,11415424,793641856,20011902592,0,0,0,0,0,1769361498959748
n-body,cpp,optimized,,,process,26,1883864,112.029,90.965,,2.016,,20415518657,122806223,24797212,6297961,15086156,,155836256,908493152,19538321632,0,0,0,0,0,1769361510843909
n-body,cpp,optimized,,,process,27,1884660,106.263,85.428,,1.623,,20406225689,83340150,30245249,530490,14483406,,1931221440,1337242720,16364289344,0,0,0,0,0,1769361522728862
n-body,cpp,optimized,,,process,28,1886527,110.172,89.249,,1.694,,21422964190,111180217,34760960,1183383,15336683,,1384654752,1529653344,15858883648,0,0,0,0,0,1769361534615677
n-body,cpp,optimized,,,process,29,1894830,116.931,95.826,,1.933,,23104627364,198289392,42338711,7548519,16095588,,1222443584,1365997376,14961553984,0,0,0,0,0,1769361546510803
n-body,cpp,optimized,,,process,30,1881375,112.049,91.14,,1.832,,21987596226,172952734,29725166,7096508,13945263,,829786272,912448064,16895105184,0,0,0,0,0,1769361558392480
n-body,c,optimized,,,process,1,2066448,126.018,103.01,,2.128,,25502785881,211314309,62961638,7693275,19153348,,3473030400,2205851936,12259862208,0,0,0,0,0,1769361570742893
n-body,c,optimized,,,process,2,2027684,108.66,86.218,,1.692,,21963501010,98420428,16502954,2698711,14293534,,41272608,535432096,21913651008,0,0,0,0,0,1769361582770867
n-body,c,optimized,,,process,3,2057532,121.254,98.355,,2.068,,24700357056,204430254,39948349,7597185,16143217,,2574596096,1497658048,15912340928,0,0,0,0,0,1769361595017530
n-body,c,optimized,,,process,4,2061044,123.411,100.448,,2.121,,24798253327,200677384,42442348,7612185,16376547,,2028227136,2163825760,14229208096,0,0,0,0,0,1769361607078856
n-body,c,optimized,,,process,5,2050603,115.342,92.54,,1.821,,23450301642,137714366,29819834,1199537,15737746,,291129984,2302823168,18528711936,0,0,0,0,0,1769361619129750
n-body,c,optimized,,,process,6,2029179,110.91,88.471,,1.735,,22046110575,88576423,28509465,537601,15204688,,1282888864,1257743776,18401562176,0,0,0,0,0,1769361631159261
n-body,c,optimized,,,process,7,2049736,112.517,89.842,,1.749,,22351243727,93215937,34500379,514055,16325665,,1651630336,1497689152,18012094304,0,0,0,0,0,1769361643209271
n-body,c,optimized,,,process,8,2036464,110.34,87.786,,1.695,,21942499276,83900048,28374984,409166,15178211,,525797952,1189340576,20100501600,0,0,0,0,0,1769361655245987
n-body,c,optimized,,,process,9,2040749,109.572,86.974,,1.655,,22080590932,85043045,18839003,312770,14872071,,16977280,756940032,21781931072,0,0,0,0,0,1769361667534122
n-body,c,optimized,,,process,10,2030908,121.461,98.597,,2.585,,21897019067,170592520,25897101,9620450,14753220,,7810816,461579168,22107047680,0,0,0,0,0,1769361679590814
n-body,c,optimized,,,process,11,2041772,108.896,86.269,,1.655,,21752867878,82771779,24268380,330247,14552217,,128847136,3177739456,19141785792,0,0,0,0,0,1769361691748021
n-body,c,optimized,,,process,12,2032869,108.246,85.721,,1.648,,21829059516,84077394,16976335,299021,14249735,,32161472,529682464,22075578400,0,0,0,0,0,1769361703781161
n-body,c,optimized,,,process,13,2030350,108.204,85.72,,1.647,,21822120380,83974340,16484005,314459,14122097,,22847104,512730528,22126938048,0,0,0,0,0,1769361715811795
n-body,c,optimized,,,process,14,2057992,123.805,100.88,,2.098,,25073040350,205311842,46904857,7681787,17618601,,1174552000,1525304768,15783612832,0,0,0,0,0,1769361727870083
n-body,c,optimized,,,process,15,2065794,123.117,100.088,,2.136,,24573426519,189410802,46452740,7610847,16999648,,3197768224,1396844992,13598749248,0,0,0,0,0,1769361740079887
n-body,c,optimized,,,process,16,2039044,109.581,87.027,,1.685,,21897765957,84761907,21685201,397545,14231814,,584778304,667209312,20923190720,0,0,0,0,0,1769361752119225
n-body,c,optimized,,,process,17,2032318,113.317,90.792,,1.797,,22222509012,92930499,50292439,706371,17674671,,2946095936,2472827008,14941594112,0,0,0,0,0,1769361764151825
n-body,c,optimized,,,process,18,2033268,111.429,88.94,,1.703,,22339559679,96612608,20351868,837848,14574865,,357611392,749001952,20875125472,0,0,0,0,0,1769361776185379
n-body,c,optimized,,,process,19,2061110,114.074,91.233,,1.824,,22483566940,98299600,42220572,682200,16961225,,3247341824,3005170432,14379429216,0,0,0,0,0,1769361788246824
n-body,c,optimized,,,process,20,2049241,117.404,94.661,,1.855,,23830310788,139725750,37995177,1424572,16813032,,1225736416,1177348192,18060979488,0,0,0,0,0,1769361800296358
n-body,c,optimized,,,process,21,2069256,125.117,102.054,,2.163,,25226806337,207001329,52863869,7778995,17943163,,3432600704,1803658784,12972593760,0,0,0,0,0,1769361812365878
n-body,c,optimized,,,process,22,2031758,109.395,86.914,,1.674,,21968720093,85391051,17803116,352790,14096049,,650002656,499477856,21189367072,0,0,0,0,0,1769361824397930
n-body,c,optimized,,,process,23,2029177,108.345,85.892,,1.644,,21766106308,82051000,17080949,300403,14012539,,9036704,579803840,22070656864,0,0,0,0,0,1769361836427396
n-body,c,optimized,,,process,24,2031110,108.665,86.197,,1.646,,21939562934,85617657,18061627,296683,14419885,,45215104,687189632,21805377728,0,0,0,0,0,1769361848458784
n-body,c,optimized,,,process,25,2042582,131.859,108.343,,3.932,,23870027203,357156399,27562454,35849709,14852872,,9557760,706974848,20572797376,0,0,0,0,0,1769361860501809
n-body,c,optimized,,,process,26,2032491,110.039,87.54,,1.702,,22041637874,87386077,24102032,436915,15071302,,1481502080,956391232,19479443264,0,0,0,0,0,1769361873073595
n-body,c,optimized,,,process,27,2035733,108.449,85.917,,1.652,,21798703948,82103016,16986333,312371,13976558,,16345824,710811200,21934370848,0,0,0,0,0,1769361885109620
n-body,c,optimized,,,process,28,2066088,122.218,99.226,,2.061,,24894292351,205923920,48136323,7611071,17709169,,1028380256,1657627232,16833245056,0,0,0,0,0,1769361897346793
n-body,c,optimized,,,process,29,2054135,109.48,86.77,,1.664,,21888103413,82881293,23766031,317551,14627245,,118938816,3054329664,19483489568,0,0,0,0,0,1769361909401186
n-body,c,optimized,,,process,30,2030269,108.811,86.329,,1.647,,21837910111,84317860,16155106,295337,14034189,,11720352,563807488,22049160832,0,0,0,0,0,1769361921431738
pidigits,cs,release,,,process,1,668912,43.989,36.488,,0.772,,8930286885,284449722,27938175,1481719,7787735,,829679968,600791936,3728837952,0,0,0,0,0,1769361937454792
pidigits,cs,release,,,process,2,643756,34.549,27.436,,0.53,,6821774767,218839017,11564557,209421,5886587,,13800448,275614304,6911607232,0,0,0,0,0,1769361948098863
pidigits,cs,release,,,process,3,634763,34.157,27.148,,0.522,,6864023445,218134960,11325999,208978,6078427,,7140928,281794176,6703043552,0,0,0,0,0,1769361958733934
pidigits,cs,release,,,process,4,651659,35.139,27.939,,0.538,,6923058680,221269642,15282867,229531,6513742,,78737632,1607581696,5381992320,0,0,0,0,0,1769361969385890
pidigits,cs,release,,,process,5,830619,41.771,32.598,,0.684,,8093638792,226585354,12849787,257682,7456284,,30079520,407677920,9391757216,0,0,0,0,0,1769361980216810
pidigits,cs,release,,,process,6,642691,34.876,27.772,,0.53,,6939343845,219118120,11343795,207641,6165558,,14489408,249077344,6824381024,0,0,0,0,0,1769361990859810
pidigits,cs,release,,,process,7,656337,36.177,28.9,,0.564,,7135501961,222352387,13213986,279227,6550253,,613685088,311492832,6120936832,0,0,0,0,0,1769362001516462
pidigits,cs,release,,,process,8,650838,35.206,28.021,,0.537,,6957280833,221442830,11274421,231240,6314666,,6673824,348061152,6863733952,0,0,0,0,0,1769362012167599
pidigits,cs,release,,,process,9,963896,47.398,36.733,,0.792,,9018689376,232377136,13973439,276818,8485279,,7716576,449678208,11240119360,0,0,0,0,0,1769362023131801
pidigits,cs,release,,,process,10,704679,41.164,33.225,,1.009,,7280376054,249689068,12707333,1006318,6636034,,9850240,557468992,7380156768,0,0,0,0,0,1769362033836815
pidigits,cs,release,,,process,11,641396,35.388,28.287,,0.777,,6866624636,233000874,11364368,6718664,6199429,,17978240,299880192,6798450336,0,0,0,0,0,1769362045019005
pidigits,cs,release,,,process,12,645457,36.491,29.36,,0.59,,7158755856,223263925,21827078,366175,7242113,,1417835616,1129190016,3562285024,0,0,0,0,0,1769362055664758
pidigits,cs,release,,,process,13,638362,35.49,28.425,,0.551,,6979547786,222426882,17489884,281664,6933768,,481087712,728620416,5179630176,0,0,0,0,0,1769362066303424
pidigits,cs,release,,,process,14,645454,35.278,28.145,,0.533,,7008315874,220360331,11461419,232676,6449766,,9576096,265966848,6817181696,0,0,0,0,0,1769362076949762
pidigits,cs,release,,,process,15,653766,35.608,28.379,,0.537,,7017899005,218229556,13569725,219665,6353896,,20878752,598567232,6550336096,0,0,0,0,0,1769362087603783
pidigits,cs,release,,,process,16,636511,34.349,27.3,,0.525,,6864705080,218121458,11435684,216151,6043847,,10951712,287442304,6724104064,0,0,0,0,0,1769362098240593
pidigits,cs,release,,,process,17,643898,39.145,31.961,,0.718,,8086161977,285082745,16493077,6351395,6722230,,19945056,346393216,5852854144,0,0,0,0,0,1769362108884799
pidigits,cs,release,,,process,18,635744,34.651,27.624,,0.539,,6889952468,220522733,13823559,275816,6550502,,218048864,454989664,6129558144,0,0,0,0,0,1769362119520815
pidigits,cs,release,,,process,19,655460,42.302,34.955,,0.814,,8597755849,300691203,23144550,6906753,7348308,,788613120,510630432,3976396256,0,0,0,0,0,1769362130176589
pidigits,cs,release,,,process,20,644946,40.857,33.681,,0.704,,8565612030,272606535,22484391,1130287,7022844,,378914208,459368096,4753402176,0,0,0,0,0,1769362140821832
pidigits,cs,release,,,process,21,643703,34.089,26.986,,0.53,,6767101089,218792418,11565575,228706,5978485,,23720192,317475296,6863915360,0,0,0,0,0,1769362151465861
pidigits,cs,release,,,process,22,639498,34.518,27.434,,0.527,,6869988786,217816628,11989281,218200,6097571,,8935072,379264224,6683533472,0,0,0,0,0,1769362162105635
pidigits,cs,release,,,process,23,639992,35.657,28.57,,0.568,,6996510367,218550346,20759020,334139,7141316,,637140032,786645376,4924496416,0,0,0,0,0,1769362172745934
pidigits,cs,release,,,process,24,645583,35.016,27.879,,0.545,,6870007499,217802144,13283245,255461,6250426,,348202720,436889664,6230508992,0,0,0,0,0,1769362183391815
pidigits,cs,release,,,process,25,1021734,49.144,37.859,,0.839,,9328251956,234874418,16533154,284893,8892891,,52027616,1055617408,11366079904,0,0,0,0,0,1769362194413816
pidigits,cs,release,,,process,26,644748,34.191,27.07,,0.529,,6755565565,214494968,14890635,216618,6219036,,63199104,1504934944,5492868160,0,0,0,0,0,1769362205058865
pidigits,cs,release,,,process,27,685723,41.091,33.272,,1.227,,7109918977,278247297,11744679,8051114,6235724,,5771392,297636160,7489747872,0,0,0,0,0,1769362215744890
pidigits,cs,release,,,process,28,642586,35.587,28.439,,0.582,,7026862763,222349638,19618527,361574,6933446,,1541522016,1014960864,3956936480,0,0,0,0,0,1769362226387762
pidigits,cs,release,,,process,29,639539,34.415,27.336,,0.526,,6887019268,219791938,11414817,217350,6239108,,1839712,295611968,6750570016,0,0,0,0,0,1769362237027606
pidigits,cs,release,,,process,30,643764,34.708,27.588,,0.532,,6924890834,218826765,11668837,230851,6243454,,16964320,326812160,6764832160,0,0,0,0,0,1769362247671675
pidigits,c,optimized,,,process,1,589386,32.371,25.855,,0.479,,6354153338,278876848,5347271,100981,5021351,,5958912,121587840,6405174112,0,0,0,0,0,1769362259047512
pidigits,c,optimized,,,process,2,787154,39.954,31.252,,0.64,,7643361810,284090808,7638616,134375,6410966,,30208032,482247552,8834534592,0,0,0,0,0,1769362269834956
pidigits,c,optimized,,,process,3,590889,32.576,26.023,,0.481,,6367921886,278323352,5321657,100329,4858862,,2992000,143261568,6424785952,0,0,0,0,0,1769362280426138
pidigits,c,optimized,,,process,4,762721,39.116,30.678,,0.62,,7504031911,283265217,6857604,128056,6074806,,25665056,155610080,8829293120,0,0,0,0,0,1769362291189148
pidigits,c,optimized,,,process,5,588848,32.403,25.939,,0.475,,6373352156,277931668,4859466,90275,5054472,,3526080,120899200,6407960128,0,0,0,0,0,1769362301861274
pidigits,c,optimized,,,process,6,594273,32.425,25.836,,0.483,,6313055658,276148320,8276257,107600,5138556,,42150752,1130170784,5342750048,0,0,0,0,0,1769362312455834
pidigits,c,optimized,,,process,7,587754,32.08,25.597,,0.477,,6286102879,273653767,5126990,96541,4659956,,1633056,157800096,6414661152,0,0,0,0,0,1769362323043876
pidigits,c,optimized,,,process,8,711244,36.761,28.943,,0.577,,7073936925,280943361,6263221,115355,5617341,,1581312,234707648,8131166016,0,0,0,0,0,1769362333755418
pidigits,c,optimized,,,process,9,590891,32.495,25.973,,0.479,,6338458435,276278925,5173861,95821,4767169,,1304128,145453312,6440298592,0,0,0,0,0,1769362344346597
pidigits,c,optimized,,,process,10,596053,32.739,26.171,,0.487,,6420728890,278701214,9632522,115291,5434544,,66620704,1608281920,4734808000,0,0,0,0,0,1769362354942936
pidigits,c,optimized,,,process,11,595933,33.151,26.526,,0.539,,6275972656,277345632,9786249,241328,4948723,,934587136,470930048,4504076160,0,0,0,0,0,1769362365585919
pidigits,c,optimized,,,process,12,587675,32.137,25.657,,0.476,,6309337589,275774252,5062945,90587,4597058,,807872,148638528,6406214016,0,0,0,0,0,1769362376173885
pidigits,c,optimized,,,process,13,591970,32.354,25.834,,0.479,,6280162455,274989569,5765522,96391,4881482,,2001056,173242848,6445517152,0,0,0,0,0,1769362386766145
pidigits,c,optimized,,,process,14,590405,34.472,27.921,,0.384,,6307259915,272424470,6849692,348169,5048141,,2152928,207718080,6371150944,0,0,0,0,0,1769362397356843
pidigits,c,optimized,,,process,15,595120,32.569,25.996,,0.494,,6334214807,277009627,6927370,122790,5020984,,233136416,288260224,5971289664,0,0,0,0,0,1769362407952272
pidigits,c,optimized,,,process,16,597338,33.354,26.731,,0.546,,6361470751,276181139,11780449,221319,5185109,,1388555552,1457225568,3062611104,0,0,0,0,0,1769362418549898
pidigits,c,optimized,,,process,17,594341,34.648,28.099,,0.55,,6721669380,283767531,16934852,433730,6113368,,847013920,728931232,3918391584,0,0,0,0,0,1769362429524152
pidigits,c,optimized,,,process,18,584710,32.56,26.066,,0.48,,6361657975,278233078,7390026,114444,5132174,,331246720,217721152,5778104608,0,0,0,0,0,1769362440109170
pidigits,c,optimized,,,process,19,592116,32.598,26.046,,0.485,,6388004172,276798711,7193201,171892,5230717,,14806688,482359040,5978259456,0,0,0,0,0,1769362450701570
pidigits,c,optimized,,,process,20,587314,32.08,25.59,,0.478,,6247224289,277107659,5200396,99295,4801777,,1419456,162178880,6417196576,0,0,0,0,0,1769362461289175
pidigits,c,optimized,,,process,21,587800,32.513,26.014,,0.478,,6383703398,276885906,5435310,102089,4915940,,1820032,211844928,6284037824,0,0,0,0,0,1769362471877267
pidigits,c,optimized,,,process,22,599386,33.876,27.239,,0.551,,6525656947,282881372,9779423,266800,5598389,,1155993408,360660064,4416199712,0,0,0,0,0,1769362482476909
pidigits,c,optimized,,,process,23,587157,32.356,25.906,,0.475,,6404024857,277629283,5122673,96875,4940580,,2107584,119668448,6363069824,0,0,0,0,0,1769362493064371
pidigits,c,optimized,,,process,24,586715,32.122,25.669,,0.476,,6356603194,277938130,5346077,97024,4967847,,2675072,96019360,6384342272,0,0,0,0,0,1769362503651375
pidigits,c,optimized,,,process,25,651104,34.717,27.555,,0.528,,6740144688,279793507,5717072,109990,5362558,,4988512,157351008,7255739104,0,0,0,0,0,1769362514302760
pidigits,c,optimized,,,process,26,604822,32.939,26.274,,0.491,,6471280149,278559853,5776888,103725,5094697,,6903616,217750400,6485875616,0,0,0,0,0,1769362524907843
pidigits,c,optimized,,,process,27,588772,32.609,26.107,,0.479,,6401494788,276701867,6065754,100893,5069056,,14129024,265818528,6168946176,0,0,0,0,0,1769362535496906
pidigits,c,optimized,,,process,28,527003,29.794,23.975,,0.469,,5636761889,277367695,9027367,173886,4770275,,944208864,431282144,3974432000,0,0,0,0,0,1769362546024212
pidigits,c,optimized,,,process,29,592515,33.269,26.719,,0.522,,6451000749,275924362,8202523,214181,5107987,,442416384,285326208,5307001792,0,0,0,0,0,1769362556690720
